wavelength (nm),flux (F_lambda)
1600.5,0.034514
1601.0,0.034490
1601.5,0.034466
1602.0,0.034442
1602.5,0.034417
1603.0,0.034393
1603.5,0.034369
1604.0,0.034345
1604.5,0.034321
1605.0,0.034297
1605.5,0.034273
1606.0,0.034249
1606.5,0.034225
1607.0,0.034201
1607.5,0.034177
1608.0,0.034153
1608.5,0.034129
1609.0,0.034106
1609.5,0.034082
1610.0,0.034058
1610.5,0.034034
1611.0,0.034010
1611.5,0.033987
1612.0,0.033963
1612.5,0.033939
1613.0,0.033916
1613.5,0.033892
1614.0,0.033868
1614.5,0.033845
1615.0,0.033821
1615.5,0.033798
1616.0,0.033774
1616.5,0.033750
1617.0,0.033727
1617.5,0.033703
1618.0,0.033680
1618.5,0.033656
1619.0,0.033633
1619.5,0.033610
1620.0,0.033586
1620.5,0.033563
1621.0,0.033539
1621.5,0.033516
1622.0,0.033493
1622.5,0.033469
1623.0,0.033446
1623.5,0.033423
1624.0,0.033399
1624.5,0.033376
1625.0,0.033353
1625.5,0.033329
1626.0,0.033306
1626.5,0.033283
1627.0,0.033260
1627.5,0.033236
1628.0,0.033213
1628.5,0.033190
1629.0,0.033167
1629.5,0.033143
1630.0,0.033120
1630.5,0.033097
1631.0,0.033074
1631.5,0.033051
1632.0,0.033027
1632.5,0.033004
1633.0,0.032981
1633.5,0.032958
1634.0,0.032935
1634.5,0.032911
1635.0,0.032888
1635.5,0.032865
1636.0,0.032842
1636.5,0.032819
1637.0,0.032796
1637.5,0.032773
1638.0,0.032749
1638.5,0.032726
1639.0,0.032703
1639.5,0.032680
1640.0,0.032657
1640.5,0.032634
1641.0,0.032611
1641.5,0.032588
1642.0,0.032564
1642.5,0.032541
1643.0,0.032518
1643.5,0.032495
1644.0,0.032472
1644.5,0.032449
1645.0,0.032426
1645.5,0.032403
1646.0,0.032380
1646.5,0.032357
1647.0,0.032334
1647.5,0.032311
1648.0,0.032288
1648.5,0.032265
1649.0,0.032241
1649.5,0.032218
1650.0,0.032195
1650.5,0.032172
1651.0,0.032149
1651.5,0.032126
1652.0,0.032103
1652.5,0.032080
1653.0,0.032057
1653.5,0.032034
1654.0,0.032011
1654.5,0.031988
1655.0,0.031965
1655.5,0.031942
1656.0,0.031919
1656.5,0.031896
1657.0,0.031873
1657.5,0.031851
1658.0,0.031828
1658.5,0.031805
1659.0,0.031782
1659.5,0.031759
1660.0,0.031736
1660.5,0.031713
1661.0,0.031690
1661.5,0.031667
1662.0,0.031644
1662.5,0.031621
1663.0,0.031598
1663.5,0.031575
1664.0,0.031552
1664.5,0.031530
1665.0,0.031507
1665.5,0.031484
1666.0,0.031461
1666.5,0.031438
1667.0,0.031415
1667.5,0.031392
1668.0,0.031370
1668.5,0.031347
1669.0,0.031324
1669.5,0.031301
1670.0,0.031278
1670.5,0.031255
1671.0,0.031232
1671.5,0.031210
1672.0,0.031187
1672.5,0.031164
1673.0,0.031141
1673.5,0.031118
1674.0,0.031096
1674.5,0.031073
1675.0,0.031050
1675.5,0.031027
1676.0,0.031004
1676.5,0.030982
1677.0,0.030959
1677.5,0.030936
1678.0,0.030913
1678.5,0.030891
1679.0,0.030868
1679.5,0.030845
1680.0,0.030822
1680.5,0.030800
1681.0,0.030777
1681.5,0.030754
1682.0,0.030732
1682.5,0.030709
1683.0,0.030686
1683.5,0.030663
1684.0,0.030641
1684.5,0.030618
1685.0,0.030595
1685.5,0.030573
1686.0,0.030550
1686.5,0.030527
1687.0,0.030505
1687.5,0.030482
1688.0,0.030459
1688.5,0.030437
1689.0,0.030414
1689.5,0.030391
1690.0,0.030369
1690.5,0.030346
1691.0,0.030323
1691.5,0.030301
1692.0,0.030278
1692.5,0.030256
1693.0,0.030233
1693.5,0.030210
1694.0,0.030188
1694.5,0.030165
1695.0,0.030143
1695.5,0.030120
1696.0,0.030098
1696.5,0.030075
1697.0,0.030052
1697.5,0.030030
1698.0,0.030007
1698.5,0.029985
1699.0,0.029962
1699.5,0.029940
1700.0,0.029917
1700.5,0.029895
1701.0,0.029872
1701.5,0.029850
1702.0,0.029827
1702.5,0.029805
1703.0,0.029782
1703.5,0.029760
1704.0,0.029737
1704.5,0.029715
1705.0,0.029692
1705.5,0.029670
1706.0,0.029647
1706.5,0.029625
1707.0,0.029602
1707.5,0.029580
1708.0,0.029557
1708.5,0.029535
1709.0,0.029513
1709.5,0.029490
1710.0,0.029468
1710.5,0.029445
1711.0,0.029423
1711.5,0.029400
1712.0,0.029378
1712.5,0.029356
1713.0,0.029333
1713.5,0.029311
1714.0,0.029289
1714.5,0.029266
1715.0,0.029244
1715.5,0.029221
1716.0,0.029199
1716.5,0.029177
1717.0,0.029154
1717.5,0.029132
1718.0,0.029110
1718.5,0.029087
1719.0,0.029065
1719.5,0.029043
1720.0,0.029020
1720.5,0.028998
1721.0,0.028976
1721.5,0.028954
1722.0,0.028931
1722.5,0.028909
1723.0,0.028887
1723.5,0.028864
1724.0,0.028842
1724.5,0.028820
1725.0,0.028798
1725.5,0.028775
1726.0,0.028753
1726.5,0.028731
1727.0,0.028709
1727.5,0.028687
1728.0,0.028664
1728.5,0.028642
1729.0,0.028620
1729.5,0.028598
1730.0,0.028576
1730.5,0.028553
1731.0,0.028531
1731.5,0.028509
1732.0,0.028487
1732.5,0.028465
1733.0,0.028442
1733.5,0.028420
1734.0,0.028398
1734.5,0.028376
1735.0,0.028354
1735.5,0.028332
1736.0,0.028310
1736.5,0.028288
1737.0,0.028265
1737.5,0.028243
1738.0,0.028221
1738.5,0.028199
1739.0,0.028177
1739.5,0.028155
1740.0,0.028133
1740.5,0.028111
1741.0,0.028089
1741.5,0.028067
1742.0,0.028045
1742.5,0.028023
1743.0,0.028000
1743.5,0.027978
1744.0,0.027956
1744.5,0.027934
1745.0,0.027912
1745.5,0.027890
1746.0,0.027868
1746.5,0.027846
1747.0,0.027824
1747.5,0.027802
1748.0,0.027780
1748.5,0.027758
1749.0,0.027736
1749.5,0.027714
1750.0,0.027693
1750.5,0.027671
1751.0,0.027649
1751.5,0.027627
1752.0,0.027605
1752.5,0.027583
1753.0,0.027561
1753.5,0.027539
1754.0,0.027517
1754.5,0.027495
1755.0,0.027473
1755.5,0.027451
1756.0,0.027430
1756.5,0.027408
1757.0,0.027386
1757.5,0.027364
1758.0,0.027342
1758.5,0.027320
1759.0,0.027298
1759.5,0.027276
1760.0,0.027255
1760.5,0.027233
1761.0,0.027211
1761.5,0.027189
1762.0,0.027167
1762.5,0.027146
1763.0,0.027124
1763.5,0.027102
1764.0,0.027080
1764.5,0.027058
1765.0,0.027037
1765.5,0.027015
1766.0,0.026993
1766.5,0.026971
1767.0,0.026950
1767.5,0.026928
1768.0,0.026906
1768.5,0.026884
1769.0,0.026863
1769.5,0.026841
1770.0,0.026819
1770.5,0.026798
1771.0,0.026776
1771.5,0.026754
1772.0,0.026732
1772.5,0.026711
1773.0,0.026689
1773.5,0.026667
1774.0,0.026646
1774.5,0.026624
1775.0,0.026602
1775.5,0.026581
1776.0,0.026559
1776.5,0.026538
1777.0,0.026516
1777.5,0.026494
1778.0,0.026473
1778.5,0.026451
1779.0,0.026430
1779.5,0.026408
1780.0,0.026386
1780.5,0.026365
1781.0,0.026343
1781.5,0.026322
1782.0,0.026300
1782.5,0.026279
1783.0,0.026257
1783.5,0.026235
1784.0,0.026214
1784.5,0.026192
1785.0,0.026171
1785.5,0.026149
1786.0,0.026128
1786.5,0.026106
1787.0,0.026085
1787.5,0.026063
1788.0,0.026042
1788.5,0.026020
1789.0,0.025999
1789.5,0.025978
1790.0,0.025956
1790.5,0.025935
1791.0,0.025913
1791.5,0.025892
1792.0,0.025870
1792.5,0.025849
1793.0,0.025828
1793.5,0.025806
1794.0,0.025785
1794.5,0.025763
1795.0,0.025742
1795.5,0.025721
1796.0,0.025699
1796.5,0.025678
1797.0,0.025656
1797.5,0.025635
1798.0,0.025614
1798.5,0.025592
1799.0,0.025571
1799.5,0.025550
1800.0,0.025528
1800.5,0.025507
1801.0,0.025486
1801.5,0.025465
1802.0,0.025443
1802.5,0.025422
1803.0,0.025401
1803.5,0.025379
1804.0,0.025358
1804.5,0.025337
1805.0,0.025316
1805.5,0.025294
1806.0,0.025273
1806.5,0.025252
1807.0,0.025231
1807.5,0.025209
1808.0,0.025188
1808.5,0.025167
1809.0,0.025146
1809.5,0.025125
1810.0,0.025104
1810.5,0.025082
1811.0,0.025061
1811.5,0.025040
1812.0,0.025019
1812.5,0.024998
1813.0,0.024977
1813.5,0.024955
1814.0,0.024934
1814.5,0.024913
1815.0,0.024892
1815.5,0.024871
1816.0,0.024850
1816.5,0.024829
1817.0,0.024808
1817.5,0.024787
1818.0,0.024766
1818.5,0.024744
1819.0,0.024723
1819.5,0.024702
1820.0,0.024681
1820.5,0.024660
1821.0,0.024639
1821.5,0.024618
1822.0,0.024597
1822.5,0.024576
1823.0,0.024555
1823.5,0.024534
1824.0,0.024513
1824.5,0.024492
1825.0,0.024471
1825.5,0.024450
1826.0,0.024429
1826.5,0.024408
1827.0,0.024387
1827.5,0.024367
1828.0,0.024346
1828.5,0.024325
1829.0,0.024304
1829.5,0.024283
1830.0,0.024262
1830.5,0.024241
1831.0,0.024220
1831.5,0.024199
1832.0,0.024178
1832.5,0.024158
1833.0,0.024137
1833.5,0.024116
1834.0,0.024095
1834.5,0.024074
1835.0,0.024053
1835.5,0.024033
1836.0,0.024012
1836.5,0.023991
1837.0,0.023970
1837.5,0.023949
1838.0,0.023929
1838.5,0.023908
1839.0,0.023887
1839.5,0.023866
1840.0,0.023845
1840.5,0.023825
1841.0,0.023804
1841.5,0.023783
1842.0,0.023763
1842.5,0.023742
1843.0,0.023721
1843.5,0.023700
1844.0,0.023680
1844.5,0.023659
1845.0,0.023638
1845.5,0.023618
1846.0,0.023597
1846.5,0.023576
1847.0,0.023556
1847.5,0.023535
1848.0,0.023514
1848.5,0.023494
1849.0,0.023473
1849.5,0.023452
1850.0,0.023432
1850.5,0.023411
1851.0,0.023391
1851.5,0.023370
1852.0,0.023350
1852.5,0.023329
1853.0,0.023308
1853.5,0.023288
1854.0,0.023267
1854.5,0.023247
1855.0,0.023226
1855.5,0.023206
1856.0,0.023185
1856.5,0.023165
1857.0,0.023144
1857.5,0.023124
1858.0,0.023103
1858.5,0.023083
1859.0,0.023062
1859.5,0.023042
1860.0,0.023021
1860.5,0.023001
1861.0,0.022980
1861.5,0.022960
1862.0,0.022940
1862.5,0.022919
1863.0,0.022899
1863.5,0.022878
1864.0,0.022858
1864.5,0.022837
1865.0,0.022817
1865.5,0.022797
1866.0,0.022776
1866.5,0.022756
1867.0,0.022736
1867.5,0.022715
1868.0,0.022695
1868.5,0.022675
1869.0,0.022654
1869.5,0.022634
1870.0,0.022614
1870.5,0.022593
1871.0,0.022573
1871.5,0.022553
1872.0,0.022533
1872.5,0.022512
1873.0,0.022492
1873.5,0.022472
1874.0,0.022452
1874.5,0.022431
1875.0,0.022411
1875.5,0.022391
1876.0,0.022371
1876.5,0.022350
1877.0,0.022330
1877.5,0.022310
1878.0,0.022290
1878.5,0.022270
1879.0,0.022250
1879.5,0.022229
1880.0,0.022209
1880.5,0.022189
1881.0,0.022169
1881.5,0.022149
1882.0,0.022129
1882.5,0.022109
1883.0,0.022088
1883.5,0.022068
1884.0,0.022048
1884.5,0.022028
1885.0,0.022008
1885.5,0.021988
1886.0,0.021968
1886.5,0.021948
1887.0,0.021928
1887.5,0.021908
1888.0,0.021888
1888.5,0.021868
1889.0,0.021848
1889.5,0.021828
1890.0,0.021808
1890.5,0.021788
1891.0,0.021768
1891.5,0.021748
1892.0,0.021728
1892.5,0.021708
1893.0,0.021688
1893.5,0.021668
1894.0,0.021648
1894.5,0.021628
1895.0,0.021608
1895.5,0.021589
1896.0,0.021569
1896.5,0.021549
1897.0,0.021529
1897.5,0.021509
1898.0,0.021489
1898.5,0.021469
1899.0,0.021449
1899.5,0.021430
1900.0,0.021410
1900.5,0.021390
1901.0,0.021370
1901.5,0.021350
1902.0,0.021331
1902.5,0.021311
1903.0,0.021291
1903.5,0.021271
1904.0,0.021251
1904.5,0.021232
1905.0,0.021212
1905.5,0.021192
1906.0,0.021172
1906.5,0.021153
1907.0,0.021133
1907.5,0.021113
1908.0,0.021094
1908.5,0.021074
1909.0,0.021054
1909.5,0.021035
1910.0,0.021015
1910.5,0.020995
1911.0,0.020976
1911.5,0.020956
1912.0,0.020936
1912.5,0.020917
1913.0,0.020897
1913.5,0.020877
1914.0,0.020858
1914.5,0.020838
1915.0,0.020819
1915.5,0.020799
1916.0,0.020780
1916.5,0.020760
1917.0,0.020740
1917.5,0.020721
1918.0,0.020701
1918.5,0.020682
1919.0,0.020662
1919.5,0.020643
1920.0,0.020623
1920.5,0.020604
1921.0,0.020584
1921.5,0.020565
1922.0,0.020545
1922.5,0.020526
1923.0,0.020506
1923.5,0.020487
1924.0,0.020468
1924.5,0.020448
1925.0,0.020429
1925.5,0.020409
1926.0,0.020390
1926.5,0.020371
1927.0,0.020351
1927.5,0.020332
1928.0,0.020312
1928.5,0.020293
1929.0,0.020274
1929.5,0.020254
1930.0,0.020235
1930.5,0.020216
1931.0,0.020196
1931.5,0.020177
1932.0,0.020158
1932.5,0.020139
1933.0,0.020119
1933.5,0.020100
1934.0,0.020081
1934.5,0.020062
1935.0,0.020042
1935.5,0.020023
1936.0,0.020004
1936.5,0.019985
1937.0,0.019965
1937.5,0.019946
1938.0,0.019927
1938.5,0.019908
1939.0,0.019889
1939.5,0.019869
1940.0,0.019850
1940.5,0.019831
1941.0,0.019812
1941.5,0.019793
1942.0,0.019774
1942.5,0.019755
1943.0,0.019736
1943.5,0.019716
1944.0,0.019697
1944.5,0.019678
1945.0,0.019659
1945.5,0.019640
1946.0,0.019621
1946.5,0.019602
1947.0,0.019583
1947.5,0.019564
1948.0,0.019545
1948.5,0.019526
1949.0,0.019507
1949.5,0.019488
1950.0,0.019469
1950.5,0.019450
1951.0,0.019431
1951.5,0.019412
1952.0,0.019393
1952.5,0.019374
1953.0,0.019355
1953.5,0.019336
1954.0,0.019317
1954.5,0.019299
1955.0,0.019280
1955.5,0.019261
1956.0,0.019242
1956.5,0.019223
1957.0,0.019204
1957.5,0.019185
1958.0,0.019167
1958.5,0.019148
1959.0,0.019129
1959.5,0.019110
1960.0,0.019091
1960.5,0.019072
1961.0,0.019054
1961.5,0.019035
1962.0,0.019016
1962.5,0.018997
1963.0,0.018979
1963.5,0.018960
1964.0,0.018941
1964.5,0.018922
1965.0,0.018904
1965.5,0.018885
1966.0,0.018866
1966.5,0.018848
1967.0,0.018829
1967.5,0.018810
1968.0,0.018792
1968.5,0.018773
1969.0,0.018754
1969.5,0.018736
1970.0,0.018717
1970.5,0.018698
1971.0,0.018680
1971.5,0.018661
1972.0,0.018643
1972.5,0.018624
1973.0,0.018606
1973.5,0.018587
1974.0,0.018568
1974.5,0.018550
1975.0,0.018531
1975.5,0.018513
1976.0,0.018494
1976.5,0.018476
1977.0,0.018457
1977.5,0.018439
1978.0,0.018420
1978.5,0.018402
1979.0,0.018383
1979.5,0.018365
1980.0,0.018347
1980.5,0.018328
1981.0,0.018310
1981.5,0.018291
1982.0,0.018273
1982.5,0.018254
1983.0,0.018236
1983.5,0.018218
1984.0,0.018199
1984.5,0.018181
1985.0,0.018163
1985.5,0.018144
1986.0,0.018126
1986.5,0.018108
1987.0,0.018089
1987.5,0.018071
1988.0,0.018053
1988.5,0.018035
1989.0,0.018016
1989.5,0.017998
1990.0,0.017980
1990.5,0.017961
1991.0,0.017943
1991.5,0.017925
1992.0,0.017907
1992.5,0.017889
1993.0,0.017870
1993.5,0.017852
1994.0,0.017834
1994.5,0.017816
1995.0,0.017798
1995.5,0.017780
1996.0,0.017761
1996.5,0.017743
1997.0,0.017725
1997.5,0.017707
1998.0,0.017689
1998.5,0.017671
1999.0,0.017653
1999.5,0.017635
2000.0,0.017617
2000.5,0.017599
2001.0,0.017581
2001.5,0.017563
2002.0,0.017544
2002.5,0.017526
2003.0,0.017508
2003.5,0.017490
2004.0,0.017472
2004.5,0.017454
2005.0,0.017437
2005.5,0.017419
2006.0,0.017401
2006.5,0.017383
2007.0,0.017365
2007.5,0.017347
2008.0,0.017329
2008.5,0.017311
2009.0,0.017293
2009.5,0.017275
2010.0,0.017257
2010.5,0.017240
2011.0,0.017222
2011.5,0.017204
2012.0,0.017186
2012.5,0.017168
2013.0,0.017150
2013.5,0.017133
2014.0,0.017115
2014.5,0.017097
2015.0,0.017079
2015.5,0.017061
2016.0,0.017044
2016.5,0.017026
2017.0,0.017008
2017.5,0.016990
2018.0,0.016973
2018.5,0.016955
2019.0,0.016937
2019.5,0.016920
2020.0,0.016902
2020.5,0.016884
2021.0,0.016867
2021.5,0.016849
2022.0,0.016831
2022.5,0.016814
2023.0,0.016796
2023.5,0.016779
2024.0,0.016761
2024.5,0.016743
2025.0,0.016726
2025.5,0.016708
2026.0,0.016691
2026.5,0.016673
2027.0,0.016656
2027.5,0.016638
2028.0,0.016620
2028.5,0.016603
2029.0,0.016585
2029.5,0.016568
2030.0,0.016551
2030.5,0.016533
2031.0,0.016516
2031.5,0.016498
2032.0,0.016481
2032.5,0.016463
2033.0,0.016446
2033.5,0.016428
2034.0,0.016411
2034.5,0.016394
2035.0,0.016376
2035.5,0.016359
2036.0,0.016342
2036.5,0.016324
2037.0,0.016307
2037.5,0.016290
2038.0,0.016272
2038.5,0.016255
2039.0,0.016238
2039.5,0.016220
2040.0,0.016203
2040.5,0.016186
2041.0,0.016168
2041.5,0.016151
2042.0,0.016134
2042.5,0.016117
2043.0,0.016100
2043.5,0.016082
2044.0,0.016065
2044.5,0.016048
2045.0,0.016031
2045.5,0.016014
2046.0,0.015996
2046.5,0.015979
2047.0,0.015962
2047.5,0.015945
2048.0,0.015928
2048.5,0.015911
2049.0,0.015894
2049.5,0.015877
2050.0,0.015860
2050.5,0.015842
2051.0,0.015825
2051.5,0.015808
2052.0,0.015791
2052.5,0.015774
2053.0,0.015757
2053.5,0.015740
2054.0,0.015723
2054.5,0.015706
2055.0,0.015689
2055.5,0.015672
2056.0,0.015655
2056.5,0.015638
2057.0,0.015622
2057.5,0.015605
2058.0,0.015588
2058.5,0.015571
2059.0,0.015554
2059.5,0.015537
2060.0,0.015520
2060.5,0.015503
2061.0,0.015486
2061.5,0.015470
2062.0,0.015453
2062.5,0.015436
2063.0,0.015419
2063.5,0.015402
2064.0,0.015386
2064.5,0.015369
2065.0,0.015352
2065.5,0.015335
2066.0,0.015319
2066.5,0.015302
2067.0,0.015285
2067.5,0.015268
2068.0,0.015252
2068.5,0.015235
2069.0,0.015218
2069.5,0.015202
2070.0,0.015185
2070.5,0.015168
2071.0,0.015152
2071.5,0.015135
2072.0,0.015118
2072.5,0.015102
2073.0,0.015085
2073.5,0.015069
2074.0,0.015052
2074.5,0.015035
2075.0,0.015019
2075.5,0.015002
2076.0,0.014986
2076.5,0.014969
2077.0,0.014953
2077.5,0.014936
2078.0,0.014920
2078.5,0.014903
2079.0,0.014887
2079.5,0.014870
2080.0,0.014854
2080.5,0.014837
2081.0,0.014821
2081.5,0.014805
2082.0,0.014788
2082.5,0.014772
2083.0,0.014755
2083.5,0.014739
2084.0,0.014723
2084.5,0.014706
2085.0,0.014690
2085.5,0.014674
2086.0,0.014657
2086.5,0.014641
2087.0,0.014625
2087.5,0.014608
2088.0,0.014592
2088.5,0.014576
2089.0,0.014560
2089.5,0.014543
2090.0,0.014527
2090.5,0.014511
2091.0,0.014495
2091.5,0.014479
2092.0,0.014462
2092.5,0.014446
2093.0,0.014430
2093.5,0.014414
2094.0,0.014398
2094.5,0.014382
2095.0,0.014365
2095.5,0.014349
2096.0,0.014333
2096.5,0.014317
2097.0,0.014301
2097.5,0.014285
2098.0,0.014269
2098.5,0.014253
2099.0,0.014237
2099.5,0.014221
2100.0,0.014205
2100.5,0.014189
2101.0,0.014173
2101.5,0.014157
2102.0,0.014141
2102.5,0.014125
2103.0,0.014109
2103.5,0.014093
2104.0,0.014077
2104.5,0.014061
2105.0,0.014045
2105.5,0.014029
2106.0,0.014013
2106.5,0.013997
2107.0,0.013982
2107.5,0.013966
2108.0,0.013950
2108.5,0.013934
2109.0,0.013918
2109.5,0.013902
2110.0,0.013887
2110.5,0.013871
2111.0,0.013855
2111.5,0.013839
2112.0,0.013824
2112.5,0.013808
2113.0,0.013792
2113.5,0.013776
2114.0,0.013761
2114.5,0.013745
2115.0,0.013729
2115.5,0.013714
2116.0,0.013698
2116.5,0.013682
2117.0,0.013667
2117.5,0.013651
2118.0,0.013635
2118.5,0.013620
2119.0,0.013604
2119.5,0.013589
2120.0,0.013573
2120.5,0.013557
2121.0,0.013542
2121.5,0.013526
2122.0,0.013511
2122.5,0.013495
2123.0,0.013480
2123.5,0.013464
2124.0,0.013449
2124.5,0.013433
2125.0,0.013418
2125.5,0.013402
2126.0,0.013387
2126.5,0.013371
2127.0,0.013356
2127.5,0.013341
2128.0,0.013325
2128.5,0.013310
2129.0,0.013294
2129.5,0.013279
2130.0,0.013264
2130.5,0.013248
2131.0,0.013233
2131.5,0.013218
2132.0,0.013202
2132.5,0.013187
2133.0,0.013172
2133.5,0.013157
2134.0,0.013141
2134.5,0.013126
2135.0,0.013111
2135.5,0.013096
2136.0,0.013080
2136.5,0.013065
2137.0,0.013050
2137.5,0.013035
2138.0,0.013020
2138.5,0.013005
2139.0,0.012989
2139.5,0.012974
2140.0,0.012959
2140.5,0.012944
2141.0,0.012929
2141.5,0.012914
2142.0,0.012899
2142.5,0.012884
2143.0,0.012869
2143.5,0.012854
2144.0,0.012839
2144.5,0.012824
2145.0,0.012808
2145.5,0.012793
2146.0,0.012779
2146.5,0.012764
2147.0,0.012749
2147.5,0.012734
2148.0,0.012719
2148.5,0.012704
2149.0,0.012689
2149.5,0.012674
2150.0,0.012659
2150.5,0.012644
2151.0,0.012629
2151.5,0.012614
2152.0,0.012600
2152.5,0.012585
2153.0,0.012570
2153.5,0.012555
2154.0,0.012540
2154.5,0.012526
2155.0,0.012511
2155.5,0.012496
2156.0,0.012481
2156.5,0.012466
2157.0,0.012452
2157.5,0.012437
2158.0,0.012422
2158.5,0.012408
2159.0,0.012393
2159.5,0.012378
2160.0,0.012364
2160.5,0.012349
2161.0,0.012334
2161.5,0.012320
2162.0,0.012305
2162.5,0.012291
2163.0,0.012276
2163.5,0.012261
2164.0,0.012247
2164.5,0.012232
2165.0,0.012218
2165.5,0.012203
2166.0,0.012189
2166.5,0.012174
2167.0,0.012160
2167.5,0.012145
2168.0,0.012131
2168.5,0.012116
2169.0,0.012102
2169.5,0.012087
2170.0,0.012073
2170.5,0.012058
2171.0,0.012044
2171.5,0.012030
2172.0,0.012015
2172.5,0.012001
2173.0,0.011987
2173.5,0.011972
2174.0,0.011958
2174.5,0.011944
2175.0,0.011929
2175.5,0.011915
2176.0,0.011901
2176.5,0.011886
2177.0,0.011872
2177.5,0.011858
2178.0,0.011844
2178.5,0.011830
2179.0,0.011815
2179.5,0.011801
2180.0,0.011787
2180.5,0.011773
2181.0,0.011759
2181.5,0.011744
2182.0,0.011730
2182.5,0.011716
2183.0,0.011702
2183.5,0.011688
2184.0,0.011674
2184.5,0.011660
2185.0,0.011646
2185.5,0.011632
2186.0,0.011618
2186.5,0.011604
2187.0,0.011590
2187.5,0.011576
2188.0,0.011562
2188.5,0.011548
2189.0,0.011534
2189.5,0.011520
2190.0,0.011506
2190.5,0.011492
2191.0,0.011478
2191.5,0.011464
2192.0,0.011450
2192.5,0.011436
2193.0,0.011422
2193.5,0.011409
2194.0,0.011395
2194.5,0.011381
2195.0,0.011367
2195.5,0.011353
2196.0,0.011339
2196.5,0.011326
2197.0,0.011312
2197.5,0.011298
2198.0,0.011284
2198.5,0.011271
2199.0,0.011257
2199.5,0.011243
2200.0,0.011229
2200.5,0.011216
2201.0,0.011202
2201.5,0.011188
2202.0,0.011175
2202.5,0.011161
2203.0,0.011148
2203.5,0.011134
2204.0,0.011120
2204.5,0.011107
2205.0,0.011093
2205.5,0.011080
2206.0,0.011066
2206.5,0.011052
2207.0,0.011039
2207.5,0.011025
2208.0,0.011012
2208.5,0.010998
2209.0,0.010985
2209.5,0.010971
2210.0,0.010958
2210.5,0.010945
2211.0,0.010931
2211.5,0.010918
2212.0,0.010904
2212.5,0.010891
2213.0,0.010877
2213.5,0.010864
2214.0,0.010851
2214.5,0.010837
2215.0,0.010824
2215.5,0.010811
2216.0,0.010797
2216.5,0.010784
2217.0,0.010771
2217.5,0.010758
2218.0,0.010744
2218.5,0.010731
2219.0,0.010718
2219.5,0.010704
2220.0,0.010691
2220.5,0.010678
2221.0,0.010665
2221.5,0.010652
2222.0,0.010638
2222.5,0.010625
2223.0,0.010612
2223.5,0.010599
2224.0,0.010586
2224.5,0.010573
2225.0,0.010560
2225.5,0.010547
2226.0,0.010534
2226.5,0.010520
2227.0,0.010507
2227.5,0.010494
2228.0,0.010481
2228.5,0.010468
2229.0,0.010455
2229.5,0.010442
2230.0,0.010429
2230.5,0.010416
2231.0,0.010403
2231.5,0.010390
2232.0,0.010377
2232.5,0.010365
2233.0,0.010352
2233.5,0.010339
2234.0,0.010326
2234.5,0.010313
2235.0,0.010300
2235.5,0.010287
2236.0,0.010274
2236.5,0.010262
2237.0,0.010249
2237.5,0.010236
2238.0,0.010223
2238.5,0.010210
2239.0,0.010198
2239.5,0.010185
2240.0,0.010172
2240.5,0.010159
2241.0,0.010147
2241.5,0.010134
2242.0,0.010121
2242.5,0.010108
2243.0,0.010096
2243.5,0.010083
2244.0,0.010070
2244.5,0.010058
2245.0,0.010045
2245.5,0.010032
2246.0,0.010020
2246.5,0.010007
2247.0,0.009995
2247.5,0.009982
2248.0,0.009969
2248.5,0.009957
2249.0,0.009944
2249.5,0.009932
2250.0,0.009919
2250.5,0.009907
2251.0,0.009894
2251.5,0.009882
2252.0,0.009869
2252.5,0.009857
2253.0,0.009844
2253.5,0.009832
2254.0,0.009820
2254.5,0.009807
2255.0,0.009795
2255.5,0.009782
2256.0,0.009770
2256.5,0.009758
2257.0,0.009745
2257.5,0.009733
2258.0,0.009721
2258.5,0.009708
2259.0,0.009696
2259.5,0.009684
2260.0,0.009671
2260.5,0.009659
2261.0,0.009647
2261.5,0.009635
2262.0,0.009622
2262.5,0.009610
2263.0,0.009598
2263.5,0.009586
2264.0,0.009573
2264.5,0.009561
2265.0,0.009549
2265.5,0.009537
2266.0,0.009525
2266.5,0.009513
2267.0,0.009500
2267.5,0.009488
2268.0,0.009476
2268.5,0.009464
2269.0,0.009452
2269.5,0.009440
2270.0,0.009428
2270.5,0.009416
2271.0,0.009404
2271.5,0.009392
2272.0,0.009380
2272.5,0.009368
2273.0,0.009356
2273.5,0.009344
2274.0,0.009332
2274.5,0.009320
2275.0,0.009308
2275.5,0.009296
2276.0,0.009284
2276.5,0.009272
2277.0,0.009260
2277.5,0.009248
2278.0,0.009236
2278.5,0.009225
2279.0,0.009213
2279.5,0.009201
2280.0,0.009189
2280.5,0.009177
2281.0,0.009165
2281.5,0.009154
2282.0,0.009142
2282.5,0.009130
2283.0,0.009118
2283.5,0.009106
2284.0,0.009095
2284.5,0.009083
2285.0,0.009071
2285.5,0.009060
2286.0,0.009048
2286.5,0.009036
2287.0,0.009024
2287.5,0.009013
2288.0,0.009001
2288.5,0.008989
2289.0,0.008978
2289.5,0.008966
2290.0,0.008955
2290.5,0.008943
2291.0,0.008931
2291.5,0.008920
2292.0,0.008908
2292.5,0.008897
2293.0,0.008885
2293.5,0.008874
2294.0,0.008862
2294.5,0.008851
2295.0,0.008839
2295.5,0.008828
2296.0,0.008816
2296.5,0.008805
2297.0,0.008793
2297.5,0.008782
2298.0,0.008770
2298.5,0.008759
2299.0,0.008747
