wavelength (nm),flux (F_lambda)
1600.5,0.041643
1601.0,0.041616
1601.5,0.041590
1602.0,0.041563
1602.5,0.041537
1603.0,0.041510
1603.5,0.041484
1604.0,0.041457
1604.5,0.041431
1605.0,0.041404
1605.5,0.041378
1606.0,0.041352
1606.5,0.041325
1607.0,0.041299
1607.5,0.041272
1608.0,0.041246
1608.5,0.041220
1609.0,0.041194
1609.5,0.041167
1610.0,0.041141
1610.5,0.041115
1611.0,0.041089
1611.5,0.041063
1612.0,0.041036
1612.5,0.041010
1613.0,0.040984
1613.5,0.040958
1614.0,0.040932
1614.5,0.040906
1615.0,0.040880
1615.5,0.040854
1616.0,0.040828
1616.5,0.040802
1617.0,0.040776
1617.5,0.040750
1618.0,0.040724
1618.5,0.040698
1619.0,0.040672
1619.5,0.040646
1620.0,0.040620
1620.5,0.040594
1621.0,0.040568
1621.5,0.040542
1622.0,0.040516
1622.5,0.040490
1623.0,0.040464
1623.5,0.040438
1624.0,0.040412
1624.5,0.040386
1625.0,0.040361
1625.5,0.040335
1626.0,0.040309
1626.5,0.040283
1627.0,0.040257
1627.5,0.040231
1628.0,0.040205
1628.5,0.040179
1629.0,0.040154
1629.5,0.040128
1630.0,0.040102
1630.5,0.040076
1631.0,0.040050
1631.5,0.040024
1632.0,0.039998
1632.5,0.039972
1633.0,0.039947
1633.5,0.039921
1634.0,0.039895
1634.5,0.039869
1635.0,0.039843
1635.5,0.039817
1636.0,0.039791
1636.5,0.039765
1637.0,0.039740
1637.5,0.039714
1638.0,0.039688
1638.5,0.039662
1639.0,0.039636
1639.5,0.039610
1640.0,0.039584
1640.5,0.039558
1641.0,0.039532
1641.5,0.039506
1642.0,0.039481
1642.5,0.039455
1643.0,0.039429
1643.5,0.039403
1644.0,0.039377
1644.5,0.039351
1645.0,0.039325
1645.5,0.039299
1646.0,0.039273
1646.5,0.039247
1647.0,0.039221
1647.5,0.039195
1648.0,0.039170
1648.5,0.039144
1649.0,0.039118
1649.5,0.039092
1650.0,0.039066
1650.5,0.039040
1651.0,0.039014
1651.5,0.038988
1652.0,0.038962
1652.5,0.038936
1653.0,0.038910
1653.5,0.038884
1654.0,0.038858
1654.5,0.038832
1655.0,0.038806
1655.5,0.038781
1656.0,0.038755
1656.5,0.038729
1657.0,0.038703
1657.5,0.038677
1658.0,0.038651
1658.5,0.038625
1659.0,0.038599
1659.5,0.038573
1660.0,0.038547
1660.5,0.038521
1661.0,0.038495
1661.5,0.038469
1662.0,0.038443
1662.5,0.038417
1663.0,0.038391
1663.5,0.038365
1664.0,0.038339
1664.5,0.038313
1665.0,0.038287
1665.5,0.038261
1666.0,0.038235
1666.5,0.038209
1667.0,0.038184
1667.5,0.038158
1668.0,0.038132
1668.5,0.038106
1669.0,0.038080
1669.5,0.038054
1670.0,0.038028
1670.5,0.038002
1671.0,0.037976
1671.5,0.037950
1672.0,0.037924
1672.5,0.037898
1673.0,0.037872
1673.5,0.037846
1674.0,0.037820
1674.5,0.037794
1675.0,0.037768
1675.5,0.037742
1676.0,0.037716
1676.5,0.037690
1677.0,0.037664
1677.5,0.037638
1678.0,0.037612
1678.5,0.037586
1679.0,0.037560
1679.5,0.037534
1680.0,0.037508
1680.5,0.037482
1681.0,0.037456
1681.5,0.037430
1682.0,0.037404
1682.5,0.037378
1683.0,0.037352
1683.5,0.037326
1684.0,0.037300
1684.5,0.037274
1685.0,0.037248
1685.5,0.037222
1686.0,0.037196
1686.5,0.037170
1687.0,0.037144
1687.5,0.037118
1688.0,0.037092
1688.5,0.037066
1689.0,0.037040
1689.5,0.037014
1690.0,0.036988
1690.5,0.036962
1691.0,0.036936
1691.5,0.036910
1692.0,0.036884
1692.5,0.036858
1693.0,0.036832
1693.5,0.036806
1694.0,0.036780
1694.5,0.036754
1695.0,0.036728
1695.5,0.036702
1696.0,0.036677
1696.5,0.036651
1697.0,0.036625
1697.5,0.036599
1698.0,0.036573
1698.5,0.036547
1699.0,0.036521
1699.5,0.036495
1700.0,0.036469
1700.5,0.036443
1701.0,0.036417
1701.5,0.036391
1702.0,0.036365
1702.5,0.036339
1703.0,0.036313
1703.5,0.036287
1704.0,0.036261
1704.5,0.036235
1705.0,0.036209
1705.5,0.036183
1706.0,0.036157
1706.5,0.036131
1707.0,0.036105
1707.5,0.036079
1708.0,0.036053
1708.5,0.036027
1709.0,0.036001
1709.5,0.035975
1710.0,0.035949
1710.5,0.035923
1711.0,0.035897
1711.5,0.035871
1712.0,0.035845
1712.5,0.035819
1713.0,0.035793
1713.5,0.035767
1714.0,0.035741
1714.5,0.035715
1715.0,0.035689
1715.5,0.035663
1716.0,0.035637
1716.5,0.035611
1717.0,0.035585
1717.5,0.035559
1718.0,0.035533
1718.5,0.035507
1719.0,0.035481
1719.5,0.035455
1720.0,0.035430
1720.5,0.035404
1721.0,0.035378
1721.5,0.035352
1722.0,0.035326
1722.5,0.035300
1723.0,0.035274
1723.5,0.035248
1724.0,0.035222
1724.5,0.035196
1725.0,0.035170
1725.5,0.035144
1726.0,0.035118
1726.5,0.035092
1727.0,0.035066
1727.5,0.035040
1728.0,0.035014
1728.5,0.034988
1729.0,0.034962
1729.5,0.034936
1730.0,0.034910
1730.5,0.034884
1731.0,0.034859
1731.5,0.034833
1732.0,0.034807
1732.5,0.034781
1733.0,0.034755
1733.5,0.034729
1734.0,0.034703
1734.5,0.034677
1735.0,0.034651
1735.5,0.034625
1736.0,0.034599
1736.5,0.034573
1737.0,0.034547
1737.5,0.034521
1738.0,0.034496
1738.5,0.034470
1739.0,0.034444
1739.5,0.034418
1740.0,0.034392
1740.5,0.034366
1741.0,0.034340
1741.5,0.034314
1742.0,0.034288
1742.5,0.034262
1743.0,0.034236
1743.5,0.034210
1744.0,0.034185
1744.5,0.034159
1745.0,0.034133
1745.5,0.034107
1746.0,0.034081
1746.5,0.034055
1747.0,0.034029
1747.5,0.034003
1748.0,0.033977
1748.5,0.033952
1749.0,0.033926
1749.5,0.033900
1750.0,0.033874
1750.5,0.033848
1751.0,0.033822
1751.5,0.033796
1752.0,0.033770
1752.5,0.033745
1753.0,0.033719
1753.5,0.033693
1754.0,0.033667
1754.5,0.033641
1755.0,0.033615
1755.5,0.033589
1756.0,0.033563
1756.5,0.033538
1757.0,0.033512
1757.5,0.033486
1758.0,0.033460
1758.5,0.033434
1759.0,0.033408
1759.5,0.033383
1760.0,0.033357
1760.5,0.033331
1761.0,0.033305
1761.5,0.033279
1762.0,0.033253
1762.5,0.033228
1763.0,0.033202
1763.5,0.033176
1764.0,0.033150
1764.5,0.033124
1765.0,0.033098
1765.5,0.033073
1766.0,0.033047
1766.5,0.033021
1767.0,0.032995
1767.5,0.032969
1768.0,0.032944
1768.5,0.032918
1769.0,0.032892
1769.5,0.032866
1770.0,0.032840
1770.5,0.032815
1771.0,0.032789
1771.5,0.032763
1772.0,0.032737
1772.5,0.032711
1773.0,0.032686
1773.5,0.032660
1774.0,0.032634
1774.5,0.032608
1775.0,0.032583
1775.5,0.032557
1776.0,0.032531
1776.5,0.032505
1777.0,0.032480
1777.5,0.032454
1778.0,0.032428
1778.5,0.032402
1779.0,0.032377
1779.5,0.032351
1780.0,0.032325
1780.5,0.032299
1781.0,0.032274
1781.5,0.032248
1782.0,0.032222
1782.5,0.032196
1783.0,0.032171
1783.5,0.032145
1784.0,0.032119
1784.5,0.032093
1785.0,0.032068
1785.5,0.032042
1786.0,0.032016
1786.5,0.031991
1787.0,0.031965
1787.5,0.031939
1788.0,0.031914
1788.5,0.031888
1789.0,0.031862
1789.5,0.031837
1790.0,0.031811
1790.5,0.031785
1791.0,0.031759
1791.5,0.031734
1792.0,0.031708
1792.5,0.031682
1793.0,0.031657
1793.5,0.031631
1794.0,0.031606
1794.5,0.031580
1795.0,0.031554
1795.5,0.031529
1796.0,0.031503
1796.5,0.031477
1797.0,0.031452
1797.5,0.031426
1798.0,0.031400
1798.5,0.031375
1799.0,0.031349
1799.5,0.031324
1800.0,0.031298
1800.5,0.031272
1801.0,0.031247
1801.5,0.031221
1802.0,0.031196
1802.5,0.031170
1803.0,0.031144
1803.5,0.031119
1804.0,0.031093
1804.5,0.031068
1805.0,0.031042
1805.5,0.031016
1806.0,0.030991
1806.5,0.030965
1807.0,0.030940
1807.5,0.030914
1808.0,0.030889
1808.5,0.030863
1809.0,0.030838
1809.5,0.030812
1810.0,0.030786
1810.5,0.030761
1811.0,0.030735
1811.5,0.030710
1812.0,0.030684
1812.5,0.030659
1813.0,0.030633
1813.5,0.030608
1814.0,0.030582
1814.5,0.030557
1815.0,0.030531
1815.5,0.030506
1816.0,0.030480
1816.5,0.030455
1817.0,0.030429
1817.5,0.030404
1818.0,0.030378
1818.5,0.030353
1819.0,0.030327
1819.5,0.030302
1820.0,0.030276
1820.5,0.030251
1821.0,0.030226
1821.5,0.030200
1822.0,0.030175
1822.5,0.030149
1823.0,0.030124
1823.5,0.030098
1824.0,0.030073
1824.5,0.030048
1825.0,0.030022
1825.5,0.029997
1826.0,0.029971
1826.5,0.029946
1827.0,0.029920
1827.5,0.029895
1828.0,0.029870
1828.5,0.029844
1829.0,0.029819
1829.5,0.029794
1830.0,0.029768
1830.5,0.029743
1831.0,0.029717
1831.5,0.029692
1832.0,0.029667
1832.5,0.029641
1833.0,0.029616
1833.5,0.029591
1834.0,0.029565
1834.5,0.029540
1835.0,0.029515
1835.5,0.029489
1836.0,0.029464
1836.5,0.029439
1837.0,0.029413
1837.5,0.029388
1838.0,0.029363
1838.5,0.029338
1839.0,0.029312
1839.5,0.029287
1840.0,0.029262
1840.5,0.029236
1841.0,0.029211
1841.5,0.029186
1842.0,0.029161
1842.5,0.029135
1843.0,0.029110
1843.5,0.029085
1844.0,0.029060
1844.5,0.029034
1845.0,0.029009
1845.5,0.028984
1846.0,0.028959
1846.5,0.028933
1847.0,0.028908
1847.5,0.028883
1848.0,0.028858
1848.5,0.028833
1849.0,0.028807
1849.5,0.028782
1850.0,0.028757
1850.5,0.028732
1851.0,0.028707
1851.5,0.028682
1852.0,0.028656
1852.5,0.028631
1853.0,0.028606
1853.5,0.028581
1854.0,0.028556
1854.5,0.028531
1855.0,0.028506
1855.5,0.028480
1856.0,0.028455
1856.5,0.028430
1857.0,0.028405
1857.5,0.028380
1858.0,0.028355
1858.5,0.028330
1859.0,0.028305
1859.5,0.028280
1860.0,0.028255
1860.5,0.028229
1861.0,0.028204
1861.5,0.028179
1862.0,0.028154
1862.5,0.028129
1863.0,0.028104
1863.5,0.028079
1864.0,0.028054
1864.5,0.028029
1865.0,0.028004
1865.5,0.027979
1866.0,0.027954
1866.5,0.027929
1867.0,0.027904
1867.5,0.027879
1868.0,0.027854
1868.5,0.027829
1869.0,0.027804
1869.5,0.027779
1870.0,0.027754
1870.5,0.027729
1871.0,0.027704
1871.5,0.027679
1872.0,0.027654
1872.5,0.027629
1873.0,0.027605
1873.5,0.027580
1874.0,0.027555
1874.5,0.027530
1875.0,0.027505
1875.5,0.027480
1876.0,0.027455
1876.5,0.027430
1877.0,0.027405
1877.5,0.027380
1878.0,0.027356
1878.5,0.027331
1879.0,0.027306
1879.5,0.027281
1880.0,0.027256
1880.5,0.027231
1881.0,0.027206
1881.5,0.027182
1882.0,0.027157
1882.5,0.027132
1883.0,0.027107
1883.5,0.027082
1884.0,0.027058
1884.5,0.027033
1885.0,0.027008
1885.5,0.026983
1886.0,0.026958
1886.5,0.026934
1887.0,0.026909
1887.5,0.026884
1888.0,0.026859
1888.5,0.026835
1889.0,0.026810
1889.5,0.026785
1890.0,0.026761
1890.5,0.026736
1891.0,0.026711
1891.5,0.026686
1892.0,0.026662
1892.5,0.026637
1893.0,0.026612
1893.5,0.026588
1894.0,0.026563
1894.5,0.026538
1895.0,0.026514
1895.5,0.026489
1896.0,0.026464
1896.5,0.026440
1897.0,0.026415
1897.5,0.026391
1898.0,0.026366
1898.5,0.026341
1899.0,0.026317
1899.5,0.026292
1900.0,0.026268
1900.5,0.026243
1901.0,0.026218
1901.5,0.026194
1902.0,0.026169
1902.5,0.026145
1903.0,0.026120
1903.5,0.026096
1904.0,0.026071
1904.5,0.026047
1905.0,0.026022
1905.5,0.025997
1906.0,0.025973
1906.5,0.025948
1907.0,0.025924
1907.5,0.025900
1908.0,0.025875
1908.5,0.025851
1909.0,0.025826
1909.5,0.025802
1910.0,0.025777
1910.5,0.025753
1911.0,0.025728
1911.5,0.025704
1912.0,0.025679
1912.5,0.025655
1913.0,0.025631
1913.5,0.025606
1914.0,0.025582
1914.5,0.025557
1915.0,0.025533
1915.5,0.025509
1916.0,0.025484
1916.5,0.025460
1917.0,0.025436
1917.5,0.025411
1918.0,0.025387
1918.5,0.025363
1919.0,0.025338
1919.5,0.025314
1920.0,0.025290
1920.5,0.025265
1921.0,0.025241
1921.5,0.025217
1922.0,0.025193
1922.5,0.025168
1923.0,0.025144
1923.5,0.025120
1924.0,0.025096
1924.5,0.025071
1925.0,0.025047
1925.5,0.025023
1926.0,0.024999
1926.5,0.024974
1927.0,0.024950
1927.5,0.024926
1928.0,0.024902
1928.5,0.024878
1929.0,0.024853
1929.5,0.024829
1930.0,0.024805
1930.5,0.024781
1931.0,0.024757
1931.5,0.024733
1932.0,0.024709
1932.5,0.024685
1933.0,0.024660
1933.5,0.024636
1934.0,0.024612
1934.5,0.024588
1935.0,0.024564
1935.5,0.024540
1936.0,0.024516
1936.5,0.024492
1937.0,0.024468
1937.5,0.024444
1938.0,0.024420
1938.5,0.024396
1939.0,0.024372
1939.5,0.024348
1940.0,0.024324
1940.5,0.024300
1941.0,0.024276
1941.5,0.024252
1942.0,0.024228
1942.5,0.024204
1943.0,0.024180
1943.5,0.024156
1944.0,0.024132
1944.5,0.024108
1945.0,0.024084
1945.5,0.024060
1946.0,0.024036
1946.5,0.024013
1947.0,0.023989
1947.5,0.023965
1948.0,0.023941
1948.5,0.023917
1949.0,0.023893
1949.5,0.023869
1950.0,0.023846
1950.5,0.023822
1951.0,0.023798
1951.5,0.023774
1952.0,0.023750
1952.5,0.023727
1953.0,0.023703
1953.5,0.023679
1954.0,0.023655
1954.5,0.023631
1955.0,0.023608
1955.5,0.023584
1956.0,0.023560
1956.5,0.023537
1957.0,0.023513
1957.5,0.023489
1958.0,0.023465
1958.5,0.023442
1959.0,0.023418
1959.5,0.023394
1960.0,0.023371
1960.5,0.023347
1961.0,0.023323
1961.5,0.023300
1962.0,0.023276
1962.5,0.023253
1963.0,0.023229
1963.5,0.023205
1964.0,0.023182
1964.5,0.023158
1965.0,0.023135
1965.5,0.023111
1966.0,0.023087
1966.5,0.023064
1967.0,0.023040
1967.5,0.023017
1968.0,0.022993
1968.5,0.022970
1969.0,0.022946
1969.5,0.022923
1970.0,0.022899
1970.5,0.022876
1971.0,0.022852
1971.5,0.022829
1972.0,0.022805
1972.5,0.022782
1973.0,0.022759
1973.5,0.022735
1974.0,0.022712
1974.5,0.022688
1975.0,0.022665
1975.5,0.022642
1976.0,0.022618
1976.5,0.022595
1977.0,0.022572
1977.5,0.022548
1978.0,0.022525
1978.5,0.022502
1979.0,0.022478
1979.5,0.022455
1980.0,0.022432
1980.5,0.022408
1981.0,0.022385
1981.5,0.022362
1982.0,0.022338
1982.5,0.022315
1983.0,0.022292
1983.5,0.022269
1984.0,0.022246
1984.5,0.022222
1985.0,0.022199
1985.5,0.022176
1986.0,0.022153
1986.5,0.022130
1987.0,0.022106
1987.5,0.022083
1988.0,0.022060
1988.5,0.022037
1989.0,0.022014
1989.5,0.021991
1990.0,0.021968
1990.5,0.021944
1991.0,0.021921
1991.5,0.021898
1992.0,0.021875
1992.5,0.021852
1993.0,0.021829
1993.5,0.021806
1994.0,0.021783
1994.5,0.021760
1995.0,0.021737
1995.5,0.021714
1996.0,0.021691
1996.5,0.021668
1997.0,0.021645
1997.5,0.021622
1998.0,0.021599
1998.5,0.021576
1999.0,0.021553
1999.5,0.021530
2000.0,0.021507
2000.5,0.021485
2001.0,0.021462
2001.5,0.021439
2002.0,0.021416
2002.5,0.021393
2003.0,0.021370
2003.5,0.021347
2004.0,0.021325
2004.5,0.021302
2005.0,0.021279
2005.5,0.021256
2006.0,0.021233
2006.5,0.021211
2007.0,0.021188
2007.5,0.021165
2008.0,0.021142
2008.5,0.021119
2009.0,0.021097
2009.5,0.021074
2010.0,0.021051
2010.5,0.021029
2011.0,0.021006
2011.5,0.020983
2012.0,0.020961
2012.5,0.020938
2013.0,0.020915
2013.5,0.020893
2014.0,0.020870
2014.5,0.020847
2015.0,0.020825
2015.5,0.020802
2016.0,0.020780
2016.5,0.020757
2017.0,0.020735
2017.5,0.020712
2018.0,0.020689
2018.5,0.020667
2019.0,0.020644
2019.5,0.020622
2020.0,0.020599
2020.5,0.020577
2021.0,0.020554
2021.5,0.020532
2022.0,0.020509
2022.5,0.020487
2023.0,0.020465
2023.5,0.020442
2024.0,0.020420
2024.5,0.020397
2025.0,0.020375
2025.5,0.020353
2026.0,0.020330
2026.5,0.020308
2027.0,0.020285
2027.5,0.020263
2028.0,0.020241
2028.5,0.020219
2029.0,0.020196
2029.5,0.020174
2030.0,0.020152
2030.5,0.020129
2031.0,0.020107
2031.5,0.020085
2032.0,0.020063
2032.5,0.020040
2033.0,0.020018
2033.5,0.019996
2034.0,0.019974
2034.5,0.019952
2035.0,0.019929
2035.5,0.019907
2036.0,0.019885
2036.5,0.019863
2037.0,0.019841
2037.5,0.019819
2038.0,0.019797
2038.5,0.019775
2039.0,0.019752
2039.5,0.019730
2040.0,0.019708
2040.5,0.019686
2041.0,0.019664
2041.5,0.019642
2042.0,0.019620
2042.5,0.019598
2043.0,0.019576
2043.5,0.019554
2044.0,0.019532
2044.5,0.019510
2045.0,0.019488
2045.5,0.019466
2046.0,0.019444
2046.5,0.019423
2047.0,0.019401
2047.5,0.019379
2048.0,0.019357
2048.5,0.019335
2049.0,0.019313
2049.5,0.019291
2050.0,0.019270
2050.5,0.019248
2051.0,0.019226
2051.5,0.019204
2052.0,0.019182
2052.5,0.019161
2053.0,0.019139
2053.5,0.019117
2054.0,0.019095
2054.5,0.019074
2055.0,0.019052
2055.5,0.019030
2056.0,0.019008
2056.5,0.018987
2057.0,0.018965
2057.5,0.018943
2058.0,0.018922
2058.5,0.018900
2059.0,0.018879
2059.5,0.018857
2060.0,0.018835
2060.5,0.018814
2061.0,0.018792
2061.5,0.018771
2062.0,0.018749
2062.5,0.018728
2063.0,0.018706
2063.5,0.018685
2064.0,0.018663
2064.5,0.018642
2065.0,0.018620
2065.5,0.018599
2066.0,0.018577
2066.5,0.018556
2067.0,0.018534
2067.5,0.018513
2068.0,0.018492
2068.5,0.018470
2069.0,0.018449
2069.5,0.018427
2070.0,0.018406
2070.5,0.018385
2071.0,0.018363
2071.5,0.018342
2072.0,0.018321
2072.5,0.018299
2073.0,0.018278
2073.5,0.018257
2074.0,0.018236
2074.5,0.018214
2075.0,0.018193
2075.5,0.018172
2076.0,0.018151
2076.5,0.018130
2077.0,0.018108
2077.5,0.018087
2078.0,0.018066
2078.5,0.018045
2079.0,0.018024
2079.5,0.018003
2080.0,0.017982
2080.5,0.017960
2081.0,0.017939
2081.5,0.017918
2082.0,0.017897
2082.5,0.017876
2083.0,0.017855
2083.5,0.017834
2084.0,0.017813
2084.5,0.017792
2085.0,0.017771
2085.5,0.017750
2086.0,0.017729
2086.5,0.017708
2087.0,0.017687
2087.5,0.017667
2088.0,0.017646
2088.5,0.017625
2089.0,0.017604
2089.5,0.017583
2090.0,0.017562
2090.5,0.017541
2091.0,0.017521
2091.5,0.017500
2092.0,0.017479
2092.5,0.017458
2093.0,0.017437
2093.5,0.017417
2094.0,0.017396
2094.5,0.017375
2095.0,0.017354
2095.5,0.017334
2096.0,0.017313
2096.5,0.017292
2097.0,0.017272
2097.5,0.017251
2098.0,0.017230
2098.5,0.017210
2099.0,0.017189
2099.5,0.017169
2100.0,0.017148
2100.5,0.017127
2101.0,0.017107
2101.5,0.017086
2102.0,0.017066
2102.5,0.017045
2103.0,0.017025
2103.5,0.017004
2104.0,0.016984
2104.5,0.016963
2105.0,0.016943
2105.5,0.016922
2106.0,0.016902
2106.5,0.016882
2107.0,0.016861
2107.5,0.016841
2108.0,0.016820
2108.5,0.016800
2109.0,0.016780
2109.5,0.016759
2110.0,0.016739
2110.5,0.016719
2111.0,0.016698
2111.5,0.016678
2112.0,0.016658
2112.5,0.016638
2113.0,0.016617
2113.5,0.016597
2114.0,0.016577
2114.5,0.016557
2115.0,0.016537
2115.5,0.016516
2116.0,0.016496
2116.5,0.016476
2117.0,0.016456
2117.5,0.016436
2118.0,0.016416
2118.5,0.016396
2119.0,0.016376
2119.5,0.016356
2120.0,0.016336
2120.5,0.016316
2121.0,0.016296
2121.5,0.016276
2122.0,0.016256
2122.5,0.016236
2123.0,0.016216
2123.5,0.016196
2124.0,0.016176
2124.5,0.016156
2125.0,0.016136
2125.5,0.016116
2126.0,0.016096
2126.5,0.016076
2127.0,0.016056
2127.5,0.016037
2128.0,0.016017
2128.5,0.015997
2129.0,0.015977
2129.5,0.015957
2130.0,0.015938
2130.5,0.015918
2131.0,0.015898
2131.5,0.015879
2132.0,0.015859
2132.5,0.015839
2133.0,0.015819
2133.5,0.015800
2134.0,0.015780
2134.5,0.015761
2135.0,0.015741
2135.5,0.015721
2136.0,0.015702
2136.5,0.015682
2137.0,0.015663
2137.5,0.015643
2138.0,0.015623
2138.5,0.015604
2139.0,0.015584
2139.5,0.015565
2140.0,0.015546
2140.5,0.015526
2141.0,0.015507
2141.5,0.015487
2142.0,0.015468
2142.5,0.015448
2143.0,0.015429
2143.5,0.015410
2144.0,0.015390
2144.5,0.015371
2145.0,0.015352
2145.5,0.015332
2146.0,0.015313
2146.5,0.015294
2147.0,0.015274
2147.5,0.015255
2148.0,0.015236
2148.5,0.015217
2149.0,0.015198
2149.5,0.015178
2150.0,0.015159
2150.5,0.015140
2151.0,0.015121
2151.5,0.015102
2152.0,0.015083
2152.5,0.015063
2153.0,0.015044
2153.5,0.015025
2154.0,0.015006
2154.5,0.014987
2155.0,0.014968
2155.5,0.014949
2156.0,0.014930
2156.5,0.014911
2157.0,0.014892
2157.5,0.014873
2158.0,0.014854
2158.5,0.014835
2159.0,0.014816
2159.5,0.014798
2160.0,0.014779
2160.5,0.014760
2161.0,0.014741
2161.5,0.014722
2162.0,0.014703
2162.5,0.014685
2163.0,0.014666
2163.5,0.014647
2164.0,0.014628
2164.5,0.014610
2165.0,0.014591
2165.5,0.014572
2166.0,0.014553
2166.5,0.014535
2167.0,0.014516
2167.5,0.014497
2168.0,0.014479
2168.5,0.014460
2169.0,0.014442
2169.5,0.014423
2170.0,0.014404
2170.5,0.014386
2171.0,0.014367
2171.5,0.014349
2172.0,0.014330
2172.5,0.014312
2173.0,0.014293
2173.5,0.014275
2174.0,0.014256
2174.5,0.014238
2175.0,0.014220
2175.5,0.014201
2176.0,0.014183
2176.5,0.014164
2177.0,0.014146
2177.5,0.014128
2178.0,0.014109
2178.5,0.014091
2179.0,0.014073
2179.5,0.014055
2180.0,0.014036
2180.5,0.014018
2181.0,0.014000
2181.5,0.013982
2182.0,0.013963
2182.5,0.013945
2183.0,0.013927
2183.5,0.013909
2184.0,0.013891
2184.5,0.013873
2185.0,0.013855
2185.5,0.013837
2186.0,0.013818
2186.5,0.013800
2187.0,0.013782
2187.5,0.013764
2188.0,0.013746
2188.5,0.013728
2189.0,0.013710
2189.5,0.013692
2190.0,0.013675
2190.5,0.013657
2191.0,0.013639
2191.5,0.013621
2192.0,0.013603
2192.5,0.013585
2193.0,0.013567
2193.5,0.013549
2194.0,0.013532
2194.5,0.013514
2195.0,0.013496
2195.5,0.013478
2196.0,0.013461
2196.5,0.013443
2197.0,0.013425
2197.5,0.013407
2198.0,0.013390
2198.5,0.013372
2199.0,0.013354
2199.5,0.013337
2200.0,0.013319
2200.5,0.013302
2201.0,0.013284
2201.5,0.013266
2202.0,0.013249
2202.5,0.013231
2203.0,0.013214
2203.5,0.013196
2204.0,0.013179
2204.5,0.013161
2205.0,0.013144
2205.5,0.013126
2206.0,0.013109
2206.5,0.013092
2207.0,0.013074
2207.5,0.013057
2208.0,0.013040
2208.5,0.013022
2209.0,0.013005
2209.5,0.012988
2210.0,0.012970
2210.5,0.012953
2211.0,0.012936
2211.5,0.012918
2212.0,0.012901
2212.5,0.012884
2213.0,0.012867
2213.5,0.012850
2214.0,0.012832
2214.5,0.012815
2215.0,0.012798
2215.5,0.012781
2216.0,0.012764
2216.5,0.012747
2217.0,0.012730
2217.5,0.012713
2218.0,0.012696
2218.5,0.012679
2219.0,0.012662
2219.5,0.012645
2220.0,0.012628
2220.5,0.012611
2221.0,0.012594
2221.5,0.012577
2222.0,0.012560
2222.5,0.012543
2223.0,0.012526
2223.5,0.012509
2224.0,0.012492
2224.5,0.012476
2225.0,0.012459
2225.5,0.012442
2226.0,0.012425
2226.5,0.012408
2227.0,0.012392
2227.5,0.012375
2228.0,0.012358
2228.5,0.012341
2229.0,0.012325
2229.5,0.012308
2230.0,0.012291
2230.5,0.012275
2231.0,0.012258
2231.5,0.012241
2232.0,0.012225
2232.5,0.012208
2233.0,0.012192
2233.5,0.012175
2234.0,0.012159
2234.5,0.012142
2235.0,0.012126
2235.5,0.012109
2236.0,0.012093
2236.5,0.012076
2237.0,0.012060
2237.5,0.012043
2238.0,0.012027
2238.5,0.012010
2239.0,0.011994
2239.5,0.011978
2240.0,0.011961
2240.5,0.011945
2241.0,0.011929
2241.5,0.011912
2242.0,0.011896
2242.5,0.011880
2243.0,0.011863
2243.5,0.011847
2244.0,0.011831
2244.5,0.011815
2245.0,0.011799
2245.5,0.011782
2246.0,0.011766
2246.5,0.011750
2247.0,0.011734
2247.5,0.011718
2248.0,0.011702
2248.5,0.011686
2249.0,0.011669
2249.5,0.011653
2250.0,0.011637
2250.5,0.011621
2251.0,0.011605
2251.5,0.011589
2252.0,0.011573
2252.5,0.011557
2253.0,0.011541
2253.5,0.011525
2254.0,0.011510
2254.5,0.011494
2255.0,0.011478
2255.5,0.011462
2256.0,0.011446
2256.5,0.011430
2257.0,0.011414
2257.5,0.011398
2258.0,0.011383
2258.5,0.011367
2259.0,0.011351
2259.5,0.011335
2260.0,0.011320
2260.5,0.011304
2261.0,0.011288
2261.5,0.011272
2262.0,0.011257
2262.5,0.011241
2263.0,0.011225
2263.5,0.011210
2264.0,0.011194
2264.5,0.011179
2265.0,0.011163
2265.5,0.011147
2266.0,0.011132
2266.5,0.011116
2267.0,0.011101
2267.5,0.011085
2268.0,0.011070
2268.5,0.011054
2269.0,0.011039
2269.5,0.011023
2270.0,0.011008
2270.5,0.010993
2271.0,0.010977
2271.5,0.010962
2272.0,0.010946
2272.5,0.010931
2273.0,0.010916
2273.5,0.010900
2274.0,0.010885
2274.5,0.010870
2275.0,0.010854
2275.5,0.010839
2276.0,0.010824
2276.5,0.010809
2277.0,0.010793
2277.5,0.010778
2278.0,0.010763
2278.5,0.010748
2279.0,0.010733
2279.5,0.010717
2280.0,0.010702
2280.5,0.010687
2281.0,0.010672
2281.5,0.010657
2282.0,0.010642
2282.5,0.010627
2283.0,0.010612
2283.5,0.010597
2284.0,0.010582
2284.5,0.010567
2285.0,0.010552
2285.5,0.010537
2286.0,0.010522
2286.5,0.010507
2287.0,0.010492
2287.5,0.010477
2288.0,0.010462
2288.5,0.010447
2289.0,0.010432
2289.5,0.010418
2290.0,0.010403
2290.5,0.010388
2291.0,0.010373
2291.5,0.010358
2292.0,0.010343
2292.5,0.010329
2293.0,0.010314
2293.5,0.010299
2294.0,0.010284
2294.5,0.010270
2295.0,0.010255
2295.5,0.010240
2296.0,0.010226
2296.5,0.010211
2297.0,0.010196
2297.5,0.010182
2298.0,0.010167
2298.5,0.010153
2299.0,0.010138
