wavelength (nm),flux (F_lambda)
1600.5,0.026185
1601.0,0.026159
1601.5,0.026134
1602.0,0.026109
1602.5,0.026084
1603.0,0.026059
1603.5,0.026034
1604.0,0.026009
1604.5,0.025984
1605.0,0.025960
1605.5,0.025935
1606.0,0.025910
1606.5,0.025885
1607.0,0.025860
1607.5,0.025836
1608.0,0.025811
1608.5,0.025786
1609.0,0.025762
1609.5,0.025737
1610.0,0.025713
1610.5,0.025688
1611.0,0.025664
1611.5,0.025639
1612.0,0.025615
1612.5,0.025590
1613.0,0.025566
1613.5,0.025542
1614.0,0.025517
1614.5,0.025493
1615.0,0.025469
1615.5,0.025444
1616.0,0.025420
1616.5,0.025396
1617.0,0.025372
1617.5,0.025348
1618.0,0.025324
1618.5,0.025300
1619.0,0.025276
1619.5,0.025252
1620.0,0.025228
1620.5,0.025204
1621.0,0.025180
1621.5,0.025156
1622.0,0.025132
1622.5,0.025108
1623.0,0.025084
1623.5,0.025061
1624.0,0.025037
1624.5,0.025013
1625.0,0.024989
1625.5,0.024966
1626.0,0.024942
1626.5,0.024918
1627.0,0.024895
1627.5,0.024871
1628.0,0.024848
1628.5,0.024824
1629.0,0.024801
1629.5,0.024777
1630.0,0.024754
1630.5,0.024730
1631.0,0.024707
1631.5,0.024683
1632.0,0.024660
1632.5,0.024637
1633.0,0.024613
1633.5,0.024590
1634.0,0.024567
1634.5,0.024543
1635.0,0.024520
1635.5,0.024497
1636.0,0.024474
1636.5,0.024450
1637.0,0.024427
1637.5,0.024404
1638.0,0.024381
1638.5,0.024358
1639.0,0.024335
1639.5,0.024312
1640.0,0.024289
1640.5,0.024266
1641.0,0.024243
1641.5,0.024220
1642.0,0.024197
1642.5,0.024174
1643.0,0.024151
1643.5,0.024128
1644.0,0.024105
1644.5,0.024082
1645.0,0.024059
1645.5,0.024037
1646.0,0.024014
1646.5,0.023991
1647.0,0.023968
1647.5,0.023946
1648.0,0.023923
1648.5,0.023900
1649.0,0.023878
1649.5,0.023855
1650.0,0.023832
1650.5,0.023810
1651.0,0.023787
1651.5,0.023765
1652.0,0.023742
1652.5,0.023720
1653.0,0.023697
1653.5,0.023675
1654.0,0.023652
1654.5,0.023630
1655.0,0.023607
1655.5,0.023585
1656.0,0.023563
1656.5,0.023540
1657.0,0.023518
1657.5,0.023496
1658.0,0.023473
1658.5,0.023451
1659.0,0.023429
1659.5,0.023407
1660.0,0.023385
1660.5,0.023362
1661.0,0.023340
1661.5,0.023318
1662.0,0.023296
1662.5,0.023274
1663.0,0.023252
1663.5,0.023230
1664.0,0.023208
1664.5,0.023186
1665.0,0.023164
1665.5,0.023142
1666.0,0.023120
1666.5,0.023098
1667.0,0.023076
1667.5,0.023054
1668.0,0.023032
1668.5,0.023011
1669.0,0.022989
1669.5,0.022967
1670.0,0.022945
1670.5,0.022923
1671.0,0.022902
1671.5,0.022880
1672.0,0.022858
1672.5,0.022837
1673.0,0.022815
1673.5,0.022793
1674.0,0.022772
1674.5,0.022750
1675.0,0.022729
1675.5,0.022707
1676.0,0.022686
1676.5,0.022664
1677.0,0.022643
1677.5,0.022621
1678.0,0.022600
1678.5,0.022578
1679.0,0.022557
1679.5,0.022535
1680.0,0.022514
1680.5,0.022493
1681.0,0.022471
1681.5,0.022450
1682.0,0.022429
1682.5,0.022408
1683.0,0.022386
1683.5,0.022365
1684.0,0.022344
1684.5,0.022323
1685.0,0.022302
1685.5,0.022280
1686.0,0.022259
1686.5,0.022238
1687.0,0.022217
1687.5,0.022196
1688.0,0.022175
1688.5,0.022154
1689.0,0.022133
1689.5,0.022112
1690.0,0.022091
1690.5,0.022070
1691.0,0.022049
1691.5,0.022028
1692.0,0.022007
1692.5,0.021987
1693.0,0.021966
1693.5,0.021945
1694.0,0.021924
1694.5,0.021903
1695.0,0.021883
1695.5,0.021862
1696.0,0.021841
1696.5,0.021820
1697.0,0.021800
1697.5,0.021779
1698.0,0.021759
1698.5,0.021738
1699.0,0.021717
1699.5,0.021697
1700.0,0.021676
1700.5,0.021656
1701.0,0.021635
1701.5,0.021615
1702.0,0.021594
1702.5,0.021574
1703.0,0.021553
1703.5,0.021533
1704.0,0.021512
1704.5,0.021492
1705.0,0.021472
1705.5,0.021451
1706.0,0.021431
1706.5,0.021411
1707.0,0.021390
1707.5,0.021370
1708.0,0.021350
1708.5,0.021330
1709.0,0.021310
1709.5,0.021289
1710.0,0.021269
1710.5,0.021249
1711.0,0.021229
1711.5,0.021209
1712.0,0.021189
1712.5,0.021169
1713.0,0.021149
1713.5,0.021129
1714.0,0.021109
1714.5,0.021089
1715.0,0.021069
1715.5,0.021049
1716.0,0.021029
1716.5,0.021009
1717.0,0.020989
1717.5,0.020969
1718.0,0.020949
1718.5,0.020929
1719.0,0.020910
1719.5,0.020890
1720.0,0.020870
1720.5,0.020850
1721.0,0.020831
1721.5,0.020811
1722.0,0.020791
1722.5,0.020771
1723.0,0.020752
1723.5,0.020732
1724.0,0.020713
1724.5,0.020693
1725.0,0.020673
1725.5,0.020654
1726.0,0.020634
1726.5,0.020615
1727.0,0.020595
1727.5,0.020576
1728.0,0.020556
1728.5,0.020537
1729.0,0.020517
1729.5,0.020498
1730.0,0.020479
1730.5,0.020459
1731.0,0.020440
1731.5,0.020421
1732.0,0.020401
1732.5,0.020382
1733.0,0.020363
1733.5,0.020343
1734.0,0.020324
1734.5,0.020305
1735.0,0.020286
1735.5,0.020267
1736.0,0.020247
1736.5,0.020228
1737.0,0.020209
1737.5,0.020190
1738.0,0.020171
1738.5,0.020152
1739.0,0.020133
1739.5,0.020114
1740.0,0.020095
1740.5,0.020076
1741.0,0.020057
1741.5,0.020038
1742.0,0.020019
1742.5,0.020000
1743.0,0.019981
1743.5,0.019962
1744.0,0.019943
1744.5,0.019925
1745.0,0.019906
1745.5,0.019887
1746.0,0.019868
1746.5,0.019849
1747.0,0.019831
1747.5,0.019812
1748.0,0.019793
1748.5,0.019774
1749.0,0.019756
1749.5,0.019737
1750.0,0.019718
1750.5,0.019700
1751.0,0.019681
1751.5,0.019663
1752.0,0.019644
1752.5,0.019626
1753.0,0.019607
1753.5,0.019588
1754.0,0.019570
1754.5,0.019552
1755.0,0.019533
1755.5,0.019515
1756.0,0.019496
1756.5,0.019478
1757.0,0.019459
1757.5,0.019441
1758.0,0.019423
1758.5,0.019404
1759.0,0.019386
1759.5,0.019368
1760.0,0.019349
1760.5,0.019331
1761.0,0.019313
1761.5,0.019295
1762.0,0.019277
1762.5,0.019258
1763.0,0.019240
1763.5,0.019222
1764.0,0.019204
1764.5,0.019186
1765.0,0.019168
1765.5,0.019150
1766.0,0.019132
1766.5,0.019114
1767.0,0.019096
1767.5,0.019078
1768.0,0.019060
1768.5,0.019042
1769.0,0.019024
1769.5,0.019006
1770.0,0.018988
1770.5,0.018970
1771.0,0.018952
1771.5,0.018934
1772.0,0.018916
1772.5,0.018898
1773.0,0.018881
1773.5,0.018863
1774.0,0.018845
1774.5,0.018827
1775.0,0.018810
1775.5,0.018792
1776.0,0.018774
1776.5,0.018756
1777.0,0.018739
1777.5,0.018721
1778.0,0.018704
1778.5,0.018686
1779.0,0.018668
1779.5,0.018651
1780.0,0.018633
1780.5,0.018616
1781.0,0.018598
1781.5,0.018581
1782.0,0.018563
1782.5,0.018546
1783.0,0.018528
1783.5,0.018511
1784.0,0.018493
1784.5,0.018476
1785.0,0.018459
1785.5,0.018441
1786.0,0.018424
1786.5,0.018406
1787.0,0.018389
1787.5,0.018372
1788.0,0.018355
1788.5,0.018337
1789.0,0.018320
1789.5,0.018303
1790.0,0.018286
1790.5,0.018268
1791.0,0.018251
1791.5,0.018234
1792.0,0.018217
1792.5,0.018200
1793.0,0.018183
1793.5,0.018166
1794.0,0.018149
1794.5,0.018131
1795.0,0.018114
1795.5,0.018097
1796.0,0.018080
1796.5,0.018063
1797.0,0.018046
1797.5,0.018030
1798.0,0.018013
1798.5,0.017996
1799.0,0.017979
1799.5,0.017962
1800.0,0.017945
1800.5,0.017928
1801.0,0.017911
1801.5,0.017894
1802.0,0.017878
1802.5,0.017861
1803.0,0.017844
1803.5,0.017827
1804.0,0.017811
1804.5,0.017794
1805.0,0.017777
1805.5,0.017761
1806.0,0.017744
1806.5,0.017727
1807.0,0.017711
1807.5,0.017694
1808.0,0.017677
1808.5,0.017661
1809.0,0.017644
1809.5,0.017628
1810.0,0.017611
1810.5,0.017595
1811.0,0.017578
1811.5,0.017562
1812.0,0.017545
1812.5,0.017529
1813.0,0.017512
1813.5,0.017496
1814.0,0.017480
1814.5,0.017463
1815.0,0.017447
1815.5,0.017430
1816.0,0.017414
1816.5,0.017398
1817.0,0.017381
1817.5,0.017365
1818.0,0.017349
1818.5,0.017333
1819.0,0.017316
1819.5,0.017300
1820.0,0.017284
1820.5,0.017268
1821.0,0.017252
1821.5,0.017236
1822.0,0.017219
1822.5,0.017203
1823.0,0.017187
1823.5,0.017171
1824.0,0.017155
1824.5,0.017139
1825.0,0.017123
1825.5,0.017107
1826.0,0.017091
1826.5,0.017075
1827.0,0.017059
1827.5,0.017043
1828.0,0.017027
1828.5,0.017011
1829.0,0.016995
1829.5,0.016979
1830.0,0.016963
1830.5,0.016948
1831.0,0.016932
1831.5,0.016916
1832.0,0.016900
1832.5,0.016884
1833.0,0.016869
1833.5,0.016853
1834.0,0.016837
1834.5,0.016821
1835.0,0.016806
1835.5,0.016790
1836.0,0.016774
1836.5,0.016759
1837.0,0.016743
1837.5,0.016727
1838.0,0.016712
1838.5,0.016696
1839.0,0.016680
1839.5,0.016665
1840.0,0.016649
1840.5,0.016634
1841.0,0.016618
1841.5,0.016603
1842.0,0.016587
1842.5,0.016572
1843.0,0.016556
1843.5,0.016541
1844.0,0.016526
1844.5,0.016510
1845.0,0.016495
1845.5,0.016479
1846.0,0.016464
1846.5,0.016449
1847.0,0.016433
1847.5,0.016418
1848.0,0.016403
1848.5,0.016387
1849.0,0.016372
1849.5,0.016357
1850.0,0.016342
1850.5,0.016326
1851.0,0.016311
1851.5,0.016296
1852.0,0.016281
1852.5,0.016266
1853.0,0.016250
1853.5,0.016235
1854.0,0.016220
1854.5,0.016205
1855.0,0.016190
1855.5,0.016175
1856.0,0.016160
1856.5,0.016145
1857.0,0.016130
1857.5,0.016115
1858.0,0.016100
1858.5,0.016085
1859.0,0.016070
1859.5,0.016055
1860.0,0.016040
1860.5,0.016025
1861.0,0.016010
1861.5,0.015995
1862.0,0.015981
1862.5,0.015966
1863.0,0.015951
1863.5,0.015936
1864.0,0.015921
1864.5,0.015906
1865.0,0.015892
1865.5,0.015877
1866.0,0.015862
1866.5,0.015847
1867.0,0.015833
1867.5,0.015818
1868.0,0.015803
1868.5,0.015789
1869.0,0.015774
1869.5,0.015759
1870.0,0.015745
1870.5,0.015730
1871.0,0.015715
1871.5,0.015701
1872.0,0.015686
1872.5,0.015672
1873.0,0.015657
1873.5,0.015643
1874.0,0.015628
1874.5,0.015614
1875.0,0.015599
1875.5,0.015585
1876.0,0.015570
1876.5,0.015556
1877.0,0.015541
1877.5,0.015527
1878.0,0.015513
1878.5,0.015498
1879.0,0.015484
1879.5,0.015470
1880.0,0.015455
1880.5,0.015441
1881.0,0.015427
1881.5,0.015412
1882.0,0.015398
1882.5,0.015384
1883.0,0.015370
1883.5,0.015355
1884.0,0.015341
1884.5,0.015327
1885.0,0.015313
1885.5,0.015299
1886.0,0.015284
1886.5,0.015270
1887.0,0.015256
1887.5,0.015242
1888.0,0.015228
1888.5,0.015214
1889.0,0.015200
1889.5,0.015186
1890.0,0.015172
1890.5,0.015158
1891.0,0.015144
1891.5,0.015130
1892.0,0.015116
1892.5,0.015102
1893.0,0.015088
1893.5,0.015074
1894.0,0.015060
1894.5,0.015046
1895.0,0.015032
1895.5,0.015018
1896.0,0.015004
1896.5,0.014991
1897.0,0.014977
1897.5,0.014963
1898.0,0.014949
1898.5,0.014935
1899.0,0.014922
1899.5,0.014908
1900.0,0.014894
1900.5,0.014880
1901.0,0.014867
1901.5,0.014853
1902.0,0.014839
1902.5,0.014826
1903.0,0.014812
1903.5,0.014798
1904.0,0.014785
1904.5,0.014771
1905.0,0.014757
1905.5,0.014744
1906.0,0.014730
1906.5,0.014717
1907.0,0.014703
1907.5,0.014689
1908.0,0.014676
1908.5,0.014662
1909.0,0.014649
1909.5,0.014635
1910.0,0.014622
1910.5,0.014609
1911.0,0.014595
1911.5,0.014582
1912.0,0.014568
1912.5,0.014555
1913.0,0.014541
1913.5,0.014528
1914.0,0.014515
1914.5,0.014501
1915.0,0.014488
1915.5,0.014475
1916.0,0.014461
1916.5,0.014448
1917.0,0.014435
1917.5,0.014422
1918.0,0.014408
1918.5,0.014395
1919.0,0.014382
1919.5,0.014369
1920.0,0.014355
1920.5,0.014342
1921.0,0.014329
1921.5,0.014316
1922.0,0.014303
1922.5,0.014290
1923.0,0.014277
1923.5,0.014263
1924.0,0.014250
1924.5,0.014237
1925.0,0.014224
1925.5,0.014211
1926.0,0.014198
1926.5,0.014185
1927.0,0.014172
1927.5,0.014159
1928.0,0.014146
1928.5,0.014133
1929.0,0.014120
1929.5,0.014107
1930.0,0.014094
1930.5,0.014082
1931.0,0.014069
1931.5,0.014056
1932.0,0.014043
1932.5,0.014030
1933.0,0.014017
1933.5,0.014004
1934.0,0.013991
1934.5,0.013979
1935.0,0.013966
1935.5,0.013953
1936.0,0.013940
1936.5,0.013928
1937.0,0.013915
1937.5,0.013902
1938.0,0.013889
1938.5,0.013877
1939.0,0.013864
1939.5,0.013851
1940.0,0.013839
1940.5,0.013826
1941.0,0.013813
1941.5,0.013801
1942.0,0.013788
1942.5,0.013776
1943.0,0.013763
1943.5,0.013750
1944.0,0.013738
1944.5,0.013725
1945.0,0.013713
1945.5,0.013700
1946.0,0.013688
1946.5,0.013675
1947.0,0.013663
1947.5,0.013650
1948.0,0.013638
1948.5,0.013625
1949.0,0.013613
1949.5,0.013601
1950.0,0.013588
1950.5,0.013576
1951.0,0.013563
1951.5,0.013551
1952.0,0.013539
1952.5,0.013526
1953.0,0.013514
1953.5,0.013502
1954.0,0.013489
1954.5,0.013477
1955.0,0.013465
1955.5,0.013453
1956.0,0.013440
1956.5,0.013428
1957.0,0.013416
1957.5,0.013404
1958.0,0.013391
1958.5,0.013379
1959.0,0.013367
1959.5,0.013355
1960.0,0.013343
1960.5,0.013331
1961.0,0.013318
1961.5,0.013306
1962.0,0.013294
1962.5,0.013282
1963.0,0.013270
1963.5,0.013258
1964.0,0.013246
1964.5,0.013234
1965.0,0.013222
1965.5,0.013210
1966.0,0.013198
1966.5,0.013186
1967.0,0.013174
1967.5,0.013162
1968.0,0.013150
1968.5,0.013138
1969.0,0.013126
1969.5,0.013114
1970.0,0.013102
1970.5,0.013090
1971.0,0.013078
1971.5,0.013067
1972.0,0.013055
1972.5,0.013043
1973.0,0.013031
1973.5,0.013019
1974.0,0.013007
1974.5,0.012996
1975.0,0.012984
1975.5,0.012972
1976.0,0.012960
1976.5,0.012949
1977.0,0.012937
1977.5,0.012925
1978.0,0.012913
1978.5,0.012902
1979.0,0.012890
1979.5,0.012878
1980.0,0.012867
1980.5,0.012855
1981.0,0.012843
1981.5,0.012832
1982.0,0.012820
1982.5,0.012808
1983.0,0.012797
1983.5,0.012785
1984.0,0.012774
1984.5,0.012762
1985.0,0.012751
1985.5,0.012739
1986.0,0.012728
1986.5,0.012716
1987.0,0.012705
1987.5,0.012693
1988.0,0.012682
1988.5,0.012670
1989.0,0.012659
1989.5,0.012647
1990.0,0.012636
1990.5,0.012624
1991.0,0.012613
1991.5,0.012602
1992.0,0.012590
1992.5,0.012579
1993.0,0.012567
1993.5,0.012556
1994.0,0.012545
1994.5,0.012533
1995.0,0.012522
1995.5,0.012511
1996.0,0.012500
1996.5,0.012488
1997.0,0.012477
1997.5,0.012466
1998.0,0.012454
1998.5,0.012443
1999.0,0.012432
1999.5,0.012421
2000.0,0.012410
2000.5,0.012398
2001.0,0.012387
2001.5,0.012376
2002.0,0.012365
2002.5,0.012354
2003.0,0.012343
2003.5,0.012332
2004.0,0.012320
2004.5,0.012309
2005.0,0.012298
2005.5,0.012287
2006.0,0.012276
2006.5,0.012265
2007.0,0.012254
2007.5,0.012243
2008.0,0.012232
2008.5,0.012221
2009.0,0.012210
2009.5,0.012199
2010.0,0.012188
2010.5,0.012177
2011.0,0.012166
2011.5,0.012155
2012.0,0.012144
2012.5,0.012133
2013.0,0.012122
2013.5,0.012111
2014.0,0.012101
2014.5,0.012090
2015.0,0.012079
2015.5,0.012068
2016.0,0.012057
2016.5,0.012046
2017.0,0.012035
2017.5,0.012025
2018.0,0.012014
2018.5,0.012003
2019.0,0.011992
2019.5,0.011981
2020.0,0.011971
2020.5,0.011960
2021.0,0.011949
2021.5,0.011938
2022.0,0.011928
2022.5,0.011917
2023.0,0.011906
2023.5,0.011896
2024.0,0.011885
2024.5,0.011874
2025.0,0.011864
2025.5,0.011853
2026.0,0.011842
2026.5,0.011832
2027.0,0.011821
2027.5,0.011811
2028.0,0.011800
2028.5,0.011789
2029.0,0.011779
2029.5,0.011768
2030.0,0.011758
2030.5,0.011747
2031.0,0.011737
2031.5,0.011726
2032.0,0.011716
2032.5,0.011705
2033.0,0.011695
2033.5,0.011684
2034.0,0.011674
2034.5,0.011663
2035.0,0.011653
2035.5,0.011642
2036.0,0.011632
2036.5,0.011622
2037.0,0.011611
2037.5,0.011601
2038.0,0.011590
2038.5,0.011580
2039.0,0.011570
2039.5,0.011559
2040.0,0.011549
2040.5,0.011539
2041.0,0.011528
2041.5,0.011518
2042.0,0.011508
2042.5,0.011497
2043.0,0.011487
2043.5,0.011477
2044.0,0.011467
2044.5,0.011456
2045.0,0.011446
2045.5,0.011436
2046.0,0.011426
2046.5,0.011415
2047.0,0.011405
2047.5,0.011395
2048.0,0.011385
2048.5,0.011375
2049.0,0.011365
2049.5,0.011354
2050.0,0.011344
2050.5,0.011334
2051.0,0.011324
2051.5,0.011314
2052.0,0.011304
2052.5,0.011294
2053.0,0.011284
2053.5,0.011274
2054.0,0.011264
2054.5,0.011254
2055.0,0.011243
2055.5,0.011233
2056.0,0.011223
2056.5,0.011213
2057.0,0.011203
2057.5,0.011193
2058.0,0.011183
2058.5,0.011173
2059.0,0.011163
2059.5,0.011154
2060.0,0.011144
2060.5,0.011134
2061.0,0.011124
2061.5,0.011114
2062.0,0.011104
2062.5,0.011094
2063.0,0.011084
2063.5,0.011074
2064.0,0.011064
2064.5,0.011055
2065.0,0.011045
2065.5,0.011035
2066.0,0.011025
2066.5,0.011015
2067.0,0.011005
2067.5,0.010996
2068.0,0.010986
2068.5,0.010976
2069.0,0.010966
2069.5,0.010956
2070.0,0.010947
2070.5,0.010937
2071.0,0.010927
2071.5,0.010917
2072.0,0.010908
2072.5,0.010898
2073.0,0.010888
2073.5,0.010879
2074.0,0.010869
2074.5,0.010859
2075.0,0.010850
2075.5,0.010840
2076.0,0.010830
2076.5,0.010821
2077.0,0.010811
2077.5,0.010801
2078.0,0.010792
2078.5,0.010782
2079.0,0.010773
2079.5,0.010763
2080.0,0.010754
2080.5,0.010744
2081.0,0.010734
2081.5,0.010725
2082.0,0.010715
2082.5,0.010706
2083.0,0.010696
2083.5,0.010687
2084.0,0.010677
2084.5,0.010668
2085.0,0.010658
2085.5,0.010649
2086.0,0.010639
2086.5,0.010630
2087.0,0.010620
2087.5,0.010611
2088.0,0.010602
2088.5,0.010592
2089.0,0.010583
2089.5,0.010573
2090.0,0.010564
2090.5,0.010555
2091.0,0.010545
2091.5,0.010536
2092.0,0.010527
2092.5,0.010517
2093.0,0.010508
2093.5,0.010499
2094.0,0.010489
2094.5,0.010480
2095.0,0.010471
2095.5,0.010461
2096.0,0.010452
2096.5,0.010443
2097.0,0.010433
2097.5,0.010424
2098.0,0.010415
2098.5,0.010406
2099.0,0.010396
2099.5,0.010387
2100.0,0.010378
2100.5,0.010369
2101.0,0.010360
2101.5,0.010350
2102.0,0.010341
2102.5,0.010332
2103.0,0.010323
2103.5,0.010314
2104.0,0.010305
2104.5,0.010295
2105.0,0.010286
2105.5,0.010277
2106.0,0.010268
2106.5,0.010259
2107.0,0.010250
2107.5,0.010241
2108.0,0.010232
2108.5,0.010223
2109.0,0.010213
2109.5,0.010204
2110.0,0.010195
2110.5,0.010186
2111.0,0.010177
2111.5,0.010168
2112.0,0.010159
2112.5,0.010150
2113.0,0.010141
2113.5,0.010132
2114.0,0.010123
2114.5,0.010114
2115.0,0.010105
2115.5,0.010096
2116.0,0.010087
2116.5,0.010078
2117.0,0.010069
2117.5,0.010061
2118.0,0.010052
2118.5,0.010043
2119.0,0.010034
2119.5,0.010025
2120.0,0.010016
2120.5,0.010007
2121.0,0.009998
2121.5,0.009989
2122.0,0.009980
2122.5,0.009972
2123.0,0.009963
2123.5,0.009954
2124.0,0.009945
2124.5,0.009936
2125.0,0.009927
2125.5,0.009919
2126.0,0.009910
2126.5,0.009901
2127.0,0.009892
2127.5,0.009884
2128.0,0.009875
2128.5,0.009866
2129.0,0.009857
2129.5,0.009849
2130.0,0.009840
2130.5,0.009831
2131.0,0.009822
2131.5,0.009814
2132.0,0.009805
2132.5,0.009796
2133.0,0.009788
2133.5,0.009779
2134.0,0.009770
2134.5,0.009761
2135.0,0.009753
2135.5,0.009744
2136.0,0.009736
2136.5,0.009727
2137.0,0.009718
2137.5,0.009710
2138.0,0.009701
2138.5,0.009692
2139.0,0.009684
2139.5,0.009675
2140.0,0.009667
2140.5,0.009658
2141.0,0.009649
2141.5,0.009641
2142.0,0.009632
2142.5,0.009624
2143.0,0.009615
2143.5,0.009607
2144.0,0.009598
2144.5,0.009590
2145.0,0.009581
2145.5,0.009573
2146.0,0.009564
2146.5,0.009556
2147.0,0.009547
2147.5,0.009539
2148.0,0.009530
2148.5,0.009522
2149.0,0.009513
2149.5,0.009505
2150.0,0.009496
2150.5,0.009488
2151.0,0.009480
2151.5,0.009471
2152.0,0.009463
2152.5,0.009454
2153.0,0.009446
2153.5,0.009438
2154.0,0.009429
2154.5,0.009421
2155.0,0.009412
2155.5,0.009404
2156.0,0.009396
2156.5,0.009387
2157.0,0.009379
2157.5,0.009371
2158.0,0.009362
2158.5,0.009354
2159.0,0.009346
2159.5,0.009337
2160.0,0.009329
2160.5,0.009321
2161.0,0.009312
2161.5,0.009304
2162.0,0.009296
2162.5,0.009288
2163.0,0.009279
2163.5,0.009271
2164.0,0.009263
2164.5,0.009255
2165.0,0.009246
2165.5,0.009238
2166.0,0.009230
2166.5,0.009222
2167.0,0.009213
2167.5,0.009205
2168.0,0.009197
2168.5,0.009189
2169.0,0.009181
2169.5,0.009173
2170.0,0.009164
2170.5,0.009156
2171.0,0.009148
2171.5,0.009140
2172.0,0.009132
2172.5,0.009124
2173.0,0.009115
2173.5,0.009107
2174.0,0.009099
2174.5,0.009091
2175.0,0.009083
2175.5,0.009075
2176.0,0.009067
2176.5,0.009059
2177.0,0.009051
2177.5,0.009043
2178.0,0.009034
2178.5,0.009026
2179.0,0.009018
2179.5,0.009010
2180.0,0.009002
2180.5,0.008994
2181.0,0.008986
2181.5,0.008978
2182.0,0.008970
2182.5,0.008962
2183.0,0.008954
2183.5,0.008946
2184.0,0.008938
2184.5,0.008930
2185.0,0.008922
2185.5,0.008914
2186.0,0.008906
2186.5,0.008898
2187.0,0.008890
2187.5,0.008882
2188.0,0.008874
2188.5,0.008866
2189.0,0.008858
2189.5,0.008851
2190.0,0.008843
2190.5,0.008835
2191.0,0.008827
2191.5,0.008819
2192.0,0.008811
2192.5,0.008803
2193.0,0.008795
2193.5,0.008787
2194.0,0.008779
2194.5,0.008772
2195.0,0.008764
2195.5,0.008756
2196.0,0.008748
2196.5,0.008740
2197.0,0.008732
2197.5,0.008725
2198.0,0.008717
2198.5,0.008709
2199.0,0.008701
2199.5,0.008693
2200.0,0.008685
2200.5,0.008678
2201.0,0.008670
2201.5,0.008662
2202.0,0.008654
2202.5,0.008647
2203.0,0.008639
2203.5,0.008631
2204.0,0.008623
2204.5,0.008615
2205.0,0.008608
2205.5,0.008600
2206.0,0.008592
2206.5,0.008585
2207.0,0.008577
2207.5,0.008569
2208.0,0.008561
2208.5,0.008554
2209.0,0.008546
2209.5,0.008538
2210.0,0.008531
2210.5,0.008523
2211.0,0.008515
2211.5,0.008508
2212.0,0.008500
2212.5,0.008492
2213.0,0.008485
2213.5,0.008477
2214.0,0.008469
2214.5,0.008462
2215.0,0.008454
2215.5,0.008446
2216.0,0.008439
2216.5,0.008431
2217.0,0.008424
2217.5,0.008416
2218.0,0.008408
2218.5,0.008401
2219.0,0.008393
2219.5,0.008386
2220.0,0.008378
2220.5,0.008371
2221.0,0.008363
2221.5,0.008355
2222.0,0.008348
2222.5,0.008340
2223.0,0.008333
2223.5,0.008325
2224.0,0.008318
2224.5,0.008310
2225.0,0.008303
2225.5,0.008295
2226.0,0.008288
2226.5,0.008280
2227.0,0.008273
2227.5,0.008265
2228.0,0.008258
2228.5,0.008250
2229.0,0.008243
2229.5,0.008235
2230.0,0.008228
2230.5,0.008220
2231.0,0.008213
2231.5,0.008206
2232.0,0.008198
2232.5,0.008191
2233.0,0.008183
2233.5,0.008176
2234.0,0.008169
2234.5,0.008161
2235.0,0.008154
2235.5,0.008146
2236.0,0.008139
2236.5,0.008132
2237.0,0.008124
2237.5,0.008117
2238.0,0.008109
2238.5,0.008102
2239.0,0.008095
2239.5,0.008087
2240.0,0.008080
2240.5,0.008073
2241.0,0.008065
2241.5,0.008058
2242.0,0.008051
2242.5,0.008043
2243.0,0.008036
2243.5,0.008029
2244.0,0.008022
2244.5,0.008014
2245.0,0.008007
2245.5,0.008000
2246.0,0.007992
2246.5,0.007985
2247.0,0.007978
2247.5,0.007971
2248.0,0.007963
2248.5,0.007956
2249.0,0.007949
2249.5,0.007942
2250.0,0.007934
2250.5,0.007927
2251.0,0.007920
2251.5,0.007913
2252.0,0.007906
2252.5,0.007898
2253.0,0.007891
2253.5,0.007884
2254.0,0.007877
2254.5,0.007870
2255.0,0.007863
2255.5,0.007855
2256.0,0.007848
2256.5,0.007841
2257.0,0.007834
2257.5,0.007827
2258.0,0.007820
2258.5,0.007813
2259.0,0.007805
2259.5,0.007798
2260.0,0.007791
2260.5,0.007784
2261.0,0.007777
2261.5,0.007770
2262.0,0.007763
2262.5,0.007756
2263.0,0.007749
2263.5,0.007742
2264.0,0.007735
2264.5,0.007727
2265.0,0.007720
2265.5,0.007713
2266.0,0.007706
2266.5,0.007699
2267.0,0.007692
2267.5,0.007685
2268.0,0.007678
2268.5,0.007671
2269.0,0.007664
2269.5,0.007657
2270.0,0.007650
2270.5,0.007643
2271.0,0.007636
2271.5,0.007629
2272.0,0.007622
2272.5,0.007615
2273.0,0.007608
2273.5,0.007601
2274.0,0.007594
2274.5,0.007587
2275.0,0.007580
2275.5,0.007574
2276.0,0.007567
2276.5,0.007560
2277.0,0.007553
2277.5,0.007546
2278.0,0.007539
2278.5,0.007532
2279.0,0.007525
2279.5,0.007518
2280.0,0.007511
2280.5,0.007504
2281.0,0.007498
2281.5,0.007491
2282.0,0.007484
2282.5,0.007477
2283.0,0.007470
2283.5,0.007463
2284.0,0.007456
2284.5,0.007450
2285.0,0.007443
2285.5,0.007436
2286.0,0.007429
2286.5,0.007422
2287.0,0.007416
2287.5,0.007409
2288.0,0.007402
2288.5,0.007395
2289.0,0.007388
2289.5,0.007382
2290.0,0.007375
2290.5,0.007368
2291.0,0.007361
2291.5,0.007354
2292.0,0.007348
2292.5,0.007341
2293.0,0.007334
2293.5,0.007327
2294.0,0.007321
2294.5,0.007314
2295.0,0.007307
2295.5,0.007301
2296.0,0.007294
2296.5,0.007287
2297.0,0.007280
2297.5,0.007274
2298.0,0.007267
2298.5,0.007260
2299.0,0.007254
