wavelength (nm),flux (F_lambda)
1600.5,0.036573
1601.0,0.036732
1601.5,0.036849
1602.0,0.036902
1602.5,0.036893
1603.0,0.036843
1603.5,0.036782
1604.0,0.036733
1604.5,0.036704
1605.0,0.036673
1605.5,0.036618
1606.0,0.036454
1606.5,0.036153
1607.0,0.035684
1607.5,0.034953
1608.0,0.033995
1608.5,0.032944
1609.0,0.031929
1609.5,0.031098
1610.0,0.030574
1610.5,0.030443
1611.0,0.030735
1611.5,0.031357
1612.0,0.032173
1612.5,0.033033
1613.0,0.033714
1613.5,0.034238
1614.0,0.034688
1614.5,0.035034
1615.0,0.035295
1615.5,0.035499
1616.0,0.035673
1616.5,0.035835
1617.0,0.035988
1617.5,0.036123
1618.0,0.036223
1618.5,0.036269
1619.0,0.036245
1619.5,0.036157
1620.0,0.035996
1620.5,0.035787
1621.0,0.035567
1621.5,0.035362
1622.0,0.035202
1622.5,0.035105
1623.0,0.035072
1623.5,0.035089
1624.0,0.035131
1624.5,0.035170
1625.0,0.035179
1625.5,0.035144
1626.0,0.035061
1626.5,0.034941
1627.0,0.034808
1627.5,0.034691
1628.0,0.034619
1628.5,0.034609
1629.0,0.034662
1629.5,0.034758
1630.0,0.034865
1630.5,0.034945
1631.0,0.034960
1631.5,0.034889
1632.0,0.034727
1632.5,0.034497
1633.0,0.034241
1633.5,0.034008
1634.0,0.033838
1634.5,0.033805
1635.0,0.033882
1635.5,0.033867
1636.0,0.033772
1636.5,0.033558
1637.0,0.033163
1637.5,0.032562
1638.0,0.031770
1638.5,0.030846
1639.0,0.029892
1639.5,0.029031
1640.0,0.028390
1640.5,0.028070
1641.0,0.028126
1641.5,0.028550
1642.0,0.029271
1642.5,0.030167
1643.0,0.031089
1643.5,0.031893
1644.0,0.032469
1644.5,0.032767
1645.0,0.032802
1645.5,0.032663
1646.0,0.032474
1646.5,0.032337
1647.0,0.032314
1647.5,0.032434
1648.0,0.032679
1648.5,0.033000
1649.0,0.033331
1649.5,0.033606
1650.0,0.033786
1650.5,0.033855
1651.0,0.033828
1651.5,0.033739
1652.0,0.033625
1652.5,0.033517
1653.0,0.033426
1653.5,0.033343
1654.0,0.033243
1654.5,0.033098
1655.0,0.032887
1655.5,0.032610
1656.0,0.032290
1656.5,0.031965
1657.0,0.031688
1657.5,0.031506
1658.0,0.031453
1658.5,0.031536
1659.0,0.031734
1659.5,0.031999
1660.0,0.032273
1660.5,0.032502
1661.0,0.032646
1661.5,0.032689
1662.0,0.032638
1662.5,0.032516
1663.0,0.032357
1663.5,0.032196
1664.0,0.032063
1664.5,0.031966
1665.0,0.031906
1665.5,0.031868
1666.0,0.031837
1666.5,0.031800
1667.0,0.031754
1667.5,0.031705
1668.0,0.031662
1668.5,0.031635
1669.0,0.031629
1669.5,0.031640
1670.0,0.031658
1670.5,0.031669
1671.0,0.031661
1671.5,0.031626
1672.0,0.031583
1672.5,0.031502
1673.0,0.031406
1673.5,0.031365
1674.0,0.031374
1674.5,0.031399
1675.0,0.031409
1675.5,0.031351
1676.0,0.031167
1676.5,0.030814
1677.0,0.030271
1677.5,0.029555
1678.0,0.028717
1678.5,0.027842
1679.0,0.027045
1679.5,0.026412
1680.0,0.026025
1680.5,0.025925
1681.0,0.026104
1681.5,0.026511
1682.0,0.027065
1682.5,0.027674
1683.0,0.028258
1683.5,0.028760
1684.0,0.029159
1684.5,0.029460
1685.0,0.029722
1685.5,0.029951
1686.0,0.030121
1686.5,0.030266
1687.0,0.030432
1687.5,0.030586
1688.0,0.030700
1688.5,0.030751
1689.0,0.030725
1689.5,0.030634
1690.0,0.030499
1690.5,0.030357
1691.0,0.030244
1691.5,0.030184
1692.0,0.030188
1692.5,0.030245
1693.0,0.030332
1693.5,0.030408
1694.0,0.030445
1694.5,0.030427
1695.0,0.030350
1695.5,0.030233
1696.0,0.030108
1696.5,0.030011
1697.0,0.029969
1697.5,0.029997
1698.0,0.030086
1698.5,0.030210
1699.0,0.030331
1699.5,0.030406
1700.0,0.030405
1700.5,0.030314
1701.0,0.030144
1701.5,0.029922
1702.0,0.029688
1702.5,0.029483
1703.0,0.029337
1703.5,0.029266
1704.0,0.029263
1704.5,0.029306
1705.0,0.029361
1705.5,0.029394
1706.0,0.029381
1706.5,0.029317
1707.0,0.029211
1707.5,0.029091
1708.0,0.028994
1708.5,0.028940
1709.0,0.028965
1709.5,0.029081
1710.0,0.029245
1710.5,0.029438
1711.0,0.029615
1711.5,0.029736
1712.0,0.029773
1712.5,0.029716
1713.0,0.029576
1713.5,0.029380
1714.0,0.029161
1714.5,0.028953
1715.0,0.028783
1715.5,0.028664
1716.0,0.028595
1716.5,0.028564
1717.0,0.028547
1717.5,0.028526
1718.0,0.028486
1718.5,0.028426
1719.0,0.028354
1719.5,0.028287
1720.0,0.028244
1720.5,0.028242
1721.0,0.028290
1721.5,0.028385
1722.0,0.028511
1722.5,0.028641
1723.0,0.028745
1723.5,0.028794
1724.0,0.028770
1724.5,0.028679
1725.0,0.028519
1725.5,0.028315
1726.0,0.028109
1726.5,0.027918
1727.0,0.027764
1727.5,0.027685
1728.0,0.027776
1728.5,0.027846
1729.0,0.027755
1729.5,0.027683
1730.0,0.027598
1730.5,0.027485
1731.0,0.027328
1731.5,0.027106
1732.0,0.026805
1732.5,0.026414
1733.0,0.025935
1733.5,0.025383
1734.0,0.024786
1734.5,0.024188
1735.0,0.023640
1735.5,0.023198
1736.0,0.022914
1736.5,0.022826
1737.0,0.022956
1737.5,0.023301
1738.0,0.023832
1738.5,0.024497
1739.0,0.025221
1739.5,0.025934
1740.0,0.026539
1740.5,0.027048
1741.0,0.027332
1741.5,0.027174
1742.0,0.027097
1742.5,0.027035
1743.0,0.026935
1743.5,0.026868
1744.0,0.026856
1744.5,0.026920
1745.0,0.027056
1745.5,0.027241
1746.0,0.027439
1746.5,0.027604
1747.0,0.027695
1747.5,0.027684
1748.0,0.027563
1748.5,0.027349
1749.0,0.027073
1749.5,0.026776
1750.0,0.026494
1750.5,0.026260
1751.0,0.026092
1751.5,0.025997
1752.0,0.025972
1752.5,0.026003
1753.0,0.026073
1753.5,0.026161
1754.0,0.026248
1754.5,0.026321
1755.0,0.026372
1755.5,0.026399
1756.0,0.026407
1756.5,0.026402
1757.0,0.026389
1757.5,0.026373
1758.0,0.026351
1758.5,0.026323
1759.0,0.026287
1759.5,0.026239
1760.0,0.026179
1760.5,0.026108
1761.0,0.026030
1761.5,0.025950
1762.0,0.025873
1762.5,0.025805
1763.0,0.025751
1763.5,0.025714
1764.0,0.025697
1764.5,0.025701
1765.0,0.025724
1765.5,0.025764
1766.0,0.025816
1766.5,0.025875
1767.0,0.025933
1767.5,0.025981
1768.0,0.026011
1768.5,0.026013
1769.0,0.025981
1769.5,0.025912
1770.0,0.025805
1770.5,0.025667
1771.0,0.025510
1771.5,0.025350
1772.0,0.025210
1772.5,0.025110
1773.0,0.025065
1773.5,0.025083
1774.0,0.025154
1774.5,0.025268
1775.0,0.025406
1775.5,0.025527
1776.0,0.025610
1776.5,0.025635
1777.0,0.025590
1777.5,0.025482
1778.0,0.025326
1778.5,0.025153
1779.0,0.024995
1779.5,0.024883
1780.0,0.024835
1780.5,0.025012
1781.0,0.025039
1781.5,0.025084
1782.0,0.025133
1782.5,0.025170
1783.0,0.025183
1783.5,0.025161
1784.0,0.025100
1784.5,0.025004
1785.0,0.024887
1785.5,0.024768
1786.0,0.024670
1786.5,0.024607
1787.0,0.024584
1787.5,0.024595
1788.0,0.024628
1788.5,0.024668
1789.0,0.024701
1789.5,0.024718
1790.0,0.024709
1790.5,0.024670
1791.0,0.024603
1791.5,0.024514
1792.0,0.024410
1792.5,0.024316
1793.0,0.024251
1793.5,0.024225
1794.0,0.024238
1794.5,0.024277
1795.0,0.024326
1795.5,0.024367
1796.0,0.024390
1796.5,0.024388
1797.0,0.024359
1797.5,0.024303
1798.0,0.024224
1798.5,0.024128
1799.0,0.024027
1799.5,0.023935
1800.0,0.023875
1800.5,0.023864
1801.0,0.023910
1801.5,0.024001
1802.0,0.024114
1802.5,0.024223
1803.0,0.024309
1803.5,0.024366
1804.0,0.024389
1804.5,0.024379
1805.0,0.024339
1805.5,0.024271
1806.0,0.024177
1806.5,0.024063
1807.0,0.023936
1807.5,0.023805
1808.0,0.023678
1808.5,0.023558
1809.0,0.023447
1809.5,0.023349
1810.0,0.023132
1810.5,0.023000
1811.0,0.022857
1811.5,0.022704
1812.0,0.022545
1812.5,0.022380
1813.0,0.022211
1813.5,0.022041
1814.0,0.021871
1814.5,0.021704
1815.0,0.021540
1815.5,0.021382
1816.0,0.021232
1816.5,0.021091
1817.0,0.020961
1817.5,0.020845
1818.0,0.020744
1818.5,0.020660
1819.0,0.020594
1819.5,0.020549
1820.0,0.020527
1820.5,0.020528
1821.0,0.020551
1821.5,0.020595
1822.0,0.020658
1822.5,0.020736
1823.0,0.020829
1823.5,0.020934
1824.0,0.021050
1824.5,0.021174
1825.0,0.021305
1825.5,0.021439
1826.0,0.021577
1826.5,0.021714
1827.0,0.021850
1827.5,0.021982
1828.0,0.022109
1828.5,0.022228
1829.0,0.022338
1829.5,0.022436
1830.0,0.022521
1830.5,0.022590
1831.0,0.022645
1831.5,0.022686
1832.0,0.022714
1832.5,0.022731
1833.0,0.022737
1833.5,0.022733
1834.0,0.022720
1834.5,0.022699
1835.0,0.022672
1835.5,0.022638
1836.0,0.022599
1836.5,0.022556
1837.0,0.022510
1837.5,0.022462
1838.0,0.022412
1838.5,0.022363
1839.0,0.022313
1839.5,0.022266
1840.0,0.022221
1840.5,0.022179
1841.0,0.022141
1841.5,0.022106
1842.0,0.022073
1842.5,0.022044
1843.0,0.022017
1843.5,0.021992
1844.0,0.021969
1844.5,0.021948
1845.0,0.021929
1845.5,0.021911
1846.0,0.021895
1846.5,0.021880
1847.0,0.021865
1847.5,0.021851
1848.0,0.021838
1848.5,0.021825
1849.0,0.021812
1849.5,0.021798
1850.0,0.021785
1850.5,0.021771
1851.0,0.021756
1851.5,0.021740
1852.0,0.021724
1852.5,0.021706
1853.0,0.021688
1853.5,0.021669
1854.0,0.021648
1854.5,0.021627
1855.0,0.021604
1855.5,0.021579
1856.0,0.021553
1856.5,0.021526
1857.0,0.021497
1857.5,0.021467
1858.0,0.021434
1858.5,0.021400
1859.0,0.021364
1859.5,0.021326
1860.0,0.021285
1860.5,0.021243
1861.0,0.021199
1861.5,0.021152
1862.0,0.021104
1862.5,0.021055
1863.0,0.021004
1863.5,0.020951
1864.0,0.020898
1864.5,0.020843
1865.0,0.020788
1865.5,0.020731
1866.0,0.020674
1866.5,0.020617
1867.0,0.020559
1867.5,0.020501
1868.0,0.020443
1868.5,0.020385
1869.0,0.020328
1869.5,0.020270
1870.0,0.020213
1870.5,0.020157
1871.0,0.020102
1871.5,0.020048
1872.0,0.019995
1872.5,0.019944
1873.0,0.019894
1873.5,0.019847
1874.0,0.019802
1874.5,0.019759
1875.0,0.019720
1875.5,0.019683
1876.0,0.019650
1876.5,0.019620
1877.0,0.019594
1877.5,0.019572
1878.0,0.019555
1878.5,0.019541
1879.0,0.019533
1879.5,0.019530
1880.0,0.019531
1880.5,0.019539
1881.0,0.019551
1881.5,0.019567
1882.0,0.019588
1882.5,0.019612
1883.0,0.019639
1883.5,0.019668
1884.0,0.019700
1884.5,0.019732
1885.0,0.019766
1885.5,0.019800
1886.0,0.019833
1886.5,0.019867
1887.0,0.019899
1887.5,0.019929
1888.0,0.019957
1888.5,0.019983
1889.0,0.020005
1889.5,0.020024
1890.0,0.020038
1890.5,0.020048
1891.0,0.020054
1891.5,0.020055
1892.0,0.020052
1892.5,0.020046
1893.0,0.020037
1893.5,0.020025
1894.0,0.020010
1894.5,0.019992
1895.0,0.019973
1895.5,0.019951
1896.0,0.019929
1896.5,0.019904
1897.0,0.019879
1897.5,0.019854
1898.0,0.019828
1898.5,0.019801
1899.0,0.019775
1899.5,0.019750
1900.0,0.019725
1900.5,0.019701
1901.0,0.019679
1901.5,0.019657
1902.0,0.019636
1902.5,0.019616
1903.0,0.019596
1903.5,0.019577
1904.0,0.019559
1904.5,0.019541
1905.0,0.019523
1905.5,0.019506
1906.0,0.019489
1906.5,0.019472
1907.0,0.019455
1907.5,0.019438
1908.0,0.019421
1908.5,0.019404
1909.0,0.019386
1909.5,0.019368
1910.0,0.019350
1910.5,0.019331
1911.0,0.019312
1911.5,0.019293
1912.0,0.019273
1912.5,0.019253
1913.0,0.019233
1913.5,0.019212
1914.0,0.019192
1914.5,0.019171
1915.0,0.019151
1915.5,0.019131
1916.0,0.019111
1916.5,0.019091
1917.0,0.019071
1917.5,0.019052
1918.0,0.019033
1918.5,0.019015
1919.0,0.018998
1919.5,0.018980
1920.0,0.018964
1920.5,0.018948
1921.0,0.018933
1921.5,0.018918
1922.0,0.018904
1922.5,0.018889
1923.0,0.018874
1923.5,0.018858
1924.0,0.018842
1924.5,0.018825
1925.0,0.018806
1925.5,0.018787
1926.0,0.018766
1926.5,0.018743
1927.0,0.018718
1927.5,0.018691
1928.0,0.018662
1928.5,0.018630
1929.0,0.018596
1929.5,0.018558
1930.0,0.018518
1930.5,0.018474
1931.0,0.018427
1931.5,0.018377
1932.0,0.018325
1932.5,0.018271
1933.0,0.018215
1933.5,0.018157
1934.0,0.018098
1934.5,0.018039
1935.0,0.017979
1935.5,0.017918
1936.0,0.017858
1936.5,0.017798
1937.0,0.017739
1937.5,0.017680
1938.0,0.017623
1938.5,0.017568
1939.0,0.017514
1939.5,0.017463
1940.0,0.017414
1940.5,0.017682
1941.0,0.017510
1941.5,0.017338
1942.0,0.017181
1942.5,0.017046
1943.0,0.016932
1943.5,0.016846
1944.0,0.016793
1944.5,0.016778
1945.0,0.016803
1945.5,0.016866
1946.0,0.016962
1946.5,0.017076
1947.0,0.017193
1947.5,0.017296
1948.0,0.017374
1948.5,0.017426
1949.0,0.017455
1949.5,0.017467
1950.0,0.017471
1950.5,0.017475
1951.0,0.017484
1951.5,0.017504
1952.0,0.017538
1952.5,0.017589
1953.0,0.017659
1953.5,0.017748
1954.0,0.017853
1954.5,0.017962
1955.0,0.018059
1955.5,0.018122
1956.0,0.018134
1956.5,0.018095
1957.0,0.018020
1957.5,0.017931
1958.0,0.017849
1958.5,0.017784
1959.0,0.017742
1959.5,0.017720
1960.0,0.017717
1960.5,0.017728
1961.0,0.017747
1961.5,0.017770
1962.0,0.017792
1962.5,0.017800
1963.0,0.017784
1963.5,0.017745
1964.0,0.017681
1964.5,0.017596
1965.0,0.017498
1965.5,0.017400
1966.0,0.017310
1966.5,0.017235
1967.0,0.017176
1967.5,0.017135
1968.0,0.017110
1968.5,0.017098
1969.0,0.017098
1969.5,0.017107
1970.0,0.017123
1970.5,0.017143
1971.0,0.017163
1971.5,0.017181
1972.0,0.017194
1972.5,0.017199
1973.0,0.017196
1973.5,0.017184
1974.0,0.017167
1974.5,0.017144
1975.0,0.017117
1975.5,0.017089
1976.0,0.017059
1976.5,0.017029
1977.0,0.017000
1977.5,0.016972
1978.0,0.016946
1978.5,0.016924
1979.0,0.016906
1979.5,0.016894
1980.0,0.016886
1980.5,0.016881
1981.0,0.016878
1981.5,0.016874
1982.0,0.016866
1982.5,0.016853
1983.0,0.016835
1983.5,0.016808
1984.0,0.016772
1984.5,0.016730
1985.0,0.016684
1985.5,0.016635
1986.0,0.016586
1986.5,0.016540
1987.0,0.016502
1987.5,0.016473
1988.0,0.016457
1988.5,0.016452
1989.0,0.016455
1989.5,0.016463
1990.0,0.016470
1990.5,0.016472
1991.0,0.016466
1991.5,0.016450
1992.0,0.016424
1992.5,0.016389
1993.0,0.016347
1993.5,0.016302
1994.0,0.016258
1994.5,0.016221
1995.0,0.016194
1995.5,0.016185
1996.0,0.016196
1996.5,0.016231
1997.0,0.016291
1997.5,0.016374
1998.0,0.016477
1998.5,0.016595
1999.0,0.016719
1999.5,0.016844
2000.0,0.016960
2000.5,0.017058
2001.0,0.017126
2001.5,0.017151
2002.0,0.017117
2002.5,0.017012
2003.0,0.016835
2003.5,0.016607
2004.0,0.016356
2004.5,0.016118
2005.0,0.015948
2005.5,0.015865
2006.0,0.015833
2006.5,0.015837
2007.0,0.015871
2007.5,0.015919
2008.0,0.015972
2008.5,0.016022
2009.0,0.016066
2009.5,0.016100
2010.0,0.016122
2010.5,0.016128
2011.0,0.016118
2011.5,0.016090
2012.0,0.016045
2012.5,0.015986
2013.0,0.015919
2013.5,0.015852
2014.0,0.015793
2014.5,0.015747
2015.0,0.015716
2015.5,0.015700
2016.0,0.015695
2016.5,0.015697
2017.0,0.015703
2017.5,0.015709
2018.0,0.015715
2018.5,0.015717
2019.0,0.015716
2019.5,0.015710
2020.0,0.015700
2020.5,0.015686
2021.0,0.015668
2021.5,0.015647
2022.0,0.015624
2022.5,0.015601
2023.0,0.015576
2023.5,0.015552
2024.0,0.015530
2024.5,0.015509
2025.0,0.015492
2025.5,0.015478
2026.0,0.015468
2026.5,0.015462
2027.0,0.015462
2027.5,0.015468
2028.0,0.015478
2028.5,0.015489
2029.0,0.015502
2029.5,0.015512
2030.0,0.015519
2030.5,0.015518
2031.0,0.015510
2031.5,0.015493
2032.0,0.015467
2032.5,0.015433
2033.0,0.015393
2033.5,0.015349
2034.0,0.015304
2034.5,0.015260
2035.0,0.015219
2035.5,0.015183
2036.0,0.015155
2036.5,0.015134
2037.0,0.015119
2037.5,0.015111
2038.0,0.015108
2038.5,0.015105
2039.0,0.015102
2039.5,0.015096
2040.0,0.015084
2040.5,0.015066
2041.0,0.015041
2041.5,0.015011
2042.0,0.014977
2042.5,0.014943
2043.0,0.014910
2043.5,0.014882
2044.0,0.014862
2044.5,0.014851
2045.0,0.014852
2045.5,0.014864
2046.0,0.014887
2046.5,0.014918
2047.0,0.014956
2047.5,0.014997
2048.0,0.015038
2048.5,0.015076
2049.0,0.015109
2049.5,0.015129
2050.0,0.015135
2050.5,0.015129
2051.0,0.015111
2051.5,0.015079
2052.0,0.015034
2052.5,0.014980
2053.0,0.014921
2053.5,0.014860
2054.0,0.014802
2054.5,0.014750
2055.0,0.014706
2055.5,0.014672
2056.0,0.014646
2056.5,0.014627
2057.0,0.014612
2057.5,0.014600
2058.0,0.014589
2058.5,0.014576
2059.0,0.014561
2059.5,0.014543
2060.0,0.014523
2060.5,0.014500
2061.0,0.014476
2061.5,0.014451
2062.0,0.014427
2062.5,0.014406
2063.0,0.014389
2063.5,0.014377
2064.0,0.014371
2064.5,0.014372
2065.0,0.014379
2065.5,0.014393
2066.0,0.014411
2066.5,0.014432
2067.0,0.014453
2067.5,0.014473
2068.0,0.014489
2068.5,0.014499
2069.0,0.014503
2069.5,0.014499
2070.0,0.014488
2070.5,0.014468
2071.0,0.014442
2071.5,0.014409
2072.0,0.014372
2072.5,0.014332
2073.0,0.014289
2073.5,0.014248
2074.0,0.014210
2074.5,0.014176
2075.0,0.014147
2075.5,0.014125
2076.0,0.014108
2076.5,0.014098
2077.0,0.014094
2077.5,0.014093
2078.0,0.014095
2078.5,0.014099
2079.0,0.014102
2079.5,0.014104
2080.0,0.014104
2080.5,0.014099
2081.0,0.014091
2081.5,0.014079
2082.0,0.014062
2082.5,0.014042
2083.0,0.014019
2083.5,0.013994
2084.0,0.013967
2084.5,0.013939
2085.0,0.013912
2085.5,0.013885
2086.0,0.013859
2086.5,0.013834
2087.0,0.013809
2087.5,0.013785
2088.0,0.013763
2088.5,0.013741
2089.0,0.013721
2089.5,0.013703
2090.0,0.013688
2090.5,0.013677
2091.0,0.013670
2091.5,0.013669
2092.0,0.013672
2092.5,0.013682
2093.0,0.013696
2093.5,0.013714
2094.0,0.013733
2094.5,0.013753
2095.0,0.013772
2095.5,0.013786
2096.0,0.013791
2096.5,0.013788
2097.0,0.013776
2097.5,0.013756
2098.0,0.013726
2098.5,0.013690
2099.0,0.013648
2099.5,0.013604
2100.0,0.013560
2100.5,0.013520
2101.0,0.013486
2101.5,0.013460
2102.0,0.013444
2102.5,0.013438
2103.0,0.013442
2103.5,0.013455
2104.0,0.013473
2104.5,0.013495
2105.0,0.013516
2105.5,0.013534
2106.0,0.013546
2106.5,0.013550
2107.0,0.013544
2107.5,0.013528
2108.0,0.013502
2108.5,0.013468
2109.0,0.013428
2109.5,0.013385
2110.0,0.013342
2110.5,0.013301
2111.0,0.013266
2111.5,0.013239
2112.0,0.013220
2112.5,0.013210
2113.0,0.013208
2113.5,0.013212
2114.0,0.013221
2114.5,0.013232
2115.0,0.013242
2115.5,0.013248
2116.0,0.013249
2116.5,0.013243
2117.0,0.013229
2117.5,0.013208
2118.0,0.013180
2118.5,0.013146
2119.0,0.013109
2119.5,0.013072
2120.0,0.013036
2120.5,0.013004
2121.0,0.012977
2121.5,0.012957
2122.0,0.012944
2122.5,0.012938
2123.0,0.012938
2123.5,0.012942
2124.0,0.012949
2124.5,0.012956
2125.0,0.012962
2125.5,0.012966
2126.0,0.012965
2126.5,0.012960
2127.0,0.012949
2127.5,0.012934
2128.0,0.012914
2128.5,0.012892
2129.0,0.012867
2129.5,0.012842
2130.0,0.012819
2130.5,0.012797
2131.0,0.012778
2131.5,0.012762
2132.0,0.012750
2132.5,0.012741
2133.0,0.012735
2133.5,0.012732
2134.0,0.012730
2134.5,0.012729
2135.0,0.012728
2135.5,0.012726
2136.0,0.012723
2136.5,0.012719
2137.0,0.012713
2137.5,0.012705
2138.0,0.012696
2138.5,0.012686
2139.0,0.012674
2139.5,0.012662
2140.0,0.012648
2140.5,0.012635
2141.0,0.012621
2141.5,0.012608
2142.0,0.012594
2142.5,0.012581
2143.0,0.012567
2143.5,0.012554
2144.0,0.012542
2144.5,0.012529
2145.0,0.012518
2145.5,0.012506
2146.0,0.012495
2146.5,0.012485
2147.0,0.012474
2147.5,0.012463
2148.0,0.012451
2148.5,0.012438
2149.0,0.012424
2149.5,0.012409
2150.0,0.012392
2150.5,0.012374
2151.0,0.012355
2151.5,0.012335
2152.0,0.012316
2152.5,0.012297
2153.0,0.012278
2153.5,0.012261
2154.0,0.012245
2154.5,0.012231
2155.0,0.012217
2155.5,0.012202
2156.0,0.012187
2156.5,0.012170
2157.0,0.012147
2157.5,0.012114
2158.0,0.012089
2158.5,0.012086
2159.0,0.012083
2159.5,0.012059
2160.0,0.012003
2160.5,0.011915
2161.0,0.011808
2161.5,0.011689
2162.0,0.011559
2162.5,0.011422
2163.0,0.011287
2163.5,0.011160
2164.0,0.011048
2164.5,0.010957
2165.0,0.010892
2165.5,0.010854
2166.0,0.010845
2166.5,0.010862
2167.0,0.010903
2167.5,0.010964
2168.0,0.011037
2168.5,0.011117
2169.0,0.011198
2169.5,0.011269
2170.0,0.011324
2170.5,0.011361
2171.0,0.011384
2171.5,0.011400
2172.0,0.011409
2172.5,0.011414
2173.0,0.011416
2173.5,0.011419
2174.0,0.011423
2174.5,0.011432
2175.0,0.011448
2175.5,0.011473
2176.0,0.011510
2176.5,0.011557
2177.0,0.011608
2177.5,0.011658
2178.0,0.011705
2178.5,0.011746
2179.0,0.011779
2179.5,0.011803
2180.0,0.011816
2180.5,0.011818
2181.0,0.011811
2181.5,0.011795
2182.0,0.011774
2182.5,0.011749
2183.0,0.011723
2183.5,0.011699
2184.0,0.011680
2184.5,0.011666
2185.0,0.011660
2185.5,0.011662
2186.0,0.011670
2186.5,0.011685
2187.0,0.011704
2187.5,0.011724
2188.0,0.011743
2188.5,0.011758
2189.0,0.011768
2189.5,0.011770
2190.0,0.011763
2190.5,0.011748
2191.0,0.011723
2191.5,0.011689
2192.0,0.011649
2192.5,0.011605
2193.0,0.011557
2193.5,0.011506
2194.0,0.011462
2194.5,0.011430
2195.0,0.011399
2195.5,0.011364
2196.0,0.011332
2196.5,0.011309
2197.0,0.011294
2197.5,0.011287
2198.0,0.011286
2198.5,0.011289
2199.0,0.011296
2199.5,0.011304
2200.0,0.011313
2200.5,0.011320
2201.0,0.011326
2201.5,0.011328
2202.0,0.011328
2202.5,0.011326
2203.0,0.011321
2203.5,0.011315
2204.0,0.011307
2204.5,0.011300
2205.0,0.011301
2205.5,0.011309
2206.0,0.011321
2206.5,0.011329
2207.0,0.011327
2207.5,0.011319
2208.0,0.011311
2208.5,0.011303
2209.0,0.011292
2209.5,0.011277
2210.0,0.011261
2210.5,0.011241
2211.0,0.011219
2211.5,0.011195
2212.0,0.011170
2212.5,0.011145
2213.0,0.011121
2213.5,0.011098
2214.0,0.011079
2214.5,0.011062
2215.0,0.011048
2215.5,0.011038
2216.0,0.011031
2216.5,0.011026
2217.0,0.011023
2217.5,0.011021
2218.0,0.011019
2218.5,0.011017
2219.0,0.011013
2219.5,0.011008
2220.0,0.011001
2220.5,0.010991
2221.0,0.010978
2221.5,0.010965
2222.0,0.010951
2222.5,0.010937
2223.0,0.010924
2223.5,0.010913
2224.0,0.010905
2224.5,0.010899
2225.0,0.010897
2225.5,0.010897
2226.0,0.010900
2226.5,0.010905
2227.0,0.010911
2227.5,0.010917
2228.0,0.010921
2228.5,0.010923
2229.0,0.010922
2229.5,0.010917
2230.0,0.010908
2230.5,0.010894
2231.0,0.010876
2231.5,0.010854
2232.0,0.010830
2232.5,0.010804
2233.0,0.010778
2233.5,0.010753
2234.0,0.010731
2234.5,0.010712
2235.0,0.010698
2235.5,0.010688
2236.0,0.010682
2236.5,0.010681
2237.0,0.010682
2237.5,0.010686
2238.0,0.010692
2238.5,0.010697
2239.0,0.010701
2239.5,0.010703
2240.0,0.010700
2240.5,0.010694
2241.0,0.010682
2241.5,0.010666
2242.0,0.010645
2242.5,0.010620
2243.0,0.010593
2243.5,0.010564
2244.0,0.010536
2244.5,0.010510
2245.0,0.010486
2245.5,0.010467
2246.0,0.010452
2246.5,0.010441
2247.0,0.010435
2247.5,0.010434
2248.0,0.010439
2248.5,0.010445
2249.0,0.010453
2249.5,0.010461
2250.0,0.010469
2250.5,0.010475
2251.0,0.010479
2251.5,0.010480
2252.0,0.010478
2252.5,0.010472
2253.0,0.010462
2253.5,0.010450
2254.0,0.010437
2254.5,0.010422
2255.0,0.010407
2255.5,0.010393
2256.0,0.010380
2256.5,0.010370
2257.0,0.010361
2257.5,0.010355
2258.0,0.010351
2258.5,0.010349
2259.0,0.010347
2259.5,0.010345
2260.0,0.010342
2260.5,0.010336
2261.0,0.010329
2261.5,0.010318
2262.0,0.010303
2262.5,0.010285
2263.0,0.010264
2263.5,0.010241
2264.0,0.010216
2264.5,0.010191
2265.0,0.010167
2265.5,0.010144
2266.0,0.010125
2266.5,0.010109
2267.0,0.010097
2267.5,0.010089
2268.0,0.010086
2268.5,0.010086
2269.0,0.010089
2269.5,0.010095
2270.0,0.010101
2270.5,0.010108
2271.0,0.010115
2271.5,0.010119
2272.0,0.010121
2272.5,0.010120
2273.0,0.010115
2273.5,0.010108
2274.0,0.010097
2274.5,0.010085
2275.0,0.010070
2275.5,0.010055
2276.0,0.010040
2276.5,0.010026
2277.0,0.010013
2277.5,0.010003
2278.0,0.009995
2278.5,0.009990
2279.0,0.009986
2279.5,0.009984
2280.0,0.009983
2280.5,0.009982
2281.0,0.009980
2281.5,0.009976
2282.0,0.009971
2282.5,0.009962
2283.0,0.009950
2283.5,0.009935
2284.0,0.009917
2284.5,0.009897
2285.0,0.009875
2285.5,0.009853
2286.0,0.009831
2286.5,0.009811
2287.0,0.009793
2287.5,0.009778
2288.0,0.009766
2288.5,0.009758
2289.0,0.009753
2289.5,0.009752
2290.0,0.009754
2290.5,0.009758
2291.0,0.009763
2291.5,0.009768
2292.0,0.009773
2292.5,0.009777
2293.0,0.009779
2293.5,0.009778
2294.0,0.009774
2294.5,0.009767
2295.0,0.009757
2295.5,0.009746
2296.0,0.009733
2296.5,0.009720
2297.0,0.009706
2297.5,0.009694
2298.0,0.009683
2298.5,0.009673
2299.0,0.009665
