wavelength (nm),flux (F_lambda)
1600.5,0.094194
1601.0,0.094130
1601.5,0.094065
1602.0,0.094000
1602.5,0.093936
1603.0,0.093871
1603.5,0.093807
1604.0,0.093742
1604.5,0.093678
1605.0,0.093613
1605.5,0.093549
1606.0,0.093485
1606.5,0.093420
1607.0,0.093356
1607.5,0.093292
1608.0,0.093228
1608.5,0.093164
1609.0,0.093100
1609.5,0.093036
1610.0,0.092972
1610.5,0.092908
1611.0,0.092844
1611.5,0.092780
1612.0,0.092716
1612.5,0.092652
1613.0,0.092589
1613.5,0.092525
1614.0,0.092461
1614.5,0.092398
1615.0,0.092334
1615.5,0.092270
1616.0,0.092207
1616.5,0.092143
1617.0,0.092080
1617.5,0.092016
1618.0,0.091953
1618.5,0.091890
1619.0,0.091826
1619.5,0.091763
1620.0,0.091700
1620.5,0.091636
1621.0,0.091573
1621.5,0.091510
1622.0,0.091447
1622.5,0.091384
1623.0,0.091321
1623.5,0.091257
1624.0,0.091194
1624.5,0.091131
1625.0,0.091068
1625.5,0.091005
1626.0,0.090942
1626.5,0.090879
1627.0,0.090816
1627.5,0.090753
1628.0,0.090691
1628.5,0.090628
1629.0,0.090565
1629.5,0.090502
1630.0,0.090439
1630.5,0.090376
1631.0,0.090314
1631.5,0.090251
1632.0,0.090188
1632.5,0.090126
1633.0,0.090063
1633.5,0.090000
1634.0,0.089937
1634.5,0.089875
1635.0,0.089812
1635.5,0.089750
1636.0,0.089687
1636.5,0.089624
1637.0,0.089562
1637.5,0.089499
1638.0,0.089437
1638.5,0.089374
1639.0,0.089312
1639.5,0.089249
1640.0,0.089187
1640.5,0.089124
1641.0,0.089062
1641.5,0.088999
1642.0,0.088937
1642.5,0.088875
1643.0,0.088812
1643.5,0.088750
1644.0,0.088688
1644.5,0.088625
1645.0,0.088563
1645.5,0.088501
1646.0,0.088439
1646.5,0.088376
1647.0,0.088314
1647.5,0.088252
1648.0,0.088190
1648.5,0.088128
1649.0,0.088065
1649.5,0.088003
1650.0,0.087941
1650.5,0.087879
1651.0,0.087817
1651.5,0.087755
1652.0,0.087693
1652.5,0.087631
1653.0,0.087569
1653.5,0.087507
1654.0,0.087445
1654.5,0.087383
1655.0,0.087321
1655.5,0.087259
1656.0,0.087197
1656.5,0.087135
1657.0,0.087073
1657.5,0.087011
1658.0,0.086950
1658.5,0.086888
1659.0,0.086826
1659.5,0.086764
1660.0,0.086702
1660.5,0.086641
1661.0,0.086579
1661.5,0.086517
1662.0,0.086456
1662.5,0.086394
1663.0,0.086332
1663.5,0.086271
1664.0,0.086209
1664.5,0.086147
1665.0,0.086086
1665.5,0.086024
1666.0,0.085963
1666.5,0.085901
1667.0,0.085839
1667.5,0.085778
1668.0,0.085717
1668.5,0.085655
1669.0,0.085594
1669.5,0.085532
1670.0,0.085471
1670.5,0.085409
1671.0,0.085348
1671.5,0.085287
1672.0,0.085225
1672.5,0.085164
1673.0,0.085103
1673.5,0.085041
1674.0,0.084980
1674.5,0.084919
1675.0,0.084858
1675.5,0.084796
1676.0,0.084735
1676.5,0.084674
1677.0,0.084613
1677.5,0.084552
1678.0,0.084491
1678.5,0.084429
1679.0,0.084368
1679.5,0.084307
1680.0,0.084246
1680.5,0.084185
1681.0,0.084124
1681.5,0.084063
1682.0,0.084002
1682.5,0.083941
1683.0,0.083880
1683.5,0.083819
1684.0,0.083758
1684.5,0.083697
1685.0,0.083637
1685.5,0.083576
1686.0,0.083515
1686.5,0.083454
1687.0,0.083393
1687.5,0.083333
1688.0,0.083272
1688.5,0.083211
1689.0,0.083150
1689.5,0.083090
1690.0,0.083029
1690.5,0.082968
1691.0,0.082908
1691.5,0.082847
1692.0,0.082786
1692.5,0.082726
1693.0,0.082665
1693.5,0.082605
1694.0,0.082544
1694.5,0.082483
1695.0,0.082423
1695.5,0.082362
1696.0,0.082302
1696.5,0.082242
1697.0,0.082181
1697.5,0.082121
1698.0,0.082060
1698.5,0.082000
1699.0,0.081940
1699.5,0.081879
1700.0,0.081819
1700.5,0.081759
1701.0,0.081698
1701.5,0.081638
1702.0,0.081578
1702.5,0.081518
1703.0,0.081457
1703.5,0.081397
1704.0,0.081337
1704.5,0.081277
1705.0,0.081217
1705.5,0.081157
1706.0,0.081096
1706.5,0.081036
1707.0,0.080976
1707.5,0.080916
1708.0,0.080856
1708.5,0.080796
1709.0,0.080736
1709.5,0.080676
1710.0,0.080616
1710.5,0.080556
1711.0,0.080496
1711.5,0.080437
1712.0,0.080377
1712.5,0.080317
1713.0,0.080257
1713.5,0.080197
1714.0,0.080137
1714.5,0.080078
1715.0,0.080018
1715.5,0.079958
1716.0,0.079898
1716.5,0.079839
1717.0,0.079779
1717.5,0.079719
1718.0,0.079660
1718.5,0.079600
1719.0,0.079540
1719.5,0.079481
1720.0,0.079421
1720.5,0.079362
1721.0,0.079302
1721.5,0.079243
1722.0,0.079183
1722.5,0.079124
1723.0,0.079064
1723.5,0.079005
1724.0,0.078945
1724.5,0.078886
1725.0,0.078827
1725.5,0.078767
1726.0,0.078708
1726.5,0.078649
1727.0,0.078589
1727.5,0.078530
1728.0,0.078471
1728.5,0.078411
1729.0,0.078352
1729.5,0.078293
1730.0,0.078234
1730.5,0.078175
1731.0,0.078115
1731.5,0.078056
1732.0,0.077997
1732.5,0.077938
1733.0,0.077879
1733.5,0.077820
1734.0,0.077761
1734.5,0.077702
1735.0,0.077643
1735.5,0.077584
1736.0,0.077525
1736.5,0.077466
1737.0,0.077407
1737.5,0.077348
1738.0,0.077289
1738.5,0.077231
1739.0,0.077172
1739.5,0.077113
1740.0,0.077054
1740.5,0.076995
1741.0,0.076937
1741.5,0.076878
1742.0,0.076819
1742.5,0.076760
1743.0,0.076702
1743.5,0.076643
1744.0,0.076584
1744.5,0.076526
1745.0,0.076467
1745.5,0.076409
1746.0,0.076350
1746.5,0.076291
1747.0,0.076233
1747.5,0.076174
1748.0,0.076116
1748.5,0.076057
1749.0,0.075999
1749.5,0.075941
1750.0,0.075882
1750.5,0.075824
1751.0,0.075765
1751.5,0.075707
1752.0,0.075649
1752.5,0.075590
1753.0,0.075532
1753.5,0.075474
1754.0,0.075416
1754.5,0.075357
1755.0,0.075299
1755.5,0.075241
1756.0,0.075183
1756.5,0.075125
1757.0,0.075067
1757.5,0.075008
1758.0,0.074950
1758.5,0.074892
1759.0,0.074834
1759.5,0.074776
1760.0,0.074718
1760.5,0.074660
1761.0,0.074602
1761.5,0.074544
1762.0,0.074486
1762.5,0.074428
1763.0,0.074371
1763.5,0.074313
1764.0,0.074255
1764.5,0.074197
1765.0,0.074139
1765.5,0.074081
1766.0,0.074024
1766.5,0.073966
1767.0,0.073908
1767.5,0.073850
1768.0,0.073793
1768.5,0.073735
1769.0,0.073677
1769.5,0.073620
1770.0,0.073562
1770.5,0.073505
1771.0,0.073447
1771.5,0.073389
1772.0,0.073332
1772.5,0.073274
1773.0,0.073217
1773.5,0.073159
1774.0,0.073102
1774.5,0.073045
1775.0,0.072987
1775.5,0.072930
1776.0,0.072872
1776.5,0.072815
1777.0,0.072758
1777.5,0.072700
1778.0,0.072643
1778.5,0.072586
1779.0,0.072529
1779.5,0.072471
1780.0,0.072414
1780.5,0.072357
1781.0,0.072300
1781.5,0.072243
1782.0,0.072186
1782.5,0.072129
1783.0,0.072072
1783.5,0.072014
1784.0,0.071957
1784.5,0.071900
1785.0,0.071843
1785.5,0.071786
1786.0,0.071729
1786.5,0.071673
1787.0,0.071616
1787.5,0.071559
1788.0,0.071502
1788.5,0.071445
1789.0,0.071388
1789.5,0.071331
1790.0,0.071275
1790.5,0.071218
1791.0,0.071161
1791.5,0.071104
1792.0,0.071048
1792.5,0.070991
1793.0,0.070934
1793.5,0.070878
1794.0,0.070821
1794.5,0.070764
1795.0,0.070708
1795.5,0.070651
1796.0,0.070595
1796.5,0.070538
1797.0,0.070482
1797.5,0.070425
1798.0,0.070369
1798.5,0.070312
1799.0,0.070256
1799.5,0.070200
1800.0,0.070143
1800.5,0.070087
1801.0,0.070031
1801.5,0.069974
1802.0,0.069918
1802.5,0.069862
1803.0,0.069805
1803.5,0.069749
1804.0,0.069693
1804.5,0.069637
1805.0,0.069581
1805.5,0.069525
1806.0,0.069468
1806.5,0.069412
1807.0,0.069356
1807.5,0.069300
1808.0,0.069244
1808.5,0.069188
1809.0,0.069132
1809.5,0.069076
1810.0,0.069020
1810.5,0.068964
1811.0,0.068908
1811.5,0.068852
1812.0,0.068797
1812.5,0.068741
1813.0,0.068685
1813.5,0.068629
1814.0,0.068573
1814.5,0.068518
1815.0,0.068462
1815.5,0.068406
1816.0,0.068350
1816.5,0.068295
1817.0,0.068239
1817.5,0.068184
1818.0,0.068128
1818.5,0.068072
1819.0,0.068017
1819.5,0.067961
1820.0,0.067906
1820.5,0.067850
1821.0,0.067795
1821.5,0.067739
1822.0,0.067684
1822.5,0.067628
1823.0,0.067573
1823.5,0.067518
1824.0,0.067462
1824.5,0.067407
1825.0,0.067352
1825.5,0.067296
1826.0,0.067241
1826.5,0.067186
1827.0,0.067131
1827.5,0.067075
1828.0,0.067020
1828.5,0.066965
1829.0,0.066910
1829.5,0.066855
1830.0,0.066800
1830.5,0.066745
1831.0,0.066690
1831.5,0.066635
1832.0,0.066580
1832.5,0.066525
1833.0,0.066470
1833.5,0.066415
1834.0,0.066360
1834.5,0.066305
1835.0,0.066250
1835.5,0.066195
1836.0,0.066140
1836.5,0.066086
1837.0,0.066031
1837.5,0.065976
1838.0,0.065921
1838.5,0.065867
1839.0,0.065812
1839.5,0.065757
1840.0,0.065703
1840.5,0.065648
1841.0,0.065593
1841.5,0.065539
1842.0,0.065484
1842.5,0.065430
1843.0,0.065375
1843.5,0.065321
1844.0,0.065266
1844.5,0.065212
1845.0,0.065157
1845.5,0.065103
1846.0,0.065048
1846.5,0.064994
1847.0,0.064940
1847.5,0.064885
1848.0,0.064831
1848.5,0.064777
1849.0,0.064723
1849.5,0.064668
1850.0,0.064614
1850.5,0.064560
1851.0,0.064506
1851.5,0.064452
1852.0,0.064397
1852.5,0.064343
1853.0,0.064289
1853.5,0.064235
1854.0,0.064181
1854.5,0.064127
1855.0,0.064073
1855.5,0.064019
1856.0,0.063965
1856.5,0.063911
1857.0,0.063858
1857.5,0.063804
1858.0,0.063750
1858.5,0.063696
1859.0,0.063642
1859.5,0.063588
1860.0,0.063535
1860.5,0.063481
1861.0,0.063427
1861.5,0.063373
1862.0,0.063320
1862.5,0.063266
1863.0,0.063212
1863.5,0.063159
1864.0,0.063105
1864.5,0.063052
1865.0,0.062998
1865.5,0.062945
1866.0,0.062891
1866.5,0.062838
1867.0,0.062784
1867.5,0.062731
1868.0,0.062677
1868.5,0.062624
1869.0,0.062571
1869.5,0.062517
1870.0,0.062464
1870.5,0.062411
1871.0,0.062357
1871.5,0.062304
1872.0,0.062251
1872.5,0.062198
1873.0,0.062145
1873.5,0.062091
1874.0,0.062038
1874.5,0.061985
1875.0,0.061932
1875.5,0.061879
1876.0,0.061826
1876.5,0.061773
1877.0,0.061720
1877.5,0.061667
1878.0,0.061614
1878.5,0.061561
1879.0,0.061508
1879.5,0.061455
1880.0,0.061402
1880.5,0.061350
1881.0,0.061297
1881.5,0.061244
1882.0,0.061191
1882.5,0.061139
1883.0,0.061086
1883.5,0.061033
1884.0,0.060980
1884.5,0.060928
1885.0,0.060875
1885.5,0.060823
1886.0,0.060770
1886.5,0.060717
1887.0,0.060665
1887.5,0.060612
1888.0,0.060560
1888.5,0.060507
1889.0,0.060455
1889.5,0.060403
1890.0,0.060350
1890.5,0.060298
1891.0,0.060245
1891.5,0.060193
1892.0,0.060141
1892.5,0.060089
1893.0,0.060036
1893.5,0.059984
1894.0,0.059932
1894.5,0.059880
1895.0,0.059827
1895.5,0.059775
1896.0,0.059723
1896.5,0.059671
1897.0,0.059619
1897.5,0.059567
1898.0,0.059515
1898.5,0.059463
1899.0,0.059411
1899.5,0.059359
1900.0,0.059307
1900.5,0.059255
1901.0,0.059203
1901.5,0.059151
1902.0,0.059100
1902.5,0.059048
1903.0,0.058996
1903.5,0.058944
1904.0,0.058892
1904.5,0.058841
1905.0,0.058789
1905.5,0.058737
1906.0,0.058686
1906.5,0.058634
1907.0,0.058583
1907.5,0.058531
1908.0,0.058479
1908.5,0.058428
1909.0,0.058376
1909.5,0.058325
1910.0,0.058273
1910.5,0.058222
1911.0,0.058171
1911.5,0.058119
1912.0,0.058068
1912.5,0.058016
1913.0,0.057965
1913.5,0.057914
1914.0,0.057863
1914.5,0.057811
1915.0,0.057760
1915.5,0.057709
1916.0,0.057658
1916.5,0.057607
1917.0,0.057555
1917.5,0.057504
1918.0,0.057453
1918.5,0.057402
1919.0,0.057351
1919.5,0.057300
1920.0,0.057249
1920.5,0.057198
1921.0,0.057147
1921.5,0.057096
1922.0,0.057045
1922.5,0.056995
1923.0,0.056944
1923.5,0.056893
1924.0,0.056842
1924.5,0.056791
1925.0,0.056741
1925.5,0.056690
1926.0,0.056639
1926.5,0.056589
1927.0,0.056538
1927.5,0.056487
1928.0,0.056437
1928.5,0.056386
1929.0,0.056336
1929.5,0.056285
1930.0,0.056235
1930.5,0.056184
1931.0,0.056134
1931.5,0.056083
1932.0,0.056033
1932.5,0.055982
1933.0,0.055932
1933.5,0.055882
1934.0,0.055831
1934.5,0.055781
1935.0,0.055731
1935.5,0.055681
1936.0,0.055630
1936.5,0.055580
1937.0,0.055530
1937.5,0.055480
1938.0,0.055430
1938.5,0.055380
1939.0,0.055330
1939.5,0.055280
1940.0,0.055230
1940.5,0.055180
1941.0,0.055130
1941.5,0.055080
1942.0,0.055030
1942.5,0.054980
1943.0,0.054930
1943.5,0.054880
1944.0,0.054830
1944.5,0.054780
1945.0,0.054731
1945.5,0.054681
1946.0,0.054631
1946.5,0.054582
1947.0,0.054532
1947.5,0.054482
1948.0,0.054433
1948.5,0.054383
1949.0,0.054333
1949.5,0.054284
1950.0,0.054234
1950.5,0.054185
1951.0,0.054135
1951.5,0.054086
1952.0,0.054036
1952.5,0.053987
1953.0,0.053938
1953.5,0.053888
1954.0,0.053839
1954.5,0.053790
1955.0,0.053740
1955.5,0.053691
1956.0,0.053642
1956.5,0.053593
1957.0,0.053543
1957.5,0.053494
1958.0,0.053445
1958.5,0.053396
1959.0,0.053347
1959.5,0.053298
1960.0,0.053249
1960.5,0.053200
1961.0,0.053151
1961.5,0.053102
1962.0,0.053053
1962.5,0.053004
1963.0,0.052955
1963.5,0.052906
1964.0,0.052858
1964.5,0.052809
1965.0,0.052760
1965.5,0.052711
1966.0,0.052662
1966.5,0.052614
1967.0,0.052565
1967.5,0.052516
1968.0,0.052468
1968.5,0.052419
1969.0,0.052371
1969.5,0.052322
1970.0,0.052273
1970.5,0.052225
1971.0,0.052176
1971.5,0.052128
1972.0,0.052080
1972.5,0.052031
1973.0,0.051983
1973.5,0.051934
1974.0,0.051886
1974.5,0.051838
1975.0,0.051790
1975.5,0.051741
1976.0,0.051693
1976.5,0.051645
1977.0,0.051597
1977.5,0.051548
1978.0,0.051500
1978.5,0.051452
1979.0,0.051404
1979.5,0.051356
1980.0,0.051308
1980.5,0.051260
1981.0,0.051212
1981.5,0.051164
1982.0,0.051116
1982.5,0.051068
1983.0,0.051020
1983.5,0.050973
1984.0,0.050925
1984.5,0.050877
1985.0,0.050829
1985.5,0.050781
1986.0,0.050734
1986.5,0.050686
1987.0,0.050638
1987.5,0.050591
1988.0,0.050543
1988.5,0.050495
1989.0,0.050448
1989.5,0.050400
1990.0,0.050353
1990.5,0.050305
1991.0,0.050258
1991.5,0.050210
1992.0,0.050163
1992.5,0.050116
1993.0,0.050068
1993.5,0.050021
1994.0,0.049974
1994.5,0.049926
1995.0,0.049879
1995.5,0.049832
1996.0,0.049785
1996.5,0.049737
1997.0,0.049690
1997.5,0.049643
1998.0,0.049596
1998.5,0.049549
1999.0,0.049502
1999.5,0.049455
2000.0,0.049408
2000.5,0.049361
2001.0,0.049314
2001.5,0.049267
2002.0,0.049220
2002.5,0.049173
2003.0,0.049126
2003.5,0.049080
2004.0,0.049033
2004.5,0.048986
2005.0,0.048939
2005.5,0.048892
2006.0,0.048846
2006.5,0.048799
2007.0,0.048752
2007.5,0.048706
2008.0,0.048659
2008.5,0.048613
2009.0,0.048566
2009.5,0.048520
2010.0,0.048473
2010.5,0.048427
2011.0,0.048380
2011.5,0.048334
2012.0,0.048288
2012.5,0.048241
2013.0,0.048195
2013.5,0.048149
2014.0,0.048102
2014.5,0.048056
2015.0,0.048010
2015.5,0.047964
2016.0,0.047917
2016.5,0.047871
2017.0,0.047825
2017.5,0.047779
2018.0,0.047733
2018.5,0.047687
2019.0,0.047641
2019.5,0.047595
2020.0,0.047549
2020.5,0.047503
2021.0,0.047457
2021.5,0.047411
2022.0,0.047365
2022.5,0.047320
2023.0,0.047274
2023.5,0.047228
2024.0,0.047182
2024.5,0.047137
2025.0,0.047091
2025.5,0.047045
2026.0,0.046999
2026.5,0.046954
2027.0,0.046908
2027.5,0.046863
2028.0,0.046817
2028.5,0.046772
2029.0,0.046726
2029.5,0.046681
2030.0,0.046635
2030.5,0.046590
2031.0,0.046545
2031.5,0.046499
2032.0,0.046454
2032.5,0.046409
2033.0,0.046363
2033.5,0.046318
2034.0,0.046273
2034.5,0.046228
2035.0,0.046182
2035.5,0.046137
2036.0,0.046092
2036.5,0.046047
2037.0,0.046002
2037.5,0.045957
2038.0,0.045912
2038.5,0.045867
2039.0,0.045822
2039.5,0.045777
2040.0,0.045732
2040.5,0.045687
2041.0,0.045643
2041.5,0.045598
2042.0,0.045553
2042.5,0.045508
2043.0,0.045463
2043.5,0.045419
2044.0,0.045374
2044.5,0.045329
2045.0,0.045285
2045.5,0.045240
2046.0,0.045196
2046.5,0.045151
2047.0,0.045106
2047.5,0.045062
2048.0,0.045018
2048.5,0.044973
2049.0,0.044929
2049.5,0.044884
2050.0,0.044840
2050.5,0.044796
2051.0,0.044751
2051.5,0.044707
2052.0,0.044663
2052.5,0.044619
2053.0,0.044574
2053.5,0.044530
2054.0,0.044486
2054.5,0.044442
2055.0,0.044398
2055.5,0.044354
2056.0,0.044310
2056.5,0.044266
2057.0,0.044222
2057.5,0.044178
2058.0,0.044134
2058.5,0.044090
2059.0,0.044046
2059.5,0.044002
2060.0,0.043958
2060.5,0.043915
2061.0,0.043871
2061.5,0.043827
2062.0,0.043783
2062.5,0.043740
2063.0,0.043696
2063.5,0.043652
2064.0,0.043609
2064.5,0.043565
2065.0,0.043522
2065.5,0.043478
2066.0,0.043435
2066.5,0.043391
2067.0,0.043348
2067.5,0.043304
2068.0,0.043261
2068.5,0.043218
2069.0,0.043174
2069.5,0.043131
2070.0,0.043088
2070.5,0.043045
2071.0,0.043001
2071.5,0.042958
2072.0,0.042915
2072.5,0.042872
2073.0,0.042829
2073.5,0.042786
2074.0,0.042743
2074.5,0.042700
2075.0,0.042657
2075.5,0.042614
2076.0,0.042571
2076.5,0.042528
2077.0,0.042485
2077.5,0.042442
2078.0,0.042399
2078.5,0.042357
2079.0,0.042314
2079.5,0.042271
2080.0,0.042228
2080.5,0.042186
2081.0,0.042143
2081.5,0.042100
2082.0,0.042058
2082.5,0.042015
2083.0,0.041973
2083.5,0.041930
2084.0,0.041888
2084.5,0.041845
2085.0,0.041803
2085.5,0.041760
2086.0,0.041718
2086.5,0.041676
2087.0,0.041633
2087.5,0.041591
2088.0,0.041549
2088.5,0.041506
2089.0,0.041464
2089.5,0.041422
2090.0,0.041380
2090.5,0.041338
2091.0,0.041296
2091.5,0.041254
2092.0,0.041212
2092.5,0.041170
2093.0,0.041128
2093.5,0.041086
2094.0,0.041044
2094.5,0.041002
2095.0,0.040960
2095.5,0.040918
2096.0,0.040876
2096.5,0.040834
2097.0,0.040793
2097.5,0.040751
2098.0,0.040709
2098.5,0.040668
2099.0,0.040626
2099.5,0.040584
2100.0,0.040543
2100.5,0.040501
2101.0,0.040460
2101.5,0.040418
2102.0,0.040377
2102.5,0.040335
2103.0,0.040294
2103.5,0.040252
2104.0,0.040211
2104.5,0.040170
2105.0,0.040128
2105.5,0.040087
2106.0,0.040046
2106.5,0.040005
2107.0,0.039963
2107.5,0.039922
2108.0,0.039881
2108.5,0.039840
2109.0,0.039799
2109.5,0.039758
2110.0,0.039717
2110.5,0.039676
2111.0,0.039635
2111.5,0.039594
2112.0,0.039553
2112.5,0.039512
2113.0,0.039471
2113.5,0.039430
2114.0,0.039390
2114.5,0.039349
2115.0,0.039308
2115.5,0.039267
2116.0,0.039227
2116.5,0.039186
2117.0,0.039145
2117.5,0.039105
2118.0,0.039064
2118.5,0.039024
2119.0,0.038983
2119.5,0.038943
2120.0,0.038902
2120.5,0.038862
2121.0,0.038822
2121.5,0.038781
2122.0,0.038741
2122.5,0.038701
2123.0,0.038660
2123.5,0.038620
2124.0,0.038580
2124.5,0.038540
2125.0,0.038499
2125.5,0.038459
2126.0,0.038419
2126.5,0.038379
2127.0,0.038339
2127.5,0.038299
2128.0,0.038259
2128.5,0.038219
2129.0,0.038179
2129.5,0.038139
2130.0,0.038099
2130.5,0.038060
2131.0,0.038020
2131.5,0.037980
2132.0,0.037940
2132.5,0.037900
2133.0,0.037861
2133.5,0.037821
2134.0,0.037781
2134.5,0.037742
2135.0,0.037702
2135.5,0.037663
2136.0,0.037623
2136.5,0.037584
2137.0,0.037544
2137.5,0.037505
2138.0,0.037465
2138.5,0.037426
2139.0,0.037387
2139.5,0.037347
2140.0,0.037308
2140.5,0.037269
2141.0,0.037229
2141.5,0.037190
2142.0,0.037151
2142.5,0.037112
2143.0,0.037073
2143.5,0.037034
2144.0,0.036995
2144.5,0.036956
2145.0,0.036917
2145.5,0.036878
2146.0,0.036839
2146.5,0.036800
2147.0,0.036761
2147.5,0.036722
2148.0,0.036683
2148.5,0.036645
2149.0,0.036606
2149.5,0.036567
2150.0,0.036528
2150.5,0.036490
2151.0,0.036451
2151.5,0.036412
2152.0,0.036374
2152.5,0.036335
2153.0,0.036297
2153.5,0.036258
2154.0,0.036220
2154.5,0.036181
2155.0,0.036143
2155.5,0.036105
2156.0,0.036066
2156.5,0.036028
2157.0,0.035990
2157.5,0.035951
2158.0,0.035913
2158.5,0.035875
2159.0,0.035837
2159.5,0.035799
2160.0,0.035760
2160.5,0.035722
2161.0,0.035684
2161.5,0.035646
2162.0,0.035608
2162.5,0.035570
2163.0,0.035532
2163.5,0.035495
2164.0,0.035457
2164.5,0.035419
2165.0,0.035381
2165.5,0.035343
2166.0,0.035305
2166.5,0.035268
2167.0,0.035230
2167.5,0.035192
2168.0,0.035155
2168.5,0.035117
2169.0,0.035080
2169.5,0.035042
2170.0,0.035005
2170.5,0.034967
2171.0,0.034930
2171.5,0.034892
2172.0,0.034855
2172.5,0.034817
2173.0,0.034780
2173.5,0.034743
2174.0,0.034705
2174.5,0.034668
2175.0,0.034631
2175.5,0.034594
2176.0,0.034557
2176.5,0.034520
2177.0,0.034482
2177.5,0.034445
2178.0,0.034408
2178.5,0.034371
2179.0,0.034334
2179.5,0.034297
2180.0,0.034261
2180.5,0.034224
2181.0,0.034187
2181.5,0.034150
2182.0,0.034113
2182.5,0.034076
2183.0,0.034040
2183.5,0.034003
2184.0,0.033966
2184.5,0.033930
2185.0,0.033893
2185.5,0.033856
2186.0,0.033820
2186.5,0.033783
2187.0,0.033747
2187.5,0.033710
2188.0,0.033674
2188.5,0.033638
2189.0,0.033601
2189.5,0.033565
2190.0,0.033529
2190.5,0.033492
2191.0,0.033456
2191.5,0.033420
2192.0,0.033384
2192.5,0.033348
2193.0,0.033311
2193.5,0.033275
2194.0,0.033239
2194.5,0.033203
2195.0,0.033167
2195.5,0.033131
2196.0,0.033095
2196.5,0.033059
2197.0,0.033024
2197.5,0.032988
2198.0,0.032952
2198.5,0.032916
2199.0,0.032880
2199.5,0.032845
2200.0,0.032809
2200.5,0.032773
2201.0,0.032738
2201.5,0.032702
2202.0,0.032666
2202.5,0.032631
2203.0,0.032595
2203.5,0.032560
2204.0,0.032524
2204.5,0.032489
2205.0,0.032454
2205.5,0.032418
2206.0,0.032383
2206.5,0.032348
2207.0,0.032312
2207.5,0.032277
2208.0,0.032242
2208.5,0.032207
2209.0,0.032171
2209.5,0.032136
2210.0,0.032101
2210.5,0.032066
2211.0,0.032031
2211.5,0.031996
2212.0,0.031961
2212.5,0.031926
2213.0,0.031891
2213.5,0.031856
2214.0,0.031822
2214.5,0.031787
2215.0,0.031752
2215.5,0.031717
2216.0,0.031682
2216.5,0.031648
2217.0,0.031613
2217.5,0.031578
2218.0,0.031544
2218.5,0.031509
2219.0,0.031475
2219.5,0.031440
2220.0,0.031405
2220.5,0.031371
2221.0,0.031337
2221.5,0.031302
2222.0,0.031268
2222.5,0.031233
2223.0,0.031199
2223.5,0.031165
2224.0,0.031131
2224.5,0.031096
2225.0,0.031062
2225.5,0.031028
2226.0,0.030994
2226.5,0.030960
2227.0,0.030926
2227.5,0.030891
2228.0,0.030857
2228.5,0.030823
2229.0,0.030789
2229.5,0.030756
2230.0,0.030722
2230.5,0.030688
2231.0,0.030654
2231.5,0.030620
2232.0,0.030586
2232.5,0.030553
2233.0,0.030519
2233.5,0.030485
2234.0,0.030451
2234.5,0.030418
2235.0,0.030384
2235.5,0.030351
2236.0,0.030317
2236.5,0.030283
2237.0,0.030250
2237.5,0.030216
2238.0,0.030183
2238.5,0.030150
2239.0,0.030116
2239.5,0.030083
2240.0,0.030050
2240.5,0.030016
2241.0,0.029983
2241.5,0.029950
2242.0,0.029917
2242.5,0.029883
2243.0,0.029850
2243.5,0.029817
2244.0,0.029784
2244.5,0.029751
2245.0,0.029718
2245.5,0.029685
2246.0,0.029652
2246.5,0.029619
2247.0,0.029586
2247.5,0.029553
2248.0,0.029520
2248.5,0.029487
2249.0,0.029455
2249.5,0.029422
2250.0,0.029389
2250.5,0.029356
2251.0,0.029324
2251.5,0.029291
2252.0,0.029258
2252.5,0.029226
2253.0,0.029193
2253.5,0.029161
2254.0,0.029128
2254.5,0.029096
2255.0,0.029063
2255.5,0.029031
2256.0,0.028998
2256.5,0.028966
2257.0,0.028934
2257.5,0.028901
2258.0,0.028869
2258.5,0.028837
2259.0,0.028805
2259.5,0.028772
2260.0,0.028740
2260.5,0.028708
2261.0,0.028676
2261.5,0.028644
2262.0,0.028612
2262.5,0.028580
2263.0,0.028548
2263.5,0.028516
2264.0,0.028484
2264.5,0.028452
2265.0,0.028420
2265.5,0.028388
2266.0,0.028356
2266.5,0.028325
2267.0,0.028293
2267.5,0.028261
2268.0,0.028229
2268.5,0.028198
2269.0,0.028166
2269.5,0.028134
2270.0,0.028103
2270.5,0.028071
2271.0,0.028040
2271.5,0.028008
2272.0,0.027977
2272.5,0.027945
2273.0,0.027914
2273.5,0.027882
2274.0,0.027851
2274.5,0.027820
2275.0,0.027788
2275.5,0.027757
2276.0,0.027726
2276.5,0.027695
2277.0,0.027663
2277.5,0.027632
2278.0,0.027601
2278.5,0.027570
2279.0,0.027539
2279.5,0.027508
2280.0,0.027477
2280.5,0.027446
2281.0,0.027415
2281.5,0.027384
2282.0,0.027353
2282.5,0.027322
2283.0,0.027291
2283.5,0.027260
2284.0,0.027230
2284.5,0.027199
2285.0,0.027168
2285.5,0.027137
2286.0,0.027107
2286.5,0.027076
2287.0,0.027045
2287.5,0.027015
2288.0,0.026984
2288.5,0.026954
2289.0,0.026923
2289.5,0.026893
2290.0,0.026862
2290.5,0.026832
2291.0,0.026801
2291.5,0.026771
2292.0,0.026741
2292.5,0.026710
2293.0,0.026680
2293.5,0.026650
2294.0,0.026619
2294.5,0.026589
2295.0,0.026559
2295.5,0.026529
2296.0,0.026499
2296.5,0.026469
2297.0,0.026438
2297.5,0.026408
2298.0,0.026378
2298.5,0.026348
2299.0,0.026318
