wavelength (nm),flux (F_lambda)
1600.5,0.033163
1601.0,0.033140
1601.5,0.033261
1602.0,0.033466
1602.5,0.033677
1603.0,0.033820
1603.5,0.033847
1604.0,0.033757
1604.5,0.033586
1605.0,0.033606
1605.5,0.033666
1606.0,0.033657
1606.5,0.033618
1607.0,0.033507
1607.5,0.033259
1608.0,0.032834
1608.5,0.032231
1609.0,0.031498
1609.5,0.030727
1610.0,0.030036
1610.5,0.029544
1611.0,0.029341
1611.5,0.029469
1612.0,0.029910
1612.5,0.030593
1613.0,0.031411
1613.5,0.032241
1614.0,0.032966
1614.5,0.033468
1615.0,0.033734
1615.5,0.033802
1616.0,0.033659
1616.5,0.033304
1617.0,0.032796
1617.5,0.032237
1618.0,0.031737
1618.5,0.031386
1619.0,0.031238
1619.5,0.031274
1620.0,0.031486
1620.5,0.031779
1621.0,0.032033
1621.5,0.032170
1622.0,0.032125
1622.5,0.031893
1623.0,0.031523
1623.5,0.031104
1624.0,0.030732
1624.5,0.030487
1625.0,0.030411
1625.5,0.030502
1626.0,0.030720
1626.5,0.030995
1627.0,0.031248
1627.5,0.031409
1628.0,0.031443
1628.5,0.031353
1629.0,0.031184
1629.5,0.030998
1630.0,0.030856
1630.5,0.030799
1631.0,0.030838
1631.5,0.030956
1632.0,0.031110
1632.5,0.031257
1633.0,0.031331
1633.5,0.031248
1634.0,0.031080
1634.5,0.031021
1635.0,0.031054
1635.5,0.031193
1636.0,0.031410
1636.5,0.031639
1637.0,0.031792
1637.5,0.031780
1638.0,0.031529
1638.5,0.030993
1639.0,0.030225
1639.5,0.029354
1640.0,0.028511
1640.5,0.027843
1641.0,0.027470
1641.5,0.027460
1642.0,0.027809
1642.5,0.028441
1643.0,0.029229
1643.5,0.030018
1644.0,0.030667
1644.5,0.031073
1645.0,0.031198
1645.5,0.031061
1646.0,0.030756
1646.5,0.030317
1647.0,0.029838
1647.5,0.029608
1648.0,0.029553
1648.5,0.029633
1649.0,0.029836
1649.5,0.030061
1650.0,0.030245
1650.5,0.030341
1651.0,0.030329
1651.5,0.030214
1652.0,0.030057
1652.5,0.029996
1653.0,0.029953
1653.5,0.029684
1654.0,0.029460
1654.5,0.029480
1655.0,0.029543
1655.5,0.029604
1656.0,0.029648
1656.5,0.029655
1657.0,0.029645
1657.5,0.029578
1658.0,0.029659
1658.5,0.029894
1659.0,0.029791
1659.5,0.029476
1660.0,0.029165
1660.5,0.028914
1661.0,0.028780
1661.5,0.028774
1662.0,0.029039
1662.5,0.029209
1663.0,0.029129
1663.5,0.029007
1664.0,0.028829
1664.5,0.028627
1665.0,0.028414
1665.5,0.028219
1666.0,0.028079
1666.5,0.028011
1667.0,0.028117
1667.5,0.028484
1668.0,0.028746
1668.5,0.028803
1669.0,0.028970
1669.5,0.029121
1670.0,0.029222
1670.5,0.029234
1671.0,0.029145
1671.5,0.028971
1672.0,0.028752
1672.5,0.028538
1673.0,0.028388
1673.5,0.028343
1674.0,0.028438
1674.5,0.028645
1675.0,0.028817
1675.5,0.029109
1676.0,0.029392
1676.5,0.029499
1677.0,0.029355
1677.5,0.028936
1678.0,0.028281
1678.5,0.027471
1679.0,0.026612
1679.5,0.025864
1680.0,0.025343
1680.5,0.025135
1681.0,0.025262
1681.5,0.025658
1682.0,0.026261
1682.5,0.026995
1683.0,0.027725
1683.5,0.028337
1684.0,0.028747
1684.5,0.028921
1685.0,0.028872
1685.5,0.028655
1686.0,0.028352
1686.5,0.028050
1687.0,0.027825
1687.5,0.027723
1688.0,0.027752
1688.5,0.027899
1689.0,0.027983
1689.5,0.028108
1690.0,0.028309
1690.5,0.028454
1691.0,0.028462
1691.5,0.028325
1692.0,0.028069
1692.5,0.027758
1693.0,0.027450
1693.5,0.027263
1694.0,0.027234
1694.5,0.027351
1695.0,0.027603
1695.5,0.027917
1696.0,0.028200
1696.5,0.028359
1697.0,0.028325
1697.5,0.028074
1698.0,0.027639
1698.5,0.027102
1699.0,0.026574
1699.5,0.026167
1700.0,0.025969
1700.5,0.026021
1701.0,0.026308
1701.5,0.026777
1702.0,0.027294
1702.5,0.027715
1703.0,0.027986
1703.5,0.028053
1704.0,0.027872
1704.5,0.027485
1705.0,0.026988
1705.5,0.026495
1706.0,0.026115
1706.5,0.025926
1707.0,0.025964
1707.5,0.026211
1708.0,0.026600
1708.5,0.027053
1709.0,0.027440
1709.5,0.027655
1710.0,0.027690
1710.5,0.027521
1711.0,0.027193
1711.5,0.026784
1712.0,0.026375
1712.5,0.026039
1713.0,0.025826
1713.5,0.025749
1714.0,0.025794
1714.5,0.025920
1715.0,0.026071
1715.5,0.026219
1716.0,0.026344
1716.5,0.026400
1717.0,0.026358
1717.5,0.026286
1718.0,0.026219
1718.5,0.026186
1719.0,0.026203
1719.5,0.026268
1720.0,0.026364
1720.5,0.026462
1721.0,0.026530
1721.5,0.026539
1722.0,0.026479
1722.5,0.026355
1723.0,0.026188
1723.5,0.026011
1724.0,0.025857
1724.5,0.025743
1725.0,0.025702
1725.5,0.025734
1726.0,0.025810
1726.5,0.025925
1727.0,0.026059
1727.5,0.026213
1728.0,0.026427
1728.5,0.026575
1729.0,0.026586
1729.5,0.026602
1730.0,0.026620
1730.5,0.026632
1731.0,0.026619
1731.5,0.026551
1732.0,0.026399
1732.5,0.026142
1733.0,0.025773
1733.5,0.025305
1734.0,0.024773
1734.5,0.024226
1735.0,0.023722
1735.5,0.023315
1736.0,0.023049
1736.5,0.022951
1737.0,0.023006
1737.5,0.023252
1738.0,0.023657
1738.5,0.024064
1739.0,0.024458
1739.5,0.024827
1740.0,0.025124
1740.5,0.025404
1741.0,0.025538
1741.5,0.025262
1742.0,0.025145
1742.5,0.025156
1743.0,0.025196
1743.5,0.025251
1744.0,0.025271
1744.5,0.025229
1745.0,0.025109
1745.5,0.024919
1746.0,0.024689
1746.5,0.024462
1747.0,0.024284
1747.5,0.024196
1748.0,0.024218
1748.5,0.024352
1749.0,0.024575
1749.5,0.024848
1750.0,0.025124
1750.5,0.025356
1751.0,0.025509
1751.5,0.025564
1752.0,0.025521
1752.5,0.025400
1753.0,0.025233
1753.5,0.025054
1754.0,0.024897
1754.5,0.024780
1755.0,0.024709
1755.5,0.024671
1756.0,0.024644
1756.5,0.024597
1757.0,0.024517
1757.5,0.024391
1758.0,0.024212
1758.5,0.024017
1759.0,0.023834
1759.5,0.023691
1760.0,0.023617
1760.5,0.023627
1761.0,0.023720
1761.5,0.023879
1762.0,0.024074
1762.5,0.024263
1763.0,0.024402
1763.5,0.024461
1764.0,0.024415
1764.5,0.024250
1765.0,0.023980
1765.5,0.023654
1766.0,0.023323
1766.5,0.023038
1767.0,0.022838
1767.5,0.022744
1768.0,0.022757
1768.5,0.022862
1769.0,0.023033
1769.5,0.023241
1770.0,0.023457
1770.5,0.023656
1771.0,0.023816
1771.5,0.023923
1772.0,0.023970
1772.5,0.023957
1773.0,0.023893
1773.5,0.023790
1774.0,0.023662
1774.5,0.023524
1775.0,0.023387
1775.5,0.023262
1776.0,0.023152
1776.5,0.023063
1777.0,0.022996
1777.5,0.022953
1778.0,0.022935
1778.5,0.022940
1779.0,0.022967
1779.5,0.023009
1780.0,0.023060
1780.5,0.023115
1781.0,0.023170
1781.5,0.023224
1782.0,0.023278
1782.5,0.023330
1783.0,0.023388
1783.5,0.023458
1784.0,0.023532
1784.5,0.023596
1785.0,0.023638
1785.5,0.023641
1786.0,0.023593
1786.5,0.023492
1787.0,0.023350
1787.5,0.023185
1788.0,0.023020
1788.5,0.022876
1789.0,0.022770
1789.5,0.022716
1790.0,0.022724
1790.5,0.022802
1791.0,0.022945
1791.5,0.023143
1792.0,0.023378
1792.5,0.023586
1793.0,0.023711
1793.5,0.023713
1794.0,0.023582
1794.5,0.023350
1795.0,0.023068
1795.5,0.022786
1796.0,0.022541
1796.5,0.022357
1797.0,0.022247
1797.5,0.022218
1798.0,0.022272
1798.5,0.022402
1799.0,0.022590
1799.5,0.022796
1800.0,0.022958
1800.5,0.023009
1801.0,0.022907
1801.5,0.022668
1802.0,0.022353
1802.5,0.022043
1803.0,0.021801
1803.5,0.021665
1804.0,0.021651
1804.5,0.021758
1805.0,0.021973
1805.5,0.022264
1806.0,0.022587
1806.5,0.022876
1807.0,0.023067
1807.5,0.023106
1808.0,0.022976
1808.5,0.022702
1809.0,0.022334
1809.5,0.021923
1810.0,0.021545
1810.5,0.021257
1811.0,0.021104
1811.5,0.021133
1812.0,0.021375
1812.5,0.021823
1813.0,0.022410
1813.5,0.023008
1814.0,0.023463
1814.5,0.023674
1815.0,0.023627
1815.5,0.023377
1816.0,0.023002
1816.5,0.022574
1817.0,0.022142
1817.5,0.021749
1818.0,0.021439
1818.5,0.021285
1819.0,0.021416
1819.5,0.022012
1820.0,0.023134
1820.5,0.024302
1821.0,0.024893
1821.5,0.024659
1822.0,0.023948
1822.5,0.023125
1823.0,0.022362
1823.5,0.021688
1824.0,0.021089
1824.5,0.020543
1825.0,0.020033
1825.5,0.019554
1826.0,0.019118
1826.5,0.018710
1827.0,0.018519
1827.5,0.018806
1828.0,0.019765
1828.5,0.021560
1829.0,0.023599
1829.5,0.024990
1830.0,0.025297
1830.5,0.024912
1831.0,0.024087
1831.5,0.023270
1832.0,0.023182
1832.5,0.023219
1833.0,0.023151
1833.5,0.023120
1834.0,0.023084
1834.5,0.023046
1835.0,0.023009
1835.5,0.022972
1836.0,0.022936
1836.5,0.022899
1837.0,0.022862
1837.5,0.022825
1838.0,0.022788
1838.5,0.022751
1839.0,0.022715
1839.5,0.022678
1840.0,0.022641
1840.5,0.022604
1841.0,0.022568
1841.5,0.022531
1842.0,0.022494
1842.5,0.022458
1843.0,0.022421
1843.5,0.022385
1844.0,0.022348
1844.5,0.022312
1845.0,0.022275
1845.5,0.022238
1846.0,0.022202
1846.5,0.022165
1847.0,0.022129
1847.5,0.022093
1848.0,0.022056
1848.5,0.022020
1849.0,0.021983
1849.5,0.021947
1850.0,0.021911
1850.5,0.021874
1851.0,0.021838
1851.5,0.021802
1852.0,0.021766
1852.5,0.021729
1853.0,0.021693
1853.5,0.021657
1854.0,0.021621
1854.5,0.021585
1855.0,0.021548
1855.5,0.021512
1856.0,0.021476
1856.5,0.021440
1857.0,0.021404
1857.5,0.021368
1858.0,0.021332
1858.5,0.021296
1859.0,0.021260
1859.5,0.021224
1860.0,0.021188
1860.5,0.021152
1861.0,0.021116
1861.5,0.021080
1862.0,0.021045
1862.5,0.021009
1863.0,0.020973
1863.5,0.020937
1864.0,0.020901
1864.5,0.020866
1865.0,0.020830
1865.5,0.020794
1866.0,0.020758
1866.5,0.020723
1867.0,0.020687
1867.5,0.020651
1868.0,0.020616
1868.5,0.020580
1869.0,0.020544
1869.5,0.020509
1870.0,0.020473
1870.5,0.020438
1871.0,0.020402
1871.5,0.020367
1872.0,0.020331
1872.5,0.020296
1873.0,0.020260
1873.5,0.020225
1874.0,0.020190
1874.5,0.020154
1875.0,0.020119
1875.5,0.020083
1876.0,0.020048
1876.5,0.020013
1877.0,0.019977
1877.5,0.019942
1878.0,0.019907
1878.5,0.019872
1879.0,0.019836
1879.5,0.019801
1880.0,0.019766
1880.5,0.019731
1881.0,0.019696
1881.5,0.019661
1882.0,0.019626
1882.5,0.019590
1883.0,0.019555
1883.5,0.019520
1884.0,0.019485
1884.5,0.019450
1885.0,0.019415
1885.5,0.019380
1886.0,0.019345
1886.5,0.019310
1887.0,0.019275
1887.5,0.019241
1888.0,0.019206
1888.5,0.019171
1889.0,0.019136
1889.5,0.019101
1890.0,0.019066
1890.5,0.019032
1891.0,0.018997
1891.5,0.018962
1892.0,0.018927
1892.5,0.018893
1893.0,0.018858
1893.5,0.018823
1894.0,0.018789
1894.5,0.018754
1895.0,0.018719
1895.5,0.018685
1896.0,0.018650
1896.5,0.018615
1897.0,0.018581
1897.5,0.018546
1898.0,0.018512
1898.5,0.018477
1899.0,0.018443
1899.5,0.018408
1900.0,0.018374
1900.5,0.018340
1901.0,0.018305
1901.5,0.018271
1902.0,0.018236
1902.5,0.018202
1903.0,0.018168
1903.5,0.018133
1904.0,0.018099
1904.5,0.018065
1905.0,0.018030
1905.5,0.017996
1906.0,0.017962
1906.5,0.017928
1907.0,0.017894
1907.5,0.017859
1908.0,0.017825
1908.5,0.017791
1909.0,0.017757
1909.5,0.017723
1910.0,0.017689
1910.5,0.017655
1911.0,0.017621
1911.5,0.017587
1912.0,0.017553
1912.5,0.017519
1913.0,0.017485
1913.5,0.017451
1914.0,0.017417
1914.5,0.017383
1915.0,0.017349
1915.5,0.017313
1916.0,0.017286
1916.5,0.017244
1917.0,0.017192
1917.5,0.017278
1918.0,0.017457
1918.5,0.017604
1919.0,0.017760
1919.5,0.017936
1920.0,0.018103
1920.5,0.018212
1921.0,0.018222
1921.5,0.018116
1922.0,0.017928
1922.5,0.017736
1923.0,0.017594
1923.5,0.017495
1924.0,0.017429
1924.5,0.017385
1925.0,0.017354
1925.5,0.017325
1926.0,0.017287
1926.5,0.017228
1927.0,0.017129
1927.5,0.016969
1928.0,0.016729
1928.5,0.016432
1929.0,0.016154
1929.5,0.016009
1930.0,0.016046
1930.5,0.016234
1931.0,0.016483
1931.5,0.016736
1932.0,0.016968
1932.5,0.017178
1933.0,0.017368
1933.5,0.017543
1934.0,0.017707
1934.5,0.017860
1935.0,0.018001
1935.5,0.018126
1936.0,0.018228
1936.5,0.018299
1937.0,0.018332
1937.5,0.018328
1938.0,0.018299
1938.5,0.018269
1939.0,0.018261
1939.5,0.018290
1940.0,0.018361
1940.5,0.018467
1941.0,0.018598
1941.5,0.018745
1942.0,0.018899
1942.5,0.019053
1943.0,0.019196
1943.5,0.019321
1944.0,0.019418
1944.5,0.019476
1945.0,0.019485
1945.5,0.019438
1946.0,0.019335
1946.5,0.019184
1947.0,0.019001
1947.5,0.018805
1948.0,0.018611
1948.5,0.018430
1949.0,0.018266
1949.5,0.018117
1950.0,0.017979
1950.5,0.017846
1951.0,0.017713
1951.5,0.017574
1952.0,0.017421
1952.5,0.017249
1953.0,0.017052
1953.5,0.016826
1954.0,0.016575
1954.5,0.016308
1955.0,0.016052
1955.5,0.015841
1956.0,0.015710
1956.5,0.015677
1957.0,0.015734
1957.5,0.015853
1958.0,0.016003
1958.5,0.016159
1959.0,0.016305
1959.5,0.016434
1960.0,0.016542
1960.5,0.016628
1961.0,0.016688
1961.5,0.016723
1962.0,0.016735
1962.5,0.016709
1963.0,0.016640
1963.5,0.016547
1964.0,0.016437
1964.5,0.016319
1965.0,0.016212
1965.5,0.016130
1966.0,0.016084
1966.5,0.016075
1967.0,0.016103
1967.5,0.016161
1968.0,0.016245
1968.5,0.016344
1969.0,0.016452
1969.5,0.016559
1970.0,0.016654
1970.5,0.016728
1971.0,0.016771
1971.5,0.016778
1972.0,0.016750
1972.5,0.016694
1973.0,0.016622
1973.5,0.016548
1974.0,0.016489
1974.5,0.016452
1975.0,0.016425
1975.5,0.016410
1976.0,0.016431
1976.5,0.016485
1977.0,0.016558
1977.5,0.016630
1978.0,0.016687
1978.5,0.016720
1979.0,0.016716
1979.5,0.016670
1980.0,0.016582
1980.5,0.016463
1981.0,0.016328
1981.5,0.016197
1982.0,0.016091
1982.5,0.016018
1983.0,0.015981
1983.5,0.015996
1984.0,0.016070
1984.5,0.016176
1985.0,0.016304
1985.5,0.016450
1986.0,0.016594
1986.5,0.016717
1987.0,0.016799
1987.5,0.016824
1988.0,0.016782
1988.5,0.016676
1989.0,0.016520
1989.5,0.016334
1990.0,0.016146
1990.5,0.015977
1991.0,0.015846
1991.5,0.015762
1992.0,0.015729
1992.5,0.015746
1993.0,0.015805
1993.5,0.015897
1994.0,0.016009
1994.5,0.016124
1995.0,0.016225
1995.5,0.016294
1996.0,0.016313
1996.5,0.016272
1997.0,0.016168
1997.5,0.016004
1998.0,0.015793
1998.5,0.015554
1999.0,0.015306
1999.5,0.015071
2000.0,0.014868
2000.5,0.014718
2001.0,0.014635
2001.5,0.014637
2002.0,0.014733
2002.5,0.014926
2003.0,0.015199
2003.5,0.015499
2004.0,0.015778
2004.5,0.015987
2005.0,0.016052
2005.5,0.015969
2006.0,0.015831
2006.5,0.015679
2007.0,0.015527
2007.5,0.015400
2008.0,0.015313
2008.5,0.015266
2009.0,0.015260
2009.5,0.015293
2010.0,0.015358
2010.5,0.015448
2011.0,0.015550
2011.5,0.015647
2012.0,0.015719
2012.5,0.015743
2013.0,0.015703
2013.5,0.015594
2014.0,0.015426
2014.5,0.015222
2015.0,0.015013
2015.5,0.014825
2016.0,0.014679
2016.5,0.014586
2017.0,0.014547
2017.5,0.014561
2018.0,0.014619
2018.5,0.014711
2019.0,0.014824
2019.5,0.014945
2020.0,0.015059
2020.5,0.015156
2021.0,0.015225
2021.5,0.015261
2022.0,0.015266
2022.5,0.015243
2023.0,0.015199
2023.5,0.015142
2024.0,0.015080
2024.5,0.015019
2025.0,0.014965
2025.5,0.014923
2026.0,0.014892
2026.5,0.014874
2027.0,0.014874
2027.5,0.014890
2028.0,0.014914
2028.5,0.014946
2029.0,0.014982
2029.5,0.015020
2030.0,0.015055
2030.5,0.015084
2031.0,0.015105
2031.5,0.015116
2032.0,0.015115
2032.5,0.015100
2033.0,0.015073
2033.5,0.015032
2034.0,0.014979
2034.5,0.014915
2035.0,0.014844
2035.5,0.014769
2036.0,0.014695
2036.5,0.014630
2037.0,0.014579
2037.5,0.014549
2038.0,0.014546
2038.5,0.014571
2039.0,0.014626
2039.5,0.014707
2040.0,0.014808
2040.5,0.014921
2041.0,0.015037
2041.5,0.015145
2042.0,0.015232
2042.5,0.015291
2043.0,0.015311
2043.5,0.015290
2044.0,0.015225
2044.5,0.015119
2045.0,0.014981
2045.5,0.014820
2046.0,0.014651
2046.5,0.014487
2047.0,0.014340
2047.5,0.014223
2048.0,0.014144
2048.5,0.014101
2049.0,0.014095
2049.5,0.014139
2050.0,0.014221
2050.5,0.014319
2051.0,0.014424
2051.5,0.014527
2052.0,0.014610
2052.5,0.014659
2053.0,0.014665
2053.5,0.014621
2054.0,0.014531
2054.5,0.014405
2055.0,0.014261
2055.5,0.014118
2056.0,0.013996
2056.5,0.013908
2057.0,0.013865
2057.5,0.013868
2058.0,0.013916
2058.5,0.014002
2059.0,0.014115
2059.5,0.014245
2060.0,0.014380
2060.5,0.014505
2061.0,0.014611
2061.5,0.014686
2062.0,0.014721
2062.5,0.014711
2063.0,0.014656
2063.5,0.014559
2064.0,0.014429
2064.5,0.014278
2065.0,0.014122
2065.5,0.013978
2066.0,0.013860
2066.5,0.013777
2067.0,0.013737
2067.5,0.013739
2068.0,0.013777
2068.5,0.013845
2069.0,0.013930
2069.5,0.014020
2070.0,0.014104
2070.5,0.014169
2071.0,0.014208
2071.5,0.014221
2072.0,0.014202
2072.5,0.014138
2073.0,0.014042
2073.5,0.013929
2074.0,0.013805
2074.5,0.013676
2075.0,0.013554
2075.5,0.013448
2076.0,0.013366
2076.5,0.013312
2077.0,0.013288
2077.5,0.013293
2078.0,0.013323
2078.5,0.013374
2079.0,0.013439
2079.5,0.013511
2080.0,0.013582
2080.5,0.013647
2081.0,0.013700
2081.5,0.013737
2082.0,0.013756
2082.5,0.013757
2083.0,0.013739
2083.5,0.013707
2084.0,0.013665
2084.5,0.013619
2085.0,0.013573
2085.5,0.013535
2086.0,0.013509
2086.5,0.013498
2087.0,0.013504
2087.5,0.013526
2088.0,0.013562
2088.5,0.013607
2089.0,0.013657
2089.5,0.013705
2090.0,0.013745
2090.5,0.013771
2091.0,0.013778
2091.5,0.013763
2092.0,0.013724
2092.5,0.013662
2093.0,0.013579
2093.5,0.013482
2094.0,0.013377
2094.5,0.013273
2095.0,0.013171
2095.5,0.013085
2096.0,0.013026
2096.5,0.012993
2097.0,0.012981
2097.5,0.012993
2098.0,0.013029
2098.5,0.013081
2099.0,0.013143
2099.5,0.013209
2100.0,0.013269
2100.5,0.013317
2101.0,0.013345
2101.5,0.013348
2102.0,0.013324
2102.5,0.013274
2103.0,0.013201
2103.5,0.013111
2104.0,0.013013
2104.5,0.012914
2105.0,0.012825
2105.5,0.012752
2106.0,0.012701
2106.5,0.012676
2107.0,0.012678
2107.5,0.012705
2108.0,0.012755
2108.5,0.012821
2109.0,0.012897
2109.5,0.012973
2110.0,0.013040
2110.5,0.013092
2111.0,0.013120
2111.5,0.013122
2112.0,0.013094
2112.5,0.013041
2113.0,0.012966
2113.5,0.012878
2114.0,0.012784
2114.5,0.012696
2115.0,0.012621
2115.5,0.012567
2116.0,0.012538
2116.5,0.012538
2117.0,0.012568
2117.5,0.012623
2118.0,0.012700
2118.5,0.012792
2119.0,0.012893
2119.5,0.012989
2120.0,0.013068
2120.5,0.013124
2121.0,0.013153
2121.5,0.013151
2122.0,0.013115
2122.5,0.013049
2123.0,0.012957
2123.5,0.012848
2124.0,0.012731
2124.5,0.012615
2125.0,0.012508
2125.5,0.012419
2126.0,0.012352
2126.5,0.012311
2127.0,0.012295
2127.5,0.012303
2128.0,0.012332
2128.5,0.012374
2129.0,0.012423
2129.5,0.012472
2130.0,0.012513
2130.5,0.012540
2131.0,0.012549
2131.5,0.012537
2132.0,0.012506
2132.5,0.012457
2133.0,0.012393
2133.5,0.012320
2134.0,0.012244
2134.5,0.012174
2135.0,0.012115
2135.5,0.012074
2136.0,0.012055
2136.5,0.012061
2137.0,0.012090
2137.5,0.012141
2138.0,0.012209
2138.5,0.012288
2139.0,0.012372
2139.5,0.012453
2140.0,0.012523
2140.5,0.012577
2141.0,0.012610
2141.5,0.012620
2142.0,0.012604
2142.5,0.012565
2143.0,0.012504
2143.5,0.012429
2144.0,0.012344
2144.5,0.012255
2145.0,0.012170
2145.5,0.012098
2146.0,0.012043
2146.5,0.012009
2147.0,0.012000
2147.5,0.012014
2148.0,0.012050
2148.5,0.012104
2149.0,0.012170
2149.5,0.012240
2150.0,0.012309
2150.5,0.012368
2151.0,0.012411
2151.5,0.012432
2152.0,0.012429
2152.5,0.012399
2153.0,0.012341
2153.5,0.012260
2154.0,0.012160
2154.5,0.012047
2155.0,0.011930
2155.5,0.011819
2156.0,0.011720
2156.5,0.011635
2157.0,0.011586
2157.5,0.011596
2158.0,0.011652
2158.5,0.011728
2159.0,0.011801
2159.5,0.011851
2160.0,0.011876
2160.5,0.011875
2161.0,0.011839
2161.5,0.011767
2162.0,0.011660
2162.5,0.011526
2163.0,0.011372
2163.5,0.011209
2164.0,0.011049
2164.5,0.010905
2165.0,0.010789
2165.5,0.010709
2166.0,0.010673
2166.5,0.010684
2167.0,0.010742
2167.5,0.010838
2168.0,0.010965
2168.5,0.011121
2169.0,0.011291
2169.5,0.011459
2170.0,0.011608
2170.5,0.011734
2171.0,0.011826
2171.5,0.011880
2172.0,0.011894
2172.5,0.011869
2173.0,0.011811
2173.5,0.011727
2174.0,0.011626
2174.5,0.011520
2175.0,0.011419
2175.5,0.011333
2176.0,0.011267
2176.5,0.011230
2177.0,0.011233
2177.5,0.011275
2178.0,0.011347
2178.5,0.011424
2179.0,0.011480
2179.5,0.011527
2180.0,0.011599
2180.5,0.011693
2181.0,0.011794
2181.5,0.011894
2182.0,0.011989
2182.5,0.012069
2183.0,0.012127
2183.5,0.012158
2184.0,0.012156
2184.5,0.012122
2185.0,0.012055
2185.5,0.011959
2186.0,0.011841
2186.5,0.011710
2187.0,0.011573
2187.5,0.011441
2188.0,0.011320
2188.5,0.011219
2189.0,0.011142
2189.5,0.011092
2190.0,0.011071
2190.5,0.011078
2191.0,0.011112
2191.5,0.011168
2192.0,0.011242
2192.5,0.011328
2193.0,0.011422
2193.5,0.011517
2194.0,0.011604
2194.5,0.011673
2195.0,0.011724
2195.5,0.011755
2196.0,0.011764
2196.5,0.011748
2197.0,0.011709
2197.5,0.011650
2198.0,0.011577
2198.5,0.011492
2199.0,0.011403
2199.5,0.011314
2200.0,0.011229
2200.5,0.011153
2201.0,0.011089
2201.5,0.011039
2202.0,0.011004
2202.5,0.010984
2203.0,0.010974
2203.5,0.010971
2204.0,0.010974
2204.5,0.010982
2205.0,0.011000
2205.5,0.011022
2206.0,0.011040
2206.5,0.011050
2207.0,0.011053
2207.5,0.011047
2208.0,0.011032
2208.5,0.011009
2209.0,0.010980
2209.5,0.010945
2210.0,0.010909
2210.5,0.010872
2211.0,0.010838
2211.5,0.010810
2212.0,0.010789
2212.5,0.010777
2213.0,0.010775
2213.5,0.010785
2214.0,0.010804
2214.5,0.010833
2215.0,0.010869
2215.5,0.010910
2216.0,0.010954
2216.5,0.010996
2217.0,0.011036
2217.5,0.011070
2218.0,0.011096
2218.5,0.011112
2219.0,0.011119
2219.5,0.011116
2220.0,0.011105
2220.5,0.011082
2221.0,0.011050
2221.5,0.011014
2222.0,0.010976
2222.5,0.010938
2223.0,0.010901
2223.5,0.010867
2224.0,0.010838
2224.5,0.010814
2225.0,0.010794
2225.5,0.010780
2226.0,0.010768
2226.5,0.010759
2227.0,0.010749
2227.5,0.010738
2228.0,0.010725
2228.5,0.010706
2229.0,0.010683
2229.5,0.010656
2230.0,0.010623
2230.5,0.010588
2231.0,0.010552
2231.5,0.010517
2232.0,0.010486
2232.5,0.010461
2233.0,0.010446
2233.5,0.010441
2234.0,0.010448
2234.5,0.010468
2235.0,0.010500
2235.5,0.010542
2236.0,0.010592
2236.5,0.010646
2237.0,0.010702
2237.5,0.010757
2238.0,0.010805
2238.5,0.010844
2239.0,0.010871
2239.5,0.010884
2240.0,0.010881
2240.5,0.010862
2241.0,0.010827
2241.5,0.010777
2242.0,0.010715
2242.5,0.010645
2243.0,0.010571
2243.5,0.010497
2244.0,0.010428
2244.5,0.010367
2245.0,0.010317
2245.5,0.010281
2246.0,0.010260
2246.5,0.010251
2247.0,0.010255
2247.5,0.010274
2248.0,0.010304
2248.5,0.010339
2249.0,0.010375
2249.5,0.010410
2250.0,0.010441
2250.5,0.010466
2251.0,0.010482
2251.5,0.010488
2252.0,0.010482
2252.5,0.010465
2253.0,0.010438
2253.5,0.010403
2254.0,0.010361
2254.5,0.010315
2255.0,0.010268
2255.5,0.010223
2256.0,0.010181
2256.5,0.010146
2257.0,0.010117
2257.5,0.010097
2258.0,0.010084
2258.5,0.010079
2259.0,0.010082
2259.5,0.010090
2260.0,0.010102
2260.5,0.010118
2261.0,0.010134
2261.5,0.010149
2262.0,0.010163
2262.5,0.010173
2263.0,0.010180
2263.5,0.010182
2264.0,0.010180
2264.5,0.010174
2265.0,0.010165
2265.5,0.010154
2266.0,0.010141
2266.5,0.010128
2267.0,0.010115
2267.5,0.010104
2268.0,0.010094
2268.5,0.010087
2269.0,0.010082
2269.5,0.010079
2270.0,0.010077
2270.5,0.010077
2271.0,0.010076
2271.5,0.010074
2272.0,0.010071
2272.5,0.010064
2273.0,0.010054
2273.5,0.010039
2274.0,0.010021
2274.5,0.009999
2275.0,0.009971
2275.5,0.009939
2276.0,0.009903
2276.5,0.009868
2277.0,0.009831
2277.5,0.009796
2278.0,0.009763
2278.5,0.009734
2279.0,0.009711
2279.5,0.009693
2280.0,0.009682
2280.5,0.009679
2281.0,0.009683
2281.5,0.009693
2282.0,0.009710
2282.5,0.009732
2283.0,0.009756
2283.5,0.009782
2284.0,0.009806
2284.5,0.009827
2285.0,0.009843
2285.5,0.009852
2286.0,0.009853
2286.5,0.009845
2287.0,0.009828
2287.5,0.009802
2288.0,0.009768
2288.5,0.009728
2289.0,0.009684
2289.5,0.009639
2290.0,0.009594
2290.5,0.009552
2291.0,0.009516
2291.5,0.009488
2292.0,0.009471
2292.5,0.009464
2293.0,0.009468
2293.5,0.009484
2294.0,0.009510
2294.5,0.009544
2295.0,0.009584
2295.5,0.009627
2296.0,0.009669
2296.5,0.009708
2297.0,0.009740
2297.5,0.009764
2298.0,0.009777
2298.5,0.009777
2299.0,0.009765
