wavelength (nm),flux (F_lambda)
2295.0,0.003607
2295.5,0.003612
2296.0,0.003621
2296.5,0.003633
2297.0,0.003649
2297.5,0.003667
2298.0,0.003687
2298.5,0.003709
2299.0,0.003730
2299.5,0.003751
2300.0,0.003770
2300.5,0.003786
2301.0,0.003798
2301.5,0.003805
2302.0,0.003808
2302.5,0.003808
2303.0,0.003802
2303.5,0.003790
2304.0,0.003773
2304.5,0.003754
2305.0,0.003733
2305.5,0.003711
2306.0,0.003689
2306.5,0.003667
2307.0,0.003648
2307.5,0.003632
2308.0,0.003619
2308.5,0.003609
2309.0,0.003603
2309.5,0.003600
2310.0,0.003600
2310.5,0.003602
2311.0,0.003604
2311.5,0.003607
2312.0,0.003610
2312.5,0.003611
2313.0,0.003610
2313.5,0.003607
2314.0,0.003601
2314.5,0.003593
2315.0,0.003583
2315.5,0.003571
2316.0,0.003557
2316.5,0.003543
2317.0,0.003528
2317.5,0.003515
2318.0,0.003503
2318.5,0.003494
2319.0,0.003488
2319.5,0.003486
2320.0,0.003487
2320.5,0.003493
2321.0,0.003501
2321.5,0.003513
2322.0,0.003526
2322.5,0.003541
2323.0,0.003555
2323.5,0.003570
2324.0,0.003583
2324.5,0.003593
2325.0,0.003601
2325.5,0.003606
2326.0,0.003607
2326.5,0.003604
2327.0,0.003597
2327.5,0.003586
2328.0,0.003572
2328.5,0.003555
2329.0,0.003537
2329.5,0.003517
2330.0,0.003497
2330.5,0.003478
2331.0,0.003461
2331.5,0.003445
2332.0,0.003433
2332.5,0.003427
2333.0,0.003425
2333.5,0.003426
2334.0,0.003431
2334.5,0.003438
2335.0,0.003450
2335.5,0.003463
2336.0,0.003478
2336.5,0.003494
2337.0,0.003509
2337.5,0.003524
2338.0,0.003537
2338.5,0.003546
2339.0,0.003553
2339.5,0.003555
2340.0,0.003554
2340.5,0.003548
2341.0,0.003538
2341.5,0.003526
2342.0,0.003510
2342.5,0.003494
2343.0,0.003477
2343.5,0.003460
2344.0,0.003444
2344.5,0.003430
2345.0,0.003418
2345.5,0.003407
2346.0,0.003399
2346.5,0.003393
2347.0,0.003388
2347.5,0.003385
2348.0,0.003383
2348.5,0.003381
2349.0,0.003379
2349.5,0.003376
2350.0,0.003373
2350.5,0.003368
2351.0,0.003362
2351.5,0.003355
2352.0,0.003347
2352.5,0.003337
2353.0,0.003327
2353.5,0.003317
2354.0,0.003308
2354.5,0.003299
2355.0,0.003291
2355.5,0.003284
2356.0,0.003279
2356.5,0.003276
2357.0,0.003274
2357.5,0.003274
2358.0,0.003276
2358.5,0.003278
2359.0,0.003282
2359.5,0.003286
2360.0,0.003290
2360.5,0.003294
2361.0,0.003299
2361.5,0.003303
2362.0,0.003307
2362.5,0.003312
2363.0,0.003317
2363.5,0.003324
2364.0,0.003331
2364.5,0.003339
2365.0,0.003348
2365.5,0.003359
2366.0,0.003370
2366.5,0.003381
2367.0,0.003393
2367.5,0.003404
2368.0,0.003415
2368.5,0.003424
2369.0,0.003430
2369.5,0.003434
2370.0,0.003435
2370.5,0.003432
2371.0,0.003424
2371.5,0.003412
2372.0,0.003395
2372.5,0.003373
2373.0,0.003349
2373.5,0.003322
2374.0,0.003294
2374.5,0.003267
2375.0,0.003242
2375.5,0.003221
2376.0,0.003202
2376.5,0.003188
2377.0,0.003179
2377.5,0.003173
2378.0,0.003172
2378.5,0.003173
2379.0,0.003176
2379.5,0.003181
2380.0,0.003186
2380.5,0.003191
2381.0,0.003195
2381.5,0.003198
2382.0,0.003199
2382.5,0.003199
2383.0,0.003196
2383.5,0.003192
2384.0,0.003187
2384.5,0.003181
2385.0,0.003175
2385.5,0.003169
2386.0,0.003164
2386.5,0.003160
2387.0,0.003158
2387.5,0.003157
2388.0,0.003158
2388.5,0.003160
2389.0,0.003163
2389.5,0.003166
2390.0,0.003170
2390.5,0.003173
2391.0,0.003174
2391.5,0.003175
2392.0,0.003174
2392.5,0.003170
2393.0,0.003163
2393.5,0.003155
2394.0,0.003146
2394.5,0.003137
2395.0,0.003128
2395.5,0.003121
2396.0,0.003116
2396.5,0.003114
2397.0,0.003116
2397.5,0.003121
2398.0,0.003131
2398.5,0.003144
2399.0,0.003160
2399.5,0.003178
2400.0,0.003198
2400.5,0.003218
2401.0,0.003237
2401.5,0.003254
2402.0,0.003267
2402.5,0.003276
2403.0,0.003280
2403.5,0.003278
2404.0,0.003271
2404.5,0.003258
2405.0,0.003240
2405.5,0.003218
2406.0,0.003194
2406.5,0.003170
2407.0,0.003145
2407.5,0.003123
2408.0,0.003105
2408.5,0.003091
2409.0,0.003083
2409.5,0.003081
2410.0,0.003084
2410.5,0.003092
2411.0,0.003105
2411.5,0.003121
2412.0,0.003139
2412.5,0.003158
2413.0,0.003176
2413.5,0.003191
2414.0,0.003202
2414.5,0.003208
2415.0,0.003208
2415.5,0.003202
2416.0,0.003189
2416.5,0.003171
2417.0,0.003149
2417.5,0.003123
2418.0,0.003095
2418.5,0.003067
2419.0,0.003040
2419.5,0.003017
2420.0,0.002998
2420.5,0.002984
2421.0,0.002977
2421.5,0.002976
2422.0,0.002982
2422.5,0.002993
2423.0,0.003008
2423.5,0.003027
2424.0,0.003049
2424.5,0.003071
2425.0,0.003093
2425.5,0.003112
2426.0,0.003127
2426.5,0.003137
2427.0,0.003143
2427.5,0.003144
2428.0,0.003139
2428.5,0.003130
2429.0,0.003116
2429.5,0.003100
2430.0,0.003081
2430.5,0.003062
2431.0,0.003043
2431.5,0.003025
2432.0,0.003010
2432.5,0.002998
2433.0,0.002991
2433.5,0.002988
2434.0,0.002991
2434.5,0.002998
2435.0,0.003009
2435.5,0.003022
2436.0,0.003038
2436.5,0.003053
2437.0,0.003068
2437.5,0.003080
2438.0,0.003089
2438.5,0.003094
2439.0,0.003095
2439.5,0.003092
2440.0,0.003084
2440.5,0.003074
2441.0,0.003060
2441.5,0.003044
2442.0,0.003026
2442.5,0.003007
2443.0,0.002989
2443.5,0.002970
2444.0,0.002953
2444.5,0.002938
2445.0,0.002925
2445.5,0.002915
2446.0,0.002908
2446.5,0.002904
2447.0,0.002904
2447.5,0.002907
2448.0,0.002913
2448.5,0.002922
2449.0,0.002932
2449.5,0.002943
2450.0,0.002955
2450.5,0.002966
2451.0,0.002977
2451.5,0.002988
2452.0,0.002997
2452.5,0.003006
2453.0,0.003013
2453.5,0.003020
2454.0,0.003026
2454.5,0.003031
2455.0,0.003036
2455.5,0.003040
2456.0,0.003044
2456.5,0.003046
2457.0,0.003048
2457.5,0.003049
2458.0,0.003050
2458.5,0.003050
2459.0,0.003049
2459.5,0.003047
2460.0,0.003045
2460.5,0.003043
2461.0,0.003040
2461.5,0.003037
2462.0,0.003034
2462.5,0.003031
2463.0,0.003029
2463.5,0.003027
2464.0,0.003025
2464.5,0.003024
2465.0,0.003023
2465.5,0.003022
2466.0,0.003022
2466.5,0.003021
2467.0,0.003020
2467.5,0.003018
2468.0,0.003015
2468.5,0.003010
2469.0,0.003005
2469.5,0.002998
2470.0,0.002989
2470.5,0.002979
2471.0,0.002968
2471.5,0.002956
2472.0,0.002944
2472.5,0.002932
2473.0,0.002921
2473.5,0.002911
2474.0,0.002903
2474.5,0.002897
2475.0,0.002894
2475.5,0.002893
2476.0,0.002895
2476.5,0.002899
2477.0,0.002906
2477.5,0.002913
2478.0,0.002922
2478.5,0.002932
2479.0,0.002941
2479.5,0.002949
2480.0,0.002956
2480.5,0.002961
2481.0,0.002963
2481.5,0.002961
2482.0,0.002957
2482.5,0.002949
2483.0,0.002938
2483.5,0.002924
2484.0,0.002908
2484.5,0.002891
2485.0,0.002873
2485.5,0.002856
2486.0,0.002841
2486.5,0.002828
2487.0,0.002818
2487.5,0.002811
2488.0,0.002808
2488.5,0.002808
2489.0,0.002813
2489.5,0.002822
2490.0,0.002834
2490.5,0.002847
2491.0,0.002860
2491.5,0.002873
2492.0,0.002886
2492.5,0.002896
2493.0,0.002904
2493.5,0.002908
2494.0,0.002910
2494.5,0.002908
2495.0,0.002900
2495.5,0.002887
2496.0,0.002875
2496.5,0.002874
2497.0,0.002872
2497.5,0.002840
2498.0,0.002750
2498.5,0.002598
2499.0,0.000000
2499.5,0.000000
2500.0,0.000000
