wavelength (nm),flux (F_lambda)
2296.5,0.005397
2297.0,0.005393
2297.5,0.005390
2298.0,0.005386
2298.5,0.005382
2299.0,0.005378
2299.5,0.005375
2300.0,0.005371
2300.5,0.005367
2301.0,0.005363
2301.5,0.005360
2302.0,0.005356
2302.5,0.005352
2303.0,0.005348
2303.5,0.005345
2304.0,0.005341
2304.5,0.005337
2305.0,0.005333
2305.5,0.005330
2306.0,0.005326
2306.5,0.005322
2307.0,0.005319
2307.5,0.005315
2308.0,0.005311
2308.5,0.005307
2309.0,0.005304
2309.5,0.005300
2310.0,0.005296
2310.5,0.005293
2311.0,0.005289
2311.5,0.005285
2312.0,0.005282
2312.5,0.005278
2313.0,0.005274
2313.5,0.005270
2314.0,0.005267
2314.5,0.005263
2315.0,0.005259
2315.5,0.005256
2316.0,0.005252
2316.5,0.005248
2317.0,0.005245
2317.5,0.005241
2318.0,0.005237
2318.5,0.005234
2319.0,0.005230
2319.5,0.005226
2320.0,0.005223
2320.5,0.005219
2321.0,0.005215
2321.5,0.005212
2322.0,0.005208
2322.5,0.005205
2323.0,0.005201
2323.5,0.005197
2324.0,0.005194
2324.5,0.005190
2325.0,0.005186
2325.5,0.005183
2326.0,0.005179
2326.5,0.005175
2327.0,0.005172
2327.5,0.005168
2328.0,0.005165
2328.5,0.005161
2329.0,0.005157
2329.5,0.005154
2330.0,0.005150
2330.5,0.005147
2331.0,0.005143
2331.5,0.005139
2332.0,0.005136
2332.5,0.005132
2333.0,0.005129
2333.5,0.005125
2334.0,0.005121
2334.5,0.005118
2335.0,0.005114
2335.5,0.005111
2336.0,0.005107
2336.5,0.005103
2337.0,0.005100
2337.5,0.005096
2338.0,0.005093
2338.5,0.005089
2339.0,0.005086
2339.5,0.005082
2340.0,0.005079
2340.5,0.005075
2341.0,0.005071
2341.5,0.005068
2342.0,0.005064
2342.5,0.005061
2343.0,0.005057
2343.5,0.005054
2344.0,0.005050
2344.5,0.005047
2345.0,0.005043
2345.5,0.005040
2346.0,0.005036
2346.5,0.005032
2347.0,0.005029
2347.5,0.005025
2348.0,0.005022
2348.5,0.005018
2349.0,0.005015
2349.5,0.005011
2350.0,0.005008
2350.5,0.005004
2351.0,0.005001
2351.5,0.004997
2352.0,0.004994
2352.5,0.004990
2353.0,0.004987
2353.5,0.004983
2354.0,0.004980
2354.5,0.004976
2355.0,0.004973
2355.5,0.004969
2356.0,0.004966
2356.5,0.004962
2357.0,0.004959
2357.5,0.004955
2358.0,0.004952
2358.5,0.004948
2359.0,0.004945
2359.5,0.004942
2360.0,0.004938
2360.5,0.004935
2361.0,0.004931
2361.5,0.004928
2362.0,0.004924
2362.5,0.004921
2363.0,0.004917
2363.5,0.004914
2364.0,0.004910
2364.5,0.004907
2365.0,0.004904
2365.5,0.004900
2366.0,0.004897
2366.5,0.004893
2367.0,0.004890
2367.5,0.004886
2368.0,0.004883
2368.5,0.004879
2369.0,0.004876
2369.5,0.004873
2370.0,0.004869
2370.5,0.004866
2371.0,0.004862
2371.5,0.004859
2372.0,0.004856
2372.5,0.004852
2373.0,0.004849
2373.5,0.004845
2374.0,0.004842
2374.5,0.004839
2375.0,0.004835
2375.5,0.004832
2376.0,0.004828
2376.5,0.004825
2377.0,0.004822
2377.5,0.004818
2378.0,0.004815
2378.5,0.004811
2379.0,0.004808
2379.5,0.004805
2380.0,0.004801
2380.5,0.004798
2381.0,0.004795
2381.5,0.004791
2382.0,0.004788
2382.5,0.004784
2383.0,0.004781
2383.5,0.004778
2384.0,0.004774
2384.5,0.004771
2385.0,0.004768
2385.5,0.004764
2386.0,0.004761
2386.5,0.004758
2387.0,0.004754
2387.5,0.004751
2388.0,0.004748
2388.5,0.004744
2389.0,0.004741
2389.5,0.004738
2390.0,0.004734
2390.5,0.004731
2391.0,0.004728
2391.5,0.004724
2392.0,0.004721
2392.5,0.004718
2393.0,0.004714
2393.5,0.004711
2394.0,0.004708
2394.5,0.004704
2395.0,0.004701
2395.5,0.004698
2396.0,0.004695
2396.5,0.004691
2397.0,0.004688
2397.5,0.004685
2398.0,0.004681
2398.5,0.004678
2399.0,0.004675
2399.5,0.004671
2400.0,0.004668
2400.5,0.004665
2401.0,0.004662
2401.5,0.004658
2402.0,0.004655
2402.5,0.004652
2403.0,0.004649
2403.5,0.004645
2404.0,0.004642
2404.5,0.004639
2405.0,0.004635
2405.5,0.004632
2406.0,0.004629
2406.5,0.004626
2407.0,0.004622
2407.5,0.004619
2408.0,0.004616
2408.5,0.004613
2409.0,0.004609
2409.5,0.004606
2410.0,0.004603
2410.5,0.004600
2411.0,0.004596
2411.5,0.004593
2412.0,0.004590
2412.5,0.004587
2413.0,0.004584
2413.5,0.004580
2414.0,0.004577
2414.5,0.004574
2415.0,0.004571
2415.5,0.004567
2416.0,0.004564
2416.5,0.004561
2417.0,0.004558
2417.5,0.004555
2418.0,0.004551
2418.5,0.004548
2419.0,0.004545
2419.5,0.004542
2420.0,0.004539
2420.5,0.004535
2421.0,0.004532
2421.5,0.004529
2422.0,0.004526
2422.5,0.004523
2423.0,0.004520
2423.5,0.004516
2424.0,0.004513
2424.5,0.004510
2425.0,0.004507
2425.5,0.004504
2426.0,0.004500
2426.5,0.004497
2427.0,0.004494
2427.5,0.004491
2428.0,0.004488
2428.5,0.004485
2429.0,0.004481
2429.5,0.004478
2430.0,0.004475
2430.5,0.004472
2431.0,0.004469
2431.5,0.004466
2432.0,0.004463
2432.5,0.004459
2433.0,0.004456
2433.5,0.004453
2434.0,0.004450
2434.5,0.004447
2435.0,0.004444
2435.5,0.004441
2436.0,0.004438
2436.5,0.004434
2437.0,0.004431
2437.5,0.004428
2438.0,0.004425
2438.5,0.004422
2439.0,0.004419
2439.5,0.004416
2440.0,0.004413
2440.5,0.004409
2441.0,0.004406
2441.5,0.004403
2442.0,0.004400
2442.5,0.004397
2443.0,0.004394
2443.5,0.004391
2444.0,0.004388
2444.5,0.004385
2445.0,0.004382
2445.5,0.004379
2446.0,0.004375
2446.5,0.004372
2447.0,0.004369
2447.5,0.004366
2448.0,0.004363
2448.5,0.004360
2449.0,0.004357
2449.5,0.004354
2450.0,0.004351
2450.5,0.004348
2451.0,0.004345
2451.5,0.004342
2452.0,0.004339
2452.5,0.004336
2453.0,0.004333
2453.5,0.004329
2454.0,0.004326
2454.5,0.004323
2455.0,0.004320
2455.5,0.004317
2456.0,0.004314
2456.5,0.004311
2457.0,0.004308
2457.5,0.004305
2458.0,0.004302
2458.5,0.004299
2459.0,0.004296
2459.5,0.004293
2460.0,0.004290
2460.5,0.004287
2461.0,0.004284
2461.5,0.004281
2462.0,0.004278
2462.5,0.004275
2463.0,0.004272
2463.5,0.004269
2464.0,0.004266
2464.5,0.004263
2465.0,0.004260
2465.5,0.004257
2466.0,0.004254
2466.5,0.004251
2467.0,0.004248
2467.5,0.004245
2468.0,0.004242
2468.5,0.004239
2469.0,0.004236
2469.5,0.004233
2470.0,0.004230
2470.5,0.004227
2471.0,0.004224
2471.5,0.004221
2472.0,0.004218
2472.5,0.004215
2473.0,0.004212
2473.5,0.004209
2474.0,0.004206
2474.5,0.004203
2475.0,0.004200
2475.5,0.004197
2476.0,0.004194
2476.5,0.004191
2477.0,0.004188
2477.5,0.004185
2478.0,0.004183
2478.5,0.004180
2479.0,0.004177
2479.5,0.004174
2480.0,0.004171
2480.5,0.004168
2481.0,0.004165
2481.5,0.004162
2482.0,0.004159
2482.5,0.004156
2483.0,0.004153
2483.5,0.004150
2484.0,0.004147
2484.5,0.004144
2485.0,0.004141
2485.5,0.004139
2486.0,0.004136
2486.5,0.004133
2487.0,0.004130
2487.5,0.004127
2488.0,0.004124
2488.5,0.004121
2489.0,0.004118
2489.5,0.004115
2490.0,0.004112
2490.5,0.004109
2491.0,0.004107
2491.5,0.004104
2492.0,0.004101
2492.5,0.004098
2493.0,0.004095
2493.5,0.004092
2494.0,0.004089
2494.5,0.004086
2495.0,0.004083
2495.5,0.004081
2496.0,0.004078
2496.5,0.004075
2497.0,0.004072
2497.5,0.004069
2498.0,0.004066
2498.5,0.004063
2499.0,0.004061
2499.5,0.004058
2500.0,0.000000
