wavelength (nm),flux (F_lambda)
1600.5,0.059892
1601.0,0.059849
1601.5,0.059805
1602.0,0.059762
1602.5,0.059719
1603.0,0.059675
1603.5,0.059632
1604.0,0.059589
1604.5,0.059546
1605.0,0.059503
1605.5,0.059459
1606.0,0.059416
1606.5,0.059373
1607.0,0.059330
1607.5,0.059288
1608.0,0.059245
1608.5,0.059202
1609.0,0.059159
1609.5,0.059116
1610.0,0.059073
1610.5,0.059031
1611.0,0.058988
1611.5,0.058945
1612.0,0.058903
1612.5,0.058860
1613.0,0.058818
1613.5,0.058775
1614.0,0.058733
1614.5,0.058690
1615.0,0.058648
1615.5,0.058605
1616.0,0.058563
1616.5,0.058521
1617.0,0.058478
1617.5,0.058436
1618.0,0.058394
1618.5,0.058352
1619.0,0.058310
1619.5,0.058267
1620.0,0.058225
1620.5,0.058183
1621.0,0.058141
1621.5,0.058099
1622.0,0.058057
1622.5,0.058015
1623.0,0.057973
1623.5,0.057931
1624.0,0.057889
1624.5,0.057847
1625.0,0.057805
1625.5,0.057763
1626.0,0.057721
1626.5,0.057679
1627.0,0.057638
1627.5,0.057596
1628.0,0.057554
1628.5,0.057512
1629.0,0.057471
1629.5,0.057429
1630.0,0.057387
1630.5,0.057345
1631.0,0.057304
1631.5,0.057262
1632.0,0.057220
1632.5,0.057179
1633.0,0.057137
1633.5,0.057095
1634.0,0.057054
1634.5,0.057012
1635.0,0.056971
1635.5,0.056929
1636.0,0.056888
1636.5,0.056846
1637.0,0.056804
1637.5,0.056763
1638.0,0.056721
1638.5,0.056680
1639.0,0.056639
1639.5,0.056597
1640.0,0.056556
1640.5,0.056514
1641.0,0.056473
1641.5,0.056431
1642.0,0.056390
1642.5,0.056349
1643.0,0.056307
1643.5,0.056266
1644.0,0.056225
1644.5,0.056183
1645.0,0.056142
1645.5,0.056101
1646.0,0.056060
1646.5,0.056018
1647.0,0.055977
1647.5,0.055936
1648.0,0.055895
1648.5,0.055854
1649.0,0.055812
1649.5,0.055771
1650.0,0.055730
1650.5,0.055689
1651.0,0.055648
1651.5,0.055607
1652.0,0.055566
1652.5,0.055525
1653.0,0.055483
1653.5,0.055442
1654.0,0.055401
1654.5,0.055360
1655.0,0.055319
1655.5,0.055278
1656.0,0.055237
1656.5,0.055196
1657.0,0.055156
1657.5,0.055115
1658.0,0.055074
1658.5,0.055033
1659.0,0.054992
1659.5,0.054951
1660.0,0.054910
1660.5,0.054869
1661.0,0.054829
1661.5,0.054788
1662.0,0.054747
1662.5,0.054706
1663.0,0.054665
1663.5,0.054625
1664.0,0.054584
1664.5,0.054543
1665.0,0.054502
1665.5,0.054462
1666.0,0.054421
1666.5,0.054380
1667.0,0.054340
1667.5,0.054299
1668.0,0.054259
1668.5,0.054218
1669.0,0.054177
1669.5,0.054137
1670.0,0.054096
1670.5,0.054056
1671.0,0.054015
1671.5,0.053975
1672.0,0.053934
1672.5,0.053894
1673.0,0.053853
1673.5,0.053813
1674.0,0.053772
1674.5,0.053732
1675.0,0.053691
1675.5,0.053651
1676.0,0.053611
1676.5,0.053570
1677.0,0.053530
1677.5,0.053490
1678.0,0.053449
1678.5,0.053409
1679.0,0.053369
1679.5,0.053328
1680.0,0.053288
1680.5,0.053248
1681.0,0.053208
1681.5,0.053167
1682.0,0.053127
1682.5,0.053087
1683.0,0.053047
1683.5,0.053007
1684.0,0.052966
1684.5,0.052926
1685.0,0.052886
1685.5,0.052846
1686.0,0.052806
1686.5,0.052766
1687.0,0.052726
1687.5,0.052686
1688.0,0.052646
1688.5,0.052606
1689.0,0.052566
1689.5,0.052526
1690.0,0.052486
1690.5,0.052446
1691.0,0.052406
1691.5,0.052366
1692.0,0.052326
1692.5,0.052286
1693.0,0.052246
1693.5,0.052206
1694.0,0.052167
1694.5,0.052127
1695.0,0.052087
1695.5,0.052047
1696.0,0.052007
1696.5,0.051968
1697.0,0.051928
1697.5,0.051888
1698.0,0.051848
1698.5,0.051809
1699.0,0.051769
1699.5,0.051729
1700.0,0.051689
1700.5,0.051650
1701.0,0.051610
1701.5,0.051571
1702.0,0.051531
1702.5,0.051491
1703.0,0.051452
1703.5,0.051412
1704.0,0.051373
1704.5,0.051333
1705.0,0.051294
1705.5,0.051254
1706.0,0.051215
1706.5,0.051175
1707.0,0.051136
1707.5,0.051096
1708.0,0.051057
1708.5,0.051017
1709.0,0.050978
1709.5,0.050939
1710.0,0.050899
1710.5,0.050860
1711.0,0.050820
1711.5,0.050781
1712.0,0.050742
1712.5,0.050702
1713.0,0.050663
1713.5,0.050624
1714.0,0.050585
1714.5,0.050545
1715.0,0.050506
1715.5,0.050467
1716.0,0.050428
1716.5,0.050389
1717.0,0.050349
1717.5,0.050310
1718.0,0.050271
1718.5,0.050232
1719.0,0.050193
1719.5,0.050154
1720.0,0.050115
1720.5,0.050076
1721.0,0.050037
1721.5,0.049998
1722.0,0.049959
1722.5,0.049920
1723.0,0.049881
1723.5,0.049842
1724.0,0.049803
1724.5,0.049764
1725.0,0.049725
1725.5,0.049686
1726.0,0.049647
1726.5,0.049608
1727.0,0.049569
1727.5,0.049530
1728.0,0.049492
1728.5,0.049453
1729.0,0.049414
1729.5,0.049375
1730.0,0.049336
1730.5,0.049298
1731.0,0.049259
1731.5,0.049220
1732.0,0.049182
1732.5,0.049143
1733.0,0.049104
1733.5,0.049066
1734.0,0.049027
1734.5,0.048988
1735.0,0.048950
1735.5,0.048911
1736.0,0.048872
1736.5,0.048834
1737.0,0.048795
1737.5,0.048757
1738.0,0.048718
1738.5,0.048680
1739.0,0.048641
1739.5,0.048603
1740.0,0.048564
1740.5,0.048526
1741.0,0.048487
1741.5,0.048449
1742.0,0.048411
1742.5,0.048372
1743.0,0.048334
1743.5,0.048295
1744.0,0.048257
1744.5,0.048219
1745.0,0.048180
1745.5,0.048142
1746.0,0.048104
1746.5,0.048066
1747.0,0.048027
1747.5,0.047989
1748.0,0.047951
1748.5,0.047913
1749.0,0.047875
1749.5,0.047836
1750.0,0.047798
1750.5,0.047760
1751.0,0.047722
1751.5,0.047684
1752.0,0.047646
1752.5,0.047608
1753.0,0.047570
1753.5,0.047531
1754.0,0.047493
1754.5,0.047455
1755.0,0.047417
1755.5,0.047379
1756.0,0.047341
1756.5,0.047303
1757.0,0.047266
1757.5,0.047228
1758.0,0.047190
1758.5,0.047152
1759.0,0.047114
1759.5,0.047076
1760.0,0.047038
1760.5,0.047000
1761.0,0.046963
1761.5,0.046925
1762.0,0.046887
1762.5,0.046849
1763.0,0.046811
1763.5,0.046774
1764.0,0.046736
1764.5,0.046698
1765.0,0.046661
1765.5,0.046623
1766.0,0.046585
1766.5,0.046548
1767.0,0.046510
1767.5,0.046472
1768.0,0.046435
1768.5,0.046397
1769.0,0.046360
1769.5,0.046322
1770.0,0.046284
1770.5,0.046247
1771.0,0.046209
1771.5,0.046172
1772.0,0.046134
1772.5,0.046097
1773.0,0.046060
1773.5,0.046022
1774.0,0.045985
1774.5,0.045947
1775.0,0.045910
1775.5,0.045873
1776.0,0.045835
1776.5,0.045798
1777.0,0.045761
1777.5,0.045723
1778.0,0.045686
1778.5,0.045649
1779.0,0.045611
1779.5,0.045574
1780.0,0.045537
1780.5,0.045500
1781.0,0.045462
1781.5,0.045425
1782.0,0.045388
1782.5,0.045351
1783.0,0.045314
1783.5,0.045277
1784.0,0.045240
1784.5,0.045203
1785.0,0.045165
1785.5,0.045128
1786.0,0.045091
1786.5,0.045054
1787.0,0.045017
1787.5,0.044980
1788.0,0.044943
1788.5,0.044906
1789.0,0.044869
1789.5,0.044833
1790.0,0.044796
1790.5,0.044759
1791.0,0.044722
1791.5,0.044685
1792.0,0.044648
1792.5,0.044611
1793.0,0.044574
1793.5,0.044538
1794.0,0.044501
1794.5,0.044464
1795.0,0.044427
1795.5,0.044391
1796.0,0.044354
1796.5,0.044317
1797.0,0.044280
1797.5,0.044244
1798.0,0.044207
1798.5,0.044170
1799.0,0.044134
1799.5,0.044097
1800.0,0.044061
1800.5,0.044024
1801.0,0.043987
1801.5,0.043951
1802.0,0.043914
1802.5,0.043878
1803.0,0.043841
1803.5,0.043805
1804.0,0.043768
1804.5,0.043732
1805.0,0.043696
1805.5,0.043659
1806.0,0.043623
1806.5,0.043586
1807.0,0.043550
1807.5,0.043514
1808.0,0.043477
1808.5,0.043441
1809.0,0.043405
1809.5,0.043368
1810.0,0.043332
1810.5,0.043296
1811.0,0.043259
1811.5,0.043223
1812.0,0.043187
1812.5,0.043151
1813.0,0.043115
1813.5,0.043078
1814.0,0.043042
1814.5,0.043006
1815.0,0.042970
1815.5,0.042934
1816.0,0.042898
1816.5,0.042862
1817.0,0.042826
1817.5,0.042790
1818.0,0.042754
1818.5,0.042718
1819.0,0.042682
1819.5,0.042646
1820.0,0.042610
1820.5,0.042574
1821.0,0.042538
1821.5,0.042502
1822.0,0.042466
1822.5,0.042430
1823.0,0.042394
1823.5,0.042358
1824.0,0.042323
1824.5,0.042287
1825.0,0.042251
1825.5,0.042215
1826.0,0.042179
1826.5,0.042144
1827.0,0.042108
1827.5,0.042072
1828.0,0.042036
1828.5,0.042001
1829.0,0.041965
1829.5,0.041929
1830.0,0.041894
1830.5,0.041858
1831.0,0.041823
1831.5,0.041787
1832.0,0.041751
1832.5,0.041716
1833.0,0.041680
1833.5,0.041645
1834.0,0.041609
1834.5,0.041574
1835.0,0.041538
1835.5,0.041503
1836.0,0.041467
1836.5,0.041432
1837.0,0.041396
1837.5,0.041361
1838.0,0.041326
1838.5,0.041290
1839.0,0.041255
1839.5,0.041220
1840.0,0.041184
1840.5,0.041149
1841.0,0.041114
1841.5,0.041078
1842.0,0.041043
1842.5,0.041008
1843.0,0.040973
1843.5,0.040938
1844.0,0.040902
1844.5,0.040867
1845.0,0.040832
1845.5,0.040797
1846.0,0.040762
1846.5,0.040727
1847.0,0.040692
1847.5,0.040656
1848.0,0.040621
1848.5,0.040586
1849.0,0.040551
1849.5,0.040516
1850.0,0.040481
1850.5,0.040446
1851.0,0.040411
1851.5,0.040376
1852.0,0.040342
1852.5,0.040307
1853.0,0.040272
1853.5,0.040237
1854.0,0.040202
1854.5,0.040167
1855.0,0.040132
1855.5,0.040097
1856.0,0.040063
1856.5,0.040028
1857.0,0.039993
1857.5,0.039958
1858.0,0.039924
1858.5,0.039889
1859.0,0.039854
1859.5,0.039820
1860.0,0.039785
1860.5,0.039750
1861.0,0.039716
1861.5,0.039681
1862.0,0.039646
1862.5,0.039612
1863.0,0.039577
1863.5,0.039543
1864.0,0.039508
1864.5,0.039474
1865.0,0.039439
1865.5,0.039405
1866.0,0.039370
1866.5,0.039336
1867.0,0.039301
1867.5,0.039267
1868.0,0.039232
1868.5,0.039198
1869.0,0.039164
1869.5,0.039129
1870.0,0.039095
1870.5,0.039061
1871.0,0.039026
1871.5,0.038992
1872.0,0.038958
1872.5,0.038924
1873.0,0.038889
1873.5,0.038855
1874.0,0.038821
1874.5,0.038787
1875.0,0.038752
1875.5,0.038718
1876.0,0.038684
1876.5,0.038650
1877.0,0.038616
1877.5,0.038582
1878.0,0.038548
1878.5,0.038514
1879.0,0.038480
1879.5,0.038446
1880.0,0.038412
1880.5,0.038378
1881.0,0.038344
1881.5,0.038310
1882.0,0.038276
1882.5,0.038242
1883.0,0.038208
1883.5,0.038174
1884.0,0.038140
1884.5,0.038106
1885.0,0.038072
1885.5,0.038039
1886.0,0.038005
1886.5,0.037971
1887.0,0.037937
1887.5,0.037903
1888.0,0.037870
1888.5,0.037836
1889.0,0.037802
1889.5,0.037769
1890.0,0.037735
1890.5,0.037701
1891.0,0.037668
1891.5,0.037634
1892.0,0.037600
1892.5,0.037567
1893.0,0.037533
1893.5,0.037500
1894.0,0.037466
1894.5,0.037433
1895.0,0.037399
1895.5,0.037366
1896.0,0.037332
1896.5,0.037299
1897.0,0.037265
1897.5,0.037232
1898.0,0.037198
1898.5,0.037165
1899.0,0.037132
1899.5,0.037098
1900.0,0.037065
1900.5,0.037032
1901.0,0.036998
1901.5,0.036965
1902.0,0.036932
1902.5,0.036898
1903.0,0.036865
1903.5,0.036832
1904.0,0.036799
1904.5,0.036766
1905.0,0.036732
1905.5,0.036699
1906.0,0.036666
1906.5,0.036633
1907.0,0.036600
1907.5,0.036567
1908.0,0.036534
1908.5,0.036501
1909.0,0.036468
1909.5,0.036435
1910.0,0.036402
1910.5,0.036369
1911.0,0.036336
1911.5,0.036303
1912.0,0.036270
1912.5,0.036237
1913.0,0.036204
1913.5,0.036171
1914.0,0.036138
1914.5,0.036105
1915.0,0.036072
1915.5,0.036040
1916.0,0.036007
1916.5,0.035974
1917.0,0.035941
1917.5,0.035908
1918.0,0.035876
1918.5,0.035843
1919.0,0.035810
1919.5,0.035778
1920.0,0.035745
1920.5,0.035712
1921.0,0.035680
1921.5,0.035647
1922.0,0.035614
1922.5,0.035582
1923.0,0.035549
1923.5,0.035517
1924.0,0.035484
1924.5,0.035452
1925.0,0.035419
1925.5,0.035387
1926.0,0.035354
1926.5,0.035322
1927.0,0.035289
1927.5,0.035257
1928.0,0.035224
1928.5,0.035192
1929.0,0.035160
1929.5,0.035127
1930.0,0.035095
1930.5,0.035063
1931.0,0.035030
1931.5,0.034998
1932.0,0.034966
1932.5,0.034934
1933.0,0.034901
1933.5,0.034869
1934.0,0.034837
1934.5,0.034805
1935.0,0.034773
1935.5,0.034740
1936.0,0.034708
1936.5,0.034676
1937.0,0.034644
1937.5,0.034612
1938.0,0.034580
1938.5,0.034548
1939.0,0.034516
1939.5,0.034484
1940.0,0.034452
1940.5,0.034420
1941.0,0.034388
1941.5,0.034356
1942.0,0.034324
1942.5,0.034292
1943.0,0.034260
1943.5,0.034228
1944.0,0.034197
1944.5,0.034165
1945.0,0.034133
1945.5,0.034101
1946.0,0.034069
1946.5,0.034038
1947.0,0.034006
1947.5,0.033974
1948.0,0.033942
1948.5,0.033911
1949.0,0.033879
1949.5,0.033847
1950.0,0.033816
1950.5,0.033784
1951.0,0.033752
1951.5,0.033721
1952.0,0.033689
1952.5,0.033658
1953.0,0.033626
1953.5,0.033595
1954.0,0.033563
1954.5,0.033532
1955.0,0.033500
1955.5,0.033469
1956.0,0.033437
1956.5,0.033406
1957.0,0.033374
1957.5,0.033343
1958.0,0.033312
1958.5,0.033280
1959.0,0.033249
1959.5,0.033218
1960.0,0.033186
1960.5,0.033155
1961.0,0.033124
1961.5,0.033093
1962.0,0.033061
1962.5,0.033030
1963.0,0.032999
1963.5,0.032968
1964.0,0.032937
1964.5,0.032905
1965.0,0.032874
1965.5,0.032843
1966.0,0.032812
1966.5,0.032781
1967.0,0.032750
1967.5,0.032719
1968.0,0.032688
1968.5,0.032657
1969.0,0.032626
1969.5,0.032595
1970.0,0.032564
1970.5,0.032533
1971.0,0.032502
1971.5,0.032471
1972.0,0.032440
1972.5,0.032409
1973.0,0.032378
1973.5,0.032348
1974.0,0.032317
1974.5,0.032286
1975.0,0.032255
1975.5,0.032224
1976.0,0.032194
1976.5,0.032163
1977.0,0.032132
1977.5,0.032102
1978.0,0.032071
1978.5,0.032040
1979.0,0.032010
1979.5,0.031979
1980.0,0.031948
1980.5,0.031918
1981.0,0.031887
1981.5,0.031857
1982.0,0.031826
1982.5,0.031796
1983.0,0.031765
1983.5,0.031735
1984.0,0.031704
1984.5,0.031674
1985.0,0.031643
1985.5,0.031613
1986.0,0.031582
1986.5,0.031552
1987.0,0.031522
1987.5,0.031491
1988.0,0.031461
1988.5,0.031431
1989.0,0.031400
1989.5,0.031370
1990.0,0.031340
1990.5,0.031310
1991.0,0.031279
1991.5,0.031249
1992.0,0.031219
1992.5,0.031189
1993.0,0.031159
1993.5,0.031128
1994.0,0.031098
1994.5,0.031068
1995.0,0.031038
1995.5,0.031008
1996.0,0.030978
1996.5,0.030948
1997.0,0.030918
1997.5,0.030888
1998.0,0.030858
1998.5,0.030828
1999.0,0.030798
1999.5,0.030768
2000.0,0.030738
2000.5,0.030708
2001.0,0.030679
2001.5,0.030649
2002.0,0.030619
2002.5,0.030589
2003.0,0.030559
2003.5,0.030529
2004.0,0.030500
2004.5,0.030470
2005.0,0.030440
2005.5,0.030410
2006.0,0.030381
2006.5,0.030351
2007.0,0.030321
2007.5,0.030292
2008.0,0.030262
2008.5,0.030233
2009.0,0.030203
2009.5,0.030173
2010.0,0.030144
2010.5,0.030114
2011.0,0.030085
2011.5,0.030055
2012.0,0.030026
2012.5,0.029996
2013.0,0.029967
2013.5,0.029937
2014.0,0.029908
2014.5,0.029879
2015.0,0.029849
2015.5,0.029820
2016.0,0.029791
2016.5,0.029761
2017.0,0.029732
2017.5,0.029703
2018.0,0.029673
2018.5,0.029644
2019.0,0.029615
2019.5,0.029586
2020.0,0.029556
2020.5,0.029527
2021.0,0.029498
2021.5,0.029469
2022.0,0.029440
2022.5,0.029411
2023.0,0.029382
2023.5,0.029353
2024.0,0.029324
2024.5,0.029294
2025.0,0.029265
2025.5,0.029236
2026.0,0.029207
2026.5,0.029179
2027.0,0.029150
2027.5,0.029121
2028.0,0.029092
2028.5,0.029063
2029.0,0.029034
2029.5,0.029005
2030.0,0.028976
2030.5,0.028947
2031.0,0.028919
2031.5,0.028890
2032.0,0.028861
2032.5,0.028832
2033.0,0.028804
2033.5,0.028775
2034.0,0.028746
2034.5,0.028717
2035.0,0.028689
2035.5,0.028660
2036.0,0.028632
2036.5,0.028603
2037.0,0.028574
2037.5,0.028546
2038.0,0.028517
2038.5,0.028489
2039.0,0.028460
2039.5,0.028432
2040.0,0.028403
2040.5,0.028375
2041.0,0.028346
2041.5,0.028318
2042.0,0.028289
2042.5,0.028261
2043.0,0.028233
2043.5,0.028204
2044.0,0.028176
2044.5,0.028148
2045.0,0.028119
2045.5,0.028091
2046.0,0.028063
2046.5,0.028035
2047.0,0.028006
2047.5,0.027978
2048.0,0.027950
2048.5,0.027922
2049.0,0.027894
2049.5,0.027865
2050.0,0.027837
2050.5,0.027809
2051.0,0.027781
2051.5,0.027753
2052.0,0.027725
2052.5,0.027697
2053.0,0.027669
2053.5,0.027641
2054.0,0.027613
2054.5,0.027585
2055.0,0.027557
2055.5,0.027529
2056.0,0.027501
2056.5,0.027473
2057.0,0.027445
2057.5,0.027418
2058.0,0.027390
2058.5,0.027362
2059.0,0.027334
2059.5,0.027306
2060.0,0.027279
2060.5,0.027251
2061.0,0.027223
2061.5,0.027195
2062.0,0.027168
2062.5,0.027140
2063.0,0.027112
2063.5,0.027085
2064.0,0.027057
2064.5,0.027030
2065.0,0.027002
2065.5,0.026974
2066.0,0.026947
2066.5,0.026919
2067.0,0.026892
2067.5,0.026864
2068.0,0.026837
2068.5,0.026809
2069.0,0.026782
2069.5,0.026755
2070.0,0.026727
2070.5,0.026700
2071.0,0.026672
2071.5,0.026645
2072.0,0.026618
2072.5,0.026591
2073.0,0.026563
2073.5,0.026536
2074.0,0.026509
2074.5,0.026481
2075.0,0.026454
2075.5,0.026427
2076.0,0.026400
2076.5,0.026373
2077.0,0.026346
2077.5,0.026318
2078.0,0.026291
2078.5,0.026264
2079.0,0.026237
2079.5,0.026210
2080.0,0.026183
2080.5,0.026156
2081.0,0.026129
2081.5,0.026102
2082.0,0.026075
2082.5,0.026048
2083.0,0.026021
2083.5,0.025994
2084.0,0.025968
2084.5,0.025941
2085.0,0.025914
2085.5,0.025887
2086.0,0.025860
2086.5,0.025833
2087.0,0.025807
2087.5,0.025780
2088.0,0.025753
2088.5,0.025726
2089.0,0.025700
2089.5,0.025673
2090.0,0.025646
2090.5,0.025620
2091.0,0.025593
2091.5,0.025567
2092.0,0.025540
2092.5,0.025513
2093.0,0.025487
2093.5,0.025460
2094.0,0.025434
2094.5,0.025407
2095.0,0.025381
2095.5,0.025354
2096.0,0.025328
2096.5,0.025301
2097.0,0.025275
2097.5,0.025249
2098.0,0.025222
2098.5,0.025196
2099.0,0.025170
2099.5,0.025143
2100.0,0.025117
2100.5,0.025091
2101.0,0.025065
2101.5,0.025038
2102.0,0.025012
2102.5,0.024986
2103.0,0.024960
2103.5,0.024934
2104.0,0.024907
2104.5,0.024881
2105.0,0.024855
2105.5,0.024829
2106.0,0.024803
2106.5,0.024777
2107.0,0.024751
2107.5,0.024725
2108.0,0.024699
2108.5,0.024673
2109.0,0.024647
2109.5,0.024621
2110.0,0.024595
2110.5,0.024569
2111.0,0.024543
2111.5,0.024517
2112.0,0.024492
2112.5,0.024466
2113.0,0.024440
2113.5,0.024414
2114.0,0.024388
2114.5,0.024363
2115.0,0.024337
2115.5,0.024311
2116.0,0.024286
2116.5,0.024260
2117.0,0.024234
2117.5,0.024209
2118.0,0.024183
2118.5,0.024157
2119.0,0.024132
2119.5,0.024106
2120.0,0.024081
2120.5,0.024055
2121.0,0.024030
2121.5,0.024004
2122.0,0.023979
2122.5,0.023953
2123.0,0.023928
2123.5,0.023902
2124.0,0.023877
2124.5,0.023852
2125.0,0.023826
2125.5,0.023801
2126.0,0.023775
2126.5,0.023750
2127.0,0.023725
2127.5,0.023700
2128.0,0.023674
2128.5,0.023649
2129.0,0.023624
2129.5,0.023599
2130.0,0.023574
2130.5,0.023548
2131.0,0.023523
2131.5,0.023498
2132.0,0.023473
2132.5,0.023448
2133.0,0.023423
2133.5,0.023398
2134.0,0.023373
2134.5,0.023348
2135.0,0.023323
2135.5,0.023298
2136.0,0.023273
2136.5,0.023248
2137.0,0.023223
2137.5,0.023198
2138.0,0.023173
2138.5,0.023149
2139.0,0.023124
2139.5,0.023099
2140.0,0.023074
2140.5,0.023049
2141.0,0.023025
2141.5,0.023000
2142.0,0.022975
2142.5,0.022950
2143.0,0.022926
2143.5,0.022901
2144.0,0.022876
2144.5,0.022852
2145.0,0.022827
2145.5,0.022803
2146.0,0.022778
2146.5,0.022753
2147.0,0.022729
2147.5,0.022704
2148.0,0.022680
2148.5,0.022655
2149.0,0.022631
2149.5,0.022607
2150.0,0.022582
2150.5,0.022558
2151.0,0.022533
2151.5,0.022509
2152.0,0.022485
2152.5,0.022460
2153.0,0.022436
2153.5,0.022412
2154.0,0.022388
2154.5,0.022363
2155.0,0.022339
2155.5,0.022315
2156.0,0.022291
2156.5,0.022266
2157.0,0.022242
2157.5,0.022218
2158.0,0.022194
2158.5,0.022170
2159.0,0.022146
2159.5,0.022122
2160.0,0.022098
2160.5,0.022074
2161.0,0.022050
2161.5,0.022026
2162.0,0.022002
2162.5,0.021978
2163.0,0.021954
2163.5,0.021930
2164.0,0.021906
2164.5,0.021882
2165.0,0.021859
2165.5,0.021835
2166.0,0.021811
2166.5,0.021787
2167.0,0.021763
2167.5,0.021740
2168.0,0.021716
2168.5,0.021692
2169.0,0.021668
2169.5,0.021645
2170.0,0.021621
2170.5,0.021597
2171.0,0.021574
2171.5,0.021550
2172.0,0.021527
2172.5,0.021503
2173.0,0.021480
2173.5,0.021456
2174.0,0.021433
2174.5,0.021409
2175.0,0.021386
2175.5,0.021362
2176.0,0.021339
2176.5,0.021315
2177.0,0.021292
2177.5,0.021269
2178.0,0.021245
2178.5,0.021222
2179.0,0.021199
2179.5,0.021175
2180.0,0.021152
2180.5,0.021129
2181.0,0.021106
2181.5,0.021082
2182.0,0.021059
2182.5,0.021036
2183.0,0.021013
2183.5,0.020990
2184.0,0.020967
2184.5,0.020944
2185.0,0.020920
2185.5,0.020897
2186.0,0.020874
2186.5,0.020851
2187.0,0.020828
2187.5,0.020805
2188.0,0.020782
2188.5,0.020759
2189.0,0.020737
2189.5,0.020714
2190.0,0.020691
2190.5,0.020668
2191.0,0.020645
2191.5,0.020622
2192.0,0.020599
2192.5,0.020577
2193.0,0.020554
2193.5,0.020531
2194.0,0.020508
2194.5,0.020486
2195.0,0.020463
2195.5,0.020440
2196.0,0.020418
2196.5,0.020395
2197.0,0.020372
2197.5,0.020350
2198.0,0.020327
2198.5,0.020305
2199.0,0.020282
2199.5,0.020260
2200.0,0.020237
2200.5,0.020215
2201.0,0.020192
2201.5,0.020170
2202.0,0.020147
2202.5,0.020125
2203.0,0.020103
2203.5,0.020080
2204.0,0.020058
2204.5,0.020036
2205.0,0.020013
2205.5,0.019991
2206.0,0.019969
2206.5,0.019946
2207.0,0.019924
2207.5,0.019902
2208.0,0.019880
2208.5,0.019858
2209.0,0.019835
2209.5,0.019813
2210.0,0.019791
2210.5,0.019769
2211.0,0.019747
2211.5,0.019725
2212.0,0.019703
2212.5,0.019681
2213.0,0.019659
2213.5,0.019637
2214.0,0.019615
2214.5,0.019593
2215.0,0.019571
2215.5,0.019549
2216.0,0.019527
2216.5,0.019505
2217.0,0.019484
2217.5,0.019462
2218.0,0.019440
2218.5,0.019418
2219.0,0.019396
2219.5,0.019375
2220.0,0.019353
2220.5,0.019331
2221.0,0.019309
2221.5,0.019288
2222.0,0.019266
2222.5,0.019244
2223.0,0.019223
2223.5,0.019201
2224.0,0.019180
2224.5,0.019158
2225.0,0.019136
2225.5,0.019115
2226.0,0.019093
2226.5,0.019072
2227.0,0.019050
2227.5,0.019029
2228.0,0.019008
2228.5,0.018986
2229.0,0.018965
2229.5,0.018943
2230.0,0.018922
2230.5,0.018901
2231.0,0.018879
2231.5,0.018858
2232.0,0.018837
2232.5,0.018815
2233.0,0.018794
2233.5,0.018773
2234.0,0.018752
2234.5,0.018731
2235.0,0.018709
2235.5,0.018688
2236.0,0.018667
2236.5,0.018646
2237.0,0.018625
2237.5,0.018604
2238.0,0.018583
2238.5,0.018562
2239.0,0.018541
2239.5,0.018520
2240.0,0.018499
2240.5,0.018478
2241.0,0.018457
2241.5,0.018436
2242.0,0.018415
2242.5,0.018394
2243.0,0.018373
2243.5,0.018352
2244.0,0.018331
2244.5,0.018311
2245.0,0.018290
2245.5,0.018269
2246.0,0.018248
2246.5,0.018227
2247.0,0.018207
2247.5,0.018186
2248.0,0.018165
2248.5,0.018145
2249.0,0.018124
2249.5,0.018103
2250.0,0.018083
2250.5,0.018062
2251.0,0.018041
2251.5,0.018021
2252.0,0.018000
2252.5,0.017980
2253.0,0.017959
2253.5,0.017939
2254.0,0.017918
2254.5,0.017898
2255.0,0.017877
2255.5,0.017857
2256.0,0.017837
2256.5,0.017816
2257.0,0.017796
2257.5,0.017776
2258.0,0.017755
2258.5,0.017735
2259.0,0.017715
2259.5,0.017694
2260.0,0.017674
2260.5,0.017654
2261.0,0.017634
2261.5,0.017613
2262.0,0.017593
2262.5,0.017573
2263.0,0.017553
2263.5,0.017533
2264.0,0.017513
2264.5,0.017493
2265.0,0.017473
2265.5,0.017452
2266.0,0.017432
2266.5,0.017412
2267.0,0.017392
2267.5,0.017372
2268.0,0.017352
2268.5,0.017332
2269.0,0.017313
2269.5,0.017293
2270.0,0.017273
2270.5,0.017253
2271.0,0.017233
2271.5,0.017213
2272.0,0.017193
2272.5,0.017174
2273.0,0.017154
2273.5,0.017134
2274.0,0.017114
2274.5,0.017095
2275.0,0.017075
2275.5,0.017055
2276.0,0.017035
2276.5,0.017016
2277.0,0.016996
2277.5,0.016977
2278.0,0.016957
2278.5,0.016937
2279.0,0.016918
2279.5,0.016898
2280.0,0.016879
2280.5,0.016859
2281.0,0.016840
2281.5,0.016820
2282.0,0.016801
2282.5,0.016781
2283.0,0.016762
2283.5,0.016742
2284.0,0.016723
2284.5,0.016704
2285.0,0.016684
2285.5,0.016665
2286.0,0.016646
2286.5,0.016626
2287.0,0.016607
2287.5,0.016588
2288.0,0.016569
2288.5,0.016549
2289.0,0.016530
2289.5,0.016511
2290.0,0.016492
2290.5,0.016473
2291.0,0.016453
2291.5,0.016434
2292.0,0.016415
2292.5,0.016396
2293.0,0.016377
2293.5,0.016358
2294.0,0.016339
2294.5,0.016320
2295.0,0.016301
2295.5,0.016282
2296.0,0.016263
2296.5,0.016244
2297.0,0.016225
2297.5,0.016206
2298.0,0.016187
2298.5,0.016169
2299.0,0.016150
