wavelength (nm),flux (F_lambda)
2295.0,0.011814
2295.5,0.011800
2296.0,0.011785
2296.5,0.011771
2297.0,0.011756
2297.5,0.011742
2298.0,0.011727
2298.5,0.011713
2299.0,0.011698
2299.5,0.011684
2300.0,0.011669
2300.5,0.011655
2301.0,0.011640
2301.5,0.011626
2302.0,0.011612
2302.5,0.011597
2303.0,0.011583
2303.5,0.011569
2304.0,0.011554
2304.5,0.011540
2305.0,0.011526
2305.5,0.011511
2306.0,0.011497
2306.5,0.011483
2307.0,0.011469
2307.5,0.011454
2308.0,0.011440
2308.5,0.011426
2309.0,0.011412
2309.5,0.011397
2310.0,0.011383
2310.5,0.011369
2311.0,0.011355
2311.5,0.011341
2312.0,0.011327
2312.5,0.011313
2313.0,0.011299
2313.5,0.011284
2314.0,0.011270
2314.5,0.011256
2315.0,0.011242
2315.5,0.011228
2316.0,0.011214
2316.5,0.011200
2317.0,0.011186
2317.5,0.011172
2318.0,0.011158
2318.5,0.011144
2319.0,0.011131
2319.5,0.011117
2320.0,0.011103
2320.5,0.011089
2321.0,0.011075
2321.5,0.011061
2322.0,0.011047
2322.5,0.011033
2323.0,0.011020
2323.5,0.011006
2324.0,0.010992
2324.5,0.010978
2325.0,0.010965
2325.5,0.010951
2326.0,0.010937
2326.5,0.010923
2327.0,0.010910
2327.5,0.010896
2328.0,0.010882
2328.5,0.010869
2329.0,0.010855
2329.5,0.010841
2330.0,0.010828
2330.5,0.010814
2331.0,0.010800
2331.5,0.010787
2332.0,0.010773
2332.5,0.010760
2333.0,0.010746
2333.5,0.010733
2334.0,0.010719
2334.5,0.010706
2335.0,0.010692
2335.5,0.010679
2336.0,0.010665
2336.5,0.010652
2337.0,0.010638
2337.5,0.010625
2338.0,0.010612
2338.5,0.010598
2339.0,0.010585
2339.5,0.010571
2340.0,0.010558
2340.5,0.010545
2341.0,0.010531
2341.5,0.010518
2342.0,0.010505
2342.5,0.010491
2343.0,0.010478
2343.5,0.010465
2344.0,0.010452
2344.5,0.010438
2345.0,0.010425
2345.5,0.010412
2346.0,0.010399
2346.5,0.010386
2347.0,0.010372
2347.5,0.010359
2348.0,0.010346
2348.5,0.010333
2349.0,0.010320
2349.5,0.010307
2350.0,0.010294
2350.5,0.010281
2351.0,0.010268
2351.5,0.010255
2352.0,0.010242
2352.5,0.010228
2353.0,0.010215
2353.5,0.010202
2354.0,0.010189
2354.5,0.010177
2355.0,0.010164
2355.5,0.010151
2356.0,0.010138
2356.5,0.010125
2357.0,0.010112
2357.5,0.010099
2358.0,0.010086
2358.5,0.010073
2359.0,0.010060
2359.5,0.010048
2360.0,0.010035
2360.5,0.010022
2361.0,0.010009
2361.5,0.009996
2362.0,0.009984
2362.5,0.009971
2363.0,0.009958
2363.5,0.009945
2364.0,0.009933
2364.5,0.009920
2365.0,0.009907
2365.5,0.009895
2366.0,0.009882
2366.5,0.009869
2367.0,0.009857
2367.5,0.009844
2368.0,0.009831
2368.5,0.009819
2369.0,0.009806
2369.5,0.009794
2370.0,0.009781
2370.5,0.009768
2371.0,0.009756
2371.5,0.009743
2372.0,0.009731
2372.5,0.009718
2373.0,0.009706
2373.5,0.009693
2374.0,0.009681
2374.5,0.009669
2375.0,0.009656
2375.5,0.009644
2376.0,0.009631
2376.5,0.009619
2377.0,0.009606
2377.5,0.009594
2378.0,0.009582
2378.5,0.009569
2379.0,0.009557
2379.5,0.009545
2380.0,0.009532
2380.5,0.009520
2381.0,0.009508
2381.5,0.009496
2382.0,0.009483
2382.5,0.009471
2383.0,0.009459
2383.5,0.009447
2384.0,0.009435
2384.5,0.009422
2385.0,0.009410
2385.5,0.009398
2386.0,0.009386
2386.5,0.009374
2387.0,0.009362
2387.5,0.009349
2388.0,0.009337
2388.5,0.009325
2389.0,0.009313
2389.5,0.009301
2390.0,0.009289
2390.5,0.009277
2391.0,0.009265
2391.5,0.009253
2392.0,0.009241
2392.5,0.009229
2393.0,0.009217
2393.5,0.009205
2394.0,0.009193
2394.5,0.009181
2395.0,0.009169
2395.5,0.009157
2396.0,0.009146
2396.5,0.009134
2397.0,0.009122
2397.5,0.009110
2398.0,0.009098
2398.5,0.009086
2399.0,0.009074
2399.5,0.009063
2400.0,0.009051
2400.5,0.009039
2401.0,0.009027
2401.5,0.009016
2402.0,0.009004
2402.5,0.008992
2403.0,0.008980
2403.5,0.008969
2404.0,0.008957
2404.5,0.008945
2405.0,0.008934
2405.5,0.008922
2406.0,0.008910
2406.5,0.008899
2407.0,0.008887
2407.5,0.008875
2408.0,0.008864
2408.5,0.008852
2409.0,0.008841
2409.5,0.008829
2410.0,0.008818
2410.5,0.008806
2411.0,0.008795
2411.5,0.008783
2412.0,0.008772
2412.5,0.008760
2413.0,0.008749
2413.5,0.008737
2414.0,0.008726
2414.5,0.008714
2415.0,0.008703
2415.5,0.008692
2416.0,0.008680
2416.5,0.008669
2417.0,0.008657
2417.5,0.008646
2418.0,0.008635
2418.5,0.008623
2419.0,0.008612
2419.5,0.008601
2420.0,0.008590
2420.5,0.008578
2421.0,0.008567
2421.5,0.008556
2422.0,0.008544
2422.5,0.008533
2423.0,0.008522
2423.5,0.008511
2424.0,0.008500
2424.5,0.008488
2425.0,0.008477
2425.5,0.008466
2426.0,0.008455
2426.5,0.008444
2427.0,0.008433
2427.5,0.008422
2428.0,0.008411
2428.5,0.008399
2429.0,0.008388
2429.5,0.008377
2430.0,0.008366
2430.5,0.008355
2431.0,0.008344
2431.5,0.008333
2432.0,0.008322
2432.5,0.008311
2433.0,0.008300
2433.5,0.008289
2434.0,0.008278
2434.5,0.008267
2435.0,0.008257
2435.5,0.008246
2436.0,0.008235
2436.5,0.008224
2437.0,0.008213
2437.5,0.008202
2438.0,0.008191
2438.5,0.008180
2439.0,0.008170
2439.5,0.008159
2440.0,0.008148
2440.5,0.008137
2441.0,0.008126
2441.5,0.008116
2442.0,0.008105
2442.5,0.008094
2443.0,0.008084
2443.5,0.008073
2444.0,0.008062
2444.5,0.008051
2445.0,0.008041
2445.5,0.008030
2446.0,0.008019
2446.5,0.008009
2447.0,0.007998
2447.5,0.007988
2448.0,0.007977
2448.5,0.007966
2449.0,0.007956
2449.5,0.007945
2450.0,0.007935
2450.5,0.007924
2451.0,0.007914
2451.5,0.007903
2452.0,0.007893
2452.5,0.007882
2453.0,0.007872
2453.5,0.007861
2454.0,0.007851
2454.5,0.007840
2455.0,0.007830
2455.5,0.007819
2456.0,0.007809
2456.5,0.007799
2457.0,0.007788
2457.5,0.007778
2458.0,0.007767
2458.5,0.007757
2459.0,0.007747
2459.5,0.007736
2460.0,0.007726
2460.5,0.007716
2461.0,0.007705
2461.5,0.007695
2462.0,0.007685
2462.5,0.007675
2463.0,0.007664
2463.5,0.007654
2464.0,0.007644
2464.5,0.007634
2465.0,0.007624
2465.5,0.007613
2466.0,0.007603
2466.5,0.007593
2467.0,0.007583
2467.5,0.007573
2468.0,0.007563
2468.5,0.007553
2469.0,0.007542
2469.5,0.007532
2470.0,0.007522
2470.5,0.007512
2471.0,0.007502
2471.5,0.007492
2472.0,0.007482
2472.5,0.007472
2473.0,0.007462
2473.5,0.007452
2474.0,0.007442
2474.5,0.007432
2475.0,0.007422
2475.5,0.007412
2476.0,0.007402
2476.5,0.007392
2477.0,0.007382
2477.5,0.007373
2478.0,0.007363
2478.5,0.007353
2479.0,0.007343
2479.5,0.007333
2480.0,0.007323
2480.5,0.007313
2481.0,0.007304
2481.5,0.007294
2482.0,0.007284
2482.5,0.007274
2483.0,0.007264
2483.5,0.007255
2484.0,0.007245
2484.5,0.007235
2485.0,0.007225
2485.5,0.007216
2486.0,0.007206
2486.5,0.007196
2487.0,0.007187
2487.5,0.007177
2488.0,0.007167
2488.5,0.007158
2489.0,0.007148
2489.5,0.007138
2490.0,0.007129
2490.5,0.007119
2491.0,0.007110
2491.5,0.007100
2492.0,0.007091
2492.5,0.007081
2493.0,0.007071
2493.5,0.007062
2494.0,0.007052
2494.5,0.007043
2495.0,0.007033
2495.5,0.007024
2496.0,0.007014
2496.5,0.007005
2497.0,0.006996
2497.5,0.006986
2498.0,0.006977
2498.5,0.006967
2499.0,0.006958
2499.5,0.006948
2500.0,0.000000
