wavelength (nm),flux (F_lambda)
2297.5,0.015794
2298.0,0.015770
2298.5,0.015746
2299.0,0.015722
2299.5,0.015699
2300.0,0.015675
2300.5,0.015651
2301.0,0.015627
2301.5,0.015604
2302.0,0.015580
2302.5,0.015556
2303.0,0.015533
2303.5,0.015509
2304.0,0.015485
2304.5,0.015462
2305.0,0.015438
2305.5,0.015415
2306.0,0.015391
2306.5,0.015368
2307.0,0.015344
2307.5,0.015321
2308.0,0.015298
2308.5,0.015274
2309.0,0.015251
2309.5,0.015228
2310.0,0.015204
2310.5,0.015181
2311.0,0.015158
2311.5,0.015135
2312.0,0.015111
2312.5,0.015088
2313.0,0.015065
2313.5,0.015042
2314.0,0.015019
2314.5,0.014996
2315.0,0.014973
2315.5,0.014950
2316.0,0.014927
2316.5,0.014904
2317.0,0.014881
2317.5,0.014858
2318.0,0.014835
2318.5,0.014812
2319.0,0.014789
2319.5,0.014766
2320.0,0.014743
2320.5,0.014721
2321.0,0.014698
2321.5,0.014675
2322.0,0.014652
2322.5,0.014630
2323.0,0.014607
2323.5,0.014584
2324.0,0.014562
2324.5,0.014539
2325.0,0.014517
2325.5,0.014494
2326.0,0.014472
2326.5,0.014449
2327.0,0.014427
2327.5,0.014404
2328.0,0.014382
2328.5,0.014359
2329.0,0.014337
2329.5,0.014315
2330.0,0.014292
2330.5,0.014270
2331.0,0.014248
2331.5,0.014225
2332.0,0.014203
2332.5,0.014181
2333.0,0.014159
2333.5,0.014136
2334.0,0.014114
2334.5,0.014092
2335.0,0.014070
2335.5,0.014048
2336.0,0.014026
2336.5,0.014004
2337.0,0.013982
2337.5,0.013960
2338.0,0.013938
2338.5,0.013916
2339.0,0.013894
2339.5,0.013872
2340.0,0.013850
2340.5,0.013828
2341.0,0.013807
2341.5,0.013785
2342.0,0.013763
2342.5,0.013741
2343.0,0.013720
2343.5,0.013698
2344.0,0.013676
2344.5,0.013655
2345.0,0.013633
2345.5,0.013611
2346.0,0.013590
2346.5,0.013568
2347.0,0.013547
2347.5,0.013525
2348.0,0.013504
2348.5,0.013482
2349.0,0.013461
2349.5,0.013439
2350.0,0.013418
2350.5,0.013396
2351.0,0.013375
2351.5,0.013354
2352.0,0.013333
2352.5,0.013311
2353.0,0.013290
2353.5,0.013269
2354.0,0.013247
2354.5,0.013226
2355.0,0.013205
2355.5,0.013184
2356.0,0.013163
2356.5,0.013142
2357.0,0.013121
2357.5,0.013100
2358.0,0.013079
2358.5,0.013058
2359.0,0.013037
2359.5,0.013016
2360.0,0.012995
2360.5,0.012974
2361.0,0.012953
2361.5,0.012932
2362.0,0.012911
2362.5,0.012890
2363.0,0.012870
2363.5,0.012849
2364.0,0.012828
2364.5,0.012807
2365.0,0.012787
2365.5,0.012766
2366.0,0.012745
2366.5,0.012725
2367.0,0.012704
2367.5,0.012683
2368.0,0.012663
2368.5,0.012642
2369.0,0.012622
2369.5,0.012601
2370.0,0.012581
2370.5,0.012560
2371.0,0.012540
2371.5,0.012519
2372.0,0.012499
2372.5,0.012479
2373.0,0.012458
2373.5,0.012438
2374.0,0.012418
2374.5,0.012397
2375.0,0.012377
2375.5,0.012357
2376.0,0.012337
2376.5,0.012317
2377.0,0.012296
2377.5,0.012276
2378.0,0.012256
2378.5,0.012236
2379.0,0.012216
2379.5,0.012196
2380.0,0.012176
2380.5,0.012156
2381.0,0.012136
2381.5,0.012116
2382.0,0.012096
2382.5,0.012076
2383.0,0.012056
2383.5,0.012036
2384.0,0.012016
2384.5,0.011997
2385.0,0.011977
2385.5,0.011957
2386.0,0.011937
2386.5,0.011918
2387.0,0.011898
2387.5,0.011878
2388.0,0.011859
2388.5,0.011839
2389.0,0.011819
2389.5,0.011800
2390.0,0.011780
2390.5,0.011761
2391.0,0.011741
2391.5,0.011721
2392.0,0.011702
2392.5,0.011683
2393.0,0.011663
2393.5,0.011644
2394.0,0.011624
2394.5,0.011605
2395.0,0.011586
2395.5,0.011566
2396.0,0.011547
2396.5,0.011528
2397.0,0.011508
2397.5,0.011489
2398.0,0.011470
2398.5,0.011451
2399.0,0.011431
2399.5,0.011412
2400.0,0.011393
2400.5,0.011374
2401.0,0.011355
2401.5,0.011336
2402.0,0.011317
2402.5,0.011298
2403.0,0.011279
2403.5,0.011260
2404.0,0.011241
2404.5,0.011222
2405.0,0.011203
2405.5,0.011184
2406.0,0.011165
2406.5,0.011147
2407.0,0.011128
2407.5,0.011109
2408.0,0.011090
2408.5,0.011071
2409.0,0.011053
2409.5,0.011034
2410.0,0.011015
2410.5,0.010997
2411.0,0.010978
2411.5,0.010959
2412.0,0.010941
2412.5,0.010922
2413.0,0.010904
2413.5,0.010885
2414.0,0.010866
2414.5,0.010848
2415.0,0.010830
2415.5,0.010811
2416.0,0.010793
2416.5,0.010774
2417.0,0.010756
2417.5,0.010737
2418.0,0.010719
2418.5,0.010701
2419.0,0.010683
2419.5,0.010664
2420.0,0.010646
2420.5,0.010628
2421.0,0.010610
2421.5,0.010591
2422.0,0.010573
2422.5,0.010555
2423.0,0.010537
2423.5,0.010519
2424.0,0.010501
2424.5,0.010483
2425.0,0.010465
2425.5,0.010447
2426.0,0.010429
2426.5,0.010411
2427.0,0.010393
2427.5,0.010375
2428.0,0.010357
2428.5,0.010339
2429.0,0.010321
2429.5,0.010303
2430.0,0.010285
2430.5,0.010268
2431.0,0.010250
2431.5,0.010232
2432.0,0.010214
2432.5,0.010197
2433.0,0.010179
2433.5,0.010161
2434.0,0.010144
2434.5,0.010126
2435.0,0.010108
2435.5,0.010091
2436.0,0.010073
2436.5,0.010056
2437.0,0.010038
2437.5,0.010021
2438.0,0.010003
2438.5,0.009986
2439.0,0.009968
2439.5,0.009951
2440.0,0.009934
2440.5,0.009916
2441.0,0.009899
2441.5,0.009882
2442.0,0.009864
2442.5,0.009847
2443.0,0.009830
2443.5,0.009812
2444.0,0.009795
2444.5,0.009778
2445.0,0.009761
2445.5,0.009744
2446.0,0.009727
2446.5,0.009709
2447.0,0.009692
2447.5,0.009675
2448.0,0.009658
2448.5,0.009641
2449.0,0.009624
2449.5,0.009607
2450.0,0.009590
2450.5,0.009573
2451.0,0.009556
2451.5,0.009539
2452.0,0.009523
2452.5,0.009506
2453.0,0.009489
2453.5,0.009472
2454.0,0.009455
2454.5,0.009438
2455.0,0.009422
2455.5,0.009405
2456.0,0.009388
2456.5,0.009372
2457.0,0.009355
2457.5,0.009338
2458.0,0.009322
2458.5,0.009305
2459.0,0.009288
2459.5,0.009272
2460.0,0.009255
2460.5,0.009239
2461.0,0.009222
2461.5,0.009206
2462.0,0.009189
2462.5,0.009173
2463.0,0.009156
2463.5,0.009140
2464.0,0.009124
2464.5,0.009107
2465.0,0.009091
2465.5,0.009075
2466.0,0.009058
2466.5,0.009042
2467.0,0.009026
2467.5,0.009010
2468.0,0.008993
2468.5,0.008977
2469.0,0.008961
2469.5,0.008945
2470.0,0.008929
2470.5,0.008913
2471.0,0.008897
2471.5,0.008880
2472.0,0.008864
2472.5,0.008848
2473.0,0.008832
2473.5,0.008816
2474.0,0.008800
2474.5,0.008785
2475.0,0.008769
2475.5,0.008753
2476.0,0.008737
2476.5,0.008721
2477.0,0.008705
2477.5,0.008689
2478.0,0.008673
2478.5,0.008658
2479.0,0.008642
2479.5,0.008626
2480.0,0.008610
2480.5,0.008595
2481.0,0.008579
2481.5,0.008563
2482.0,0.008548
2482.5,0.008532
2483.0,0.008517
2483.5,0.008501
2484.0,0.008485
2484.5,0.008470
2485.0,0.008454
2485.5,0.008439
2486.0,0.008423
2486.5,0.008408
2487.0,0.008393
2487.5,0.008377
2488.0,0.008362
2488.5,0.008346
2489.0,0.008331
2489.5,0.008316
2490.0,0.008300
2490.5,0.008285
2491.0,0.008270
2491.5,0.008255
2492.0,0.008239
2492.5,0.008224
2493.0,0.008209
2493.5,0.008194
2494.0,0.008179
2494.5,0.008163
2495.0,0.008148
2495.5,0.008133
2496.0,0.008118
2496.5,0.008103
2497.0,0.008088
2497.5,0.008073
2498.0,0.008058
2498.5,0.008043
2499.0,0.008028
2499.5,0.008013
2500.0,0.000000
