wavelength (nm),flux (F_lambda)
1600.5,0.165907
1601.0,0.163206
1601.5,0.160434
1602.0,0.158224
1602.5,0.157032
1603.0,0.156988
1603.5,0.157993
1604.0,0.159722
1604.5,0.161706
1605.0,0.163407
1605.5,0.164558
1606.0,0.164730
1606.5,0.164207
1607.0,0.163649
1607.5,0.162581
1608.0,0.160956
1608.5,0.159316
1609.0,0.157971
1609.5,0.157097
1610.0,0.156844
1610.5,0.157365
1611.0,0.158567
1611.5,0.160262
1612.0,0.162171
1612.5,0.164041
1613.0,0.165170
1613.5,0.164746
1614.0,0.164078
1614.5,0.163898
1615.0,0.164750
1615.5,0.166504
1616.0,0.168207
1616.5,0.169033
1617.0,0.168398
1617.5,0.166200
1618.0,0.162881
1618.5,0.159225
1619.0,0.156154
1619.5,0.154091
1620.0,0.153872
1620.5,0.155337
1621.0,0.157899
1621.5,0.161110
1622.0,0.164101
1622.5,0.166121
1623.0,0.166686
1623.5,0.165771
1624.0,0.163795
1624.5,0.161472
1625.0,0.159573
1625.5,0.158713
1626.0,0.159207
1626.5,0.161008
1627.0,0.163738
1627.5,0.166786
1628.0,0.169475
1628.5,0.171240
1629.0,0.171768
1629.5,0.171064
1630.0,0.169418
1630.5,0.167301
1631.0,0.165228
1631.5,0.163613
1632.0,0.162671
1632.5,0.162387
1633.0,0.162548
1633.5,0.162858
1634.0,0.163051
1634.5,0.162804
1635.0,0.162199
1635.5,0.161306
1636.0,0.160107
1636.5,0.157736
1637.0,0.155110
1637.5,0.153082
1638.0,0.151704
1638.5,0.150886
1639.0,0.150501
1639.5,0.150442
1640.0,0.150553
1640.5,0.150824
1641.0,0.151253
1641.5,0.151820
1642.0,0.152628
1642.5,0.153709
1643.0,0.154943
1643.5,0.156089
1644.0,0.156860
1644.5,0.156467
1645.0,0.155342
1645.5,0.154481
1646.0,0.154089
1646.5,0.154133
1647.0,0.154606
1647.5,0.155443
1648.0,0.156532
1648.5,0.157717
1649.0,0.158761
1649.5,0.159513
1650.0,0.159811
1650.5,0.159547
1651.0,0.158691
1651.5,0.157290
1652.0,0.155489
1652.5,0.153518
1653.0,0.151673
1653.5,0.150249
1654.0,0.149479
1654.5,0.149473
1655.0,0.150190
1655.5,0.151452
1656.0,0.152984
1656.5,0.154459
1657.0,0.155553
1657.5,0.156000
1658.0,0.155667
1658.5,0.154594
1659.0,0.153007
1659.5,0.151250
1660.0,0.149687
1660.5,0.148608
1661.0,0.148174
1661.5,0.148409
1662.0,0.149219
1662.5,0.150394
1663.0,0.151721
1663.5,0.152875
1664.0,0.153546
1664.5,0.153701
1665.0,0.153293
1665.5,0.152502
1666.0,0.151606
1666.5,0.150892
1667.0,0.150572
1667.5,0.150739
1668.0,0.151362
1668.5,0.152299
1669.0,0.153336
1669.5,0.154230
1670.0,0.154760
1670.5,0.154781
1671.0,0.154257
1671.5,0.153264
1672.0,0.151963
1672.5,0.150552
1673.0,0.149228
1673.5,0.148154
1674.0,0.147440
1674.5,0.147132
1675.0,0.147219
1675.5,0.147644
1676.0,0.148312
1676.5,0.149176
1677.0,0.149827
1677.5,0.150253
1678.0,0.150648
1678.5,0.150921
1679.0,0.150677
1679.5,0.148825
1680.0,0.146478
1680.5,0.144341
1681.0,0.142868
1681.5,0.142370
1682.0,0.142917
1682.5,0.144290
1683.0,0.146168
1683.5,0.148215
1684.0,0.149364
1684.5,0.148617
1685.0,0.147263
1685.5,0.146029
1686.0,0.144989
1686.5,0.144237
1687.0,0.143936
1687.5,0.144379
1688.0,0.145455
1688.5,0.146984
1689.0,0.148634
1689.5,0.150077
1690.0,0.150697
1690.5,0.150211
1691.0,0.148901
1691.5,0.146999
1692.0,0.144794
1692.5,0.142701
1693.0,0.140963
1693.5,0.140218
1694.0,0.140551
1694.5,0.141764
1695.0,0.143805
1695.5,0.146276
1696.0,0.148735
1696.5,0.150720
1697.0,0.151849
1697.5,0.151899
1698.0,0.150860
1698.5,0.148951
1699.0,0.146572
1699.5,0.144206
1700.0,0.142297
1700.5,0.141142
1701.0,0.140823
1701.5,0.141211
1702.0,0.142012
1702.5,0.142832
1703.0,0.143286
1703.5,0.143082
1704.0,0.142102
1704.5,0.140425
1705.0,0.138328
1705.5,0.136124
1706.0,0.134216
1706.5,0.133085
1707.0,0.132908
1707.5,0.133693
1708.0,0.135280
1708.5,0.137395
1709.0,0.139632
1709.5,0.141593
1710.0,0.143016
1710.5,0.143721
1711.0,0.143724
1711.5,0.143180
1712.0,0.142335
1712.5,0.141400
1713.0,0.140352
1713.5,0.139239
1714.0,0.138723
1714.5,0.138932
1715.0,0.139814
1715.5,0.141081
1716.0,0.142412
1716.5,0.143687
1717.0,0.144851
1717.5,0.145738
1718.0,0.146207
1718.5,0.146155
1719.0,0.145519
1719.5,0.144337
1720.0,0.142664
1720.5,0.140473
1721.0,0.138168
1721.5,0.136307
1722.0,0.135254
1722.5,0.135158
1723.0,0.136029
1723.5,0.137720
1724.0,0.139947
1724.5,0.142410
1725.0,0.144561
1725.5,0.146043
1726.0,0.146726
1726.5,0.146454
1727.0,0.145348
1727.5,0.143659
1728.0,0.141648
1728.5,0.139535
1729.0,0.137585
1729.5,0.136089
1730.0,0.135121
1730.5,0.134617
1731.0,0.134410
1731.5,0.134285
1732.0,0.134042
1732.5,0.133557
1733.0,0.132829
1733.5,0.131988
1734.0,0.131253
1734.5,0.130870
1735.0,0.131028
1735.5,0.131822
1736.0,0.133207
1736.5,0.134926
1737.0,0.136949
1737.5,0.137747
1738.0,0.136782
1738.5,0.135939
1739.0,0.135002
1739.5,0.134075
1740.0,0.132980
1740.5,0.132129
1741.0,0.131495
1741.5,0.130183
1742.0,0.130033
1742.5,0.130905
1743.0,0.132316
1743.5,0.133978
1744.0,0.135462
1744.5,0.136401
1745.0,0.136525
1745.5,0.135740
1746.0,0.134163
1746.5,0.132091
1747.0,0.129935
1747.5,0.128115
1748.0,0.126955
1748.5,0.126618
1749.0,0.127081
1749.5,0.128152
1750.0,0.129517
1750.5,0.130806
1751.0,0.131673
1751.5,0.131869
1752.0,0.131285
1752.5,0.129979
1753.0,0.128146
1753.5,0.126078
1754.0,0.124096
1754.5,0.122486
1755.0,0.121451
1755.5,0.121086
1756.0,0.121367
1756.5,0.122176
1757.0,0.123336
1757.5,0.124641
1758.0,0.125893
1758.5,0.126975
1759.0,0.127830
1759.5,0.128468
1760.0,0.128952
1760.5,0.129371
1761.0,0.129802
1761.5,0.130287
1762.0,0.130822
1762.5,0.131355
1763.0,0.131800
1763.5,0.132050
1764.0,0.132008
1764.5,0.131614
1765.0,0.130859
1765.5,0.129797
1766.0,0.128539
1766.5,0.127225
1767.0,0.126001
1767.5,0.124980
1768.0,0.124237
1768.5,0.123793
1769.0,0.123624
1769.5,0.123677
1770.0,0.123871
1770.5,0.124121
1771.0,0.124339
1771.5,0.124446
1772.0,0.124382
1772.5,0.124115
1773.0,0.123645
1773.5,0.123016
1774.0,0.122286
1774.5,0.121568
1775.0,0.120965
1775.5,0.120540
1776.0,0.120368
1776.5,0.120479
1777.0,0.120865
1777.5,0.121483
1778.0,0.122259
1778.5,0.123085
1779.0,0.123843
1779.5,0.124414
1780.0,0.124708
1780.5,0.124683
1781.0,0.124360
1781.5,0.123821
1782.0,0.123193
1782.5,0.122625
1783.0,0.122256
1783.5,0.122195
1784.0,0.122496
1784.5,0.123139
1785.0,0.124026
1785.5,0.124985
1786.0,0.125801
1786.5,0.126272
1787.0,0.126259
1787.5,0.125722
1788.0,0.124725
1788.5,0.123403
1789.0,0.121922
1789.5,0.120443
1790.0,0.119106
1790.5,0.118034
1791.0,0.117251
1791.5,0.116813
1792.0,0.116820
1792.5,0.117064
1793.0,0.117423
1793.5,0.117779
1794.0,0.117969
1794.5,0.117904
1795.0,0.117572
1795.5,0.117016
1796.0,0.116315
1796.5,0.115552
1797.0,0.114796
1797.5,0.114094
1798.0,0.113470
1798.5,0.112932
1799.0,0.112466
1799.5,0.112048
1800.0,0.111645
1800.5,0.111228
1801.0,0.110786
1801.5,0.110332
1802.0,0.109900
1802.5,0.109527
1803.0,0.109251
1803.5,0.109099
1804.0,0.109088
1804.5,0.109221
1805.0,0.109492
1805.5,0.109871
1806.0,0.110309
1806.5,0.110736
1807.0,0.111078
1807.5,0.111271
1808.0,0.111287
1808.5,0.111148
1809.0,0.110890
1809.5,0.110552
1810.0,0.110220
1810.5,0.109950
1811.0,0.109779
1811.5,0.109744
1812.0,0.109854
1812.5,0.110087
1813.0,0.110381
1813.5,0.110650
1814.0,0.110814
1814.5,0.110816
1815.0,0.110720
1815.5,0.110628
1816.0,0.110535
1816.5,0.110441
1817.0,0.110348
1817.5,0.110255
1818.0,0.110162
1818.5,0.110069
1819.0,0.109976
1819.5,0.109883
1820.0,0.109790
1820.5,0.109697
1821.0,0.109605
1821.5,0.109512
1822.0,0.109419
1822.5,0.109327
1823.0,0.109234
1823.5,0.109141
1824.0,0.109049
1824.5,0.108957
1825.0,0.108864
1825.5,0.108772
1826.0,0.108680
1826.5,0.108587
1827.0,0.108495
1827.5,0.108403
1828.0,0.108311
1828.5,0.108219
1829.0,0.108127
1829.5,0.108035
1830.0,0.107943
1830.5,0.107851
1831.0,0.107760
1831.5,0.107668
1832.0,0.107576
1832.5,0.107485
1833.0,0.107393
1833.5,0.107302
1834.0,0.107210
1834.5,0.107119
1835.0,0.107027
1835.5,0.106936
1836.0,0.106845
1836.5,0.106754
1837.0,0.106662
1837.5,0.106571
1838.0,0.106480
1838.5,0.106389
1839.0,0.106298
1839.5,0.106207
1840.0,0.106116
1840.5,0.106026
1841.0,0.105935
1841.5,0.105844
1842.0,0.105753
1842.5,0.105663
1843.0,0.105572
1843.5,0.105482
1844.0,0.105391
1844.5,0.105301
1845.0,0.105210
1845.5,0.105120
1846.0,0.105030
1846.5,0.104939
1847.0,0.104849
1847.5,0.104759
1848.0,0.104669
1848.5,0.104579
1849.0,0.104489
1849.5,0.104399
1850.0,0.104309
1850.5,0.104219
1851.0,0.104130
1851.5,0.104040
1852.0,0.103950
1852.5,0.103861
1853.0,0.103771
1853.5,0.103681
1854.0,0.103592
1854.5,0.103502
1855.0,0.103413
1855.5,0.103324
1856.0,0.103234
1856.5,0.103145
1857.0,0.103056
1857.5,0.102967
1858.0,0.102878
1858.5,0.102789
1859.0,0.102699
1859.5,0.102610
1860.0,0.102522
1860.5,0.102433
1861.0,0.102344
1861.5,0.102255
1862.0,0.102166
1862.5,0.102078
1863.0,0.101989
1863.5,0.101900
1864.0,0.101812
1864.5,0.101723
1865.0,0.101635
1865.5,0.101547
1866.0,0.101458
1866.5,0.101370
1867.0,0.101282
1867.5,0.101193
1868.0,0.101105
1868.5,0.101017
1869.0,0.100929
1869.5,0.100841
1870.0,0.100753
1870.5,0.100665
1871.0,0.100577
1871.5,0.100489
1872.0,0.100402
1872.5,0.100314
1873.0,0.100226
1873.5,0.100138
1874.0,0.100051
1874.5,0.099963
1875.0,0.099876
1875.5,0.099788
1876.0,0.099701
1876.5,0.099614
1877.0,0.099526
1877.5,0.099439
1878.0,0.099352
1878.5,0.099264
1879.0,0.099177
1879.5,0.099090
1880.0,0.099003
1880.5,0.098916
1881.0,0.098829
1881.5,0.098742
1882.0,0.098656
1882.5,0.098569
1883.0,0.098482
1883.5,0.098395
1884.0,0.098309
1884.5,0.098222
1885.0,0.098135
1885.5,0.098049
1886.0,0.097962
1886.5,0.097876
1887.0,0.097789
1887.5,0.097703
1888.0,0.097617
1888.5,0.097531
1889.0,0.097444
1889.5,0.097358
1890.0,0.097272
1890.5,0.097186
1891.0,0.097100
1891.5,0.097014
1892.0,0.096928
1892.5,0.096842
1893.0,0.096756
1893.5,0.096670
1894.0,0.096585
1894.5,0.096499
1895.0,0.096413
1895.5,0.096328
1896.0,0.096242
1896.5,0.096156
1897.0,0.096071
1897.5,0.095986
1898.0,0.095900
1898.5,0.095815
1899.0,0.095729
1899.5,0.095644
1900.0,0.095559
1900.5,0.095474
1901.0,0.095389
1901.5,0.095304
1902.0,0.095219
1902.5,0.095134
1903.0,0.095049
1903.5,0.094964
1904.0,0.094879
1904.5,0.094794
1905.0,0.094709
1905.5,0.094625
1906.0,0.094540
1906.5,0.094455
1907.0,0.094371
1907.5,0.094286
1908.0,0.094201
1908.5,0.094117
1909.0,0.094033
1909.5,0.093948
1910.0,0.093864
1910.5,0.093780
1911.0,0.093695
1911.5,0.093611
1912.0,0.093527
1912.5,0.093443
1913.0,0.093359
1913.5,0.093275
1914.0,0.093191
1914.5,0.093107
1915.0,0.093023
1915.5,0.092939
1916.0,0.092855
1916.5,0.092772
1917.0,0.092688
1917.5,0.092604
1918.0,0.092521
1918.5,0.092437
1919.0,0.092353
1919.5,0.092270
1920.0,0.092186
1920.5,0.092103
1921.0,0.092020
1921.5,0.091936
1922.0,0.091853
1922.5,0.091770
1923.0,0.091687
1923.5,0.091603
1924.0,0.091520
1924.5,0.091437
1925.0,0.091354
1925.5,0.091271
1926.0,0.091188
1926.5,0.091105
1927.0,0.091023
1927.5,0.090940
1928.0,0.090857
1928.5,0.090774
1929.0,0.090692
1929.5,0.090609
1930.0,0.090526
1930.5,0.090444
1931.0,0.090361
1931.5,0.090279
1932.0,0.090196
1932.5,0.090113
1933.0,0.090033
1933.5,0.089949
1934.0,0.089859
1934.5,0.089814
1935.0,0.089834
1935.5,0.089890
1936.0,0.089924
1936.5,0.089858
1937.0,0.089608
1937.5,0.089116
1938.0,0.088372
1938.5,0.087416
1939.0,0.086344
1939.5,0.085263
1940.0,0.084284
1940.5,0.083517
1941.0,0.082997
1941.5,0.082733
1942.0,0.082887
1942.5,0.083461
1943.0,0.084300
1943.5,0.085386
1944.0,0.086660
1944.5,0.087975
1945.0,0.089172
1945.5,0.090100
1946.0,0.090628
1946.5,0.090685
1947.0,0.090266
1947.5,0.089424
1948.0,0.088258
1948.5,0.086878
1949.0,0.085398
1949.5,0.083912
1950.0,0.082495
1950.5,0.081208
1951.0,0.080094
1951.5,0.079191
1952.0,0.078534
1952.5,0.078161
1953.0,0.078111
1953.5,0.078423
1954.0,0.079117
1954.5,0.080180
1955.0,0.081539
1955.5,0.083045
1956.0,0.084497
1956.5,0.085681
1957.0,0.086447
1957.5,0.086727
1958.0,0.086558
1958.5,0.086032
1959.0,0.085266
1959.5,0.084370
1960.0,0.083431
1960.5,0.082520
1961.0,0.081695
1961.5,0.080982
1962.0,0.080385
1962.5,0.079986
1963.0,0.079818
1963.5,0.079804
1964.0,0.079932
1964.5,0.080192
1965.0,0.080525
1965.5,0.080880
1966.0,0.081217
1966.5,0.081516
1967.0,0.081776
1967.5,0.082014
1968.0,0.082253
1968.5,0.082513
1969.0,0.082805
1969.5,0.083121
1970.0,0.083437
1970.5,0.083708
1971.0,0.083874
1971.5,0.083873
1972.0,0.083644
1972.5,0.083155
1973.0,0.082402
1973.5,0.081425
1974.0,0.080300
1974.5,0.079125
1975.0,0.078012
1975.5,0.077066
1976.0,0.076382
1976.5,0.076032
1977.0,0.076063
1977.5,0.076494
1978.0,0.077305
1978.5,0.078442
1979.0,0.079810
1979.5,0.081276
1980.0,0.082688
1980.5,0.083891
1981.0,0.084761
1981.5,0.085218
1982.0,0.085246
1982.5,0.084897
1983.0,0.084276
1983.5,0.083487
1984.0,0.082655
1984.5,0.081936
1985.0,0.081439
1985.5,0.081233
1986.0,0.081365
1986.5,0.081836
1987.0,0.082603
1987.5,0.083573
1988.0,0.084622
1988.5,0.085599
1989.0,0.086363
1989.5,0.086799
1990.0,0.086844
1990.5,0.086490
1991.0,0.085779
1991.5,0.084797
1992.0,0.083646
1992.5,0.082432
1993.0,0.081254
1993.5,0.080190
1994.0,0.079297
1994.5,0.078603
1995.0,0.078106
1995.5,0.077777
1996.0,0.077558
1996.5,0.077370
1997.0,0.077120
1997.5,0.076709
1998.0,0.076048
1998.5,0.075071
1999.0,0.073742
1999.5,0.072069
2000.0,0.070125
2000.5,0.068046
2001.0,0.066076
2001.5,0.064558
2002.0,0.063931
2002.5,0.064675
2003.0,0.067082
2003.5,0.070977
2004.0,0.075900
2004.5,0.081052
2005.0,0.084976
2005.5,0.086964
2006.0,0.087534
2006.5,0.086884
2007.0,0.085118
2007.5,0.082617
2008.0,0.079682
2008.5,0.076500
2009.0,0.073225
2009.5,0.069993
2010.0,0.066925
2010.5,0.064154
2011.0,0.061829
2011.5,0.060122
2012.0,0.059200
2012.5,0.059208
2013.0,0.069728
2013.5,0.068669
2014.0,0.069936
2014.5,0.072993
2015.0,0.073059
2015.5,0.074163
2016.0,0.074850
2016.5,0.075060
2017.0,0.074787
2017.5,0.074095
2018.0,0.076258
2018.5,0.075803
2019.0,0.075087
2019.5,0.076151
2020.0,0.076562
2020.5,0.075917
2021.0,0.076382
2021.5,0.076039
2022.0,0.076299
2022.5,0.077327
2023.0,0.078080
2023.5,0.077207
2024.0,0.078114
2024.5,0.077764
2025.0,0.077598
2025.5,0.076278
2026.0,0.076401
2026.5,0.076428
2027.0,0.076763
2027.5,0.076235
2028.0,0.075851
2028.5,0.073684
2029.0,0.073183
2029.5,0.074466
2030.0,0.073559
2030.5,0.074280
2031.0,0.075634
2031.5,0.076068
2032.0,0.075849
2032.5,0.075595
2033.0,0.075627
2033.5,0.074788
2034.0,0.074509
2034.5,0.075163
2035.0,0.074447
2035.5,0.074964
2036.0,0.074981
2036.5,0.074671
2037.0,0.073816
2037.5,0.073808
2038.0,0.072687
2038.5,0.072206
2039.0,0.073442
2039.5,0.073583
2040.0,0.073593
2040.5,0.072952
2041.0,0.072912
2041.5,0.073534
2042.0,0.073305
2042.5,0.073870
2043.0,0.073789
2043.5,0.073442
2044.0,0.073351
2044.5,0.071941
2045.0,0.071946
2045.5,0.072076
2046.0,0.072067
2046.5,0.072365
2047.0,0.072356
2047.5,0.071826
2048.0,0.072413
2048.5,0.072651
2049.0,0.073058
2049.5,0.072875
2050.0,0.072212
2050.5,0.071196
2051.0,0.071927
2051.5,0.071836
2052.0,0.071640
2052.5,0.071986
2053.0,0.071686
2053.5,0.071201
2054.0,0.070547
2054.5,0.069987
2055.0,0.069175
2055.5,0.069571
2056.0,0.070277
2056.5,0.069452
2057.0,0.069617
2057.5,0.071014
2058.0,0.071044
2058.5,0.071510
2059.0,0.071759
2059.5,0.071524
2060.0,0.071011
2060.5,0.070769
2061.0,0.071231
2061.5,0.071966
2062.0,0.071524
2062.5,0.071129
2063.0,0.070304
2063.5,0.069001
2064.0,0.068538
2064.5,0.068843
2065.0,0.067699
2065.5,0.068222
2066.0,0.069397
2066.5,0.069204
2067.0,0.069679
2067.5,0.069808
2068.0,0.070553
2068.5,0.070582
2069.0,0.070479
2069.5,0.070878
2070.0,0.070273
2070.5,0.070745
2071.0,0.071428
2071.5,0.072065
2072.0,0.071740
2072.5,0.071191
2073.0,0.071546
2073.5,0.071622
2074.0,0.069799
2074.5,0.069812
2075.0,0.070040
2075.5,0.070614
2076.0,0.071200
2076.5,0.070160
2077.0,0.069551
2077.5,0.070074
2078.0,0.069436
2078.5,0.069243
2079.0,0.069306
2079.5,0.067899
2080.0,0.067767
2080.5,0.068149
2081.0,0.067595
2081.5,0.068287
2082.0,0.067861
2082.5,0.068185
2083.0,0.068857
2083.5,0.068511
2084.0,0.068573
2084.5,0.068327
2085.0,0.067785
2085.5,0.068028
2086.0,0.068809
2086.5,0.069444
2087.0,0.069342
2087.5,0.069228
2088.0,0.068362
2088.5,0.068325
2089.0,0.068404
2089.5,0.067925
2090.0,0.067674
2090.5,0.067005
2091.0,0.066229
2091.5,0.066985
2092.0,0.066880
2092.5,0.067186
2093.0,0.068014
2093.5,0.068486
2094.0,0.068865
2094.5,0.068774
2095.0,0.069630
2095.5,0.068762
2096.0,0.067882
2096.5,0.068957
2097.0,0.068852
2097.5,0.068293
2098.0,0.068586
2098.5,0.068651
2099.0,0.067290
2099.5,0.067603
2100.0,0.068197
2100.5,0.067974
2101.0,0.067273
2101.5,0.066369
2102.0,0.066247
2102.5,0.066759
2103.0,0.066729
2103.5,0.067466
2104.0,0.067692
2104.5,0.066903
2105.0,0.065927
2105.5,0.066261
2106.0,0.065448
2106.5,0.063538
2107.0,0.064019
2107.5,0.064312
2108.0,0.064256
2108.5,0.063406
2109.0,0.063377
2109.5,0.063097
2110.0,0.062621
2110.5,0.064182
2111.0,0.064547
2111.5,0.064315
2112.0,0.064344
2112.5,0.064443
2113.0,0.064513
2113.5,0.064634
2114.0,0.065033
2114.5,0.064882
2115.0,0.064751
2115.5,0.064473
2116.0,0.064545
2116.5,0.063394
2117.0,0.062697
2117.5,0.064675
2118.0,0.065400
2118.5,0.065670
2119.0,0.064817
2119.5,0.064329
2120.0,0.064778
2120.5,0.064748
2121.0,0.064572
2121.5,0.065408
2122.0,0.065964
2122.5,0.066319
2123.0,0.065746
2123.5,0.065807
2124.0,0.065779
2124.5,0.065221
2125.0,0.064104
2125.5,0.064159
2126.0,0.064469
2126.5,0.063771
2127.0,0.063981
2127.5,0.064226
2128.0,0.063953
2128.5,0.064153
2129.0,0.064930
2129.5,0.064460
2130.0,0.064492
2130.5,0.065305
2131.0,0.065254
2131.5,0.064917
2132.0,0.065221
2132.5,0.064876
2133.0,0.064533
2133.5,0.064602
2134.0,0.064430
2134.5,0.063864
2135.0,0.064088
2135.5,0.063454
2136.0,0.061320
2136.5,0.063664
2137.0,0.064928
2137.5,0.064936
2138.0,0.065107
2138.5,0.065211
2139.0,0.064260
2139.5,0.064027
2140.0,0.065339
2140.5,0.065310
2141.0,0.065977
2141.5,0.065993
2142.0,0.065379
2142.5,0.065349
2143.0,0.064429
2143.5,0.063362
2144.0,0.063291
2144.5,0.062920
2145.0,0.062228
2145.5,0.060997
2146.0,0.060975
2146.5,0.062126
2147.0,0.061825
2147.5,0.061673
2148.0,0.061985
2148.5,0.061590
2149.0,0.060771
2149.5,0.060625
2150.0,0.061537
2150.5,0.062466
2151.0,0.062696
2151.5,0.062549
2152.0,0.062674
2152.5,0.062531
2153.0,0.061672
2153.5,0.061876
2154.0,0.062145
2154.5,0.061561
2155.0,0.061633
2155.5,0.061873
2156.0,0.061270
2156.5,0.061038
2157.0,0.060912
2157.5,0.061031
2158.0,0.060925
2158.5,0.060860
2159.0,0.060594
2159.5,0.059866
2160.0,0.059027
2160.5,0.059786
2161.0,0.060168
2161.5,0.059617
2162.0,0.059339
2162.5,0.059340
2163.0,0.058593
2163.5,0.058742
2164.0,0.058932
2164.5,0.059472
2165.0,0.059607
2165.5,0.057965
2166.0,0.056779
2166.5,0.059613
2167.0,0.060887
2167.5,0.060215
2168.0,0.061180
2168.5,0.062003
2169.0,0.061937
2169.5,0.061777
2170.0,0.061904
2170.5,0.061541
2171.0,0.060915
2171.5,0.061227
2172.0,0.061483
2172.5,0.061105
2173.0,0.060618
2173.5,0.060560
2174.0,0.060671
2174.5,0.060740
2175.0,0.060514
2175.5,0.060591
2176.0,0.060493
2176.5,0.060247
2177.0,0.060131
2177.5,0.060511
2178.0,0.061056
2178.5,0.060150
2179.0,0.060038
2179.5,0.059800
2180.0,0.059858
2180.5,0.060222
2181.0,0.060255
2181.5,0.059892
2182.0,0.058740
2182.5,0.057165
2183.0,0.057426
2183.5,0.057710
2184.0,0.057968
2184.5,0.058502
2185.0,0.058013
2185.5,0.057761
2186.0,0.058442
2186.5,0.058443
2187.0,0.058635
2187.5,0.058499
2188.0,0.057590
2188.5,0.056722
2189.0,0.058231
2189.5,0.058978
2190.0,0.058766
2190.5,0.059020
2191.0,0.058547
2191.5,0.058309
2192.0,0.058325
2192.5,0.058159
2193.0,0.057882
2193.5,0.057624
2194.0,0.057099
2194.5,0.056759
2195.0,0.056913
2195.5,0.057225
2196.0,0.057674
2196.5,0.057887
2197.0,0.057868
2197.5,0.058092
2198.0,0.057929
2198.5,0.057640
2199.0,0.057282
2199.5,0.057278
2200.0,0.057527
2200.5,0.057435
2201.0,0.057290
2201.5,0.057210
2202.0,0.056996
2202.5,0.057197
2203.0,0.057459
2203.5,0.057593
2204.0,0.057217
2204.5,0.056985
2205.0,0.056667
2205.5,0.055863
2206.0,0.056744
2206.5,0.056263
2207.0,0.054683
2207.5,0.055406
2208.0,0.056115
2208.5,0.057063
2209.0,0.057467
2209.5,0.056923
2210.0,0.056915
2210.5,0.056990
2211.0,0.057295
2211.5,0.057551
2212.0,0.057456
2212.5,0.057286
2213.0,0.057004
2213.5,0.056708
2214.0,0.056391
2214.5,0.056253
2215.0,0.056032
2215.5,0.055817
2216.0,0.055988
2216.5,0.055756
2217.0,0.056105
2217.5,0.056459
2218.0,0.056772
2218.5,0.056947
2219.0,0.057077
2219.5,0.057375
2220.0,0.057554
2220.5,0.057480
2221.0,0.057159
2221.5,0.057241
2222.0,0.057311
2222.5,0.057114
2223.0,0.057015
2223.5,0.056809
2224.0,0.056875
2224.5,0.056524
2225.0,0.055996
2225.5,0.055844
2226.0,0.055465
2226.5,0.054634
2227.0,0.054656
2227.5,0.054988
2228.0,0.054991
2228.5,0.054530
2229.0,0.054589
2229.5,0.054663
2230.0,0.054405
2230.5,0.054348
2231.0,0.054793
2231.5,0.055311
2232.0,0.055453
2232.5,0.055491
2233.0,0.055651
2233.5,0.055648
2234.0,0.055489
2234.5,0.055543
2235.0,0.055458
2235.5,0.055186
2236.0,0.055149
2236.5,0.055066
2237.0,0.055145
2237.5,0.055087
2238.0,0.054748
2238.5,0.054042
2239.0,0.054346
2239.5,0.054660
2240.0,0.054669
2240.5,0.054911
2241.0,0.055153
2241.5,0.055125
2242.0,0.054857
2242.5,0.054736
2243.0,0.054886
2243.5,0.054979
2244.0,0.054995
2244.5,0.055030
2245.0,0.055078
2245.5,0.054564
2246.0,0.053849
2246.5,0.053541
2247.0,0.053242
2247.5,0.052511
2248.0,0.051755
2248.5,0.052114
2249.0,0.052069
2249.5,0.051899
2250.0,0.051801
2250.5,0.051506
2251.0,0.050757
2251.5,0.050286
2252.0,0.050708
2252.5,0.050334
2253.0,0.050683
2253.5,0.051441
2254.0,0.051275
2254.5,0.051371
2255.0,0.052705
2255.5,0.052144
2256.0,0.051692
2256.5,0.052189
2257.0,0.051558
2257.5,0.052107
2258.0,0.051954
2258.5,0.052068
2259.0,0.052439
2259.5,0.052332
2260.0,0.052205
2260.5,0.052220
2261.0,0.051497
2261.5,0.050847
2262.0,0.051137
2262.5,0.050307
2263.0,0.049514
2263.5,0.050525
2264.0,0.051617
2264.5,0.051530
2265.0,0.050713
2265.5,0.049826
2266.0,0.049745
2266.5,0.051080
2267.0,0.051325
2267.5,0.051552
2268.0,0.051917
2268.5,0.052007
2269.0,0.051936
2269.5,0.051753
2270.0,0.051926
2270.5,0.051877
2271.0,0.050523
2271.5,0.049954
2272.0,0.051644
2272.5,0.052064
2273.0,0.051741
2273.5,0.051919
2274.0,0.052006
2274.5,0.051552
2275.0,0.051590
2275.5,0.051815
2276.0,0.051563
2276.5,0.051118
2277.0,0.051031
2277.5,0.050824
2278.0,0.050648
2278.5,0.050386
2279.0,0.049918
2279.5,0.049562
2280.0,0.049067
2280.5,0.049271
2281.0,0.048884
2281.5,0.048349
2282.0,0.049147
2282.5,0.049168
2283.0,0.049306
2283.5,0.049543
2284.0,0.049944
2284.5,0.050212
2285.0,0.050207
2285.5,0.050400
2286.0,0.050503
2286.5,0.050409
2287.0,0.050519
2287.5,0.050159
2288.0,0.050171
2288.5,0.050447
2289.0,0.050108
2289.5,0.049766
2290.0,0.049856
2290.5,0.049636
2291.0,0.049077
2291.5,0.048912
2292.0,0.048830
2292.5,0.048579
2293.0,0.047962
2293.5,0.043233
2294.0,0.038744
2294.5,0.040162
2295.0,0.042152
2295.5,0.043209
2296.0,0.043611
2296.5,0.044239
2297.0,0.044551
2297.5,0.044983
2298.0,0.045359
2298.5,0.045371
2299.0,0.044883
