wavelength (nm),flux (F_lambda)
1600.5,0.025041
1601.0,0.025024
1601.5,0.025007
1602.0,0.024990
1602.5,0.024973
1603.0,0.024956
1603.5,0.024939
1604.0,0.024922
1604.5,0.024906
1605.0,0.024889
1605.5,0.024872
1606.0,0.024855
1606.5,0.024838
1607.0,0.024821
1607.5,0.024805
1608.0,0.024788
1608.5,0.024771
1609.0,0.024754
1609.5,0.024738
1610.0,0.024721
1610.5,0.024704
1611.0,0.024688
1611.5,0.024671
1612.0,0.024654
1612.5,0.024638
1613.0,0.024621
1613.5,0.024605
1614.0,0.024588
1614.5,0.024571
1615.0,0.024555
1615.5,0.024538
1616.0,0.024522
1616.5,0.024505
1617.0,0.024489
1617.5,0.024472
1618.0,0.024456
1618.5,0.024439
1619.0,0.024423
1619.5,0.024407
1620.0,0.024390
1620.5,0.024374
1621.0,0.024357
1621.5,0.024341
1622.0,0.024325
1622.5,0.024308
1623.0,0.024292
1623.5,0.024275
1624.0,0.024259
1624.5,0.024243
1625.0,0.024226
1625.5,0.024210
1626.0,0.024194
1626.5,0.024177
1627.0,0.024161
1627.5,0.024145
1628.0,0.024128
1628.5,0.024112
1629.0,0.024096
1629.5,0.024079
1630.0,0.024063
1630.5,0.024047
1631.0,0.024031
1631.5,0.024014
1632.0,0.023998
1632.5,0.023982
1633.0,0.023965
1633.5,0.023949
1634.0,0.023933
1634.5,0.023917
1635.0,0.023900
1635.5,0.023884
1636.0,0.023868
1636.5,0.023851
1637.0,0.023835
1637.5,0.023819
1638.0,0.023803
1638.5,0.023786
1639.0,0.023770
1639.5,0.023754
1640.0,0.023738
1640.5,0.023721
1641.0,0.023705
1641.5,0.023689
1642.0,0.023673
1642.5,0.023656
1643.0,0.023640
1643.5,0.023624
1644.0,0.023607
1644.5,0.023591
1645.0,0.023575
1645.5,0.023559
1646.0,0.023542
1646.5,0.023526
1647.0,0.023510
1647.5,0.023494
1648.0,0.023477
1648.5,0.023461
1649.0,0.023445
1649.5,0.023429
1650.0,0.023413
1650.5,0.023396
1651.0,0.023380
1651.5,0.023364
1652.0,0.023348
1652.5,0.023331
1653.0,0.023315
1653.5,0.023299
1654.0,0.023283
1654.5,0.023266
1655.0,0.023250
1655.5,0.023234
1656.0,0.023218
1656.5,0.023202
1657.0,0.023185
1657.5,0.023169
1658.0,0.023153
1658.5,0.023137
1659.0,0.023121
1659.5,0.023104
1660.0,0.023088
1660.5,0.023072
1661.0,0.023056
1661.5,0.023040
1662.0,0.023023
1662.5,0.023007
1663.0,0.022991
1663.5,0.022975
1664.0,0.022959
1664.5,0.022942
1665.0,0.022926
1665.5,0.022910
1666.0,0.022894
1666.5,0.022878
1667.0,0.022861
1667.5,0.022845
1668.0,0.022829
1668.5,0.022813
1669.0,0.022797
1669.5,0.022781
1670.0,0.022764
1670.5,0.022748
1671.0,0.022732
1671.5,0.022716
1672.0,0.022700
1672.5,0.022684
1673.0,0.022667
1673.5,0.022651
1674.0,0.022635
1674.5,0.022619
1675.0,0.022603
1675.5,0.022587
1676.0,0.022571
1676.5,0.022554
1677.0,0.022538
1677.5,0.022522
1678.0,0.022506
1678.5,0.022490
1679.0,0.022474
1679.5,0.022458
1680.0,0.022441
1680.5,0.022425
1681.0,0.022409
1681.5,0.022393
1682.0,0.022377
1682.5,0.022361
1683.0,0.022345
1683.5,0.022329
1684.0,0.022312
1684.5,0.022296
1685.0,0.022280
1685.5,0.022264
1686.0,0.022248
1686.5,0.022232
1687.0,0.022216
1687.5,0.022200
1688.0,0.022184
1688.5,0.022168
1689.0,0.022151
1689.5,0.022135
1690.0,0.022119
1690.5,0.022103
1691.0,0.022087
1691.5,0.022071
1692.0,0.022055
1692.5,0.022039
1693.0,0.022023
1693.5,0.022007
1694.0,0.021991
1694.5,0.021975
1695.0,0.021959
1695.5,0.021942
1696.0,0.021926
1696.5,0.021910
1697.0,0.021894
1697.5,0.021878
1698.0,0.021862
1698.5,0.021846
1699.0,0.021830
1699.5,0.021814
1700.0,0.021798
1700.5,0.021782
1701.0,0.021766
1701.5,0.021750
1702.0,0.021734
1702.5,0.021718
1703.0,0.021702
1703.5,0.021686
1704.0,0.021670
1704.5,0.021654
1705.0,0.021638
1705.5,0.021622
1706.0,0.021606
1706.5,0.021590
1707.0,0.021574
1707.5,0.021558
1708.0,0.021542
1708.5,0.021526
1709.0,0.021510
1709.5,0.021494
1710.0,0.021478
1710.5,0.021462
1711.0,0.021446
1711.5,0.021430
1712.0,0.021414
1712.5,0.021398
1713.0,0.021382
1713.5,0.021366
1714.0,0.021350
1714.5,0.021334
1715.0,0.021318
1715.5,0.021302
1716.0,0.021286
1716.5,0.021270
1717.0,0.021254
1717.5,0.021238
1718.0,0.021222
1718.5,0.021206
1719.0,0.021190
1719.5,0.021174
1720.0,0.021158
1720.5,0.021142
1721.0,0.021126
1721.5,0.021110
1722.0,0.021094
1722.5,0.021078
1723.0,0.021063
1723.5,0.021047
1724.0,0.021031
1724.5,0.021015
1725.0,0.020999
1725.5,0.020983
1726.0,0.020967
1726.5,0.020951
1727.0,0.020935
1727.5,0.020919
1728.0,0.020903
1728.5,0.020887
1729.0,0.020872
1729.5,0.020856
1730.0,0.020840
1730.5,0.020824
1731.0,0.020808
1731.5,0.020792
1732.0,0.020776
1732.5,0.020760
1733.0,0.020745
1733.5,0.020729
1734.0,0.020713
1734.5,0.020697
1735.0,0.020681
1735.5,0.020665
1736.0,0.020649
1736.5,0.020633
1737.0,0.020618
1737.5,0.020602
1738.0,0.020586
1738.5,0.020570
1739.0,0.020554
1739.5,0.020538
1740.0,0.020523
1740.5,0.020507
1741.0,0.020491
1741.5,0.020475
1742.0,0.020459
1742.5,0.020443
1743.0,0.020428
1743.5,0.020412
1744.0,0.020396
1744.5,0.020380
1745.0,0.020364
1745.5,0.020348
1746.0,0.020333
1746.5,0.020317
1747.0,0.020301
1747.5,0.020285
1748.0,0.020270
1748.5,0.020254
1749.0,0.020238
1749.5,0.020222
1750.0,0.020206
1750.5,0.020191
1751.0,0.020175
1751.5,0.020159
1752.0,0.020143
1752.5,0.020128
1753.0,0.020112
1753.5,0.020096
1754.0,0.020080
1754.5,0.020064
1755.0,0.020049
1755.5,0.020033
1756.0,0.020017
1756.5,0.020002
1757.0,0.019986
1757.5,0.019970
1758.0,0.019954
1758.5,0.019939
1759.0,0.019923
1759.5,0.019907
1760.0,0.019891
1760.5,0.019876
1761.0,0.019860
1761.5,0.019844
1762.0,0.019829
1762.5,0.019813
1763.0,0.019797
1763.5,0.019781
1764.0,0.019766
1764.5,0.019750
1765.0,0.019734
1765.5,0.019719
1766.0,0.019703
1766.5,0.019687
1767.0,0.019672
1767.5,0.019656
1768.0,0.019640
1768.5,0.019625
1769.0,0.019609
1769.5,0.019593
1770.0,0.019578
1770.5,0.019562
1771.0,0.019546
1771.5,0.019531
1772.0,0.019515
1772.5,0.019499
1773.0,0.019484
1773.5,0.019468
1774.0,0.019453
1774.5,0.019437
1775.0,0.019421
1775.5,0.019406
1776.0,0.019390
1776.5,0.019375
1777.0,0.019359
1777.5,0.019343
1778.0,0.019328
1778.5,0.019312
1779.0,0.019297
1779.5,0.019281
1780.0,0.019265
1780.5,0.019250
1781.0,0.019234
1781.5,0.019219
1782.0,0.019203
1782.5,0.019187
1783.0,0.019172
1783.5,0.019156
1784.0,0.019141
1784.5,0.019125
1785.0,0.019110
1785.5,0.019094
1786.0,0.019079
1786.5,0.019063
1787.0,0.019047
1787.5,0.019032
1788.0,0.019016
1788.5,0.019001
1789.0,0.018985
1789.5,0.018970
1790.0,0.018954
1790.5,0.018939
1791.0,0.018923
1791.5,0.018908
1792.0,0.018892
1792.5,0.018877
1793.0,0.018861
1793.5,0.018846
1794.0,0.018830
1794.5,0.018815
1795.0,0.018799
1795.5,0.018784
1796.0,0.018768
1796.5,0.018753
1797.0,0.018737
1797.5,0.018722
1798.0,0.018707
1798.5,0.018691
1799.0,0.018676
1799.5,0.018660
1800.0,0.018645
1800.5,0.018629
1801.0,0.018614
1801.5,0.018598
1802.0,0.018583
1802.5,0.018568
1803.0,0.018552
1803.5,0.018537
1804.0,0.018521
1804.5,0.018506
1805.0,0.018490
1805.5,0.018475
1806.0,0.018460
1806.5,0.018444
1807.0,0.018429
1807.5,0.018413
1808.0,0.018398
1808.5,0.018383
1809.0,0.018367
1809.5,0.018352
1810.0,0.018337
1810.5,0.018321
1811.0,0.018306
1811.5,0.018291
1812.0,0.018275
1812.5,0.018260
1813.0,0.018244
1813.5,0.018229
1814.0,0.018214
1814.5,0.018198
1815.0,0.018183
1815.5,0.018168
1816.0,0.018152
1816.5,0.018137
1817.0,0.018122
1817.5,0.018107
1818.0,0.018091
1818.5,0.018076
1819.0,0.018061
1819.5,0.018045
1820.0,0.018030
1820.5,0.018015
1821.0,0.017999
1821.5,0.017984
1822.0,0.017969
1822.5,0.017954
1823.0,0.017938
1823.5,0.017923
1824.0,0.017908
1824.5,0.017893
1825.0,0.017877
1825.5,0.017862
1826.0,0.017847
1826.5,0.017832
1827.0,0.017816
1827.5,0.017801
1828.0,0.017786
1828.5,0.017771
1829.0,0.017755
1829.5,0.017740
1830.0,0.017725
1830.5,0.017710
1831.0,0.017695
1831.5,0.017679
1832.0,0.017664
1832.5,0.017649
1833.0,0.017634
1833.5,0.017619
1834.0,0.017603
1834.5,0.017588
1835.0,0.017573
1835.5,0.017558
1836.0,0.017543
1836.5,0.017528
1837.0,0.017513
1837.5,0.017497
1838.0,0.017482
1838.5,0.017467
1839.0,0.017452
1839.5,0.017437
1840.0,0.017422
1840.5,0.017407
1841.0,0.017391
1841.5,0.017376
1842.0,0.017361
1842.5,0.017346
1843.0,0.017331
1843.5,0.017316
1844.0,0.017301
1844.5,0.017286
1845.0,0.017271
1845.5,0.017256
1846.0,0.017241
1846.5,0.017225
1847.0,0.017210
1847.5,0.017195
1848.0,0.017180
1848.5,0.017165
1849.0,0.017150
1849.5,0.017135
1850.0,0.017120
1850.5,0.017105
1851.0,0.017090
1851.5,0.017075
1852.0,0.017060
1852.5,0.017045
1853.0,0.017030
1853.5,0.017015
1854.0,0.017000
1854.5,0.016985
1855.0,0.016970
1855.5,0.016955
1856.0,0.016940
1856.5,0.016925
1857.0,0.016910
1857.5,0.016895
1858.0,0.016880
1858.5,0.016865
1859.0,0.016850
1859.5,0.016835
1860.0,0.016820
1860.5,0.016805
1861.0,0.016790
1861.5,0.016775
1862.0,0.016760
1862.5,0.016746
1863.0,0.016731
1863.5,0.016716
1864.0,0.016701
1864.5,0.016686
1865.0,0.016671
1865.5,0.016656
1866.0,0.016641
1866.5,0.016626
1867.0,0.016611
1867.5,0.016596
1868.0,0.016582
1868.5,0.016567
1869.0,0.016552
1869.5,0.016537
1870.0,0.016522
1870.5,0.016507
1871.0,0.016492
1871.5,0.016478
1872.0,0.016463
1872.5,0.016448
1873.0,0.016433
1873.5,0.016418
1874.0,0.016403
1874.5,0.016389
1875.0,0.016374
1875.5,0.016359
1876.0,0.016344
1876.5,0.016329
1877.0,0.016315
1877.5,0.016300
1878.0,0.016285
1878.5,0.016270
1879.0,0.016255
1879.5,0.016241
1880.0,0.016226
1880.5,0.016211
1881.0,0.016196
1881.5,0.016182
1882.0,0.016167
1882.5,0.016152
1883.0,0.016137
1883.5,0.016123
1884.0,0.016108
1884.5,0.016093
1885.0,0.016079
1885.5,0.016064
1886.0,0.016049
1886.5,0.016034
1887.0,0.016020
1887.5,0.016005
1888.0,0.015990
1888.5,0.015976
1889.0,0.015961
1889.5,0.015946
1890.0,0.015932
1890.5,0.015917
1891.0,0.015902
1891.5,0.015888
1892.0,0.015873
1892.5,0.015858
1893.0,0.015844
1893.5,0.015829
1894.0,0.015815
1894.5,0.015800
1895.0,0.015785
1895.5,0.015771
1896.0,0.015756
1896.5,0.015742
1897.0,0.015727
1897.5,0.015712
1898.0,0.015698
1898.5,0.015683
1899.0,0.015669
1899.5,0.015654
1900.0,0.015639
1900.5,0.015625
1901.0,0.015610
1901.5,0.015596
1902.0,0.015581
1902.5,0.015567
1903.0,0.015552
1903.5,0.015538
1904.0,0.015523
1904.5,0.015509
1905.0,0.015494
1905.5,0.015480
1906.0,0.015465
1906.5,0.015451
1907.0,0.015436
1907.5,0.015422
1908.0,0.015407
1908.5,0.015393
1909.0,0.015378
1909.5,0.015364
1910.0,0.015349
1910.5,0.015335
1911.0,0.015320
1911.5,0.015306
1912.0,0.015291
1912.5,0.015277
1913.0,0.015263
1913.5,0.015248
1914.0,0.015234
1914.5,0.015219
1915.0,0.015205
1915.5,0.015191
1916.0,0.015176
1916.5,0.015162
1917.0,0.015147
1917.5,0.015133
1918.0,0.015119
1918.5,0.015104
1919.0,0.015090
1919.5,0.015075
1920.0,0.015061
1920.5,0.015047
1921.0,0.015032
1921.5,0.015018
1922.0,0.015004
1922.5,0.014989
1923.0,0.014975
1923.5,0.014961
1924.0,0.014946
1924.5,0.014932
1925.0,0.014918
1925.5,0.014904
1926.0,0.014889
1926.5,0.014875
1927.0,0.014861
1927.5,0.014846
1928.0,0.014832
1928.5,0.014818
1929.0,0.014804
1929.5,0.014789
1930.0,0.014775
1930.5,0.014761
1931.0,0.014747
1931.5,0.014732
1932.0,0.014718
1932.5,0.014704
1933.0,0.014690
1933.5,0.014676
1934.0,0.014661
1934.5,0.014647
1935.0,0.014633
1935.5,0.014619
1936.0,0.014605
1936.5,0.014591
1937.0,0.014576
1937.5,0.014562
1938.0,0.014548
1938.5,0.014534
1939.0,0.014520
1939.5,0.014506
1940.0,0.014491
1940.5,0.014477
1941.0,0.014463
1941.5,0.014449
1942.0,0.014435
1942.5,0.014421
1943.0,0.014407
1943.5,0.014393
1944.0,0.014379
1944.5,0.014365
1945.0,0.014350
1945.5,0.014336
1946.0,0.014322
1946.5,0.014308
1947.0,0.014294
1947.5,0.014280
1948.0,0.014266
1948.5,0.014252
1949.0,0.014238
1949.5,0.014224
1950.0,0.014210
1950.5,0.014196
1951.0,0.014182
1951.5,0.014168
1952.0,0.014154
1952.5,0.014140
1953.0,0.014126
1953.5,0.014112
1954.0,0.014098
1954.5,0.014084
1955.0,0.014070
1955.5,0.014056
1956.0,0.014042
1956.5,0.014028
1957.0,0.014014
1957.5,0.014000
1958.0,0.013986
1958.5,0.013973
1959.0,0.013959
1959.5,0.013945
1960.0,0.013931
1960.5,0.013917
1961.0,0.013903
1961.5,0.013889
1962.0,0.013875
1962.5,0.013861
1963.0,0.013848
1963.5,0.013834
1964.0,0.013820
1964.5,0.013806
1965.0,0.013792
1965.5,0.013778
1966.0,0.013764
1966.5,0.013751
1967.0,0.013737
1967.5,0.013723
1968.0,0.013709
1968.5,0.013695
1969.0,0.013682
1969.5,0.013668
1970.0,0.013654
1970.5,0.013640
1971.0,0.013627
1971.5,0.013613
1972.0,0.013599
1972.5,0.013585
1973.0,0.013572
1973.5,0.013558
1974.0,0.013544
1974.5,0.013530
1975.0,0.013517
1975.5,0.013503
1976.0,0.013489
1976.5,0.013475
1977.0,0.013462
1977.5,0.013448
1978.0,0.013434
1978.5,0.013421
1979.0,0.013407
1979.5,0.013393
1980.0,0.013380
1980.5,0.013366
1981.0,0.013352
1981.5,0.013339
1982.0,0.013325
1982.5,0.013312
1983.0,0.013298
1983.5,0.013284
1984.0,0.013271
1984.5,0.013257
1985.0,0.013244
1985.5,0.013230
1986.0,0.013216
1986.5,0.013203
1987.0,0.013189
1987.5,0.013176
1988.0,0.013162
1988.5,0.013149
1989.0,0.013135
1989.5,0.013121
1990.0,0.013108
1990.5,0.013094
1991.0,0.013081
1991.5,0.013067
1992.0,0.013054
1992.5,0.013040
1993.0,0.013027
1993.5,0.013013
1994.0,0.013000
1994.5,0.012986
1995.0,0.012973
1995.5,0.012959
1996.0,0.012946
1996.5,0.012933
1997.0,0.012919
1997.5,0.012906
1998.0,0.012892
1998.5,0.012879
1999.0,0.012865
1999.5,0.012852
2000.0,0.012839
2000.5,0.012825
2001.0,0.012812
2001.5,0.012798
2002.0,0.012785
2002.5,0.012772
2003.0,0.012758
2003.5,0.012745
2004.0,0.012732
2004.5,0.012718
2005.0,0.012705
2005.5,0.012692
2006.0,0.012678
2006.5,0.012665
2007.0,0.012652
2007.5,0.012638
2008.0,0.012625
2008.5,0.012612
2009.0,0.012599
2009.5,0.012585
2010.0,0.012572
2010.5,0.012559
2011.0,0.012545
2011.5,0.012532
2012.0,0.012519
2012.5,0.012506
2013.0,0.012492
2013.5,0.012479
2014.0,0.012466
2014.5,0.012453
2015.0,0.012440
2015.5,0.012426
2016.0,0.012413
2016.5,0.012400
2017.0,0.012387
2017.5,0.012374
2018.0,0.012361
2018.5,0.012347
2019.0,0.012334
2019.5,0.012321
2020.0,0.012308
2020.5,0.012295
2021.0,0.012282
2021.5,0.012269
2022.0,0.012255
2022.5,0.012242
2023.0,0.012229
2023.5,0.012216
2024.0,0.012203
2024.5,0.012190
2025.0,0.012177
2025.5,0.012164
2026.0,0.012151
2026.5,0.012138
2027.0,0.012125
2027.5,0.012112
2028.0,0.012099
2028.5,0.012086
2029.0,0.012073
2029.5,0.012060
2030.0,0.012047
2030.5,0.012034
2031.0,0.012021
2031.5,0.012008
2032.0,0.011995
2032.5,0.011982
2033.0,0.011969
2033.5,0.011956
2034.0,0.011943
2034.5,0.011930
2035.0,0.011917
2035.5,0.011904
2036.0,0.011891
2036.5,0.011878
2037.0,0.011865
2037.5,0.011853
2038.0,0.011840
2038.5,0.011827
2039.0,0.011814
2039.5,0.011801
2040.0,0.011788
2040.5,0.011775
2041.0,0.011762
2041.5,0.011750
2042.0,0.011737
2042.5,0.011724
2043.0,0.011711
2043.5,0.011698
2044.0,0.011686
2044.5,0.011673
2045.0,0.011660
2045.5,0.011647
2046.0,0.011634
2046.5,0.011622
2047.0,0.011609
2047.5,0.011596
2048.0,0.011583
2048.5,0.011571
2049.0,0.011558
2049.5,0.011545
2050.0,0.011532
2050.5,0.011520
2051.0,0.011507
2051.5,0.011494
2052.0,0.011482
2052.5,0.011469
2053.0,0.011456
2053.5,0.011444
2054.0,0.011431
2054.5,0.011418
2055.0,0.011406
2055.5,0.011393
2056.0,0.011380
2056.5,0.011368
2057.0,0.011355
2057.5,0.011343
2058.0,0.011330
2058.5,0.011317
2059.0,0.011305
2059.5,0.011292
2060.0,0.011280
2060.5,0.011267
2061.0,0.011255
2061.5,0.011242
2062.0,0.011229
2062.5,0.011217
2063.0,0.011204
2063.5,0.011192
2064.0,0.011179
2064.5,0.011167
2065.0,0.011154
2065.5,0.011142
2066.0,0.011129
2066.5,0.011117
2067.0,0.011104
2067.5,0.011092
2068.0,0.011080
2068.5,0.011067
2069.0,0.011055
2069.5,0.011042
2070.0,0.011030
2070.5,0.011017
2071.0,0.011005
2071.5,0.010993
2072.0,0.010980
2072.5,0.010968
2073.0,0.010955
2073.5,0.010943
2074.0,0.010931
2074.5,0.010918
2075.0,0.010906
2075.5,0.010894
2076.0,0.010881
2076.5,0.010869
2077.0,0.010857
2077.5,0.010844
2078.0,0.010832
2078.5,0.010820
2079.0,0.010808
2079.5,0.010795
2080.0,0.010783
2080.5,0.010771
2081.0,0.010758
2081.5,0.010746
2082.0,0.010734
2082.5,0.010722
2083.0,0.010710
2083.5,0.010697
2084.0,0.010685
2084.5,0.010673
2085.0,0.010661
2085.5,0.010649
2086.0,0.010636
2086.5,0.010624
2087.0,0.010612
2087.5,0.010600
2088.0,0.010588
2088.5,0.010576
2089.0,0.010563
2089.5,0.010551
2090.0,0.010539
2090.5,0.010527
2091.0,0.010515
2091.5,0.010503
2092.0,0.010491
2092.5,0.010479
2093.0,0.010467
2093.5,0.010455
2094.0,0.010443
2094.5,0.010431
2095.0,0.010419
2095.5,0.010406
2096.0,0.010394
2096.5,0.010382
2097.0,0.010370
2097.5,0.010358
2098.0,0.010346
2098.5,0.010334
2099.0,0.010322
2099.5,0.010311
2100.0,0.010299
2100.5,0.010287
2101.0,0.010275
2101.5,0.010263
2102.0,0.010251
2102.5,0.010239
2103.0,0.010227
2103.5,0.010215
2104.0,0.010203
2104.5,0.010191
2105.0,0.010179
2105.5,0.010168
2106.0,0.010156
2106.5,0.010144
2107.0,0.010132
2107.5,0.010120
2108.0,0.010108
2108.5,0.010096
2109.0,0.010085
2109.5,0.010073
2110.0,0.010061
2110.5,0.010049
2111.0,0.010037
2111.5,0.010026
2112.0,0.010014
2112.5,0.010002
2113.0,0.009990
2113.5,0.009979
2114.0,0.009967
2114.5,0.009955
2115.0,0.009944
2115.5,0.009932
2116.0,0.009920
2116.5,0.009908
2117.0,0.009897
2117.5,0.009885
2118.0,0.009873
2118.5,0.009862
2119.0,0.009850
2119.5,0.009838
2120.0,0.009827
2120.5,0.009815
2121.0,0.009804
2121.5,0.009792
2122.0,0.009780
2122.5,0.009769
2123.0,0.009757
2123.5,0.009746
2124.0,0.009734
2124.5,0.009722
2125.0,0.009711
2125.5,0.009699
2126.0,0.009688
2126.5,0.009676
2127.0,0.009665
2127.5,0.009653
2128.0,0.009642
2128.5,0.009630
2129.0,0.009619
2129.5,0.009607
2130.0,0.009596
2130.5,0.009584
2131.0,0.009573
2131.5,0.009561
2132.0,0.009550
2132.5,0.009539
2133.0,0.009527
2133.5,0.009516
2134.0,0.009504
2134.5,0.009493
2135.0,0.009482
2135.5,0.009470
2136.0,0.009459
2136.5,0.009447
2137.0,0.009436
2137.5,0.009425
2138.0,0.009413
2138.5,0.009402
2139.0,0.009391
2139.5,0.009379
2140.0,0.009368
2140.5,0.009357
2141.0,0.009346
2141.5,0.009334
2142.0,0.009323
2142.5,0.009312
2143.0,0.009301
2143.5,0.009289
2144.0,0.009278
2144.5,0.009267
2145.0,0.009256
2145.5,0.009244
2146.0,0.009233
2146.5,0.009222
2147.0,0.009211
2147.5,0.009200
2148.0,0.009189
2148.5,0.009177
2149.0,0.009166
2149.5,0.009155
2150.0,0.009144
2150.5,0.009133
2151.0,0.009122
2151.5,0.009111
2152.0,0.009100
2152.5,0.009088
2153.0,0.009077
2153.5,0.009066
2154.0,0.009055
2154.5,0.009044
2155.0,0.009033
2155.5,0.009022
2156.0,0.009011
2156.5,0.009000
2157.0,0.008989
2157.5,0.008978
2158.0,0.008967
2158.5,0.008956
2159.0,0.008945
2159.5,0.008934
2160.0,0.008923
2160.5,0.008912
2161.0,0.008901
2161.5,0.008890
2162.0,0.008879
2162.5,0.008868
2163.0,0.008858
2163.5,0.008847
2164.0,0.008836
2164.5,0.008825
2165.0,0.008814
2165.5,0.008803
2166.0,0.008792
2166.5,0.008782
2167.0,0.008771
2167.5,0.008760
2168.0,0.008749
2168.5,0.008738
2169.0,0.008727
2169.5,0.008717
2170.0,0.008706
2170.5,0.008695
2171.0,0.008684
2171.5,0.008674
2172.0,0.008663
2172.5,0.008652
2173.0,0.008641
2173.5,0.008631
2174.0,0.008620
2174.5,0.008609
2175.0,0.008599
2175.5,0.008588
2176.0,0.008577
2176.5,0.008567
2177.0,0.008556
2177.5,0.008545
2178.0,0.008535
2178.5,0.008524
2179.0,0.008513
2179.5,0.008503
2180.0,0.008492
2180.5,0.008482
2181.0,0.008471
2181.5,0.008460
2182.0,0.008450
2182.5,0.008439
2183.0,0.008429
2183.5,0.008418
2184.0,0.008408
2184.5,0.008397
2185.0,0.008387
2185.5,0.008376
2186.0,0.008366
2186.5,0.008355
2187.0,0.008345
2187.5,0.008334
2188.0,0.008324
2188.5,0.008313
2189.0,0.008303
2189.5,0.008292
2190.0,0.008282
2190.5,0.008272
2191.0,0.008261
2191.5,0.008251
2192.0,0.008240
2192.5,0.008230
2193.0,0.008220
2193.5,0.008209
2194.0,0.008199
2194.5,0.008189
2195.0,0.008178
2195.5,0.008168
2196.0,0.008158
2196.5,0.008147
2197.0,0.008137
2197.5,0.008127
2198.0,0.008117
2198.5,0.008106
2199.0,0.008096
2199.5,0.008086
2200.0,0.008076
2200.5,0.008065
2201.0,0.008055
2201.5,0.008045
2202.0,0.008035
2202.5,0.008025
2203.0,0.008014
2203.5,0.008004
2204.0,0.007994
2204.5,0.007984
2205.0,0.007974
2205.5,0.007964
2206.0,0.007954
2206.5,0.007943
2207.0,0.007933
2207.5,0.007923
2208.0,0.007913
2208.5,0.007903
2209.0,0.007893
2209.5,0.007883
2210.0,0.007873
2210.5,0.007863
2211.0,0.007853
2211.5,0.007843
2212.0,0.007833
2212.5,0.007823
2213.0,0.007813
2213.5,0.007803
2214.0,0.007793
2214.5,0.007783
2215.0,0.007773
2215.5,0.007763
2216.0,0.007753
2216.5,0.007743
2217.0,0.007733
2217.5,0.007723
2218.0,0.007713
2218.5,0.007703
2219.0,0.007693
2219.5,0.007683
2220.0,0.007674
2220.5,0.007664
2221.0,0.007654
2221.5,0.007644
2222.0,0.007634
2222.5,0.007624
2223.0,0.007615
2223.5,0.007605
2224.0,0.007595
2224.5,0.007585
2225.0,0.007575
2225.5,0.007566
2226.0,0.007556
2226.5,0.007546
2227.0,0.007536
2227.5,0.007527
2228.0,0.007517
2228.5,0.007507
2229.0,0.007497
2229.5,0.007488
2230.0,0.007478
2230.5,0.007468
2231.0,0.007459
2231.5,0.007449
2232.0,0.007439
2232.5,0.007430
2233.0,0.007420
2233.5,0.007410
2234.0,0.007401
2234.5,0.007391
2235.0,0.007382
2235.5,0.007372
2236.0,0.007362
2236.5,0.007353
2237.0,0.007343
2237.5,0.007334
2238.0,0.007324
2238.5,0.007314
2239.0,0.007305
2239.5,0.007295
2240.0,0.007286
2240.5,0.007276
2241.0,0.007267
2241.5,0.007257
2242.0,0.007248
2242.5,0.007238
2243.0,0.007229
2243.5,0.007220
2244.0,0.007210
2244.5,0.007201
2245.0,0.007191
2245.5,0.007182
2246.0,0.007172
2246.5,0.007163
2247.0,0.007154
2247.5,0.007144
2248.0,0.007135
2248.5,0.007125
2249.0,0.007116
2249.5,0.007107
2250.0,0.007097
2250.5,0.007088
2251.0,0.007079
2251.5,0.007069
2252.0,0.007060
2252.5,0.007051
2253.0,0.007041
2253.5,0.007032
2254.0,0.007023
2254.5,0.007014
2255.0,0.007004
2255.5,0.006995
2256.0,0.006986
2256.5,0.006977
2257.0,0.006967
2257.5,0.006958
2258.0,0.006949
2258.5,0.006940
2259.0,0.006931
2259.5,0.006921
2260.0,0.006912
2260.5,0.006903
2261.0,0.006894
2261.5,0.006885
2262.0,0.006876
2262.5,0.006867
2263.0,0.006857
2263.5,0.006848
2264.0,0.006839
2264.5,0.006830
2265.0,0.006821
2265.5,0.006812
2266.0,0.006803
2266.5,0.006794
2267.0,0.006785
2267.5,0.006776
2268.0,0.006767
2268.5,0.006758
2269.0,0.006749
2269.5,0.006740
2270.0,0.006731
2270.5,0.006722
2271.0,0.006713
2271.5,0.006704
2272.0,0.006695
2272.5,0.006686
2273.0,0.006677
2273.5,0.006668
2274.0,0.006659
2274.5,0.006650
2275.0,0.006641
2275.5,0.006632
2276.0,0.006623
2276.5,0.006614
2277.0,0.006606
2277.5,0.006597
2278.0,0.006588
2278.5,0.006579
2279.0,0.006570
2279.5,0.006561
2280.0,0.006552
2280.5,0.006544
2281.0,0.006535
2281.5,0.006526
2282.0,0.006517
2282.5,0.006508
2283.0,0.006500
2283.5,0.006491
2284.0,0.006482
2284.5,0.006473
2285.0,0.006465
2285.5,0.006456
2286.0,0.006447
2286.5,0.006438
2287.0,0.006430
2287.5,0.006421
2288.0,0.006412
2288.5,0.006404
2289.0,0.006395
2289.5,0.006386
2290.0,0.006378
2290.5,0.006369
2291.0,0.006360
2291.5,0.006352
2292.0,0.006343
2292.5,0.006334
2293.0,0.006326
2293.5,0.006317
2294.0,0.006309
2294.5,0.006300
2295.0,0.006292
2295.5,0.006283
2296.0,0.006274
2296.5,0.006266
2297.0,0.006257
2297.5,0.006249
2298.0,0.006240
2298.5,0.006232
2299.0,0.006223
