wavelength (nm),flux (F_lambda)
1600.5,0.062160
1601.0,0.061502
1601.5,0.060941
1602.0,0.060639
1602.5,0.060666
1603.0,0.060965
1603.5,0.061385
1604.0,0.061746
1604.5,0.061904
1605.0,0.061784
1605.5,0.061422
1606.0,0.060935
1606.5,0.060361
1607.0,0.059584
1607.5,0.058593
1608.0,0.057674
1608.5,0.057003
1609.0,0.056533
1609.5,0.056189
1610.0,0.055902
1610.5,0.055648
1611.0,0.055465
1611.5,0.055428
1612.0,0.055619
1612.5,0.056103
1613.0,0.056914
1613.5,0.057946
1614.0,0.059202
1614.5,0.061052
1615.0,0.062017
1615.5,0.061924
1616.0,0.061310
1616.5,0.060373
1617.0,0.059380
1617.5,0.058604
1618.0,0.058245
1618.5,0.058397
1619.0,0.059027
1619.5,0.059987
1620.0,0.061017
1620.5,0.061839
1621.0,0.062233
1621.5,0.062106
1622.0,0.061523
1622.5,0.060664
1623.0,0.059755
1623.5,0.059007
1624.0,0.058540
1624.5,0.058374
1625.0,0.058483
1625.5,0.058743
1626.0,0.059003
1626.5,0.059138
1627.0,0.059087
1627.5,0.058871
1628.0,0.058568
1628.5,0.058275
1629.0,0.058081
1629.5,0.058037
1630.0,0.058149
1630.5,0.058372
1631.0,0.058616
1631.5,0.058778
1632.0,0.058783
1632.5,0.058614
1633.0,0.058324
1633.5,0.057999
1634.0,0.057721
1634.5,0.057600
1635.0,0.057608
1635.5,0.057740
1636.0,0.057913
1636.5,0.057885
1637.0,0.057623
1637.5,0.057283
1638.0,0.056872
1638.5,0.056332
1639.0,0.055729
1639.5,0.055062
1640.0,0.054321
1640.5,0.053686
1641.0,0.053253
1641.5,0.053127
1642.0,0.053378
1642.5,0.053823
1643.0,0.054540
1643.5,0.055553
1644.0,0.056554
1644.5,0.057276
1645.0,0.057778
1645.5,0.058176
1646.0,0.058451
1646.5,0.058563
1647.0,0.058488
1647.5,0.058227
1648.0,0.057814
1648.5,0.057315
1649.0,0.056817
1649.5,0.056403
1650.0,0.056126
1650.5,0.055998
1651.0,0.055990
1651.5,0.056048
1652.0,0.056098
1652.5,0.056073
1653.0,0.055924
1653.5,0.055641
1654.0,0.055260
1654.5,0.054854
1655.0,0.054516
1655.5,0.054329
1656.0,0.054348
1656.5,0.054587
1657.0,0.055007
1657.5,0.055532
1658.0,0.056052
1658.5,0.056454
1659.0,0.056669
1659.5,0.056680
1660.0,0.056497
1660.5,0.056165
1661.0,0.055759
1661.5,0.055387
1662.0,0.055144
1662.5,0.055094
1663.0,0.055238
1663.5,0.055555
1664.0,0.055992
1664.5,0.056407
1665.0,0.056718
1665.5,0.056834
1666.0,0.056700
1666.5,0.056307
1667.0,0.055695
1667.5,0.054944
1668.0,0.054155
1668.5,0.053427
1669.0,0.052832
1669.5,0.052407
1670.0,0.052160
1670.5,0.052073
1671.0,0.052118
1671.5,0.052262
1672.0,0.052473
1672.5,0.052725
1673.0,0.053001
1673.5,0.053289
1674.0,0.053580
1674.5,0.053859
1675.0,0.054093
1675.5,0.054235
1676.0,0.054239
1676.5,0.054074
1677.0,0.053725
1677.5,0.053176
1678.0,0.052443
1678.5,0.051528
1679.0,0.050413
1679.5,0.049239
1680.0,0.048078
1680.5,0.047077
1681.0,0.046392
1681.5,0.046129
1682.0,0.046335
1682.5,0.046985
1683.0,0.047979
1683.5,0.049157
1684.0,0.050354
1684.5,0.051378
1685.0,0.052053
1685.5,0.052376
1686.0,0.052441
1686.5,0.052333
1687.0,0.052116
1687.5,0.051862
1688.0,0.051631
1688.5,0.051463
1689.0,0.051366
1689.5,0.051325
1690.0,0.051303
1690.5,0.051262
1691.0,0.051176
1691.5,0.051039
1692.0,0.050868
1692.5,0.050704
1693.0,0.050573
1693.5,0.050559
1694.0,0.050695
1694.5,0.050977
1695.0,0.051365
1695.5,0.051754
1696.0,0.052089
1696.5,0.052308
1697.0,0.052359
1697.5,0.052220
1698.0,0.051907
1698.5,0.051471
1699.0,0.050987
1699.5,0.050545
1700.0,0.050224
1700.5,0.050086
1701.0,0.050151
1701.5,0.050396
1702.0,0.050753
1702.5,0.051125
1703.0,0.051416
1703.5,0.051550
1704.0,0.051491
1704.5,0.051247
1705.0,0.050863
1705.5,0.050407
1706.0,0.049950
1706.5,0.049558
1707.0,0.049282
1707.5,0.049145
1708.0,0.049140
1708.5,0.049227
1709.0,0.049353
1709.5,0.049460
1710.0,0.049506
1710.5,0.049470
1711.0,0.049363
1711.5,0.049214
1712.0,0.049070
1712.5,0.048975
1713.0,0.048962
1713.5,0.049041
1714.0,0.049193
1714.5,0.049377
1715.0,0.049536
1715.5,0.049615
1716.0,0.049584
1716.5,0.049439
1717.0,0.049200
1717.5,0.048908
1718.0,0.048623
1718.5,0.048403
1719.0,0.048294
1719.5,0.048318
1720.0,0.048475
1720.5,0.048748
1721.0,0.049084
1721.5,0.049368
1722.0,0.049529
1722.5,0.049546
1723.0,0.049408
1723.5,0.049133
1724.0,0.048771
1724.5,0.048371
1725.0,0.048020
1725.5,0.047771
1726.0,0.047639
1726.5,0.047646
1727.0,0.047771
1727.5,0.047974
1728.0,0.048202
1728.5,0.048402
1729.0,0.048523
1729.5,0.048534
1730.0,0.048418
1730.5,0.048180
1731.0,0.047831
1731.5,0.047343
1732.0,0.046689
1732.5,0.045923
1733.0,0.045160
1733.5,0.044434
1734.0,0.043764
1734.5,0.043188
1735.0,0.042753
1735.5,0.042476
1736.0,0.042355
1736.5,0.042366
1737.0,0.042497
1737.5,0.042739
1738.0,0.043077
1738.5,0.043492
1739.0,0.043971
1739.5,0.044492
1740.0,0.044994
1740.5,0.045408
1741.0,0.045702
1741.5,0.045889
1742.0,0.045985
1742.5,0.045989
1743.0,0.045922
1743.5,0.045816
1744.0,0.045701
1744.5,0.045593
1745.0,0.045500
1745.5,0.045468
1746.0,0.045490
1746.5,0.045523
1747.0,0.045555
1747.5,0.045564
1748.0,0.045538
1748.5,0.045473
1749.0,0.045373
1749.5,0.045248
1750.0,0.045109
1750.5,0.044971
1751.0,0.044847
1751.5,0.044746
1752.0,0.044676
1752.5,0.044643
1753.0,0.044646
1753.5,0.044676
1754.0,0.044724
1754.5,0.044786
1755.0,0.044860
1755.5,0.044947
1756.0,0.045048
1756.5,0.045161
1757.0,0.045280
1757.5,0.045395
1758.0,0.045489
1758.5,0.045556
1759.0,0.045589
1759.5,0.045579
1760.0,0.045519
1760.5,0.045411
1761.0,0.045263
1761.5,0.045091
1762.0,0.044914
1762.5,0.044753
1763.0,0.044621
1763.5,0.044525
1764.0,0.044458
1764.5,0.044398
1765.0,0.044321
1765.5,0.044211
1766.0,0.044053
1766.5,0.043839
1767.0,0.043581
1767.5,0.043301
1768.0,0.043031
1768.5,0.042806
1769.0,0.042656
1769.5,0.042605
1770.0,0.042663
1770.5,0.042824
1771.0,0.043070
1771.5,0.043371
1772.0,0.043689
1772.5,0.043983
1773.0,0.044217
1773.5,0.044365
1774.0,0.044431
1774.5,0.044407
1775.0,0.044311
1775.5,0.044199
1776.0,0.044095
1776.5,0.044020
1777.0,0.043985
1777.5,0.043981
1778.0,0.043986
1778.5,0.043968
1779.0,0.043896
1779.5,0.043746
1780.0,0.043512
1780.5,0.043202
1781.0,0.042841
1781.5,0.042466
1782.0,0.042119
1782.5,0.041842
1783.0,0.041670
1783.5,0.041622
1784.0,0.041701
1784.5,0.041881
1785.0,0.042115
1785.5,0.042346
1786.0,0.042505
1786.5,0.042559
1787.0,0.042510
1787.5,0.042369
1788.0,0.042162
1788.5,0.041931
1789.0,0.041720
1789.5,0.041570
1790.0,0.041512
1790.5,0.041565
1791.0,0.041724
1791.5,0.041962
1792.0,0.042233
1792.5,0.042459
1793.0,0.042560
1793.5,0.042481
1794.0,0.042212
1794.5,0.041795
1795.0,0.041301
1795.5,0.040808
1796.0,0.040386
1796.5,0.040087
1797.0,0.039938
1797.5,0.039981
1798.0,0.040197
1798.5,0.040638
1799.0,0.041446
1799.5,0.041415
1800.0,0.040933
1800.5,0.041003
1801.0,0.040938
1801.5,0.040788
1802.0,0.040637
1802.5,0.040488
1803.0,0.040382
1803.5,0.040337
1804.0,0.040359
1804.5,0.040441
1805.0,0.040566
1805.5,0.040711
1806.0,0.040846
1806.5,0.040943
1807.0,0.040979
1807.5,0.040945
1808.0,0.040853
1808.5,0.040724
1809.0,0.040596
1809.5,0.040515
1810.0,0.040497
1810.5,0.040556
1811.0,0.040693
1811.5,0.040889
1812.0,0.041102
1812.5,0.041274
1813.0,0.041331
1813.5,0.041211
1814.0,0.040884
1814.5,0.040375
1815.0,0.039751
1815.5,0.039093
1816.0,0.038471
1816.5,0.037927
1817.0,0.037478
1817.5,0.037121
1818.0,0.036851
1818.5,0.036659
1819.0,0.036556
1819.5,0.036574
1820.0,0.036769
1820.5,0.037186
1821.0,0.037787
1821.5,0.038441
1822.0,0.038976
1822.5,0.039298
1823.0,0.039418
1823.5,0.039406
1824.0,0.039331
1824.5,0.039241
1825.0,0.039158
1825.5,0.039081
1826.0,0.038995
1826.5,0.038888
1827.0,0.038687
1827.5,0.038337
1828.0,0.037876
1828.5,0.037349
1829.0,0.036860
1829.5,0.036511
1830.0,0.036335
1830.5,0.036299
1831.0,0.036343
1831.5,0.036417
1832.0,0.036491
1832.5,0.036548
1833.0,0.036575
1833.5,0.036562
1834.0,0.036499
1834.5,0.036385
1835.0,0.036222
1835.5,0.036023
1836.0,0.035823
1836.5,0.035659
1837.0,0.035544
1837.5,0.035461
1838.0,0.035369
1838.5,0.035223
1839.0,0.035006
1839.5,0.034761
1840.0,0.034616
1840.5,0.034711
1841.0,0.035076
1841.5,0.035588
1842.0,0.036055
1842.5,0.036374
1843.0,0.036538
1843.5,0.036597
1844.0,0.036604
1844.5,0.036593
1845.0,0.036590
1845.5,0.036612
1846.0,0.036642
1846.5,0.036647
1847.0,0.036579
1847.5,0.036386
1848.0,0.036122
1848.5,0.036025
1849.0,0.036341
1849.5,0.036932
1850.0,0.037440
1850.5,0.037633
1851.0,0.037561
1851.5,0.037360
1852.0,0.037125
1852.5,0.036898
1853.0,0.036689
1853.5,0.036491
1854.0,0.036293
1854.5,0.036086
1855.0,0.035864
1855.5,0.035664
1856.0,0.035556
1856.5,0.035600
1857.0,0.035754
1857.5,0.035925
1858.0,0.036035
1858.5,0.036056
1859.0,0.035995
1859.5,0.035877
1860.0,0.035731
1860.5,0.035590
1861.0,0.035493
1861.5,0.035477
1862.0,0.035566
1862.5,0.035738
1863.0,0.035954
1863.5,0.036158
1864.0,0.036287
1864.5,0.036350
1865.0,0.036369
1865.5,0.036349
1866.0,0.036318
1866.5,0.036210
1867.0,0.036051
1867.5,0.035905
1868.0,0.034416
1868.5,0.032458
1869.0,0.032468
1869.5,0.032728
1870.0,0.032690
1870.5,0.032757
1871.0,0.032818
1871.5,0.032865
1872.0,0.032920
1872.5,0.032973
1873.0,0.033026
1873.5,0.033079
1874.0,0.033132
1874.5,0.033186
1875.0,0.033238
1875.5,0.033292
1876.0,0.033345
1876.5,0.033394
1877.0,0.033455
1877.5,0.033512
1878.0,0.033498
1878.5,0.033755
1879.0,0.034220
1879.5,0.034344
1880.0,0.034326
1880.5,0.034308
1881.0,0.034258
1881.5,0.034177
1882.0,0.034061
1882.5,0.033901
1883.0,0.033690
1883.5,0.033478
1884.0,0.033338
1884.5,0.033326
1885.0,0.033415
1885.5,0.033537
1886.0,0.033627
1886.5,0.033669
1887.0,0.033677
1887.5,0.033668
1888.0,0.033657
1888.5,0.033647
1889.0,0.033627
1889.5,0.033573
1890.0,0.033450
1890.5,0.033237
1891.0,0.032968
1891.5,0.032754
1892.0,0.032701
1892.5,0.032827
1893.0,0.033036
1893.5,0.033215
1894.0,0.033316
1894.5,0.033352
1895.0,0.033360
1895.5,0.033364
1896.0,0.033377
1896.5,0.033400
1897.0,0.033423
1897.5,0.033426
1898.0,0.033381
1898.5,0.033265
1899.0,0.033097
1899.5,0.032937
1900.0,0.032876
1900.5,0.032927
1901.0,0.033040
1901.5,0.033142
1902.0,0.033155
1902.5,0.033041
1903.0,0.032834
1903.5,0.032514
1904.0,0.032051
1904.5,0.031450
1905.0,0.030797
1905.5,0.030265
1906.0,0.030057
1906.5,0.030231
1907.0,0.030680
1907.5,0.031206
1908.0,0.031668
1908.5,0.032014
1909.0,0.032256
1909.5,0.032424
1910.0,0.032540
1910.5,0.032615
1911.0,0.032635
1911.5,0.032562
1912.0,0.032328
1912.5,0.031873
1913.0,0.031271
1913.5,0.030746
1914.0,0.030593
1914.5,0.030892
1915.0,0.031487
1915.5,0.032093
1916.0,0.032571
1916.5,0.032908
1917.0,0.033161
1917.5,0.033373
1918.0,0.033569
1918.5,0.033763
1919.0,0.033951
1919.5,0.034111
1920.0,0.034201
1920.5,0.034168
1921.0,0.033991
1921.5,0.033679
1922.0,0.033270
1922.5,0.032864
1923.0,0.032542
1923.5,0.032311
1924.0,0.032159
1924.5,0.032072
1925.0,0.032028
1925.5,0.032007
1926.0,0.032001
1926.5,0.032012
1927.0,0.032025
1927.5,0.032017
1928.0,0.031963
1928.5,0.031851
1929.0,0.031694
1929.5,0.031519
1930.0,0.031365
1930.5,0.031259
1931.0,0.031207
1931.5,0.031197
1932.0,0.031215
1932.5,0.031249
1933.0,0.031293
1933.5,0.031343
1934.0,0.031399
1934.5,0.031457
1935.0,0.031516
1935.5,0.031572
1936.0,0.031621
1936.5,0.031662
1937.0,0.031694
1937.5,0.031716
1938.0,0.031728
1938.5,0.031732
1939.0,0.031723
1939.5,0.031698
1940.0,0.031651
1940.5,0.031574
1941.0,0.031466
1941.5,0.031327
1942.0,0.031140
1942.5,0.030907
1943.0,0.030650
1943.5,0.030378
1944.0,0.030104
1944.5,0.029849
1945.0,0.029636
1945.5,0.029484
1946.0,0.029408
1946.5,0.029412
1947.0,0.029491
1947.5,0.029632
1948.0,0.029819
1948.5,0.030021
1949.0,0.030205
1949.5,0.030413
1950.0,0.030550
1950.5,0.030447
1951.0,0.030944
1951.5,0.032081
1952.0,0.032256
1952.5,0.031876
1953.0,0.031750
1953.5,0.031667
1954.0,0.031589
1954.5,0.031576
1955.0,0.031600
1955.5,0.031623
1956.0,0.031614
1956.5,0.031539
1957.0,0.031389
1957.5,0.031170
1958.0,0.030903
1958.5,0.030608
1959.0,0.030306
1959.5,0.029997
1960.0,0.029746
1960.5,0.029638
1961.0,0.029571
1961.5,0.029490
1962.0,0.029450
1962.5,0.029451
1963.0,0.029485
1963.5,0.029568
1964.0,0.029699
1964.5,0.029866
1965.0,0.030046
1965.5,0.030214
1966.0,0.030350
1966.5,0.030446
1967.0,0.030502
1967.5,0.030518
1968.0,0.030501
1968.5,0.030457
1969.0,0.030394
1969.5,0.030313
1970.0,0.030217
1970.5,0.030108
1971.0,0.029989
1971.5,0.029868
1972.0,0.029754
1972.5,0.029657
1973.0,0.029586
1973.5,0.029544
1974.0,0.029529
1974.5,0.029539
1975.0,0.029567
1975.5,0.029606
1976.0,0.029649
1976.5,0.029689
1977.0,0.029718
1977.5,0.029728
1978.0,0.029710
1978.5,0.029658
1979.0,0.029569
1979.5,0.029447
1980.0,0.029299
1980.5,0.029141
1981.0,0.028989
1981.5,0.028858
1982.0,0.028760
1982.5,0.028698
1983.0,0.028670
1983.5,0.028683
1984.0,0.028738
1984.5,0.028814
1985.0,0.028902
1985.5,0.028998
1986.0,0.029090
1986.5,0.029165
1987.0,0.029214
1987.5,0.029231
1988.0,0.029213
1988.5,0.029163
1989.0,0.029089
1989.5,0.029001
1990.0,0.028911
1990.5,0.028827
1991.0,0.028757
1991.5,0.028705
1992.0,0.028673
1992.5,0.028661
1993.0,0.028666
1993.5,0.028683
1994.0,0.028705
1994.5,0.028723
1995.0,0.028727
1995.5,0.028708
1996.0,0.028660
1996.5,0.028574
1997.0,0.028446
1997.5,0.028278
1998.0,0.028071
1998.5,0.027827
1999.0,0.027564
1999.5,0.027348
2000.0,0.027137
2000.5,0.026963
2001.0,0.027446
2001.5,0.028356
2002.0,0.028384
2002.5,0.027828
2003.0,0.027404
2003.5,0.027040
2004.0,0.026727
2004.5,0.026579
2005.0,0.026651
2005.5,0.026929
2006.0,0.027308
2006.5,0.027498
2007.0,0.027331
2007.5,0.027143
2008.0,0.027082
2008.5,0.027070
2009.0,0.027071
2009.5,0.027074
2010.0,0.027080
2010.5,0.027096
2011.0,0.027140
2011.5,0.027226
2012.0,0.027364
2012.5,0.027550
2013.0,0.027761
2013.5,0.027968
2014.0,0.028139
2014.5,0.028254
2015.0,0.028307
2015.5,0.028313
2016.0,0.028290
2016.5,0.028251
2017.0,0.028204
2017.5,0.028151
2018.0,0.028089
2018.5,0.028012
2019.0,0.027914
2019.5,0.027790
2020.0,0.027641
2020.5,0.027471
2021.0,0.027289
2021.5,0.027108
2022.0,0.026945
2022.5,0.026812
2023.0,0.026721
2023.5,0.026675
2024.0,0.026677
2024.5,0.026722
2025.0,0.026804
2025.5,0.026913
2026.0,0.027040
2026.5,0.027174
2027.0,0.027300
2027.5,0.027407
2028.0,0.027489
2028.5,0.027536
2029.0,0.027541
2029.5,0.027500
2030.0,0.027415
2030.5,0.027292
2031.0,0.027138
2031.5,0.026968
2032.0,0.026799
2032.5,0.026646
2033.0,0.026526
2033.5,0.026440
2034.0,0.026390
2034.5,0.026382
2035.0,0.026418
2035.5,0.026490
2036.0,0.026585
2036.5,0.026691
2037.0,0.026793
2037.5,0.026882
2038.0,0.026946
2038.5,0.026981
2039.0,0.026982
2039.5,0.026948
2040.0,0.026881
2040.5,0.026784
2041.0,0.026664
2041.5,0.026528
2042.0,0.026385
2042.5,0.026245
2043.0,0.026118
2043.5,0.026014
2044.0,0.025940
2044.5,0.025897
2045.0,0.025886
2045.5,0.025903
2046.0,0.025943
2046.5,0.026000
2047.0,0.026069
2047.5,0.026135
2048.0,0.026185
2048.5,0.026236
2049.0,0.026303
2049.5,0.026368
2050.0,0.026428
2050.5,0.026485
2051.0,0.026535
2051.5,0.026570
2052.0,0.026585
2052.5,0.026569
2053.0,0.026519
2053.5,0.026431
2054.0,0.026311
2054.5,0.026167
2055.0,0.026013
2055.5,0.025862
2056.0,0.025724
2056.5,0.025609
2057.0,0.025519
2057.5,0.025457
2058.0,0.025419
2058.5,0.025405
2059.0,0.025410
2059.5,0.025433
2060.0,0.025470
2060.5,0.025518
2061.0,0.025573
2061.5,0.025630
2062.0,0.025684
2062.5,0.025727
2063.0,0.025752
2063.5,0.025752
2064.0,0.025722
2064.5,0.025662
2065.0,0.025573
2065.5,0.025463
2066.0,0.025340
2066.5,0.025213
2067.0,0.025094
2067.5,0.024988
2068.0,0.024903
2068.5,0.024840
2069.0,0.024800
2069.5,0.024780
2070.0,0.024778
2070.5,0.024787
2071.0,0.024803
2071.5,0.024823
2072.0,0.024843
2072.5,0.024857
2073.0,0.024865
2073.5,0.024868
2074.0,0.024865
2074.5,0.024856
2075.0,0.024845
2075.5,0.024832
2076.0,0.024820
2076.5,0.024810
2077.0,0.024804
2077.5,0.024799
2078.0,0.024792
2078.5,0.024781
2079.0,0.024768
2079.5,0.024759
2080.0,0.024748
2080.5,0.024729
2081.0,0.024704
2081.5,0.024669
2082.0,0.024615
2082.5,0.024541
2083.0,0.024451
2083.5,0.024363
2084.0,0.024286
2084.5,0.024215
2085.0,0.024151
2085.5,0.024096
2086.0,0.024048
2086.5,0.024008
2087.0,0.023973
2087.5,0.023943
2088.0,0.023916
2088.5,0.023892
2089.0,0.023870
2089.5,0.023850
2090.0,0.023834
2090.5,0.023823
2091.0,0.023818
2091.5,0.023822
2092.0,0.023837
2092.5,0.023863
2093.0,0.023902
2093.5,0.023954
2094.0,0.024017
2094.5,0.024088
2095.0,0.024165
2095.5,0.024241
2096.0,0.024305
2096.5,0.024354
2097.0,0.024384
2097.5,0.024390
2098.0,0.024370
2098.5,0.024326
2099.0,0.024261
2099.5,0.024179
2100.0,0.024087
2100.5,0.023992
2101.0,0.023899
2101.5,0.023814
2102.0,0.023741
2102.5,0.023682
2103.0,0.023639
2103.5,0.023611
2104.0,0.023595
2104.5,0.023587
2105.0,0.023580
2105.5,0.023575
2106.0,0.023567
2106.5,0.023550
2107.0,0.023517
2107.5,0.023463
2108.0,0.023395
2108.5,0.023325
2109.0,0.023257
2109.5,0.023198
2110.0,0.023155
2110.5,0.023134
2111.0,0.023140
2111.5,0.023172
2112.0,0.023231
2112.5,0.023312
2113.0,0.023408
2113.5,0.023511
2114.0,0.023611
2114.5,0.023696
2115.0,0.023756
2115.5,0.023781
2116.0,0.023762
2116.5,0.023697
2117.0,0.023584
2117.5,0.023431
2118.0,0.023247
2118.5,0.023043
2119.0,0.022829
2119.5,0.022623
2120.0,0.022446
2120.5,0.022303
2121.0,0.022192
2121.5,0.022122
2122.0,0.022093
2122.5,0.022103
2123.0,0.022144
2123.5,0.022211
2124.0,0.022295
2124.5,0.022386
2125.0,0.022476
2125.5,0.022558
2126.0,0.022628
2126.5,0.022680
2127.0,0.022716
2127.5,0.022738
2128.0,0.022751
2128.5,0.022761
2129.0,0.022775
2129.5,0.022799
2130.0,0.022837
2130.5,0.022892
2131.0,0.022963
2131.5,0.023046
2132.0,0.023135
2132.5,0.023221
2133.0,0.023295
2133.5,0.023344
2134.0,0.023359
2134.5,0.023331
2135.0,0.023253
2135.5,0.023126
2136.0,0.022953
2136.5,0.022742
2137.0,0.022508
2137.5,0.022265
2138.0,0.022028
2138.5,0.021814
2139.0,0.021635
2139.5,0.021500
2140.0,0.021416
2140.5,0.021387
2141.0,0.021413
2141.5,0.021490
2142.0,0.021613
2142.5,0.021774
2143.0,0.021962
2143.5,0.022168
2144.0,0.022376
2144.5,0.022565
2145.0,0.022725
2145.5,0.022847
2146.0,0.022918
2146.5,0.022930
2147.0,0.022893
2147.5,0.022818
2148.0,0.022709
2148.5,0.022573
2149.0,0.022424
2149.5,0.022271
2150.0,0.022126
2150.5,0.021995
2151.0,0.021884
2151.5,0.021795
2152.0,0.021728
2152.5,0.021681
2153.0,0.021653
2153.5,0.021640
2154.0,0.021637
2154.5,0.021640
2155.0,0.021644
2155.5,0.021643
2156.0,0.021633
2156.5,0.021611
2157.0,0.021573
2157.5,0.021518
2158.0,0.021442
2158.5,0.021340
2159.0,0.021207
2159.5,0.021042
2160.0,0.020847
2160.5,0.020624
2161.0,0.020381
2161.5,0.020116
2162.0,0.019820
2162.5,0.019505
2163.0,0.019195
2163.5,0.018911
2164.0,0.018669
2164.5,0.018482
2165.0,0.018358
2165.5,0.018302
2166.0,0.018317
2166.5,0.018400
2167.0,0.018547
2167.5,0.018747
2168.0,0.018989
2168.5,0.019259
2169.0,0.019541
2169.5,0.019818
2170.0,0.020078
2170.5,0.020312
2171.0,0.020511
2171.5,0.020674
2172.0,0.020825
2172.5,0.020983
2173.0,0.021109
2173.5,0.021162
2174.0,0.021168
2174.5,0.021154
2175.0,0.021121
2175.5,0.021072
2176.0,0.021020
2176.5,0.020972
2177.0,0.020934
2177.5,0.020906
2178.0,0.020890
2178.5,0.020885
2179.0,0.020887
2179.5,0.020896
2180.0,0.020908
2180.5,0.020921
2181.0,0.020931
2181.5,0.020936
2182.0,0.020933
2182.5,0.020923
2183.0,0.020905
2183.5,0.020880
2184.0,0.020849
2184.5,0.020814
2185.0,0.020778
2185.5,0.020742
2186.0,0.020710
2186.5,0.020683
2187.0,0.020661
2187.5,0.020644
2188.0,0.020633
2188.5,0.020625
2189.0,0.020619
2189.5,0.020612
2190.0,0.020603
2190.5,0.020589
2191.0,0.020570
2191.5,0.020545
2192.0,0.020515
2192.5,0.020482
2193.0,0.020448
2193.5,0.020416
2194.0,0.020384
2194.5,0.020352
2195.0,0.020332
2195.5,0.020326
2196.0,0.020307
2196.5,0.020264
2197.0,0.020214
2197.5,0.020170
2198.0,0.020127
2198.5,0.020084
2199.0,0.020039
2199.5,0.019990
2200.0,0.019936
2200.5,0.019877
2201.0,0.019815
2201.5,0.019752
2202.0,0.019693
2202.5,0.019637
2203.0,0.019580
2203.5,0.019527
2204.0,0.019489
2204.5,0.019471
2205.0,0.019476
2205.5,0.019503
2206.0,0.019552
2206.5,0.019621
2207.0,0.019703
2207.5,0.019794
2208.0,0.019886
2208.5,0.019973
2209.0,0.020048
2209.5,0.020102
2210.0,0.020127
2210.5,0.020120
2211.0,0.020083
2211.5,0.020020
2212.0,0.019936
2212.5,0.019833
2213.0,0.019716
2213.5,0.019591
2214.0,0.019464
2214.5,0.019344
2215.0,0.019236
2215.5,0.019147
2216.0,0.019082
2216.5,0.019045
2217.0,0.019037
2217.5,0.019057
2218.0,0.019102
2218.5,0.019166
2219.0,0.019246
2219.5,0.019335
2220.0,0.019425
2220.5,0.019505
2221.0,0.019569
2221.5,0.019615
2222.0,0.019641
2222.5,0.019642
2223.0,0.019619
2223.5,0.019574
2224.0,0.019510
2224.5,0.019434
2225.0,0.019350
2225.5,0.019266
2226.0,0.019189
2226.5,0.019123
2227.0,0.019074
2227.5,0.019047
2228.0,0.019042
2228.5,0.019061
2229.0,0.019101
2229.5,0.019160
2230.0,0.019233
2230.5,0.019316
2231.0,0.019401
2231.5,0.019484
2232.0,0.019558
2232.5,0.019618
2233.0,0.019662
2233.5,0.019687
2234.0,0.019691
2234.5,0.019677
2235.0,0.019645
2235.5,0.019598
2236.0,0.019540
2236.5,0.019475
2237.0,0.019407
2237.5,0.019339
2238.0,0.019274
2238.5,0.019216
2239.0,0.019165
2239.5,0.019122
2240.0,0.019088
2240.5,0.019062
2241.0,0.019042
2241.5,0.019028
2242.0,0.019015
2242.5,0.019004
2243.0,0.018991
2243.5,0.018976
2244.0,0.018957
2244.5,0.018933
2245.0,0.018904
2245.5,0.018870
2246.0,0.018832
2246.5,0.018791
2247.0,0.018747
2247.5,0.018703
2248.0,0.018659
2248.5,0.018618
2249.0,0.018579
2249.5,0.018545
2250.0,0.018515
2250.5,0.018491
2251.0,0.018472
2251.5,0.018459
2252.0,0.018451
2252.5,0.018447
2253.0,0.018447
2253.5,0.018450
2254.0,0.018455
2254.5,0.018460
2255.0,0.018465
2255.5,0.018469
2256.0,0.018471
2256.5,0.018470
2257.0,0.018464
2257.5,0.018454
2258.0,0.018437
2258.5,0.018415
2259.0,0.018387
2259.5,0.018353
2260.0,0.018314
2260.5,0.018271
2261.0,0.018223
2261.5,0.018175
2262.0,0.018126
2262.5,0.018079
2263.0,0.018037
2263.5,0.018001
2264.0,0.017973
2264.5,0.017954
2265.0,0.017944
2265.5,0.017945
2266.0,0.017955
2266.5,0.017972
2267.0,0.017996
2267.5,0.018024
2268.0,0.018053
2268.5,0.018081
2269.0,0.018105
2269.5,0.018123
2270.0,0.018132
2270.5,0.018132
2271.0,0.018122
2271.5,0.018103
2272.0,0.018075
2272.5,0.018042
2273.0,0.018008
2273.5,0.017975
2274.0,0.017944
2274.5,0.017922
2275.0,0.017915
2275.5,0.017927
2276.0,0.017955
2276.5,0.017997
2277.0,0.018054
2277.5,0.018125
2278.0,0.018206
2278.5,0.018292
2279.0,0.018377
2279.5,0.018455
2280.0,0.018519
2280.5,0.018563
2281.0,0.018580
2281.5,0.018565
2282.0,0.018517
2282.5,0.018433
2283.0,0.018318
2283.5,0.018176
2284.0,0.018015
2284.5,0.017844
2285.0,0.017671
2285.5,0.017507
2286.0,0.017358
2286.5,0.017231
2287.0,0.017131
2287.5,0.017062
2288.0,0.017026
2288.5,0.017025
2289.0,0.017057
2289.5,0.017119
2290.0,0.017209
2290.5,0.017322
2291.0,0.017449
2291.5,0.017584
2292.0,0.017715
2292.5,0.017833
2293.0,0.017927
2293.5,0.017988
2294.0,0.018008
2294.5,0.017986
2295.0,0.017921
2295.5,0.017819
2296.0,0.017687
2296.5,0.017535
2297.0,0.017377
2297.5,0.017221
2298.0,0.017079
2298.5,0.016958
2299.0,0.016864
