wavelength (nm),flux (F_lambda)
1600.5,0.034240
1601.0,0.034210
1601.5,0.034248
1602.0,0.034291
1602.5,0.034276
1603.0,0.034168
1603.5,0.033964
1604.0,0.033688
1604.5,0.033383
1605.0,0.033077
1605.5,0.032883
1606.0,0.032545
1606.5,0.032087
1607.0,0.031604
1607.5,0.031085
1608.0,0.030552
1608.5,0.030015
1609.0,0.029492
1609.5,0.029032
1610.0,0.028719
1610.5,0.028630
1611.0,0.028802
1611.5,0.029237
1612.0,0.029903
1612.5,0.030700
1613.0,0.031439
1613.5,0.032009
1614.0,0.032428
1614.5,0.032700
1615.0,0.032837
1615.5,0.032879
1616.0,0.032881
1616.5,0.032902
1617.0,0.032990
1617.5,0.033170
1618.0,0.033440
1618.5,0.033777
1619.0,0.034137
1619.5,0.034488
1620.0,0.034763
1620.5,0.034935
1621.0,0.034995
1621.5,0.034930
1622.0,0.034756
1622.5,0.034503
1623.0,0.034206
1623.5,0.033899
1624.0,0.033597
1624.5,0.033302
1625.0,0.033001
1625.5,0.032676
1626.0,0.032315
1626.5,0.031906
1627.0,0.031500
1627.5,0.031185
1628.0,0.031015
1628.5,0.031049
1629.0,0.031333
1629.5,0.031862
1630.0,0.032579
1630.5,0.033372
1631.0,0.034087
1631.5,0.034559
1632.0,0.034663
1632.5,0.034357
1633.0,0.033712
1633.5,0.032882
1634.0,0.032048
1634.5,0.031453
1635.0,0.031144
1635.5,0.031195
1636.0,0.031546
1636.5,0.031547
1637.0,0.031257
1637.5,0.030779
1638.0,0.030061
1638.5,0.029166
1639.0,0.028192
1639.5,0.027280
1640.0,0.026577
1640.5,0.026214
1641.0,0.026266
1641.5,0.026701
1642.0,0.027459
1642.5,0.028525
1643.0,0.029772
1643.5,0.030972
1644.0,0.031909
1644.5,0.032443
1645.0,0.032546
1645.5,0.032295
1646.0,0.031839
1646.5,0.031346
1647.0,0.030954
1647.5,0.030743
1648.0,0.030721
1648.5,0.030834
1649.0,0.031013
1649.5,0.031154
1650.0,0.031200
1650.5,0.031141
1651.0,0.031010
1651.5,0.030872
1652.0,0.030799
1652.5,0.030844
1653.0,0.031023
1653.5,0.031315
1654.0,0.031658
1654.5,0.031976
1655.0,0.032192
1655.5,0.032258
1656.0,0.032164
1656.5,0.031943
1657.0,0.031649
1657.5,0.031340
1658.0,0.031054
1658.5,0.030805
1659.0,0.030578
1659.5,0.030346
1660.0,0.030077
1660.5,0.029760
1661.0,0.029401
1661.5,0.029038
1662.0,0.028720
1662.5,0.028508
1663.0,0.028422
1663.5,0.028504
1664.0,0.028771
1664.5,0.029121
1665.0,0.029510
1665.5,0.029850
1666.0,0.030067
1666.5,0.030118
1667.0,0.029998
1667.5,0.029743
1668.0,0.029413
1668.5,0.029076
1669.0,0.028793
1669.5,0.028600
1670.0,0.028512
1670.5,0.028523
1671.0,0.028613
1671.5,0.028760
1672.0,0.028942
1672.5,0.029141
1673.0,0.029341
1673.5,0.029519
1674.0,0.029641
1674.5,0.029662
1675.0,0.029533
1675.5,0.029209
1676.0,0.028670
1676.5,0.027931
1677.0,0.027042
1677.5,0.026089
1678.0,0.025158
1678.5,0.024331
1679.0,0.023670
1679.5,0.023152
1680.0,0.022867
1680.5,0.022874
1681.0,0.023184
1681.5,0.023762
1682.0,0.024532
1682.5,0.025394
1683.0,0.026234
1683.5,0.026959
1684.0,0.027506
1684.5,0.027716
1685.0,0.027612
1685.5,0.027510
1686.0,0.027524
1686.5,0.027607
1687.0,0.027779
1687.5,0.028010
1688.0,0.028260
1688.5,0.028486
1689.0,0.028655
1689.5,0.028751
1690.0,0.028776
1690.5,0.028743
1691.0,0.028670
1691.5,0.028572
1692.0,0.028461
1692.5,0.028341
1693.0,0.028215
1693.5,0.028077
1694.0,0.027927
1694.5,0.027769
1695.0,0.027607
1695.5,0.027451
1696.0,0.027308
1696.5,0.027185
1697.0,0.027084
1697.5,0.027008
1698.0,0.026958
1698.5,0.026937
1699.0,0.026953
1699.5,0.027015
1700.0,0.027133
1700.5,0.027312
1701.0,0.027551
1701.5,0.027838
1702.0,0.028148
1702.5,0.028449
1703.0,0.028704
1703.5,0.028877
1704.0,0.028942
1704.5,0.028887
1705.0,0.028721
1705.5,0.028475
1706.0,0.028196
1706.5,0.027941
1707.0,0.027762
1707.5,0.027695
1708.0,0.027756
1708.5,0.027926
1709.0,0.028178
1709.5,0.028469
1710.0,0.028725
1710.5,0.028907
1711.0,0.028981
1711.5,0.028935
1712.0,0.028782
1712.5,0.028549
1713.0,0.028273
1713.5,0.027989
1714.0,0.027724
1714.5,0.027492
1715.0,0.027298
1715.5,0.027138
1716.0,0.027006
1716.5,0.026899
1717.0,0.026817
1717.5,0.026770
1718.0,0.026767
1718.5,0.026818
1719.0,0.026927
1719.5,0.027087
1720.0,0.027277
1720.5,0.027467
1721.0,0.027615
1721.5,0.027679
1722.0,0.027628
1722.5,0.027448
1723.0,0.027151
1723.5,0.026771
1724.0,0.026358
1724.5,0.025948
1725.0,0.025608
1725.5,0.025365
1726.0,0.025215
1726.5,0.025169
1727.0,0.025215
1727.5,0.025328
1728.0,0.025434
1728.5,0.025529
1729.0,0.025645
1729.5,0.025752
1730.0,0.025826
1730.5,0.025836
1731.0,0.025753
1731.5,0.025553
1732.0,0.025223
1732.5,0.024767
1733.0,0.024207
1733.5,0.023577
1734.0,0.022939
1734.5,0.022321
1735.0,0.021849
1735.5,0.021622
1736.0,0.021376
1736.5,0.021184
1737.0,0.021206
1737.5,0.021474
1738.0,0.021937
1738.5,0.022540
1739.0,0.023208
1739.5,0.023858
1740.0,0.024403
1740.5,0.024807
1741.0,0.025032
1741.5,0.025033
1742.0,0.024923
1742.5,0.024751
1743.0,0.024574
1743.5,0.024456
1744.0,0.024434
1744.5,0.024528
1745.0,0.024735
1745.5,0.025033
1746.0,0.025384
1746.5,0.025745
1747.0,0.026072
1747.5,0.026329
1748.0,0.026496
1748.5,0.026568
1749.0,0.026558
1749.5,0.026483
1750.0,0.026368
1750.5,0.026238
1751.0,0.026073
1751.5,0.025899
1752.0,0.025766
1752.5,0.025670
1753.0,0.025587
1753.5,0.025516
1754.0,0.025457
1754.5,0.025407
1755.0,0.025362
1755.5,0.025316
1756.0,0.025260
1756.5,0.025189
1757.0,0.025099
1757.5,0.024991
1758.0,0.024867
1758.5,0.024746
1759.0,0.024645
1759.5,0.024581
1760.0,0.024569
1760.5,0.024619
1761.0,0.024729
1761.5,0.024887
1762.0,0.025072
1762.5,0.025250
1763.0,0.025388
1763.5,0.025452
1764.0,0.025425
1764.5,0.025304
1765.0,0.025107
1765.5,0.024870
1766.0,0.024637
1766.5,0.024452
1767.0,0.024347
1767.5,0.024339
1768.0,0.024424
1768.5,0.024581
1769.0,0.024775
1769.5,0.024963
1770.0,0.025106
1770.5,0.025172
1771.0,0.025148
1771.5,0.025041
1772.0,0.024878
1772.5,0.024696
1773.0,0.024537
1773.5,0.024438
1774.0,0.024406
1774.5,0.024464
1775.0,0.024601
1775.5,0.024752
1776.0,0.024882
1776.5,0.024943
1777.0,0.024899
1777.5,0.024736
1778.0,0.024471
1778.5,0.024145
1779.0,0.023811
1779.5,0.023529
1780.0,0.023345
1780.5,0.023292
1781.0,0.023378
1781.5,0.023593
1782.0,0.023902
1782.5,0.024258
1783.0,0.024597
1783.5,0.024857
1784.0,0.024985
1784.5,0.024952
1785.0,0.024761
1785.5,0.024448
1786.0,0.024074
1786.5,0.023710
1787.0,0.023415
1787.5,0.023232
1788.0,0.023179
1788.5,0.023253
1789.0,0.023436
1789.5,0.023702
1790.0,0.024019
1790.5,0.024354
1791.0,0.024683
1791.5,0.024973
1792.0,0.025171
1792.5,0.025285
1793.0,0.025304
1793.5,0.025229
1794.0,0.025081
1794.5,0.024888
1795.0,0.024682
1795.5,0.024503
1796.0,0.024352
1796.5,0.024191
1797.0,0.024046
1797.5,0.023929
1798.0,0.023838
1798.5,0.023779
1799.0,0.023753
1799.5,0.023763
1800.0,0.023807
1800.5,0.023875
1801.0,0.023949
1801.5,0.024011
1802.0,0.024045
1802.5,0.024043
1803.0,0.024006
1803.5,0.023938
1804.0,0.023846
1804.5,0.023738
1805.0,0.023619
1805.5,0.023491
1806.0,0.023358
1806.5,0.023221
1807.0,0.023083
1807.5,0.022947
1808.0,0.022825
1808.5,0.022719
1809.0,0.022642
1809.5,0.022620
1810.0,0.022648
1810.5,0.022735
1811.0,0.022892
1811.5,0.023111
1812.0,0.023367
1812.5,0.023608
1813.0,0.023750
1813.5,0.023707
1814.0,0.023418
1814.5,0.022889
1815.0,0.022178
1815.5,0.021368
1816.0,0.020530
1816.5,0.019712
1817.0,0.018942
1817.5,0.018244
1818.0,0.017654
1818.5,0.017243
1819.0,0.017130
1819.5,0.017480
1820.0,0.018424
1820.5,0.019876
1821.0,0.021460
1821.5,0.022715
1822.0,0.023375
1822.5,0.023484
1823.0,0.023219
1823.5,0.022752
1824.0,0.022201
1824.5,0.021634
1825.0,0.021090
1825.5,0.020608
1826.0,0.020234
1826.5,0.019971
1827.0,0.019972
1827.5,0.020329
1828.0,0.020922
1828.5,0.021649
1829.0,0.022302
1829.5,0.022682
1830.0,0.022736
1830.5,0.022531
1831.0,0.022160
1831.5,0.021710
1832.0,0.021247
1832.5,0.020832
1833.0,0.020509
1833.5,0.020319
1834.0,0.020321
1834.5,0.020564
1835.0,0.021055
1835.5,0.021732
1836.0,0.022464
1836.5,0.023087
1837.0,0.023484
1837.5,0.023604
1838.0,0.023467
1838.5,0.023134
1839.0,0.022693
1839.5,0.022257
1840.0,0.021947
1840.5,0.021822
1841.0,0.021847
1841.5,0.021925
1842.0,0.021971
1842.5,0.021947
1843.0,0.021849
1843.5,0.021688
1844.0,0.021471
1844.5,0.021212
1845.0,0.020909
1845.5,0.020537
1846.0,0.020109
1846.5,0.019637
1847.0,0.019175
1847.5,0.018897
1848.0,0.019088
1848.5,0.019776
1849.0,0.020645
1849.5,0.021242
1850.0,0.021480
1850.5,0.021474
1851.0,0.021337
1851.5,0.021129
1852.0,0.020879
1852.5,0.020601
1853.0,0.020305
1853.5,0.020007
1854.0,0.019740
1854.5,0.019555
1855.0,0.019520
1855.5,0.019679
1856.0,0.020004
1856.5,0.020386
1857.0,0.020703
1857.5,0.020882
1858.0,0.020904
1858.5,0.020778
1859.0,0.020520
1859.5,0.020144
1860.0,0.019675
1860.5,0.019159
1861.0,0.018678
1861.5,0.018327
1862.0,0.018181
1862.5,0.018249
1863.0,0.018478
1863.5,0.018798
1864.0,0.019160
1864.5,0.019528
1865.0,0.019889
1865.5,0.020259
1866.0,0.020659
1866.5,0.021126
1867.0,0.021723
1867.5,0.022553
1868.0,0.023803
1868.5,0.025738
1869.0,0.028041
1869.5,0.028503
1870.0,0.025636
1870.5,0.020731
1871.0,0.017937
1871.5,0.016927
1872.0,0.016452
1872.5,0.016134
1873.0,0.015800
1873.5,0.015367
1874.0,0.014786
1874.5,0.014100
1875.0,0.013903
1875.5,0.014692
1876.0,0.016348
1876.5,0.017839
1877.0,0.018666
1877.5,0.018930
1878.0,0.018941
1878.5,0.018850
1879.0,0.018712
1879.5,0.018553
1880.0,0.018384
1880.5,0.018213
1881.0,0.018057
1881.5,0.017955
1882.0,0.017920
1882.5,0.018040
1883.0,0.018480
1883.5,0.019133
1884.0,0.019826
1884.5,0.020410
1885.0,0.020770
1885.5,0.020908
1886.0,0.020887
1886.5,0.020767
1887.0,0.020583
1887.5,0.020350
1888.0,0.020070
1888.5,0.019734
1889.0,0.019330
1889.5,0.018854
1890.0,0.018335
1890.5,0.017877
1891.0,0.017622
1891.5,0.017683
1892.0,0.018006
1892.5,0.018449
1893.0,0.018858
1893.5,0.019175
1894.0,0.019391
1894.5,0.019523
1895.0,0.019590
1895.5,0.019605
1896.0,0.019580
1896.5,0.019528
1897.0,0.019470
1897.5,0.019441
1898.0,0.019500
1898.5,0.019718
1899.0,0.020121
1899.5,0.020662
1900.0,0.021215
1900.5,0.021672
1901.0,0.021981
1901.5,0.022169
1902.0,0.022204
1902.5,0.022055
1903.0,0.021743
1903.5,0.021209
1904.0,0.020397
1904.5,0.019334
1905.0,0.018188
1905.5,0.017216
1906.0,0.016668
1906.5,0.016570
1907.0,0.016805
1907.5,0.017202
1908.0,0.017647
1908.5,0.018075
1909.0,0.018460
1909.5,0.018792
1910.0,0.019064
1910.5,0.019268
1911.0,0.019382
1911.5,0.019367
1912.0,0.019172
1912.5,0.018768
1913.0,0.018261
1913.5,0.017837
1914.0,0.017682
1914.5,0.017783
1915.0,0.018035
1915.5,0.018310
1916.0,0.018547
1916.5,0.018716
1917.0,0.018804
1917.5,0.018797
1918.0,0.018679
1918.5,0.018429
1919.0,0.018030
1919.5,0.017481
1920.0,0.016831
1920.5,0.016204
1921.0,0.015700
1921.5,0.015446
1922.0,0.015603
1922.5,0.016023
1923.0,0.016514
1923.5,0.017036
1924.0,0.017531
1924.5,0.017955
1925.0,0.018302
1925.5,0.018549
1926.0,0.018682
1926.5,0.018702
1927.0,0.018604
1927.5,0.018393
1928.0,0.018097
1928.5,0.017777
1929.0,0.017506
1929.5,0.017355
1930.0,0.017347
1930.5,0.017464
1931.0,0.017651
1931.5,0.017854
1932.0,0.018028
1932.5,0.018143
1933.0,0.018185
1933.5,0.018146
1934.0,0.018025
1934.5,0.017827
1935.0,0.017569
1935.5,0.017273
1936.0,0.016976
1936.5,0.016715
1937.0,0.016528
1937.5,0.016436
1938.0,0.016442
1938.5,0.016525
1939.0,0.016642
1939.5,0.016749
1940.0,0.016801
1940.5,0.016760
1941.0,0.016616
1941.5,0.016375
1942.0,0.016015
1942.5,0.015563
1943.0,0.015092
1943.5,0.014639
1944.0,0.014245
1944.5,0.013963
1945.0,0.013826
1945.5,0.013852
1946.0,0.014038
1946.5,0.014360
1947.0,0.014779
1947.5,0.015242
1948.0,0.015699
1948.5,0.016099
1949.0,0.016406
1949.5,0.016593
1950.0,0.016648
1950.5,0.016570
1951.0,0.016370
1951.5,0.016064
1952.0,0.015675
1952.5,0.015229
1953.0,0.014757
1953.5,0.014293
1954.0,0.013873
1954.5,0.013539
1955.0,0.013336
1955.5,0.013287
1956.0,0.013391
1956.5,0.013628
1957.0,0.013962
1957.5,0.014349
1958.0,0.014744
1958.5,0.015114
1959.0,0.015436
1959.5,0.015699
1960.0,0.015898
1960.5,0.016032
1961.0,0.016095
1961.5,0.016092
1962.0,0.016031
1962.5,0.015892
1963.0,0.015672
1963.5,0.015413
1964.0,0.015133
1964.5,0.014852
1965.0,0.014604
1965.5,0.014415
1966.0,0.014305
1966.5,0.014280
1967.0,0.014337
1967.5,0.014463
1968.0,0.014638
1968.5,0.014842
1969.0,0.015053
1969.5,0.015248
1970.0,0.015411
1970.5,0.015526
1971.0,0.015586
1971.5,0.015590
1972.0,0.015548
1972.5,0.015475
1973.0,0.015391
1973.5,0.015315
1974.0,0.015266
1974.5,0.015254
1975.0,0.015285
1975.5,0.015356
1976.0,0.015459
1976.5,0.015582
1977.0,0.015708
1977.5,0.015817
1978.0,0.015893
1978.5,0.015920
1979.0,0.015889
1979.5,0.015800
1980.0,0.015661
1980.5,0.015491
1981.0,0.015311
1981.5,0.015145
1982.0,0.015015
1982.5,0.014933
1983.0,0.014898
1983.5,0.014930
1984.0,0.015032
1984.5,0.015172
1985.0,0.015333
1985.5,0.015508
1986.0,0.015674
1986.5,0.015809
1987.0,0.015894
1987.5,0.015917
1988.0,0.015875
1988.5,0.015775
1989.0,0.015631
1989.5,0.015467
1990.0,0.015304
1990.5,0.015163
1991.0,0.015059
1991.5,0.015001
1992.0,0.014992
1992.5,0.015026
1993.0,0.015095
1993.5,0.015186
1994.0,0.015282
1994.5,0.015366
1995.0,0.015418
1995.5,0.015424
1996.0,0.015374
1996.5,0.015262
1997.0,0.015092
1997.5,0.014873
1998.0,0.014621
1998.5,0.014356
1999.0,0.014101
1999.5,0.013878
2000.0,0.013714
2000.5,0.013636
2001.0,0.013671
2001.5,0.013844
2002.0,0.014166
2002.5,0.014618
2003.0,0.015139
2003.5,0.015609
2004.0,0.015942
2004.5,0.016083
2005.0,0.015965
2005.5,0.015623
2006.0,0.015218
2006.5,0.014812
2007.0,0.014418
2007.5,0.014067
2008.0,0.013776
2008.5,0.013549
2009.0,0.013390
2009.5,0.013301
2010.0,0.013284
2010.5,0.013340
2011.0,0.013464
2011.5,0.013646
2012.0,0.013863
2012.5,0.014079
2013.0,0.014252
2013.5,0.014345
2014.0,0.014335
2014.5,0.014218
2015.0,0.014006
2015.5,0.013734
2016.0,0.013438
2016.5,0.013155
2017.0,0.012911
2017.5,0.012728
2018.0,0.012621
2018.5,0.012599
2019.0,0.012666
2019.5,0.012817
2020.0,0.013043
2020.5,0.013326
2021.0,0.013642
2021.5,0.013965
2022.0,0.014268
2022.5,0.014528
2023.0,0.014728
2023.5,0.014860
2024.0,0.014923
2024.5,0.014921
2025.0,0.014864
2025.5,0.014765
2026.0,0.014636
2026.5,0.014491
2027.0,0.014346
2027.5,0.014211
2028.0,0.014094
2028.5,0.014004
2029.0,0.013943
2029.5,0.013914
2030.0,0.013913
2030.5,0.013936
2031.0,0.013976
2031.5,0.014026
2032.0,0.014080
2032.5,0.014131
2033.0,0.014176
2033.5,0.014212
2034.0,0.014240
2034.5,0.014260
2035.0,0.014275
2035.5,0.014289
2036.0,0.014303
2036.5,0.014320
2037.0,0.014341
2037.5,0.014366
2038.0,0.014391
2038.5,0.014413
2039.0,0.014427
2039.5,0.014428
2040.0,0.014412
2040.5,0.014375
2041.0,0.014314
2041.5,0.014230
2042.0,0.014131
2042.5,0.014020
2043.0,0.013899
2043.5,0.013771
2044.0,0.013644
2044.5,0.013524
2045.0,0.013418
2045.5,0.013330
2046.0,0.013263
2046.5,0.013219
2047.0,0.013197
2047.5,0.013194
2048.0,0.013209
2048.5,0.013237
2049.0,0.013273
2049.5,0.013316
2050.0,0.013361
2050.5,0.013406
2051.0,0.013447
2051.5,0.013484
2052.0,0.013515
2052.5,0.013542
2053.0,0.013564
2053.5,0.013582
2054.0,0.013595
2054.5,0.013603
2055.0,0.013605
2055.5,0.013602
2056.0,0.013591
2056.5,0.013572
2057.0,0.013545
2057.5,0.013511
2058.0,0.013472
2058.5,0.013430
2059.0,0.013388
2059.5,0.013348
2060.0,0.013314
2060.5,0.013289
2061.0,0.013275
2061.5,0.013276
2062.0,0.013293
2062.5,0.013326
2063.0,0.013372
2063.5,0.013430
2064.0,0.013495
2064.5,0.013560
2065.0,0.013620
2065.5,0.013667
2066.0,0.013697
2066.5,0.013706
2067.0,0.013693
2067.5,0.013658
2068.0,0.013604
2068.5,0.013535
2069.0,0.013456
2069.5,0.013371
2070.0,0.013285
2070.5,0.013204
2071.0,0.013129
2071.5,0.013061
2072.0,0.013002
2072.5,0.012957
2073.0,0.012923
2073.5,0.012898
2074.0,0.012880
2074.5,0.012872
2075.0,0.012873
2075.5,0.012881
2076.0,0.012898
2076.5,0.012923
2077.0,0.012957
2077.5,0.012997
2078.0,0.013043
2078.5,0.013092
2079.0,0.013141
2079.5,0.013187
2080.0,0.013225
2080.5,0.013251
2081.0,0.013258
2081.5,0.013245
2082.0,0.013207
2082.5,0.013143
2083.0,0.013055
2083.5,0.012945
2084.0,0.012819
2084.5,0.012685
2085.0,0.012550
2085.5,0.012425
2086.0,0.012317
2086.5,0.012234
2087.0,0.012182
2087.5,0.012164
2088.0,0.012182
2088.5,0.012234
2089.0,0.012317
2089.5,0.012424
2090.0,0.012549
2090.5,0.012682
2091.0,0.012812
2091.5,0.012931
2092.0,0.013028
2092.5,0.013097
2093.0,0.013131
2093.5,0.013129
2094.0,0.013090
2094.5,0.013019
2095.0,0.012922
2095.5,0.012804
2096.0,0.012668
2096.5,0.012525
2097.0,0.012384
2097.5,0.012250
2098.0,0.012126
2098.5,0.012017
2099.0,0.011926
2099.5,0.011855
2100.0,0.011806
2100.5,0.011781
2101.0,0.011778
2101.5,0.011798
2102.0,0.011840
2102.5,0.011901
2103.0,0.011980
2103.5,0.012073
2104.0,0.012175
2104.5,0.012283
2105.0,0.012391
2105.5,0.012495
2106.0,0.012591
2106.5,0.012674
2107.0,0.012741
2107.5,0.012789
2108.0,0.012818
2108.5,0.012825
2109.0,0.012813
2109.5,0.012784
2110.0,0.012742
2110.5,0.012690
2111.0,0.012635
2111.5,0.012582
2112.0,0.012537
2112.5,0.012505
2113.0,0.012490
2113.5,0.012493
2114.0,0.012515
2114.5,0.012555
2115.0,0.012610
2115.5,0.012675
2116.0,0.012745
2116.5,0.012811
2117.0,0.012869
2117.5,0.012911
2118.0,0.012933
2118.5,0.012931
2119.0,0.012908
2119.5,0.012860
2120.0,0.012781
2120.5,0.012682
2121.0,0.012574
2121.5,0.012459
2122.0,0.012341
2122.5,0.012228
2123.0,0.012123
2123.5,0.012030
2124.0,0.011951
2124.5,0.011888
2125.0,0.011839
2125.5,0.011804
2126.0,0.011779
2126.5,0.011762
2127.0,0.011751
2127.5,0.011741
2128.0,0.011733
2128.5,0.011724
2129.0,0.011715
2129.5,0.011705
2130.0,0.011698
2130.5,0.011694
2131.0,0.011696
2131.5,0.011706
2132.0,0.011725
2132.5,0.011755
2133.0,0.011795
2133.5,0.011845
2134.0,0.011902
2134.5,0.011963
2135.0,0.012023
2135.5,0.012079
2136.0,0.012126
2136.5,0.012160
2137.0,0.012178
2137.5,0.012177
2138.0,0.012158
2138.5,0.012121
2139.0,0.012068
2139.5,0.012004
2140.0,0.011932
2140.5,0.011858
2141.0,0.011788
2141.5,0.011725
2142.0,0.011675
2142.5,0.011642
2143.0,0.011627
2143.5,0.011627
2144.0,0.011646
2144.5,0.011687
2145.0,0.011743
2145.5,0.011805
2146.0,0.011869
2146.5,0.011932
2147.0,0.011990
2147.5,0.012036
2148.0,0.012068
2148.5,0.012083
2149.0,0.012081
2149.5,0.012061
2150.0,0.012027
2150.5,0.011980
2151.0,0.011926
2151.5,0.011867
2152.0,0.011810
2152.5,0.011755
2153.0,0.011705
2153.5,0.011665
2154.0,0.011636
2154.5,0.011620
2155.0,0.011615
2155.5,0.011619
2156.0,0.011628
2156.5,0.011639
2157.0,0.011646
2157.5,0.011645
2158.0,0.011631
2158.5,0.011601
2159.0,0.011550
2159.5,0.011476
2160.0,0.011397
2160.5,0.011311
2161.0,0.011189
2161.5,0.011022
2162.0,0.010820
2162.5,0.010600
2163.0,0.010379
2163.5,0.010170
2164.0,0.009982
2164.5,0.009827
2165.0,0.009712
2165.5,0.009643
2166.0,0.009623
2166.5,0.009652
2167.0,0.009727
2167.5,0.009839
2168.0,0.009979
2168.5,0.010145
2169.0,0.010329
2169.5,0.010517
2170.0,0.010698
2170.5,0.010858
2171.0,0.010994
2171.5,0.011103
2172.0,0.011184
2172.5,0.011239
2173.0,0.011269
2173.5,0.011278
2174.0,0.011271
2174.5,0.011253
2175.0,0.011229
2175.5,0.011203
2176.0,0.011180
2176.5,0.011160
2177.0,0.011144
2177.5,0.011132
2178.0,0.011124
2178.5,0.011116
2179.0,0.011108
2179.5,0.011096
2180.0,0.011078
2180.5,0.011054
2181.0,0.011024
2181.5,0.010989
2182.0,0.010950
2182.5,0.010911
2183.0,0.010875
2183.5,0.010843
2184.0,0.010817
2184.5,0.010800
2185.0,0.010795
2185.5,0.010803
2186.0,0.010823
2186.5,0.010853
2187.0,0.010890
2187.5,0.010930
2188.0,0.010970
2188.5,0.011007
2189.0,0.011037
2189.5,0.011059
2190.0,0.011070
2190.5,0.011070
2191.0,0.011059
2191.5,0.011037
2192.0,0.011010
2192.5,0.010980
2193.0,0.010948
2193.5,0.010913
2194.0,0.010880
2194.5,0.010856
2195.0,0.010838
2195.5,0.010827
2196.0,0.010823
2196.5,0.010827
2197.0,0.010837
2197.5,0.010851
2198.0,0.010867
2198.5,0.010883
2199.0,0.010895
2199.5,0.010902
2200.0,0.010903
2200.5,0.010897
2201.0,0.010884
2201.5,0.010866
2202.0,0.010844
2202.5,0.010820
2203.0,0.010797
2203.5,0.010776
2204.0,0.010758
2204.5,0.010746
2205.0,0.010738
2205.5,0.010733
2206.0,0.010731
2206.5,0.010730
2207.0,0.010725
2207.5,0.010715
2208.0,0.010696
2208.5,0.010667
2209.0,0.010626
2209.5,0.010571
2210.0,0.010505
2210.5,0.010428
2211.0,0.010343
2211.5,0.010255
2212.0,0.010167
2212.5,0.010084
2213.0,0.010011
2213.5,0.009952
2214.0,0.009910
2214.5,0.009888
2215.0,0.009886
2215.5,0.009904
2216.0,0.009941
2216.5,0.009994
2217.0,0.010058
2217.5,0.010129
2218.0,0.010203
2218.5,0.010273
2219.0,0.010337
2219.5,0.010394
2220.0,0.010439
2220.5,0.010464
2221.0,0.010471
2221.5,0.010465
2222.0,0.010450
2222.5,0.010425
2223.0,0.010395
2223.5,0.010362
2224.0,0.010332
2224.5,0.010306
2225.0,0.010287
2225.5,0.010276
2226.0,0.010273
2226.5,0.010277
2227.0,0.010287
2227.5,0.010298
2228.0,0.010310
2228.5,0.010318
2229.0,0.010320
2229.5,0.010315
2230.0,0.010301
2230.5,0.010278
2231.0,0.010248
2231.5,0.010212
2232.0,0.010174
2232.5,0.010138
2233.0,0.010107
2233.5,0.010084
2234.0,0.010073
2234.5,0.010077
2235.0,0.010095
2235.5,0.010128
2236.0,0.010175
2236.5,0.010232
2237.0,0.010296
2237.5,0.010360
2238.0,0.010420
2238.5,0.010469
2239.0,0.010502
2239.5,0.010516
2240.0,0.010506
2240.5,0.010471
2241.0,0.010413
2241.5,0.010334
2242.0,0.010237
2242.5,0.010128
2243.0,0.010013
2243.5,0.009898
2244.0,0.009791
2244.5,0.009695
2245.0,0.009617
2245.5,0.009560
2246.0,0.009525
2246.5,0.009510
2247.0,0.009516
2247.5,0.009548
2248.0,0.009601
2248.5,0.009663
2249.0,0.009728
2249.5,0.009793
2250.0,0.009855
2250.5,0.009907
2251.0,0.009946
2251.5,0.009971
2252.0,0.009981
2252.5,0.009976
2253.0,0.009960
2253.5,0.009935
2254.0,0.009906
2254.5,0.009876
2255.0,0.009850
2255.5,0.009831
2256.0,0.009821
2256.5,0.009822
2257.0,0.009835
2257.5,0.009858
2258.0,0.009889
2258.5,0.009925
2259.0,0.009960
2259.5,0.009991
2260.0,0.010012
2260.5,0.010020
2261.0,0.010009
2261.5,0.009980
2262.0,0.009931
2262.5,0.009865
2263.0,0.009783
2263.5,0.009691
2264.0,0.009593
2264.5,0.009494
2265.0,0.009401
2265.5,0.009317
2266.0,0.009247
2266.5,0.009193
2267.0,0.009158
2267.5,0.009142
2268.0,0.009145
2268.5,0.009166
2269.0,0.009202
2269.5,0.009249
2270.0,0.009302
2270.5,0.009357
2271.0,0.009408
2271.5,0.009450
2272.0,0.009479
2272.5,0.009493
2273.0,0.009489
2273.5,0.009469
2274.0,0.009435
2274.5,0.009390
2275.0,0.009338
2275.5,0.009282
2276.0,0.009229
2276.5,0.009185
2277.0,0.009152
2277.5,0.009133
2278.0,0.009131
2278.5,0.009145
2279.0,0.009176
2279.5,0.009223
2280.0,0.009282
2280.5,0.009350
2281.0,0.009422
2281.5,0.009494
2282.0,0.009558
2282.5,0.009610
2283.0,0.009646
2283.5,0.009660
2284.0,0.009652
2284.5,0.009621
2285.0,0.009568
2285.5,0.009496
2286.0,0.009409
2286.5,0.009311
2287.0,0.009208
2287.5,0.009104
2288.0,0.009004
2288.5,0.008912
2289.0,0.008832
2289.5,0.008766
2290.0,0.008716
2290.5,0.008684
2291.0,0.008671
2291.5,0.008676
2292.0,0.008699
2292.5,0.008737
2293.0,0.008789
2293.5,0.008851
2294.0,0.008921
2294.5,0.008993
2295.0,0.009064
2295.5,0.009130
2296.0,0.009188
2296.5,0.009236
2297.0,0.009272
2297.5,0.009294
2298.0,0.009303
2298.5,0.009299
2299.0,0.009282
