wavelength (nm),flux (F_lambda)
1600.5,0.055533
1601.0,0.055843
1601.5,0.056319
1602.0,0.056923
1602.5,0.057626
1603.0,0.058409
1603.5,0.059249
1604.0,0.060103
1604.5,0.060901
1605.0,0.061445
1605.5,0.061703
1606.0,0.061402
1606.5,0.060517
1607.0,0.059047
1607.5,0.057026
1608.0,0.054670
1608.5,0.052292
1609.0,0.050272
1609.5,0.048963
1610.0,0.048646
1610.5,0.049349
1611.0,0.051203
1611.5,0.054150
1612.0,0.056838
1612.5,0.058517
1613.0,0.059890
1613.5,0.060636
1614.0,0.060765
1614.5,0.060381
1615.0,0.059699
1615.5,0.058981
1616.0,0.058466
1616.5,0.058300
1617.0,0.058509
1617.5,0.059001
1618.0,0.059610
1618.5,0.060163
1619.0,0.060506
1619.5,0.060607
1620.0,0.060373
1620.5,0.059877
1621.0,0.059237
1621.5,0.058505
1622.0,0.057762
1622.5,0.057052
1623.0,0.056404
1623.5,0.055840
1624.0,0.055387
1624.5,0.055087
1625.0,0.054986
1625.5,0.055119
1626.0,0.055484
1626.5,0.056031
1627.0,0.056655
1627.5,0.057226
1628.0,0.057622
1628.5,0.057766
1629.0,0.057653
1629.5,0.057352
1630.0,0.056990
1630.5,0.056716
1631.0,0.056664
1631.5,0.056900
1632.0,0.057402
1632.5,0.058054
1633.0,0.058683
1633.5,0.059126
1634.0,0.059290
1634.5,0.059022
1635.0,0.058508
1635.5,0.057248
1636.0,0.055589
1636.5,0.053911
1637.0,0.052477
1637.5,0.051487
1638.0,0.051023
1638.5,0.051047
1639.0,0.051429
1639.5,0.051996
1640.0,0.052578
1640.5,0.053045
1641.0,0.053329
1641.5,0.053417
1642.0,0.053341
1642.5,0.053147
1643.0,0.052888
1643.5,0.052613
1644.0,0.052369
1644.5,0.052206
1645.0,0.052182
1645.5,0.052332
1646.0,0.052665
1646.5,0.053224
1647.0,0.054019
1647.5,0.054914
1648.0,0.055732
1648.5,0.056346
1649.0,0.056510
1649.5,0.056335
1650.0,0.055891
1650.5,0.055322
1651.0,0.054824
1651.5,0.054553
1652.0,0.054584
1652.5,0.054885
1653.0,0.055320
1653.5,0.055691
1654.0,0.055801
1654.5,0.055524
1655.0,0.054849
1655.5,0.053885
1656.0,0.052831
1656.5,0.051920
1657.0,0.051353
1657.5,0.051247
1658.0,0.051597
1658.5,0.052278
1659.0,0.053079
1659.5,0.053771
1660.0,0.054170
1660.5,0.054197
1661.0,0.054009
1661.5,0.053572
1662.0,0.052928
1662.5,0.052245
1663.0,0.051636
1663.5,0.051174
1664.0,0.050860
1664.5,0.050571
1665.0,0.050237
1665.5,0.049796
1666.0,0.049254
1666.5,0.048692
1667.0,0.048240
1667.5,0.048046
1668.0,0.048193
1668.5,0.048759
1669.0,0.049707
1669.5,0.050631
1670.0,0.051185
1670.5,0.051628
1671.0,0.051853
1671.5,0.051840
1672.0,0.051683
1672.5,0.051531
1673.0,0.051550
1673.5,0.051859
1674.0,0.052467
1674.5,0.053278
1675.0,0.054062
1675.5,0.054214
1676.0,0.054270
1676.5,0.053974
1677.0,0.053047
1677.5,0.051657
1678.0,0.050037
1678.5,0.048512
1679.0,0.047476
1679.5,0.046982
1680.0,0.047121
1680.5,0.047784
1681.0,0.048740
1681.5,0.049713
1682.0,0.050452
1682.5,0.050813
1683.0,0.050748
1683.5,0.050220
1684.0,0.049319
1684.5,0.048550
1685.0,0.048219
1685.5,0.048382
1686.0,0.048953
1686.5,0.049733
1687.0,0.050467
1687.5,0.050921
1688.0,0.050958
1688.5,0.050593
1689.0,0.049988
1689.5,0.049397
1690.0,0.049080
1690.5,0.049227
1691.0,0.049895
1691.5,0.050996
1692.0,0.052308
1692.5,0.053500
1693.0,0.054382
1693.5,0.054442
1694.0,0.053658
1694.5,0.052268
1695.0,0.050411
1695.5,0.048483
1696.0,0.046856
1696.5,0.045827
1697.0,0.045555
1697.5,0.046036
1698.0,0.047118
1698.5,0.048531
1699.0,0.049947
1699.5,0.051055
1700.0,0.051627
1700.5,0.051579
1701.0,0.050979
1701.5,0.050017
1702.0,0.048942
1702.5,0.047992
1703.0,0.047343
1703.5,0.047084
1704.0,0.047209
1704.5,0.047631
1705.0,0.048214
1705.5,0.048809
1706.0,0.049284
1706.5,0.049559
1707.0,0.049611
1707.5,0.049466
1708.0,0.049186
1708.5,0.048834
1709.0,0.048483
1709.5,0.048187
1710.0,0.047964
1710.5,0.047832
1711.0,0.047790
1711.5,0.047831
1712.0,0.047942
1712.5,0.048110
1713.0,0.048324
1713.5,0.048566
1714.0,0.048803
1714.5,0.049003
1715.0,0.049134
1715.5,0.049169
1716.0,0.049095
1716.5,0.048916
1717.0,0.048655
1717.5,0.048352
1718.0,0.048047
1718.5,0.047769
1719.0,0.047531
1719.5,0.047324
1720.0,0.047125
1720.5,0.046906
1721.0,0.046641
1721.5,0.046318
1722.0,0.045956
1722.5,0.045604
1723.0,0.045324
1723.5,0.045174
1724.0,0.045194
1724.5,0.045368
1725.0,0.045704
1725.5,0.046145
1726.0,0.046589
1726.5,0.047039
1727.0,0.047473
1727.5,0.047393
1728.0,0.047037
1728.5,0.046717
1729.0,0.046484
1729.5,0.046395
1730.0,0.046430
1730.5,0.046511
1731.0,0.046520
1731.5,0.046340
1732.0,0.045888
1732.5,0.045145
1733.0,0.044170
1733.5,0.043095
1734.0,0.042097
1734.5,0.041359
1735.0,0.041022
1735.5,0.041157
1736.0,0.041742
1736.5,0.042666
1737.0,0.043758
1737.5,0.044806
1738.0,0.045677
1738.5,0.046343
1739.0,0.046710
1739.5,0.046763
1740.0,0.046525
1740.5,0.046056
1741.0,0.045465
1741.5,0.044885
1742.0,0.044434
1742.5,0.044193
1743.0,0.044189
1743.5,0.044401
1744.0,0.044771
1744.5,0.045222
1745.0,0.045664
1745.5,0.046021
1746.0,0.046231
1746.5,0.046270
1747.0,0.046146
1747.5,0.045899
1748.0,0.045588
1748.5,0.045264
1749.0,0.044970
1749.5,0.044725
1750.0,0.044532
1750.5,0.044390
1751.0,0.044295
1751.5,0.044247
1752.0,0.044246
1752.5,0.044296
1753.0,0.044394
1753.5,0.044527
1754.0,0.044668
1754.5,0.044782
1755.0,0.044829
1755.5,0.044773
1756.0,0.044596
1756.5,0.044304
1757.0,0.043924
1757.5,0.043513
1758.0,0.043163
1758.5,0.042935
1759.0,0.042896
1759.5,0.043074
1760.0,0.043440
1760.5,0.043923
1761.0,0.044409
1761.5,0.044767
1762.0,0.044876
1762.5,0.044644
1763.0,0.044036
1763.5,0.043086
1764.0,0.041902
1764.5,0.040642
1765.0,0.039493
1765.5,0.038629
1766.0,0.038178
1766.5,0.038196
1767.0,0.038665
1767.5,0.039495
1768.0,0.040546
1768.5,0.041649
1769.0,0.042635
1769.5,0.043365
1770.0,0.043755
1770.5,0.043793
1771.0,0.043536
1771.5,0.043097
1772.0,0.042609
1772.5,0.042198
1773.0,0.041961
1773.5,0.041947
1774.0,0.042132
1774.5,0.042493
1775.0,0.042955
1775.5,0.043364
1776.0,0.043633
1776.5,0.043686
1777.0,0.043489
1777.5,0.043062
1778.0,0.042472
1778.5,0.041807
1779.0,0.041159
1779.5,0.040606
1780.0,0.040201
1780.5,0.039968
1781.0,0.039905
1781.5,0.039991
1782.0,0.040183
1782.5,0.040434
1783.0,0.040695
1783.5,0.040926
1784.0,0.041104
1784.5,0.041224
1785.0,0.041295
1785.5,0.041338
1786.0,0.041373
1786.5,0.041418
1787.0,0.041480
1787.5,0.041558
1788.0,0.041642
1788.5,0.041713
1789.0,0.041754
1789.5,0.041744
1790.0,0.041666
1790.5,0.041505
1791.0,0.041265
1791.5,0.040947
1792.0,0.040545
1792.5,0.040118
1793.0,0.039709
1793.5,0.039365
1794.0,0.039142
1794.5,0.039077
1795.0,0.039190
1795.5,0.039474
1796.0,0.039904
1796.5,0.040441
1797.0,0.041037
1797.5,0.041636
1798.0,0.042176
1798.5,0.042590
1799.0,0.042807
1799.5,0.042766
1800.0,0.042439
1800.5,0.041845
1801.0,0.041062
1801.5,0.040208
1802.0,0.039413
1802.5,0.038780
1803.0,0.038372
1803.5,0.038202
1804.0,0.038250
1804.5,0.038470
1805.0,0.038800
1805.5,0.039162
1806.0,0.039478
1806.5,0.039678
1807.0,0.039718
1807.5,0.039590
1808.0,0.039331
1808.5,0.038992
1809.0,0.038641
1809.5,0.038350
1810.0,0.038137
1810.5,0.038020
1811.0,0.038001
1811.5,0.038059
1812.0,0.038154
1812.5,0.038234
1813.0,0.038242
1813.5,0.038137
1814.0,0.037915
1814.5,0.037608
1815.0,0.037271
1815.5,0.036954
1816.0,0.036693
1816.5,0.036501
1817.0,0.036381
1817.5,0.036320
1818.0,0.036304
1818.5,0.036308
1819.0,0.036305
1819.5,0.036268
1820.0,0.036186
1820.5,0.036084
1821.0,0.036012
1821.5,0.036025
1822.0,0.036151
1822.5,0.036389
1823.0,0.036726
1823.5,0.037142
1824.0,0.037623
1824.5,0.038153
1825.0,0.038713
1825.5,0.039257
1826.0,0.039714
1826.5,0.040058
1827.0,0.040054
1827.5,0.039562
1828.0,0.038727
1828.5,0.037639
1829.0,0.036503
1829.5,0.035542
1830.0,0.034871
1830.5,0.034508
1831.0,0.034426
1831.5,0.034577
1832.0,0.034916
1832.5,0.035400
1833.0,0.035980
1833.5,0.036592
1834.0,0.037148
1834.5,0.037546
1835.0,0.037699
1835.5,0.037559
1836.0,0.037138
1836.5,0.036497
1837.0,0.035713
1837.5,0.034865
1838.0,0.034023
1838.5,0.033267
1839.0,0.032707
1839.5,0.032468
1840.0,0.032648
1840.5,0.033216
1841.0,0.034019
1841.5,0.034842
1842.0,0.035528
1842.5,0.036014
1843.0,0.036301
1843.5,0.036415
1844.0,0.036375
1844.5,0.036216
1845.0,0.035932
1845.5,0.035457
1846.0,0.034831
1846.5,0.034086
1847.0,0.033302
1847.5,0.032718
1848.0,0.032672
1848.5,0.033328
1849.0,0.034541
1849.5,0.035896
1850.0,0.037085
1850.5,0.037972
1851.0,0.038562
1851.5,0.038887
1852.0,0.038966
1852.5,0.038798
1853.0,0.038362
1853.5,0.037630
1854.0,0.036600
1854.5,0.035326
1855.0,0.033959
1855.5,0.032735
1856.0,0.031890
1856.5,0.031566
1857.0,0.031744
1857.5,0.032294
1858.0,0.033043
1858.5,0.033831
1859.0,0.034534
1859.5,0.035057
1860.0,0.035335
1860.5,0.035341
1861.0,0.035103
1861.5,0.034703
1862.0,0.034260
1862.5,0.033891
1863.0,0.033646
1863.5,0.033535
1864.0,0.033573
1864.5,0.033680
1865.0,0.033774
1865.5,0.033812
1866.0,0.033712
1866.5,0.033370
1867.0,0.032650
1867.5,0.031361
1868.0,0.029287
1868.5,0.026335
1869.0,0.022787
1869.5,0.019637
1870.0,0.018111
1870.5,0.018879
1871.0,0.021450
1871.5,0.024852
1872.0,0.028348
1872.5,0.031655
1873.0,0.034743
1873.5,0.037614
1874.0,0.040150
1874.5,0.042013
1875.0,0.042708
1875.5,0.042047
1876.0,0.040364
1876.5,0.038413
1877.0,0.036751
1877.5,0.035598
1878.0,0.034888
1878.5,0.034491
1879.0,0.034285
1879.5,0.034180
1880.0,0.034110
1880.5,0.034021
1881.0,0.033873
1881.5,0.033635
1882.0,0.033293
1882.5,0.032882
1883.0,0.032502
1883.5,0.032281
1884.0,0.032307
1884.5,0.032596
1885.0,0.033058
1885.5,0.033585
1886.0,0.034089
1886.5,0.034517
1887.0,0.034839
1887.5,0.035031
1888.0,0.035065
1888.5,0.034902
1889.0,0.034493
1889.5,0.033799
1890.0,0.032832
1890.5,0.031739
1891.0,0.030785
1891.5,0.030282
1892.0,0.030343
1892.5,0.030877
1893.0,0.031645
1893.5,0.032449
1894.0,0.033162
1894.5,0.033725
1895.0,0.034103
1895.5,0.034264
1896.0,0.034164
1896.5,0.033741
1897.0,0.032917
1897.5,0.031641
1898.0,0.029936
1898.5,0.028017
1899.0,0.026250
1899.5,0.025039
1900.0,0.024566
1900.5,0.024748
1901.0,0.025335
1901.5,0.026095
1902.0,0.026828
1902.5,0.027422
1903.0,0.027884
1903.5,0.028214
1904.0,0.028435
1904.5,0.028622
1905.0,0.028863
1905.5,0.029224
1906.0,0.029716
1906.5,0.030270
1907.0,0.030797
1907.5,0.031218
1908.0,0.031497
1908.5,0.031622
1909.0,0.031591
1909.5,0.031404
1910.0,0.031055
1910.5,0.030537
1911.0,0.029850
1911.5,0.029025
1912.0,0.028164
1912.5,0.027457
1913.0,0.027164
1913.5,0.027434
1914.0,0.028221
1914.5,0.029269
1915.0,0.030318
1915.5,0.031195
1916.0,0.031857
1916.5,0.032317
1917.0,0.032614
1917.5,0.032785
1918.0,0.032860
1918.5,0.032857
1919.0,0.032786
1919.5,0.032648
1920.0,0.032435
1920.5,0.032136
1921.0,0.031757
1921.5,0.031313
1922.0,0.030816
1922.5,0.030301
1923.0,0.029795
1923.5,0.029300
1924.0,0.028820
1924.5,0.028361
1925.0,0.027938
1925.5,0.027574
1926.0,0.027308
1926.5,0.027193
1927.0,0.027292
1927.5,0.027653
1928.0,0.028291
1928.5,0.029130
1929.0,0.030018
1929.5,0.030760
1930.0,0.031202
1930.5,0.031282
1931.0,0.031028
1931.5,0.030524
1932.0,0.029862
1932.5,0.029130
1933.0,0.028403
1933.5,0.027748
1934.0,0.027227
1934.5,0.026902
1935.0,0.026824
1935.5,0.027024
1936.0,0.027494
1936.5,0.028176
1937.0,0.028973
1937.5,0.029756
1938.0,0.030407
1938.5,0.030838
1939.0,0.031015
1939.5,0.030947
1940.0,0.030679
1940.5,0.030283
1941.0,0.029824
1941.5,0.029365
1942.0,0.029021
1942.5,0.028845
1943.0,0.028821
1943.5,0.028960
1944.0,0.029236
1944.5,0.029582
1945.0,0.029919
1945.5,0.030176
1946.0,0.030297
1946.5,0.030260
1947.0,0.030066
1947.5,0.029746
1948.0,0.029347
1948.5,0.028927
1949.0,0.028548
1949.5,0.028265
1950.0,0.028123
1950.5,0.028151
1951.0,0.028359
1951.5,0.028736
1952.0,0.029249
1952.5,0.029850
1953.0,0.030477
1953.5,0.031056
1954.0,0.031513
1954.5,0.031779
1955.0,0.031802
1955.5,0.031571
1956.0,0.031117
1956.5,0.030522
1957.0,0.029893
1957.5,0.029336
1958.0,0.028923
1958.5,0.028688
1959.0,0.028628
1959.5,0.028716
1960.0,0.028918
1960.5,0.029198
1961.0,0.029524
1961.5,0.029871
1962.0,0.030221
1962.5,0.030531
1963.0,0.030771
1963.5,0.030930
1964.0,0.030981
1964.5,0.030898
1965.0,0.030679
1965.5,0.030340
1966.0,0.029910
1966.5,0.029433
1967.0,0.028950
1967.5,0.028499
1968.0,0.028109
1968.5,0.027803
1969.0,0.027595
1969.5,0.027499
1970.0,0.027522
1970.5,0.027666
1971.0,0.027923
1971.5,0.028272
1972.0,0.028679
1972.5,0.029098
1973.0,0.029479
1973.5,0.029777
1974.0,0.029960
1974.5,0.030014
1975.0,0.029943
1975.5,0.029765
1976.0,0.029505
1976.5,0.029197
1977.0,0.028873
1977.5,0.028566
1978.0,0.028305
1978.5,0.028114
1979.0,0.028008
1979.5,0.027988
1980.0,0.028043
1980.5,0.028147
1981.0,0.028265
1981.5,0.028359
1982.0,0.028392
1982.5,0.028347
1983.0,0.028228
1983.5,0.028009
1984.0,0.027694
1984.5,0.027337
1985.0,0.026965
1985.5,0.026597
1986.0,0.026268
1986.5,0.026008
1987.0,0.025842
1987.5,0.025784
1988.0,0.025833
1988.5,0.025978
1989.0,0.026191
1989.5,0.026438
1990.0,0.026684
1990.5,0.026902
1991.0,0.027071
1991.5,0.027185
1992.0,0.027247
1992.5,0.027269
1993.0,0.027268
1993.5,0.027263
1994.0,0.027274
1994.5,0.027316
1995.0,0.027398
1995.5,0.027523
1996.0,0.027686
1996.5,0.027874
1997.0,0.028067
1997.5,0.028245
1998.0,0.028384
1998.5,0.028464
1999.0,0.028466
1999.5,0.028377
2000.0,0.028190
2000.5,0.027904
2001.0,0.027533
2001.5,0.027105
2002.0,0.026667
2002.5,0.026288
2003.0,0.026038
2003.5,0.025963
2004.0,0.026060
2004.5,0.026278
2005.0,0.026535
2005.5,0.026766
2006.0,0.026932
2006.5,0.027024
2007.0,0.027049
2007.5,0.027029
2008.0,0.026985
2008.5,0.026943
2009.0,0.026926
2009.5,0.026953
2010.0,0.027041
2010.5,0.027197
2011.0,0.027419
2011.5,0.027686
2012.0,0.027966
2012.5,0.028211
2013.0,0.028370
2013.5,0.028402
2014.0,0.028286
2014.5,0.028030
2015.0,0.027660
2015.5,0.027224
2016.0,0.026771
2016.5,0.026351
2017.0,0.026004
2017.5,0.025759
2018.0,0.025631
2018.5,0.025620
2019.0,0.025710
2019.5,0.025876
2020.0,0.026083
2020.5,0.026298
2021.0,0.026488
2021.5,0.026630
2022.0,0.026711
2022.5,0.026729
2023.0,0.026689
2023.5,0.026602
2024.0,0.026483
2024.5,0.026348
2025.0,0.026215
2025.5,0.026098
2026.0,0.026001
2026.5,0.025928
2027.0,0.025889
2027.5,0.025881
2028.0,0.025885
2028.5,0.025895
2029.0,0.025910
2029.5,0.025923
2030.0,0.025933
2030.5,0.025943
2031.0,0.025958
2031.5,0.025986
2032.0,0.026032
2032.5,0.026101
2033.0,0.026195
2033.5,0.026309
2034.0,0.026432
2034.5,0.026550
2035.0,0.026645
2035.5,0.026697
2036.0,0.026688
2036.5,0.026603
2037.0,0.026433
2037.5,0.026183
2038.0,0.025866
2038.5,0.025504
2039.0,0.025127
2039.5,0.024768
2040.0,0.024460
2040.5,0.024232
2041.0,0.024106
2041.5,0.024095
2042.0,0.024202
2042.5,0.024417
2043.0,0.024718
2043.5,0.025074
2044.0,0.025450
2044.5,0.025806
2045.0,0.026105
2045.5,0.026315
2046.0,0.026419
2046.5,0.026408
2047.0,0.026284
2047.5,0.026062
2048.0,0.025769
2048.5,0.025428
2049.0,0.025074
2049.5,0.024758
2050.0,0.024504
2050.5,0.024322
2051.0,0.024228
2051.5,0.024230
2052.0,0.024313
2052.5,0.024452
2053.0,0.024615
2053.5,0.024761
2054.0,0.024853
2054.5,0.024863
2055.0,0.024778
2055.5,0.024603
2056.0,0.024360
2056.5,0.024082
2057.0,0.023806
2057.5,0.023565
2058.0,0.023389
2058.5,0.023294
2059.0,0.023287
2059.5,0.023366
2060.0,0.023521
2060.5,0.023735
2061.0,0.023986
2061.5,0.024250
2062.0,0.024501
2062.5,0.024711
2063.0,0.024859
2063.5,0.024926
2064.0,0.024904
2064.5,0.024796
2065.0,0.024615
2065.5,0.024387
2066.0,0.024142
2066.5,0.023914
2067.0,0.023730
2067.5,0.023610
2068.0,0.023562
2068.5,0.023584
2069.0,0.023668
2069.5,0.023796
2070.0,0.023951
2070.5,0.024111
2071.0,0.024258
2071.5,0.024387
2072.0,0.024479
2072.5,0.024509
2073.0,0.024487
2073.5,0.024432
2074.0,0.024349
2074.5,0.024244
2075.0,0.024136
2075.5,0.024038
2076.0,0.023960
2076.5,0.023909
2077.0,0.023885
2077.5,0.023887
2078.0,0.023910
2078.5,0.023945
2079.0,0.023986
2079.5,0.024024
2080.0,0.024052
2080.5,0.024064
2081.0,0.024055
2081.5,0.024025
2082.0,0.023973
2082.5,0.023900
2083.0,0.023811
2083.5,0.023711
2084.0,0.023605
2084.5,0.023501
2085.0,0.023402
2085.5,0.023314
2086.0,0.023239
2086.5,0.023179
2087.0,0.023137
2087.5,0.023113
2088.0,0.023109
2088.5,0.023126
2089.0,0.023165
2089.5,0.023225
2090.0,0.023305
2090.5,0.023401
2091.0,0.023507
2091.5,0.023613
2092.0,0.023710
2092.5,0.023783
2093.0,0.023822
2093.5,0.023813
2094.0,0.023746
2094.5,0.023619
2095.0,0.023440
2095.5,0.023208
2096.0,0.022917
2096.5,0.022594
2097.0,0.022272
2097.5,0.021966
2098.0,0.021695
2098.5,0.021485
2099.0,0.021354
2099.5,0.021318
2100.0,0.021386
2100.5,0.021557
2101.0,0.021824
2101.5,0.022168
2102.0,0.022564
2102.5,0.022981
2103.0,0.023387
2103.5,0.023748
2104.0,0.024034
2104.5,0.024222
2105.0,0.024297
2105.5,0.024255
2106.0,0.024101
2106.5,0.023852
2107.0,0.023532
2107.5,0.023172
2108.0,0.022805
2108.5,0.022466
2109.0,0.022182
2109.5,0.021975
2110.0,0.021858
2110.5,0.021833
2111.0,0.021893
2111.5,0.022023
2112.0,0.022202
2112.5,0.022405
2113.0,0.022604
2113.5,0.022773
2114.0,0.022891
2114.5,0.022940
2115.0,0.022912
2115.5,0.022806
2116.0,0.022633
2116.5,0.022411
2117.0,0.022162
2117.5,0.021916
2118.0,0.021703
2118.5,0.021539
2119.0,0.021428
2119.5,0.021393
2120.0,0.021458
2120.5,0.021595
2121.0,0.021762
2121.5,0.021949
2122.0,0.022139
2122.5,0.022301
2123.0,0.022408
2123.5,0.022440
2124.0,0.022384
2124.5,0.022233
2125.0,0.021995
2125.5,0.021684
2126.0,0.021327
2126.5,0.020957
2127.0,0.020609
2127.5,0.020319
2128.0,0.020117
2128.5,0.020025
2129.0,0.020055
2129.5,0.020210
2130.0,0.020483
2130.5,0.020857
2131.0,0.021306
2131.5,0.021800
2132.0,0.022300
2132.5,0.022768
2133.0,0.023166
2133.5,0.023458
2134.0,0.023620
2134.5,0.023634
2135.0,0.023501
2135.5,0.023232
2136.0,0.022854
2136.5,0.022401
2137.0,0.021914
2137.5,0.021431
2138.0,0.020990
2138.5,0.020618
2139.0,0.020339
2139.5,0.020161
2140.0,0.020088
2140.5,0.020111
2141.0,0.020216
2141.5,0.020383
2142.0,0.020586
2142.5,0.020789
2143.0,0.020973
2143.5,0.021125
2144.0,0.021210
2144.5,0.021186
2145.0,0.021069
2145.5,0.020894
2146.0,0.020670
2146.5,0.020405
2147.0,0.020130
2147.5,0.019872
2148.0,0.019655
2148.5,0.019498
2149.0,0.019413
2149.5,0.019408
2150.0,0.019483
2150.5,0.019630
2151.0,0.019839
2151.5,0.020090
2152.0,0.020364
2152.5,0.020638
2153.0,0.020891
2153.5,0.021105
2154.0,0.021264
2154.5,0.021363
2155.0,0.021399
2155.5,0.021380
2156.0,0.021315
2156.5,0.021220
2157.0,0.021109
2157.5,0.020999
2158.0,0.020903
2158.5,0.020833
2159.0,0.020790
2159.5,0.020779
2160.0,0.020820
2160.5,0.020886
2161.0,0.020881
2161.5,0.020783
2162.0,0.020650
2162.5,0.020515
2163.0,0.020388
2163.5,0.020272
2164.0,0.020166
2164.5,0.020078
2165.0,0.020017
2165.5,0.019991
2166.0,0.020004
2166.5,0.020057
2167.0,0.020148
2167.5,0.020270
2168.0,0.020416
2168.5,0.020573
2169.0,0.020728
2169.5,0.020863
2170.0,0.020965
2170.5,0.021020
2171.0,0.021021
2171.5,0.020955
2172.0,0.020782
2172.5,0.020482
2173.0,0.020165
2173.5,0.019943
2174.0,0.019783
2174.5,0.019649
2175.0,0.019559
2175.5,0.019531
2176.0,0.019565
2176.5,0.019658
2177.0,0.019802
2177.5,0.019983
2178.0,0.020182
2178.5,0.020377
2179.0,0.020544
2179.5,0.020663
2180.0,0.020716
2180.5,0.020694
2181.0,0.020591
2181.5,0.020411
2182.0,0.020164
2182.5,0.019866
2183.0,0.019538
2183.5,0.019204
2184.0,0.018886
2184.5,0.018610
2185.0,0.018396
2185.5,0.018262
2186.0,0.018216
2186.5,0.018263
2187.0,0.018396
2187.5,0.018603
2188.0,0.018863
2188.5,0.019149
2189.0,0.019434
2189.5,0.019688
2190.0,0.019889
2190.5,0.020017
2191.0,0.020061
2191.5,0.020020
2192.0,0.019899
2192.5,0.019713
2193.0,0.019476
2193.5,0.019208
2194.0,0.018940
2194.5,0.018699
2195.0,0.018500
2195.5,0.018357
2196.0,0.018284
2196.5,0.018289
2197.0,0.018371
2197.5,0.018521
2198.0,0.018723
2198.5,0.018960
2199.0,0.019208
2199.5,0.019446
2200.0,0.019653
2200.5,0.019815
2201.0,0.019920
2201.5,0.019969
2202.0,0.019964
2202.5,0.019917
2203.0,0.019843
2203.5,0.019759
2204.0,0.019684
2204.5,0.019634
2205.0,0.019621
2205.5,0.019654
2206.0,0.019733
2206.5,0.019855
2207.0,0.020007
2207.5,0.020174
2208.0,0.020336
2208.5,0.020472
2209.0,0.020563
2209.5,0.020592
2210.0,0.020545
2210.5,0.020417
2211.0,0.020207
2211.5,0.019924
2212.0,0.019579
2212.5,0.019193
2213.0,0.018787
2213.5,0.018387
2214.0,0.018018
2214.5,0.017702
2215.0,0.017458
2215.5,0.017300
2216.0,0.017234
2216.5,0.017257
2217.0,0.017362
2217.5,0.017535
2218.0,0.017756
2218.5,0.018000
2219.0,0.018247
2219.5,0.018487
2220.0,0.018695
2220.5,0.018836
2221.0,0.018900
2221.5,0.018905
2222.0,0.018859
2222.5,0.018760
2223.0,0.018614
2223.5,0.018440
2224.0,0.018256
2224.5,0.018076
2225.0,0.017917
2225.5,0.017790
2226.0,0.017703
2226.5,0.017659
2227.0,0.017657
2227.5,0.017689
2228.0,0.017748
2228.5,0.017822
2229.0,0.017899
2229.5,0.017968
2230.0,0.018019
2230.5,0.018046
2231.0,0.018046
2231.5,0.018018
2232.0,0.017965
2232.5,0.017894
2233.0,0.017812
2233.5,0.017729
2234.0,0.017653
2234.5,0.017593
2235.0,0.017555
2235.5,0.017542
2236.0,0.017556
2236.5,0.017591
2237.0,0.017644
2237.5,0.017705
2238.0,0.017766
2238.5,0.017816
2239.0,0.017847
2239.5,0.017851
2240.0,0.017824
2240.5,0.017764
2241.0,0.017672
2241.5,0.017551
2242.0,0.017409
2242.5,0.017255
2243.0,0.017101
2243.5,0.016957
2244.0,0.016835
2244.5,0.016745
2245.0,0.016695
2245.5,0.016689
2246.0,0.016727
2246.5,0.016802
2247.0,0.016911
2247.5,0.017056
2248.0,0.017226
2248.5,0.017402
2249.0,0.017571
2249.5,0.017731
2250.0,0.017876
2250.5,0.018000
2251.0,0.018098
2251.5,0.018172
2252.0,0.018222
2252.5,0.018250
2253.0,0.018261
2253.5,0.018258
2254.0,0.018245
2254.5,0.018227
2255.0,0.018204
2255.5,0.018178
2256.0,0.018148
2256.5,0.018113
2257.0,0.018068
2257.5,0.018009
2258.0,0.017934
2258.5,0.017837
2259.0,0.017717
2259.5,0.017571
2260.0,0.017401
2260.5,0.017210
2261.0,0.017001
2261.5,0.016783
2262.0,0.016563
2262.5,0.016351
2263.0,0.016157
2263.5,0.015990
2264.0,0.015860
2264.5,0.015771
2265.0,0.015727
2265.5,0.015729
2266.0,0.015773
2266.5,0.015853
2267.0,0.015962
2267.5,0.016089
2268.0,0.016223
2268.5,0.016355
2269.0,0.016475
2269.5,0.016573
2270.0,0.016644
2270.5,0.016684
2271.0,0.016691
2271.5,0.016667
2272.0,0.016615
2272.5,0.016541
2273.0,0.016455
2273.5,0.016364
2274.0,0.016271
2274.5,0.016189
2275.0,0.016136
2275.5,0.016117
2276.0,0.016129
2276.5,0.016168
2277.0,0.016237
2277.5,0.016336
2278.0,0.016459
2278.5,0.016598
2279.0,0.016746
2279.5,0.016894
2280.0,0.017035
2280.5,0.017159
2281.0,0.017262
2281.5,0.017335
2282.0,0.017377
2282.5,0.017385
2283.0,0.017360
2283.5,0.017302
2284.0,0.017218
2284.5,0.017113
2285.0,0.016994
2285.5,0.016868
2286.0,0.016743
2286.5,0.016625
2287.0,0.016520
2287.5,0.016433
2288.0,0.016366
2288.5,0.016321
2289.0,0.016299
2289.5,0.016297
2290.0,0.016316
2290.5,0.016350
2291.0,0.016397
2291.5,0.016452
2292.0,0.016509
2292.5,0.016564
2293.0,0.016610
2293.5,0.016642
2294.0,0.016655
2294.5,0.016646
2295.0,0.016612
2295.5,0.016552
2296.0,0.016467
2296.5,0.016359
2297.0,0.016231
2297.5,0.016089
2298.0,0.015936
2298.5,0.015779
2299.0,0.015623
