wavelength (nm),flux (F_lambda)
1600.5,0.031508
1601.0,0.032468
1601.5,0.033220
1602.0,0.033543
1602.5,0.033374
1603.0,0.032840
1603.5,0.032190
1604.0,0.031676
1604.5,0.031468
1605.0,0.031591
1605.5,0.032049
1606.0,0.032321
1606.5,0.032276
1607.0,0.031822
1607.5,0.030843
1608.0,0.029563
1608.5,0.028254
1609.0,0.027142
1609.5,0.026426
1610.0,0.026218
1610.5,0.026515
1611.0,0.027200
1611.5,0.028072
1612.0,0.028902
1612.5,0.029513
1613.0,0.029834
1613.5,0.029852
1614.0,0.029751
1614.5,0.029962
1615.0,0.029868
1615.5,0.029718
1616.0,0.029930
1616.5,0.030448
1617.0,0.031125
1617.5,0.031769
1618.0,0.032183
1618.5,0.032226
1619.0,0.031843
1619.5,0.031116
1620.0,0.030173
1620.5,0.029239
1621.0,0.028537
1621.5,0.028196
1622.0,0.028280
1622.5,0.028759
1623.0,0.029530
1623.5,0.030444
1624.0,0.031319
1624.5,0.031976
1625.0,0.032312
1625.5,0.032289
1626.0,0.031958
1626.5,0.031439
1627.0,0.030883
1627.5,0.030425
1628.0,0.030156
1628.5,0.030113
1629.0,0.030278
1629.5,0.030586
1630.0,0.030940
1630.5,0.031231
1631.0,0.031367
1631.5,0.031298
1632.0,0.031040
1632.5,0.030660
1633.0,0.030260
1633.5,0.029927
1634.0,0.029707
1634.5,0.029670
1635.0,0.029740
1635.5,0.029712
1636.0,0.029553
1636.5,0.029160
1637.0,0.028535
1637.5,0.027813
1638.0,0.027077
1638.5,0.026383
1639.0,0.025837
1639.5,0.025480
1640.0,0.025305
1640.5,0.025349
1641.0,0.025571
1641.5,0.025922
1642.0,0.026340
1642.5,0.026678
1643.0,0.026963
1643.5,0.027246
1644.0,0.027454
1644.5,0.027552
1645.0,0.027656
1645.5,0.027860
1646.0,0.028214
1646.5,0.028455
1647.0,0.028522
1647.5,0.029022
1648.0,0.029461
1648.5,0.029713
1649.0,0.029663
1649.5,0.029439
1650.0,0.029118
1650.5,0.028787
1651.0,0.028530
1651.5,0.028383
1652.0,0.028345
1652.5,0.028381
1653.0,0.028437
1653.5,0.028464
1654.0,0.028431
1654.5,0.028338
1655.0,0.028211
1655.5,0.028094
1656.0,0.028026
1656.5,0.028024
1657.0,0.028077
1657.5,0.028149
1658.0,0.028193
1658.5,0.028168
1659.0,0.028047
1659.5,0.027836
1660.0,0.027568
1660.5,0.027302
1661.0,0.027105
1661.5,0.027036
1662.0,0.027125
1662.5,0.027360
1663.0,0.027697
1663.5,0.028057
1664.0,0.028359
1664.5,0.028557
1665.0,0.028619
1665.5,0.028554
1666.0,0.028401
1666.5,0.028211
1667.0,0.028040
1667.5,0.027932
1668.0,0.027905
1668.5,0.027951
1669.0,0.028043
1669.5,0.028146
1670.0,0.028232
1670.5,0.028288
1671.0,0.028313
1671.5,0.028315
1672.0,0.028300
1672.5,0.028263
1673.0,0.028185
1673.5,0.028029
1674.0,0.027755
1674.5,0.027336
1675.0,0.026772
1675.5,0.026093
1676.0,0.025369
1676.5,0.024643
1677.0,0.024225
1677.5,0.023920
1678.0,0.023429
1678.5,0.022984
1679.0,0.022623
1679.5,0.022337
1680.0,0.022145
1680.5,0.022056
1681.0,0.022081
1681.5,0.022233
1682.0,0.022521
1682.5,0.022947
1683.0,0.023501
1683.5,0.024153
1684.0,0.024854
1684.5,0.025558
1685.0,0.026071
1685.5,0.026332
1686.0,0.026504
1686.5,0.026631
1687.0,0.026608
1687.5,0.026471
1688.0,0.026264
1688.5,0.026055
1689.0,0.025913
1689.5,0.025886
1690.0,0.025988
1690.5,0.026191
1691.0,0.026438
1691.5,0.026654
1692.0,0.026766
1692.5,0.026717
1693.0,0.026512
1693.5,0.026122
1694.0,0.025618
1694.5,0.025111
1695.0,0.024669
1695.5,0.024376
1696.0,0.024273
1696.5,0.024364
1697.0,0.024618
1697.5,0.024977
1698.0,0.025373
1698.5,0.025743
1699.0,0.026033
1699.5,0.026211
1700.0,0.026263
1700.5,0.026200
1701.0,0.026048
1701.5,0.025846
1702.0,0.025632
1702.5,0.025437
1703.0,0.025277
1703.5,0.025157
1704.0,0.025072
1704.5,0.025012
1705.0,0.024969
1705.5,0.024938
1706.0,0.024915
1706.5,0.024902
1707.0,0.024898
1707.5,0.024907
1708.0,0.024929
1708.5,0.024964
1709.0,0.025013
1709.5,0.025078
1710.0,0.025153
1710.5,0.025238
1711.0,0.025326
1711.5,0.025409
1712.0,0.025473
1712.5,0.025504
1713.0,0.025487
1713.5,0.025414
1714.0,0.025287
1714.5,0.025121
1715.0,0.024944
1715.5,0.024790
1716.0,0.024692
1716.5,0.024673
1717.0,0.024745
1717.5,0.024900
1718.0,0.025110
1718.5,0.025332
1719.0,0.025513
1719.5,0.025598
1720.0,0.025550
1720.5,0.025353
1721.0,0.025027
1721.5,0.024620
1722.0,0.024201
1722.5,0.023844
1723.0,0.023615
1723.5,0.023556
1724.0,0.023679
1724.5,0.023950
1725.0,0.024335
1725.5,0.024759
1726.0,0.025121
1726.5,0.025366
1727.0,0.025447
1727.5,0.025355
1728.0,0.025113
1728.5,0.024768
1729.0,0.024381
1729.5,0.024008
1730.0,0.023690
1730.5,0.023461
1731.0,0.023233
1731.5,0.022882
1732.0,0.022440
1732.5,0.022013
1733.0,0.021508
1733.5,0.020940
1734.0,0.020346
1734.5,0.019779
1735.0,0.019305
1735.5,0.018990
1736.0,0.018878
1736.5,0.018988
1737.0,0.019308
1737.5,0.019791
1738.0,0.020370
1738.5,0.020964
1739.0,0.021492
1739.5,0.021885
1740.0,0.022115
1740.5,0.022147
1741.0,0.022091
1741.5,0.022103
1742.0,0.021844
1742.5,0.021543
1743.0,0.021384
1743.5,0.021388
1744.0,0.021578
1744.5,0.021936
1745.0,0.022417
1745.5,0.022981
1746.0,0.023549
1746.5,0.024022
1747.0,0.024326
1747.5,0.024404
1748.0,0.024242
1748.5,0.023869
1749.0,0.023355
1749.5,0.022785
1750.0,0.022249
1750.5,0.021816
1751.0,0.021533
1751.5,0.021420
1752.0,0.021472
1752.5,0.021664
1753.0,0.021950
1753.5,0.022272
1754.0,0.022565
1754.5,0.022774
1755.0,0.022859
1755.5,0.022814
1756.0,0.022660
1756.5,0.022441
1757.0,0.022200
1757.5,0.021988
1758.0,0.021859
1758.5,0.021804
1759.0,0.021822
1759.5,0.021897
1760.0,0.021991
1760.5,0.022062
1761.0,0.022072
1761.5,0.021991
1762.0,0.021813
1762.5,0.021557
1763.0,0.021264
1763.5,0.020995
1764.0,0.020811
1764.5,0.020762
1765.0,0.020878
1765.5,0.021162
1766.0,0.021585
1766.5,0.022085
1767.0,0.022588
1767.5,0.023015
1768.0,0.023303
1768.5,0.023414
1769.0,0.023342
1769.5,0.023112
1770.0,0.022776
1770.5,0.022398
1771.0,0.022048
1771.5,0.021786
1772.0,0.021651
1772.5,0.021657
1773.0,0.021784
1773.5,0.021984
1774.0,0.022212
1774.5,0.022372
1775.0,0.022391
1775.5,0.022266
1776.0,0.021970
1776.5,0.021525
1777.0,0.020986
1777.5,0.020425
1778.0,0.019921
1778.5,0.019543
1779.0,0.019334
1779.5,0.019308
1780.0,0.019446
1780.5,0.019708
1781.0,0.020039
1781.5,0.020382
1782.0,0.020690
1782.5,0.020929
1783.0,0.021082
1783.5,0.021153
1784.0,0.021163
1784.5,0.021142
1785.0,0.021124
1785.5,0.021133
1786.0,0.021167
1786.5,0.021216
1787.0,0.021261
1787.5,0.021267
1788.0,0.021208
1788.5,0.021068
1789.0,0.020846
1789.5,0.020551
1790.0,0.020210
1790.5,0.019871
1791.0,0.019563
1791.5,0.019356
1792.0,0.019362
1792.5,0.019550
1793.0,0.019915
1793.5,0.020422
1794.0,0.020979
1794.5,0.021496
1795.0,0.021902
1795.5,0.022161
1796.0,0.022264
1796.5,0.022226
1797.0,0.022073
1797.5,0.021841
1798.0,0.021573
1798.5,0.021319
1799.0,0.021112
1799.5,0.021009
1800.0,0.020981
1800.5,0.020957
1801.0,0.020935
1801.5,0.020912
1802.0,0.020889
1802.5,0.020866
1803.0,0.020843
1803.5,0.020820
1804.0,0.020797
1804.5,0.020774
1805.0,0.020752
1805.5,0.020729
1806.0,0.020706
1806.5,0.020683
1807.0,0.020660
1807.5,0.020638
1808.0,0.020615
1808.5,0.020592
1809.0,0.020569
1809.5,0.020547
1810.0,0.020524
1810.5,0.020501
1811.0,0.020479
1811.5,0.020456
1812.0,0.020433
1812.5,0.020411
1813.0,0.020388
1813.5,0.020366
1814.0,0.020343
1814.5,0.020320
1815.0,0.020298
1815.5,0.020275
1816.0,0.020253
1816.5,0.020230
1817.0,0.020208
1817.5,0.020185
1818.0,0.020163
1818.5,0.020140
1819.0,0.020118
1819.5,0.020095
1820.0,0.020073
1820.5,0.020050
1821.0,0.020028
1821.5,0.020005
1822.0,0.019983
1822.5,0.019961
1823.0,0.019938
1823.5,0.019916
1824.0,0.019894
1824.5,0.019871
1825.0,0.019849
1825.5,0.019827
1826.0,0.019804
1826.5,0.019782
1827.0,0.019760
1827.5,0.019737
1828.0,0.019715
1828.5,0.019693
1829.0,0.019671
1829.5,0.019648
1830.0,0.019626
1830.5,0.019604
1831.0,0.019582
1831.5,0.019560
1832.0,0.019538
1832.5,0.019515
1833.0,0.019493
1833.5,0.019471
1834.0,0.019449
1834.5,0.019427
1835.0,0.019405
1835.5,0.019383
1836.0,0.019361
1836.5,0.019339
1837.0,0.019317
1837.5,0.019295
1838.0,0.019273
1838.5,0.019251
1839.0,0.019229
1839.5,0.019207
1840.0,0.019185
1840.5,0.019163
1841.0,0.019141
1841.5,0.019119
1842.0,0.019097
1842.5,0.019075
1843.0,0.019053
1843.5,0.019031
1844.0,0.019009
1844.5,0.018988
1845.0,0.018966
1845.5,0.018944
1846.0,0.018922
1846.5,0.018900
1847.0,0.018878
1847.5,0.018857
1848.0,0.018835
1848.5,0.018813
1849.0,0.018791
1849.5,0.018770
1850.0,0.018748
1850.5,0.018726
1851.0,0.018705
1851.5,0.018683
1852.0,0.018661
1852.5,0.018639
1853.0,0.018618
1853.5,0.018596
1854.0,0.018575
1854.5,0.018553
1855.0,0.018531
1855.5,0.018510
1856.0,0.018488
1856.5,0.018467
1857.0,0.018445
1857.5,0.018423
1858.0,0.018402
1858.5,0.018380
1859.0,0.018359
1859.5,0.018337
1860.0,0.018316
1860.5,0.018294
1861.0,0.018273
1861.5,0.018251
1862.0,0.018230
1862.5,0.018209
1863.0,0.018187
1863.5,0.018166
1864.0,0.018144
1864.5,0.018123
1865.0,0.018102
1865.5,0.018080
1866.0,0.018059
1866.5,0.018037
1867.0,0.018016
1867.5,0.017995
1868.0,0.017973
1868.5,0.017952
1869.0,0.017931
1869.5,0.017910
1870.0,0.017888
1870.5,0.017867
1871.0,0.017846
1871.5,0.017825
1872.0,0.017803
1872.5,0.017782
1873.0,0.017761
1873.5,0.017740
1874.0,0.017719
1874.5,0.017697
1875.0,0.017676
1875.5,0.017655
1876.0,0.017634
1876.5,0.017613
1877.0,0.017592
1877.5,0.017571
1878.0,0.017550
1878.5,0.017529
1879.0,0.017508
1879.5,0.017486
1880.0,0.017465
1880.5,0.017444
1881.0,0.017423
1881.5,0.017402
1882.0,0.017381
1882.5,0.017360
1883.0,0.017339
1883.5,0.017318
1884.0,0.017298
1884.5,0.017277
1885.0,0.017256
1885.5,0.017235
1886.0,0.017214
1886.5,0.017193
1887.0,0.017172
1887.5,0.017151
1888.0,0.017130
1888.5,0.017109
1889.0,0.017089
1889.5,0.017068
1890.0,0.017047
1890.5,0.017026
1891.0,0.017005
1891.5,0.016985
1892.0,0.016964
1892.5,0.016943
1893.0,0.016922
1893.5,0.016902
1894.0,0.016881
1894.5,0.016860
1895.0,0.016839
1895.5,0.016819
1896.0,0.016798
1896.5,0.016777
1897.0,0.016757
1897.5,0.016736
1898.0,0.016715
1898.5,0.016695
1899.0,0.016674
1899.5,0.016654
1900.0,0.016633
1900.5,0.016612
1901.0,0.016592
1901.5,0.016571
1902.0,0.016551
1902.5,0.016530
1903.0,0.016510
1903.5,0.016489
1904.0,0.016469
1904.5,0.016448
1905.0,0.016428
1905.5,0.016407
1906.0,0.016387
1906.5,0.016366
1907.0,0.016346
1907.5,0.016325
1908.0,0.016305
1908.5,0.016284
1909.0,0.016264
1909.5,0.016244
1910.0,0.016223
1910.5,0.016203
1911.0,0.016183
1911.5,0.016162
1912.0,0.016142
1912.5,0.016121
1913.0,0.016101
1913.5,0.016081
1914.0,0.016061
1914.5,0.016040
1915.0,0.016020
1915.5,0.016000
1916.0,0.015979
1916.5,0.015959
1917.0,0.015939
1917.5,0.015919
1918.0,0.015899
1918.5,0.015878
1919.0,0.015858
1919.5,0.015838
1920.0,0.015818
1920.5,0.015798
1921.0,0.015777
1921.5,0.015757
1922.0,0.015737
1922.5,0.015717
1923.0,0.015697
1923.5,0.015677
1924.0,0.015657
1924.5,0.015637
1925.0,0.015617
1925.5,0.015597
1926.0,0.015577
1926.5,0.015557
1927.0,0.015536
1927.5,0.015516
1928.0,0.015496
1928.5,0.015476
1929.0,0.015456
1929.5,0.015437
1930.0,0.015417
1930.5,0.015397
1931.0,0.015377
1931.5,0.015357
1932.0,0.015337
1932.5,0.015317
1933.0,0.015297
1933.5,0.015277
1934.0,0.015257
1934.5,0.015237
1935.0,0.015218
1935.5,0.015198
1936.0,0.015178
1936.5,0.015158
1937.0,0.015138
1937.5,0.015118
1938.0,0.015099
1938.5,0.015079
1939.0,0.015059
1939.5,0.015039
1940.0,0.015019
1940.5,0.015000
1941.0,0.014980
1941.5,0.014960
1942.0,0.014941
1942.5,0.014921
1943.0,0.014901
1943.5,0.014881
1944.0,0.014862
1944.5,0.014842
1945.0,0.014822
1945.5,0.014803
1946.0,0.014783
1946.5,0.014764
1947.0,0.014744
1947.5,0.014724
1948.0,0.014705
1948.5,0.014685
1949.0,0.014662
1949.5,0.014652
1950.0,0.014633
1950.5,0.014562
1951.0,0.014664
1951.5,0.015031
1952.0,0.015407
1952.5,0.015721
1953.0,0.015966
1953.5,0.016073
1954.0,0.015976
1954.5,0.015629
1955.0,0.015020
1955.5,0.014222
1956.0,0.013378
1956.5,0.012666
1957.0,0.012204
1957.5,0.012026
1958.0,0.012079
1958.5,0.012282
1959.0,0.012553
1959.5,0.012833
1960.0,0.013081
1960.5,0.013272
1961.0,0.013389
1961.5,0.013432
1962.0,0.013411
1962.5,0.013324
1963.0,0.013191
1963.5,0.013066
1964.0,0.012984
1964.5,0.012968
1965.0,0.013031
1965.5,0.013166
1966.0,0.013350
1966.5,0.013549
1967.0,0.013737
1967.5,0.013891
1968.0,0.013998
1968.5,0.014055
1969.0,0.014064
1969.5,0.014038
1970.0,0.013994
1970.5,0.013955
1971.0,0.013946
1971.5,0.013992
1972.0,0.014107
1972.5,0.014295
1973.0,0.014547
1973.5,0.014839
1974.0,0.015141
1974.5,0.015421
1975.0,0.015652
1975.5,0.015814
1976.0,0.015892
1976.5,0.015885
1977.0,0.015794
1977.5,0.015633
1978.0,0.015420
1978.5,0.015181
1979.0,0.014947
1979.5,0.014751
1980.0,0.014618
1980.5,0.014567
1981.0,0.014603
1981.5,0.014720
1982.0,0.014899
1982.5,0.015116
1983.0,0.015352
1983.5,0.015573
1984.0,0.015756
1984.5,0.015895
1985.0,0.015981
1985.5,0.016006
1986.0,0.015971
1986.5,0.015885
1987.0,0.015759
1987.5,0.015608
1988.0,0.015448
1988.5,0.015294
1989.0,0.015158
1989.5,0.015047
1990.0,0.014965
1990.5,0.014911
1991.0,0.014883
1991.5,0.014880
1992.0,0.014899
1992.5,0.014940
1993.0,0.015004
1993.5,0.015091
1994.0,0.015201
1994.5,0.015334
1995.0,0.015482
1995.5,0.015637
1996.0,0.015785
1996.5,0.015905
1997.0,0.015977
1997.5,0.015974
1998.0,0.015871
1998.5,0.015640
1999.0,0.015253
1999.5,0.014681
2000.0,0.013899
2000.5,0.012884
2001.0,0.011643
2001.5,0.010239
2002.0,0.008833
2002.5,0.007767
2003.0,0.007435
2003.5,0.008134
2004.0,0.009802
2004.5,0.012041
2005.0,0.014186
2005.5,0.015822
2006.0,0.016978
2006.5,0.017674
2007.0,0.017941
2007.5,0.017874
2008.0,0.017549
2008.5,0.017012
2009.0,0.016299
2009.5,0.015444
2010.0,0.014484
2010.5,0.013476
2011.0,0.012495
2011.5,0.011659
2012.0,0.011107
2012.5,0.010987
2013.0,0.011388
2013.5,0.012306
2014.0,0.013594
2014.5,0.015034
2015.0,0.016380
2015.5,0.017472
2016.0,0.018224
2016.5,0.018638
2017.0,0.018761
2017.5,0.018655
2018.0,0.018389
2018.5,0.018028
2019.0,0.017626
2019.5,0.017229
2020.0,0.016870
2020.5,0.016569
2021.0,0.016329
2021.5,0.016142
2022.0,0.015987
2022.5,0.015839
2023.0,0.015672
2023.5,0.015467
2024.0,0.015212
2024.5,0.014906
2025.0,0.014560
2025.5,0.014196
2026.0,0.013827
2026.5,0.013477
2027.0,0.013202
2027.5,0.013029
2028.0,0.012948
2028.5,0.012976
2029.0,0.013123
2029.5,0.013377
2030.0,0.013712
2030.5,0.014096
2031.0,0.014489
2031.5,0.014847
2032.0,0.015129
2032.5,0.015304
2033.0,0.015349
2033.5,0.015251
2034.0,0.015014
2034.5,0.014661
2035.0,0.014228
2035.5,0.013753
2036.0,0.013282
2036.5,0.012854
2037.0,0.012505
2037.5,0.012262
2038.0,0.012139
2038.5,0.012138
2039.0,0.012253
2039.5,0.012465
2040.0,0.012751
2040.5,0.013079
2041.0,0.013418
2041.5,0.013736
2042.0,0.014004
2042.5,0.014199
2043.0,0.014306
2043.5,0.014318
2044.0,0.014238
2044.5,0.014077
2045.0,0.013852
2045.5,0.013585
2046.0,0.013299
2046.5,0.013014
2047.0,0.012747
2047.5,0.012507
2048.0,0.012298
2048.5,0.012126
2049.0,0.011996
2049.5,0.011911
2050.0,0.011858
2050.5,0.011819
2051.0,0.011792
2051.5,0.011775
2052.0,0.011762
2052.5,0.011751
2053.0,0.011744
2053.5,0.011744
2054.0,0.011753
2054.5,0.011776
2055.0,0.011815
2055.5,0.011871
2056.0,0.011941
2056.5,0.012022
2057.0,0.012108
2057.5,0.012193
2058.0,0.012273
2058.5,0.012342
2059.0,0.012397
2059.5,0.012437
2060.0,0.012459
2060.5,0.012465
2061.0,0.012458
2061.5,0.012440
2062.0,0.012418
2062.5,0.012399
2063.0,0.012390
2063.5,0.012401
2064.0,0.012439
2064.5,0.012510
2065.0,0.012616
2065.5,0.012754
2066.0,0.012917
2066.5,0.013093
2067.0,0.013268
2067.5,0.013425
2068.0,0.013551
2068.5,0.013632
2069.0,0.013659
2069.5,0.013628
2070.0,0.013538
2070.5,0.013393
2071.0,0.013202
2071.5,0.012977
2072.0,0.012735
2072.5,0.012493
2073.0,0.012270
2073.5,0.012081
2074.0,0.011940
2074.5,0.011856
2075.0,0.011831
2075.5,0.011859
2076.0,0.011932
2076.5,0.012034
2077.0,0.012149
2077.5,0.012259
2078.0,0.012346
2078.5,0.012396
2079.0,0.012404
2079.5,0.012370
2080.0,0.012292
2080.5,0.012176
2081.0,0.012031
2081.5,0.011874
2082.0,0.011722
2082.5,0.011594
2083.0,0.011508
2083.5,0.011478
2084.0,0.011516
2084.5,0.011626
2085.0,0.011803
2085.5,0.012037
2086.0,0.012308
2086.5,0.012593
2087.0,0.012866
2087.5,0.013100
2088.0,0.013275
2088.5,0.013376
2089.0,0.013395
2089.5,0.013335
2090.0,0.013206
2090.5,0.013026
2091.0,0.012814
2091.5,0.012596
2092.0,0.012395
2092.5,0.012230
2093.0,0.012118
2093.5,0.012068
2094.0,0.012082
2094.5,0.012154
2095.0,0.012271
2095.5,0.012418
2096.0,0.012575
2096.5,0.012721
2097.0,0.012830
2097.5,0.012890
2098.0,0.012888
2098.5,0.012822
2099.0,0.012694
2099.5,0.012515
2100.0,0.012302
2100.5,0.012081
2101.0,0.011878
2101.5,0.011706
2102.0,0.011551
2102.5,0.011423
2103.0,0.011354
2103.5,0.011348
2104.0,0.011393
2104.5,0.011479
2105.0,0.011590
2105.5,0.011710
2106.0,0.011823
2106.5,0.011911
2107.0,0.011957
2107.5,0.011952
2108.0,0.011898
2108.5,0.011802
2109.0,0.011673
2109.5,0.011525
2110.0,0.011378
2110.5,0.011238
2111.0,0.011107
2111.5,0.011003
2112.0,0.010946
2112.5,0.010939
2113.0,0.010970
2113.5,0.011021
2114.0,0.011080
2114.5,0.011143
2115.0,0.011205
2115.5,0.011253
2116.0,0.011281
2116.5,0.011282
2117.0,0.011255
2117.5,0.011205
2118.0,0.011142
2118.5,0.011075
2119.0,0.011010
2119.5,0.010967
2120.0,0.010967
2120.5,0.011009
2121.0,0.011085
2121.5,0.011199
2122.0,0.011348
2122.5,0.011523
2123.0,0.011709
2123.5,0.011892
2124.0,0.012057
2124.5,0.012190
2125.0,0.012279
2125.5,0.012315
2126.0,0.012295
2126.5,0.012220
2127.0,0.012098
2127.5,0.011940
2128.0,0.011762
2128.5,0.011580
2129.0,0.011410
2129.5,0.011263
2130.0,0.011150
2130.5,0.011074
2131.0,0.011039
2131.5,0.011039
2132.0,0.011068
2132.5,0.011119
2133.0,0.011181
2133.5,0.011245
2134.0,0.011301
2134.5,0.011341
2135.0,0.011360
2135.5,0.011357
2136.0,0.011331
2136.5,0.011288
2137.0,0.011233
2137.5,0.011173
2138.0,0.011118
2138.5,0.011073
2139.0,0.011045
2139.5,0.011037
2140.0,0.011051
2140.5,0.011084
2141.0,0.011133
2141.5,0.011194
2142.0,0.011258
2142.5,0.011320
2143.0,0.011374
2143.5,0.011418
2144.0,0.011444
2144.5,0.011443
2145.0,0.011420
2145.5,0.011382
2146.0,0.011329
2146.5,0.011262
2147.0,0.011192
2147.5,0.011126
2148.0,0.011066
2148.5,0.011013
2149.0,0.010970
2149.5,0.010938
2150.0,0.010915
2150.5,0.010898
2151.0,0.010885
2151.5,0.010873
2152.0,0.010859
2152.5,0.010839
2153.0,0.010813
2153.5,0.010780
2154.0,0.010742
2154.5,0.010696
2155.0,0.010651
2155.5,0.010621
2156.0,0.010608
2156.5,0.010604
2157.0,0.010598
2157.5,0.010579
2158.0,0.010552
2158.5,0.010525
2159.0,0.010493
2159.5,0.010452
2160.0,0.010402
2160.5,0.010341
2161.0,0.010268
2161.5,0.010180
2162.0,0.010068
2162.5,0.009938
2163.0,0.009802
2163.5,0.009671
2164.0,0.009554
2164.5,0.009457
2165.0,0.009388
2165.5,0.009350
2166.0,0.009344
2166.5,0.009372
2167.0,0.009431
2167.5,0.009515
2168.0,0.009617
2168.5,0.009735
2169.0,0.009862
2169.5,0.009985
2170.0,0.010100
2170.5,0.010200
2171.0,0.010283
2171.5,0.010348
2172.0,0.010403
2172.5,0.010457
2173.0,0.010499
2173.5,0.010518
2174.0,0.010518
2174.5,0.010502
2175.0,0.010469
2175.5,0.010415
2176.0,0.010342
2176.5,0.010251
2177.0,0.010146
2177.5,0.010031
2178.0,0.009912
2178.5,0.009795
2179.0,0.009687
2179.5,0.009594
2180.0,0.009522
2180.5,0.009477
2181.0,0.009462
2181.5,0.009480
2182.0,0.009531
2182.5,0.009613
2183.0,0.009725
2183.5,0.009861
2184.0,0.010015
2184.5,0.010178
2185.0,0.010342
2185.5,0.010498
2186.0,0.010637
2186.5,0.010753
2187.0,0.010842
2187.5,0.010901
2188.0,0.010933
2188.5,0.010939
2189.0,0.010926
2189.5,0.010900
2190.0,0.010868
2190.5,0.010839
2191.0,0.010816
2191.5,0.010805
2192.0,0.010807
2192.5,0.010823
2193.0,0.010850
2193.5,0.010886
2194.0,0.010922
2194.5,0.010949
2195.0,0.010957
2195.5,0.010937
2196.0,0.010878
2196.5,0.010777
2197.0,0.010646
2197.5,0.010495
2198.0,0.010330
2198.5,0.010159
2199.0,0.009994
2199.5,0.009845
2200.0,0.009722
2200.5,0.009634
2201.0,0.009590
2201.5,0.009593
2202.0,0.009646
2202.5,0.009743
2203.0,0.009875
2203.5,0.010033
2204.0,0.010209
2204.5,0.010391
2205.0,0.010566
2205.5,0.010719
2206.0,0.010837
2206.5,0.010923
2207.0,0.010981
2207.5,0.010994
2208.0,0.010946
2208.5,0.010834
2209.0,0.010669
2209.5,0.010482
2210.0,0.010302
2210.5,0.010140
2211.0,0.010005
2211.5,0.009907
2212.0,0.009853
2212.5,0.009844
2213.0,0.009875
2213.5,0.009940
2214.0,0.010028
2214.5,0.010127
2215.0,0.010224
2215.5,0.010304
2216.0,0.010357
2216.5,0.010373
2217.0,0.010347
2217.5,0.010277
2218.0,0.010168
2218.5,0.010027
2219.0,0.009862
2219.5,0.009683
2220.0,0.009503
2220.5,0.009343
2221.0,0.009212
2221.5,0.009113
2222.0,0.009049
2222.5,0.009026
2223.0,0.009045
2223.5,0.009101
2224.0,0.009188
2224.5,0.009296
2225.0,0.009417
2225.5,0.009538
2226.0,0.009650
2226.5,0.009742
2227.0,0.009807
2227.5,0.009840
2228.0,0.009840
2228.5,0.009809
2229.0,0.009750
2229.5,0.009671
2230.0,0.009581
2230.5,0.009488
2231.0,0.009401
2231.5,0.009328
2232.0,0.009274
2232.5,0.009243
2233.0,0.009236
2233.5,0.009252
2234.0,0.009286
2234.5,0.009335
2235.0,0.009392
2235.5,0.009450
2236.0,0.009503
2236.5,0.009544
2237.0,0.009571
2237.5,0.009579
2238.0,0.009568
2238.5,0.009540
2239.0,0.009497
2239.5,0.009444
2240.0,0.009386
2240.5,0.009329
2241.0,0.009280
2241.5,0.009242
2242.0,0.009221
2242.5,0.009217
2243.0,0.009234
2243.5,0.009268
2244.0,0.009319
2244.5,0.009383
2245.0,0.009455
2245.5,0.009529
2246.0,0.009601
2246.5,0.009669
2247.0,0.009726
2247.5,0.009761
2248.0,0.009774
2248.5,0.009769
2249.0,0.009749
2249.5,0.009710
2250.0,0.009655
2250.5,0.009587
2251.0,0.009511
2251.5,0.009429
2252.0,0.009346
2252.5,0.009264
2253.0,0.009185
2253.5,0.009112
2254.0,0.009044
2254.5,0.008983
2255.0,0.008928
2255.5,0.008878
2256.0,0.008833
2256.5,0.008794
2257.0,0.008759
2257.5,0.008731
2258.0,0.008708
2258.5,0.008693
2259.0,0.008686
2259.5,0.008690
2260.0,0.008704
2260.5,0.008729
2261.0,0.008767
2261.5,0.008816
2262.0,0.008875
2262.5,0.008943
2263.0,0.009016
2263.5,0.009092
2264.0,0.009168
2264.5,0.009240
2265.0,0.009307
2265.5,0.009365
2266.0,0.009413
2266.5,0.009450
2267.0,0.009475
2267.5,0.009490
2268.0,0.009496
2268.5,0.009493
2269.0,0.009483
2269.5,0.009469
2270.0,0.009452
2270.5,0.009433
2271.0,0.009414
2271.5,0.009395
2272.0,0.009376
2272.5,0.009356
2273.0,0.009335
2273.5,0.009312
2274.0,0.009287
2274.5,0.009258
2275.0,0.009224
2275.5,0.009185
2276.0,0.009142
2276.5,0.009098
2277.0,0.009052
2277.5,0.009007
2278.0,0.008963
2278.5,0.008923
2279.0,0.008888
2279.5,0.008859
2280.0,0.008838
2280.5,0.008824
2281.0,0.008818
2281.5,0.008817
2282.0,0.008821
2282.5,0.008827
2283.0,0.008833
2283.5,0.008837
2284.0,0.008835
2284.5,0.008828
2285.0,0.008814
2285.5,0.008792
2286.0,0.008765
2286.5,0.008733
2287.0,0.008701
2287.5,0.008671
2288.0,0.008647
2288.5,0.008632
2289.0,0.008630
2289.5,0.008642
2290.0,0.008671
2290.5,0.008716
2291.0,0.008778
2291.5,0.008853
2292.0,0.008938
2292.5,0.009027
2293.0,0.009115
2293.5,0.009194
2294.0,0.009257
2294.5,0.009296
2295.0,0.009306
2295.5,0.009285
2296.0,0.009230
2296.5,0.009143
2297.0,0.009029
2297.5,0.008894
2298.0,0.008745
2298.5,0.008590
2299.0,0.008439
