wavelength (nm),flux (F_lambda)
1600.5,0.021687
1601.0,0.021675
1601.5,0.021664
1602.0,0.021653
1602.5,0.021642
1603.0,0.021630
1603.5,0.021619
1604.0,0.021608
1604.5,0.021597
1605.0,0.021585
1605.5,0.021574
1606.0,0.021563
1606.5,0.021552
1607.0,0.021541
1607.5,0.021529
1608.0,0.021518
1608.5,0.021507
1609.0,0.021496
1609.5,0.021485
1610.0,0.021474
1610.5,0.021463
1611.0,0.021451
1611.5,0.021440
1612.0,0.021429
1612.5,0.021418
1613.0,0.021407
1613.5,0.021396
1614.0,0.021385
1614.5,0.021374
1615.0,0.021363
1615.5,0.021352
1616.0,0.021341
1616.5,0.021330
1617.0,0.021318
1617.5,0.021307
1618.0,0.021296
1618.5,0.021285
1619.0,0.021274
1619.5,0.021263
1620.0,0.021252
1620.5,0.021241
1621.0,0.021230
1621.5,0.021219
1622.0,0.021208
1622.5,0.021197
1623.0,0.021186
1623.5,0.021175
1624.0,0.021164
1624.5,0.021153
1625.0,0.021142
1625.5,0.021131
1626.0,0.021119
1626.5,0.021108
1627.0,0.021097
1627.5,0.021086
1628.0,0.021075
1628.5,0.021064
1629.0,0.021053
1629.5,0.021042
1630.0,0.021031
1630.5,0.021020
1631.0,0.021009
1631.5,0.020997
1632.0,0.020986
1632.5,0.020975
1633.0,0.020964
1633.5,0.020953
1634.0,0.020942
1634.5,0.020930
1635.0,0.020919
1635.5,0.020908
1636.0,0.020897
1636.5,0.020886
1637.0,0.020874
1637.5,0.020863
1638.0,0.020852
1638.5,0.020841
1639.0,0.020830
1639.5,0.020818
1640.0,0.020807
1640.5,0.020796
1641.0,0.020785
1641.5,0.020773
1642.0,0.020762
1642.5,0.020751
1643.0,0.020739
1643.5,0.020728
1644.0,0.020717
1644.5,0.020705
1645.0,0.020694
1645.5,0.020683
1646.0,0.020671
1646.5,0.020660
1647.0,0.020649
1647.5,0.020637
1648.0,0.020626
1648.5,0.020615
1649.0,0.020603
1649.5,0.020592
1650.0,0.020580
1650.5,0.020569
1651.0,0.020558
1651.5,0.020546
1652.0,0.020535
1652.5,0.020523
1653.0,0.020512
1653.5,0.020500
1654.0,0.020489
1654.5,0.020477
1655.0,0.020466
1655.5,0.020454
1656.0,0.020443
1656.5,0.020431
1657.0,0.020420
1657.5,0.020408
1658.0,0.020397
1658.5,0.020385
1659.0,0.020374
1659.5,0.020362
1660.0,0.020351
1660.5,0.020339
1661.0,0.020328
1661.5,0.020316
1662.0,0.020305
1662.5,0.020293
1663.0,0.020281
1663.5,0.020270
1664.0,0.020258
1664.5,0.020247
1665.0,0.020235
1665.5,0.020223
1666.0,0.020212
1666.5,0.020200
1667.0,0.020189
1667.5,0.020177
1668.0,0.020165
1668.5,0.020154
1669.0,0.020142
1669.5,0.020130
1670.0,0.020119
1670.5,0.020107
1671.0,0.020095
1671.5,0.020083
1672.0,0.020072
1672.5,0.020060
1673.0,0.020048
1673.5,0.020037
1674.0,0.020025
1674.5,0.020013
1675.0,0.020001
1675.5,0.019990
1676.0,0.019978
1676.5,0.019966
1677.0,0.019954
1677.5,0.019943
1678.0,0.019931
1678.5,0.019919
1679.0,0.019907
1679.5,0.019895
1680.0,0.019884
1680.5,0.019872
1681.0,0.019860
1681.5,0.019848
1682.0,0.019836
1682.5,0.019825
1683.0,0.019813
1683.5,0.019801
1684.0,0.019789
1684.5,0.019777
1685.0,0.019765
1685.5,0.019753
1686.0,0.019742
1686.5,0.019730
1687.0,0.019718
1687.5,0.019706
1688.0,0.019694
1688.5,0.019682
1689.0,0.019670
1689.5,0.019658
1690.0,0.019646
1690.5,0.019634
1691.0,0.019622
1691.5,0.019611
1692.0,0.019599
1692.5,0.019587
1693.0,0.019575
1693.5,0.019563
1694.0,0.019551
1694.5,0.019539
1695.0,0.019527
1695.5,0.019515
1696.0,0.019503
1696.5,0.019491
1697.0,0.019479
1697.5,0.019467
1698.0,0.019455
1698.5,0.019443
1699.0,0.019431
1699.5,0.019419
1700.0,0.019407
1700.5,0.019395
1701.0,0.019383
1701.5,0.019370
1702.0,0.019358
1702.5,0.019346
1703.0,0.019334
1703.5,0.019322
1704.0,0.019310
1704.5,0.019298
1705.0,0.019286
1705.5,0.019274
1706.0,0.019262
1706.5,0.019250
1707.0,0.019237
1707.5,0.019225
1708.0,0.019213
1708.5,0.019201
1709.0,0.019189
1709.5,0.019177
1710.0,0.019165
1710.5,0.019153
1711.0,0.019140
1711.5,0.019128
1712.0,0.019116
1712.5,0.019104
1713.0,0.019092
1713.5,0.019079
1714.0,0.019067
1714.5,0.019055
1715.0,0.019043
1715.5,0.019031
1716.0,0.019018
1716.5,0.019006
1717.0,0.018994
1717.5,0.018982
1718.0,0.018970
1718.5,0.018957
1719.0,0.018945
1719.5,0.018933
1720.0,0.018921
1720.5,0.018908
1721.0,0.018896
1721.5,0.018884
1722.0,0.018872
1722.5,0.018859
1723.0,0.018847
1723.5,0.018835
1724.0,0.018822
1724.5,0.018810
1725.0,0.018798
1725.5,0.018785
1726.0,0.018773
1726.5,0.018761
1727.0,0.018749
1727.5,0.018736
1728.0,0.018724
1728.5,0.018712
1729.0,0.018699
1729.5,0.018687
1730.0,0.018675
1730.5,0.018662
1731.0,0.018650
1731.5,0.018637
1732.0,0.018625
1732.5,0.018613
1733.0,0.018600
1733.5,0.018588
1734.0,0.018576
1734.5,0.018563
1735.0,0.018551
1735.5,0.018538
1736.0,0.018526
1736.5,0.018514
1737.0,0.018501
1737.5,0.018489
1738.0,0.018476
1738.5,0.018464
1739.0,0.018451
1739.5,0.018439
1740.0,0.018427
1740.5,0.018414
1741.0,0.018402
1741.5,0.018389
1742.0,0.018377
1742.5,0.018364
1743.0,0.018352
1743.5,0.018339
1744.0,0.018327
1744.5,0.018314
1745.0,0.018302
1745.5,0.018289
1746.0,0.018277
1746.5,0.018264
1747.0,0.018252
1747.5,0.018239
1748.0,0.018227
1748.5,0.018214
1749.0,0.018202
1749.5,0.018189
1750.0,0.018177
1750.5,0.018164
1751.0,0.018152
1751.5,0.018139
1752.0,0.018127
1752.5,0.018114
1753.0,0.018102
1753.5,0.018089
1754.0,0.018076
1754.5,0.018064
1755.0,0.018051
1755.5,0.018039
1756.0,0.018026
1756.5,0.018014
1757.0,0.018001
1757.5,0.017988
1758.0,0.017976
1758.5,0.017963
1759.0,0.017951
1759.5,0.017938
1760.0,0.017926
1760.5,0.017913
1761.0,0.017900
1761.5,0.017888
1762.0,0.017875
1762.5,0.017862
1763.0,0.017850
1763.5,0.017837
1764.0,0.017825
1764.5,0.017812
1765.0,0.017799
1765.5,0.017787
1766.0,0.017774
1766.5,0.017761
1767.0,0.017749
1767.5,0.017736
1768.0,0.017723
1768.5,0.017711
1769.0,0.017698
1769.5,0.017685
1770.0,0.017673
1770.5,0.017660
1771.0,0.017647
1771.5,0.017635
1772.0,0.017622
1772.5,0.017609
1773.0,0.017597
1773.5,0.017584
1774.0,0.017571
1774.5,0.017558
1775.0,0.017546
1775.5,0.017533
1776.0,0.017520
1776.5,0.017508
1777.0,0.017495
1777.5,0.017482
1778.0,0.017469
1778.5,0.017457
1779.0,0.017444
1779.5,0.017431
1780.0,0.017418
1780.5,0.017406
1781.0,0.017393
1781.5,0.017380
1782.0,0.017367
1782.5,0.017355
1783.0,0.017342
1783.5,0.017329
1784.0,0.017316
1784.5,0.017304
1785.0,0.017291
1785.5,0.017278
1786.0,0.017265
1786.5,0.017252
1787.0,0.017240
1787.5,0.017227
1788.0,0.017214
1788.5,0.017201
1789.0,0.017189
1789.5,0.017176
1790.0,0.017163
1790.5,0.017150
1791.0,0.017137
1791.5,0.017124
1792.0,0.017112
1792.5,0.017099
1793.0,0.017086
1793.5,0.017073
1794.0,0.017060
1794.5,0.017048
1795.0,0.017035
1795.5,0.017022
1796.0,0.017009
1796.5,0.016996
1797.0,0.016983
1797.5,0.016971
1798.0,0.016958
1798.5,0.016945
1799.0,0.016932
1799.5,0.016919
1800.0,0.016906
1800.5,0.016893
1801.0,0.016881
1801.5,0.016868
1802.0,0.016855
1802.5,0.016842
1803.0,0.016829
1803.5,0.016816
1804.0,0.016803
1804.5,0.016790
1805.0,0.016778
1805.5,0.016765
1806.0,0.016752
1806.5,0.016739
1807.0,0.016726
1807.5,0.016713
1808.0,0.016700
1808.5,0.016687
1809.0,0.016674
1809.5,0.016662
1810.0,0.016649
1810.5,0.016636
1811.0,0.016623
1811.5,0.016610
1812.0,0.016597
1812.5,0.016584
1813.0,0.016571
1813.5,0.016558
1814.0,0.016545
1814.5,0.016532
1815.0,0.016519
1815.5,0.016507
1816.0,0.016494
1816.5,0.016481
1817.0,0.016468
1817.5,0.016455
1818.0,0.016442
1818.5,0.016429
1819.0,0.016416
1819.5,0.016403
1820.0,0.016390
1820.5,0.016377
1821.0,0.016364
1821.5,0.016351
1822.0,0.016338
1822.5,0.016325
1823.0,0.016312
1823.5,0.016299
1824.0,0.016286
1824.5,0.016273
1825.0,0.016260
1825.5,0.016248
1826.0,0.016235
1826.5,0.016222
1827.0,0.016209
1827.5,0.016196
1828.0,0.016183
1828.5,0.016170
1829.0,0.016157
1829.5,0.016144
1830.0,0.016131
1830.5,0.016118
1831.0,0.016105
1831.5,0.016092
1832.0,0.016079
1832.5,0.016066
1833.0,0.016053
1833.5,0.016040
1834.0,0.016027
1834.5,0.016014
1835.0,0.016001
1835.5,0.015988
1836.0,0.015975
1836.5,0.015962
1837.0,0.015949
1837.5,0.015936
1838.0,0.015923
1838.5,0.015910
1839.0,0.015897
1839.5,0.015884
1840.0,0.015871
1840.5,0.015858
1841.0,0.015845
1841.5,0.015832
1842.0,0.015819
1842.5,0.015806
1843.0,0.015793
1843.5,0.015780
1844.0,0.015767
1844.5,0.015754
1845.0,0.015741
1845.5,0.015727
1846.0,0.015714
1846.5,0.015701
1847.0,0.015688
1847.5,0.015675
1848.0,0.015662
1848.5,0.015649
1849.0,0.015636
1849.5,0.015623
1850.0,0.015610
1850.5,0.015597
1851.0,0.015584
1851.5,0.015571
1852.0,0.015558
1852.5,0.015545
1853.0,0.015532
1853.5,0.015519
1854.0,0.015506
1854.5,0.015493
1855.0,0.015480
1855.5,0.015467
1856.0,0.015454
1856.5,0.015441
1857.0,0.015428
1857.5,0.015415
1858.0,0.015401
1858.5,0.015388
1859.0,0.015375
1859.5,0.015362
1860.0,0.015349
1860.5,0.015336
1861.0,0.015323
1861.5,0.015310
1862.0,0.015297
1862.5,0.015284
1863.0,0.015271
1863.5,0.015258
1864.0,0.015245
1864.5,0.015232
1865.0,0.015219
1865.5,0.015206
1866.0,0.015193
1866.5,0.015179
1867.0,0.015166
1867.5,0.015153
1868.0,0.015140
1868.5,0.015127
1869.0,0.015114
1869.5,0.015101
1870.0,0.015088
1870.5,0.015075
1871.0,0.015062
1871.5,0.015049
1872.0,0.015036
1872.5,0.015023
1873.0,0.015010
1873.5,0.014997
1874.0,0.014983
1874.5,0.014970
1875.0,0.014957
1875.5,0.014944
1876.0,0.014931
1876.5,0.014918
1877.0,0.014905
1877.5,0.014892
1878.0,0.014879
1878.5,0.014866
1879.0,0.014853
1879.5,0.014840
1880.0,0.014827
1880.5,0.014814
1881.0,0.014800
1881.5,0.014787
1882.0,0.014774
1882.5,0.014761
1883.0,0.014748
1883.5,0.014735
1884.0,0.014722
1884.5,0.014709
1885.0,0.014696
1885.5,0.014683
1886.0,0.014670
1886.5,0.014657
1887.0,0.014644
1887.5,0.014631
1888.0,0.014617
1888.5,0.014604
1889.0,0.014591
1889.5,0.014578
1890.0,0.014565
1890.5,0.014552
1891.0,0.014539
1891.5,0.014526
1892.0,0.014513
1892.5,0.014500
1893.0,0.014487
1893.5,0.014474
1894.0,0.014461
1894.5,0.014448
1895.0,0.014434
1895.5,0.014421
1896.0,0.014408
1896.5,0.014395
1897.0,0.014382
1897.5,0.014369
1898.0,0.014356
1898.5,0.014343
1899.0,0.014330
1899.5,0.014317
1900.0,0.014304
1900.5,0.014291
1901.0,0.014278
1901.5,0.014265
1902.0,0.014252
1902.5,0.014238
1903.0,0.014225
1903.5,0.014212
1904.0,0.014199
1904.5,0.014186
1905.0,0.014173
1905.5,0.014160
1906.0,0.014147
1906.5,0.014134
1907.0,0.014121
1907.5,0.014108
1908.0,0.014095
1908.5,0.014082
1909.0,0.014069
1909.5,0.014056
1910.0,0.014043
1910.5,0.014030
1911.0,0.014017
1911.5,0.014003
1912.0,0.013990
1912.5,0.013977
1913.0,0.013964
1913.5,0.013951
1914.0,0.013938
1914.5,0.013925
1915.0,0.013912
1915.5,0.013899
1916.0,0.013886
1916.5,0.013873
1917.0,0.013860
1917.5,0.013847
1918.0,0.013834
1918.5,0.013821
1919.0,0.013808
1919.5,0.013795
1920.0,0.013782
1920.5,0.013769
1921.0,0.013756
1921.5,0.013743
1922.0,0.013730
1922.5,0.013717
1923.0,0.013704
1923.5,0.013691
1924.0,0.013678
1924.5,0.013665
1925.0,0.013652
1925.5,0.013638
1926.0,0.013625
1926.5,0.013612
1927.0,0.013599
1927.5,0.013586
1928.0,0.013573
1928.5,0.013560
1929.0,0.013547
1929.5,0.013534
1930.0,0.013521
1930.5,0.013508
1931.0,0.013495
1931.5,0.013482
1932.0,0.013469
1932.5,0.013456
1933.0,0.013443
1933.5,0.013430
1934.0,0.013417
1934.5,0.013404
1935.0,0.013391
1935.5,0.013378
1936.0,0.013365
1936.5,0.013352
1937.0,0.013339
1937.5,0.013326
1938.0,0.013313
1938.5,0.013300
1939.0,0.013287
1939.5,0.013274
1940.0,0.013262
1940.5,0.013249
1941.0,0.013236
1941.5,0.013223
1942.0,0.013210
1942.5,0.013197
1943.0,0.013184
1943.5,0.013171
1944.0,0.013158
1944.5,0.013145
1945.0,0.013132
1945.5,0.013119
1946.0,0.013106
1946.5,0.013093
1947.0,0.013080
1947.5,0.013067
1948.0,0.013054
1948.5,0.013041
1949.0,0.013028
1949.5,0.013015
1950.0,0.013002
1950.5,0.012989
1951.0,0.012976
1951.5,0.012964
1952.0,0.012951
1952.5,0.012938
1953.0,0.012925
1953.5,0.012912
1954.0,0.012899
1954.5,0.012886
1955.0,0.012873
1955.5,0.012860
1956.0,0.012847
1956.5,0.012834
1957.0,0.012821
1957.5,0.012809
1958.0,0.012796
1958.5,0.012783
1959.0,0.012770
1959.5,0.012757
1960.0,0.012744
1960.5,0.012731
1961.0,0.012718
1961.5,0.012705
1962.0,0.012692
1962.5,0.012680
1963.0,0.012667
1963.5,0.012654
1964.0,0.012641
1964.5,0.012628
1965.0,0.012615
1965.5,0.012602
1966.0,0.012589
1966.5,0.012577
1967.0,0.012564
1967.5,0.012551
1968.0,0.012538
1968.5,0.012525
1969.0,0.012512
1969.5,0.012499
1970.0,0.012487
1970.5,0.012474
1971.0,0.012461
1971.5,0.012448
1972.0,0.012435
1972.5,0.012422
1973.0,0.012410
1973.5,0.012397
1974.0,0.012384
1974.5,0.012371
1975.0,0.012358
1975.5,0.012345
1976.0,0.012333
1976.5,0.012320
1977.0,0.012307
1977.5,0.012294
1978.0,0.012281
1978.5,0.012269
1979.0,0.012256
1979.5,0.012243
1980.0,0.012230
1980.5,0.012217
1981.0,0.012205
1981.5,0.012192
1982.0,0.012179
1982.5,0.012166
1983.0,0.012154
1983.5,0.012141
1984.0,0.012128
1984.5,0.012115
1985.0,0.012102
1985.5,0.012090
1986.0,0.012077
1986.5,0.012064
1987.0,0.012051
1987.5,0.012039
1988.0,0.012026
1988.5,0.012013
1989.0,0.012000
1989.5,0.011988
1990.0,0.011975
1990.5,0.011962
1991.0,0.011950
1991.5,0.011937
1992.0,0.011924
1992.5,0.011911
1993.0,0.011899
1993.5,0.011886
1994.0,0.011873
1994.5,0.011861
1995.0,0.011848
1995.5,0.011835
1996.0,0.011823
1996.5,0.011810
1997.0,0.011797
1997.5,0.011784
1998.0,0.011772
1998.5,0.011759
1999.0,0.011746
1999.5,0.011734
2000.0,0.011721
2000.5,0.011708
2001.0,0.011696
2001.5,0.011683
2002.0,0.011671
2002.5,0.011658
2003.0,0.011645
2003.5,0.011633
2004.0,0.011620
2004.5,0.011607
2005.0,0.011595
2005.5,0.011582
2006.0,0.011569
2006.5,0.011557
2007.0,0.011544
2007.5,0.011532
2008.0,0.011519
2008.5,0.011506
2009.0,0.011494
2009.5,0.011481
2010.0,0.011469
2010.5,0.011456
2011.0,0.011443
2011.5,0.011431
2012.0,0.011418
2012.5,0.011406
2013.0,0.011393
2013.5,0.011381
2014.0,0.011368
2014.5,0.011356
2015.0,0.011343
2015.5,0.011330
2016.0,0.011318
2016.5,0.011305
2017.0,0.011293
2017.5,0.011280
2018.0,0.011268
2018.5,0.011255
2019.0,0.011243
2019.5,0.011230
2020.0,0.011218
2020.5,0.011205
2021.0,0.011193
2021.5,0.011180
2022.0,0.011168
2022.5,0.011155
2023.0,0.011143
2023.5,0.011130
2024.0,0.011118
2024.5,0.011105
2025.0,0.011093
2025.5,0.011080
2026.0,0.011068
2026.5,0.011055
2027.0,0.011043
2027.5,0.011031
2028.0,0.011018
2028.5,0.011006
2029.0,0.010993
2029.5,0.010981
2030.0,0.010968
2030.5,0.010956
2031.0,0.010944
2031.5,0.010931
2032.0,0.010919
2032.5,0.010906
2033.0,0.010894
2033.5,0.010882
2034.0,0.010869
2034.5,0.010857
2035.0,0.010844
2035.5,0.010832
2036.0,0.010820
2036.5,0.010807
2037.0,0.010795
2037.5,0.010783
2038.0,0.010770
2038.5,0.010758
2039.0,0.010746
2039.5,0.010733
2040.0,0.010721
2040.5,0.010709
2041.0,0.010696
2041.5,0.010684
2042.0,0.010672
2042.5,0.010659
2043.0,0.010647
2043.5,0.010635
2044.0,0.010622
2044.5,0.010610
2045.0,0.010598
2045.5,0.010586
2046.0,0.010573
2046.5,0.010561
2047.0,0.010549
2047.5,0.010537
2048.0,0.010524
2048.5,0.010512
2049.0,0.010500
2049.5,0.010488
2050.0,0.010475
2050.5,0.010463
2051.0,0.010451
2051.5,0.010439
2052.0,0.010426
2052.5,0.010414
2053.0,0.010402
2053.5,0.010390
2054.0,0.010378
2054.5,0.010365
2055.0,0.010353
2055.5,0.010341
2056.0,0.010329
2056.5,0.010317
2057.0,0.010305
2057.5,0.010292
2058.0,0.010280
2058.5,0.010268
2059.0,0.010256
2059.5,0.010244
2060.0,0.010232
2060.5,0.010220
2061.0,0.010208
2061.5,0.010195
2062.0,0.010183
2062.5,0.010171
2063.0,0.010159
2063.5,0.010147
2064.0,0.010135
2064.5,0.010123
2065.0,0.010111
2065.5,0.010099
2066.0,0.010087
2066.5,0.010075
2067.0,0.010063
2067.5,0.010051
2068.0,0.010038
2068.5,0.010026
2069.0,0.010014
2069.5,0.010002
2070.0,0.009990
2070.5,0.009978
2071.0,0.009966
2071.5,0.009954
2072.0,0.009942
2072.5,0.009930
2073.0,0.009918
2073.5,0.009906
2074.0,0.009894
2074.5,0.009882
2075.0,0.009871
2075.5,0.009859
2076.0,0.009847
2076.5,0.009835
2077.0,0.009823
2077.5,0.009811
2078.0,0.009799
2078.5,0.009787
2079.0,0.009775
2079.5,0.009763
2080.0,0.009751
2080.5,0.009739
2081.0,0.009727
2081.5,0.009716
2082.0,0.009704
2082.5,0.009692
2083.0,0.009680
2083.5,0.009668
2084.0,0.009656
2084.5,0.009644
2085.0,0.009633
2085.5,0.009621
2086.0,0.009609
2086.5,0.009597
2087.0,0.009585
2087.5,0.009573
2088.0,0.009562
2088.5,0.009550
2089.0,0.009538
2089.5,0.009526
2090.0,0.009515
2090.5,0.009503
2091.0,0.009491
2091.5,0.009479
2092.0,0.009467
2092.5,0.009456
2093.0,0.009444
2093.5,0.009432
2094.0,0.009421
2094.5,0.009409
2095.0,0.009397
2095.5,0.009385
2096.0,0.009374
2096.5,0.009362
2097.0,0.009350
2097.5,0.009339
2098.0,0.009327
2098.5,0.009315
2099.0,0.009304
2099.5,0.009292
2100.0,0.009280
2100.5,0.009269
2101.0,0.009257
2101.5,0.009245
2102.0,0.009234
2102.5,0.009222
2103.0,0.009211
2103.5,0.009199
2104.0,0.009187
2104.5,0.009176
2105.0,0.009164
2105.5,0.009153
2106.0,0.009141
2106.5,0.009129
2107.0,0.009118
2107.5,0.009106
2108.0,0.009095
2108.5,0.009083
2109.0,0.009072
2109.5,0.009060
2110.0,0.009049
2110.5,0.009037
2111.0,0.009026
2111.5,0.009014
2112.0,0.009003
2112.5,0.008991
2113.0,0.008980
2113.5,0.008968
2114.0,0.008957
2114.5,0.008945
2115.0,0.008934
2115.5,0.008922
2116.0,0.008911
2116.5,0.008900
2117.0,0.008888
2117.5,0.008877
2118.0,0.008865
2118.5,0.008854
2119.0,0.008843
2119.5,0.008831
2120.0,0.008820
2120.5,0.008808
2121.0,0.008797
2121.5,0.008786
2122.0,0.008774
2122.5,0.008763
2123.0,0.008752
2123.5,0.008740
2124.0,0.008729
2124.5,0.008718
2125.0,0.008707
2125.5,0.008695
2126.0,0.008684
2126.5,0.008673
2127.0,0.008661
2127.5,0.008650
2128.0,0.008639
2128.5,0.008628
2129.0,0.008616
2129.5,0.008605
2130.0,0.008594
2130.5,0.008583
2131.0,0.008571
2131.5,0.008560
2132.0,0.008549
2132.5,0.008538
2133.0,0.008527
2133.5,0.008516
2134.0,0.008504
2134.5,0.008493
2135.0,0.008482
2135.5,0.008471
2136.0,0.008460
2136.5,0.008449
2137.0,0.008438
2137.5,0.008426
2138.0,0.008415
2138.5,0.008404
2139.0,0.008393
2139.5,0.008382
2140.0,0.008371
2140.5,0.008360
2141.0,0.008349
2141.5,0.008338
2142.0,0.008327
2142.5,0.008316
2143.0,0.008305
2143.5,0.008294
2144.0,0.008283
2144.5,0.008272
2145.0,0.008261
2145.5,0.008250
2146.0,0.008239
2146.5,0.008228
2147.0,0.008217
2147.5,0.008206
2148.0,0.008195
2148.5,0.008184
2149.0,0.008173
2149.5,0.008162
2150.0,0.008151
2150.5,0.008140
2151.0,0.008129
2151.5,0.008118
2152.0,0.008108
2152.5,0.008097
2153.0,0.008086
2153.5,0.008075
2154.0,0.008064
2154.5,0.008053
2155.0,0.008042
2155.5,0.008032
2156.0,0.008021
2156.5,0.008010
2157.0,0.007999
2157.5,0.007988
2158.0,0.007978
2158.5,0.007967
2159.0,0.007956
2159.5,0.007945
2160.0,0.007935
2160.5,0.007924
2161.0,0.007913
2161.5,0.007902
2162.0,0.007892
2162.5,0.007881
2163.0,0.007870
2163.5,0.007860
2164.0,0.007849
2164.5,0.007838
2165.0,0.007828
2165.5,0.007817
2166.0,0.007806
2166.5,0.007796
2167.0,0.007785
2167.5,0.007774
2168.0,0.007764
2168.5,0.007753
2169.0,0.007743
2169.5,0.007732
2170.0,0.007721
2170.5,0.007711
2171.0,0.007700
2171.5,0.007690
2172.0,0.007679
2172.5,0.007669
2173.0,0.007658
2173.5,0.007648
2174.0,0.007637
2174.5,0.007627
2175.0,0.007616
2175.5,0.007606
2176.0,0.007595
2176.5,0.007585
2177.0,0.007574
2177.5,0.007564
2178.0,0.007553
2178.5,0.007543
2179.0,0.007532
2179.5,0.007522
2180.0,0.007512
2180.5,0.007501
2181.0,0.007491
2181.5,0.007481
2182.0,0.007470
2182.5,0.007460
2183.0,0.007449
2183.5,0.007439
2184.0,0.007429
2184.5,0.007418
2185.0,0.007408
2185.5,0.007398
2186.0,0.007388
2186.5,0.007377
2187.0,0.007367
2187.5,0.007357
2188.0,0.007347
2188.5,0.007336
2189.0,0.007326
2189.5,0.007316
2190.0,0.007306
2190.5,0.007295
2191.0,0.007285
2191.5,0.007275
2192.0,0.007265
2192.5,0.007255
2193.0,0.007244
2193.5,0.007234
2194.0,0.007224
2194.5,0.007214
2195.0,0.007204
2195.5,0.007194
2196.0,0.007184
2196.5,0.007174
2197.0,0.007164
2197.5,0.007153
2198.0,0.007143
2198.5,0.007133
2199.0,0.007123
2199.5,0.007113
2200.0,0.007103
2200.5,0.007093
2201.0,0.007083
2201.5,0.007073
2202.0,0.007063
2202.5,0.007053
2203.0,0.007043
2203.5,0.007033
2204.0,0.007023
2204.5,0.007013
2205.0,0.007003
2205.5,0.006993
2206.0,0.006984
2206.5,0.006974
2207.0,0.006964
2207.5,0.006954
2208.0,0.006944
2208.5,0.006934
2209.0,0.006924
2209.5,0.006914
2210.0,0.006904
2210.5,0.006895
2211.0,0.006885
2211.5,0.006875
2212.0,0.006865
2212.5,0.006855
2213.0,0.006846
2213.5,0.006836
2214.0,0.006826
2214.5,0.006816
2215.0,0.006806
2215.5,0.006797
2216.0,0.006787
2216.5,0.006777
2217.0,0.006768
2217.5,0.006758
2218.0,0.006748
2218.5,0.006738
2219.0,0.006729
2219.5,0.006719
2220.0,0.006709
2220.5,0.006700
2221.0,0.006690
2221.5,0.006680
2222.0,0.006671
2222.5,0.006661
2223.0,0.006652
2223.5,0.006642
2224.0,0.006632
2224.5,0.006623
2225.0,0.006613
2225.5,0.006604
2226.0,0.006594
2226.5,0.006585
2227.0,0.006575
2227.5,0.006565
2228.0,0.006556
2228.5,0.006546
2229.0,0.006537
2229.5,0.006527
2230.0,0.006518
2230.5,0.006508
2231.0,0.006499
2231.5,0.006490
2232.0,0.006480
2232.5,0.006471
2233.0,0.006461
2233.5,0.006452
2234.0,0.006442
2234.5,0.006433
2235.0,0.006424
2235.5,0.006414
2236.0,0.006405
2236.5,0.006395
2237.0,0.006386
2237.5,0.006377
2238.0,0.006367
2238.5,0.006358
2239.0,0.006349
2239.5,0.006339
2240.0,0.006330
2240.5,0.006321
2241.0,0.006311
2241.5,0.006302
2242.0,0.006293
2242.5,0.006284
2243.0,0.006274
2243.5,0.006265
2244.0,0.006256
2244.5,0.006247
2245.0,0.006237
2245.5,0.006228
2246.0,0.006219
2246.5,0.006210
2247.0,0.006201
2247.5,0.006191
2248.0,0.006182
2248.5,0.006173
2249.0,0.006164
2249.5,0.006155
2250.0,0.006146
2250.5,0.006137
2251.0,0.006127
2251.5,0.006118
2252.0,0.006109
2252.5,0.006100
2253.0,0.006091
2253.5,0.006082
2254.0,0.006073
2254.5,0.006064
2255.0,0.006055
2255.5,0.006046
2256.0,0.006037
2256.5,0.006028
2257.0,0.006019
2257.5,0.006010
2258.0,0.006001
2258.5,0.005992
2259.0,0.005983
2259.5,0.005974
2260.0,0.005965
2260.5,0.005956
2261.0,0.005947
2261.5,0.005938
2262.0,0.005929
2262.5,0.005920
2263.0,0.005911
2263.5,0.005902
2264.0,0.005894
2264.5,0.005885
2265.0,0.005876
2265.5,0.005867
2266.0,0.005858
2266.5,0.005849
2267.0,0.005840
2267.5,0.005832
2268.0,0.005823
2268.5,0.005814
2269.0,0.005805
2269.5,0.005796
2270.0,0.005788
2270.5,0.005779
2271.0,0.005770
2271.5,0.005761
2272.0,0.005753
2272.5,0.005744
2273.0,0.005735
2273.5,0.005726
2274.0,0.005718
2274.5,0.005709
2275.0,0.005700
2275.5,0.005692
2276.0,0.005683
2276.5,0.005674
2277.0,0.005666
2277.5,0.005657
2278.0,0.005648
2278.5,0.005640
2279.0,0.005631
2279.5,0.005622
2280.0,0.005614
2280.5,0.005605
2281.0,0.005597
2281.5,0.005588
2282.0,0.005579
2282.5,0.005571
2283.0,0.005562
2283.5,0.005554
2284.0,0.005545
2284.5,0.005537
2285.0,0.005528
2285.5,0.005520
2286.0,0.005511
2286.5,0.005503
2287.0,0.005494
2287.5,0.005486
2288.0,0.005477
2288.5,0.005469
2289.0,0.005460
2289.5,0.005452
2290.0,0.005443
2290.5,0.005435
2291.0,0.005427
2291.5,0.005418
2292.0,0.005410
2292.5,0.005401
2293.0,0.005393
2293.5,0.005385
2294.0,0.005376
2294.5,0.005368
2295.0,0.005360
2295.5,0.005351
2296.0,0.005343
2296.5,0.005335
2297.0,0.005326
2297.5,0.005318
2298.0,0.005310
2298.5,0.005301
2299.0,0.005293
