wavelength (nm),flux (F_lambda)
1600.5,0.231990
1601.0,0.227646
1601.5,0.230790
1602.0,0.233910
1602.5,0.234303
1603.0,0.234576
1603.5,0.231950
1604.0,0.228541
1604.5,0.229929
1605.0,0.234041
1605.5,0.234464
1606.0,0.231319
1606.5,0.230462
1607.0,0.231271
1607.5,0.228513
1608.0,0.229937
1608.5,0.231817
1609.0,0.229735
1609.5,0.225074
1610.0,0.223754
1610.5,0.226719
1611.0,0.230558
1611.5,0.230477
1612.0,0.228390
1612.5,0.227678
1613.0,0.227430
1613.5,0.229114
1614.0,0.230087
1614.5,0.230930
1615.0,0.227571
1615.5,0.223303
1616.0,0.222428
1616.5,0.222110
1617.0,0.223467
1617.5,0.224401
1618.0,0.222789
1618.5,0.222762
1619.0,0.223904
1619.5,0.221224
1620.0,0.218399
1620.5,0.219644
1621.0,0.220224
1621.5,0.220713
1622.0,0.223091
1622.5,0.224358
1623.0,0.222839
1623.5,0.222218
1624.0,0.222052
1624.5,0.222886
1625.0,0.225227
1625.5,0.226275
1626.0,0.226054
1626.5,0.226579
1627.0,0.226530
1627.5,0.225781
1628.0,0.225176
1628.5,0.223993
1629.0,0.223782
1629.5,0.224450
1630.0,0.224742
1630.5,0.223734
1631.0,0.221127
1631.5,0.218207
1632.0,0.218024
1632.5,0.220153
1633.0,0.221631
1633.5,0.222603
1634.0,0.222816
1634.5,0.221941
1635.0,0.221090
1635.5,0.220409
1636.0,0.219496
1636.5,0.216646
1637.0,0.217949
1637.5,0.217308
1638.0,0.212959
1638.5,0.212680
1639.0,0.218249
1639.5,0.217632
1640.0,0.209927
1640.5,0.211710
1641.0,0.214190
1641.5,0.218661
1642.0,0.218509
1642.5,0.218356
1643.0,0.218204
1643.5,0.218051
1644.0,0.217899
1644.5,0.217747
1645.0,0.217594
1645.5,0.217442
1646.0,0.217290
1646.5,0.217138
1647.0,0.216986
1647.5,0.216834
1648.0,0.216682
1648.5,0.216530
1649.0,0.216378
1649.5,0.216226
1650.0,0.216074
1650.5,0.215922
1651.0,0.215770
1651.5,0.215619
1652.0,0.215467
1652.5,0.215316
1653.0,0.215164
1653.5,0.215012
1654.0,0.214861
1654.5,0.214710
1655.0,0.214558
1655.5,0.214407
1656.0,0.214256
1656.5,0.214104
1657.0,0.213953
1657.5,0.213802
1658.0,0.213651
1658.5,0.213500
1659.0,0.213349
1659.5,0.213198
1660.0,0.213047
1660.5,0.212896
1661.0,0.212745
1661.5,0.212595
1662.0,0.212444
1662.5,0.212293
1663.0,0.212142
1663.5,0.211992
1664.0,0.211841
1664.5,0.211691
1665.0,0.211540
1665.5,0.211390
1666.0,0.211240
1666.5,0.211089
1667.0,0.210939
1667.5,0.210789
1668.0,0.210639
1668.5,0.210488
1669.0,0.210338
1669.5,0.210188
1670.0,0.210038
1670.5,0.209888
1671.0,0.209739
1671.5,0.209589
1672.0,0.209439
1672.5,0.209289
1673.0,0.209139
1673.5,0.208990
1674.0,0.208840
1674.5,0.208690
1675.0,0.208541
1675.5,0.208392
1676.0,0.208242
1676.5,0.208093
1677.0,0.207943
1677.5,0.207794
1678.0,0.207645
1678.5,0.207496
1679.0,0.207346
1679.5,0.207197
1680.0,0.207048
1680.5,0.206899
1681.0,0.206750
1681.5,0.206601
1682.0,0.206452
1682.5,0.206304
1683.0,0.206155
1683.5,0.206006
1684.0,0.205857
1684.5,0.205709
1685.0,0.205560
1685.5,0.205412
1686.0,0.205263
1686.5,0.205115
1687.0,0.204966
1687.5,0.204818
1688.0,0.204670
1688.5,0.204521
1689.0,0.204373
1689.5,0.204225
1690.0,0.204077
1690.5,0.203929
1691.0,0.203781
1691.5,0.203633
1692.0,0.203485
1692.5,0.203337
1693.0,0.203189
1693.5,0.203041
1694.0,0.202894
1694.5,0.202746
1695.0,0.202598
1695.5,0.202451
1696.0,0.202303
1696.5,0.202156
1697.0,0.202008
1697.5,0.201861
1698.0,0.201713
1698.5,0.201566
1699.0,0.201419
1699.5,0.201272
1700.0,0.201125
1700.5,0.200977
1701.0,0.200830
1701.5,0.200683
1702.0,0.200536
1702.5,0.200389
1703.0,0.200243
1703.5,0.200096
1704.0,0.199949
1704.5,0.199802
1705.0,0.199655
1705.5,0.199509
1706.0,0.199362
1706.5,0.199216
1707.0,0.199069
1707.5,0.198923
1708.0,0.198776
1708.5,0.198630
1709.0,0.198484
1709.5,0.198337
1710.0,0.198191
1710.5,0.198045
1711.0,0.197899
1711.5,0.197753
1712.0,0.197607
1712.5,0.197461
1713.0,0.197315
1713.5,0.197169
1714.0,0.197023
1714.5,0.196878
1715.0,0.196732
1715.5,0.196586
1716.0,0.196441
1716.5,0.196295
1717.0,0.196149
1717.5,0.196004
1718.0,0.195859
1718.5,0.195713
1719.0,0.195568
1719.5,0.195423
1720.0,0.195277
1720.5,0.195132
1721.0,0.194987
1721.5,0.194842
1722.0,0.194697
1722.5,0.194552
1723.0,0.194407
1723.5,0.194262
1724.0,0.194117
1724.5,0.193972
1725.0,0.193828
1725.5,0.193683
1726.0,0.193538
1726.5,0.193394
1727.0,0.193249
1727.5,0.193105
1728.0,0.192960
1728.5,0.192816
1729.0,0.192672
1729.5,0.192527
1730.0,0.192383
1730.5,0.192239
1731.0,0.192095
1731.5,0.191951
1732.0,0.191806
1732.5,0.191662
1733.0,0.191519
1733.5,0.191375
1734.0,0.191231
1734.5,0.191087
1735.0,0.190943
1735.5,0.190800
1736.0,0.190656
1736.5,0.190512
1737.0,0.190369
1737.5,0.190225
1738.0,0.190082
1738.5,0.189938
1739.0,0.189795
1739.5,0.189652
1740.0,0.189508
1740.5,0.189365
1741.0,0.189222
1741.5,0.189079
1742.0,0.188936
1742.5,0.188793
1743.0,0.188650
1743.5,0.188507
1744.0,0.188364
1744.5,0.188221
1745.0,0.188079
1745.5,0.187936
1746.0,0.187793
1746.5,0.187651
1747.0,0.187508
1747.5,0.187366
1748.0,0.187223
1748.5,0.187081
1749.0,0.186938
1749.5,0.186796
1750.0,0.186654
1750.5,0.186512
1751.0,0.186369
1751.5,0.186227
1752.0,0.186085
1752.5,0.185943
1753.0,0.185801
1753.5,0.185659
1754.0,0.185518
1754.5,0.185376
1755.0,0.185234
1755.5,0.185092
1756.0,0.184951
1756.5,0.184809
1757.0,0.184668
1757.5,0.184526
1758.0,0.184385
1758.5,0.184243
1759.0,0.184102
1759.5,0.183961
1760.0,0.183819
1760.5,0.183678
1761.0,0.183537
1761.5,0.183396
1762.0,0.183255
1762.5,0.183114
1763.0,0.182973
1763.5,0.182832
1764.0,0.182691
1764.5,0.182550
1765.0,0.182410
1765.5,0.182269
1766.0,0.182128
1766.5,0.181988
1767.0,0.181847
1767.5,0.181707
1768.0,0.181566
1768.5,0.181426
1769.0,0.181286
1769.5,0.181145
1770.0,0.181005
1770.5,0.180865
1771.0,0.180725
1771.5,0.180585
1772.0,0.180445
1772.5,0.180305
1773.0,0.180165
1773.5,0.180025
1774.0,0.179885
1774.5,0.179746
1775.0,0.179606
1775.5,0.179466
1776.0,0.179327
1776.5,0.179187
1777.0,0.179048
1777.5,0.178908
1778.0,0.178769
1778.5,0.178629
1779.0,0.178490
1779.5,0.178351
1780.0,0.178212
1780.5,0.178073
1781.0,0.177934
1781.5,0.177795
1782.0,0.177656
1782.5,0.177517
1783.0,0.177378
1783.5,0.177239
1784.0,0.177100
1784.5,0.176961
1785.0,0.176823
1785.5,0.176684
1786.0,0.176546
1786.5,0.176407
1787.0,0.176269
1787.5,0.176130
1788.0,0.175992
1788.5,0.175854
1789.0,0.175715
1789.5,0.175577
1790.0,0.175439
1790.5,0.175301
1791.0,0.175163
1791.5,0.175025
1792.0,0.174887
1792.5,0.174749
1793.0,0.174611
1793.5,0.174474
1794.0,0.174336
1794.5,0.174198
1795.0,0.174061
1795.5,0.173923
1796.0,0.173785
1796.5,0.173648
1797.0,0.173511
1797.5,0.173373
1798.0,0.173236
1798.5,0.173099
1799.0,0.172962
1799.5,0.172824
1800.0,0.172687
1800.5,0.172550
1801.0,0.172413
1801.5,0.172276
1802.0,0.172140
1802.5,0.172003
1803.0,0.171866
1803.5,0.171729
1804.0,0.171593
1804.5,0.171456
1805.0,0.171319
1805.5,0.171183
1806.0,0.171046
1806.5,0.170910
1807.0,0.170774
1807.5,0.170637
1808.0,0.170501
1808.5,0.170365
1809.0,0.170229
1809.5,0.170093
1810.0,0.169957
1810.5,0.169821
1811.0,0.169685
1811.5,0.169549
1812.0,0.169413
1812.5,0.169277
1813.0,0.169142
1813.5,0.169006
1814.0,0.168871
1814.5,0.168735
1815.0,0.168600
1815.5,0.168464
1816.0,0.168329
1816.5,0.168193
1817.0,0.168058
1817.5,0.167923
1818.0,0.167788
1818.5,0.167653
1819.0,0.167518
1819.5,0.167383
1820.0,0.167248
1820.5,0.167113
1821.0,0.166978
1821.5,0.166843
1822.0,0.166708
1822.5,0.166574
1823.0,0.166439
1823.5,0.166305
1824.0,0.166170
1824.5,0.166036
1825.0,0.165901
1825.5,0.165767
1826.0,0.165633
1826.5,0.165498
1827.0,0.165364
1827.5,0.165230
1828.0,0.165096
1828.5,0.164962
1829.0,0.164828
1829.5,0.164694
1830.0,0.164560
1830.5,0.164426
1831.0,0.164293
1831.5,0.164159
1832.0,0.164025
1832.5,0.163892
1833.0,0.163758
1833.5,0.163625
1834.0,0.163491
1834.5,0.163358
1835.0,0.163225
1835.5,0.163091
1836.0,0.162958
1836.5,0.162825
1837.0,0.162692
1837.5,0.162559
1838.0,0.162426
1838.5,0.162293
1839.0,0.162160
1839.5,0.162027
1840.0,0.161894
1840.5,0.161762
1841.0,0.161629
1841.5,0.161496
1842.0,0.161364
1842.5,0.161231
1843.0,0.161099
1843.5,0.160967
1844.0,0.160834
1844.5,0.160702
1845.0,0.160570
1845.5,0.160438
1846.0,0.160305
1846.5,0.160173
1847.0,0.160041
1847.5,0.159909
1848.0,0.159778
1848.5,0.159646
1849.0,0.159514
1849.5,0.159382
1850.0,0.159251
1850.5,0.159119
1851.0,0.158987
1851.5,0.158856
1852.0,0.158725
1852.5,0.158593
1853.0,0.158462
1853.5,0.158331
1854.0,0.158199
1854.5,0.158068
1855.0,0.157937
1855.5,0.157806
1856.0,0.157675
1856.5,0.157544
1857.0,0.157413
1857.5,0.157282
1858.0,0.157152
1858.5,0.157021
1859.0,0.156890
1859.5,0.156760
1860.0,0.156629
1860.5,0.156499
1861.0,0.156368
1861.5,0.156238
1862.0,0.156107
1862.5,0.155977
1863.0,0.155847
1863.5,0.155717
1864.0,0.155587
1864.5,0.155457
1865.0,0.155327
1865.5,0.155197
1866.0,0.155067
1866.5,0.154937
1867.0,0.154807
1867.5,0.154678
1868.0,0.154548
1868.5,0.154418
1869.0,0.154289
1869.5,0.154159
1870.0,0.154030
1870.5,0.153901
1871.0,0.153771
1871.5,0.153642
1872.0,0.153513
1872.5,0.153384
1873.0,0.153255
1873.5,0.153126
1874.0,0.152997
1874.5,0.152868
1875.0,0.152739
1875.5,0.152610
1876.0,0.152481
1876.5,0.152353
1877.0,0.152224
1877.5,0.152095
1878.0,0.151967
1878.5,0.151839
1879.0,0.151710
1879.5,0.151582
1880.0,0.151453
1880.5,0.151325
1881.0,0.151197
1881.5,0.151069
1882.0,0.150941
1882.5,0.150813
1883.0,0.150685
1883.5,0.150557
1884.0,0.150429
1884.5,0.150301
1885.0,0.150174
1885.5,0.150046
1886.0,0.149919
1886.5,0.149791
1887.0,0.149664
1887.5,0.149536
1888.0,0.149409
1888.5,0.149281
1889.0,0.149154
1889.5,0.149027
1890.0,0.148900
1890.5,0.148773
1891.0,0.148646
1891.5,0.148519
1892.0,0.148392
1892.5,0.148265
1893.0,0.148138
1893.5,0.148011
1894.0,0.147885
1894.5,0.147758
1895.0,0.147632
1895.5,0.147505
1896.0,0.147379
1896.5,0.147252
1897.0,0.147126
1897.5,0.147000
1898.0,0.146873
1898.5,0.146747
1899.0,0.146621
1899.5,0.146495
1900.0,0.146369
1900.5,0.146243
1901.0,0.146117
1901.5,0.145992
1902.0,0.145866
1902.5,0.145740
1903.0,0.145615
1903.5,0.145489
1904.0,0.145363
1904.5,0.145238
1905.0,0.145113
1905.5,0.144987
1906.0,0.144862
1906.5,0.144737
1907.0,0.144612
1907.5,0.144486
1908.0,0.144361
1908.5,0.144236
1909.0,0.144111
1909.5,0.143987
1910.0,0.143862
1910.5,0.143737
1911.0,0.143612
1911.5,0.143488
1912.0,0.143363
1912.5,0.143239
1913.0,0.143114
1913.5,0.142990
1914.0,0.142865
1914.5,0.142741
1915.0,0.142617
1915.5,0.142493
1916.0,0.142369
1916.5,0.142244
1917.0,0.142120
1917.5,0.141997
1918.0,0.141873
1918.5,0.141749
1919.0,0.141625
1919.5,0.141501
1920.0,0.141378
1920.5,0.141254
1921.0,0.141131
1921.5,0.141007
1922.0,0.140884
1922.5,0.140760
1923.0,0.140637
1923.5,0.140514
1924.0,0.140391
1924.5,0.140268
1925.0,0.140145
1925.5,0.140022
1926.0,0.139899
1926.5,0.139776
1927.0,0.139653
1927.5,0.139530
1928.0,0.139408
1928.5,0.139285
1929.0,0.139162
1929.5,0.139040
1930.0,0.138917
1930.5,0.138795
1931.0,0.138673
1931.5,0.138550
1932.0,0.138428
1932.5,0.138306
1933.0,0.138184
1933.5,0.138062
1934.0,0.137940
1934.5,0.137818
1935.0,0.137696
1935.5,0.137574
1936.0,0.137453
1936.5,0.137331
1937.0,0.137209
1937.5,0.137088
1938.0,0.136966
1938.5,0.136845
1939.0,0.136724
1939.5,0.136602
1940.0,0.136481
1940.5,0.136360
1941.0,0.136239
1941.5,0.136118
1942.0,0.135997
1942.5,0.135876
1943.0,0.135755
1943.5,0.135634
1944.0,0.135513
1944.5,0.135392
1945.0,0.135272
1945.5,0.135151
1946.0,0.135031
1946.5,0.134910
1947.0,0.134790
1947.5,0.134669
1948.0,0.134549
1948.5,0.134429
1949.0,0.134309
1949.5,0.134189
1950.0,0.134068
1950.5,0.133948
1951.0,0.133829
1951.5,0.133709
1952.0,0.133589
1952.5,0.133469
1953.0,0.133349
1953.5,0.133230
1954.0,0.133110
1954.5,0.132991
1955.0,0.132871
1955.5,0.132752
1956.0,0.132633
1956.5,0.132513
1957.0,0.132394
1957.5,0.132275
1958.0,0.132156
1958.5,0.132037
1959.0,0.131918
1959.5,0.131799
1960.0,0.131680
1960.5,0.131561
1961.0,0.131443
1961.5,0.131324
1962.0,0.131206
1962.5,0.131087
1963.0,0.130969
1963.5,0.130850
1964.0,0.130732
1964.5,0.130614
1965.0,0.130495
1965.5,0.130377
1966.0,0.130259
1966.5,0.130141
1967.0,0.130023
1967.5,0.129905
1968.0,0.129787
1968.5,0.129669
1969.0,0.129552
1969.5,0.129434
1970.0,0.129317
1970.5,0.129199
1971.0,0.129081
1971.5,0.128964
1972.0,0.128847
1972.5,0.128729
1973.0,0.128612
1973.5,0.128495
1974.0,0.128378
1974.5,0.128261
1975.0,0.128144
1975.5,0.128027
1976.0,0.127910
1976.5,0.127793
1977.0,0.127677
1977.5,0.127560
1978.0,0.127443
1978.5,0.127327
1979.0,0.127210
1979.5,0.127094
1980.0,0.126977
1980.5,0.126861
1981.0,0.126745
1981.5,0.126629
1982.0,0.126513
1982.5,0.126397
1983.0,0.126281
1983.5,0.126165
1984.0,0.126049
1984.5,0.125933
1985.0,0.125817
1985.5,0.125701
1986.0,0.125586
1986.5,0.125470
1987.0,0.125355
1987.5,0.125239
1988.0,0.125124
1988.5,0.125009
1989.0,0.124893
1989.5,0.124778
1990.0,0.124663
1990.5,0.124548
1991.0,0.124433
1991.5,0.124318
1992.0,0.124203
1992.5,0.124089
1993.0,0.123974
1993.5,0.123859
1994.0,0.123744
1994.5,0.123630
1995.0,0.123515
1995.5,0.123401
1996.0,0.123287
1996.5,0.123172
1997.0,0.123058
1997.5,0.122944
1998.0,0.122830
1998.5,0.122716
1999.0,0.122602
1999.5,0.122488
2000.0,0.122374
2000.5,0.122260
2001.0,0.122146
2001.5,0.122033
2002.0,0.121919
2002.5,0.121806
2003.0,0.121692
2003.5,0.121579
2004.0,0.121465
2004.5,0.121352
2005.0,0.121239
2005.5,0.121126
2006.0,0.121013
2006.5,0.120900
2007.0,0.120787
2007.5,0.120674
2008.0,0.120561
2008.5,0.120448
2009.0,0.120335
2009.5,0.120223
2010.0,0.120110
2010.5,0.119998
2011.0,0.119885
2011.5,0.119773
2012.0,0.119660
2012.5,0.119548
2013.0,0.119436
2013.5,0.119324
2014.0,0.119212
2014.5,0.119100
2015.0,0.118988
2015.5,0.118876
2016.0,0.118764
2016.5,0.118652
2017.0,0.118541
2017.5,0.118429
2018.0,0.118317
2018.5,0.118206
2019.0,0.118094
2019.5,0.117983
2020.0,0.117872
2020.5,0.117760
2021.0,0.117649
2021.5,0.117538
2022.0,0.117427
2022.5,0.117316
2023.0,0.117205
2023.5,0.117094
2024.0,0.116983
2024.5,0.116873
2025.0,0.116762
2025.5,0.116651
2026.0,0.116541
2026.5,0.116430
2027.0,0.116320
2027.5,0.116210
2028.0,0.116099
2028.5,0.115989
2029.0,0.115879
2029.5,0.115769
2030.0,0.115659
2030.5,0.115549
2031.0,0.115439
2031.5,0.115329
2032.0,0.115219
2032.5,0.115110
2033.0,0.115000
2033.5,0.114891
2034.0,0.114781
2034.5,0.114672
2035.0,0.114562
2035.5,0.114453
2036.0,0.114344
2036.5,0.114235
2037.0,0.114125
2037.5,0.114016
2038.0,0.113907
2038.5,0.113798
2039.0,0.113690
2039.5,0.113581
2040.0,0.113472
2040.5,0.113363
2041.0,0.113255
2041.5,0.113146
2042.0,0.113038
2042.5,0.112929
2043.0,0.112821
2043.5,0.112713
2044.0,0.112605
2044.5,0.112496
2045.0,0.112388
2045.5,0.112280
2046.0,0.112172
2046.5,0.112065
2047.0,0.111957
2047.5,0.111849
2048.0,0.111741
2048.5,0.111634
2049.0,0.111526
2049.5,0.111419
2050.0,0.111311
2050.5,0.111204
2051.0,0.111097
2051.5,0.110989
2052.0,0.110882
2052.5,0.110775
2053.0,0.110668
2053.5,0.110561
2054.0,0.110454
2054.5,0.110348
2055.0,0.110241
2055.5,0.110134
2056.0,0.110027
2056.5,0.109921
2057.0,0.109814
2057.5,0.109708
2058.0,0.109602
2058.5,0.109495
2059.0,0.109389
2059.5,0.109283
2060.0,0.109177
2060.5,0.109071
2061.0,0.108965
2061.5,0.108859
2062.0,0.108753
2062.5,0.108647
2063.0,0.108542
2063.5,0.108436
2064.0,0.108330
2064.5,0.108225
2065.0,0.108119
2065.5,0.108014
2066.0,0.107909
2066.5,0.107804
2067.0,0.107698
2067.5,0.107593
2068.0,0.107488
2068.5,0.107383
2069.0,0.107278
2069.5,0.107174
2070.0,0.107069
2070.5,0.106964
2071.0,0.106859
2071.5,0.106755
2072.0,0.106650
2072.5,0.106546
2073.0,0.106442
2073.5,0.106337
2074.0,0.106233
2074.5,0.106129
2075.0,0.106025
2075.5,0.105921
2076.0,0.105817
2076.5,0.105713
2077.0,0.105609
2077.5,0.105505
2078.0,0.105402
2078.5,0.105298
2079.0,0.105194
2079.5,0.105091
2080.0,0.104988
2080.5,0.104884
2081.0,0.104781
2081.5,0.104678
2082.0,0.104574
2082.5,0.104471
2083.0,0.104368
2083.5,0.104265
2084.0,0.104162
2084.5,0.104060
2085.0,0.103957
2085.5,0.103854
2086.0,0.103752
2086.5,0.103649
2087.0,0.103547
2087.5,0.103444
2088.0,0.103342
2088.5,0.103240
2089.0,0.103137
2089.5,0.103035
2090.0,0.102933
2090.5,0.102831
2091.0,0.102729
2091.5,0.102627
2092.0,0.102525
2092.5,0.102424
2093.0,0.102322
2093.5,0.102220
2094.0,0.102119
2094.5,0.102017
2095.0,0.101916
2095.5,0.101815
2096.0,0.101713
2096.5,0.101612
2097.0,0.101511
2097.5,0.101410
2098.0,0.101309
2098.5,0.101208
2099.0,0.101107
2099.5,0.101007
2100.0,0.100906
2100.5,0.100805
2101.0,0.100705
2101.5,0.100604
2102.0,0.100504
2102.5,0.100403
2103.0,0.100303
2103.5,0.100203
2104.0,0.100103
2104.5,0.100002
2105.0,0.099902
2105.5,0.099802
2106.0,0.099703
2106.5,0.099603
2107.0,0.099503
2107.5,0.099403
2108.0,0.099304
2108.5,0.099204
2109.0,0.099105
2109.5,0.099005
2110.0,0.098906
2110.5,0.098807
2111.0,0.098707
2111.5,0.098608
2112.0,0.098509
2112.5,0.098410
2113.0,0.098311
2113.5,0.098212
2114.0,0.098114
2114.5,0.098015
2115.0,0.097916
2115.5,0.097818
2116.0,0.097719
2116.5,0.097621
2117.0,0.097522
2117.5,0.097424
2118.0,0.097326
2118.5,0.097227
2119.0,0.097129
2119.5,0.097031
2120.0,0.096933
2120.5,0.096835
2121.0,0.096738
2121.5,0.096640
2122.0,0.096542
2122.5,0.096445
2123.0,0.096347
2123.5,0.096250
2124.0,0.096152
2124.5,0.096055
2125.0,0.095958
2125.5,0.095860
2126.0,0.095763
2126.5,0.095666
2127.0,0.095569
2127.5,0.095472
2128.0,0.095375
2128.5,0.095279
2129.0,0.095182
2129.5,0.095085
2130.0,0.094989
2130.5,0.094892
2131.0,0.094796
2131.5,0.094699
2132.0,0.094603
2132.5,0.094507
2133.0,0.094411
2133.5,0.094315
2134.0,0.094219
2134.5,0.094123
2135.0,0.094027
2135.5,0.093931
2136.0,0.093835
2136.5,0.093739
2137.0,0.093644
2137.5,0.093548
2138.0,0.093453
2138.5,0.093358
2139.0,0.093262
2139.5,0.093167
2140.0,0.093072
2140.5,0.092977
2141.0,0.092882
2141.5,0.092787
2142.0,0.092692
2142.5,0.092597
2143.0,0.092502
2143.5,0.092408
2144.0,0.092313
2144.5,0.092218
2145.0,0.092124
2145.5,0.092029
2146.0,0.091935
2146.5,0.091841
2147.0,0.091747
2147.5,0.091653
2148.0,0.091559
2148.5,0.091465
2149.0,0.091371
2149.5,0.091277
2150.0,0.091183
2150.5,0.091089
2151.0,0.090996
2151.5,0.090902
2152.0,0.090809
2152.5,0.090715
2153.0,0.090622
2153.5,0.090529
2154.0,0.090436
2154.5,0.090342
2155.0,0.090249
2155.5,0.090156
2156.0,0.090063
2156.5,0.089971
2157.0,0.089878
2157.5,0.089785
2158.0,0.089692
2158.5,0.089600
2159.0,0.089507
2159.5,0.089415
2160.0,0.089323
2160.5,0.089230
2161.0,0.089138
2161.5,0.089046
2162.0,0.088954
2162.5,0.088862
2163.0,0.088770
2163.5,0.088678
2164.0,0.088587
2164.5,0.088495
2165.0,0.088403
2165.5,0.088312
2166.0,0.088220
2166.5,0.088129
2167.0,0.088037
2167.5,0.087946
2168.0,0.087855
2168.5,0.087764
2169.0,0.087673
2169.5,0.087582
2170.0,0.087491
2170.5,0.087400
2171.0,0.087309
2171.5,0.087219
2172.0,0.087128
2172.5,0.087037
2173.0,0.086947
2173.5,0.086856
2174.0,0.086766
2174.5,0.086676
2175.0,0.086586
2175.5,0.086496
2176.0,0.086406
2176.5,0.086316
2177.0,0.086226
2177.5,0.086136
2178.0,0.086046
2178.5,0.085956
2179.0,0.085867
2179.5,0.085777
2180.0,0.085688
2180.5,0.085598
2181.0,0.085509
2181.5,0.085420
2182.0,0.085331
2182.5,0.085241
2183.0,0.085152
2183.5,0.085063
2184.0,0.084975
2184.5,0.084886
2185.0,0.084797
2185.5,0.084708
2186.0,0.084620
2186.5,0.084531
2187.0,0.084443
2187.5,0.084354
2188.0,0.084266
2188.5,0.084178
2189.0,0.084090
2189.5,0.084002
2190.0,0.083914
2190.5,0.083826
2191.0,0.083738
2191.5,0.083650
2192.0,0.083562
2192.5,0.083475
2193.0,0.083387
2193.5,0.083299
2194.0,0.083212
2194.5,0.083125
2195.0,0.083037
2195.5,0.082950
2196.0,0.082863
2196.5,0.082776
2197.0,0.082689
2197.5,0.082602
2198.0,0.082515
2198.5,0.082428
2199.0,0.082342
2199.5,0.082255
2200.0,0.082168
2200.5,0.082082
2201.0,0.081996
2201.5,0.081909
2202.0,0.081823
2202.5,0.081737
2203.0,0.081651
2203.5,0.081564
2204.0,0.081478
2204.5,0.081393
2205.0,0.081307
2205.5,0.081221
2206.0,0.081135
2206.5,0.081050
2207.0,0.080964
2207.5,0.080879
2208.0,0.080793
2208.5,0.080708
2209.0,0.080622
2209.5,0.080537
2210.0,0.080452
2210.5,0.080367
2211.0,0.080282
2211.5,0.080197
2212.0,0.080112
2212.5,0.080028
2213.0,0.079943
2213.5,0.079858
2214.0,0.079774
2214.5,0.079689
2215.0,0.079605
2215.5,0.079520
2216.0,0.079436
2216.5,0.079352
2217.0,0.079268
2217.5,0.079184
2218.0,0.079100
2218.5,0.079016
2219.0,0.078932
2219.5,0.078848
2220.0,0.078764
2220.5,0.078681
2221.0,0.078597
2221.5,0.078514
2222.0,0.078430
2222.5,0.078347
2223.0,0.078264
2223.5,0.078180
2224.0,0.078097
2224.5,0.078014
2225.0,0.077931
2225.5,0.077848
2226.0,0.077765
2226.5,0.077683
2227.0,0.077600
2227.5,0.077517
2228.0,0.077435
2228.5,0.077352
2229.0,0.077270
2229.5,0.077187
2230.0,0.077105
2230.5,0.077023
2231.0,0.076941
2231.5,0.076859
2232.0,0.076777
2232.5,0.076695
2233.0,0.076613
2233.5,0.076531
2234.0,0.076449
2234.5,0.076368
2235.0,0.076286
2235.5,0.076204
2236.0,0.076123
2236.5,0.076042
2237.0,0.075960
2237.5,0.075879
2238.0,0.075798
2238.5,0.075717
2239.0,0.075636
2239.5,0.075555
2240.0,0.075474
2240.5,0.075393
2241.0,0.075312
2241.5,0.075232
2242.0,0.075151
2242.5,0.075070
2243.0,0.074990
2243.5,0.074910
2244.0,0.074829
2244.5,0.074749
2245.0,0.074669
2245.5,0.074589
2246.0,0.074509
2246.5,0.074429
2247.0,0.074349
2247.5,0.074269
2248.0,0.074189
2248.5,0.074109
2249.0,0.074030
2249.5,0.073950
2250.0,0.073871
2250.5,0.073791
2251.0,0.073712
2251.5,0.073632
2252.0,0.073553
2252.5,0.073474
2253.0,0.073395
2253.5,0.073316
2254.0,0.073237
2254.5,0.073158
2255.0,0.073079
2255.5,0.073001
2256.0,0.072922
2256.5,0.072843
2257.0,0.072765
2257.5,0.072686
2258.0,0.072608
2258.5,0.072530
2259.0,0.072451
2259.5,0.072373
2260.0,0.072295
2260.5,0.072217
2261.0,0.072139
2261.5,0.072061
2262.0,0.071983
2262.5,0.071905
2263.0,0.071828
2263.5,0.071750
2264.0,0.071672
2264.5,0.071595
2265.0,0.071517
2265.5,0.071440
2266.0,0.071363
2266.5,0.071286
2267.0,0.071208
2267.5,0.071131
2268.0,0.071054
2268.5,0.070977
2269.0,0.070900
2269.5,0.070824
2270.0,0.070747
2270.5,0.070670
2271.0,0.070593
2271.5,0.070517
2272.0,0.070440
2272.5,0.070364
2273.0,0.070288
2273.5,0.070211
2274.0,0.070135
2274.5,0.070059
2275.0,0.069983
2275.5,0.069907
2276.0,0.069831
2276.5,0.069755
2277.0,0.069679
2277.5,0.069603
2278.0,0.069528
2278.5,0.069452
2279.0,0.069377
2279.5,0.069301
2280.0,0.069226
2280.5,0.069150
2281.0,0.069075
2281.5,0.069000
2282.0,0.068925
2282.5,0.068850
2283.0,0.068775
2283.5,0.068700
2284.0,0.068625
2284.5,0.068550
2285.0,0.068475
2285.5,0.068401
2286.0,0.068326
2286.5,0.068252
2287.0,0.068177
2287.5,0.068103
2288.0,0.068028
2288.5,0.067954
2289.0,0.067880
2289.5,0.067806
2290.0,0.067732
2290.5,0.067658
2291.0,0.067584
2291.5,0.067510
2292.0,0.067436
2292.5,0.067363
2293.0,0.067289
2293.5,0.067215
2294.0,0.067142
2294.5,0.067068
2295.0,0.066995
2295.5,0.066922
2296.0,0.066848
2296.5,0.066775
2297.0,0.066702
2297.5,0.066629
2298.0,0.066556
2298.5,0.066483
2299.0,0.066410
