wavelength (nm),flux (F_lambda)
1600.5,0.141566
1601.0,0.139818
1601.5,0.137899
1602.0,0.136263
1602.5,0.135302
1603.0,0.135228
1603.5,0.136014
1604.0,0.137408
1604.5,0.139024
1605.0,0.140406
1605.5,0.141330
1606.0,0.141399
1606.5,0.140802
1607.0,0.139825
1607.5,0.138379
1608.0,0.136941
1608.5,0.135893
1609.0,0.135256
1609.5,0.135099
1610.0,0.135378
1610.5,0.136006
1611.0,0.136870
1611.5,0.137842
1612.0,0.138805
1612.5,0.139617
1613.0,0.140248
1613.5,0.140375
1614.0,0.138992
1614.5,0.137243
1615.0,0.136071
1615.5,0.135245
1616.0,0.134659
1616.5,0.134178
1617.0,0.133700
1617.5,0.133196
1618.0,0.132725
1618.5,0.132415
1619.0,0.132431
1619.5,0.132817
1620.0,0.133717
1620.5,0.134984
1621.0,0.136335
1621.5,0.137535
1622.0,0.138297
1622.5,0.138452
1623.0,0.137973
1623.5,0.136983
1624.0,0.135713
1624.5,0.134446
1625.0,0.133466
1625.5,0.132985
1626.0,0.133083
1626.5,0.133667
1627.0,0.134475
1627.5,0.135155
1628.0,0.135385
1628.5,0.134977
1629.0,0.133928
1629.5,0.132405
1630.0,0.130694
1630.5,0.129137
1631.0,0.128076
1631.5,0.127791
1632.0,0.128420
1632.5,0.129909
1633.0,0.131962
1633.5,0.134144
1634.0,0.135994
1634.5,0.136764
1635.0,0.136517
1635.5,0.135169
1636.0,0.132947
1636.5,0.130268
1637.0,0.127668
1637.5,0.125509
1638.0,0.123559
1638.5,0.122260
1639.0,0.122246
1639.5,0.123332
1640.0,0.125258
1640.5,0.127590
1641.0,0.129910
1641.5,0.131826
1642.0,0.133090
1642.5,0.134941
1643.0,0.135220
1643.5,0.133653
1644.0,0.131916
1644.5,0.130634
1645.0,0.129794
1645.5,0.129418
1646.0,0.129355
1646.5,0.129389
1647.0,0.129286
1647.5,0.128900
1648.0,0.128235
1648.5,0.127438
1649.0,0.126812
1649.5,0.126530
1650.0,0.126718
1650.5,0.127369
1651.0,0.128338
1651.5,0.129393
1652.0,0.130246
1652.5,0.130612
1653.0,0.130275
1653.5,0.129169
1654.0,0.127430
1654.5,0.125379
1655.0,0.123427
1655.5,0.121945
1656.0,0.121187
1656.5,0.121251
1657.0,0.122092
1657.5,0.123551
1658.0,0.125375
1658.5,0.127259
1659.0,0.128898
1659.5,0.130064
1660.0,0.130674
1660.5,0.130800
1661.0,0.130612
1661.5,0.130301
1662.0,0.130014
1662.5,0.129808
1663.0,0.129674
1663.5,0.129502
1664.0,0.129141
1664.5,0.128515
1665.0,0.127564
1665.5,0.126357
1666.0,0.125059
1666.5,0.123870
1667.0,0.122978
1667.5,0.122478
1668.0,0.122503
1668.5,0.123020
1669.0,0.123448
1669.5,0.123374
1670.0,0.123335
1670.5,0.123309
1671.0,0.123276
1671.5,0.123186
1672.0,0.122969
1672.5,0.122567
1673.0,0.121954
1673.5,0.121161
1674.0,0.120271
1674.5,0.119406
1675.0,0.118699
1675.5,0.118261
1676.0,0.118150
1676.5,0.118346
1677.0,0.118760
1677.5,0.119255
1678.0,0.119709
1678.5,0.119963
1679.0,0.119877
1679.5,0.119585
1680.0,0.119164
1680.5,0.118782
1681.0,0.118625
1681.5,0.118830
1682.0,0.119456
1682.5,0.120451
1683.0,0.121665
1683.5,0.122874
1684.0,0.123842
1684.5,0.124371
1685.0,0.124357
1685.5,0.123815
1686.0,0.122870
1686.5,0.121733
1687.0,0.120628
1687.5,0.119775
1688.0,0.119290
1688.5,0.119046
1689.0,0.120334
1689.5,0.121059
1690.0,0.120305
1690.5,0.119173
1691.0,0.118057
1691.5,0.116858
1692.0,0.115625
1692.5,0.114445
1693.0,0.113375
1693.5,0.112666
1694.0,0.112401
1694.5,0.112570
1695.0,0.113206
1695.5,0.114176
1696.0,0.115294
1696.5,0.116330
1697.0,0.117065
1697.5,0.117339
1698.0,0.117081
1698.5,0.116336
1699.0,0.115261
1699.5,0.114095
1700.0,0.113116
1700.5,0.112576
1701.0,0.112639
1701.5,0.113347
1702.0,0.114601
1702.5,0.116171
1703.0,0.117746
1703.5,0.118999
1704.0,0.119665
1704.5,0.119602
1705.0,0.118820
1705.5,0.117468
1706.0,0.115799
1706.5,0.114113
1707.0,0.112703
1707.5,0.111798
1708.0,0.111540
1708.5,0.111872
1709.0,0.112720
1709.5,0.113875
1710.0,0.114899
1710.5,0.115565
1711.0,0.115681
1711.5,0.115207
1712.0,0.114247
1712.5,0.113003
1713.0,0.111717
1713.5,0.110622
1714.0,0.109909
1714.5,0.109695
1715.0,0.110015
1715.5,0.110805
1716.0,0.111919
1716.5,0.113156
1717.0,0.114304
1717.5,0.115182
1718.0,0.115679
1718.5,0.115759
1719.0,0.115456
1719.5,0.114854
1720.0,0.114060
1720.5,0.113185
1721.0,0.112325
1721.5,0.111545
1722.0,0.110884
1722.5,0.110350
1723.0,0.109936
1723.5,0.109625
1724.0,0.109409
1724.5,0.109266
1725.0,0.109230
1725.5,0.109303
1726.0,0.109464
1726.5,0.109722
1727.0,0.110045
1727.5,0.110325
1728.0,0.110287
1728.5,0.110033
1729.0,0.109820
1729.5,0.109611
1730.0,0.109394
1730.5,0.109139
1731.0,0.108820
1731.5,0.108424
1732.0,0.107956
1732.5,0.107443
1733.0,0.106920
1733.5,0.106429
1734.0,0.106004
1734.5,0.105662
1735.0,0.105403
1735.5,0.105213
1736.0,0.105070
1736.5,0.104953
1737.0,0.104853
1737.5,0.104775
1738.0,0.104736
1738.5,0.104761
1739.0,0.104876
1739.5,0.105082
1740.0,0.105421
1740.5,0.105508
1741.0,0.105106
1741.5,0.104754
1742.0,0.104606
1742.5,0.104638
1743.0,0.104801
1743.5,0.105049
1744.0,0.105351
1744.5,0.105678
1745.0,0.106004
1745.5,0.106313
1746.0,0.106591
1746.5,0.106836
1747.0,0.107045
1747.5,0.107208
1748.0,0.107311
1748.5,0.107329
1749.0,0.107240
1749.5,0.107029
1750.0,0.106699
1750.5,0.106269
1751.0,0.105772
1751.5,0.105254
1752.0,0.104758
1752.5,0.104323
1753.0,0.103975
1753.5,0.103725
1754.0,0.103569
1754.5,0.103490
1755.0,0.103465
1755.5,0.103467
1756.0,0.103473
1756.5,0.103461
1757.0,0.103422
1757.5,0.103344
1758.0,0.103196
1758.5,0.102990
1759.0,0.102718
1759.5,0.102379
1760.0,0.101988
1760.5,0.101569
1761.0,0.101158
1761.5,0.100791
1762.0,0.100508
1762.5,0.100348
1763.0,0.100345
1763.5,0.100518
1764.0,0.100870
1764.5,0.101375
1765.0,0.101977
1765.5,0.102587
1766.0,0.103100
1766.5,0.103414
1767.0,0.103455
1767.5,0.103203
1768.0,0.102692
1768.5,0.102006
1769.0,0.101256
1769.5,0.100553
1770.0,0.099996
1770.5,0.099653
1771.0,0.099553
1771.5,0.099686
1772.0,0.099997
1772.5,0.100397
1773.0,0.100770
1773.5,0.100991
1774.0,0.101022
1774.5,0.100760
1775.0,0.100209
1775.5,0.099555
1776.0,0.098876
1776.5,0.098291
1777.0,0.097903
1777.5,0.097766
1778.0,0.097887
1778.5,0.098225
1779.0,0.098695
1779.5,0.099184
1780.0,0.099565
1780.5,0.099723
1781.0,0.099587
1781.5,0.099150
1782.0,0.098472
1782.5,0.097671
1783.0,0.096895
1783.5,0.096290
1784.0,0.095968
1784.5,0.095991
1785.0,0.096358
1785.5,0.097008
1786.0,0.097822
1786.5,0.098649
1787.0,0.099334
1787.5,0.099748
1788.0,0.099817
1788.5,0.099540
1789.0,0.098974
1789.5,0.098226
1790.0,0.097422
1790.5,0.096696
1791.0,0.096113
1791.5,0.095747
1792.0,0.095691
1792.5,0.095815
1793.0,0.096047
1793.5,0.096315
1794.0,0.096502
1794.5,0.096518
1795.0,0.096317
1795.5,0.095900
1796.0,0.095324
1796.5,0.094687
1797.0,0.094108
1797.5,0.093706
1798.0,0.093580
1798.5,0.093780
1799.0,0.094290
1799.5,0.095124
1800.0,0.095944
1800.5,0.096445
1801.0,0.096827
1801.5,0.096997
1802.0,0.096886
1802.5,0.096503
1803.0,0.095885
1803.5,0.095121
1804.0,0.094333
1804.5,0.093639
1805.0,0.093137
1805.5,0.092874
1806.0,0.092845
1806.5,0.093000
1807.0,0.093263
1807.5,0.093543
1808.0,0.093742
1808.5,0.093820
1809.0,0.093721
1809.5,0.093381
1810.0,0.092921
1810.5,0.092429
1811.0,0.091988
1811.5,0.091705
1812.0,0.091638
1812.5,0.091793
1813.0,0.092132
1813.5,0.092592
1814.0,0.093095
1814.5,0.093560
1815.0,0.093910
1815.5,0.094079
1816.0,0.094036
1816.5,0.093796
1817.0,0.093422
1817.5,0.093009
1818.0,0.092648
1818.5,0.092389
1819.0,0.092224
1819.5,0.092101
1820.0,0.091959
1820.5,0.091756
1821.0,0.091469
1821.5,0.091081
1822.0,0.090581
1822.5,0.089970
1823.0,0.089289
1823.5,0.088630
1824.0,0.088119
1824.5,0.087884
1825.0,0.088023
1825.5,0.088571
1826.0,0.089482
1826.5,0.090633
1827.0,0.091784
1827.5,0.092723
1828.0,0.093354
1828.5,0.093579
1829.0,0.093346
1829.5,0.092640
1830.0,0.091480
1830.5,0.089962
1831.0,0.088282
1831.5,0.086705
1832.0,0.085504
1832.5,0.084886
1833.0,0.084951
1833.5,0.085672
1834.0,0.086887
1834.5,0.088352
1835.0,0.089816
1835.5,0.091074
1836.0,0.091975
1836.5,0.092420
1837.0,0.092359
1837.5,0.091821
1838.0,0.090940
1838.5,0.089932
1839.0,0.089003
1839.5,0.088287
1840.0,0.087832
1840.5,0.087623
1841.0,0.087614
1841.5,0.087729
1842.0,0.087862
1842.5,0.087885
1843.0,0.087695
1843.5,0.087259
1844.0,0.086653
1844.5,0.085959
1845.0,0.085332
1845.5,0.085022
1846.0,0.085090
1846.5,0.085528
1847.0,0.086234
1847.5,0.086966
1848.0,0.087594
1848.5,0.088071
1849.0,0.088383
1849.5,0.088494
1850.0,0.088327
1850.5,0.087791
1851.0,0.086857
1851.5,0.085680
1852.0,0.084501
1852.5,0.083538
1853.0,0.082897
1853.5,0.082622
1854.0,0.082700
1854.5,0.083072
1855.0,0.083638
1855.5,0.084288
1856.0,0.084924
1856.5,0.085461
1857.0,0.085820
1857.5,0.085932
1858.0,0.085752
1858.5,0.085279
1859.0,0.084589
1859.5,0.083799
1860.0,0.083038
1860.5,0.082404
1861.0,0.081947
1861.5,0.081686
1862.0,0.081612
1862.5,0.081703
1863.0,0.081918
1863.5,0.082207
1864.0,0.082520
1864.5,0.082812
1865.0,0.083075
1865.5,0.083346
1866.0,0.083720
1866.5,0.084366
1867.0,0.085372
1867.5,0.086544
1868.0,0.087326
1868.5,0.087506
1869.0,0.087352
1869.5,0.087027
1870.0,0.086601
1870.5,0.086064
1871.0,0.085344
1871.5,0.084323
1872.0,0.083175
1872.5,0.082363
1873.0,0.082203
1873.5,0.082446
1874.0,0.082661
1874.5,0.082729
1875.0,0.082671
1875.5,0.082522
1876.0,0.082280
1876.5,0.081917
1877.0,0.081386
1877.5,0.080699
1878.0,0.080010
1878.5,0.079515
1879.0,0.079297
1879.5,0.079288
1880.0,0.079401
1880.5,0.079576
1881.0,0.079770
1881.5,0.079948
1882.0,0.080094
1882.5,0.080198
1883.0,0.080245
1883.5,0.080253
1884.0,0.080232
1884.5,0.080181
1885.0,0.080108
1885.5,0.080029
1886.0,0.079969
1886.5,0.079955
1887.0,0.080007
1887.5,0.080126
1888.0,0.080295
1888.5,0.080471
1889.0,0.080601
1889.5,0.080641
1890.0,0.080580
1890.5,0.080424
1891.0,0.080188
1891.5,0.079877
1892.0,0.079492
1892.5,0.079036
1893.0,0.078526
1893.5,0.077999
1894.0,0.077490
1894.5,0.077023
1895.0,0.076593
1895.5,0.076201
1896.0,0.075871
1896.5,0.075664
1897.0,0.075642
1897.5,0.075837
1898.0,0.076230
1898.5,0.076779
1899.0,0.077445
1899.5,0.078199
1900.0,0.079017
1900.5,0.079846
1901.0,0.080620
1901.5,0.081294
1902.0,0.081653
1902.5,0.081545
1903.0,0.081098
1903.5,0.080358
1904.0,0.079386
1904.5,0.078325
1905.0,0.077259
1905.5,0.076245
1906.0,0.075325
1906.5,0.074546
1907.0,0.073969
1907.5,0.073659
1908.0,0.073658
1908.5,0.073942
1909.0,0.074442
1909.5,0.075073
1910.0,0.075765
1910.5,0.076444
1911.0,0.077010
1911.5,0.077367
1912.0,0.077476
1912.5,0.077365
1913.0,0.077088
1913.5,0.076687
1914.0,0.076188
1914.5,0.075604
1915.0,0.074965
1915.5,0.074329
1916.0,0.073809
1916.5,0.073504
1917.0,0.073464
1917.5,0.073665
1918.0,0.074056
1918.5,0.074574
1919.0,0.075139
1919.5,0.075669
1920.0,0.076087
1920.5,0.076333
1921.0,0.076414
1921.5,0.076319
1922.0,0.075971
1922.5,0.075426
1923.0,0.074757
1923.5,0.073973
1924.0,0.073155
1924.5,0.072408
1925.0,0.071834
1925.5,0.071515
1926.0,0.071500
1926.5,0.071803
1927.0,0.072388
1927.5,0.073183
1928.0,0.074089
1928.5,0.075006
1929.0,0.075847
1929.5,0.076541
1930.0,0.077031
1930.5,0.077268
1931.0,0.077215
1931.5,0.076863
1932.0,0.076238
1932.5,0.075406
1933.0,0.074461
1933.5,0.073495
1934.0,0.072590
1934.5,0.071805
1935.0,0.071177
1935.5,0.070722
1936.0,0.070441
1936.5,0.070320
1937.0,0.070334
1937.5,0.070447
1938.0,0.070621
1938.5,0.070818
1939.0,0.070998
1939.5,0.071128
1940.0,0.071184
1940.5,0.071151
1941.0,0.071032
1941.5,0.070845
1942.0,0.070601
1942.5,0.070332
1943.0,0.070084
1943.5,0.069883
1944.0,0.069747
1944.5,0.069690
1945.0,0.069713
1945.5,0.069807
1946.0,0.069952
1946.5,0.070124
1947.0,0.070298
1947.5,0.070445
1948.0,0.070545
1948.5,0.070578
1949.0,0.070532
1949.5,0.070413
1950.0,0.070217
1950.5,0.069940
1951.0,0.069712
1951.5,0.069639
1952.0,0.069708
1952.5,0.069920
1953.0,0.070278
1953.5,0.070758
1954.0,0.071314
1954.5,0.071884
1955.0,0.072385
1955.5,0.072749
1956.0,0.072928
1956.5,0.072915
1957.0,0.072727
1957.5,0.072396
1958.0,0.071950
1958.5,0.071412
1959.0,0.070800
1959.5,0.070119
1960.0,0.069456
1960.5,0.068939
1961.0,0.068479
1961.5,0.068034
1962.0,0.067688
1962.5,0.067479
1963.0,0.067413
1963.5,0.067470
1964.0,0.067639
1964.5,0.067895
1965.0,0.068190
1965.5,0.068476
1966.0,0.068718
1966.5,0.068898
1967.0,0.069003
1967.5,0.069024
1968.0,0.068967
1968.5,0.068852
1969.0,0.068705
1969.5,0.068560
1970.0,0.068448
1970.5,0.068394
1971.0,0.068410
1971.5,0.068492
1972.0,0.068625
1972.5,0.068783
1973.0,0.068936
1973.5,0.069051
1974.0,0.069103
1974.5,0.069070
1975.0,0.068940
1975.5,0.068712
1976.0,0.068395
1976.5,0.068013
1977.0,0.067599
1977.5,0.067196
1978.0,0.066844
1978.5,0.066577
1979.0,0.066413
1979.5,0.066354
1980.0,0.066381
1980.5,0.066460
1981.0,0.066555
1981.5,0.066627
1982.0,0.066645
1982.5,0.066597
1983.0,0.066487
1983.5,0.066297
1984.0,0.066030
1984.5,0.065734
1985.0,0.065439
1985.5,0.065169
1986.0,0.064963
1986.5,0.064856
1987.0,0.064873
1987.5,0.065020
1988.0,0.065289
1988.5,0.065650
1989.0,0.066060
1989.5,0.066469
1990.0,0.066827
1990.5,0.067092
1991.0,0.067232
1991.5,0.067231
1992.0,0.067089
1992.5,0.066819
1993.0,0.066451
1993.5,0.066024
1994.0,0.065585
1994.5,0.065184
1995.0,0.064869
1995.5,0.064678
1996.0,0.064632
1996.5,0.064743
1997.0,0.065000
1997.5,0.065376
1998.0,0.065828
1998.5,0.066295
1999.0,0.066704
1999.5,0.066973
2000.0,0.067030
2000.5,0.066819
2001.0,0.066335
2001.5,0.065622
2002.0,0.064789
2002.5,0.063995
2003.0,0.063416
2003.5,0.063198
2004.0,0.063374
2004.5,0.063870
2005.0,0.064516
2005.5,0.065132
2006.0,0.065579
2006.5,0.065810
2007.0,0.065841
2007.5,0.065713
2008.0,0.065467
2008.5,0.065144
2009.0,0.064772
2009.5,0.064381
2010.0,0.064002
2010.5,0.063676
2011.0,0.063448
2011.5,0.063366
2012.0,0.063468
2012.5,0.063775
2013.0,0.064728
2013.5,0.066018
2014.0,0.063795
2014.5,0.065872
2015.0,0.067400
2015.5,0.066895
2016.0,0.066211
2016.5,0.065403
2017.0,0.064153
2017.5,0.063366
2018.0,0.063447
2018.5,0.063000
2019.0,0.063049
2019.5,0.063160
2020.0,0.062848
2020.5,0.063531
2021.0,0.063309
2021.5,0.062344
2022.0,0.063089
2022.5,0.063687
2023.0,0.063113
2023.5,0.063429
2024.0,0.063365
2024.5,0.063376
2025.0,0.064179
2025.5,0.063911
2026.0,0.063780
2026.5,0.063719
2027.0,0.063309
2027.5,0.062758
2028.0,0.062675
2028.5,0.062084
2029.0,0.061791
2029.5,0.062016
2030.0,0.061378
2030.5,0.061444
2031.0,0.061966
2031.5,0.062696
2032.0,0.062735
2032.5,0.062691
2033.0,0.062807
2033.5,0.062751
2034.0,0.062617
2034.5,0.062692
2035.0,0.062014
2035.5,0.062253
2036.0,0.062299
2036.5,0.062202
2037.0,0.061917
2037.5,0.061879
2038.0,0.061792
2038.5,0.061110
2039.0,0.061446
2039.5,0.061878
2040.0,0.061952
2040.5,0.061636
2041.0,0.061781
2041.5,0.062379
2042.0,0.061932
2042.5,0.062182
2043.0,0.062334
2043.5,0.061931
2044.0,0.061644
2044.5,0.061605
2045.0,0.061304
2045.5,0.061249
2046.0,0.061432
2046.5,0.061468
2047.0,0.061152
2047.5,0.060687
2048.0,0.060758
2048.5,0.060323
2049.0,0.060125
2049.5,0.060247
2050.0,0.059473
2050.5,0.059617
2051.0,0.059661
2051.5,0.059377
2052.0,0.059492
2052.5,0.059491
2053.0,0.060004
2053.5,0.059989
2054.0,0.059629
2054.5,0.059909
2055.0,0.059834
2055.5,0.059596
2056.0,0.060228
2056.5,0.060147
2057.0,0.060140
2057.5,0.060167
2058.0,0.059845
2058.5,0.060158
2059.0,0.059781
2059.5,0.059257
2060.0,0.058876
2060.5,0.058249
2061.0,0.057733
2061.5,0.058598
2062.0,0.058640
2062.5,0.058898
2063.0,0.057925
2063.5,0.056430
2064.0,0.057324
2064.5,0.057935
2065.0,0.057915
2065.5,0.058031
2066.0,0.058375
2066.5,0.058355
2067.0,0.058396
2067.5,0.058183
2068.0,0.057988
2068.5,0.058269
2069.0,0.058159
2069.5,0.058234
2070.0,0.057868
2070.5,0.056656
2071.0,0.058150
2071.5,0.058492
2072.0,0.057730
2072.5,0.057825
2073.0,0.058433
2073.5,0.057799
2074.0,0.057428
2074.5,0.057907
2075.0,0.058031
2075.5,0.058276
2076.0,0.058518
2076.5,0.058003
2077.0,0.058128
2077.5,0.057803
2078.0,0.057216
2078.5,0.057408
2079.0,0.057094
2079.5,0.056792
2080.0,0.056648
2080.5,0.056278
2081.0,0.055465
2081.5,0.056290
2082.0,0.056576
2082.5,0.056902
2083.0,0.056832
2083.5,0.056938
2084.0,0.057184
2084.5,0.056418
2085.0,0.056498
2085.5,0.056953
2086.0,0.057003
2086.5,0.057149
2087.0,0.057358
2087.5,0.057306
2088.0,0.056992
2088.5,0.056787
2089.0,0.056620
2089.5,0.056160
2090.0,0.056163
2090.5,0.055897
2091.0,0.055911
2091.5,0.055853
2092.0,0.054718
2092.5,0.054503
2093.0,0.055282
2093.5,0.055838
2094.0,0.055669
2094.5,0.055667
2095.0,0.055618
2095.5,0.055520
2096.0,0.055471
2096.5,0.055437
2097.0,0.055544
2097.5,0.055464
2098.0,0.055293
2098.5,0.055543
2099.0,0.055531
2099.5,0.055406
2100.0,0.055438
2100.5,0.055361
2101.0,0.055468
2101.5,0.055353
2102.0,0.055148
2102.5,0.055116
2103.0,0.055030
2103.5,0.055387
2104.0,0.055276
2104.5,0.055313
2105.0,0.054995
2105.5,0.054899
2106.0,0.054294
2106.5,0.052222
2107.0,0.053210
2107.5,0.054480
2108.0,0.054510
2108.5,0.054376
2109.0,0.053849
2109.5,0.053389
2110.0,0.052699
2110.5,0.053182
2111.0,0.053233
2111.5,0.053002
2112.0,0.052889
2112.5,0.052777
2113.0,0.052197
2113.5,0.052293
2114.0,0.052119
2114.5,0.052174
2115.0,0.052392
2115.5,0.052561
2116.0,0.053084
2116.5,0.052436
2117.0,0.051387
2117.5,0.052674
2118.0,0.053282
2118.5,0.053390
2119.0,0.053447
2119.5,0.052912
2120.0,0.052520
2120.5,0.053069
2121.0,0.052890
2121.5,0.052607
2122.0,0.052825
2122.5,0.053365
2123.0,0.053190
2123.5,0.053154
2124.0,0.053010
2124.5,0.052498
2125.0,0.052897
2125.5,0.052812
2126.0,0.052746
2126.5,0.052238
2127.0,0.052584
2127.5,0.052862
2128.0,0.052558
2128.5,0.052507
2129.0,0.052495
2129.5,0.052550
2130.0,0.052384
2130.5,0.052433
2131.0,0.052419
2131.5,0.052526
2132.0,0.052572
2132.5,0.052391
2133.0,0.052326
2133.5,0.052532
2134.0,0.052592
2134.5,0.052280
2135.0,0.052044
2135.5,0.051523
2136.0,0.050512
2136.5,0.051811
2137.0,0.051871
2137.5,0.051258
2138.0,0.051383
2138.5,0.051489
2139.0,0.051471
2139.5,0.051541
2140.0,0.051207
2140.5,0.051168
2141.0,0.051315
2141.5,0.051174
2142.0,0.051048
2142.5,0.050925
2143.0,0.050683
2143.5,0.050531
2144.0,0.050912
2144.5,0.050568
2145.0,0.050437
2145.5,0.050545
2146.0,0.050262
2146.5,0.050362
2147.0,0.050741
2147.5,0.050447
2148.0,0.050339
2148.5,0.050328
2149.0,0.049625
2149.5,0.049343
2150.0,0.049640
2150.5,0.049804
2151.0,0.049738
2151.5,0.049826
2152.0,0.049682
2152.5,0.049602
2153.0,0.049759
2153.5,0.050092
2154.0,0.050232
2154.5,0.050285
2155.0,0.050324
2155.5,0.050292
2156.0,0.050122
2156.5,0.050072
2157.0,0.050180
2157.5,0.050229
2158.0,0.050067
2158.5,0.049813
2159.0,0.049753
2159.5,0.049673
2160.0,0.049862
2160.5,0.049856
2161.0,0.049390
2161.5,0.048929
2162.0,0.048096
2162.5,0.048082
2163.0,0.048337
2163.5,0.048634
2164.0,0.048384
2164.5,0.048126
2165.0,0.047169
2165.5,0.046108
2166.0,0.045455
2166.5,0.045129
2167.0,0.045384
2167.5,0.046374
2168.0,0.047242
2168.5,0.047345
2169.0,0.047553
2169.5,0.047887
2170.0,0.047551
2170.5,0.047429
2171.0,0.047591
2171.5,0.047641
2172.0,0.047549
2172.5,0.047557
2173.0,0.047495
2173.5,0.047340
2174.0,0.047637
2174.5,0.047811
2175.0,0.047881
2175.5,0.048014
2176.0,0.047711
2176.5,0.047714
2177.0,0.047895
2177.5,0.047982
2178.0,0.048013
2178.5,0.046924
2179.0,0.047699
2179.5,0.048317
2180.0,0.048394
2180.5,0.048410
2181.0,0.048310
2181.5,0.048435
2182.0,0.047900
2182.5,0.046696
2183.0,0.046886
2183.5,0.047205
2184.0,0.047221
2184.5,0.047160
2185.0,0.047101
2185.5,0.046834
2186.0,0.046820
2186.5,0.046916
2187.0,0.047038
2187.5,0.046801
2188.0,0.046390
2188.5,0.045963
2189.0,0.046648
2189.5,0.047167
2190.0,0.046974
2190.5,0.047056
2191.0,0.047373
2191.5,0.047812
2192.0,0.047847
2192.5,0.047653
2193.0,0.047432
2193.5,0.047270
2194.0,0.047216
2194.5,0.047230
2195.0,0.047055
2195.5,0.046720
2196.0,0.046540
2196.5,0.046234
2197.0,0.046238
2197.5,0.046133
2198.0,0.045865
2198.5,0.045731
2199.0,0.045810
2199.5,0.045780
2200.0,0.045907
2200.5,0.045907
2201.0,0.045875
2201.5,0.046003
2202.0,0.046137
2202.5,0.046444
2203.0,0.046447
2203.5,0.046415
2204.0,0.046404
2204.5,0.046260
2205.0,0.046099
2205.5,0.045759
2206.0,0.044980
2206.5,0.044360
2207.0,0.044301
2207.5,0.045158
2208.0,0.045050
2208.5,0.044918
2209.0,0.044448
2209.5,0.044933
2210.0,0.045129
2210.5,0.045117
2211.0,0.044959
2211.5,0.044967
2212.0,0.045149
2212.5,0.044916
2213.0,0.044893
2213.5,0.045161
2214.0,0.045148
2214.5,0.045142
2215.0,0.045203
2215.5,0.045044
2216.0,0.044904
2216.5,0.044909
2217.0,0.045131
2217.5,0.045093
2218.0,0.044820
2218.5,0.044734
2219.0,0.044856
2219.5,0.044886
2220.0,0.044815
2220.5,0.044965
2221.0,0.044871
2221.5,0.044725
2222.0,0.044832
2222.5,0.044873
2223.0,0.044903
2223.5,0.044813
2224.0,0.044839
2224.5,0.044716
2225.0,0.044471
2225.5,0.044567
2226.0,0.044245
2226.5,0.043716
2227.0,0.044221
2227.5,0.044141
2228.0,0.044150
2228.5,0.044152
2229.0,0.043903
2229.5,0.043809
2230.0,0.043613
2230.5,0.043562
2231.0,0.043334
2231.5,0.043047
2232.0,0.042958
2232.5,0.043018
2233.0,0.043063
2233.5,0.043193
2234.0,0.043113
2234.5,0.042944
2235.0,0.043174
2235.5,0.043211
2236.0,0.042974
2236.5,0.042839
2237.0,0.042986
2237.5,0.042957
2238.0,0.042811
2238.5,0.042331
2239.0,0.042353
2239.5,0.042831
2240.0,0.042964
2240.5,0.043026
2241.0,0.043079
2241.5,0.043073
2242.0,0.042958
2242.5,0.042694
2243.0,0.042783
2243.5,0.043041
2244.0,0.043031
2244.5,0.043084
2245.0,0.043318
2245.5,0.043274
2246.0,0.043182
2246.5,0.043281
2247.0,0.043167
2247.5,0.042783
2248.0,0.042265
2248.5,0.042803
2249.0,0.043115
2249.5,0.042966
2250.0,0.042692
2250.5,0.042557
2251.0,0.042454
2251.5,0.042150
2252.0,0.042002
2252.5,0.041898
2253.0,0.041776
2253.5,0.041707
2254.0,0.041413
2254.5,0.041090
2255.0,0.041373
2255.5,0.041227
2256.0,0.040913
2256.5,0.040868
2257.0,0.040835
2257.5,0.041212
2258.0,0.041214
2258.5,0.041177
2259.0,0.041312
2259.5,0.041447
2260.0,0.041325
2260.5,0.041432
2261.0,0.041375
2261.5,0.041051
2262.0,0.041290
2262.5,0.040788
2263.0,0.040573
2263.5,0.041175
2264.0,0.041730
2264.5,0.041755
2265.0,0.041490
2265.5,0.041264
2266.0,0.041237
2266.5,0.041563
2267.0,0.041237
2267.5,0.041259
2268.0,0.041402
2268.5,0.041135
2269.0,0.041098
2269.5,0.041185
2270.0,0.041035
2270.5,0.040828
2271.0,0.040785
2271.5,0.040529
2272.0,0.040587
2272.5,0.040498
2273.0,0.040394
2273.5,0.040475
2274.0,0.040323
2274.5,0.040031
2275.0,0.040175
2275.5,0.040239
2276.0,0.040119
2276.5,0.040208
2277.0,0.040179
2277.5,0.040155
2278.0,0.040140
2278.5,0.040193
2279.0,0.040228
2279.5,0.040144
2280.0,0.039943
2280.5,0.039935
2281.0,0.039088
2281.5,0.038185
2282.0,0.039177
2282.5,0.039529
2283.0,0.039498
2283.5,0.039608
2284.0,0.039721
2284.5,0.039984
2285.0,0.039877
2285.5,0.039899
2286.0,0.039992
2286.5,0.040063
2287.0,0.040052
2287.5,0.039923
2288.0,0.039896
2288.5,0.039974
2289.0,0.039812
2289.5,0.039635
2290.0,0.039497
2290.5,0.039332
2291.0,0.039053
2291.5,0.039129
2292.0,0.039292
2292.5,0.039150
2293.0,0.038884
2293.5,0.038249
2294.0,0.037994
2294.5,0.038366
2295.0,0.038356
2295.5,0.038328
2296.0,0.038212
2296.5,0.038312
2297.0,0.038514
2297.5,0.038794
2298.0,0.038753
2298.5,0.038602
2299.0,0.038550
