wavelength (nm),flux (F_lambda)
2297.5,0.006726
2298.0,0.006714
2298.5,0.006702
2299.0,0.006690
2299.5,0.006678
2300.0,0.006666
2300.5,0.006654
2301.0,0.006642
2301.5,0.006630
2302.0,0.006618
2302.5,0.006606
2303.0,0.006594
2303.5,0.006583
2304.0,0.006571
2304.5,0.006559
2305.0,0.006547
2305.5,0.006535
2306.0,0.006523
2306.5,0.006511
2307.0,0.006499
2307.5,0.006488
2308.0,0.006476
2308.5,0.006464
2309.0,0.006452
2309.5,0.006440
2310.0,0.006429
2310.5,0.006417
2311.0,0.006405
2311.5,0.006393
2312.0,0.006382
2312.5,0.006370
2313.0,0.006358
2313.5,0.006347
2314.0,0.006335
2314.5,0.006323
2315.0,0.006312
2315.5,0.006300
2316.0,0.006289
2316.5,0.006277
2317.0,0.006265
2317.5,0.006254
2318.0,0.006242
2318.5,0.006231
2319.0,0.006219
2319.5,0.006208
2320.0,0.006196
2320.5,0.006185
2321.0,0.006173
2321.5,0.006162
2322.0,0.006150
2322.5,0.006139
2323.0,0.006127
2323.5,0.006116
2324.0,0.006105
2324.5,0.006093
2325.0,0.006082
2325.5,0.006070
2326.0,0.006059
2326.5,0.006048
2327.0,0.006036
2327.5,0.006025
2328.0,0.006014
2328.5,0.006003
2329.0,0.005991
2329.5,0.005980
2330.0,0.005969
2330.5,0.005958
2331.0,0.005946
2331.5,0.005935
2332.0,0.005924
2332.5,0.005913
2333.0,0.005901
2333.5,0.005890
2334.0,0.005879
2334.5,0.005868
2335.0,0.005857
2335.5,0.005846
2336.0,0.005835
2336.5,0.005824
2337.0,0.005813
2337.5,0.005801
2338.0,0.005790
2338.5,0.005779
2339.0,0.005768
2339.5,0.005757
2340.0,0.005746
2340.5,0.005735
2341.0,0.005724
2341.5,0.005713
2342.0,0.005702
2342.5,0.005691
2343.0,0.005681
2343.5,0.005670
2344.0,0.005659
2344.5,0.005648
2345.0,0.005637
2345.5,0.005626
2346.0,0.005615
2346.5,0.005604
2347.0,0.005594
2347.5,0.005583
2348.0,0.005572
2348.5,0.005561
2349.0,0.005550
2349.5,0.005540
2350.0,0.005529
2350.5,0.005518
2351.0,0.005507
2351.5,0.005497
2352.0,0.005486
2352.5,0.005475
2353.0,0.005465
2353.5,0.005454
2354.0,0.005443
2354.5,0.005433
2355.0,0.005422
2355.5,0.005411
2356.0,0.005401
2356.5,0.005390
2357.0,0.005380
2357.5,0.005369
2358.0,0.005358
2358.5,0.005348
2359.0,0.005337
2359.5,0.005327
2360.0,0.005316
2360.5,0.005306
2361.0,0.005295
2361.5,0.005285
2362.0,0.005274
2362.5,0.005264
2363.0,0.005253
2363.5,0.005243
2364.0,0.005233
2364.5,0.005222
2365.0,0.005212
2365.5,0.005201
2366.0,0.005191
2366.5,0.005181
2367.0,0.005170
2367.5,0.005160
2368.0,0.005150
2368.5,0.005139
2369.0,0.005129
2369.5,0.005119
2370.0,0.005109
2370.5,0.005098
2371.0,0.005088
2371.5,0.005078
2372.0,0.005068
2372.5,0.005057
2373.0,0.005047
2373.5,0.005037
2374.0,0.005027
2374.5,0.005017
2375.0,0.005007
2375.5,0.004996
2376.0,0.004986
2376.5,0.004976
2377.0,0.004966
2377.5,0.004956
2378.0,0.004946
2378.5,0.004936
2379.0,0.004926
2379.5,0.004916
2380.0,0.004906
2380.5,0.004896
2381.0,0.004886
2381.5,0.004876
2382.0,0.004866
2382.5,0.004856
2383.0,0.004846
2383.5,0.004836
2384.0,0.004826
2384.5,0.004816
2385.0,0.004806
2385.5,0.004796
2386.0,0.004786
2386.5,0.004776
2387.0,0.004767
2387.5,0.004757
2388.0,0.004747
2388.5,0.004737
2389.0,0.004727
2389.5,0.004717
2390.0,0.004708
2390.5,0.004698
2391.0,0.004688
2391.5,0.004678
2392.0,0.004669
2392.5,0.004659
2393.0,0.004649
2393.5,0.004639
2394.0,0.004630
2394.5,0.004620
2395.0,0.004610
2395.5,0.004601
2396.0,0.004591
2396.5,0.004581
2397.0,0.004572
2397.5,0.004562
2398.0,0.004553
2398.5,0.004543
2399.0,0.004533
2399.5,0.004524
2400.0,0.004514
2400.5,0.004505
2401.0,0.004495
2401.5,0.004486
2402.0,0.004476
2402.5,0.004467
2403.0,0.004457
2403.5,0.004448
2404.0,0.004438
2404.5,0.004429
2405.0,0.004419
2405.5,0.004410
2406.0,0.004401
2406.5,0.004391
2407.0,0.004382
2407.5,0.004372
2408.0,0.004363
2408.5,0.004354
2409.0,0.004344
2409.5,0.004335
2410.0,0.004326
2410.5,0.004316
2411.0,0.004307
2411.5,0.004298
2412.0,0.004289
2412.5,0.004279
2413.0,0.004270
2413.5,0.004261
2414.0,0.004252
2414.5,0.004242
2415.0,0.004233
2415.5,0.004224
2416.0,0.004215
2416.5,0.004206
2417.0,0.004196
2417.5,0.004187
2418.0,0.004178
2418.5,0.004169
2419.0,0.004160
2419.5,0.004151
2420.0,0.004142
2420.5,0.004133
2421.0,0.004124
2421.5,0.004115
2422.0,0.004105
2422.5,0.004096
2423.0,0.004087
2423.5,0.004078
2424.0,0.004069
2424.5,0.004060
2425.0,0.004051
2425.5,0.004042
2426.0,0.004034
2426.5,0.004025
2427.0,0.004016
2427.5,0.004007
2428.0,0.003998
2428.5,0.003989
2429.0,0.003980
2429.5,0.003971
2430.0,0.003962
2430.5,0.003953
2431.0,0.003945
2431.5,0.003936
2432.0,0.003927
2432.5,0.003918
2433.0,0.003909
2433.5,0.003901
2434.0,0.003892
2434.5,0.003883
2435.0,0.003874
2435.5,0.003866
2436.0,0.003857
2436.5,0.003848
2437.0,0.003839
2437.5,0.003831
2438.0,0.003822
2438.5,0.003813
2439.0,0.003805
2439.5,0.003796
2440.0,0.003787
2440.5,0.003779
2441.0,0.003770
2441.5,0.003762
2442.0,0.003753
2442.5,0.003744
2443.0,0.003736
2443.5,0.003727
2444.0,0.003719
2444.5,0.003710
2445.0,0.003702
2445.5,0.003693
2446.0,0.003685
2446.5,0.003676
2447.0,0.003668
2447.5,0.003659
2448.0,0.003651
2448.5,0.003642
2449.0,0.003634
2449.5,0.003626
2450.0,0.003617
2450.5,0.003609
2451.0,0.003600
2451.5,0.003592
2452.0,0.003584
2452.5,0.003575
2453.0,0.003567
2453.5,0.003559
2454.0,0.003550
2454.5,0.003542
2455.0,0.003534
2455.5,0.003525
2456.0,0.003517
2456.5,0.003509
2457.0,0.003501
2457.5,0.003492
2458.0,0.003484
2458.5,0.003476
2459.0,0.003468
2459.5,0.003460
2460.0,0.003451
2460.5,0.003443
2461.0,0.003435
2461.5,0.003427
2462.0,0.003419
2462.5,0.003411
2463.0,0.003402
2463.5,0.003394
2464.0,0.003386
2464.5,0.003378
2465.0,0.003370
2465.5,0.003362
2466.0,0.003354
2466.5,0.003346
2467.0,0.003338
2467.5,0.003330
2468.0,0.003322
2468.5,0.003314
2469.0,0.003306
2469.5,0.003298
2470.0,0.003290
2470.5,0.003282
2471.0,0.003274
2471.5,0.003266
2472.0,0.003258
2472.5,0.003250
2473.0,0.003242
2473.5,0.003234
2474.0,0.003227
2474.5,0.003219
2475.0,0.003211
2475.5,0.003203
2476.0,0.003195
2476.5,0.003187
2477.0,0.003180
2477.5,0.003172
2478.0,0.003164
2478.5,0.003156
2479.0,0.003148
2479.5,0.003141
2480.0,0.003133
2480.5,0.003125
2481.0,0.003117
2481.5,0.003110
2482.0,0.003102
2482.5,0.003094
2483.0,0.003087
2483.5,0.003079
2484.0,0.003071
2484.5,0.003064
2485.0,0.003056
2485.5,0.003048
2486.0,0.003041
2486.5,0.003033
2487.0,0.003026
2487.5,0.003018
2488.0,0.003010
2488.5,0.003003
2489.0,0.002995
2489.5,0.002988
2490.0,0.002980
2490.5,0.002973
2491.0,0.002965
2491.5,0.002958
2492.0,0.002950
2492.5,0.002943
2493.0,0.002935
2493.5,0.002928
2494.0,0.002920
2494.5,0.002913
2495.0,0.002905
2495.5,0.002898
2496.0,0.002891
2496.5,0.002883
2497.0,0.002876
2497.5,0.002868
2498.0,0.002861
2498.5,0.002854
2499.0,0.002846
2499.5,0.002839
2500.0,0.000000
