wavelength (nm),flux (F_lambda)
1600.5,0.091557
1601.0,0.091512
1601.5,0.091466
1602.0,0.091421
1602.5,0.091376
1603.0,0.091331
1603.5,0.091286
1604.0,0.091240
1604.5,0.091195
1605.0,0.091150
1605.5,0.091105
1606.0,0.091060
1606.5,0.091015
1607.0,0.090970
1607.5,0.090924
1608.0,0.090879
1608.5,0.090834
1609.0,0.090789
1609.5,0.090744
1610.0,0.090699
1610.5,0.090654
1611.0,0.090608
1611.5,0.090563
1612.0,0.090518
1612.5,0.090473
1613.0,0.090428
1613.5,0.090383
1614.0,0.090338
1614.5,0.090292
1615.0,0.090247
1615.5,0.090202
1616.0,0.090157
1616.5,0.090112
1617.0,0.090066
1617.5,0.090021
1618.0,0.089976
1618.5,0.089931
1619.0,0.089885
1619.5,0.089840
1620.0,0.089795
1620.5,0.089749
1621.0,0.089704
1621.5,0.089659
1622.0,0.089613
1622.5,0.089568
1623.0,0.089523
1623.5,0.089477
1624.0,0.089432
1624.5,0.089386
1625.0,0.089341
1625.5,0.089295
1626.0,0.089250
1626.5,0.089204
1627.0,0.089158
1627.5,0.089113
1628.0,0.089067
1628.5,0.089021
1629.0,0.088976
1629.5,0.088930
1630.0,0.088884
1630.5,0.088838
1631.0,0.088792
1631.5,0.088746
1632.0,0.088700
1632.5,0.088655
1633.0,0.088609
1633.5,0.088562
1634.0,0.088516
1634.5,0.088470
1635.0,0.088424
1635.5,0.088378
1636.0,0.088332
1636.5,0.088285
1637.0,0.088239
1637.5,0.088193
1638.0,0.088147
1638.5,0.088100
1639.0,0.088054
1639.5,0.088007
1640.0,0.087961
1640.5,0.087914
1641.0,0.087868
1641.5,0.087821
1642.0,0.087774
1642.5,0.087728
1643.0,0.087681
1643.5,0.087634
1644.0,0.087588
1644.5,0.087541
1645.0,0.087494
1645.5,0.087447
1646.0,0.087400
1646.5,0.087353
1647.0,0.087306
1647.5,0.087259
1648.0,0.087212
1648.5,0.087165
1649.0,0.087118
1649.5,0.087071
1650.0,0.087024
1650.5,0.086976
1651.0,0.086929
1651.5,0.086882
1652.0,0.086835
1652.5,0.086787
1653.0,0.086740
1653.5,0.086692
1654.0,0.086645
1654.5,0.086597
1655.0,0.086550
1655.5,0.086502
1656.0,0.086455
1656.5,0.086407
1657.0,0.086360
1657.5,0.086312
1658.0,0.086264
1658.5,0.086216
1659.0,0.086169
1659.5,0.086121
1660.0,0.086073
1660.5,0.086025
1661.0,0.085977
1661.5,0.085929
1662.0,0.085881
1662.5,0.085833
1663.0,0.085785
1663.5,0.085737
1664.0,0.085689
1664.5,0.085641
1665.0,0.085593
1665.5,0.085545
1666.0,0.085497
1666.5,0.085448
1667.0,0.085400
1667.5,0.085352
1668.0,0.085303
1668.5,0.085255
1669.0,0.085207
1669.5,0.085158
1670.0,0.085110
1670.5,0.085061
1671.0,0.085013
1671.5,0.084964
1672.0,0.084916
1672.5,0.084867
1673.0,0.084818
1673.5,0.084770
1674.0,0.084721
1674.5,0.084672
1675.0,0.084623
1675.5,0.084575
1676.0,0.084526
1676.5,0.084477
1677.0,0.084428
1677.5,0.084379
1678.0,0.084330
1678.5,0.084281
1679.0,0.084232
1679.5,0.084183
1680.0,0.084134
1680.5,0.084085
1681.0,0.084036
1681.5,0.083987
1682.0,0.083938
1682.5,0.083888
1683.0,0.083839
1683.5,0.083790
1684.0,0.083741
1684.5,0.083691
1685.0,0.083642
1685.5,0.083593
1686.0,0.083543
1686.5,0.083494
1687.0,0.083444
1687.5,0.083395
1688.0,0.083345
1688.5,0.083296
1689.0,0.083246
1689.5,0.083196
1690.0,0.083147
1690.5,0.083097
1691.0,0.083048
1691.5,0.082998
1692.0,0.082948
1692.5,0.082898
1693.0,0.082848
1693.5,0.082799
1694.0,0.082749
1694.5,0.082699
1695.0,0.082649
1695.5,0.082599
1696.0,0.082549
1696.5,0.082499
1697.0,0.082449
1697.5,0.082399
1698.0,0.082349
1698.5,0.082299
1699.0,0.082249
1699.5,0.082199
1700.0,0.082148
1700.5,0.082098
1701.0,0.082048
1701.5,0.081998
1702.0,0.081947
1702.5,0.081897
1703.0,0.081847
1703.5,0.081796
1704.0,0.081746
1704.5,0.081696
1705.0,0.081645
1705.5,0.081595
1706.0,0.081544
1706.5,0.081494
1707.0,0.081443
1707.5,0.081392
1708.0,0.081342
1708.5,0.081291
1709.0,0.081241
1709.5,0.081190
1710.0,0.081139
1710.5,0.081089
1711.0,0.081038
1711.5,0.080987
1712.0,0.080936
1712.5,0.080885
1713.0,0.080835
1713.5,0.080784
1714.0,0.080733
1714.5,0.080682
1715.0,0.080631
1715.5,0.080580
1716.0,0.080529
1716.5,0.080478
1717.0,0.080427
1717.5,0.080376
1718.0,0.080325
1718.5,0.080274
1719.0,0.080222
1719.5,0.080171
1720.0,0.080120
1720.5,0.080069
1721.0,0.080018
1721.5,0.079966
1722.0,0.079915
1722.5,0.079864
1723.0,0.079812
1723.5,0.079761
1724.0,0.079710
1724.5,0.079658
1725.0,0.079607
1725.5,0.079555
1726.0,0.079504
1726.5,0.079452
1727.0,0.079401
1727.5,0.079349
1728.0,0.079298
1728.5,0.079246
1729.0,0.079195
1729.5,0.079143
1730.0,0.079091
1730.5,0.079040
1731.0,0.078988
1731.5,0.078936
1732.0,0.078884
1732.5,0.078833
1733.0,0.078781
1733.5,0.078729
1734.0,0.078677
1734.5,0.078625
1735.0,0.078573
1735.5,0.078522
1736.0,0.078470
1736.5,0.078418
1737.0,0.078366
1737.5,0.078314
1738.0,0.078262
1738.5,0.078210
1739.0,0.078158
1739.5,0.078106
1740.0,0.078053
1740.5,0.078001
1741.0,0.077949
1741.5,0.077897
1742.0,0.077845
1742.5,0.077793
1743.0,0.077740
1743.5,0.077688
1744.0,0.077636
1744.5,0.077584
1745.0,0.077531
1745.5,0.077479
1746.0,0.077427
1746.5,0.077374
1747.0,0.077322
1747.5,0.077270
1748.0,0.077217
1748.5,0.077165
1749.0,0.077112
1749.5,0.077060
1750.0,0.077007
1750.5,0.076955
1751.0,0.076902
1751.5,0.076850
1752.0,0.076797
1752.5,0.076744
1753.0,0.076692
1753.5,0.076639
1754.0,0.076587
1754.5,0.076534
1755.0,0.076481
1755.5,0.076428
1756.0,0.076376
1756.5,0.076323
1757.0,0.076270
1757.5,0.076217
1758.0,0.076165
1758.5,0.076112
1759.0,0.076059
1759.5,0.076006
1760.0,0.075953
1760.5,0.075900
1761.0,0.075847
1761.5,0.075794
1762.0,0.075741
1762.5,0.075688
1763.0,0.075635
1763.5,0.075582
1764.0,0.075529
1764.5,0.075476
1765.0,0.075423
1765.5,0.075370
1766.0,0.075317
1766.5,0.075264
1767.0,0.075211
1767.5,0.075158
1768.0,0.075105
1768.5,0.075051
1769.0,0.074998
1769.5,0.074945
1770.0,0.074892
1770.5,0.074838
1771.0,0.074785
1771.5,0.074732
1772.0,0.074679
1772.5,0.074625
1773.0,0.074572
1773.5,0.074519
1774.0,0.074465
1774.5,0.074412
1775.0,0.074358
1775.5,0.074305
1776.0,0.074251
1776.5,0.074198
1777.0,0.074145
1777.5,0.074091
1778.0,0.074038
1778.5,0.073984
1779.0,0.073930
1779.5,0.073877
1780.0,0.073823
1780.5,0.073770
1781.0,0.073716
1781.5,0.073663
1782.0,0.073609
1782.5,0.073555
1783.0,0.073502
1783.5,0.073448
1784.0,0.073394
1784.5,0.073341
1785.0,0.073287
1785.5,0.073233
1786.0,0.073179
1786.5,0.073126
1787.0,0.073072
1787.5,0.073018
1788.0,0.072964
1788.5,0.072910
1789.0,0.072857
1789.5,0.072803
1790.0,0.072749
1790.5,0.072695
1791.0,0.072641
1791.5,0.072587
1792.0,0.072533
1792.5,0.072479
1793.0,0.072425
1793.5,0.072371
1794.0,0.072317
1794.5,0.072263
1795.0,0.072209
1795.5,0.072155
1796.0,0.072101
1796.5,0.072047
1797.0,0.071993
1797.5,0.071939
1798.0,0.071885
1798.5,0.071831
1799.0,0.071777
1799.5,0.071723
1800.0,0.071668
1800.5,0.071614
1801.0,0.071560
1801.5,0.071506
1802.0,0.071452
1802.5,0.071398
1803.0,0.071343
1803.5,0.071289
1804.0,0.071235
1804.5,0.071181
1805.0,0.071126
1805.5,0.071072
1806.0,0.071018
1806.5,0.070963
1807.0,0.070909
1807.5,0.070855
1808.0,0.070800
1808.5,0.070746
1809.0,0.070692
1809.5,0.070637
1810.0,0.070583
1810.5,0.070529
1811.0,0.070474
1811.5,0.070420
1812.0,0.070365
1812.5,0.070311
1813.0,0.070256
1813.5,0.070202
1814.0,0.070147
1814.5,0.070093
1815.0,0.070038
1815.5,0.069984
1816.0,0.069929
1816.5,0.069875
1817.0,0.069820
1817.5,0.069766
1818.0,0.069711
1818.5,0.069657
1819.0,0.069602
1819.5,0.069547
1820.0,0.069493
1820.5,0.069438
1821.0,0.069384
1821.5,0.069329
1822.0,0.069274
1822.5,0.069220
1823.0,0.069165
1823.5,0.069110
1824.0,0.069056
1824.5,0.069001
1825.0,0.068946
1825.5,0.068892
1826.0,0.068837
1826.5,0.068782
1827.0,0.068727
1827.5,0.068673
1828.0,0.068618
1828.5,0.068563
1829.0,0.068508
1829.5,0.068453
1830.0,0.068399
1830.5,0.068344
1831.0,0.068289
1831.5,0.068234
1832.0,0.068179
1832.5,0.068124
1833.0,0.068070
1833.5,0.068015
1834.0,0.067960
1834.5,0.067905
1835.0,0.067850
1835.5,0.067795
1836.0,0.067740
1836.5,0.067685
1837.0,0.067631
1837.5,0.067576
1838.0,0.067521
1838.5,0.067466
1839.0,0.067411
1839.5,0.067356
1840.0,0.067301
1840.5,0.067246
1841.0,0.067191
1841.5,0.067136
1842.0,0.067081
1842.5,0.067026
1843.0,0.066971
1843.5,0.066916
1844.0,0.066861
1844.5,0.066806
1845.0,0.066751
1845.5,0.066696
1846.0,0.066641
1846.5,0.066586
1847.0,0.066531
1847.5,0.066476
1848.0,0.066420
1848.5,0.066365
1849.0,0.066310
1849.5,0.066255
1850.0,0.066200
1850.5,0.066145
1851.0,0.066090
1851.5,0.066035
1852.0,0.065980
1852.5,0.065924
1853.0,0.065869
1853.5,0.065814
1854.0,0.065759
1854.5,0.065704
1855.0,0.065649
1855.5,0.065594
1856.0,0.065538
1856.5,0.065483
1857.0,0.065428
1857.5,0.065373
1858.0,0.065318
1858.5,0.065262
1859.0,0.065207
1859.5,0.065152
1860.0,0.065097
1860.5,0.065042
1861.0,0.064986
1861.5,0.064931
1862.0,0.064876
1862.5,0.064821
1863.0,0.064765
1863.5,0.064710
1864.0,0.064655
1864.5,0.064600
1865.0,0.064544
1865.5,0.064489
1866.0,0.064434
1866.5,0.064379
1867.0,0.064323
1867.5,0.064268
1868.0,0.064213
1868.5,0.064158
1869.0,0.064102
1869.5,0.064047
1870.0,0.063992
1870.5,0.063936
1871.0,0.063881
1871.5,0.063826
1872.0,0.063770
1872.5,0.063715
1873.0,0.063660
1873.5,0.063605
1874.0,0.063549
1874.5,0.063494
1875.0,0.063439
1875.5,0.063383
1876.0,0.063328
1876.5,0.063273
1877.0,0.063217
1877.5,0.063162
1878.0,0.063107
1878.5,0.063051
1879.0,0.062996
1879.5,0.062940
1880.0,0.062885
1880.5,0.062830
1881.0,0.062774
1881.5,0.062719
1882.0,0.062664
1882.5,0.062608
1883.0,0.062553
1883.5,0.062498
1884.0,0.062442
1884.5,0.062387
1885.0,0.062332
1885.5,0.062276
1886.0,0.062221
1886.5,0.062165
1887.0,0.062110
1887.5,0.062055
1888.0,0.061999
1888.5,0.061944
1889.0,0.061889
1889.5,0.061833
1890.0,0.061778
1890.5,0.061722
1891.0,0.061667
1891.5,0.061612
1892.0,0.061556
1892.5,0.061501
1893.0,0.061445
1893.5,0.061390
1894.0,0.061335
1894.5,0.061279
1895.0,0.061224
1895.5,0.061169
1896.0,0.061113
1896.5,0.061058
1897.0,0.061002
1897.5,0.060947
1898.0,0.060892
1898.5,0.060836
1899.0,0.060781
1899.5,0.060726
1900.0,0.060670
1900.5,0.060615
1901.0,0.060559
1901.5,0.060504
1902.0,0.060449
1902.5,0.060393
1903.0,0.060338
1903.5,0.060283
1904.0,0.060227
1904.5,0.060172
1905.0,0.060116
1905.5,0.060061
1906.0,0.060006
1906.5,0.059950
1907.0,0.059895
1907.5,0.059840
1908.0,0.059784
1908.5,0.059729
1909.0,0.059673
1909.5,0.059618
1910.0,0.059563
1910.5,0.059507
1911.0,0.059452
1911.5,0.059397
1912.0,0.059341
1912.5,0.059286
1913.0,0.059231
1913.5,0.059175
1914.0,0.059120
1914.5,0.059065
1915.0,0.059009
1915.5,0.058954
1916.0,0.058899
1916.5,0.058843
1917.0,0.058788
1917.5,0.058733
1918.0,0.058677
1918.5,0.058622
1919.0,0.058567
1919.5,0.058512
1920.0,0.058456
1920.5,0.058401
1921.0,0.058346
1921.5,0.058290
1922.0,0.058235
1922.5,0.058180
1923.0,0.058124
1923.5,0.058069
1924.0,0.058014
1924.5,0.057959
1925.0,0.057903
1925.5,0.057848
1926.0,0.057793
1926.5,0.057738
1927.0,0.057682
1927.5,0.057627
1928.0,0.057572
1928.5,0.057517
1929.0,0.057461
1929.5,0.057406
1930.0,0.057351
1930.5,0.057296
1931.0,0.057241
1931.5,0.057185
1932.0,0.057130
1932.5,0.057075
1933.0,0.057020
1933.5,0.056965
1934.0,0.056909
1934.5,0.056854
1935.0,0.056799
1935.5,0.056744
1936.0,0.056689
1936.5,0.056634
1937.0,0.056578
1937.5,0.056523
1938.0,0.056468
1938.5,0.056413
1939.0,0.056358
1939.5,0.056303
1940.0,0.056248
1940.5,0.056193
1941.0,0.056138
1941.5,0.056082
1942.0,0.056027
1942.5,0.055972
1943.0,0.055917
1943.5,0.055862
1944.0,0.055807
1944.5,0.055752
1945.0,0.055697
1945.5,0.055642
1946.0,0.055587
1946.5,0.055532
1947.0,0.055477
1947.5,0.055422
1948.0,0.055367
1948.5,0.055312
1949.0,0.055257
1949.5,0.055202
1950.0,0.055147
1950.5,0.055092
1951.0,0.055037
1951.5,0.054982
1952.0,0.054927
1952.5,0.054872
1953.0,0.054817
1953.5,0.054762
1954.0,0.054707
1954.5,0.054652
1955.0,0.054598
1955.5,0.054543
1956.0,0.054488
1956.5,0.054433
1957.0,0.054378
1957.5,0.054323
1958.0,0.054268
1958.5,0.054213
1959.0,0.054159
1959.5,0.054104
1960.0,0.054049
1960.5,0.053994
1961.0,0.053939
1961.5,0.053885
1962.0,0.053830
1962.5,0.053775
1963.0,0.053720
1963.5,0.053666
1964.0,0.053611
1964.5,0.053556
1965.0,0.053501
1965.5,0.053447
1966.0,0.053392
1966.5,0.053337
1967.0,0.053283
1967.5,0.053228
1968.0,0.053173
1968.5,0.053119
1969.0,0.053064
1969.5,0.053009
1970.0,0.052955
1970.5,0.052900
1971.0,0.052845
1971.5,0.052791
1972.0,0.052736
1972.5,0.052682
1973.0,0.052627
1973.5,0.052573
1974.0,0.052518
1974.5,0.052463
1975.0,0.052409
1975.5,0.052354
1976.0,0.052300
1976.5,0.052245
1977.0,0.052191
1977.5,0.052137
1978.0,0.052082
1978.5,0.052028
1979.0,0.051973
1979.5,0.051919
1980.0,0.051864
1980.5,0.051810
1981.0,0.051756
1981.5,0.051701
1982.0,0.051647
1982.5,0.051593
1983.0,0.051538
1983.5,0.051484
1984.0,0.051430
1984.5,0.051375
1985.0,0.051321
1985.5,0.051267
1986.0,0.051212
1986.5,0.051158
1987.0,0.051104
1987.5,0.051050
1988.0,0.050995
1988.5,0.050941
1989.0,0.050887
1989.5,0.050833
1990.0,0.050779
1990.5,0.050725
1991.0,0.050670
1991.5,0.050616
1992.0,0.050562
1992.5,0.050508
1993.0,0.050454
1993.5,0.050400
1994.0,0.050346
1994.5,0.050292
1995.0,0.050238
1995.5,0.050184
1996.0,0.050130
1996.5,0.050076
1997.0,0.050022
1997.5,0.049968
1998.0,0.049914
1998.5,0.049860
1999.0,0.049806
1999.5,0.049752
2000.0,0.049698
2000.5,0.049644
2001.0,0.049591
2001.5,0.049537
2002.0,0.049483
2002.5,0.049429
2003.0,0.049375
2003.5,0.049321
2004.0,0.049268
2004.5,0.049214
2005.0,0.049160
2005.5,0.049106
2006.0,0.049053
2006.5,0.048999
2007.0,0.048945
2007.5,0.048892
2008.0,0.048838
2008.5,0.048784
2009.0,0.048731
2009.5,0.048677
2010.0,0.048624
2010.5,0.048570
2011.0,0.048516
2011.5,0.048463
2012.0,0.048409
2012.5,0.048356
2013.0,0.048302
2013.5,0.048249
2014.0,0.048195
2014.5,0.048142
2015.0,0.048088
2015.5,0.048035
2016.0,0.047982
2016.5,0.047928
2017.0,0.047875
2017.5,0.047822
2018.0,0.047768
2018.5,0.047715
2019.0,0.047662
2019.5,0.047608
2020.0,0.047555
2020.5,0.047502
2021.0,0.047449
2021.5,0.047395
2022.0,0.047342
2022.5,0.047289
2023.0,0.047236
2023.5,0.047183
2024.0,0.047130
2024.5,0.047076
2025.0,0.047023
2025.5,0.046970
2026.0,0.046917
2026.5,0.046864
2027.0,0.046811
2027.5,0.046758
2028.0,0.046705
2028.5,0.046652
2029.0,0.046599
2029.5,0.046546
2030.0,0.046493
2030.5,0.046440
2031.0,0.046388
2031.5,0.046335
2032.0,0.046282
2032.5,0.046229
2033.0,0.046176
2033.5,0.046123
2034.0,0.046071
2034.5,0.046018
2035.0,0.045965
2035.5,0.045913
2036.0,0.045860
2036.5,0.045807
2037.0,0.045754
2037.5,0.045702
2038.0,0.045649
2038.5,0.045597
2039.0,0.045544
2039.5,0.045492
2040.0,0.045439
2040.5,0.045386
2041.0,0.045334
2041.5,0.045282
2042.0,0.045229
2042.5,0.045177
2043.0,0.045124
2043.5,0.045072
2044.0,0.045019
2044.5,0.044967
2045.0,0.044915
2045.5,0.044862
2046.0,0.044810
2046.5,0.044758
2047.0,0.044706
2047.5,0.044653
2048.0,0.044601
2048.5,0.044549
2049.0,0.044497
2049.5,0.044445
2050.0,0.044393
2050.5,0.044340
2051.0,0.044288
2051.5,0.044236
2052.0,0.044184
2052.5,0.044132
2053.0,0.044080
2053.5,0.044028
2054.0,0.043976
2054.5,0.043924
2055.0,0.043872
2055.5,0.043821
2056.0,0.043769
2056.5,0.043717
2057.0,0.043665
2057.5,0.043613
2058.0,0.043561
2058.5,0.043510
2059.0,0.043458
2059.5,0.043406
2060.0,0.043355
2060.5,0.043303
2061.0,0.043251
2061.5,0.043200
2062.0,0.043148
2062.5,0.043096
2063.0,0.043045
2063.5,0.042993
2064.0,0.042942
2064.5,0.042890
2065.0,0.042839
2065.5,0.042787
2066.0,0.042736
2066.5,0.042685
2067.0,0.042633
2067.5,0.042582
2068.0,0.042531
2068.5,0.042479
2069.0,0.042428
2069.5,0.042377
2070.0,0.042326
2070.5,0.042274
2071.0,0.042223
2071.5,0.042172
2072.0,0.042121
2072.5,0.042070
2073.0,0.042019
2073.5,0.041968
2074.0,0.041917
2074.5,0.041866
2075.0,0.041815
2075.5,0.041764
2076.0,0.041713
2076.5,0.041662
2077.0,0.041611
2077.5,0.041560
2078.0,0.041509
2078.5,0.041458
2079.0,0.041408
2079.5,0.041357
2080.0,0.041306
2080.5,0.041255
2081.0,0.041205
2081.5,0.041154
2082.0,0.041103
2082.5,0.041053
2083.0,0.041002
2083.5,0.040952
2084.0,0.040901
2084.5,0.040850
2085.0,0.040800
2085.5,0.040750
2086.0,0.040699
2086.5,0.040649
2087.0,0.040598
2087.5,0.040548
2088.0,0.040498
2088.5,0.040447
2089.0,0.040397
2089.5,0.040347
2090.0,0.040297
2090.5,0.040246
2091.0,0.040196
2091.5,0.040146
2092.0,0.040096
2092.5,0.040046
2093.0,0.039996
2093.5,0.039946
2094.0,0.039896
2094.5,0.039846
2095.0,0.039796
2095.5,0.039746
2096.0,0.039696
2096.5,0.039646
2097.0,0.039596
2097.5,0.039546
2098.0,0.039497
2098.5,0.039447
2099.0,0.039397
2099.5,0.039347
2100.0,0.039298
2100.5,0.039248
2101.0,0.039199
2101.5,0.039149
2102.0,0.039099
2102.5,0.039050
2103.0,0.039000
2103.5,0.038951
2104.0,0.038901
2104.5,0.038852
2105.0,0.038803
2105.5,0.038753
2106.0,0.038704
2106.5,0.038655
2107.0,0.038605
2107.5,0.038556
2108.0,0.038507
2108.5,0.038458
2109.0,0.038408
2109.5,0.038359
2110.0,0.038310
2110.5,0.038261
2111.0,0.038212
2111.5,0.038163
2112.0,0.038114
2112.5,0.038065
2113.0,0.038016
2113.5,0.037967
2114.0,0.037918
2114.5,0.037869
2115.0,0.037821
2115.5,0.037772
2116.0,0.037723
2116.5,0.037674
2117.0,0.037626
2117.5,0.037577
2118.0,0.037528
2118.5,0.037480
2119.0,0.037431
2119.5,0.037383
2120.0,0.037334
2120.5,0.037286
2121.0,0.037237
2121.5,0.037189
2122.0,0.037140
2122.5,0.037092
2123.0,0.037044
2123.5,0.036995
2124.0,0.036947
2124.5,0.036899
2125.0,0.036851
2125.5,0.036803
2126.0,0.036754
2126.5,0.036706
2127.0,0.036658
2127.5,0.036610
2128.0,0.036562
2128.5,0.036514
2129.0,0.036466
2129.5,0.036418
2130.0,0.036371
2130.5,0.036323
2131.0,0.036275
2131.5,0.036227
2132.0,0.036179
2132.5,0.036132
2133.0,0.036084
2133.5,0.036036
2134.0,0.035989
2134.5,0.035941
2135.0,0.035893
2135.5,0.035846
2136.0,0.035798
2136.5,0.035751
2137.0,0.035704
2137.5,0.035656
2138.0,0.035609
2138.5,0.035561
2139.0,0.035514
2139.5,0.035467
2140.0,0.035420
2140.5,0.035372
2141.0,0.035325
2141.5,0.035278
2142.0,0.035231
2142.5,0.035184
2143.0,0.035137
2143.5,0.035090
2144.0,0.035043
2144.5,0.034996
2145.0,0.034949
2145.5,0.034902
2146.0,0.034855
2146.5,0.034809
2147.0,0.034762
2147.5,0.034715
2148.0,0.034669
2148.5,0.034622
2149.0,0.034575
2149.5,0.034529
2150.0,0.034482
2150.5,0.034436
2151.0,0.034389
2151.5,0.034343
2152.0,0.034296
2152.5,0.034250
2153.0,0.034204
2153.5,0.034157
2154.0,0.034111
2154.5,0.034065
2155.0,0.034018
2155.5,0.033972
2156.0,0.033926
2156.5,0.033880
2157.0,0.033834
2157.5,0.033788
2158.0,0.033742
2158.5,0.033696
2159.0,0.033650
2159.5,0.033604
2160.0,0.033558
2160.5,0.033513
2161.0,0.033467
2161.5,0.033421
2162.0,0.033375
2162.5,0.033330
2163.0,0.033284
2163.5,0.033239
2164.0,0.033193
2164.5,0.033147
2165.0,0.033102
2165.5,0.033057
2166.0,0.033011
2166.5,0.032966
2167.0,0.032920
2167.5,0.032875
2168.0,0.032830
2168.5,0.032785
2169.0,0.032739
2169.5,0.032694
2170.0,0.032649
2170.5,0.032604
2171.0,0.032559
2171.5,0.032514
2172.0,0.032469
2172.5,0.032424
2173.0,0.032379
2173.5,0.032334
2174.0,0.032290
2174.5,0.032245
2175.0,0.032200
2175.5,0.032155
2176.0,0.032111
2176.5,0.032066
2177.0,0.032022
2177.5,0.031977
2178.0,0.031933
2178.5,0.031888
2179.0,0.031844
2179.5,0.031799
2180.0,0.031755
2180.5,0.031711
2181.0,0.031666
2181.5,0.031622
2182.0,0.031578
2182.5,0.031534
2183.0,0.031490
2183.5,0.031446
2184.0,0.031402
2184.5,0.031358
2185.0,0.031314
2185.5,0.031270
2186.0,0.031226
2186.5,0.031182
2187.0,0.031138
2187.5,0.031094
2188.0,0.031051
2188.5,0.031007
2189.0,0.030963
2189.5,0.030920
2190.0,0.030876
2190.5,0.030833
2191.0,0.030789
2191.5,0.030746
2192.0,0.030702
2192.5,0.030659
2193.0,0.030616
2193.5,0.030572
2194.0,0.030529
2194.5,0.030486
2195.0,0.030443
2195.5,0.030400
2196.0,0.030357
2196.5,0.030314
2197.0,0.030271
2197.5,0.030228
2198.0,0.030185
2198.5,0.030142
2199.0,0.030099
2199.5,0.030056
2200.0,0.030013
2200.5,0.029971
2201.0,0.029928
2201.5,0.029885
2202.0,0.029843
2202.5,0.029800
2203.0,0.029758
2203.5,0.029715
2204.0,0.029673
2204.5,0.029630
2205.0,0.029588
2205.5,0.029546
2206.0,0.029503
2206.5,0.029461
2207.0,0.029419
2207.5,0.029377
2208.0,0.029335
2208.5,0.029292
2209.0,0.029250
2209.5,0.029208
2210.0,0.029166
2210.5,0.029124
2211.0,0.029083
2211.5,0.029041
2212.0,0.028999
2212.5,0.028957
2213.0,0.028915
2213.5,0.028874
2214.0,0.028832
2214.5,0.028790
2215.0,0.028749
2215.5,0.028707
2216.0,0.028666
2216.5,0.028624
2217.0,0.028583
2217.5,0.028541
2218.0,0.028500
2218.5,0.028459
2219.0,0.028417
2219.5,0.028376
2220.0,0.028335
2220.5,0.028294
2221.0,0.028253
2221.5,0.028212
2222.0,0.028171
2222.5,0.028130
2223.0,0.028089
2223.5,0.028048
2224.0,0.028007
2224.5,0.027966
2225.0,0.027925
2225.5,0.027884
2226.0,0.027844
2226.5,0.027803
2227.0,0.027762
2227.5,0.027722
2228.0,0.027681
2228.5,0.027641
2229.0,0.027600
2229.5,0.027560
2230.0,0.027519
2230.5,0.027479
2231.0,0.027438
2231.5,0.027398
2232.0,0.027358
2232.5,0.027318
2233.0,0.027277
2233.5,0.027237
2234.0,0.027197
2234.5,0.027157
2235.0,0.027117
2235.5,0.027077
2236.0,0.027037
2236.5,0.026997
2237.0,0.026957
2237.5,0.026917
2238.0,0.026878
2238.5,0.026838
2239.0,0.026798
2239.5,0.026758
2240.0,0.026719
2240.5,0.026679
2241.0,0.026640
2241.5,0.026600
2242.0,0.026561
2242.5,0.026521
2243.0,0.026482
2243.5,0.026442
2244.0,0.026403
2244.5,0.026364
2245.0,0.026324
2245.5,0.026285
2246.0,0.026246
2246.5,0.026207
2247.0,0.026168
2247.5,0.026129
2248.0,0.026090
2248.5,0.026051
2249.0,0.026012
2249.5,0.025973
2250.0,0.025934
2250.5,0.025895
2251.0,0.025856
2251.5,0.025817
2252.0,0.025779
2252.5,0.025740
2253.0,0.025701
2253.5,0.025663
2254.0,0.025624
2254.5,0.025585
2255.0,0.025547
2255.5,0.025508
2256.0,0.025470
2256.5,0.025432
2257.0,0.025393
2257.5,0.025355
2258.0,0.025317
2258.5,0.025278
2259.0,0.025240
2259.5,0.025202
2260.0,0.025164
2260.5,0.025126
2261.0,0.025088
2261.5,0.025050
2262.0,0.025012
2262.5,0.024974
2263.0,0.024936
2263.5,0.024898
2264.0,0.024860
2264.5,0.024822
2265.0,0.024785
2265.5,0.024747
2266.0,0.024709
2266.5,0.024671
2267.0,0.024634
2267.5,0.024596
2268.0,0.024559
2268.5,0.024521
2269.0,0.024484
2269.5,0.024446
2270.0,0.024409
2270.5,0.024372
2271.0,0.024334
2271.5,0.024297
2272.0,0.024260
2272.5,0.024223
2273.0,0.024185
2273.5,0.024148
2274.0,0.024111
2274.5,0.024074
2275.0,0.024037
2275.5,0.024000
2276.0,0.023963
2276.5,0.023926
2277.0,0.023889
2277.5,0.023853
2278.0,0.023816
2278.5,0.023779
2279.0,0.023742
2279.5,0.023706
2280.0,0.023669
2280.5,0.023632
2281.0,0.023596
2281.5,0.023559
2282.0,0.023523
2282.5,0.023486
2283.0,0.023450
2283.5,0.023414
2284.0,0.023377
2284.5,0.023341
2285.0,0.023305
2285.5,0.023268
2286.0,0.023232
2286.5,0.023196
2287.0,0.023160
2287.5,0.023124
2288.0,0.023088
2288.5,0.023052
2289.0,0.023016
2289.5,0.022980
2290.0,0.022944
2290.5,0.022908
2291.0,0.022872
2291.5,0.022836
2292.0,0.022801
2292.5,0.022765
2293.0,0.022729
2293.5,0.022694
2294.0,0.022658
2294.5,0.022622
2295.0,0.022587
2295.5,0.022551
2296.0,0.022516
2296.5,0.022480
2297.0,0.022445
2297.5,0.022410
2298.0,0.022374
2298.5,0.022339
2299.0,0.022304
