wavelength (nm),flux (F_lambda)
1600.5,0.030786
1601.0,0.030764
1601.5,0.030741
1602.0,0.030719
1602.5,0.030697
1603.0,0.030675
1603.5,0.030653
1604.0,0.030631
1604.5,0.030609
1605.0,0.030587
1605.5,0.030565
1606.0,0.030543
1606.5,0.030522
1607.0,0.030500
1607.5,0.030478
1608.0,0.030456
1608.5,0.030434
1609.0,0.030413
1609.5,0.030391
1610.0,0.030369
1610.5,0.030347
1611.0,0.030326
1611.5,0.030304
1612.0,0.030282
1612.5,0.030261
1613.0,0.030239
1613.5,0.030218
1614.0,0.030196
1614.5,0.030175
1615.0,0.030153
1615.5,0.030132
1616.0,0.030110
1616.5,0.030089
1617.0,0.030067
1617.5,0.030046
1618.0,0.030024
1618.5,0.030003
1619.0,0.029982
1619.5,0.029960
1620.0,0.029939
1620.5,0.029918
1621.0,0.029896
1621.5,0.029875
1622.0,0.029854
1622.5,0.029832
1623.0,0.029811
1623.5,0.029790
1624.0,0.029769
1624.5,0.029747
1625.0,0.029726
1625.5,0.029705
1626.0,0.029684
1626.5,0.029662
1627.0,0.029641
1627.5,0.029620
1628.0,0.029599
1628.5,0.029578
1629.0,0.029557
1629.5,0.029535
1630.0,0.029514
1630.5,0.029493
1631.0,0.029472
1631.5,0.029451
1632.0,0.029430
1632.5,0.029409
1633.0,0.029388
1633.5,0.029366
1634.0,0.029345
1634.5,0.029324
1635.0,0.029303
1635.5,0.029282
1636.0,0.029261
1636.5,0.029240
1637.0,0.029219
1637.5,0.029198
1638.0,0.029177
1638.5,0.029156
1639.0,0.029135
1639.5,0.029114
1640.0,0.029093
1640.5,0.029072
1641.0,0.029051
1641.5,0.029030
1642.0,0.029009
1642.5,0.028988
1643.0,0.028967
1643.5,0.028946
1644.0,0.028925
1644.5,0.028904
1645.0,0.028883
1645.5,0.028862
1646.0,0.028841
1646.5,0.028820
1647.0,0.028799
1647.5,0.028778
1648.0,0.028757
1648.5,0.028736
1649.0,0.028715
1649.5,0.028694
1650.0,0.028673
1650.5,0.028652
1651.0,0.028631
1651.5,0.028610
1652.0,0.028590
1652.5,0.028569
1653.0,0.028548
1653.5,0.028527
1654.0,0.028506
1654.5,0.028485
1655.0,0.028464
1655.5,0.028443
1656.0,0.028422
1656.5,0.028402
1657.0,0.028381
1657.5,0.028360
1658.0,0.028339
1658.5,0.028318
1659.0,0.028297
1659.5,0.028277
1660.0,0.028256
1660.5,0.028235
1661.0,0.028214
1661.5,0.028193
1662.0,0.028173
1662.5,0.028152
1663.0,0.028131
1663.5,0.028110
1664.0,0.028089
1664.5,0.028069
1665.0,0.028048
1665.5,0.028027
1666.0,0.028006
1666.5,0.027986
1667.0,0.027965
1667.5,0.027944
1668.0,0.027924
1668.5,0.027903
1669.0,0.027882
1669.5,0.027861
1670.0,0.027841
1670.5,0.027820
1671.0,0.027799
1671.5,0.027779
1672.0,0.027758
1672.5,0.027737
1673.0,0.027717
1673.5,0.027696
1674.0,0.027675
1674.5,0.027655
1675.0,0.027634
1675.5,0.027613
1676.0,0.027593
1676.5,0.027572
1677.0,0.027551
1677.5,0.027531
1678.0,0.027510
1678.5,0.027490
1679.0,0.027469
1679.5,0.027448
1680.0,0.027428
1680.5,0.027407
1681.0,0.027387
1681.5,0.027366
1682.0,0.027346
1682.5,0.027325
1683.0,0.027304
1683.5,0.027284
1684.0,0.027263
1684.5,0.027243
1685.0,0.027222
1685.5,0.027202
1686.0,0.027181
1686.5,0.027161
1687.0,0.027140
1687.5,0.027120
1688.0,0.027099
1688.5,0.027079
1689.0,0.027058
1689.5,0.027038
1690.0,0.027017
1690.5,0.026997
1691.0,0.026976
1691.5,0.026956
1692.0,0.026935
1692.5,0.026915
1693.0,0.026895
1693.5,0.026874
1694.0,0.026854
1694.5,0.026833
1695.0,0.026813
1695.5,0.026792
1696.0,0.026772
1696.5,0.026752
1697.0,0.026731
1697.5,0.026711
1698.0,0.026690
1698.5,0.026670
1699.0,0.026650
1699.5,0.026629
1700.0,0.026609
1700.5,0.026589
1701.0,0.026568
1701.5,0.026548
1702.0,0.026528
1702.5,0.026507
1703.0,0.026487
1703.5,0.026467
1704.0,0.026446
1704.5,0.026426
1705.0,0.026406
1705.5,0.026385
1706.0,0.026365
1706.5,0.026345
1707.0,0.026325
1707.5,0.026304
1708.0,0.026284
1708.5,0.026264
1709.0,0.026244
1709.5,0.026223
1710.0,0.026203
1710.5,0.026183
1711.0,0.026163
1711.5,0.026142
1712.0,0.026122
1712.5,0.026102
1713.0,0.026082
1713.5,0.026062
1714.0,0.026041
1714.5,0.026021
1715.0,0.026001
1715.5,0.025981
1716.0,0.025961
1716.5,0.025941
1717.0,0.025920
1717.5,0.025900
1718.0,0.025880
1718.5,0.025860
1719.0,0.025840
1719.5,0.025820
1720.0,0.025800
1720.5,0.025779
1721.0,0.025759
1721.5,0.025739
1722.0,0.025719
1722.5,0.025699
1723.0,0.025679
1723.5,0.025659
1724.0,0.025639
1724.5,0.025619
1725.0,0.025599
1725.5,0.025579
1726.0,0.025559
1726.5,0.025539
1727.0,0.025519
1727.5,0.025499
1728.0,0.025479
1728.5,0.025459
1729.0,0.025439
1729.5,0.025419
1730.0,0.025399
1730.5,0.025379
1731.0,0.025359
1731.5,0.025339
1732.0,0.025319
1732.5,0.025299
1733.0,0.025279
1733.5,0.025259
1734.0,0.025239
1734.5,0.025219
1735.0,0.025199
1735.5,0.025179
1736.0,0.025159
1736.5,0.025139
1737.0,0.025119
1737.5,0.025099
1738.0,0.025079
1738.5,0.025060
1739.0,0.025040
1739.5,0.025020
1740.0,0.025000
1740.5,0.024980
1741.0,0.024960
1741.5,0.024940
1742.0,0.024921
1742.5,0.024901
1743.0,0.024881
1743.5,0.024861
1744.0,0.024841
1744.5,0.024821
1745.0,0.024802
1745.5,0.024782
1746.0,0.024762
1746.5,0.024742
1747.0,0.024722
1747.5,0.024703
1748.0,0.024683
1748.5,0.024663
1749.0,0.024643
1749.5,0.024624
1750.0,0.024604
1750.5,0.024584
1751.0,0.024564
1751.5,0.024545
1752.0,0.024525
1752.5,0.024505
1753.0,0.024486
1753.5,0.024466
1754.0,0.024446
1754.5,0.024426
1755.0,0.024407
1755.5,0.024387
1756.0,0.024367
1756.5,0.024348
1757.0,0.024328
1757.5,0.024308
1758.0,0.024289
1758.5,0.024269
1759.0,0.024250
1759.5,0.024230
1760.0,0.024210
1760.5,0.024191
1761.0,0.024171
1761.5,0.024152
1762.0,0.024132
1762.5,0.024112
1763.0,0.024093
1763.5,0.024073
1764.0,0.024054
1764.5,0.024034
1765.0,0.024015
1765.5,0.023995
1766.0,0.023976
1766.5,0.023956
1767.0,0.023936
1767.5,0.023917
1768.0,0.023897
1768.5,0.023878
1769.0,0.023858
1769.5,0.023839
1770.0,0.023819
1770.5,0.023800
1771.0,0.023781
1771.5,0.023761
1772.0,0.023742
1772.5,0.023722
1773.0,0.023703
1773.5,0.023683
1774.0,0.023664
1774.5,0.023644
1775.0,0.023625
1775.5,0.023606
1776.0,0.023586
1776.5,0.023567
1777.0,0.023547
1777.5,0.023528
1778.0,0.023509
1778.5,0.023489
1779.0,0.023470
1779.5,0.023451
1780.0,0.023431
1780.5,0.023412
1781.0,0.023392
1781.5,0.023373
1782.0,0.023354
1782.5,0.023335
1783.0,0.023315
1783.5,0.023296
1784.0,0.023277
1784.5,0.023257
1785.0,0.023238
1785.5,0.023219
1786.0,0.023199
1786.5,0.023180
1787.0,0.023161
1787.5,0.023142
1788.0,0.023122
1788.5,0.023103
1789.0,0.023084
1789.5,0.023065
1790.0,0.023046
1790.5,0.023026
1791.0,0.023007
1791.5,0.022988
1792.0,0.022969
1792.5,0.022950
1793.0,0.022930
1793.5,0.022911
1794.0,0.022892
1794.5,0.022873
1795.0,0.022854
1795.5,0.022835
1796.0,0.022815
1796.5,0.022796
1797.0,0.022777
1797.5,0.022758
1798.0,0.022739
1798.5,0.022720
1799.0,0.022701
1799.5,0.022682
1800.0,0.022663
1800.5,0.022644
1801.0,0.022625
1801.5,0.022605
1802.0,0.022586
1802.5,0.022567
1803.0,0.022548
1803.5,0.022529
1804.0,0.022510
1804.5,0.022491
1805.0,0.022472
1805.5,0.022453
1806.0,0.022434
1806.5,0.022415
1807.0,0.022396
1807.5,0.022377
1808.0,0.022358
1808.5,0.022339
1809.0,0.022320
1809.5,0.022301
1810.0,0.022283
1810.5,0.022264
1811.0,0.022245
1811.5,0.022226
1812.0,0.022207
1812.5,0.022188
1813.0,0.022169
1813.5,0.022150
1814.0,0.022131
1814.5,0.022112
1815.0,0.022093
1815.5,0.022075
1816.0,0.022056
1816.5,0.022037
1817.0,0.022018
1817.5,0.021999
1818.0,0.021980
1818.5,0.021962
1819.0,0.021943
1819.5,0.021924
1820.0,0.021905
1820.5,0.021886
1821.0,0.021868
1821.5,0.021849
1822.0,0.021830
1822.5,0.021811
1823.0,0.021792
1823.5,0.021774
1824.0,0.021755
1824.5,0.021736
1825.0,0.021718
1825.5,0.021699
1826.0,0.021680
1826.5,0.021661
1827.0,0.021643
1827.5,0.021624
1828.0,0.021605
1828.5,0.021587
1829.0,0.021568
1829.5,0.021549
1830.0,0.021531
1830.5,0.021512
1831.0,0.021493
1831.5,0.021475
1832.0,0.021456
1832.5,0.021437
1833.0,0.021419
1833.5,0.021400
1834.0,0.021382
1834.5,0.021363
1835.0,0.021344
1835.5,0.021326
1836.0,0.021307
1836.5,0.021289
1837.0,0.021270
1837.5,0.021252
1838.0,0.021233
1838.5,0.021215
1839.0,0.021196
1839.5,0.021177
1840.0,0.021159
1840.5,0.021140
1841.0,0.021122
1841.5,0.021103
1842.0,0.021085
1842.5,0.021066
1843.0,0.021048
1843.5,0.021030
1844.0,0.021011
1844.5,0.020993
1845.0,0.020974
1845.5,0.020956
1846.0,0.020937
1846.5,0.020919
1847.0,0.020900
1847.5,0.020882
1848.0,0.020864
1848.5,0.020845
1849.0,0.020827
1849.5,0.020809
1850.0,0.020790
1850.5,0.020772
1851.0,0.020753
1851.5,0.020735
1852.0,0.020717
1852.5,0.020698
1853.0,0.020680
1853.5,0.020662
1854.0,0.020643
1854.5,0.020625
1855.0,0.020607
1855.5,0.020589
1856.0,0.020570
1856.5,0.020552
1857.0,0.020534
1857.5,0.020516
1858.0,0.020497
1858.5,0.020479
1859.0,0.020461
1859.5,0.020443
1860.0,0.020424
1860.5,0.020406
1861.0,0.020388
1861.5,0.020370
1862.0,0.020352
1862.5,0.020333
1863.0,0.020315
1863.5,0.020297
1864.0,0.020279
1864.5,0.020261
1865.0,0.020243
1865.5,0.020224
1866.0,0.020206
1866.5,0.020188
1867.0,0.020170
1867.5,0.020152
1868.0,0.020134
1868.5,0.020116
1869.0,0.020098
1869.5,0.020080
1870.0,0.020061
1870.5,0.020043
1871.0,0.020025
1871.5,0.020007
1872.0,0.019989
1872.5,0.019971
1873.0,0.019953
1873.5,0.019935
1874.0,0.019917
1874.5,0.019899
1875.0,0.019881
1875.5,0.019863
1876.0,0.019845
1876.5,0.019827
1877.0,0.019809
1877.5,0.019791
1878.0,0.019773
1878.5,0.019755
1879.0,0.019737
1879.5,0.019720
1880.0,0.019702
1880.5,0.019684
1881.0,0.019666
1881.5,0.019648
1882.0,0.019630
1882.5,0.019612
1883.0,0.019594
1883.5,0.019576
1884.0,0.019559
1884.5,0.019541
1885.0,0.019523
1885.5,0.019505
1886.0,0.019487
1886.5,0.019469
1887.0,0.019452
1887.5,0.019434
1888.0,0.019416
1888.5,0.019398
1889.0,0.019380
1889.5,0.019363
1890.0,0.019345
1890.5,0.019327
1891.0,0.019309
1891.5,0.019292
1892.0,0.019274
1892.5,0.019256
1893.0,0.019238
1893.5,0.019221
1894.0,0.019203
1894.5,0.019185
1895.0,0.019168
1895.5,0.019150
1896.0,0.019132
1896.5,0.019115
1897.0,0.019097
1897.5,0.019079
1898.0,0.019062
1898.5,0.019044
1899.0,0.019026
1899.5,0.019009
1900.0,0.018991
1900.5,0.018974
1901.0,0.018956
1901.5,0.018938
1902.0,0.018921
1902.5,0.018903
1903.0,0.018886
1903.5,0.018868
1904.0,0.018851
1904.5,0.018833
1905.0,0.018816
1905.5,0.018798
1906.0,0.018780
1906.5,0.018763
1907.0,0.018745
1907.5,0.018728
1908.0,0.018710
1908.5,0.018693
1909.0,0.018676
1909.5,0.018658
1910.0,0.018641
1910.5,0.018623
1911.0,0.018606
1911.5,0.018588
1912.0,0.018571
1912.5,0.018553
1913.0,0.018536
1913.5,0.018519
1914.0,0.018501
1914.5,0.018484
1915.0,0.018467
1915.5,0.018449
1916.0,0.018432
1916.5,0.018414
1917.0,0.018397
1917.5,0.018380
1918.0,0.018362
1918.5,0.018345
1919.0,0.018328
1919.5,0.018311
1920.0,0.018293
1920.5,0.018276
1921.0,0.018259
1921.5,0.018241
1922.0,0.018224
1922.5,0.018207
1923.0,0.018190
1923.5,0.018172
1924.0,0.018155
1924.5,0.018138
1925.0,0.018121
1925.5,0.018104
1926.0,0.018086
1926.5,0.018069
1927.0,0.018052
1927.5,0.018035
1928.0,0.018018
1928.5,0.018000
1929.0,0.017983
1929.5,0.017966
1930.0,0.017949
1930.5,0.017932
1931.0,0.017915
1931.5,0.017898
1932.0,0.017881
1932.5,0.017864
1933.0,0.017846
1933.5,0.017829
1934.0,0.017812
1934.5,0.017795
1935.0,0.017778
1935.5,0.017761
1936.0,0.017744
1936.5,0.017727
1937.0,0.017710
1937.5,0.017693
1938.0,0.017676
1938.5,0.017659
1939.0,0.017642
1939.5,0.017625
1940.0,0.017608
1940.5,0.017591
1941.0,0.017574
1941.5,0.017557
1942.0,0.017540
1942.5,0.017523
1943.0,0.017507
1943.5,0.017490
1944.0,0.017473
1944.5,0.017456
1945.0,0.017439
1945.5,0.017422
1946.0,0.017405
1946.5,0.017388
1947.0,0.017371
1947.5,0.017355
1948.0,0.017338
1948.5,0.017321
1949.0,0.017304
1949.5,0.017287
1950.0,0.017271
1950.5,0.017254
1951.0,0.017237
1951.5,0.017220
1952.0,0.017203
1952.5,0.017187
1953.0,0.017170
1953.5,0.017153
1954.0,0.017136
1954.5,0.017120
1955.0,0.017103
1955.5,0.017086
1956.0,0.017070
1956.5,0.017053
1957.0,0.017036
1957.5,0.017019
1958.0,0.017003
1958.5,0.016986
1959.0,0.016969
1959.5,0.016953
1960.0,0.016936
1960.5,0.016920
1961.0,0.016903
1961.5,0.016886
1962.0,0.016870
1962.5,0.016853
1963.0,0.016837
1963.5,0.016820
1964.0,0.016803
1964.5,0.016787
1965.0,0.016770
1965.5,0.016754
1966.0,0.016737
1966.5,0.016721
1967.0,0.016704
1967.5,0.016688
1968.0,0.016671
1968.5,0.016655
1969.0,0.016638
1969.5,0.016622
1970.0,0.016605
1970.5,0.016589
1971.0,0.016572
1971.5,0.016556
1972.0,0.016539
1972.5,0.016523
1973.0,0.016507
1973.5,0.016490
1974.0,0.016474
1974.5,0.016457
1975.0,0.016441
1975.5,0.016425
1976.0,0.016408
1976.5,0.016392
1977.0,0.016376
1977.5,0.016359
1978.0,0.016343
1978.5,0.016327
1979.0,0.016310
1979.5,0.016294
1980.0,0.016278
1980.5,0.016261
1981.0,0.016245
1981.5,0.016229
1982.0,0.016213
1982.5,0.016196
1983.0,0.016180
1983.5,0.016164
1984.0,0.016148
1984.5,0.016131
1985.0,0.016115
1985.5,0.016099
1986.0,0.016083
1986.5,0.016067
1987.0,0.016050
1987.5,0.016034
1988.0,0.016018
1988.5,0.016002
1989.0,0.015986
1989.5,0.015970
1990.0,0.015954
1990.5,0.015937
1991.0,0.015921
1991.5,0.015905
1992.0,0.015889
1992.5,0.015873
1993.0,0.015857
1993.5,0.015841
1994.0,0.015825
1994.5,0.015809
1995.0,0.015793
1995.5,0.015777
1996.0,0.015761
1996.5,0.015745
1997.0,0.015729
1997.5,0.015713
1998.0,0.015697
1998.5,0.015681
1999.0,0.015665
1999.5,0.015649
2000.0,0.015633
2000.5,0.015617
2001.0,0.015601
2001.5,0.015585
2002.0,0.015569
2002.5,0.015553
2003.0,0.015537
2003.5,0.015522
2004.0,0.015506
2004.5,0.015490
2005.0,0.015474
2005.5,0.015458
2006.0,0.015442
2006.5,0.015426
2007.0,0.015411
2007.5,0.015395
2008.0,0.015379
2008.5,0.015363
2009.0,0.015347
2009.5,0.015332
2010.0,0.015316
2010.5,0.015300
2011.0,0.015284
2011.5,0.015269
2012.0,0.015253
2012.5,0.015237
2013.0,0.015221
2013.5,0.015206
2014.0,0.015190
2014.5,0.015174
2015.0,0.015159
2015.5,0.015143
2016.0,0.015127
2016.5,0.015112
2017.0,0.015096
2017.5,0.015080
2018.0,0.015065
2018.5,0.015049
2019.0,0.015033
2019.5,0.015018
2020.0,0.015002
2020.5,0.014987
2021.0,0.014971
2021.5,0.014956
2022.0,0.014940
2022.5,0.014924
2023.0,0.014909
2023.5,0.014893
2024.0,0.014878
2024.5,0.014862
2025.0,0.014847
2025.5,0.014831
2026.0,0.014816
2026.5,0.014800
2027.0,0.014785
2027.5,0.014769
2028.0,0.014754
2028.5,0.014739
2029.0,0.014723
2029.5,0.014708
2030.0,0.014692
2030.5,0.014677
2031.0,0.014662
2031.5,0.014646
2032.0,0.014631
2032.5,0.014615
2033.0,0.014600
2033.5,0.014585
2034.0,0.014569
2034.5,0.014554
2035.0,0.014539
2035.5,0.014523
2036.0,0.014508
2036.5,0.014493
2037.0,0.014478
2037.5,0.014462
2038.0,0.014447
2038.5,0.014432
2039.0,0.014416
2039.5,0.014401
2040.0,0.014386
2040.5,0.014371
2041.0,0.014356
2041.5,0.014340
2042.0,0.014325
2042.5,0.014310
2043.0,0.014295
2043.5,0.014280
2044.0,0.014265
2044.5,0.014249
2045.0,0.014234
2045.5,0.014219
2046.0,0.014204
2046.5,0.014189
2047.0,0.014174
2047.5,0.014159
2048.0,0.014144
2048.5,0.014129
2049.0,0.014113
2049.5,0.014098
2050.0,0.014083
2050.5,0.014068
2051.0,0.014053
2051.5,0.014038
2052.0,0.014023
2052.5,0.014008
2053.0,0.013993
2053.5,0.013978
2054.0,0.013963
2054.5,0.013948
2055.0,0.013933
2055.5,0.013918
2056.0,0.013904
2056.5,0.013889
2057.0,0.013874
2057.5,0.013859
2058.0,0.013844
2058.5,0.013829
2059.0,0.013814
2059.5,0.013799
2060.0,0.013784
2060.5,0.013770
2061.0,0.013755
2061.5,0.013740
2062.0,0.013725
2062.5,0.013710
2063.0,0.013695
2063.5,0.013681
2064.0,0.013666
2064.5,0.013651
2065.0,0.013636
2065.5,0.013622
2066.0,0.013607
2066.5,0.013592
2067.0,0.013577
2067.5,0.013563
2068.0,0.013548
2068.5,0.013533
2069.0,0.013519
2069.5,0.013504
2070.0,0.013489
2070.5,0.013475
2071.0,0.013460
2071.5,0.013445
2072.0,0.013431
2072.5,0.013416
2073.0,0.013401
2073.5,0.013387
2074.0,0.013372
2074.5,0.013358
2075.0,0.013343
2075.5,0.013328
2076.0,0.013314
2076.5,0.013299
2077.0,0.013285
2077.5,0.013270
2078.0,0.013256
2078.5,0.013241
2079.0,0.013227
2079.5,0.013212
2080.0,0.013198
2080.5,0.013183
2081.0,0.013169
2081.5,0.013154
2082.0,0.013140
2082.5,0.013126
2083.0,0.013111
2083.5,0.013097
2084.0,0.013082
2084.5,0.013068
2085.0,0.013054
2085.5,0.013039
2086.0,0.013025
2086.5,0.013010
2087.0,0.012996
2087.5,0.012982
2088.0,0.012967
2088.5,0.012953
2089.0,0.012939
2089.5,0.012924
2090.0,0.012910
2090.5,0.012896
2091.0,0.012882
2091.5,0.012867
2092.0,0.012853
2092.5,0.012839
2093.0,0.012825
2093.5,0.012810
2094.0,0.012796
2094.5,0.012782
2095.0,0.012768
2095.5,0.012754
2096.0,0.012740
2096.5,0.012725
2097.0,0.012711
2097.5,0.012697
2098.0,0.012683
2098.5,0.012669
2099.0,0.012655
2099.5,0.012641
2100.0,0.012626
2100.5,0.012612
2101.0,0.012598
2101.5,0.012584
2102.0,0.012570
2102.5,0.012556
2103.0,0.012542
2103.5,0.012528
2104.0,0.012514
2104.5,0.012500
2105.0,0.012486
2105.5,0.012472
2106.0,0.012458
2106.5,0.012444
2107.0,0.012430
2107.5,0.012416
2108.0,0.012402
2108.5,0.012388
2109.0,0.012374
2109.5,0.012361
2110.0,0.012347
2110.5,0.012333
2111.0,0.012319
2111.5,0.012305
2112.0,0.012291
2112.5,0.012277
2113.0,0.012263
2113.5,0.012250
2114.0,0.012236
2114.5,0.012222
2115.0,0.012208
2115.5,0.012194
2116.0,0.012181
2116.5,0.012167
2117.0,0.012153
2117.5,0.012139
2118.0,0.012126
2118.5,0.012112
2119.0,0.012098
2119.5,0.012084
2120.0,0.012071
2120.5,0.012057
2121.0,0.012043
2121.5,0.012030
2122.0,0.012016
2122.5,0.012002
2123.0,0.011989
2123.5,0.011975
2124.0,0.011962
2124.5,0.011948
2125.0,0.011934
2125.5,0.011921
2126.0,0.011907
2126.5,0.011894
2127.0,0.011880
2127.5,0.011866
2128.0,0.011853
2128.5,0.011839
2129.0,0.011826
2129.5,0.011812
2130.0,0.011799
2130.5,0.011785
2131.0,0.011772
2131.5,0.011758
2132.0,0.011745
2132.5,0.011732
2133.0,0.011718
2133.5,0.011705
2134.0,0.011691
2134.5,0.011678
2135.0,0.011664
2135.5,0.011651
2136.0,0.011638
2136.5,0.011624
2137.0,0.011611
2137.5,0.011598
2138.0,0.011584
2138.5,0.011571
2139.0,0.011558
2139.5,0.011544
2140.0,0.011531
2140.5,0.011518
2141.0,0.011504
2141.5,0.011491
2142.0,0.011478
2142.5,0.011465
2143.0,0.011451
2143.5,0.011438
2144.0,0.011425
2144.5,0.011412
2145.0,0.011399
2145.5,0.011385
2146.0,0.011372
2146.5,0.011359
2147.0,0.011346
2147.5,0.011333
2148.0,0.011320
2148.5,0.011306
2149.0,0.011293
2149.5,0.011280
2150.0,0.011267
2150.5,0.011254
2151.0,0.011241
2151.5,0.011228
2152.0,0.011215
2152.5,0.011202
2153.0,0.011189
2153.5,0.011176
2154.0,0.011163
2154.5,0.011150
2155.0,0.011137
2155.5,0.011124
2156.0,0.011111
2156.5,0.011098
2157.0,0.011085
2157.5,0.011072
2158.0,0.011059
2158.5,0.011046
2159.0,0.011033
2159.5,0.011020
2160.0,0.011007
2160.5,0.010995
2161.0,0.010982
2161.5,0.010969
2162.0,0.010956
2162.5,0.010943
2163.0,0.010930
2163.5,0.010917
2164.0,0.010905
2164.5,0.010892
2165.0,0.010879
2165.5,0.010866
2166.0,0.010854
2166.5,0.010841
2167.0,0.010828
2167.5,0.010815
2168.0,0.010803
2168.5,0.010790
2169.0,0.010777
2169.5,0.010764
2170.0,0.010752
2170.5,0.010739
2171.0,0.010726
2171.5,0.010714
2172.0,0.010701
2172.5,0.010689
2173.0,0.010676
2173.5,0.010663
2174.0,0.010651
2174.5,0.010638
2175.0,0.010626
2175.5,0.010613
2176.0,0.010600
2176.5,0.010588
2177.0,0.010575
2177.5,0.010563
2178.0,0.010550
2178.5,0.010538
2179.0,0.010525
2179.5,0.010513
2180.0,0.010500
2180.5,0.010488
2181.0,0.010475
2181.5,0.010463
2182.0,0.010451
2182.5,0.010438
2183.0,0.010426
2183.5,0.010413
2184.0,0.010401
2184.5,0.010389
2185.0,0.010376
2185.5,0.010364
2186.0,0.010352
2186.5,0.010339
2187.0,0.010327
2187.5,0.010315
2188.0,0.010302
2188.5,0.010290
2189.0,0.010278
2189.5,0.010265
2190.0,0.010253
2190.5,0.010241
2191.0,0.010229
2191.5,0.010216
2192.0,0.010204
2192.5,0.010192
2193.0,0.010180
2193.5,0.010168
2194.0,0.010155
2194.5,0.010143
2195.0,0.010131
2195.5,0.010119
2196.0,0.010107
2196.5,0.010095
2197.0,0.010083
2197.5,0.010071
2198.0,0.010058
2198.5,0.010046
2199.0,0.010034
2199.5,0.010022
2200.0,0.010010
2200.5,0.009998
2201.0,0.009986
2201.5,0.009974
2202.0,0.009962
2202.5,0.009950
2203.0,0.009938
2203.5,0.009926
2204.0,0.009914
2204.5,0.009902
2205.0,0.009890
2205.5,0.009878
2206.0,0.009866
2206.5,0.009854
2207.0,0.009843
2207.5,0.009831
2208.0,0.009819
2208.5,0.009807
2209.0,0.009795
2209.5,0.009783
2210.0,0.009771
2210.5,0.009760
2211.0,0.009748
2211.5,0.009736
2212.0,0.009724
2212.5,0.009712
2213.0,0.009701
2213.5,0.009689
2214.0,0.009677
2214.5,0.009665
2215.0,0.009654
2215.5,0.009642
2216.0,0.009630
2216.5,0.009618
2217.0,0.009607
2217.5,0.009595
2218.0,0.009583
2218.5,0.009572
2219.0,0.009560
2219.5,0.009548
2220.0,0.009537
2220.5,0.009525
2221.0,0.009514
2221.5,0.009502
2222.0,0.009490
2222.5,0.009479
2223.0,0.009467
2223.5,0.009456
2224.0,0.009444
2224.5,0.009433
2225.0,0.009421
2225.5,0.009409
2226.0,0.009398
2226.5,0.009386
2227.0,0.009375
2227.5,0.009363
2228.0,0.009352
2228.5,0.009341
2229.0,0.009329
2229.5,0.009318
2230.0,0.009306
2230.5,0.009295
2231.0,0.009283
2231.5,0.009272
2232.0,0.009261
2232.5,0.009249
2233.0,0.009238
2233.5,0.009227
2234.0,0.009215
2234.5,0.009204
2235.0,0.009193
2235.5,0.009181
2236.0,0.009170
2236.5,0.009159
2237.0,0.009147
2237.5,0.009136
2238.0,0.009125
2238.5,0.009114
2239.0,0.009102
2239.5,0.009091
2240.0,0.009080
2240.5,0.009069
2241.0,0.009057
2241.5,0.009046
2242.0,0.009035
2242.5,0.009024
2243.0,0.009013
2243.5,0.009002
2244.0,0.008990
2244.5,0.008979
2245.0,0.008968
2245.5,0.008957
2246.0,0.008946
2246.5,0.008935
2247.0,0.008924
2247.5,0.008913
2248.0,0.008902
2248.5,0.008891
2249.0,0.008880
2249.5,0.008869
2250.0,0.008858
2250.5,0.008847
2251.0,0.008836
2251.5,0.008825
2252.0,0.008814
2252.5,0.008803
2253.0,0.008792
2253.5,0.008781
2254.0,0.008770
2254.5,0.008759
2255.0,0.008748
2255.5,0.008737
2256.0,0.008726
2256.5,0.008715
2257.0,0.008704
2257.5,0.008693
2258.0,0.008683
2258.5,0.008672
2259.0,0.008661
2259.5,0.008650
2260.0,0.008639
2260.5,0.008628
2261.0,0.008618
2261.5,0.008607
2262.0,0.008596
2262.5,0.008585
2263.0,0.008575
2263.5,0.008564
2264.0,0.008553
2264.5,0.008542
2265.0,0.008532
2265.5,0.008521
2266.0,0.008510
2266.5,0.008499
2267.0,0.008489
2267.5,0.008478
2268.0,0.008467
2268.5,0.008457
2269.0,0.008446
2269.5,0.008436
2270.0,0.008425
2270.5,0.008414
2271.0,0.008404
2271.5,0.008393
2272.0,0.008383
2272.5,0.008372
2273.0,0.008361
2273.5,0.008351
2274.0,0.008340
2274.5,0.008330
2275.0,0.008319
2275.5,0.008309
2276.0,0.008298
2276.5,0.008288
2277.0,0.008277
2277.5,0.008267
2278.0,0.008256
2278.5,0.008246
2279.0,0.008235
2279.5,0.008225
2280.0,0.008215
2280.5,0.008204
2281.0,0.008194
2281.5,0.008183
2282.0,0.008173
2282.5,0.008163
2283.0,0.008152
2283.5,0.008142
2284.0,0.008132
2284.5,0.008121
2285.0,0.008111
2285.5,0.008101
2286.0,0.008090
2286.5,0.008080
2287.0,0.008070
2287.5,0.008059
2288.0,0.008049
2288.5,0.008039
2289.0,0.008029
2289.5,0.008018
2290.0,0.008008
2290.5,0.007998
2291.0,0.007988
2291.5,0.007978
2292.0,0.007967
2292.5,0.007957
2293.0,0.007947
2293.5,0.007937
2294.0,0.007927
2294.5,0.007917
2295.0,0.007906
2295.5,0.007896
2296.0,0.007886
2296.5,0.007876
2297.0,0.007866
2297.5,0.007856
2298.0,0.007846
2298.5,0.007836
2299.0,0.007826
