wavelength (nm),flux (F_lambda)
1600.5,0.069725
1601.0,0.069670
1601.5,0.069614
1602.0,0.069559
1602.5,0.069503
1603.0,0.069448
1603.5,0.069393
1604.0,0.069338
1604.5,0.069283
1605.0,0.069228
1605.5,0.069173
1606.0,0.069118
1606.5,0.069063
1607.0,0.069008
1607.5,0.068953
1608.0,0.068899
1608.5,0.068844
1609.0,0.068790
1609.5,0.068735
1610.0,0.068681
1610.5,0.068626
1611.0,0.068572
1611.5,0.068517
1612.0,0.068463
1612.5,0.068409
1613.0,0.068355
1613.5,0.068301
1614.0,0.068246
1614.5,0.068192
1615.0,0.068138
1615.5,0.068084
1616.0,0.068031
1616.5,0.067977
1617.0,0.067923
1617.5,0.067869
1618.0,0.067815
1618.5,0.067762
1619.0,0.067708
1619.5,0.067654
1620.0,0.067601
1620.5,0.067547
1621.0,0.067494
1621.5,0.067440
1622.0,0.067387
1622.5,0.067333
1623.0,0.067280
1623.5,0.067227
1624.0,0.067174
1624.5,0.067120
1625.0,0.067067
1625.5,0.067014
1626.0,0.066961
1626.5,0.066908
1627.0,0.066855
1627.5,0.066802
1628.0,0.066749
1628.5,0.066696
1629.0,0.066643
1629.5,0.066590
1630.0,0.066537
1630.5,0.066484
1631.0,0.066431
1631.5,0.066378
1632.0,0.066326
1632.5,0.066273
1633.0,0.066220
1633.5,0.066167
1634.0,0.066115
1634.5,0.066062
1635.0,0.066009
1635.5,0.065957
1636.0,0.065904
1636.5,0.065852
1637.0,0.065799
1637.5,0.065747
1638.0,0.065694
1638.5,0.065642
1639.0,0.065590
1639.5,0.065537
1640.0,0.065485
1640.5,0.065433
1641.0,0.065380
1641.5,0.065328
1642.0,0.065276
1642.5,0.065224
1643.0,0.065171
1643.5,0.065119
1644.0,0.065067
1644.5,0.065015
1645.0,0.064963
1645.5,0.064911
1646.0,0.064859
1646.5,0.064807
1647.0,0.064755
1647.5,0.064703
1648.0,0.064651
1648.5,0.064599
1649.0,0.064547
1649.5,0.064495
1650.0,0.064444
1650.5,0.064392
1651.0,0.064340
1651.5,0.064288
1652.0,0.064237
1652.5,0.064185
1653.0,0.064133
1653.5,0.064082
1654.0,0.064030
1654.5,0.063979
1655.0,0.063927
1655.5,0.063876
1656.0,0.063824
1656.5,0.063773
1657.0,0.063721
1657.5,0.063670
1658.0,0.063618
1658.5,0.063567
1659.0,0.063516
1659.5,0.063464
1660.0,0.063413
1660.5,0.063362
1661.0,0.063311
1661.5,0.063259
1662.0,0.063208
1662.5,0.063157
1663.0,0.063106
1663.5,0.063055
1664.0,0.063004
1664.5,0.062953
1665.0,0.062902
1665.5,0.062851
1666.0,0.062800
1666.5,0.062749
1667.0,0.062698
1667.5,0.062647
1668.0,0.062596
1668.5,0.062545
1669.0,0.062495
1669.5,0.062444
1670.0,0.062393
1670.5,0.062342
1671.0,0.062292
1671.5,0.062241
1672.0,0.062190
1672.5,0.062140
1673.0,0.062089
1673.5,0.062039
1674.0,0.061988
1674.5,0.061938
1675.0,0.061887
1675.5,0.061837
1676.0,0.061786
1676.5,0.061736
1677.0,0.061686
1677.5,0.061635
1678.0,0.061585
1678.5,0.061535
1679.0,0.061484
1679.5,0.061434
1680.0,0.061384
1680.5,0.061334
1681.0,0.061284
1681.5,0.061233
1682.0,0.061183
1682.5,0.061133
1683.0,0.061083
1683.5,0.061033
1684.0,0.060983
1684.5,0.060933
1685.0,0.060883
1685.5,0.060833
1686.0,0.060783
1686.5,0.060733
1687.0,0.060684
1687.5,0.060634
1688.0,0.060584
1688.5,0.060534
1689.0,0.060485
1689.5,0.060435
1690.0,0.060385
1690.5,0.060335
1691.0,0.060286
1691.5,0.060236
1692.0,0.060187
1692.5,0.060137
1693.0,0.060088
1693.5,0.060038
1694.0,0.059989
1694.5,0.059939
1695.0,0.059890
1695.5,0.059840
1696.0,0.059791
1696.5,0.059742
1697.0,0.059692
1697.5,0.059643
1698.0,0.059594
1698.5,0.059545
1699.0,0.059495
1699.5,0.059446
1700.0,0.059397
1700.5,0.059348
1701.0,0.059299
1701.5,0.059250
1702.0,0.059201
1702.5,0.059152
1703.0,0.059103
1703.5,0.059054
1704.0,0.059005
1704.5,0.058956
1705.0,0.058907
1705.5,0.058858
1706.0,0.058809
1706.5,0.058760
1707.0,0.058711
1707.5,0.058663
1708.0,0.058614
1708.5,0.058565
1709.0,0.058517
1709.5,0.058468
1710.0,0.058419
1710.5,0.058371
1711.0,0.058322
1711.5,0.058274
1712.0,0.058225
1712.5,0.058176
1713.0,0.058128
1713.5,0.058080
1714.0,0.058031
1714.5,0.057983
1715.0,0.057934
1715.5,0.057886
1716.0,0.057838
1716.5,0.057789
1717.0,0.057741
1717.5,0.057693
1718.0,0.057645
1718.5,0.057596
1719.0,0.057548
1719.5,0.057500
1720.0,0.057452
1720.5,0.057404
1721.0,0.057356
1721.5,0.057308
1722.0,0.057260
1722.5,0.057212
1723.0,0.057164
1723.5,0.057116
1724.0,0.057068
1724.5,0.057020
1725.0,0.056972
1725.5,0.056924
1726.0,0.056877
1726.5,0.056829
1727.0,0.056781
1727.5,0.056733
1728.0,0.056686
1728.5,0.056638
1729.0,0.056590
1729.5,0.056543
1730.0,0.056495
1730.5,0.056448
1731.0,0.056400
1731.5,0.056353
1732.0,0.056305
1732.5,0.056258
1733.0,0.056210
1733.5,0.056163
1734.0,0.056115
1734.5,0.056068
1735.0,0.056021
1735.5,0.055973
1736.0,0.055926
1736.5,0.055879
1737.0,0.055832
1737.5,0.055784
1738.0,0.055737
1738.5,0.055690
1739.0,0.055643
1739.5,0.055596
1740.0,0.055549
1740.5,0.055502
1741.0,0.055455
1741.5,0.055408
1742.0,0.055361
1742.5,0.055314
1743.0,0.055267
1743.5,0.055220
1744.0,0.055173
1744.5,0.055126
1745.0,0.055079
1745.5,0.055033
1746.0,0.054986
1746.5,0.054939
1747.0,0.054892
1747.5,0.054846
1748.0,0.054799
1748.5,0.054752
1749.0,0.054706
1749.5,0.054659
1750.0,0.054613
1750.5,0.054566
1751.0,0.054520
1751.5,0.054473
1752.0,0.054427
1752.5,0.054380
1753.0,0.054334
1753.5,0.054288
1754.0,0.054241
1754.5,0.054195
1755.0,0.054149
1755.5,0.054102
1756.0,0.054056
1756.5,0.054010
1757.0,0.053964
1757.5,0.053917
1758.0,0.053871
1758.5,0.053825
1759.0,0.053779
1759.5,0.053733
1760.0,0.053687
1760.5,0.053641
1761.0,0.053595
1761.5,0.053549
1762.0,0.053503
1762.5,0.053457
1763.0,0.053411
1763.5,0.053365
1764.0,0.053320
1764.5,0.053274
1765.0,0.053228
1765.5,0.053182
1766.0,0.053136
1766.5,0.053091
1767.0,0.053045
1767.5,0.052999
1768.0,0.052954
1768.5,0.052908
1769.0,0.052863
1769.5,0.052817
1770.0,0.052771
1770.5,0.052726
1771.0,0.052680
1771.5,0.052635
1772.0,0.052590
1772.5,0.052544
1773.0,0.052499
1773.5,0.052453
1774.0,0.052408
1774.5,0.052363
1775.0,0.052318
1775.5,0.052272
1776.0,0.052227
1776.5,0.052182
1777.0,0.052137
1777.5,0.052092
1778.0,0.052046
1778.5,0.052001
1779.0,0.051956
1779.5,0.051911
1780.0,0.051866
1780.5,0.051821
1781.0,0.051776
1781.5,0.051731
1782.0,0.051686
1782.5,0.051642
1783.0,0.051597
1783.5,0.051552
1784.0,0.051507
1784.5,0.051462
1785.0,0.051417
1785.5,0.051373
1786.0,0.051328
1786.5,0.051283
1787.0,0.051239
1787.5,0.051194
1788.0,0.051149
1788.5,0.051105
1789.0,0.051060
1789.5,0.051016
1790.0,0.050971
1790.5,0.050927
1791.0,0.050882
1791.5,0.050838
1792.0,0.050793
1792.5,0.050749
1793.0,0.050705
1793.5,0.050660
1794.0,0.050616
1794.5,0.050572
1795.0,0.050527
1795.5,0.050483
1796.0,0.050439
1796.5,0.050395
1797.0,0.050351
1797.5,0.050307
1798.0,0.050262
1798.5,0.050218
1799.0,0.050174
1799.5,0.050130
1800.0,0.050086
1800.5,0.050042
1801.0,0.049998
1801.5,0.049954
1802.0,0.049911
1802.5,0.049867
1803.0,0.049823
1803.5,0.049779
1804.0,0.049735
1804.5,0.049691
1805.0,0.049648
1805.5,0.049604
1806.0,0.049560
1806.5,0.049517
1807.0,0.049473
1807.5,0.049429
1808.0,0.049386
1808.5,0.049342
1809.0,0.049299
1809.5,0.049255
1810.0,0.049212
1810.5,0.049168
1811.0,0.049125
1811.5,0.049081
1812.0,0.049038
1812.5,0.048994
1813.0,0.048951
1813.5,0.048908
1814.0,0.048865
1814.5,0.048821
1815.0,0.048778
1815.5,0.048735
1816.0,0.048692
1816.5,0.048648
1817.0,0.048605
1817.5,0.048562
1818.0,0.048519
1818.5,0.048476
1819.0,0.048433
1819.5,0.048390
1820.0,0.048347
1820.5,0.048304
1821.0,0.048261
1821.5,0.048218
1822.0,0.048175
1822.5,0.048132
1823.0,0.048090
1823.5,0.048047
1824.0,0.048004
1824.5,0.047961
1825.0,0.047918
1825.5,0.047876
1826.0,0.047833
1826.5,0.047790
1827.0,0.047748
1827.5,0.047705
1828.0,0.047662
1828.5,0.047620
1829.0,0.047577
1829.5,0.047535
1830.0,0.047492
1830.5,0.047450
1831.0,0.047407
1831.5,0.047365
1832.0,0.047323
1832.5,0.047280
1833.0,0.047238
1833.5,0.047196
1834.0,0.047153
1834.5,0.047111
1835.0,0.047069
1835.5,0.047027
1836.0,0.046984
1836.5,0.046942
1837.0,0.046900
1837.5,0.046858
1838.0,0.046816
1838.5,0.046774
1839.0,0.046732
1839.5,0.046690
1840.0,0.046648
1840.5,0.046606
1841.0,0.046564
1841.5,0.046522
1842.0,0.046480
1842.5,0.046438
1843.0,0.046396
1843.5,0.046355
1844.0,0.046313
1844.5,0.046271
1845.0,0.046229
1845.5,0.046188
1846.0,0.046146
1846.5,0.046104
1847.0,0.046063
1847.5,0.046021
1848.0,0.045979
1848.5,0.045938
1849.0,0.045896
1849.5,0.045855
1850.0,0.045813
1850.5,0.045772
1851.0,0.045730
1851.5,0.045689
1852.0,0.045647
1852.5,0.045606
1853.0,0.045565
1853.5,0.045523
1854.0,0.045482
1854.5,0.045441
1855.0,0.045400
1855.5,0.045358
1856.0,0.045317
1856.5,0.045276
1857.0,0.045235
1857.5,0.045194
1858.0,0.045153
1858.5,0.045112
1859.0,0.045071
1859.5,0.045030
1860.0,0.044989
1860.5,0.044948
1861.0,0.044907
1861.5,0.044866
1862.0,0.044825
1862.5,0.044784
1863.0,0.044743
1863.5,0.044702
1864.0,0.044661
1864.5,0.044621
1865.0,0.044580
1865.5,0.044539
1866.0,0.044499
1866.5,0.044458
1867.0,0.044417
1867.5,0.044377
1868.0,0.044336
1868.5,0.044295
1869.0,0.044255
1869.5,0.044214
1870.0,0.044174
1870.5,0.044133
1871.0,0.044093
1871.5,0.044052
1872.0,0.044012
1872.5,0.043972
1873.0,0.043931
1873.5,0.043891
1874.0,0.043851
1874.5,0.043810
1875.0,0.043770
1875.5,0.043730
1876.0,0.043690
1876.5,0.043650
1877.0,0.043609
1877.5,0.043569
1878.0,0.043529
1878.5,0.043489
1879.0,0.043449
1879.5,0.043409
1880.0,0.043369
1880.5,0.043329
1881.0,0.043289
1881.5,0.043249
1882.0,0.043209
1882.5,0.043169
1883.0,0.043129
1883.5,0.043090
1884.0,0.043050
1884.5,0.043010
1885.0,0.042970
1885.5,0.042930
1886.0,0.042891
1886.5,0.042851
1887.0,0.042811
1887.5,0.042772
1888.0,0.042732
1888.5,0.042693
1889.0,0.042653
1889.5,0.042613
1890.0,0.042574
1890.5,0.042534
1891.0,0.042495
1891.5,0.042456
1892.0,0.042416
1892.5,0.042377
1893.0,0.042337
1893.5,0.042298
1894.0,0.042259
1894.5,0.042219
1895.0,0.042180
1895.5,0.042141
1896.0,0.042102
1896.5,0.042062
1897.0,0.042023
1897.5,0.041984
1898.0,0.041945
1898.5,0.041906
1899.0,0.041867
1899.5,0.041828
1900.0,0.041789
1900.5,0.041750
1901.0,0.041711
1901.5,0.041672
1902.0,0.041633
1902.5,0.041594
1903.0,0.041555
1903.5,0.041516
1904.0,0.041477
1904.5,0.041439
1905.0,0.041400
1905.5,0.041361
1906.0,0.041322
1906.5,0.041284
1907.0,0.041245
1907.5,0.041206
1908.0,0.041168
1908.5,0.041129
1909.0,0.041090
1909.5,0.041052
1910.0,0.041013
1910.5,0.040975
1911.0,0.040936
1911.5,0.040898
1912.0,0.040859
1912.5,0.040821
1913.0,0.040783
1913.5,0.040744
1914.0,0.040706
1914.5,0.040668
1915.0,0.040629
1915.5,0.040591
1916.0,0.040553
1916.5,0.040514
1917.0,0.040476
1917.5,0.040438
1918.0,0.040400
1918.5,0.040362
1919.0,0.040324
1919.5,0.040286
1920.0,0.040248
1920.5,0.040210
1921.0,0.040172
1921.5,0.040134
1922.0,0.040096
1922.5,0.040058
1923.0,0.040020
1923.5,0.039982
1924.0,0.039944
1924.5,0.039906
1925.0,0.039868
1925.5,0.039831
1926.0,0.039793
1926.5,0.039755
1927.0,0.039717
1927.5,0.039680
1928.0,0.039642
1928.5,0.039604
1929.0,0.039567
1929.5,0.039529
1930.0,0.039492
1930.5,0.039454
1931.0,0.039416
1931.5,0.039379
1932.0,0.039341
1932.5,0.039304
1933.0,0.039267
1933.5,0.039229
1934.0,0.039192
1934.5,0.039154
1935.0,0.039117
1935.5,0.039080
1936.0,0.039043
1936.5,0.039005
1937.0,0.038968
1937.5,0.038931
1938.0,0.038894
1938.5,0.038856
1939.0,0.038819
1939.5,0.038782
1940.0,0.038745
1940.5,0.038708
1941.0,0.038671
1941.5,0.038634
1942.0,0.038597
1942.5,0.038560
1943.0,0.038523
1943.5,0.038486
1944.0,0.038449
1944.5,0.038412
1945.0,0.038376
1945.5,0.038339
1946.0,0.038302
1946.5,0.038265
1947.0,0.038228
1947.5,0.038192
1948.0,0.038155
1948.5,0.038118
1949.0,0.038082
1949.5,0.038045
1950.0,0.038008
1950.5,0.037972
1951.0,0.037935
1951.5,0.037899
1952.0,0.037862
1952.5,0.037826
1953.0,0.037789
1953.5,0.037753
1954.0,0.037716
1954.5,0.037680
1955.0,0.037644
1955.5,0.037607
1956.0,0.037571
1956.5,0.037535
1957.0,0.037498
1957.5,0.037462
1958.0,0.037426
1958.5,0.037390
1959.0,0.037353
1959.5,0.037317
1960.0,0.037281
1960.5,0.037245
1961.0,0.037209
1961.5,0.037173
1962.0,0.037137
1962.5,0.037101
1963.0,0.037065
1963.5,0.037029
1964.0,0.036993
1964.5,0.036957
1965.0,0.036921
1965.5,0.036885
1966.0,0.036849
1966.5,0.036814
1967.0,0.036778
1967.5,0.036742
1968.0,0.036706
1968.5,0.036671
1969.0,0.036635
1969.5,0.036599
1970.0,0.036564
1970.5,0.036528
1971.0,0.036492
1971.5,0.036457
1972.0,0.036421
1972.5,0.036386
1973.0,0.036350
1973.5,0.036315
1974.0,0.036279
1974.5,0.036244
1975.0,0.036208
1975.5,0.036173
1976.0,0.036138
1976.5,0.036102
1977.0,0.036067
1977.5,0.036032
1978.0,0.035996
1978.5,0.035961
1979.0,0.035926
1979.5,0.035891
1980.0,0.035855
1980.5,0.035820
1981.0,0.035785
1981.5,0.035750
1982.0,0.035715
1982.5,0.035680
1983.0,0.035645
1983.5,0.035610
1984.0,0.035575
1984.5,0.035540
1985.0,0.035505
1985.5,0.035470
1986.0,0.035435
1986.5,0.035400
1987.0,0.035365
1987.5,0.035331
1988.0,0.035296
1988.5,0.035261
1989.0,0.035226
1989.5,0.035191
1990.0,0.035157
1990.5,0.035122
1991.0,0.035087
1991.5,0.035053
1992.0,0.035018
1992.5,0.034984
1993.0,0.034949
1993.5,0.034914
1994.0,0.034880
1994.5,0.034845
1995.0,0.034811
1995.5,0.034776
1996.0,0.034742
1996.5,0.034708
1997.0,0.034673
1997.5,0.034639
1998.0,0.034605
1998.5,0.034570
1999.0,0.034536
1999.5,0.034502
2000.0,0.034467
2000.5,0.034433
2001.0,0.034399
2001.5,0.034365
2002.0,0.034331
2002.5,0.034297
2003.0,0.034263
2003.5,0.034228
2004.0,0.034194
2004.5,0.034160
2005.0,0.034126
2005.5,0.034092
2006.0,0.034058
2006.5,0.034025
2007.0,0.033991
2007.5,0.033957
2008.0,0.033923
2008.5,0.033889
2009.0,0.033855
2009.5,0.033821
2010.0,0.033788
2010.5,0.033754
2011.0,0.033720
2011.5,0.033686
2012.0,0.033653
2012.5,0.033619
2013.0,0.033586
2013.5,0.033552
2014.0,0.033518
2014.5,0.033485
2015.0,0.033451
2015.5,0.033418
2016.0,0.033384
2016.5,0.033351
2017.0,0.033317
2017.5,0.033284
2018.0,0.033251
2018.5,0.033217
2019.0,0.033184
2019.5,0.033150
2020.0,0.033117
2020.5,0.033084
2021.0,0.033051
2021.5,0.033017
2022.0,0.032984
2022.5,0.032951
2023.0,0.032918
2023.5,0.032885
2024.0,0.032852
2024.5,0.032819
2025.0,0.032785
2025.5,0.032752
2026.0,0.032719
2026.5,0.032686
2027.0,0.032653
2027.5,0.032620
2028.0,0.032588
2028.5,0.032555
2029.0,0.032522
2029.5,0.032489
2030.0,0.032456
2030.5,0.032423
2031.0,0.032390
2031.5,0.032358
2032.0,0.032325
2032.5,0.032292
2033.0,0.032259
2033.5,0.032227
2034.0,0.032194
2034.5,0.032162
2035.0,0.032129
2035.5,0.032096
2036.0,0.032064
2036.5,0.032031
2037.0,0.031999
2037.5,0.031966
2038.0,0.031934
2038.5,0.031901
2039.0,0.031869
2039.5,0.031837
2040.0,0.031804
2040.5,0.031772
2041.0,0.031739
2041.5,0.031707
2042.0,0.031675
2042.5,0.031643
2043.0,0.031610
2043.5,0.031578
2044.0,0.031546
2044.5,0.031514
2045.0,0.031482
2045.5,0.031450
2046.0,0.031417
2046.5,0.031385
2047.0,0.031353
2047.5,0.031321
2048.0,0.031289
2048.5,0.031257
2049.0,0.031225
2049.5,0.031193
2050.0,0.031162
2050.5,0.031130
2051.0,0.031098
2051.5,0.031066
2052.0,0.031034
2052.5,0.031002
2053.0,0.030971
2053.5,0.030939
2054.0,0.030907
2054.5,0.030875
2055.0,0.030844
2055.5,0.030812
2056.0,0.030780
2056.5,0.030749
2057.0,0.030717
2057.5,0.030686
2058.0,0.030654
2058.5,0.030623
2059.0,0.030591
2059.5,0.030560
2060.0,0.030528
2060.5,0.030497
2061.0,0.030465
2061.5,0.030434
2062.0,0.030403
2062.5,0.030371
2063.0,0.030340
2063.5,0.030309
2064.0,0.030277
2064.5,0.030246
2065.0,0.030215
2065.5,0.030184
2066.0,0.030152
2066.5,0.030121
2067.0,0.030090
2067.5,0.030059
2068.0,0.030028
2068.5,0.029997
2069.0,0.029966
2069.5,0.029935
2070.0,0.029904
2070.5,0.029873
2071.0,0.029842
2071.5,0.029811
2072.0,0.029780
2072.5,0.029749
2073.0,0.029718
2073.5,0.029688
2074.0,0.029657
2074.5,0.029626
2075.0,0.029595
2075.5,0.029564
2076.0,0.029534
2076.5,0.029503
2077.0,0.029472
2077.5,0.029442
2078.0,0.029411
2078.5,0.029380
2079.0,0.029350
2079.5,0.029319
2080.0,0.029289
2080.5,0.029258
2081.0,0.029228
2081.5,0.029197
2082.0,0.029167
2082.5,0.029136
2083.0,0.029106
2083.5,0.029076
2084.0,0.029045
2084.5,0.029015
2085.0,0.028985
2085.5,0.028954
2086.0,0.028924
2086.5,0.028894
2087.0,0.028864
2087.5,0.028833
2088.0,0.028803
2088.5,0.028773
2089.0,0.028743
2089.5,0.028713
2090.0,0.028683
2090.5,0.028653
2091.0,0.028623
2091.5,0.028593
2092.0,0.028563
2092.5,0.028533
2093.0,0.028503
2093.5,0.028473
2094.0,0.028443
2094.5,0.028413
2095.0,0.028383
2095.5,0.028353
2096.0,0.028324
2096.5,0.028294
2097.0,0.028264
2097.5,0.028234
2098.0,0.028205
2098.5,0.028175
2099.0,0.028145
2099.5,0.028115
2100.0,0.028086
2100.5,0.028056
2101.0,0.028027
2101.5,0.027997
2102.0,0.027968
2102.5,0.027938
2103.0,0.027909
2103.5,0.027879
2104.0,0.027850
2104.5,0.027820
2105.0,0.027791
2105.5,0.027761
2106.0,0.027732
2106.5,0.027703
2107.0,0.027673
2107.5,0.027644
2108.0,0.027615
2108.5,0.027586
2109.0,0.027556
2109.5,0.027527
2110.0,0.027498
2110.5,0.027469
2111.0,0.027440
2111.5,0.027411
2112.0,0.027381
2112.5,0.027352
2113.0,0.027323
2113.5,0.027294
2114.0,0.027265
2114.5,0.027236
2115.0,0.027207
2115.5,0.027178
2116.0,0.027150
2116.5,0.027121
2117.0,0.027092
2117.5,0.027063
2118.0,0.027034
2118.5,0.027005
2119.0,0.026977
2119.5,0.026948
2120.0,0.026919
2120.5,0.026890
2121.0,0.026862
2121.5,0.026833
2122.0,0.026804
2122.5,0.026776
2123.0,0.026747
2123.5,0.026719
2124.0,0.026690
2124.5,0.026661
2125.0,0.026633
2125.5,0.026604
2126.0,0.026576
2126.5,0.026548
2127.0,0.026519
2127.5,0.026491
2128.0,0.026462
2128.5,0.026434
2129.0,0.026406
2129.5,0.026377
2130.0,0.026349
2130.5,0.026321
2131.0,0.026293
2131.5,0.026264
2132.0,0.026236
2132.5,0.026208
2133.0,0.026180
2133.5,0.026152
2134.0,0.026124
2134.5,0.026096
2135.0,0.026067
2135.5,0.026039
2136.0,0.026011
2136.5,0.025983
2137.0,0.025955
2137.5,0.025927
2138.0,0.025900
2138.5,0.025872
2139.0,0.025844
2139.5,0.025816
2140.0,0.025788
2140.5,0.025760
2141.0,0.025732
2141.5,0.025705
2142.0,0.025677
2142.5,0.025649
2143.0,0.025621
2143.5,0.025594
2144.0,0.025566
2144.5,0.025539
2145.0,0.025511
2145.5,0.025483
2146.0,0.025456
2146.5,0.025428
2147.0,0.025401
2147.5,0.025373
2148.0,0.025346
2148.5,0.025318
2149.0,0.025291
2149.5,0.025263
2150.0,0.025236
2150.5,0.025209
2151.0,0.025181
2151.5,0.025154
2152.0,0.025127
2152.5,0.025099
2153.0,0.025072
2153.5,0.025045
2154.0,0.025018
2154.5,0.024990
2155.0,0.024963
2155.5,0.024936
2156.0,0.024909
2156.5,0.024882
2157.0,0.024855
2157.5,0.024828
2158.0,0.024801
2158.5,0.024774
2159.0,0.024747
2159.5,0.024720
2160.0,0.024693
2160.5,0.024666
2161.0,0.024639
2161.5,0.024612
2162.0,0.024585
2162.5,0.024558
2163.0,0.024531
2163.5,0.024505
2164.0,0.024478
2164.5,0.024451
2165.0,0.024424
2165.5,0.024398
2166.0,0.024371
2166.5,0.024344
2167.0,0.024318
2167.5,0.024291
2168.0,0.024264
2168.5,0.024238
2169.0,0.024211
2169.5,0.024185
2170.0,0.024158
2170.5,0.024132
2171.0,0.024105
2171.5,0.024079
2172.0,0.024052
2172.5,0.024026
2173.0,0.023999
2173.5,0.023973
2174.0,0.023947
2174.5,0.023920
2175.0,0.023894
2175.5,0.023868
2176.0,0.023842
2176.5,0.023815
2177.0,0.023789
2177.5,0.023763
2178.0,0.023737
2178.5,0.023711
2179.0,0.023685
2179.5,0.023658
2180.0,0.023632
2180.5,0.023606
2181.0,0.023580
2181.5,0.023554
2182.0,0.023528
2182.5,0.023502
2183.0,0.023476
2183.5,0.023450
2184.0,0.023425
2184.5,0.023399
2185.0,0.023373
2185.5,0.023347
2186.0,0.023321
2186.5,0.023295
2187.0,0.023270
2187.5,0.023244
2188.0,0.023218
2188.5,0.023192
2189.0,0.023167
2189.5,0.023141
2190.0,0.023115
2190.5,0.023090
2191.0,0.023064
2191.5,0.023039
2192.0,0.023013
2192.5,0.022988
2193.0,0.022962
2193.5,0.022937
2194.0,0.022911
2194.5,0.022886
2195.0,0.022860
2195.5,0.022835
2196.0,0.022809
2196.5,0.022784
2197.0,0.022759
2197.5,0.022733
2198.0,0.022708
2198.5,0.022683
2199.0,0.022658
2199.5,0.022632
2200.0,0.022607
2200.5,0.022582
2201.0,0.022557
2201.5,0.022532
2202.0,0.022506
2202.5,0.022481
2203.0,0.022456
2203.5,0.022431
2204.0,0.022406
2204.5,0.022381
2205.0,0.022356
2205.5,0.022331
2206.0,0.022306
2206.5,0.022281
2207.0,0.022256
2207.5,0.022232
2208.0,0.022207
2208.5,0.022182
2209.0,0.022157
2209.5,0.022132
2210.0,0.022107
2210.5,0.022083
2211.0,0.022058
2211.5,0.022033
2212.0,0.022009
2212.5,0.021984
2213.0,0.021959
2213.5,0.021935
2214.0,0.021910
2214.5,0.021885
2215.0,0.021861
2215.5,0.021836
2216.0,0.021812
2216.5,0.021787
2217.0,0.021763
2217.5,0.021738
2218.0,0.021714
2218.5,0.021689
2219.0,0.021665
2219.5,0.021641
2220.0,0.021616
2220.5,0.021592
2221.0,0.021568
2221.5,0.021543
2222.0,0.021519
2222.5,0.021495
2223.0,0.021471
2223.5,0.021446
2224.0,0.021422
2224.5,0.021398
2225.0,0.021374
2225.5,0.021350
2226.0,0.021326
2226.5,0.021302
2227.0,0.021278
2227.5,0.021254
2228.0,0.021230
2228.5,0.021206
2229.0,0.021182
2229.5,0.021158
2230.0,0.021134
2230.5,0.021110
2231.0,0.021086
2231.5,0.021062
2232.0,0.021038
2232.5,0.021014
2233.0,0.020991
2233.5,0.020967
2234.0,0.020943
2234.5,0.020919
2235.0,0.020895
2235.5,0.020872
2236.0,0.020848
2236.5,0.020824
2237.0,0.020801
2237.5,0.020777
2238.0,0.020754
2238.5,0.020730
2239.0,0.020706
2239.5,0.020683
2240.0,0.020659
2240.5,0.020636
2241.0,0.020612
2241.5,0.020589
2242.0,0.020566
2242.5,0.020542
2243.0,0.020519
2243.5,0.020495
2244.0,0.020472
2244.5,0.020449
2245.0,0.020425
2245.5,0.020402
2246.0,0.020379
2246.5,0.020356
2247.0,0.020332
2247.5,0.020309
2248.0,0.020286
2248.5,0.020263
2249.0,0.020240
2249.5,0.020217
2250.0,0.020194
2250.5,0.020170
2251.0,0.020147
2251.5,0.020124
2252.0,0.020101
2252.5,0.020078
2253.0,0.020055
2253.5,0.020032
2254.0,0.020010
2254.5,0.019987
2255.0,0.019964
2255.5,0.019941
2256.0,0.019918
2256.5,0.019895
2257.0,0.019872
2257.5,0.019850
2258.0,0.019827
2258.5,0.019804
2259.0,0.019781
2259.5,0.019759
2260.0,0.019736
2260.5,0.019713
2261.0,0.019691
2261.5,0.019668
2262.0,0.019645
2262.5,0.019623
2263.0,0.019600
2263.5,0.019578
2264.0,0.019555
2264.5,0.019533
2265.0,0.019510
2265.5,0.019488
2266.0,0.019465
2266.5,0.019443
2267.0,0.019421
2267.5,0.019398
2268.0,0.019376
2268.5,0.019353
2269.0,0.019331
2269.5,0.019309
2270.0,0.019287
2270.5,0.019264
2271.0,0.019242
2271.5,0.019220
2272.0,0.019198
2272.5,0.019175
2273.0,0.019153
2273.5,0.019131
2274.0,0.019109
2274.5,0.019087
2275.0,0.019065
2275.5,0.019043
2276.0,0.019021
2276.5,0.018999
2277.0,0.018977
2277.5,0.018955
2278.0,0.018933
2278.5,0.018911
2279.0,0.018889
2279.5,0.018867
2280.0,0.018845
2280.5,0.018823
2281.0,0.018802
2281.5,0.018780
2282.0,0.018758
2282.5,0.018736
2283.0,0.018715
2283.5,0.018693
2284.0,0.018671
2284.5,0.018649
2285.0,0.018628
2285.5,0.018606
2286.0,0.018584
2286.5,0.018563
2287.0,0.018541
2287.5,0.018520
2288.0,0.018498
2288.5,0.018477
2289.0,0.018455
2289.5,0.018434
2290.0,0.018412
2290.5,0.018391
2291.0,0.018369
2291.5,0.018348
2292.0,0.018326
2292.5,0.018305
2293.0,0.018284
2293.5,0.018262
2294.0,0.018241
2294.5,0.018220
2295.0,0.018199
2295.5,0.018177
2296.0,0.018156
2296.5,0.018135
2297.0,0.018114
2297.5,0.018093
2298.0,0.018071
2298.5,0.018050
2299.0,0.018029
