wavelength (nm),flux (F_lambda)
1600.5,0.109436
1601.0,0.107260
1601.5,0.108446
1602.0,0.109442
1602.5,0.108909
1603.0,0.110042
1603.5,0.110572
1604.0,0.108877
1604.5,0.109040
1605.0,0.111299
1605.5,0.112057
1606.0,0.110767
1606.5,0.110607
1607.0,0.110921
1607.5,0.108725
1608.0,0.107771
1608.5,0.107980
1609.0,0.107025
1609.5,0.104975
1610.0,0.104281
1610.5,0.105177
1611.0,0.106335
1611.5,0.107156
1612.0,0.107316
1612.5,0.108129
1613.0,0.107890
1613.5,0.108326
1614.0,0.108969
1614.5,0.109396
1615.0,0.108622
1615.5,0.106617
1616.0,0.106165
1616.5,0.105070
1617.0,0.105821
1617.5,0.106708
1618.0,0.105800
1618.5,0.105612
1619.0,0.106909
1619.5,0.106415
1620.0,0.104343
1620.5,0.104739
1621.0,0.104996
1621.5,0.104373
1622.0,0.105703
1622.5,0.107470
1623.0,0.107439
1623.5,0.107216
1624.0,0.107547
1624.5,0.106697
1625.0,0.107209
1625.5,0.107687
1626.0,0.107480
1626.5,0.107384
1627.0,0.107250
1627.5,0.106897
1628.0,0.106649
1628.5,0.106121
1629.0,0.105824
1629.5,0.106016
1630.0,0.105669
1630.5,0.105557
1631.0,0.105232
1631.5,0.103537
1632.0,0.102430
1632.5,0.103750
1633.0,0.104245
1633.5,0.104750
1634.0,0.105773
1634.5,0.106157
1635.0,0.105405
1635.5,0.104767
1636.0,0.104175
1636.5,0.102498
1637.0,0.101676
1637.5,0.101903
1638.0,0.099616
1638.5,0.098311
1639.0,0.098623
1639.5,0.099114
1640.0,0.099671
1640.5,0.100232
1641.0,0.100761
1641.5,0.098840
1642.0,0.098964
1642.5,0.099124
1643.0,0.099381
1643.5,0.099760
1644.0,0.100237
1644.5,0.100747
1645.0,0.101190
1645.5,0.101597
1646.0,0.101976
1646.5,0.102191
1647.0,0.102208
1647.5,0.102068
1648.0,0.101851
1648.5,0.101643
1649.0,0.101557
1649.5,0.101595
1650.0,0.101748
1650.5,0.101966
1651.0,0.102174
1651.5,0.102297
1652.0,0.102285
1652.5,0.102128
1653.0,0.101858
1653.5,0.101537
1654.0,0.101239
1654.5,0.101019
1655.0,0.100905
1655.5,0.100889
1656.0,0.100939
1656.5,0.101015
1657.0,0.101083
1657.5,0.101130
1658.0,0.101161
1658.5,0.101192
1659.0,0.101246
1659.5,0.101334
1660.0,0.101451
1660.5,0.101561
1661.0,0.101609
1661.5,0.101530
1662.0,0.101272
1662.5,0.100796
1663.0,0.100122
1663.5,0.099280
1664.0,0.098332
1664.5,0.097429
1665.0,0.096665
1665.5,0.096141
1666.0,0.095919
1666.5,0.096012
1667.0,0.096387
1667.5,0.096974
1668.0,0.097675
1668.5,0.098384
1669.0,0.099001
1669.5,0.099450
1670.0,0.099678
1670.5,0.099668
1671.0,0.099438
1671.5,0.099024
1672.0,0.098521
1672.5,0.097855
1673.0,0.097107
1673.5,0.096506
1674.0,0.096068
1674.5,0.095762
1675.0,0.095603
1675.5,0.095563
1676.0,0.095586
1676.5,0.095601
1677.0,0.095533
1677.5,0.095322
1678.0,0.094951
1678.5,0.094424
1679.0,0.093762
1679.5,0.093102
1680.0,0.092540
1680.5,0.092181
1681.0,0.092111
1681.5,0.092366
1682.0,0.092923
1682.5,0.093701
1683.0,0.094576
1683.5,0.095405
1684.0,0.096052
1684.5,0.096408
1685.0,0.096537
1685.5,0.096372
1686.0,0.095811
1686.5,0.095059
1687.0,0.094432
1687.5,0.093999
1688.0,0.093825
1688.5,0.093905
1689.0,0.094175
1689.5,0.094532
1690.0,0.094857
1690.5,0.095049
1691.0,0.095056
1691.5,0.094880
1692.0,0.094576
1692.5,0.094243
1693.0,0.093954
1693.5,0.093855
1694.0,0.093965
1694.5,0.094229
1695.0,0.094600
1695.5,0.094959
1696.0,0.095187
1696.5,0.095189
1697.0,0.094919
1697.5,0.094397
1698.0,0.093703
1698.5,0.092956
1699.0,0.092279
1699.5,0.091773
1700.0,0.091493
1700.5,0.091436
1701.0,0.091544
1701.5,0.091721
1702.0,0.091867
1702.5,0.091900
1703.0,0.091784
1703.5,0.091535
1704.0,0.091212
1704.5,0.090902
1705.0,0.090690
1705.5,0.090630
1706.0,0.090736
1706.5,0.090968
1707.0,0.091252
1707.5,0.091495
1708.0,0.091608
1708.5,0.091569
1709.0,0.091348
1709.5,0.090975
1710.0,0.090590
1710.5,0.090262
1711.0,0.090073
1711.5,0.090062
1712.0,0.090211
1712.5,0.090454
1713.0,0.090696
1713.5,0.090835
1714.0,0.090794
1714.5,0.090545
1715.0,0.090113
1715.5,0.089578
1716.0,0.089049
1716.5,0.088633
1717.0,0.088404
1717.5,0.088391
1718.0,0.088565
1718.5,0.088850
1719.0,0.089147
1719.5,0.089358
1720.0,0.089414
1720.5,0.089294
1721.0,0.089026
1721.5,0.088676
1722.0,0.088327
1722.5,0.088057
1723.0,0.087914
1723.5,0.087905
1724.0,0.087992
1724.5,0.088116
1725.0,0.088168
1725.5,0.088084
1726.0,0.087853
1726.5,0.087463
1727.0,0.086962
1727.5,0.086507
1728.0,0.086467
1728.5,0.086346
1729.0,0.085795
1729.5,0.085419
1730.0,0.085138
1730.5,0.084902
1731.0,0.084647
1731.5,0.084310
1732.0,0.083868
1732.5,0.083338
1733.0,0.082784
1733.5,0.082293
1734.0,0.081955
1734.5,0.081831
1735.0,0.081934
1735.5,0.082227
1736.0,0.082624
1736.5,0.083015
1737.0,0.083296
1737.5,0.083400
1738.0,0.083313
1738.5,0.083083
1739.0,0.082811
1739.5,0.082632
1740.0,0.082627
1740.5,0.082971
1741.0,0.083407
1741.5,0.083442
1742.0,0.084102
1742.5,0.084954
1743.0,0.085565
1743.5,0.085847
1744.0,0.085706
1744.5,0.085163
1745.0,0.084322
1745.5,0.083351
1746.0,0.082445
1746.5,0.081780
1747.0,0.081472
1747.5,0.081553
1748.0,0.081967
1748.5,0.082587
1749.0,0.083252
1749.5,0.083805
1750.0,0.084125
1750.5,0.084161
1751.0,0.083930
1751.5,0.083509
1752.0,0.083008
1752.5,0.082549
1753.0,0.082233
1753.5,0.082120
1754.0,0.082221
1754.5,0.082494
1755.0,0.082865
1755.5,0.083240
1756.0,0.083532
1756.5,0.083674
1757.0,0.083656
1757.5,0.083482
1758.0,0.083144
1758.5,0.082745
1759.0,0.082328
1759.5,0.081920
1760.0,0.081547
1760.5,0.081213
1761.0,0.080914
1761.5,0.080647
1762.0,0.080417
1762.5,0.080238
1763.0,0.080135
1763.5,0.080133
1764.0,0.080247
1764.5,0.080471
1765.0,0.080773
1765.5,0.081101
1766.0,0.081390
1766.5,0.081579
1767.0,0.081627
1767.5,0.081526
1768.0,0.081298
1768.5,0.080995
1769.0,0.080686
1769.5,0.080439
1770.0,0.080306
1770.5,0.080309
1771.0,0.080436
1771.5,0.080636
1772.0,0.080833
1772.5,0.080945
1773.0,0.080899
1773.5,0.080656
1774.0,0.080237
1774.5,0.079678
1775.0,0.079059
1775.5,0.078518
1776.0,0.078143
1776.5,0.078001
1777.0,0.078117
1777.5,0.078461
1778.0,0.078948
1778.5,0.079460
1779.0,0.079867
1779.5,0.080055
1780.0,0.079956
1780.5,0.079557
1781.0,0.078904
1781.5,0.078087
1782.0,0.077225
1782.5,0.076439
1783.0,0.075842
1783.5,0.075524
1784.0,0.075524
1784.5,0.075832
1785.0,0.076389
1785.5,0.077091
1786.0,0.077822
1786.5,0.078437
1787.0,0.078812
1787.5,0.078921
1788.0,0.078811
1788.5,0.078543
1789.0,0.078175
1789.5,0.077751
1790.0,0.077309
1790.5,0.076892
1791.0,0.076519
1791.5,0.076240
1792.0,0.076139
1792.5,0.076186
1793.0,0.076370
1793.5,0.076660
1794.0,0.076983
1794.5,0.077279
1795.0,0.077508
1795.5,0.077650
1796.0,0.077696
1796.5,0.077641
1797.0,0.077482
1797.5,0.077220
1798.0,0.076863
1798.5,0.076433
1799.0,0.075968
1799.5,0.075494
1800.0,0.075129
1800.5,0.074961
1801.0,0.074909
1801.5,0.074971
1802.0,0.075120
1802.5,0.075296
1803.0,0.075442
1803.5,0.075511
1804.0,0.075476
1804.5,0.075331
1805.0,0.075096
1805.5,0.074812
1806.0,0.074533
1806.5,0.074318
1807.0,0.074210
1807.5,0.074226
1808.0,0.074347
1808.5,0.074539
1809.0,0.074735
1809.5,0.074853
1810.0,0.074863
1810.5,0.074730
1811.0,0.074439
1811.5,0.074014
1812.0,0.073514
1812.5,0.073032
1813.0,0.072673
1813.5,0.072529
1814.0,0.072637
1814.5,0.072965
1815.0,0.073426
1815.5,0.073910
1816.0,0.074311
1816.5,0.074546
1817.0,0.074554
1817.5,0.074298
1818.0,0.073763
1818.5,0.072973
1819.0,0.072013
1819.5,0.071049
1820.0,0.070309
1820.5,0.070007
1821.0,0.070221
1821.5,0.070860
1822.0,0.071714
1822.5,0.072567
1823.0,0.073265
1823.5,0.073725
1824.0,0.073914
1824.5,0.073829
1825.0,0.073480
1825.5,0.072900
1826.0,0.072142
1826.5,0.071272
1827.0,0.070466
1827.5,0.069904
1828.0,0.069666
1828.5,0.069818
1829.0,0.070295
1829.5,0.070935
1830.0,0.071565
1830.5,0.072053
1831.0,0.072322
1831.5,0.072349
1832.0,0.072145
1832.5,0.071751
1833.0,0.071232
1833.5,0.070675
1834.0,0.070181
1834.5,0.069848
1835.0,0.069735
1835.5,0.069846
1836.0,0.070111
1836.5,0.070410
1837.0,0.070607
1837.5,0.070580
1838.0,0.070253
1838.5,0.069620
1839.0,0.068773
1839.5,0.067906
1840.0,0.067276
1840.5,0.067085
1841.0,0.067389
1841.5,0.068082
1842.0,0.068961
1842.5,0.069840
1843.0,0.070583
1843.5,0.071110
1844.0,0.071363
1844.5,0.071366
1845.0,0.071082
1845.5,0.070363
1846.0,0.069311
1846.5,0.067998
1847.0,0.066514
1847.5,0.065172
1848.0,0.064385
1848.5,0.064423
1849.0,0.065269
1849.5,0.066560
1850.0,0.067894
1850.5,0.068987
1851.0,0.069723
1851.5,0.070092
1852.0,0.070119
1852.5,0.069851
1853.0,0.069338
1853.5,0.068649
1854.0,0.067875
1854.5,0.067136
1855.0,0.066570
1855.5,0.066285
1856.0,0.066322
1856.5,0.066628
1857.0,0.067073
1857.5,0.067507
1858.0,0.067802
1858.5,0.067879
1859.0,0.067721
1859.5,0.067359
1860.0,0.066872
1860.5,0.066378
1861.0,0.066000
1861.5,0.065837
1862.0,0.065932
1862.5,0.066252
1863.0,0.066728
1863.5,0.067264
1864.0,0.067742
1864.5,0.068108
1865.0,0.068316
1865.5,0.068316
1866.0,0.068076
1866.5,0.067568
1867.0,0.066767
1867.5,0.065668
1868.0,0.064325
1868.5,0.062907
1869.0,0.061726
1869.5,0.061209
1870.0,0.061621
1870.5,0.062893
1871.0,0.064569
1871.5,0.066124
1872.0,0.067180
1872.5,0.067560
1873.0,0.067220
1873.5,0.066200
1874.0,0.064651
1874.5,0.062899
1875.0,0.061449
1875.5,0.060738
1876.0,0.060945
1876.5,0.061853
1877.0,0.063100
1877.5,0.064347
1878.0,0.065400
1878.5,0.066174
1879.0,0.066647
1879.5,0.066819
1880.0,0.066699
1880.5,0.066291
1881.0,0.065614
1881.5,0.064719
1882.0,0.063656
1882.5,0.062600
1883.0,0.061864
1883.5,0.061562
1884.0,0.061737
1884.5,0.062360
1885.0,0.063219
1885.5,0.064105
1886.0,0.064857
1886.5,0.065383
1887.0,0.065639
1887.5,0.065606
1888.0,0.065275
1888.5,0.064649
1889.0,0.063751
1889.5,0.062651
1890.0,0.061502
1890.5,0.060545
1891.0,0.060033
1891.5,0.060127
1892.0,0.060767
1892.5,0.061741
1893.0,0.062774
1893.5,0.063669
1894.0,0.064318
1894.5,0.064680
1895.0,0.064753
1895.5,0.064546
1896.0,0.064075
1896.5,0.063366
1897.0,0.062471
1897.5,0.061486
1898.0,0.060565
1898.5,0.059910
1899.0,0.059689
1899.5,0.059970
1900.0,0.060652
1900.5,0.061518
1901.0,0.062342
1901.5,0.063015
1902.0,0.063342
1902.5,0.063215
1903.0,0.062788
1903.5,0.062092
1904.0,0.061186
1904.5,0.060253
1905.0,0.059511
1905.5,0.059145
1906.0,0.059252
1906.5,0.059766
1907.0,0.060530
1907.5,0.061352
1908.0,0.062082
1908.5,0.062623
1909.0,0.062925
1909.5,0.062961
1910.0,0.062718
1910.5,0.062192
1911.0,0.061393
1911.5,0.060372
1912.0,0.059247
1912.5,0.058220
1913.0,0.057546
1913.5,0.057405
1914.0,0.057827
1914.5,0.058641
1915.0,0.059612
1915.5,0.060518
1916.0,0.061225
1916.5,0.061672
1917.0,0.061840
1917.5,0.061735
1918.0,0.061369
1918.5,0.060768
1919.0,0.059982
1919.5,0.059096
1920.0,0.058246
1920.5,0.057614
1921.0,0.057288
1921.5,0.057332
1922.0,0.057825
1922.5,0.058541
1923.0,0.059235
1923.5,0.059841
1924.0,0.060285
1924.5,0.060518
1925.0,0.060534
1925.5,0.060341
1926.0,0.059955
1926.5,0.059411
1927.0,0.058763
1927.5,0.058091
1928.0,0.057497
1928.5,0.057089
1929.0,0.056936
1929.5,0.057056
1930.0,0.057389
1930.5,0.057839
1931.0,0.058299
1931.5,0.058690
1932.0,0.058960
1932.5,0.059089
1933.0,0.059077
1933.5,0.058937
1934.0,0.058694
1934.5,0.058381
1935.0,0.058034
1935.5,0.057698
1936.0,0.057412
1936.5,0.057211
1937.0,0.057113
1937.5,0.057114
1938.0,0.057191
1938.5,0.057312
1939.0,0.057437
1939.5,0.057532
1940.0,0.057574
1940.5,0.057549
1941.0,0.057461
1941.5,0.057324
1942.0,0.057144
1942.5,0.056946
1943.0,0.056764
1943.5,0.056615
1944.0,0.056510
1944.5,0.056457
1945.0,0.056450
1945.5,0.056477
1946.0,0.056522
1946.5,0.056569
1947.0,0.056606
1947.5,0.056623
1948.0,0.056618
1948.5,0.056593
1949.0,0.056552
1949.5,0.056499
1950.0,0.056440
1950.5,0.056375
1951.0,0.056303
1951.5,0.056220
1952.0,0.056118
1952.5,0.055986
1953.0,0.055818
1953.5,0.055608
1954.0,0.055359
1954.5,0.055086
1955.0,0.054815
1955.5,0.054580
1956.0,0.054418
1956.5,0.054356
1957.0,0.054405
1957.5,0.054553
1958.0,0.054770
1958.5,0.055018
1959.0,0.055258
1959.5,0.055456
1960.0,0.055587
1960.5,0.055637
1961.0,0.055596
1961.5,0.055468
1962.0,0.055271
1962.5,0.055003
1963.0,0.054684
1963.5,0.054367
1964.0,0.054085
1964.5,0.053867
1965.0,0.053737
1965.5,0.053706
1966.0,0.053762
1966.5,0.053879
1967.0,0.054023
1967.5,0.054158
1968.0,0.054256
1968.5,0.054297
1969.0,0.054270
1969.5,0.054177
1970.0,0.054029
1970.5,0.053842
1971.0,0.053640
1971.5,0.053449
1972.0,0.053292
1972.5,0.053186
1973.0,0.053141
1973.5,0.053152
1974.0,0.053206
1974.5,0.053284
1975.0,0.053364
1975.5,0.053424
1976.0,0.053449
1976.5,0.053428
1977.0,0.053358
1977.5,0.053243
1978.0,0.053092
1978.5,0.052920
1979.0,0.052748
1979.5,0.052592
1980.0,0.052472
1980.5,0.052398
1981.0,0.052373
1981.5,0.052392
1982.0,0.052442
1982.5,0.052508
1983.0,0.052576
1983.5,0.052620
1984.0,0.052622
1984.5,0.052589
1985.0,0.052517
1985.5,0.052406
1986.0,0.052267
1986.5,0.052112
1987.0,0.051958
1987.5,0.051819
1988.0,0.051708
1988.5,0.051635
1989.0,0.051602
1989.5,0.051605
1990.0,0.051634
1990.5,0.051677
1991.0,0.051720
1991.5,0.051753
1992.0,0.051767
1992.5,0.051758
1993.0,0.051726
1993.5,0.051675
1994.0,0.051611
1994.5,0.051542
1995.0,0.051476
1995.5,0.051419
1996.0,0.051375
1996.5,0.051345
1997.0,0.051324
1997.5,0.051304
1998.0,0.051275
1998.5,0.051221
1999.0,0.051127
1999.5,0.050976
2000.0,0.050755
2000.5,0.050456
2001.0,0.050080
2001.5,0.049648
2002.0,0.049198
2002.5,0.048798
2003.0,0.048520
2003.5,0.048422
2004.0,0.048539
2004.5,0.048851
2005.0,0.049185
2005.5,0.049639
2006.0,0.050646
2006.5,0.051807
2007.0,0.052568
2007.5,0.053038
2008.0,0.053304
2008.5,0.053357
2009.0,0.053229
2009.5,0.052961
2010.0,0.052583
2010.5,0.052132
2011.0,0.051649
2011.5,0.051181
2012.0,0.050771
2012.5,0.050459
2013.0,0.050267
2013.5,0.050197
2014.0,0.050227
2014.5,0.050316
2015.0,0.050417
2015.5,0.050489
2016.0,0.050506
2016.5,0.050456
2017.0,0.050343
2017.5,0.050184
2018.0,0.050004
2018.5,0.049831
2019.0,0.049697
2019.5,0.049623
2020.0,0.049628
2020.5,0.049717
2021.0,0.049883
2021.5,0.050108
2022.0,0.050368
2022.5,0.050631
2023.0,0.050869
2023.5,0.051056
2024.0,0.051174
2024.5,0.051211
2025.0,0.051160
2025.5,0.051021
2026.0,0.050808
2026.5,0.050537
2027.0,0.050213
2027.5,0.049858
2028.0,0.049512
2028.5,0.049197
2029.0,0.048931
2029.5,0.048734
2030.0,0.048617
2030.5,0.048582
2031.0,0.048624
2031.5,0.048730
2032.0,0.048882
2032.5,0.049059
2033.0,0.049240
2033.5,0.049403
2034.0,0.049529
2034.5,0.049605
2035.0,0.049619
2035.5,0.049568
2036.0,0.049454
2036.5,0.049284
2037.0,0.049075
2037.5,0.048843
2038.0,0.048611
2038.5,0.048398
2039.0,0.048223
2039.5,0.048100
2040.0,0.048034
2040.5,0.048027
2041.0,0.048073
2041.5,0.048163
2042.0,0.048282
2042.5,0.048414
2043.0,0.048541
2043.5,0.048648
2044.0,0.048721
2044.5,0.048750
2045.0,0.048733
2045.5,0.048668
2046.0,0.048564
2046.5,0.048429
2047.0,0.048274
2047.5,0.048114
2048.0,0.047958
2048.5,0.047812
2049.0,0.047681
2049.5,0.047578
2050.0,0.047498
2050.5,0.047430
2051.0,0.047368
2051.5,0.047307
2052.0,0.047236
2052.5,0.047150
2053.0,0.047043
2053.5,0.046919
2054.0,0.046786
2054.5,0.046656
2055.0,0.046547
2055.5,0.046474
2056.0,0.046448
2056.5,0.046474
2057.0,0.046551
2057.5,0.046673
2058.0,0.046828
2058.5,0.047000
2059.0,0.047173
2059.5,0.047328
2060.0,0.047449
2060.5,0.047517
2061.0,0.047517
2061.5,0.047438
2062.0,0.047274
2062.5,0.047026
2063.0,0.046702
2063.5,0.046322
2064.0,0.045910
2064.5,0.045498
2065.0,0.045118
2065.5,0.044799
2066.0,0.044565
2066.5,0.044429
2067.0,0.044394
2067.5,0.044455
2068.0,0.044595
2068.5,0.044797
2069.0,0.045036
2069.5,0.045288
2070.0,0.045532
2070.5,0.045744
2071.0,0.045910
2071.5,0.046030
2072.0,0.046093
2072.5,0.046078
2073.0,0.046005
2073.5,0.045904
2074.0,0.045782
2074.5,0.045648
2075.0,0.045518
2075.5,0.045404
2076.0,0.045312
2076.5,0.045247
2077.0,0.045208
2077.5,0.045192
2078.0,0.045195
2078.5,0.045210
2079.0,0.045230
2079.5,0.045251
2080.0,0.045263
2080.5,0.045263
2081.0,0.045259
2081.5,0.045230
2082.0,0.045134
2082.5,0.044985
2083.0,0.044823
2083.5,0.044707
2084.0,0.044651
2084.5,0.044599
2085.0,0.044534
2085.5,0.044475
2086.0,0.044424
2086.5,0.044380
2087.0,0.044344
2087.5,0.044315
2088.0,0.044294
2088.5,0.044278
2089.0,0.044266
2089.5,0.044256
2090.0,0.044244
2090.5,0.044228
2091.0,0.044204
2091.5,0.044171
2092.0,0.044124
2092.5,0.044063
2093.0,0.043987
2093.5,0.043897
2094.0,0.043795
2094.5,0.043685
2095.0,0.043571
2095.5,0.043460
2096.0,0.043364
2096.5,0.043284
2097.0,0.043222
2097.5,0.043184
2098.0,0.043172
2098.5,0.043184
2099.0,0.043216
2099.5,0.043265
2100.0,0.043322
2100.5,0.043379
2101.0,0.043428
2101.5,0.043459
2102.0,0.043461
2102.5,0.043423
2103.0,0.043334
2103.5,0.043204
2104.0,0.043048
2104.5,0.042869
2105.0,0.042674
2105.5,0.042483
2106.0,0.042320
2106.5,0.042206
2107.0,0.042146
2107.5,0.042131
2108.0,0.042162
2108.5,0.042238
2109.0,0.042349
2109.5,0.042480
2110.0,0.042616
2110.5,0.042739
2111.0,0.042831
2111.5,0.042877
2112.0,0.042868
2112.5,0.042798
2113.0,0.042672
2113.5,0.042497
2114.0,0.042290
2114.5,0.042069
2115.0,0.041855
2115.5,0.041669
2116.0,0.041528
2116.5,0.041446
2117.0,0.041430
2117.5,0.041479
2118.0,0.041588
2118.5,0.041742
2119.0,0.041928
2119.5,0.042119
2120.0,0.042286
2120.5,0.042412
2121.0,0.042485
2121.5,0.042492
2122.0,0.042427
2122.5,0.042293
2123.0,0.042104
2123.5,0.041877
2124.0,0.041633
2124.5,0.041396
2125.0,0.041187
2125.5,0.041025
2126.0,0.040922
2126.5,0.040886
2127.0,0.040914
2127.5,0.041000
2128.0,0.041130
2128.5,0.041284
2129.0,0.041443
2129.5,0.041584
2130.0,0.041688
2130.5,0.041742
2131.0,0.041733
2131.5,0.041661
2132.0,0.041530
2132.5,0.041350
2133.0,0.041137
2133.5,0.040912
2134.0,0.040696
2134.5,0.040508
2135.0,0.040365
2135.5,0.040279
2136.0,0.040257
2136.5,0.040298
2137.0,0.040395
2137.5,0.040535
2138.0,0.040703
2138.5,0.040879
2139.0,0.041043
2139.5,0.041179
2140.0,0.041271
2140.5,0.041308
2141.0,0.041285
2141.5,0.041201
2142.0,0.041063
2142.5,0.040880
2143.0,0.040667
2143.5,0.040434
2144.0,0.040204
2144.5,0.039998
2145.0,0.039826
2145.5,0.039692
2146.0,0.039604
2146.5,0.039565
2147.0,0.039574
2147.5,0.039621
2148.0,0.039697
2148.5,0.039788
2149.0,0.039885
2149.5,0.039979
2150.0,0.040060
2150.5,0.040121
2151.0,0.040158
2151.5,0.040169
2152.0,0.040153
2152.5,0.040113
2153.0,0.040051
2153.5,0.039972
2154.0,0.039881
2154.5,0.039787
2155.0,0.039693
2155.5,0.039604
2156.0,0.039528
2156.5,0.039472
2157.0,0.039414
2157.5,0.039341
2158.0,0.039343
2158.5,0.039482
2159.0,0.039640
2159.5,0.039694
2160.0,0.039603
2160.5,0.039377
2161.0,0.039083
2161.5,0.038751
2162.0,0.038367
2162.5,0.037938
2163.0,0.037494
2163.5,0.037058
2164.0,0.036655
2164.5,0.036307
2165.0,0.036032
2165.5,0.035844
2166.0,0.035752
2166.5,0.035763
2167.0,0.035872
2167.5,0.036063
2168.0,0.036323
2168.5,0.036657
2169.0,0.037033
2169.5,0.037390
2170.0,0.037694
2170.5,0.037942
2171.0,0.038150
2171.5,0.038347
2172.0,0.038528
2172.5,0.038677
2173.0,0.038784
2173.5,0.038844
2174.0,0.038851
2174.5,0.038805
2175.0,0.038707
2175.5,0.038566
2176.0,0.038392
2176.5,0.038197
2177.0,0.037995
2177.5,0.037799
2178.0,0.037622
2178.5,0.037473
2179.0,0.037362
2179.5,0.037291
2180.0,0.037261
2180.5,0.037269
2181.0,0.037309
2181.5,0.037374
2182.0,0.037453
2182.5,0.037537
2183.0,0.037617
2183.5,0.037685
2184.0,0.037732
2184.5,0.037756
2185.0,0.037753
2185.5,0.037723
2186.0,0.037669
2186.5,0.037599
2187.0,0.037519
2187.5,0.037436
2188.0,0.037355
2188.5,0.037286
2189.0,0.037231
2189.5,0.037196
2190.0,0.037183
2190.5,0.037191
2191.0,0.037218
2191.5,0.037259
2192.0,0.037309
2192.5,0.037364
2193.0,0.037413
2193.5,0.037448
2194.0,0.037492
2194.5,0.037548
2195.0,0.037555
2195.5,0.037471
2196.0,0.037334
2196.5,0.037178
2197.0,0.037005
2197.5,0.036816
2198.0,0.036619
2198.5,0.036421
2199.0,0.036226
2199.5,0.036040
2200.0,0.035868
2200.5,0.035715
2201.0,0.035586
2201.5,0.035483
2202.0,0.035409
2202.5,0.035365
2203.0,0.035353
2203.5,0.035367
2204.0,0.035398
2204.5,0.035464
2205.0,0.035590
2205.5,0.035766
2206.0,0.035965
2206.5,0.036131
2207.0,0.036213
2207.5,0.036238
2208.0,0.036245
2208.5,0.036227
2209.0,0.036173
2209.5,0.036085
2210.0,0.035970
2210.5,0.035835
2211.0,0.035689
2211.5,0.035540
2212.0,0.035401
2212.5,0.035280
2213.0,0.035187
2213.5,0.035129
2214.0,0.035111
2214.5,0.035134
2215.0,0.035198
2215.5,0.035298
2216.0,0.035427
2216.5,0.035574
2217.0,0.035728
2217.5,0.035875
2218.0,0.036001
2218.5,0.036091
2219.0,0.036138
2219.5,0.036144
2220.0,0.036102
2220.5,0.035994
2221.0,0.035828
2221.5,0.035632
2222.0,0.035424
2222.5,0.035209
2223.0,0.034999
2223.5,0.034810
2224.0,0.034655
2224.5,0.034540
2225.0,0.034472
2225.5,0.034450
2226.0,0.034471
2226.5,0.034530
2227.0,0.034616
2227.5,0.034717
2228.0,0.034820
2228.5,0.034913
2229.0,0.034983
2229.5,0.035021
2230.0,0.035020
2230.5,0.034978
2231.0,0.034898
2231.5,0.034785
2232.0,0.034649
2232.5,0.034501
2233.0,0.034353
2233.5,0.034216
2234.0,0.034101
2234.5,0.034014
2235.0,0.033960
2235.5,0.033939
2236.0,0.033949
2236.5,0.033983
2237.0,0.034033
2237.5,0.034090
2238.0,0.034141
2238.5,0.034178
2239.0,0.034190
2239.5,0.034170
2240.0,0.034116
2240.5,0.034026
2241.0,0.033906
2241.5,0.033763
2242.0,0.033607
2242.5,0.033452
2243.0,0.033309
2243.5,0.033191
2244.0,0.033108
2244.5,0.033068
2245.0,0.033074
2245.5,0.033126
2246.0,0.033220
2246.5,0.033348
2247.0,0.033500
2247.5,0.033666
2248.0,0.033833
2248.5,0.033985
2249.0,0.034107
2249.5,0.034189
2250.0,0.034224
2250.5,0.034206
2251.0,0.034135
2251.5,0.034014
2252.0,0.033850
2252.5,0.033655
2253.0,0.033441
2253.5,0.033223
2254.0,0.033013
2254.5,0.032823
2255.0,0.032663
2255.5,0.032538
2256.0,0.032451
2256.5,0.032401
2257.0,0.032386
2257.5,0.032398
2258.0,0.032432
2258.5,0.032478
2259.0,0.032530
2259.5,0.032580
2260.0,0.032622
2260.5,0.032652
2261.0,0.032668
2261.5,0.032671
2262.0,0.032662
2262.5,0.032645
2263.0,0.032626
2263.5,0.032610
2264.0,0.032602
2264.5,0.032607
2265.0,0.032628
2265.5,0.032666
2266.0,0.032720
2266.5,0.032787
2267.0,0.032861
2267.5,0.032938
2268.0,0.033010
2268.5,0.033071
2269.0,0.033114
2269.5,0.033134
2270.0,0.033127
2270.5,0.033092
2271.0,0.033029
2271.5,0.032941
2272.0,0.032831
2272.5,0.032706
2273.0,0.032575
2273.5,0.032442
2274.0,0.032310
2274.5,0.032186
2275.0,0.032080
2275.5,0.031997
2276.0,0.031932
2276.5,0.031881
2277.0,0.031845
2277.5,0.031824
2278.0,0.031811
2278.5,0.031803
2279.0,0.031796
2279.5,0.031788
2280.0,0.031776
2280.5,0.031760
2281.0,0.031739
2281.5,0.031714
2282.0,0.031687
2282.5,0.031658
2283.0,0.031630
2283.5,0.031605
2284.0,0.031584
2284.5,0.031568
2285.0,0.031559
2285.5,0.031553
2286.0,0.031551
2286.5,0.031550
2287.0,0.031547
2287.5,0.031538
2288.0,0.031522
2288.5,0.031495
2289.0,0.031457
2289.5,0.031407
2290.0,0.031344
2290.5,0.031272
2291.0,0.031194
2291.5,0.031113
2292.0,0.031034
2292.5,0.030962
2293.0,0.030903
2293.5,0.030860
2294.0,0.030837
2294.5,0.030835
2295.0,0.030854
2295.5,0.030890
2296.0,0.030942
2296.5,0.031003
2297.0,0.031066
2297.5,0.031126
2298.0,0.031175
2298.5,0.031208
2299.0,0.031220
