wavelength (nm),flux (F_lambda)
2297.5,0.037734
2298.0,0.037593
2298.5,0.037416
2299.0,0.037220
2299.5,0.037023
2300.0,0.036841
2300.5,0.036690
2301.0,0.036586
2301.5,0.036539
2302.0,0.036546
2302.5,0.036604
2303.0,0.036724
2303.5,0.036911
2304.0,0.037146
2304.5,0.037397
2305.0,0.037644
2305.5,0.037879
2306.0,0.038086
2306.5,0.038247
2307.0,0.038346
2307.5,0.038374
2308.0,0.038323
2308.5,0.038193
2309.0,0.037986
2309.5,0.037708
2310.0,0.037369
2310.5,0.036985
2311.0,0.036571
2311.5,0.036145
2312.0,0.035726
2312.5,0.035332
2313.0,0.034982
2313.5,0.034689
2314.0,0.034467
2314.5,0.034324
2315.0,0.034265
2315.5,0.034289
2316.0,0.034393
2316.5,0.034566
2317.0,0.034795
2317.5,0.035064
2318.0,0.035354
2318.5,0.035644
2319.0,0.035916
2319.5,0.036150
2320.0,0.036332
2320.5,0.036449
2321.0,0.036495
2321.5,0.036466
2322.0,0.036363
2322.5,0.036193
2323.0,0.035964
2323.5,0.035690
2324.0,0.035387
2324.5,0.035073
2325.0,0.034764
2325.5,0.034477
2326.0,0.034229
2326.5,0.034030
2327.0,0.033890
2327.5,0.033812
2328.0,0.033797
2328.5,0.033841
2329.0,0.033935
2329.5,0.034070
2330.0,0.034228
2330.5,0.034395
2331.0,0.034564
2331.5,0.034724
2332.0,0.034849
2332.5,0.034917
2333.0,0.034928
2333.5,0.034894
2334.0,0.034818
2334.5,0.034697
2335.0,0.034535
2335.5,0.034347
2336.0,0.034148
2336.5,0.033950
2337.0,0.033770
2337.5,0.033621
2338.0,0.033515
2338.5,0.033461
2339.0,0.033464
2339.5,0.033525
2340.0,0.033641
2340.5,0.033805
2341.0,0.034005
2341.5,0.034229
2342.0,0.034461
2342.5,0.034683
2343.0,0.034881
2343.5,0.035037
2344.0,0.035140
2344.5,0.035180
2345.0,0.035152
2345.5,0.035053
2346.0,0.034887
2346.5,0.034662
2347.0,0.034389
2347.5,0.034083
2348.0,0.033759
2348.5,0.033437
2349.0,0.033133
2349.5,0.032863
2350.0,0.032641
2350.5,0.032477
2351.0,0.032378
2351.5,0.032346
2352.0,0.032377
2352.5,0.032468
2353.0,0.032605
2353.5,0.032778
2354.0,0.032970
2354.5,0.033164
2355.0,0.033345
2355.5,0.033497
2356.0,0.033608
2356.5,0.033668
2357.0,0.033670
2357.5,0.033617
2358.0,0.033509
2358.5,0.033356
2359.0,0.033167
2359.5,0.032959
2360.0,0.032750
2360.5,0.032546
2361.0,0.032355
2361.5,0.032195
2362.0,0.032096
2362.5,0.032071
2363.0,0.032106
2363.5,0.032189
2364.0,0.032323
2364.5,0.032510
2365.0,0.032743
2365.5,0.033008
2366.0,0.033291
2366.5,0.033579
2367.0,0.033856
2367.5,0.034106
2368.0,0.034315
2368.5,0.034471
2369.0,0.034563
2369.5,0.034586
2370.0,0.034537
2370.5,0.034419
2371.0,0.034240
2371.5,0.034010
2372.0,0.033742
2372.5,0.033451
2373.0,0.033152
2373.5,0.032861
2374.0,0.032591
2374.5,0.032353
2375.0,0.032154
2375.5,0.031999
2376.0,0.031887
2376.5,0.031816
2377.0,0.031782
2377.5,0.031775
2378.0,0.031785
2378.5,0.031804
2379.0,0.031818
2379.5,0.031820
2380.0,0.031801
2380.5,0.031754
2381.0,0.031676
2381.5,0.031566
2382.0,0.031426
2382.5,0.031260
2383.0,0.031075
2383.5,0.030880
2384.0,0.030684
2384.5,0.030497
2385.0,0.030330
2385.5,0.030191
2386.0,0.030088
2386.5,0.030026
2387.0,0.030010
2387.5,0.030038
2388.0,0.030111
2388.5,0.030226
2389.0,0.030377
2389.5,0.030558
2390.0,0.030764
2390.5,0.030985
2391.0,0.031216
2391.5,0.031452
2392.0,0.031684
2392.5,0.031901
2393.0,0.032094
2393.5,0.032265
2394.0,0.032414
2394.5,0.032538
2395.0,0.032633
2395.5,0.032698
2396.0,0.032735
2396.5,0.032746
2397.0,0.032732
2397.5,0.032696
2398.0,0.032639
2398.5,0.032563
2399.0,0.032469
2399.5,0.032359
2400.0,0.032233
2400.5,0.032091
2401.0,0.031933
2401.5,0.031760
2402.0,0.031571
2402.5,0.031368
2403.0,0.031152
2403.5,0.030927
2404.0,0.030697
2404.5,0.030466
2405.0,0.030241
2405.5,0.030028
2406.0,0.029834
2406.5,0.029664
2407.0,0.029524
2407.5,0.029418
2408.0,0.029349
2408.5,0.029317
2409.0,0.029323
2409.5,0.029362
2410.0,0.029430
2410.5,0.029522
2411.0,0.029629
2411.5,0.029745
2412.0,0.029859
2412.5,0.029964
2413.0,0.030053
2413.5,0.030117
2414.0,0.030152
2414.5,0.030153
2415.0,0.030118
2415.5,0.030049
2416.0,0.029945
2416.5,0.029814
2417.0,0.029660
2417.5,0.029494
2418.0,0.029325
2418.5,0.029164
2419.0,0.029022
2419.5,0.028909
2420.0,0.028833
2420.5,0.028802
2421.0,0.028818
2421.5,0.028886
2422.0,0.029001
2422.5,0.029158
2423.0,0.029349
2423.5,0.029568
2424.0,0.029811
2424.5,0.030064
2425.0,0.030312
2425.5,0.030542
2426.0,0.030747
2426.5,0.030920
2427.0,0.031054
2427.5,0.031143
2428.0,0.031184
2428.5,0.031177
2429.0,0.031121
2429.5,0.031018
2430.0,0.030873
2430.5,0.030690
2431.0,0.030475
2431.5,0.030236
2432.0,0.029981
2432.5,0.029717
2433.0,0.029454
2433.5,0.029198
2434.0,0.028957
2434.5,0.028735
2435.0,0.028538
2435.5,0.028369
2436.0,0.028228
2436.5,0.028116
2437.0,0.028031
2437.5,0.027972
2438.0,0.027935
2438.5,0.027916
2439.0,0.027910
2439.5,0.027913
2440.0,0.027921
2440.5,0.027932
2441.0,0.027942
2441.5,0.027950
2442.0,0.027956
2442.5,0.027962
2443.0,0.027968
2443.5,0.027979
2444.0,0.027996
2444.5,0.028024
2445.0,0.028066
2445.5,0.028126
2446.0,0.028204
2446.5,0.028303
2447.0,0.028421
2447.5,0.028557
2448.0,0.028708
2448.5,0.028867
2449.0,0.029030
2449.5,0.029189
2450.0,0.029338
2450.5,0.029471
2451.0,0.029583
2451.5,0.029668
2452.0,0.029724
2452.5,0.029748
2453.0,0.029741
2453.5,0.029703
2454.0,0.029637
2454.5,0.029547
2455.0,0.029440
2455.5,0.029318
2456.0,0.029187
2456.5,0.029052
2457.0,0.028919
2457.5,0.028792
2458.0,0.028676
2458.5,0.028572
2459.0,0.028481
2459.5,0.028405
2460.0,0.028343
2460.5,0.028295
2461.0,0.028261
2461.5,0.028240
2462.0,0.028230
2462.5,0.028230
2463.0,0.028238
2463.5,0.028252
2464.0,0.028271
2464.5,0.028293
2465.0,0.028317
2465.5,0.028340
2466.0,0.028362
2466.5,0.028382
2467.0,0.028399
2467.5,0.028411
2468.0,0.028419
2468.5,0.028423
2469.0,0.028421
2469.5,0.028415
2470.0,0.028403
2470.5,0.028384
2471.0,0.028358
2471.5,0.028323
2472.0,0.028277
2472.5,0.028219
2473.0,0.028146
2473.5,0.028057
2474.0,0.027950
2474.5,0.027824
2475.0,0.027678
2475.5,0.027512
2476.0,0.027327
2476.5,0.027126
2477.0,0.026910
2477.5,0.026683
2478.0,0.026447
2478.5,0.026208
2479.0,0.025970
2479.5,0.025738
2480.0,0.025516
2480.5,0.025310
2481.0,0.025123
2481.5,0.024961
2482.0,0.024828
2482.5,0.024728
2483.0,0.024665
2483.5,0.024640
2484.0,0.024656
2484.5,0.024716
2485.0,0.024818
2485.5,0.024963
2486.0,0.025148
2486.5,0.025369
2487.0,0.025621
2487.5,0.025899
2488.0,0.026196
2488.5,0.026500
2489.0,0.026801
2489.5,0.027089
2490.0,0.027355
2490.5,0.027593
2491.0,0.027796
2491.5,0.027956
2492.0,0.028067
2492.5,0.028130
2493.0,0.028143
2493.5,0.028108
2494.0,0.028028
2494.5,0.027909
2495.0,0.027757
2495.5,0.027579
2496.0,0.027382
2496.5,0.027173
2497.0,0.026958
2497.5,0.026745
2498.0,0.026540
2498.5,0.026358
2499.0,0.000000
2499.5,0.000000
2500.0,0.000000
