wavelength (nm),flux (F_lambda)
1600.5,0.084956
1601.0,0.085747
1601.5,0.086639
1602.0,0.087290
1602.5,0.087489
1603.0,0.087220
1603.5,0.086655
1604.0,0.086073
1604.5,0.085784
1605.0,0.085874
1605.5,0.086288
1606.0,0.086910
1606.5,0.087442
1607.0,0.087614
1607.5,0.087360
1608.0,0.086651
1608.5,0.085522
1609.0,0.084116
1609.5,0.082594
1610.0,0.081123
1610.5,0.079898
1611.0,0.079094
1611.5,0.078826
1612.0,0.079129
1612.5,0.079902
1613.0,0.081005
1613.5,0.082342
1614.0,0.083437
1614.5,0.083874
1615.0,0.083637
1615.5,0.082822
1616.0,0.081441
1616.5,0.080080
1617.0,0.079197
1617.5,0.078972
1618.0,0.079435
1618.5,0.080476
1619.0,0.081850
1619.5,0.083315
1620.0,0.084499
1620.5,0.085232
1621.0,0.085479
1621.5,0.085241
1622.0,0.084661
1622.5,0.083917
1623.0,0.083175
1623.5,0.082542
1624.0,0.082064
1624.5,0.081716
1625.0,0.081425
1625.5,0.081109
1626.0,0.080708
1626.5,0.080185
1627.0,0.079545
1627.5,0.078816
1628.0,0.078042
1628.5,0.077267
1629.0,0.076542
1629.5,0.075927
1630.0,0.075496
1630.5,0.075339
1631.0,0.075542
1631.5,0.076162
1632.0,0.077197
1632.5,0.078577
1633.0,0.080141
1633.5,0.081710
1634.0,0.083108
1634.5,0.083895
1635.0,0.084095
1635.5,0.083588
1636.0,0.082442
1636.5,0.080897
1637.0,0.079309
1637.5,0.077982
1638.0,0.077139
1638.5,0.076828
1639.0,0.076880
1639.5,0.077048
1640.0,0.077107
1640.5,0.076919
1641.0,0.076508
1641.5,0.076040
1642.0,0.075801
1642.5,0.076121
1643.0,0.077172
1643.5,0.078900
1644.0,0.081138
1644.5,0.083534
1645.0,0.085632
1645.5,0.086829
1646.0,0.086827
1646.5,0.085777
1647.0,0.083804
1647.5,0.081207
1648.0,0.078506
1648.5,0.076320
1649.0,0.075073
1649.5,0.074714
1650.0,0.075300
1650.5,0.076634
1651.0,0.078287
1651.5,0.079778
1652.0,0.080674
1652.5,0.080705
1653.0,0.079826
1653.5,0.078222
1654.0,0.076268
1654.5,0.074420
1655.0,0.073111
1655.5,0.072631
1656.0,0.073067
1656.5,0.074288
1657.0,0.076001
1657.5,0.077835
1658.0,0.079434
1658.5,0.080535
1659.0,0.081009
1659.5,0.080862
1660.0,0.080219
1660.5,0.079274
1661.0,0.078235
1661.5,0.077283
1662.0,0.076528
1662.5,0.076005
1663.0,0.075672
1663.5,0.075451
1664.0,0.075258
1664.5,0.075002
1665.0,0.074652
1665.5,0.074211
1666.0,0.073714
1666.5,0.073209
1667.0,0.072743
1667.5,0.072344
1668.0,0.072020
1668.5,0.071759
1669.0,0.071540
1669.5,0.071346
1670.0,0.071179
1670.5,0.071064
1671.0,0.071052
1671.5,0.071212
1672.0,0.071613
1672.5,0.072306
1673.0,0.073298
1673.5,0.074533
1674.0,0.075888
1674.5,0.077186
1675.0,0.078226
1675.5,0.078824
1676.0,0.079018
1676.5,0.078648
1677.0,0.077602
1677.5,0.075956
1678.0,0.073921
1678.5,0.071695
1679.0,0.069490
1679.5,0.067897
1680.0,0.067224
1680.5,0.067613
1681.0,0.069004
1681.5,0.071126
1682.0,0.073568
1682.5,0.075861
1683.0,0.077595
1683.5,0.078504
1684.0,0.078474
1684.5,0.077610
1685.0,0.076326
1685.5,0.075084
1686.0,0.074259
1686.5,0.074156
1687.0,0.074900
1687.5,0.076289
1688.0,0.077891
1688.5,0.079247
1689.0,0.079941
1689.5,0.079710
1690.0,0.078514
1690.5,0.076548
1691.0,0.074187
1691.5,0.071896
1692.0,0.070113
1692.5,0.069157
1693.0,0.069004
1693.5,0.069737
1694.0,0.070959
1694.5,0.072106
1695.0,0.072861
1695.5,0.072896
1696.0,0.072114
1696.5,0.070638
1697.0,0.068783
1697.5,0.066967
1698.0,0.065610
1698.5,0.065024
1699.0,0.065333
1699.5,0.066442
1700.0,0.068050
1700.5,0.069724
1701.0,0.071017
1701.5,0.071579
1702.0,0.071252
1702.5,0.070107
1703.0,0.068417
1703.5,0.066577
1704.0,0.065002
1704.5,0.064011
1705.0,0.063767
1705.5,0.064237
1706.0,0.065210
1706.5,0.066355
1707.0,0.067303
1707.5,0.067750
1708.0,0.067516
1708.5,0.066663
1709.0,0.065332
1709.5,0.063811
1710.0,0.062554
1710.5,0.061830
1711.0,0.061832
1711.5,0.062586
1712.0,0.063956
1712.5,0.065684
1713.0,0.067453
1713.5,0.068961
1714.0,0.069988
1714.5,0.070436
1715.0,0.070335
1715.5,0.069823
1716.0,0.069088
1716.5,0.068320
1717.0,0.067659
1717.5,0.067166
1718.0,0.066826
1718.5,0.066564
1719.0,0.066288
1719.5,0.065921
1720.0,0.065435
1720.5,0.064863
1721.0,0.064295
1721.5,0.063846
1722.0,0.063631
1722.5,0.063721
1723.0,0.064128
1723.5,0.064789
1724.0,0.065578
1724.5,0.066385
1725.0,0.066985
1725.5,0.067274
1726.0,0.067262
1726.5,0.066924
1727.0,0.066349
1727.5,0.065659
1728.0,0.064985
1728.5,0.064439
1729.0,0.064097
1729.5,0.063974
1730.0,0.063999
1730.5,0.064013
1731.0,0.063948
1731.5,0.063753
1732.0,0.063365
1732.5,0.062781
1733.0,0.062085
1733.5,0.061367
1734.0,0.060647
1734.5,0.059931
1735.0,0.059229
1735.5,0.058525
1736.0,0.057809
1736.5,0.057085
1737.0,0.056388
1737.5,0.055791
1738.0,0.055395
1738.5,0.055314
1739.0,0.055653
1739.5,0.056462
1740.0,0.057808
1740.5,0.059576
1741.0,0.061476
1741.5,0.063248
1742.0,0.064684
1742.5,0.065574
1743.0,0.065711
1743.5,0.065096
1744.0,0.063917
1744.5,0.062346
1745.0,0.060613
1745.5,0.058975
1746.0,0.057674
1746.5,0.056898
1747.0,0.056737
1747.5,0.057168
1748.0,0.058063
1748.5,0.059222
1749.0,0.060410
1749.5,0.061408
1750.0,0.062058
1750.5,0.062291
1751.0,0.062134
1751.5,0.061695
1752.0,0.061133
1752.5,0.060629
1753.0,0.060348
1753.5,0.060404
1754.0,0.060835
1754.5,0.061594
1755.0,0.062559
1755.5,0.063555
1756.0,0.064397
1756.5,0.064899
1757.0,0.065005
1757.5,0.064670
1758.0,0.063793
1758.5,0.062656
1759.0,0.061407
1759.5,0.060194
1760.0,0.059215
1760.5,0.058606
1761.0,0.058447
1761.5,0.058732
1762.0,0.059371
1762.5,0.060205
1763.0,0.061025
1763.5,0.061617
1764.0,0.061807
1764.5,0.061495
1765.0,0.060683
1765.5,0.059475
1766.0,0.058069
1766.5,0.056716
1767.0,0.055671
1767.5,0.055140
1768.0,0.055245
1768.5,0.055993
1769.0,0.057271
1769.5,0.058867
1770.0,0.060503
1770.5,0.061889
1771.0,0.062763
1771.5,0.062952
1772.0,0.062400
1772.5,0.061178
1773.0,0.059489
1773.5,0.057646
1774.0,0.055865
1774.5,0.054635
1775.0,0.054270
1775.5,0.054647
1776.0,0.055844
1776.5,0.057689
1777.0,0.059871
1777.5,0.062040
1778.0,0.063845
1778.5,0.065013
1779.0,0.065396
1779.5,0.064992
1780.0,0.063946
1780.5,0.062508
1781.0,0.060998
1781.5,0.059731
1782.0,0.058969
1782.5,0.058871
1783.0,0.059461
1783.5,0.060617
1784.0,0.062094
1784.5,0.063575
1785.0,0.064735
1785.5,0.065314
1786.0,0.065176
1786.5,0.064323
1787.0,0.062892
1787.5,0.061118
1788.0,0.059286
1788.5,0.057669
1789.0,0.056484
1789.5,0.055873
1790.0,0.055889
1790.5,0.056489
1791.0,0.057537
1791.5,0.058829
1792.0,0.060120
1792.5,0.061165
1793.0,0.061773
1793.5,0.061841
1794.0,0.061365
1794.5,0.060439
1795.0,0.059226
1795.5,0.057918
1796.0,0.056695
1796.5,0.055700
1797.0,0.055029
1797.5,0.054725
1798.0,0.054785
1798.5,0.055167
1799.0,0.055794
1799.5,0.056559
1800.0,0.057343
1800.5,0.058033
1801.0,0.058547
1801.5,0.058845
1802.0,0.058938
1802.5,0.058881
1803.0,0.058758
1803.5,0.058667
1804.0,0.058687
1804.5,0.058870
1805.0,0.059228
1805.5,0.059730
1806.0,0.060310
1806.5,0.060881
1807.0,0.061348
1807.5,0.061625
1808.0,0.061634
1808.5,0.061383
1809.0,0.060851
1809.5,0.059991
1810.0,0.059010
1810.5,0.057774
1811.0,0.056232
1811.5,0.054679
1812.0,0.053401
1812.5,0.052639
1813.0,0.052551
1813.5,0.053243
1814.0,0.054748
1814.5,0.056535
1815.0,0.058203
1815.5,0.059587
1816.0,0.060422
1816.5,0.060543
1817.0,0.060039
1817.5,0.059170
1818.0,0.058154
1818.5,0.056977
1819.0,0.055737
1819.5,0.054626
1820.0,0.053766
1820.5,0.053195
1821.0,0.052904
1821.5,0.052854
1822.0,0.052957
1822.5,0.053066
1823.0,0.053069
1823.5,0.052936
1824.0,0.052728
1824.5,0.052562
1825.0,0.052587
1825.5,0.053066
1826.0,0.054345
1826.5,0.056601
1827.0,0.060215
1827.5,0.064867
1828.0,0.069230
1828.5,0.072712
1829.0,0.074877
1829.5,0.075333
1830.0,0.073897
1830.5,0.070838
1831.0,0.066899
1831.5,0.062909
1832.0,0.059398
1832.5,0.056660
1833.0,0.055210
1833.5,0.055948
1834.0,0.059667
1834.5,0.065322
1835.0,0.072418
1835.5,0.079050
1836.0,0.079983
1836.5,0.073156
1837.0,0.061018
1837.5,0.047539
1838.0,0.033568
1838.5,0.017114
1839.0,0.006306
1839.5,0.011244
1840.0,0.023004
1840.5,0.034398
1841.0,0.043587
1841.5,0.052437
1842.0,0.061959
1842.5,0.065651
1843.0,0.062079
1843.5,0.059216
1844.0,0.058185
1844.5,0.057984
1845.0,0.058413
1845.5,0.059460
1846.0,0.055099
1846.5,0.048212
1847.0,0.044425
1847.5,0.039911
1848.0,0.038601
1848.5,0.040535
1849.0,0.042352
1849.5,0.048922
1850.0,0.056060
1850.5,0.060556
1851.0,0.065010
1851.5,0.065924
1852.0,0.065690
1852.5,0.068171
1853.0,0.071797
1853.5,0.075857
1854.0,0.080090
1854.5,0.084008
1855.0,0.086553
1855.5,0.086414
1856.0,0.083235
1856.5,0.077979
1857.0,0.071753
1857.5,0.064916
1858.0,0.057910
1858.5,0.052030
1859.0,0.047798
1859.5,0.044901
1860.0,0.042695
1860.5,0.041011
1861.0,0.039885
1861.5,0.039398
1862.0,0.039595
1862.5,0.040492
1863.0,0.041977
1863.5,0.043920
1864.0,0.046324
1864.5,0.049076
1865.0,0.052430
1865.5,0.057083
1866.0,0.063069
1866.5,0.064141
1867.0,0.056661
1867.5,0.048250
1868.0,0.039962
1868.5,0.030240
1869.0,0.018454
1869.5,0.006331
1870.0,0.000789
1870.5,0.006901
1871.0,0.020588
1871.5,0.033636
1872.0,0.041644
1872.5,0.046631
1873.0,0.053778
1873.5,0.060016
1874.0,0.059209
1874.5,0.051535
1875.0,0.048310
1875.5,0.053043
1876.0,0.057944
1876.5,0.059958
1877.0,0.060078
1877.5,0.060598
1878.0,0.061882
1878.5,0.060362
1879.0,0.056135
1879.5,0.054161
1880.0,0.054087
1880.5,0.054975
1881.0,0.056623
1881.5,0.059081
1882.0,0.062097
1882.5,0.064898
1883.0,0.066451
1883.5,0.066901
1884.0,0.066341
1884.5,0.064568
1885.0,0.061687
1885.5,0.058215
1886.0,0.054847
1886.5,0.052112
1887.0,0.050043
1887.5,0.048463
1888.0,0.047184
1888.5,0.046063
1889.0,0.045018
1889.5,0.044055
1890.0,0.043286
1890.5,0.042784
1891.0,0.042548
1891.5,0.042520
1892.0,0.042687
1892.5,0.043026
1893.0,0.043455
1893.5,0.043836
1894.0,0.044098
1894.5,0.044269
1895.0,0.044425
1895.5,0.044641
1896.0,0.045005
1896.5,0.045654
1897.0,0.046908
1897.5,0.048964
1898.0,0.051654
1898.5,0.054360
1899.0,0.056699
1899.5,0.058690
1900.0,0.060433
1900.5,0.061957
1901.0,0.063311
1901.5,0.064742
1902.0,0.066517
1902.5,0.068699
1903.0,0.070997
1903.5,0.073196
1904.0,0.075045
1904.5,0.076103
1905.0,0.075575
1905.5,0.073272
1906.0,0.069765
1906.5,0.065600
1907.0,0.061082
1907.5,0.056357
1908.0,0.051699
1908.5,0.047865
1909.0,0.045474
1909.5,0.044326
1910.0,0.045292
1910.5,0.048164
1911.0,0.049723
1911.5,0.046372
1912.0,0.039886
1912.5,0.038085
1913.0,0.040737
1913.5,0.043240
1914.0,0.041511
1914.5,0.040965
1915.0,0.045283
1915.5,0.052357
1916.0,0.054731
1916.5,0.051910
1917.0,0.048752
1917.5,0.046646
1918.0,0.045410
1918.5,0.044467
1919.0,0.043811
1919.5,0.043485
1920.0,0.043496
1920.5,0.043827
1921.0,0.044399
1921.5,0.045130
1922.0,0.045962
1922.5,0.046777
1923.0,0.047452
1923.5,0.047911
1924.0,0.048149
1924.5,0.048207
1925.0,0.048152
1925.5,0.048043
1926.0,0.047932
1926.5,0.047868
1927.0,0.047900
1927.5,0.048059
1928.0,0.048340
1928.5,0.048694
1929.0,0.049053
1929.5,0.049341
1930.0,0.049491
1930.5,0.049445
1931.0,0.049157
1931.5,0.048622
1932.0,0.047872
1932.5,0.046964
1933.0,0.045956
1933.5,0.044898
1934.0,0.043837
1934.5,0.042828
1935.0,0.041939
1935.5,0.041247
1936.0,0.040836
1936.5,0.040775
1937.0,0.041103
1937.5,0.041802
1938.0,0.042808
1938.5,0.044012
1939.0,0.045280
1939.5,0.046476
1940.0,0.047474
1940.5,0.048176
1941.0,0.048566
1941.5,0.048683
1942.0,0.048486
1942.5,0.048045
1943.0,0.047528
1943.5,0.046974
1944.0,0.046414
1944.5,0.045898
1945.0,0.045445
1945.5,0.045054
1946.0,0.044711
1946.5,0.044391
1947.0,0.044070
1947.5,0.043726
1948.0,0.043345
1948.5,0.042922
1949.0,0.042469
1949.5,0.042004
1950.0,0.041555
1950.5,0.041154
1951.0,0.040832
1951.5,0.040623
1952.0,0.040557
1952.5,0.040661
1953.0,0.040954
1953.5,0.041440
1954.0,0.042096
1954.5,0.042872
1955.0,0.043695
1955.5,0.044491
1956.0,0.045189
1956.5,0.045740
1957.0,0.046116
1957.5,0.046311
1958.0,0.046350
1958.5,0.046277
1959.0,0.046140
1959.5,0.045972
1960.0,0.045792
1960.5,0.045595
1961.0,0.045361
1961.5,0.045076
1962.0,0.044735
1962.5,0.044310
1963.0,0.043804
1963.5,0.043274
1964.0,0.042758
1964.5,0.042289
1965.0,0.041912
1965.5,0.041661
1966.0,0.041551
1966.5,0.041579
1967.0,0.041724
1967.5,0.041950
1968.0,0.042213
1968.5,0.042469
1969.0,0.042680
1969.5,0.042820
1970.0,0.042876
1970.5,0.042854
1971.0,0.042773
1971.5,0.042664
1972.0,0.042569
1972.5,0.042525
1973.0,0.042565
1973.5,0.042709
1974.0,0.042958
1974.5,0.043296
1975.0,0.043685
1975.5,0.044075
1976.0,0.044409
1976.5,0.044626
1977.0,0.044678
1977.5,0.044529
1978.0,0.044166
1978.5,0.043605
1979.0,0.042887
1979.5,0.042076
1980.0,0.041252
1980.5,0.040501
1981.0,0.039900
1981.5,0.039511
1982.0,0.039375
1982.5,0.039486
1983.0,0.039799
1983.5,0.040300
1984.0,0.040932
1984.5,0.041556
1985.0,0.042087
1985.5,0.042465
1986.0,0.042629
1986.5,0.042545
1987.0,0.042211
1987.5,0.041659
1988.0,0.040943
1988.5,0.040141
1989.0,0.039337
1989.5,0.038616
1990.0,0.038049
1990.5,0.037687
1991.0,0.037558
1991.5,0.037660
1992.0,0.037969
1992.5,0.038439
1993.0,0.039011
1993.5,0.039622
1994.0,0.040205
1994.5,0.040704
1995.0,0.041073
1995.5,0.041282
1996.0,0.041325
1996.5,0.041209
1997.0,0.040963
1997.5,0.040630
1998.0,0.040263
1998.5,0.039919
1999.0,0.039659
1999.5,0.039537
2000.0,0.039591
2000.5,0.039840
2001.0,0.040251
2001.5,0.040749
2002.0,0.041212
2002.5,0.041534
2003.0,0.041631
2003.5,0.041471
2004.0,0.041067
2004.5,0.040464
2005.0,0.039699
2005.5,0.038861
2006.0,0.038110
2006.5,0.037536
2007.0,0.037173
2007.5,0.037026
2008.0,0.037075
2008.5,0.037293
2009.0,0.037662
2009.5,0.038170
2010.0,0.038815
2010.5,0.039593
2011.0,0.040496
2011.5,0.041503
2012.0,0.042574
2012.5,0.043652
2013.0,0.044669
2013.5,0.045552
2014.0,0.046235
2014.5,0.046666
2015.0,0.046807
2015.5,0.046647
2016.0,0.046195
2016.5,0.045485
2017.0,0.044565
2017.5,0.043491
2018.0,0.042320
2018.5,0.041113
2019.0,0.039931
2019.5,0.038831
2020.0,0.037869
2020.5,0.037089
2021.0,0.036523
2021.5,0.036185
2022.0,0.036064
2022.5,0.036134
2023.0,0.036352
2023.5,0.036660
2024.0,0.037000
2024.5,0.037315
2025.0,0.037557
2025.5,0.037688
2026.0,0.037708
2026.5,0.037623
2027.0,0.037421
2027.5,0.037131
2028.0,0.036832
2028.5,0.036561
2029.0,0.036349
2029.5,0.036233
2030.0,0.036236
2030.5,0.036365
2031.0,0.036607
2031.5,0.036937
2032.0,0.037310
2032.5,0.037676
2033.0,0.037983
2033.5,0.038186
2034.0,0.038248
2034.5,0.038152
2035.0,0.037900
2035.5,0.037510
2036.0,0.037024
2036.5,0.036494
2037.0,0.035980
2037.5,0.035537
2038.0,0.035220
2038.5,0.035063
2039.0,0.035087
2039.5,0.035291
2040.0,0.035651
2040.5,0.036127
2041.0,0.036663
2041.5,0.037196
2042.0,0.037660
2042.5,0.037996
2043.0,0.038160
2043.5,0.038125
2044.0,0.037890
2044.5,0.037473
2045.0,0.036917
2045.5,0.036278
2046.0,0.035621
2046.5,0.035013
2047.0,0.034521
2047.5,0.034201
2048.0,0.034090
2048.5,0.034171
2049.0,0.034436
2049.5,0.034917
2050.0,0.035545
2050.5,0.036193
2051.0,0.036795
2051.5,0.037290
2052.0,0.037602
2052.5,0.037681
2053.0,0.037505
2053.5,0.037089
2054.0,0.036472
2054.5,0.035726
2055.0,0.034938
2055.5,0.034200
2056.0,0.033599
2056.5,0.033206
2057.0,0.033069
2057.5,0.033204
2058.0,0.033606
2058.5,0.034242
2059.0,0.035063
2059.5,0.036011
2060.0,0.037021
2060.5,0.038030
2061.0,0.038977
2061.5,0.039808
2062.0,0.040480
2062.5,0.040961
2063.0,0.041233
2063.5,0.041294
2064.0,0.041157
2064.5,0.040849
2065.0,0.040407
2065.5,0.039874
2066.0,0.039298
2066.5,0.038722
2067.0,0.038183
2067.5,0.037709
2068.0,0.037315
2068.5,0.037005
2069.0,0.036775
2069.5,0.036611
2070.0,0.036496
2070.5,0.036410
2071.0,0.036336
2071.5,0.036264
2072.0,0.036178
2072.5,0.036062
2073.0,0.035917
2073.5,0.035750
2074.0,0.035559
2074.5,0.035344
2075.0,0.035111
2075.5,0.034864
2076.0,0.034607
2076.5,0.034343
2077.0,0.034075
2077.5,0.033808
2078.0,0.033547
2078.5,0.033298
2079.0,0.033065
2079.5,0.032857
2080.0,0.032680
2080.5,0.032545
2081.0,0.032460
2081.5,0.032433
2082.0,0.032467
2082.5,0.032567
2083.0,0.032731
2083.5,0.032956
2084.0,0.033232
2084.5,0.033545
2085.0,0.033877
2085.5,0.034208
2086.0,0.034516
2086.5,0.034778
2087.0,0.034975
2087.5,0.035090
2088.0,0.035114
2088.5,0.035042
2089.0,0.034876
2089.5,0.034626
2090.0,0.034305
2090.5,0.033934
2091.0,0.033532
2091.5,0.033124
2092.0,0.032731
2092.5,0.032372
2093.0,0.032061
2093.5,0.031810
2094.0,0.031623
2094.5,0.031496
2095.0,0.031418
2095.5,0.031379
2096.0,0.031370
2096.5,0.031368
2097.0,0.031346
2097.5,0.031291
2098.0,0.031192
2098.5,0.031040
2099.0,0.030838
2099.5,0.030595
2100.0,0.030315
2100.5,0.030003
2101.0,0.029681
2101.5,0.029372
2102.0,0.029100
2102.5,0.028883
2103.0,0.028736
2103.5,0.028666
2104.0,0.028679
2104.5,0.028780
2105.0,0.028964
2105.5,0.029212
2106.0,0.029500
2106.5,0.029803
2107.0,0.030095
2107.5,0.030354
2108.0,0.030561
2108.5,0.030705
2109.0,0.030777
2109.5,0.030782
2110.0,0.030737
2110.5,0.030667
2111.0,0.030603
2111.5,0.030568
2112.0,0.030588
2112.5,0.030682
2113.0,0.030870
2113.5,0.031165
2114.0,0.031567
2114.5,0.032055
2115.0,0.032601
2115.5,0.033169
2116.0,0.033721
2116.5,0.034217
2117.0,0.034616
2117.5,0.034881
2118.0,0.034979
2118.5,0.034906
2119.0,0.034686
2119.5,0.034307
2120.0,0.033754
2120.5,0.033101
2121.0,0.032432
2121.5,0.031777
2122.0,0.031170
2122.5,0.030657
2123.0,0.030273
2123.5,0.030039
2124.0,0.029959
2124.5,0.030029
2125.0,0.030228
2125.5,0.030525
2126.0,0.030883
2126.5,0.031260
2127.0,0.031616
2127.5,0.031915
2128.0,0.032131
2128.5,0.032250
2129.0,0.032268
2129.5,0.032196
2130.0,0.032054
2130.5,0.031872
2131.0,0.031683
2131.5,0.031521
2132.0,0.031418
2132.5,0.031399
2133.0,0.031477
2133.5,0.031657
2134.0,0.031929
2134.5,0.032274
2135.0,0.032663
2135.5,0.033059
2136.0,0.033423
2136.5,0.033717
2137.0,0.033906
2137.5,0.033964
2138.0,0.033877
2138.5,0.033640
2139.0,0.033265
2139.5,0.032772
2140.0,0.032193
2140.5,0.031567
2141.0,0.030936
2141.5,0.030342
2142.0,0.029824
2142.5,0.029422
2143.0,0.029148
2143.5,0.028991
2144.0,0.028978
2144.5,0.029145
2145.0,0.029444
2145.5,0.029802
2146.0,0.030200
2146.5,0.030618
2147.0,0.031017
2147.5,0.031359
2148.0,0.031619
2148.5,0.031778
2149.0,0.031828
2149.5,0.031766
2150.0,0.031600
2150.5,0.031346
2151.0,0.031024
2151.5,0.030659
2152.0,0.030280
2152.5,0.029910
2153.0,0.029575
2153.5,0.029298
2154.0,0.029101
2154.5,0.028995
2155.0,0.028982
2155.5,0.029052
2156.0,0.029193
2156.5,0.029392
2157.0,0.029633
2157.5,0.029894
2158.0,0.030149
2158.5,0.030372
2159.0,0.030545
2159.5,0.030653
2160.0,0.030683
2160.5,0.030629
2161.0,0.030485
2161.5,0.030256
2162.0,0.029953
2162.5,0.029589
2163.0,0.029183
2163.5,0.028757
2164.0,0.028335
2164.5,0.027944
2165.0,0.027612
2165.5,0.027358
2166.0,0.027195
2166.5,0.027134
2167.0,0.027175
2167.5,0.027301
2168.0,0.027502
2168.5,0.027783
2169.0,0.028120
2169.5,0.028469
2170.0,0.028805
2170.5,0.029119
2171.0,0.029395
2171.5,0.029608
2172.0,0.029745
2172.5,0.029802
2173.0,0.029777
2173.5,0.029675
2174.0,0.029508
2174.5,0.029287
2175.0,0.029028
2175.5,0.028748
2176.0,0.028474
2176.5,0.028227
2177.0,0.028027
2177.5,0.027889
2178.0,0.027823
2178.5,0.027834
2179.0,0.027920
2179.5,0.028073
2180.0,0.028279
2180.5,0.028520
2181.0,0.028774
2181.5,0.029021
2182.0,0.029237
2182.5,0.029407
2183.0,0.029515
2183.5,0.029553
2184.0,0.029521
2184.5,0.029422
2185.0,0.029270
2185.5,0.029080
2186.0,0.028874
2186.5,0.028672
2187.0,0.028497
2187.5,0.028366
2188.0,0.028294
2188.5,0.028289
2189.0,0.028350
2189.5,0.028471
2190.0,0.028639
2190.5,0.028835
2191.0,0.029038
2191.5,0.029223
2192.0,0.029365
2192.5,0.029437
2193.0,0.029441
2193.5,0.029370
2194.0,0.029185
2194.5,0.028860
2195.0,0.028442
2195.5,0.027977
2196.0,0.027472
2196.5,0.026944
2197.0,0.026426
2197.5,0.025949
2198.0,0.025540
2198.5,0.025220
2199.0,0.025007
2199.5,0.024906
2200.0,0.024913
2200.5,0.025016
2201.0,0.025196
2201.5,0.025428
2202.0,0.025688
2202.5,0.025952
2203.0,0.026196
2203.5,0.026402
2204.0,0.026552
2204.5,0.026642
2205.0,0.026674
2205.5,0.026653
2206.0,0.026588
2206.5,0.026485
2207.0,0.026352
2207.5,0.026208
2208.0,0.026075
2208.5,0.025970
2209.0,0.025907
2209.5,0.025886
2210.0,0.025909
2210.5,0.025979
2211.0,0.026096
2211.5,0.026251
2212.0,0.026429
2212.5,0.026608
2213.0,0.026765
2213.5,0.026879
2214.0,0.026930
2214.5,0.026904
2215.0,0.026792
2215.5,0.026593
2216.0,0.026312
2216.5,0.025963
2217.0,0.025564
2217.5,0.025139
2218.0,0.024715
2218.5,0.024326
2219.0,0.023989
2219.5,0.023709
2220.0,0.023513
2220.5,0.023456
2221.0,0.023545
2221.5,0.023734
2222.0,0.024005
2222.5,0.024364
2223.0,0.024799
2223.5,0.025280
2224.0,0.025777
2224.5,0.026266
2225.0,0.026718
2225.5,0.027107
2226.0,0.027414
2226.5,0.027622
2227.0,0.027721
2227.5,0.027708
2228.0,0.027588
2228.5,0.027371
2229.0,0.027074
2229.5,0.026718
2230.0,0.026326
2230.5,0.025925
2231.0,0.025539
2231.5,0.025190
2232.0,0.024897
2232.5,0.024674
2233.0,0.024530
2233.5,0.024467
2234.0,0.024483
2234.5,0.024567
2235.0,0.024709
2235.5,0.024892
2236.0,0.025098
2236.5,0.025309
2237.0,0.025508
2237.5,0.025680
2238.0,0.025813
2238.5,0.025901
2239.0,0.025942
2239.5,0.025939
2240.0,0.025898
2240.5,0.025832
2241.0,0.025756
2241.5,0.025687
2242.0,0.025640
2242.5,0.025634
2243.0,0.025679
2243.5,0.025788
2244.0,0.025964
2244.5,0.026209
2245.0,0.026513
2245.5,0.026864
2246.0,0.027248
2246.5,0.027654
2247.0,0.028049
2247.5,0.028391
2248.0,0.028660
2248.5,0.028852
2249.0,0.028953
2249.5,0.028944
2250.0,0.028819
2250.5,0.028585
2251.0,0.028254
2251.5,0.027845
2252.0,0.027382
2252.5,0.026894
2253.0,0.026410
2253.5,0.025962
2254.0,0.025574
2254.5,0.025269
2255.0,0.025063
2255.5,0.024961
2256.0,0.024966
2256.5,0.025066
2257.0,0.025247
2257.5,0.025485
2258.0,0.025755
2258.5,0.026027
2259.0,0.026271
2259.5,0.026460
2260.0,0.026570
2260.5,0.026585
2261.0,0.026493
2261.5,0.026294
2262.0,0.025994
2262.5,0.025609
2263.0,0.025160
2263.5,0.024677
2264.0,0.024189
2264.5,0.023727
2265.0,0.023324
2265.5,0.023002
2266.0,0.022784
2266.5,0.022680
2267.0,0.022693
2267.5,0.022817
2268.0,0.023037
2268.5,0.023329
2269.0,0.023665
2269.5,0.024010
2270.0,0.024331
2270.5,0.024595
2271.0,0.024772
2271.5,0.024840
2272.0,0.024783
2272.5,0.024600
2273.0,0.024295
2273.5,0.023884
2274.0,0.023390
2274.5,0.022846
2275.0,0.022292
2275.5,0.021768
2276.0,0.021308
2276.5,0.020945
2277.0,0.020709
2277.5,0.020622
2278.0,0.020694
2278.5,0.020925
2279.0,0.021302
2279.5,0.021807
2280.0,0.022406
2280.5,0.023062
2281.0,0.023732
2281.5,0.024371
2282.0,0.024937
2282.5,0.025389
2283.0,0.025699
2283.5,0.025844
2284.0,0.025815
2284.5,0.025614
2285.0,0.025258
2285.5,0.024771
2286.0,0.024188
2286.5,0.023550
2287.0,0.022901
2287.5,0.022285
2288.0,0.021743
2288.5,0.021311
2289.0,0.021019
2289.5,0.020883
2290.0,0.020914
2290.5,0.021107
2291.0,0.021451
2291.5,0.021921
2292.0,0.022484
2292.5,0.023102
2293.0,0.023730
2293.5,0.024325
2294.0,0.024843
2294.5,0.025248
2295.0,0.025511
2295.5,0.025613
2296.0,0.025548
2296.5,0.025320
2297.0,0.024947
2297.5,0.024456
2298.0,0.023882
2298.5,0.023265
2299.0,0.022648
