wavelength (nm),flux (F_lambda)
1600.5,0.033646
1601.0,0.033631
1601.5,0.033615
1602.0,0.033600
1602.5,0.033585
1603.0,0.033569
1603.5,0.033554
1604.0,0.033539
1604.5,0.033523
1605.0,0.033508
1605.5,0.033493
1606.0,0.033477
1606.5,0.033462
1607.0,0.033447
1607.5,0.033431
1608.0,0.033416
1608.5,0.033401
1609.0,0.033386
1609.5,0.033370
1610.0,0.033355
1610.5,0.033340
1611.0,0.033325
1611.5,0.033310
1612.0,0.033294
1612.5,0.033279
1613.0,0.033264
1613.5,0.033249
1614.0,0.033234
1614.5,0.033218
1615.0,0.033203
1615.5,0.033188
1616.0,0.033173
1616.5,0.033158
1617.0,0.033142
1617.5,0.033127
1618.0,0.033112
1618.5,0.033097
1619.0,0.033082
1619.5,0.033067
1620.0,0.033051
1620.5,0.033036
1621.0,0.033021
1621.5,0.033006
1622.0,0.032991
1622.5,0.032975
1623.0,0.032960
1623.5,0.032945
1624.0,0.032930
1624.5,0.032914
1625.0,0.032899
1625.5,0.032884
1626.0,0.032869
1626.5,0.032853
1627.0,0.032838
1627.5,0.032823
1628.0,0.032807
1628.5,0.032792
1629.0,0.032777
1629.5,0.032761
1630.0,0.032746
1630.5,0.032730
1631.0,0.032715
1631.5,0.032700
1632.0,0.032684
1632.5,0.032669
1633.0,0.032653
1633.5,0.032638
1634.0,0.032622
1634.5,0.032607
1635.0,0.032591
1635.5,0.032575
1636.0,0.032560
1636.5,0.032544
1637.0,0.032529
1637.5,0.032513
1638.0,0.032497
1638.5,0.032482
1639.0,0.032466
1639.5,0.032450
1640.0,0.032435
1640.5,0.032419
1641.0,0.032403
1641.5,0.032387
1642.0,0.032372
1642.5,0.032356
1643.0,0.032340
1643.5,0.032324
1644.0,0.032308
1644.5,0.032292
1645.0,0.032276
1645.5,0.032260
1646.0,0.032245
1646.5,0.032229
1647.0,0.032213
1647.5,0.032197
1648.0,0.032181
1648.5,0.032165
1649.0,0.032149
1649.5,0.032133
1650.0,0.032117
1650.5,0.032100
1651.0,0.032084
1651.5,0.032068
1652.0,0.032052
1652.5,0.032036
1653.0,0.032020
1653.5,0.032004
1654.0,0.031987
1654.5,0.031971
1655.0,0.031955
1655.5,0.031939
1656.0,0.031923
1656.5,0.031906
1657.0,0.031890
1657.5,0.031874
1658.0,0.031857
1658.5,0.031841
1659.0,0.031825
1659.5,0.031808
1660.0,0.031792
1660.5,0.031776
1661.0,0.031759
1661.5,0.031743
1662.0,0.031726
1662.5,0.031710
1663.0,0.031693
1663.5,0.031677
1664.0,0.031660
1664.5,0.031644
1665.0,0.031627
1665.5,0.031611
1666.0,0.031594
1666.5,0.031577
1667.0,0.031561
1667.5,0.031544
1668.0,0.031528
1668.5,0.031511
1669.0,0.031494
1669.5,0.031478
1670.0,0.031461
1670.5,0.031444
1671.0,0.031428
1671.5,0.031411
1672.0,0.031394
1672.5,0.031377
1673.0,0.031360
1673.5,0.031344
1674.0,0.031327
1674.5,0.031310
1675.0,0.031293
1675.5,0.031276
1676.0,0.031259
1676.5,0.031243
1677.0,0.031226
1677.5,0.031209
1678.0,0.031192
1678.5,0.031175
1679.0,0.031158
1679.5,0.031141
1680.0,0.031124
1680.5,0.031107
1681.0,0.031090
1681.5,0.031073
1682.0,0.031056
1682.5,0.031039
1683.0,0.031022
1683.5,0.031004
1684.0,0.030987
1684.5,0.030970
1685.0,0.030953
1685.5,0.030936
1686.0,0.030919
1686.5,0.030902
1687.0,0.030884
1687.5,0.030867
1688.0,0.030850
1688.5,0.030833
1689.0,0.030815
1689.5,0.030798
1690.0,0.030781
1690.5,0.030764
1691.0,0.030746
1691.5,0.030729
1692.0,0.030712
1692.5,0.030694
1693.0,0.030677
1693.5,0.030660
1694.0,0.030642
1694.5,0.030625
1695.0,0.030607
1695.5,0.030590
1696.0,0.030572
1696.5,0.030555
1697.0,0.030537
1697.5,0.030520
1698.0,0.030502
1698.5,0.030485
1699.0,0.030467
1699.5,0.030450
1700.0,0.030432
1700.5,0.030415
1701.0,0.030397
1701.5,0.030380
1702.0,0.030362
1702.5,0.030344
1703.0,0.030327
1703.5,0.030309
1704.0,0.030291
1704.5,0.030274
1705.0,0.030256
1705.5,0.030238
1706.0,0.030221
1706.5,0.030203
1707.0,0.030185
1707.5,0.030167
1708.0,0.030150
1708.5,0.030132
1709.0,0.030114
1709.5,0.030096
1710.0,0.030078
1710.5,0.030061
1711.0,0.030043
1711.5,0.030025
1712.0,0.030007
1712.5,0.029989
1713.0,0.029971
1713.5,0.029953
1714.0,0.029935
1714.5,0.029917
1715.0,0.029899
1715.5,0.029881
1716.0,0.029863
1716.5,0.029845
1717.0,0.029827
1717.5,0.029809
1718.0,0.029791
1718.5,0.029773
1719.0,0.029755
1719.5,0.029737
1720.0,0.029719
1720.5,0.029701
1721.0,0.029683
1721.5,0.029665
1722.0,0.029647
1722.5,0.029629
1723.0,0.029611
1723.5,0.029592
1724.0,0.029574
1724.5,0.029556
1725.0,0.029538
1725.5,0.029520
1726.0,0.029501
1726.5,0.029483
1727.0,0.029465
1727.5,0.029447
1728.0,0.029428
1728.5,0.029410
1729.0,0.029392
1729.5,0.029373
1730.0,0.029355
1730.5,0.029337
1731.0,0.029318
1731.5,0.029300
1732.0,0.029282
1732.5,0.029263
1733.0,0.029245
1733.5,0.029227
1734.0,0.029208
1734.5,0.029190
1735.0,0.029171
1735.5,0.029153
1736.0,0.029134
1736.5,0.029116
1737.0,0.029098
1737.5,0.029079
1738.0,0.029061
1738.5,0.029042
1739.0,0.029023
1739.5,0.029005
1740.0,0.028986
1740.5,0.028968
1741.0,0.028949
1741.5,0.028931
1742.0,0.028912
1742.5,0.028894
1743.0,0.028875
1743.5,0.028856
1744.0,0.028838
1744.5,0.028819
1745.0,0.028800
1745.5,0.028782
1746.0,0.028763
1746.5,0.028744
1747.0,0.028726
1747.5,0.028707
1748.0,0.028688
1748.5,0.028669
1749.0,0.028651
1749.5,0.028632
1750.0,0.028613
1750.5,0.028594
1751.0,0.028576
1751.5,0.028557
1752.0,0.028538
1752.5,0.028519
1753.0,0.028500
1753.5,0.028482
1754.0,0.028463
1754.5,0.028444
1755.0,0.028425
1755.5,0.028406
1756.0,0.028387
1756.5,0.028368
1757.0,0.028349
1757.5,0.028331
1758.0,0.028312
1758.5,0.028293
1759.0,0.028274
1759.5,0.028255
1760.0,0.028236
1760.5,0.028217
1761.0,0.028198
1761.5,0.028179
1762.0,0.028160
1762.5,0.028141
1763.0,0.028122
1763.5,0.028103
1764.0,0.028084
1764.5,0.028065
1765.0,0.028046
1765.5,0.028026
1766.0,0.028007
1766.5,0.027988
1767.0,0.027969
1767.5,0.027950
1768.0,0.027931
1768.5,0.027912
1769.0,0.027893
1769.5,0.027874
1770.0,0.027854
1770.5,0.027835
1771.0,0.027816
1771.5,0.027797
1772.0,0.027778
1772.5,0.027758
1773.0,0.027739
1773.5,0.027720
1774.0,0.027701
1774.5,0.027682
1775.0,0.027662
1775.5,0.027643
1776.0,0.027624
1776.5,0.027604
1777.0,0.027585
1777.5,0.027566
1778.0,0.027547
1778.5,0.027527
1779.0,0.027508
1779.5,0.027489
1780.0,0.027469
1780.5,0.027450
1781.0,0.027431
1781.5,0.027411
1782.0,0.027392
1782.5,0.027372
1783.0,0.027353
1783.5,0.027334
1784.0,0.027314
1784.5,0.027295
1785.0,0.027275
1785.5,0.027256
1786.0,0.027236
1786.5,0.027217
1787.0,0.027198
1787.5,0.027178
1788.0,0.027159
1788.5,0.027139
1789.0,0.027120
1789.5,0.027100
1790.0,0.027081
1790.5,0.027061
1791.0,0.027042
1791.5,0.027022
1792.0,0.027002
1792.5,0.026983
1793.0,0.026963
1793.5,0.026944
1794.0,0.026924
1794.5,0.026905
1795.0,0.026885
1795.5,0.026865
1796.0,0.026846
1796.5,0.026826
1797.0,0.026807
1797.5,0.026787
1798.0,0.026767
1798.5,0.026748
1799.0,0.026728
1799.5,0.026708
1800.0,0.026689
1800.5,0.026669
1801.0,0.026649
1801.5,0.026630
1802.0,0.026610
1802.5,0.026590
1803.0,0.026571
1803.5,0.026551
1804.0,0.026531
1804.5,0.026511
1805.0,0.026492
1805.5,0.026472
1806.0,0.026452
1806.5,0.026432
1807.0,0.026413
1807.5,0.026393
1808.0,0.026373
1808.5,0.026353
1809.0,0.026333
1809.5,0.026314
1810.0,0.026294
1810.5,0.026274
1811.0,0.026254
1811.5,0.026234
1812.0,0.026214
1812.5,0.026195
1813.0,0.026175
1813.5,0.026155
1814.0,0.026135
1814.5,0.026115
1815.0,0.026095
1815.5,0.026075
1816.0,0.026055
1816.5,0.026035
1817.0,0.026016
1817.5,0.025996
1818.0,0.025976
1818.5,0.025956
1819.0,0.025936
1819.5,0.025916
1820.0,0.025896
1820.5,0.025876
1821.0,0.025856
1821.5,0.025836
1822.0,0.025816
1822.5,0.025796
1823.0,0.025776
1823.5,0.025756
1824.0,0.025736
1824.5,0.025716
1825.0,0.025696
1825.5,0.025676
1826.0,0.025656
1826.5,0.025636
1827.0,0.025616
1827.5,0.025596
1828.0,0.025576
1828.5,0.025556
1829.0,0.025536
1829.5,0.025516
1830.0,0.025496
1830.5,0.025476
1831.0,0.025456
1831.5,0.025435
1832.0,0.025415
1832.5,0.025395
1833.0,0.025375
1833.5,0.025355
1834.0,0.025335
1834.5,0.025315
1835.0,0.025295
1835.5,0.025275
1836.0,0.025254
1836.5,0.025234
1837.0,0.025214
1837.5,0.025194
1838.0,0.025174
1838.5,0.025154
1839.0,0.025133
1839.5,0.025113
1840.0,0.025093
1840.5,0.025073
1841.0,0.025053
1841.5,0.025032
1842.0,0.025012
1842.5,0.024992
1843.0,0.024972
1843.5,0.024952
1844.0,0.024931
1844.5,0.024911
1845.0,0.024891
1845.5,0.024871
1846.0,0.024850
1846.5,0.024830
1847.0,0.024810
1847.5,0.024790
1848.0,0.024769
1848.5,0.024749
1849.0,0.024729
1849.5,0.024709
1850.0,0.024688
1850.5,0.024668
1851.0,0.024648
1851.5,0.024627
1852.0,0.024607
1852.5,0.024587
1853.0,0.024567
1853.5,0.024546
1854.0,0.024526
1854.5,0.024506
1855.0,0.024485
1855.5,0.024465
1856.0,0.024445
1856.5,0.024424
1857.0,0.024404
1857.5,0.024384
1858.0,0.024363
1858.5,0.024343
1859.0,0.024323
1859.5,0.024302
1860.0,0.024282
1860.5,0.024261
1861.0,0.024241
1861.5,0.024221
1862.0,0.024200
1862.5,0.024180
1863.0,0.024159
1863.5,0.024139
1864.0,0.024119
1864.5,0.024098
1865.0,0.024078
1865.5,0.024057
1866.0,0.024037
1866.5,0.024017
1867.0,0.023996
1867.5,0.023976
1868.0,0.023955
1868.5,0.023935
1869.0,0.023914
1869.5,0.023894
1870.0,0.023874
1870.5,0.023853
1871.0,0.023833
1871.5,0.023812
1872.0,0.023792
1872.5,0.023771
1873.0,0.023751
1873.5,0.023730
1874.0,0.023710
1874.5,0.023689
1875.0,0.023669
1875.5,0.023648
1876.0,0.023628
1876.5,0.023608
1877.0,0.023587
1877.5,0.023567
1878.0,0.023546
1878.5,0.023526
1879.0,0.023505
1879.5,0.023485
1880.0,0.023464
1880.5,0.023444
1881.0,0.023423
1881.5,0.023403
1882.0,0.023382
1882.5,0.023361
1883.0,0.023341
1883.5,0.023320
1884.0,0.023300
1884.5,0.023279
1885.0,0.023259
1885.5,0.023238
1886.0,0.023218
1886.5,0.023197
1887.0,0.023177
1887.5,0.023156
1888.0,0.023136
1888.5,0.023115
1889.0,0.023094
1889.5,0.023074
1890.0,0.023053
1890.5,0.023033
1891.0,0.023012
1891.5,0.022992
1892.0,0.022971
1892.5,0.022951
1893.0,0.022930
1893.5,0.022909
1894.0,0.022889
1894.5,0.022868
1895.0,0.022848
1895.5,0.022827
1896.0,0.022806
1896.5,0.022786
1897.0,0.022765
1897.5,0.022745
1898.0,0.022724
1898.5,0.022704
1899.0,0.022683
1899.5,0.022662
1900.0,0.022642
1900.5,0.022621
1901.0,0.022601
1901.5,0.022580
1902.0,0.022559
1902.5,0.022539
1903.0,0.022518
1903.5,0.022498
1904.0,0.022477
1904.5,0.022456
1905.0,0.022436
1905.5,0.022415
1906.0,0.022394
1906.5,0.022374
1907.0,0.022353
1907.5,0.022333
1908.0,0.022312
1908.5,0.022291
1909.0,0.022271
1909.5,0.022250
1910.0,0.022229
1910.5,0.022209
1911.0,0.022188
1911.5,0.022168
1912.0,0.022147
1912.5,0.022126
1913.0,0.022106
1913.5,0.022085
1914.0,0.022064
1914.5,0.022044
1915.0,0.022023
1915.5,0.022003
1916.0,0.021982
1916.5,0.021961
1917.0,0.021941
1917.5,0.021920
1918.0,0.021899
1918.5,0.021879
1919.0,0.021858
1919.5,0.021837
1920.0,0.021817
1920.5,0.021796
1921.0,0.021775
1921.5,0.021755
1922.0,0.021734
1922.5,0.021714
1923.0,0.021693
1923.5,0.021672
1924.0,0.021652
1924.5,0.021631
1925.0,0.021610
1925.5,0.021590
1926.0,0.021569
1926.5,0.021548
1927.0,0.021528
1927.5,0.021507
1928.0,0.021486
1928.5,0.021466
1929.0,0.021445
1929.5,0.021425
1930.0,0.021404
1930.5,0.021383
1931.0,0.021363
1931.5,0.021342
1932.0,0.021321
1932.5,0.021301
1933.0,0.021280
1933.5,0.021259
1934.0,0.021239
1934.5,0.021218
1935.0,0.021197
1935.5,0.021177
1936.0,0.021156
1936.5,0.021135
1937.0,0.021115
1937.5,0.021094
1938.0,0.021074
1938.5,0.021053
1939.0,0.021032
1939.5,0.021012
1940.0,0.020991
1940.5,0.020970
1941.0,0.020950
1941.5,0.020929
1942.0,0.020908
1942.5,0.020888
1943.0,0.020867
1943.5,0.020847
1944.0,0.020826
1944.5,0.020805
1945.0,0.020785
1945.5,0.020764
1946.0,0.020743
1946.5,0.020723
1947.0,0.020702
1947.5,0.020682
1948.0,0.020661
1948.5,0.020640
1949.0,0.020620
1949.5,0.020599
1950.0,0.020578
1950.5,0.020558
1951.0,0.020537
1951.5,0.020517
1952.0,0.020496
1952.5,0.020475
1953.0,0.020455
1953.5,0.020434
1954.0,0.020414
1954.5,0.020393
1955.0,0.020372
1955.5,0.020352
1956.0,0.020331
1956.5,0.020311
1957.0,0.020290
1957.5,0.020269
1958.0,0.020249
1958.5,0.020228
1959.0,0.020208
1959.5,0.020187
1960.0,0.020166
1960.5,0.020146
1961.0,0.020125
1961.5,0.020105
1962.0,0.020084
1962.5,0.020063
1963.0,0.020043
1963.5,0.020022
1964.0,0.020002
1964.5,0.019981
1965.0,0.019961
1965.5,0.019940
1966.0,0.019919
1966.5,0.019899
1967.0,0.019878
1967.5,0.019858
1968.0,0.019837
1968.5,0.019817
1969.0,0.019796
1969.5,0.019776
1970.0,0.019755
1970.5,0.019735
1971.0,0.019714
1971.5,0.019693
1972.0,0.019673
1972.5,0.019652
1973.0,0.019632
1973.5,0.019611
1974.0,0.019591
1974.5,0.019570
1975.0,0.019550
1975.5,0.019529
1976.0,0.019509
1976.5,0.019488
1977.0,0.019468
1977.5,0.019447
1978.0,0.019427
1978.5,0.019406
1979.0,0.019386
1979.5,0.019365
1980.0,0.019345
1980.5,0.019324
1981.0,0.019304
1981.5,0.019283
1982.0,0.019263
1982.5,0.019242
1983.0,0.019222
1983.5,0.019201
1984.0,0.019181
1984.5,0.019160
1985.0,0.019140
1985.5,0.019120
1986.0,0.019099
1986.5,0.019079
1987.0,0.019058
1987.5,0.019038
1988.0,0.019017
1988.5,0.018997
1989.0,0.018977
1989.5,0.018956
1990.0,0.018936
1990.5,0.018915
1991.0,0.018895
1991.5,0.018874
1992.0,0.018854
1992.5,0.018834
1993.0,0.018813
1993.5,0.018793
1994.0,0.018772
1994.5,0.018752
1995.0,0.018732
1995.5,0.018711
1996.0,0.018691
1996.5,0.018671
1997.0,0.018650
1997.5,0.018630
1998.0,0.018609
1998.5,0.018589
1999.0,0.018569
1999.5,0.018548
2000.0,0.018528
2000.5,0.018508
2001.0,0.018487
2001.5,0.018467
2002.0,0.018447
2002.5,0.018426
2003.0,0.018406
2003.5,0.018386
2004.0,0.018365
2004.5,0.018345
2005.0,0.018325
2005.5,0.018305
2006.0,0.018284
2006.5,0.018264
2007.0,0.018244
2007.5,0.018223
2008.0,0.018203
2008.5,0.018183
2009.0,0.018163
2009.5,0.018142
2010.0,0.018122
2010.5,0.018102
2011.0,0.018082
2011.5,0.018061
2012.0,0.018041
2012.5,0.018021
2013.0,0.018001
2013.5,0.017980
2014.0,0.017960
2014.5,0.017940
2015.0,0.017920
2015.5,0.017900
2016.0,0.017879
2016.5,0.017859
2017.0,0.017839
2017.5,0.017819
2018.0,0.017799
2018.5,0.017779
2019.0,0.017758
2019.5,0.017738
2020.0,0.017718
2020.5,0.017698
2021.0,0.017678
2021.5,0.017658
2022.0,0.017638
2022.5,0.017617
2023.0,0.017597
2023.5,0.017577
2024.0,0.017557
2024.5,0.017537
2025.0,0.017517
2025.5,0.017497
2026.0,0.017477
2026.5,0.017457
2027.0,0.017437
2027.5,0.017416
2028.0,0.017396
2028.5,0.017376
2029.0,0.017356
2029.5,0.017336
2030.0,0.017316
2030.5,0.017296
2031.0,0.017276
2031.5,0.017256
2032.0,0.017236
2032.5,0.017216
2033.0,0.017196
2033.5,0.017176
2034.0,0.017156
2034.5,0.017136
2035.0,0.017116
2035.5,0.017096
2036.0,0.017076
2036.5,0.017056
2037.0,0.017036
2037.5,0.017016
2038.0,0.016996
2038.5,0.016977
2039.0,0.016957
2039.5,0.016937
2040.0,0.016917
2040.5,0.016897
2041.0,0.016877
2041.5,0.016857
2042.0,0.016837
2042.5,0.016817
2043.0,0.016797
2043.5,0.016778
2044.0,0.016758
2044.5,0.016738
2045.0,0.016718
2045.5,0.016698
2046.0,0.016678
2046.5,0.016659
2047.0,0.016639
2047.5,0.016619
2048.0,0.016599
2048.5,0.016579
2049.0,0.016560
2049.5,0.016540
2050.0,0.016520
2050.5,0.016500
2051.0,0.016480
2051.5,0.016461
2052.0,0.016441
2052.5,0.016421
2053.0,0.016402
2053.5,0.016382
2054.0,0.016362
2054.5,0.016342
2055.0,0.016323
2055.5,0.016303
2056.0,0.016283
2056.5,0.016264
2057.0,0.016244
2057.5,0.016224
2058.0,0.016205
2058.5,0.016185
2059.0,0.016165
2059.5,0.016146
2060.0,0.016126
2060.5,0.016106
2061.0,0.016087
2061.5,0.016067
2062.0,0.016048
2062.5,0.016028
2063.0,0.016009
2063.5,0.015989
2064.0,0.015969
2064.5,0.015950
2065.0,0.015930
2065.5,0.015911
2066.0,0.015891
2066.5,0.015872
2067.0,0.015852
2067.5,0.015833
2068.0,0.015813
2068.5,0.015794
2069.0,0.015774
2069.5,0.015755
2070.0,0.015735
2070.5,0.015716
2071.0,0.015696
2071.5,0.015677
2072.0,0.015658
2072.5,0.015638
2073.0,0.015619
2073.5,0.015599
2074.0,0.015580
2074.5,0.015561
2075.0,0.015541
2075.5,0.015522
2076.0,0.015502
2076.5,0.015483
2077.0,0.015464
2077.5,0.015444
2078.0,0.015425
2078.5,0.015406
2079.0,0.015386
2079.5,0.015367
2080.0,0.015348
2080.5,0.015329
2081.0,0.015309
2081.5,0.015290
2082.0,0.015271
2082.5,0.015252
2083.0,0.015232
2083.5,0.015213
2084.0,0.015194
2084.5,0.015175
2085.0,0.015155
2085.5,0.015136
2086.0,0.015117
2086.5,0.015098
2087.0,0.015079
2087.5,0.015060
2088.0,0.015041
2088.5,0.015021
2089.0,0.015002
2089.5,0.014983
2090.0,0.014964
2090.5,0.014945
2091.0,0.014926
2091.5,0.014907
2092.0,0.014888
2092.5,0.014869
2093.0,0.014850
2093.5,0.014831
2094.0,0.014812
2094.5,0.014793
2095.0,0.014774
2095.5,0.014755
2096.0,0.014736
2096.5,0.014717
2097.0,0.014698
2097.5,0.014679
2098.0,0.014660
2098.5,0.014641
2099.0,0.014622
2099.5,0.014603
2100.0,0.014584
2100.5,0.014565
2101.0,0.014546
2101.5,0.014527
2102.0,0.014508
2102.5,0.014490
2103.0,0.014471
2103.5,0.014452
2104.0,0.014433
2104.5,0.014414
2105.0,0.014396
2105.5,0.014377
2106.0,0.014358
2106.5,0.014339
2107.0,0.014320
2107.5,0.014302
2108.0,0.014283
2108.5,0.014264
2109.0,0.014245
2109.5,0.014227
2110.0,0.014208
2110.5,0.014189
2111.0,0.014171
2111.5,0.014152
2112.0,0.014133
2112.5,0.014115
2113.0,0.014096
2113.5,0.014077
2114.0,0.014059
2114.5,0.014040
2115.0,0.014022
2115.5,0.014003
2116.0,0.013985
2116.5,0.013966
2117.0,0.013947
2117.5,0.013929
2118.0,0.013910
2118.5,0.013892
2119.0,0.013873
2119.5,0.013855
2120.0,0.013836
2120.5,0.013818
2121.0,0.013799
2121.5,0.013781
2122.0,0.013763
2122.5,0.013744
2123.0,0.013726
2123.5,0.013707
2124.0,0.013689
2124.5,0.013671
2125.0,0.013652
2125.5,0.013634
2126.0,0.013616
2126.5,0.013597
2127.0,0.013579
2127.5,0.013561
2128.0,0.013542
2128.5,0.013524
2129.0,0.013506
2129.5,0.013488
2130.0,0.013469
2130.5,0.013451
2131.0,0.013433
2131.5,0.013415
2132.0,0.013396
2132.5,0.013378
2133.0,0.013360
2133.5,0.013342
2134.0,0.013324
2134.5,0.013306
2135.0,0.013287
2135.5,0.013269
2136.0,0.013251
2136.5,0.013233
2137.0,0.013215
2137.5,0.013197
2138.0,0.013179
2138.5,0.013161
2139.0,0.013143
2139.5,0.013125
2140.0,0.013107
2140.5,0.013089
2141.0,0.013071
2141.5,0.013053
2142.0,0.013035
2142.5,0.013017
2143.0,0.012999
2143.5,0.012981
2144.0,0.012963
2144.5,0.012945
2145.0,0.012928
2145.5,0.012910
2146.0,0.012892
2146.5,0.012874
2147.0,0.012856
2147.5,0.012838
2148.0,0.012821
2148.5,0.012803
2149.0,0.012785
2149.5,0.012767
2150.0,0.012750
2150.5,0.012732
2151.0,0.012714
2151.5,0.012696
2152.0,0.012679
2152.5,0.012661
2153.0,0.012643
2153.5,0.012626
2154.0,0.012608
2154.5,0.012590
2155.0,0.012573
2155.5,0.012555
2156.0,0.012538
2156.5,0.012520
2157.0,0.012503
2157.5,0.012485
2158.0,0.012467
2158.5,0.012450
2159.0,0.012432
2159.5,0.012415
2160.0,0.012397
2160.5,0.012380
2161.0,0.012363
2161.5,0.012345
2162.0,0.012328
2162.5,0.012310
2163.0,0.012293
2163.5,0.012276
2164.0,0.012258
2164.5,0.012241
2165.0,0.012223
2165.5,0.012206
2166.0,0.012189
2166.5,0.012172
2167.0,0.012154
2167.5,0.012137
2168.0,0.012120
2168.5,0.012102
2169.0,0.012085
2169.5,0.012068
2170.0,0.012051
2170.5,0.012034
2171.0,0.012016
2171.5,0.011999
2172.0,0.011982
2172.5,0.011965
2173.0,0.011948
2173.5,0.011931
2174.0,0.011914
2174.5,0.011897
2175.0,0.011880
2175.5,0.011863
2176.0,0.011846
2176.5,0.011829
2177.0,0.011812
2177.5,0.011795
2178.0,0.011778
2178.5,0.011761
2179.0,0.011744
2179.5,0.011727
2180.0,0.011710
2180.5,0.011693
2181.0,0.011676
2181.5,0.011659
2182.0,0.011642
2182.5,0.011626
2183.0,0.011609
2183.5,0.011592
2184.0,0.011575
2184.5,0.011558
2185.0,0.011542
2185.5,0.011525
2186.0,0.011508
2186.5,0.011492
2187.0,0.011475
2187.5,0.011458
2188.0,0.011441
2188.5,0.011425
2189.0,0.011408
2189.5,0.011392
2190.0,0.011375
2190.5,0.011358
2191.0,0.011342
2191.5,0.011325
2192.0,0.011309
2192.5,0.011292
2193.0,0.011276
2193.5,0.011259
2194.0,0.011243
2194.5,0.011226
2195.0,0.011210
2195.5,0.011193
2196.0,0.011177
2196.5,0.011161
2197.0,0.011144
2197.5,0.011128
2198.0,0.011111
2198.5,0.011095
2199.0,0.011079
2199.5,0.011062
2200.0,0.011046
2200.5,0.011030
2201.0,0.011014
2201.5,0.010997
2202.0,0.010981
2202.5,0.010965
2203.0,0.010949
2203.5,0.010932
2204.0,0.010916
2204.5,0.010900
2205.0,0.010884
2205.5,0.010868
2206.0,0.010852
2206.5,0.010836
2207.0,0.010820
2207.5,0.010804
2208.0,0.010787
2208.5,0.010771
2209.0,0.010755
2209.5,0.010739
2210.0,0.010723
2210.5,0.010707
2211.0,0.010691
2211.5,0.010675
2212.0,0.010660
2212.5,0.010644
2213.0,0.010628
2213.5,0.010612
2214.0,0.010596
2214.5,0.010580
2215.0,0.010564
2215.5,0.010548
2216.0,0.010533
2216.5,0.010517
2217.0,0.010501
2217.5,0.010485
2218.0,0.010470
2218.5,0.010454
2219.0,0.010438
2219.5,0.010422
2220.0,0.010407
2220.5,0.010391
2221.0,0.010375
2221.5,0.010360
2222.0,0.010344
2222.5,0.010328
2223.0,0.010313
2223.5,0.010297
2224.0,0.010282
2224.5,0.010266
2225.0,0.010251
2225.5,0.010235
2226.0,0.010220
2226.5,0.010204
2227.0,0.010189
2227.5,0.010173
2228.0,0.010158
2228.5,0.010142
2229.0,0.010127
2229.5,0.010111
2230.0,0.010096
2230.5,0.010081
2231.0,0.010065
2231.5,0.010050
2232.0,0.010035
2232.5,0.010019
2233.0,0.010004
2233.5,0.009989
2234.0,0.009973
2234.5,0.009958
2235.0,0.009943
2235.5,0.009928
2236.0,0.009912
2236.5,0.009897
2237.0,0.009882
2237.5,0.009867
2238.0,0.009852
2238.5,0.009836
2239.0,0.009821
2239.5,0.009806
2240.0,0.009791
2240.5,0.009776
2241.0,0.009761
2241.5,0.009746
2242.0,0.009731
2242.5,0.009716
2243.0,0.009701
2243.5,0.009686
2244.0,0.009671
2244.5,0.009656
2245.0,0.009641
2245.5,0.009626
2246.0,0.009611
2246.5,0.009596
2247.0,0.009581
2247.5,0.009566
2248.0,0.009552
2248.5,0.009537
2249.0,0.009522
2249.5,0.009507
2250.0,0.009492
2250.5,0.009477
2251.0,0.009463
2251.5,0.009448
2252.0,0.009433
2252.5,0.009418
2253.0,0.009404
2253.5,0.009389
2254.0,0.009374
2254.5,0.009360
2255.0,0.009345
2255.5,0.009330
2256.0,0.009316
2256.5,0.009301
2257.0,0.009286
2257.5,0.009272
2258.0,0.009257
2258.5,0.009243
2259.0,0.009228
2259.5,0.009214
2260.0,0.009199
2260.5,0.009185
2261.0,0.009170
2261.5,0.009156
2262.0,0.009141
2262.5,0.009127
2263.0,0.009112
2263.5,0.009098
2264.0,0.009084
2264.5,0.009069
2265.0,0.009055
2265.5,0.009040
2266.0,0.009026
2266.5,0.009012
2267.0,0.008997
2267.5,0.008983
2268.0,0.008969
2268.5,0.008955
2269.0,0.008940
2269.5,0.008926
2270.0,0.008912
2270.5,0.008898
2271.0,0.008884
2271.5,0.008869
2272.0,0.008855
2272.5,0.008841
2273.0,0.008827
2273.5,0.008813
2274.0,0.008799
2274.5,0.008785
2275.0,0.008770
2275.5,0.008756
2276.0,0.008742
2276.5,0.008728
2277.0,0.008714
2277.5,0.008700
2278.0,0.008686
2278.5,0.008672
2279.0,0.008658
2279.5,0.008644
2280.0,0.008630
2280.5,0.008616
2281.0,0.008603
2281.5,0.008589
2282.0,0.008575
2282.5,0.008561
2283.0,0.008547
2283.5,0.008533
2284.0,0.008519
2284.5,0.008506
2285.0,0.008492
2285.5,0.008478
2286.0,0.008464
2286.5,0.008450
2287.0,0.008437
2287.5,0.008423
2288.0,0.008409
2288.5,0.008396
2289.0,0.008382
2289.5,0.008368
2290.0,0.008355
2290.5,0.008341
2291.0,0.008327
2291.5,0.008314
2292.0,0.008300
2292.5,0.008286
2293.0,0.008273
2293.5,0.008259
2294.0,0.008246
2294.5,0.008232
2295.0,0.008219
2295.5,0.008205
2296.0,0.008192
2296.5,0.008178
2297.0,0.008165
2297.5,0.008151
2298.0,0.008138
2298.5,0.008125
2299.0,0.008111
