wavelength (nm),flux (F_lambda)
2296.5,0.013876
2297.0,0.013801
2297.5,0.013716
2298.0,0.013628
2298.5,0.013539
2299.0,0.013454
2299.5,0.013379
2300.0,0.013315
2300.5,0.013267
2301.0,0.013237
2301.5,0.013226
2302.0,0.013232
2302.5,0.013254
2303.0,0.013291
2303.5,0.013343
2304.0,0.013404
2304.5,0.013464
2305.0,0.013517
2305.5,0.013562
2306.0,0.013595
2306.5,0.013614
2307.0,0.013616
2307.5,0.013603
2308.0,0.013577
2308.5,0.013541
2309.0,0.013498
2309.5,0.013452
2310.0,0.013407
2310.5,0.013366
2311.0,0.013333
2311.5,0.013310
2312.0,0.013301
2312.5,0.013308
2313.0,0.013331
2313.5,0.013371
2314.0,0.013427
2314.5,0.013496
2315.0,0.013575
2315.5,0.013656
2316.0,0.013735
2316.5,0.013802
2317.0,0.013851
2317.5,0.013876
2318.0,0.013873
2318.5,0.013842
2319.0,0.013785
2319.5,0.013705
2320.0,0.013608
2320.5,0.013500
2321.0,0.013388
2321.5,0.013277
2322.0,0.013171
2322.5,0.013074
2323.0,0.012990
2323.5,0.012919
2324.0,0.012863
2324.5,0.012822
2325.0,0.012796
2325.5,0.012784
2326.0,0.012784
2326.5,0.012794
2327.0,0.012810
2327.5,0.012829
2328.0,0.012845
2328.5,0.012857
2329.0,0.012859
2329.5,0.012849
2330.0,0.012826
2330.5,0.012790
2331.0,0.012743
2331.5,0.012688
2332.0,0.012628
2332.5,0.012567
2333.0,0.012509
2333.5,0.012458
2334.0,0.012419
2334.5,0.012392
2335.0,0.012381
2335.5,0.012386
2336.0,0.012408
2336.5,0.012446
2337.0,0.012498
2337.5,0.012562
2338.0,0.012633
2338.5,0.012708
2339.0,0.012780
2339.5,0.012846
2340.0,0.012899
2340.5,0.012936
2341.0,0.012954
2341.5,0.012951
2342.0,0.012927
2342.5,0.012883
2343.0,0.012823
2343.5,0.012750
2344.0,0.012669
2344.5,0.012585
2345.0,0.012504
2345.5,0.012429
2346.0,0.012364
2346.5,0.012313
2347.0,0.012279
2347.5,0.012264
2348.0,0.012268
2348.5,0.012291
2349.0,0.012333
2349.5,0.012390
2350.0,0.012460
2350.5,0.012538
2351.0,0.012620
2351.5,0.012701
2352.0,0.012775
2352.5,0.012837
2353.0,0.012883
2353.5,0.012909
2354.0,0.012913
2354.5,0.012894
2355.0,0.012852
2355.5,0.012789
2356.0,0.012707
2356.5,0.012610
2357.0,0.012502
2357.5,0.012388
2358.0,0.012273
2358.5,0.012159
2359.0,0.012053
2359.5,0.011958
2360.0,0.011876
2360.5,0.011809
2361.0,0.011755
2361.5,0.011715
2362.0,0.011697
2362.5,0.011701
2363.0,0.011719
2363.5,0.011748
2364.0,0.011786
2364.5,0.011836
2365.0,0.011894
2365.5,0.011959
2366.0,0.012028
2366.5,0.012100
2367.0,0.012174
2367.5,0.012245
2368.0,0.012313
2368.5,0.012375
2369.0,0.012430
2369.5,0.012476
2370.0,0.012511
2370.5,0.012536
2371.0,0.012551
2371.5,0.012554
2372.0,0.012549
2372.5,0.012535
2373.0,0.012514
2373.5,0.012488
2374.0,0.012459
2374.5,0.012426
2375.0,0.012392
2375.5,0.012358
2376.0,0.012324
2376.5,0.012290
2377.0,0.012257
2377.5,0.012225
2378.0,0.012193
2378.5,0.012162
2379.0,0.012130
2379.5,0.012097
2380.0,0.012062
2380.5,0.012025
2381.0,0.011984
2381.5,0.011940
2382.0,0.011893
2382.5,0.011842
2383.0,0.011790
2383.5,0.011737
2384.0,0.011686
2384.5,0.011638
2385.0,0.011596
2385.5,0.011561
2386.0,0.011537
2386.5,0.011524
2387.0,0.011525
2387.5,0.011539
2388.0,0.011567
2388.5,0.011610
2389.0,0.011665
2389.5,0.011732
2390.0,0.011807
2390.5,0.011888
2391.0,0.011973
2391.5,0.012059
2392.0,0.012140
2392.5,0.012207
2393.0,0.012254
2393.5,0.012280
2394.0,0.012286
2394.5,0.012269
2395.0,0.012226
2395.5,0.012157
2396.0,0.012065
2396.5,0.011955
2397.0,0.011830
2397.5,0.011696
2398.0,0.011558
2398.5,0.011420
2399.0,0.011288
2399.5,0.011166
2400.0,0.011056
2400.5,0.010962
2401.0,0.010885
2401.5,0.010827
2402.0,0.010788
2402.5,0.010769
2403.0,0.010767
2403.5,0.010783
2404.0,0.010814
2404.5,0.010856
2405.0,0.010908
2405.5,0.010964
2406.0,0.011022
2406.5,0.011078
2407.0,0.011128
2407.5,0.011168
2408.0,0.011198
2408.5,0.011217
2409.0,0.011222
2409.5,0.011216
2410.0,0.011200
2410.5,0.011176
2411.0,0.011147
2411.5,0.011116
2412.0,0.011087
2412.5,0.011061
2413.0,0.011043
2413.5,0.011035
2414.0,0.011039
2414.5,0.011056
2415.0,0.011087
2415.5,0.011132
2416.0,0.011190
2416.5,0.011260
2417.0,0.011338
2417.5,0.011421
2418.0,0.011504
2418.5,0.011583
2419.0,0.011653
2419.5,0.011710
2420.0,0.011749
2420.5,0.011768
2421.0,0.011766
2421.5,0.011742
2422.0,0.011698
2422.5,0.011638
2423.0,0.011564
2423.5,0.011479
2424.0,0.011384
2424.5,0.011284
2425.0,0.011184
2425.5,0.011088
2426.0,0.010997
2426.5,0.010914
2427.0,0.010840
2427.5,0.010775
2428.0,0.010722
2428.5,0.010679
2429.0,0.010648
2429.5,0.010627
2430.0,0.010616
2430.5,0.010614
2431.0,0.010620
2431.5,0.010632
2432.0,0.010647
2432.5,0.010664
2433.0,0.010682
2433.5,0.010697
2434.0,0.010709
2434.5,0.010717
2435.0,0.010719
2435.5,0.010716
2436.0,0.010708
2436.5,0.010696
2437.0,0.010682
2437.5,0.010667
2438.0,0.010653
2438.5,0.010643
2439.0,0.010637
2439.5,0.010637
2440.0,0.010644
2440.5,0.010660
2441.0,0.010685
2441.5,0.010720
2442.0,0.010764
2442.5,0.010818
2443.0,0.010880
2443.5,0.010950
2444.0,0.011027
2444.5,0.011107
2445.0,0.011190
2445.5,0.011270
2446.0,0.011346
2446.5,0.011412
2447.0,0.011467
2447.5,0.011506
2448.0,0.011528
2448.5,0.011529
2449.0,0.011510
2449.5,0.011471
2450.0,0.011415
2450.5,0.011342
2451.0,0.011257
2451.5,0.011164
2452.0,0.011066
2452.5,0.010966
2453.0,0.010870
2453.5,0.010779
2454.0,0.010698
2454.5,0.010625
2455.0,0.010561
2455.5,0.010509
2456.0,0.010477
2456.5,0.010464
2457.0,0.010467
2457.5,0.010481
2458.0,0.010506
2458.5,0.010544
2459.0,0.010593
2459.5,0.010650
2460.0,0.010714
2460.5,0.010779
2461.0,0.010844
2461.5,0.010904
2462.0,0.010957
2462.5,0.010998
2463.0,0.011026
2463.5,0.011038
2464.0,0.011034
2464.5,0.011013
2465.0,0.010976
2465.5,0.010925
2466.0,0.010863
2466.5,0.010792
2467.0,0.010715
2467.5,0.010636
2468.0,0.010556
2468.5,0.010480
2469.0,0.010408
2469.5,0.010344
2470.0,0.010289
2470.5,0.010245
2471.0,0.010212
2471.5,0.010191
2472.0,0.010183
2472.5,0.010187
2473.0,0.010202
2473.5,0.010227
2474.0,0.010260
2474.5,0.010299
2475.0,0.010339
2475.5,0.010379
2476.0,0.010413
2476.5,0.010441
2477.0,0.010458
2477.5,0.010463
2478.0,0.010455
2478.5,0.010435
2479.0,0.010401
2479.5,0.010357
2480.0,0.010302
2480.5,0.010240
2481.0,0.010172
2481.5,0.010101
2482.0,0.010029
2482.5,0.009958
2483.0,0.009889
2483.5,0.009825
2484.0,0.009767
2484.5,0.009716
2485.0,0.009673
2485.5,0.009639
2486.0,0.009614
2486.5,0.009601
2487.0,0.009597
2487.5,0.009602
2488.0,0.009616
2488.5,0.009636
2489.0,0.009665
2489.5,0.009700
2490.0,0.009739
2490.5,0.009778
2491.0,0.009816
2491.5,0.009853
2492.0,0.009889
2492.5,0.009924
2493.0,0.009958
2493.5,0.009992
2494.0,0.010027
2494.5,0.010063
2495.0,0.010100
2495.5,0.010139
2496.0,0.010179
2496.5,0.010218
2497.0,0.010254
2497.5,0.010286
2498.0,0.010311
2498.5,0.010327
2499.0,0.000000
2499.5,0.000000
2500.0,0.000000
