wavelength (nm),flux (F_lambda)
1600.5,0.089470
1601.0,0.088185
1601.5,0.086939
1602.0,0.086091
1602.5,0.085880
1603.0,0.086348
1603.5,0.087343
1604.0,0.088602
1604.5,0.089798
1605.0,0.090630
1605.5,0.091011
1606.0,0.090705
1606.5,0.089866
1607.0,0.088683
1607.5,0.087277
1608.0,0.085823
1608.5,0.084450
1609.0,0.083281
1609.5,0.082416
1610.0,0.081930
1610.5,0.081888
1611.0,0.082299
1611.5,0.083108
1612.0,0.084196
1612.5,0.085377
1613.0,0.086466
1613.5,0.087327
1614.0,0.087887
1614.5,0.088143
1615.0,0.088156
1615.5,0.088032
1616.0,0.087887
1616.5,0.087786
1617.0,0.087775
1617.5,0.087822
1618.0,0.087846
1618.5,0.087769
1619.0,0.087567
1619.5,0.087266
1620.0,0.086915
1620.5,0.086582
1621.0,0.086331
1621.5,0.086185
1622.0,0.086142
1622.5,0.086180
1623.0,0.086264
1623.5,0.086362
1624.0,0.086453
1624.5,0.086528
1625.0,0.086583
1625.5,0.086609
1626.0,0.086588
1626.5,0.086495
1627.0,0.086319
1627.5,0.086070
1628.0,0.085789
1628.5,0.085536
1629.0,0.085375
1629.5,0.085346
1630.0,0.085444
1630.5,0.085611
1631.0,0.085765
1631.5,0.085811
1632.0,0.085656
1632.5,0.085290
1633.0,0.084799
1633.5,0.084305
1634.0,0.083931
1634.5,0.083859
1635.0,0.084001
1635.5,0.084258
1636.0,0.084421
1636.5,0.084289
1637.0,0.083733
1637.5,0.082713
1638.0,0.081326
1638.5,0.079778
1639.0,0.078327
1639.5,0.077222
1640.0,0.076637
1640.5,0.076628
1641.0,0.077115
1641.5,0.077907
1642.0,0.078765
1642.5,0.079486
1643.0,0.079960
1643.5,0.080191
1644.0,0.080267
1644.5,0.080321
1645.0,0.080491
1645.5,0.080849
1646.0,0.081377
1646.5,0.081970
1647.0,0.082484
1647.5,0.082785
1648.0,0.082806
1648.5,0.082591
1649.0,0.082222
1649.5,0.081880
1650.0,0.081683
1650.5,0.081689
1651.0,0.081878
1651.5,0.082153
1652.0,0.082386
1652.5,0.082459
1653.0,0.082315
1653.5,0.081977
1654.0,0.081544
1654.5,0.081151
1655.0,0.080918
1655.5,0.080907
1656.0,0.081092
1656.5,0.081378
1657.0,0.081635
1657.5,0.081749
1658.0,0.081669
1658.5,0.081407
1659.0,0.081032
1659.5,0.080701
1660.0,0.080545
1660.5,0.080610
1661.0,0.080855
1661.5,0.081163
1662.0,0.081379
1662.5,0.081358
1663.0,0.081043
1663.5,0.080453
1664.0,0.079686
1664.5,0.078930
1665.0,0.078333
1665.5,0.078029
1666.0,0.078065
1666.5,0.078385
1667.0,0.078855
1667.5,0.079313
1668.0,0.079634
1668.5,0.079743
1669.0,0.079643
1669.5,0.079415
1670.0,0.079173
1670.5,0.079035
1671.0,0.079063
1671.5,0.079217
1672.0,0.079400
1672.5,0.079485
1673.0,0.079368
1673.5,0.079013
1674.0,0.078458
1674.5,0.077805
1675.0,0.077183
1675.5,0.076689
1676.0,0.076398
1676.5,0.076319
1677.0,0.076391
1677.5,0.076487
1678.0,0.076506
1678.5,0.076330
1679.0,0.075837
1679.5,0.075178
1680.0,0.074429
1680.5,0.073733
1681.0,0.073242
1681.5,0.073069
1682.0,0.073222
1682.5,0.073630
1683.0,0.074216
1683.5,0.074874
1684.0,0.075516
1684.5,0.076072
1685.0,0.076519
1685.5,0.076871
1686.0,0.077126
1686.5,0.077279
1687.0,0.077342
1687.5,0.077309
1688.0,0.077145
1688.5,0.076838
1689.0,0.076414
1689.5,0.075939
1690.0,0.075501
1690.5,0.075196
1691.0,0.075101
1691.5,0.075241
1692.0,0.075580
1692.5,0.076017
1693.0,0.076459
1693.5,0.076719
1694.0,0.076732
1694.5,0.076512
1695.0,0.076071
1695.5,0.075517
1696.0,0.074971
1696.5,0.074549
1697.0,0.074322
1697.5,0.074302
1698.0,0.074441
1698.5,0.074652
1699.0,0.074835
1699.5,0.074908
1700.0,0.074841
1700.5,0.074646
1701.0,0.074376
1701.5,0.074094
1702.0,0.073853
1702.5,0.073678
1703.0,0.073556
1703.5,0.073450
1704.0,0.073320
1704.5,0.073138
1705.0,0.072907
1705.5,0.072661
1706.0,0.072459
1706.5,0.072359
1707.0,0.072398
1707.5,0.072568
1708.0,0.072815
1708.5,0.073080
1709.0,0.073240
1709.5,0.073198
1710.0,0.072974
1710.5,0.072569
1711.0,0.072070
1711.5,0.071602
1712.0,0.071289
1712.5,0.071222
1713.0,0.071422
1713.5,0.071830
1714.0,0.072326
1714.5,0.072759
1715.0,0.072996
1715.5,0.072959
1716.0,0.072644
1716.5,0.072129
1717.0,0.071544
1717.5,0.071041
1718.0,0.070744
1718.5,0.070715
1719.0,0.070939
1719.5,0.071328
1720.0,0.071750
1720.5,0.072065
1721.0,0.072168
1721.5,0.072017
1722.0,0.071642
1722.5,0.071138
1723.0,0.070637
1723.5,0.070264
1724.0,0.070104
1724.5,0.070144
1725.0,0.070362
1725.5,0.070651
1726.0,0.070863
1726.5,0.070927
1727.0,0.070793
1727.5,0.070477
1728.0,0.070041
1728.5,0.069573
1729.0,0.069166
1729.5,0.068882
1730.0,0.068734
1730.5,0.068674
1731.0,0.068612
1731.5,0.068447
1732.0,0.068097
1732.5,0.067523
1733.0,0.066739
1733.5,0.065813
1734.0,0.064847
1734.5,0.063947
1735.0,0.063207
1735.5,0.062693
1736.0,0.062432
1736.5,0.062412
1737.0,0.062597
1737.5,0.062935
1738.0,0.063379
1738.5,0.063902
1739.0,0.064492
1739.5,0.065138
1740.0,0.065814
1740.5,0.066497
1741.0,0.067128
1741.5,0.067608
1742.0,0.067919
1742.5,0.068009
1743.0,0.067867
1743.5,0.067531
1744.0,0.067067
1744.5,0.066578
1745.0,0.066172
1745.5,0.065942
1746.0,0.065935
1746.5,0.066138
1747.0,0.066486
1747.5,0.066881
1748.0,0.067216
1748.5,0.067410
1749.0,0.067423
1749.5,0.067265
1750.0,0.066990
1750.5,0.066678
1751.0,0.066413
1751.5,0.066256
1752.0,0.066226
1752.5,0.066305
1753.0,0.066437
1753.5,0.066551
1754.0,0.066586
1754.5,0.066508
1755.0,0.066322
1755.5,0.066068
1756.0,0.065810
1756.5,0.065621
1757.0,0.065536
1757.5,0.065574
1758.0,0.065751
1758.5,0.065970
1759.0,0.066163
1759.5,0.066273
1760.0,0.066253
1760.5,0.066092
1761.0,0.065819
1761.5,0.065486
1762.0,0.065159
1762.5,0.064894
1763.0,0.064723
1763.5,0.064647
1764.0,0.064637
1764.5,0.064647
1765.0,0.064633
1765.5,0.064568
1766.0,0.064454
1766.5,0.064322
1767.0,0.064221
1767.5,0.064199
1768.0,0.064288
1768.5,0.064484
1769.0,0.064747
1769.5,0.065007
1770.0,0.065182
1770.5,0.065202
1771.0,0.065026
1771.5,0.064662
1772.0,0.064168
1772.5,0.063639
1773.0,0.063187
1773.5,0.062919
1774.0,0.062853
1774.5,0.063043
1775.0,0.063454
1775.5,0.063897
1776.0,0.064281
1776.5,0.064493
1777.0,0.064458
1777.5,0.064169
1778.0,0.063683
1778.5,0.063112
1779.0,0.062590
1779.5,0.062240
1780.0,0.062139
1780.5,0.062301
1781.0,0.062665
1781.5,0.063115
1782.0,0.063510
1782.5,0.063718
1783.0,0.063657
1783.5,0.063304
1784.0,0.062760
1784.5,0.062108
1785.0,0.061488
1785.5,0.061393
1786.0,0.061607
1786.5,0.061845
1787.0,0.062099
1787.5,0.062433
1788.0,0.062775
1788.5,0.063052
1789.0,0.063202
1789.5,0.063168
1790.0,0.062945
1790.5,0.062569
1791.0,0.062098
1791.5,0.061618
1792.0,0.061225
1792.5,0.060955
1793.0,0.060840
1793.5,0.060885
1794.0,0.061061
1794.5,0.061323
1795.0,0.061616
1795.5,0.061887
1796.0,0.062092
1796.5,0.062200
1797.0,0.062194
1797.5,0.062072
1798.0,0.061843
1798.5,0.061522
1799.0,0.061134
1799.5,0.060708
1800.0,0.060279
1800.5,0.059886
1801.0,0.059571
1801.5,0.059368
1802.0,0.059303
1802.5,0.059382
1803.0,0.059594
1803.5,0.059903
1804.0,0.060258
1804.5,0.060596
1805.0,0.060861
1805.5,0.061006
1806.0,0.061013
1806.5,0.060890
1807.0,0.060670
1807.5,0.060405
1808.0,0.060156
1808.5,0.059955
1809.0,0.059830
1809.5,0.059798
1810.0,0.059795
1810.5,0.059769
1811.0,0.059678
1811.5,0.059488
1812.0,0.059199
1812.5,0.058854
1813.0,0.058528
1813.5,0.058313
1814.0,0.058301
1814.5,0.058547
1815.0,0.059051
1815.5,0.059738
1816.0,0.060460
1816.5,0.061017
1817.0,0.061207
1817.5,0.060870
1818.0,0.059943
1818.5,0.058492
1819.0,0.056704
1819.5,0.054858
1820.0,0.053278
1820.5,0.052267
1821.0,0.052051
1821.5,0.052735
1822.0,0.054270
1822.5,0.056442
1823.0,0.058906
1823.5,0.061249
1824.0,0.063057
1824.5,0.064012
1825.0,0.063948
1825.5,0.062890
1826.0,0.061042
1826.5,0.058708
1827.0,0.056380
1827.5,0.054499
1828.0,0.053294
1828.5,0.052976
1829.0,0.053559
1829.5,0.054866
1830.0,0.056603
1830.5,0.058404
1831.0,0.059913
1831.5,0.060845
1832.0,0.061046
1832.5,0.060524
1833.0,0.059446
1833.5,0.058090
1834.0,0.056786
1834.5,0.055817
1835.0,0.055337
1835.5,0.055326
1836.0,0.055588
1836.5,0.055816
1837.0,0.055715
1837.5,0.055082
1838.0,0.053876
1838.5,0.052222
1839.0,0.050373
1839.5,0.048673
1840.0,0.047504
1840.5,0.047222
1841.0,0.048070
1841.5,0.050110
1842.0,0.053147
1842.5,0.056740
1843.0,0.060309
1843.5,0.063218
1844.0,0.064865
1844.5,0.065134
1845.0,0.063903
1845.5,0.060859
1846.0,0.056949
1846.5,0.052911
1847.0,0.049170
1847.5,0.046360
1848.0,0.044875
1848.5,0.044858
1849.0,0.046232
1849.5,0.048692
1850.0,0.051782
1850.5,0.054974
1851.0,0.057743
1851.5,0.059679
1852.0,0.060555
1852.5,0.060354
1853.0,0.059272
1853.5,0.057651
1854.0,0.055882
1854.5,0.054324
1855.0,0.053222
1855.5,0.052666
1856.0,0.052604
1856.5,0.052874
1857.0,0.053256
1857.5,0.053543
1858.0,0.053581
1858.5,0.053301
1859.0,0.052735
1859.5,0.052001
1860.0,0.051281
1860.5,0.050790
1861.0,0.050718
1861.5,0.051197
1862.0,0.052262
1862.5,0.053816
1863.0,0.055710
1863.5,0.057691
1864.0,0.059349
1864.5,0.060483
1865.0,0.060930
1865.5,0.060506
1866.0,0.059200
1866.5,0.057124
1867.0,0.054489
1867.5,0.051600
1868.0,0.048815
1868.5,0.046479
1869.0,0.044875
1869.5,0.044146
1870.0,0.044271
1870.5,0.045081
1871.0,0.046287
1871.5,0.047563
1872.0,0.048616
1872.5,0.049221
1873.0,0.049263
1873.5,0.048738
1874.0,0.047753
1874.5,0.046522
1875.0,0.045341
1875.5,0.044519
1876.0,0.044329
1876.5,0.044922
1877.0,0.046299
1877.5,0.048317
1878.0,0.050709
1878.5,0.053152
1879.0,0.055324
1879.5,0.056946
1880.0,0.057832
1880.5,0.057902
1881.0,0.057186
1881.5,0.055832
1882.0,0.054037
1882.5,0.052082
1883.0,0.050322
1883.5,0.048967
1884.0,0.048196
1884.5,0.048150
1885.0,0.048819
1885.5,0.050080
1886.0,0.051714
1886.5,0.053425
1887.0,0.054893
1887.5,0.055833
1888.0,0.056038
1888.5,0.055432
1889.0,0.054076
1889.5,0.052163
1890.0,0.049992
1890.5,0.047913
1891.0,0.046269
1891.5,0.045344
1892.0,0.045309
1892.5,0.046196
1893.0,0.047886
1893.5,0.050114
1894.0,0.052526
1894.5,0.054721
1895.0,0.056323
1895.5,0.057057
1896.0,0.056779
1896.5,0.055518
1897.0,0.053478
1897.5,0.050988
1898.0,0.048463
1898.5,0.046319
1899.0,0.044894
1899.5,0.044388
1900.0,0.044813
1900.5,0.045981
1901.0,0.047591
1901.5,0.049362
1902.0,0.050788
1902.5,0.051487
1903.0,0.051516
1903.5,0.050848
1904.0,0.049552
1904.5,0.047924
1905.0,0.046327
1905.5,0.045129
1906.0,0.044660
1906.5,0.045103
1907.0,0.046456
1907.5,0.048533
1908.0,0.050976
1908.5,0.053344
1909.0,0.055194
1909.5,0.056162
1910.0,0.056045
1910.5,0.054816
1911.0,0.052648
1911.5,0.049878
1912.0,0.046934
1912.5,0.044282
1913.0,0.042324
1913.5,0.041348
1914.0,0.041487
1914.5,0.042684
1915.0,0.044721
1915.5,0.047249
1916.0,0.049838
1916.5,0.052063
1917.0,0.053565
1917.5,0.054121
1918.0,0.053677
1918.5,0.052344
1919.0,0.050389
1919.5,0.048158
1920.0,0.046036
1920.5,0.044395
1921.0,0.043349
1921.5,0.043021
1922.0,0.043702
1922.5,0.045064
1923.0,0.046681
1923.5,0.048416
1924.0,0.049987
1924.5,0.051118
1925.0,0.051647
1925.5,0.051518
1926.0,0.050774
1926.5,0.049563
1927.0,0.048094
1927.5,0.046601
1928.0,0.045300
1928.5,0.044356
1929.0,0.043865
1929.5,0.043849
1930.0,0.044258
1930.5,0.044991
1931.0,0.045916
1931.5,0.046885
1932.0,0.047765
1932.5,0.048450
1933.0,0.048880
1933.5,0.049042
1934.0,0.048961
1934.5,0.048695
1935.0,0.048313
1935.5,0.047883
1936.0,0.047463
1936.5,0.047089
1937.0,0.046782
1937.5,0.046545
1938.0,0.046371
1938.5,0.046249
1939.0,0.046168
1939.5,0.046120
1940.0,0.046100
1940.5,0.046106
1941.0,0.046138
1941.5,0.046189
1942.0,0.046254
1942.5,0.046318
1943.0,0.046359
1943.5,0.046359
1944.0,0.046304
1944.5,0.046188
1945.0,0.046018
1945.5,0.045815
1946.0,0.045611
1946.5,0.045449
1947.0,0.045370
1947.5,0.045414
1948.0,0.045602
1948.5,0.045934
1949.0,0.046384
1949.5,0.046897
1950.0,0.047397
1950.5,0.047795
1951.0,0.048001
1951.5,0.047941
1952.0,0.047572
1952.5,0.046892
1953.0,0.045943
1953.5,0.044810
1954.0,0.043612
1954.5,0.042478
1955.0,0.041536
1955.5,0.040890
1956.0,0.040611
1956.5,0.040723
1957.0,0.041202
1957.5,0.041984
1958.0,0.042967
1958.5,0.044028
1959.0,0.045039
1959.5,0.045885
1960.0,0.046481
1960.5,0.046778
1961.0,0.046773
1961.5,0.046506
1962.0,0.046052
1962.5,0.045474
1963.0,0.044850
1963.5,0.044281
1964.0,0.043816
1964.5,0.043481
1965.0,0.043284
1965.5,0.043211
1966.0,0.043233
1966.5,0.043314
1967.0,0.043416
1967.5,0.043508
1968.0,0.043569
1968.5,0.043588
1969.0,0.043567
1969.5,0.043520
1970.0,0.043462
1970.5,0.043414
1971.0,0.043391
1971.5,0.043402
1972.0,0.043449
1972.5,0.043525
1973.0,0.043620
1973.5,0.043716
1974.0,0.043799
1974.5,0.043854
1975.0,0.043872
1975.5,0.043851
1976.0,0.043792
1976.5,0.043703
1977.0,0.043594
1977.5,0.043477
1978.0,0.043363
1978.5,0.043260
1979.0,0.043173
1979.5,0.043106
1980.0,0.043057
1980.5,0.043025
1981.0,0.043006
1981.5,0.042995
1982.0,0.042990
1982.5,0.042986
1983.0,0.042983
1983.5,0.042977
1984.0,0.042966
1984.5,0.042950
1985.0,0.042929
1985.5,0.042900
1986.0,0.042863
1986.5,0.042817
1987.0,0.042763
1987.5,0.042703
1988.0,0.042643
1988.5,0.042587
1989.0,0.042542
1989.5,0.042516
1990.0,0.042516
1990.5,0.042547
1991.0,0.042613
1991.5,0.042714
1992.0,0.042847
1992.5,0.043005
1993.0,0.043179
1993.5,0.043358
1994.0,0.043529
1994.5,0.043681
1995.0,0.043800
1995.5,0.043873
1996.0,0.043890
1996.5,0.043838
1997.0,0.043703
1997.5,0.043471
1998.0,0.043126
1998.5,0.042652
1999.0,0.042039
1999.5,0.041281
2000.0,0.040392
2000.5,0.039399
2001.0,0.038355
2001.5,0.037326
2002.0,0.036391
2002.5,0.035625
2003.0,0.035101
2003.5,0.034890
2004.0,0.034992
2004.5,0.035381
2005.0,0.036152
2005.5,0.037288
2006.0,0.038586
2006.5,0.039950
2007.0,0.041315
2007.5,0.042553
2008.0,0.043553
2008.5,0.044241
2009.0,0.044571
2009.5,0.044535
2010.0,0.044160
2010.5,0.043508
2011.0,0.042659
2011.5,0.041712
2012.0,0.040762
2012.5,0.039901
2013.0,0.039196
2013.5,0.038694
2014.0,0.038414
2014.5,0.038345
2015.0,0.038458
2015.5,0.038703
2016.0,0.039026
2016.5,0.039369
2017.0,0.039683
2017.5,0.039931
2018.0,0.040094
2018.5,0.040167
2019.0,0.040163
2019.5,0.040107
2020.0,0.040031
2020.5,0.039966
2021.0,0.039937
2021.5,0.039960
2022.0,0.040039
2022.5,0.040167
2023.0,0.040327
2023.5,0.040496
2024.0,0.040651
2024.5,0.040770
2025.0,0.040838
2025.5,0.040845
2026.0,0.040796
2026.5,0.040701
2027.0,0.040563
2027.5,0.040400
2028.0,0.040242
2028.5,0.040104
2029.0,0.039994
2029.5,0.039921
2030.0,0.039887
2030.5,0.039884
2031.0,0.039904
2031.5,0.039934
2032.0,0.039960
2032.5,0.039972
2033.0,0.039960
2033.5,0.039920
2034.0,0.039850
2034.5,0.039756
2035.0,0.039644
2035.5,0.039522
2036.0,0.039401
2036.5,0.039288
2037.0,0.039189
2037.5,0.039109
2038.0,0.039048
2038.5,0.039005
2039.0,0.038976
2039.5,0.038960
2040.0,0.038951
2040.5,0.038948
2041.0,0.038951
2041.5,0.038960
2042.0,0.038976
2042.5,0.039002
2043.0,0.039041
2043.5,0.039093
2044.0,0.039156
2044.5,0.039227
2045.0,0.039301
2045.5,0.039368
2046.0,0.039419
2046.5,0.039444
2047.0,0.039435
2047.5,0.039382
2048.0,0.039281
2048.5,0.039137
2049.0,0.038952
2049.5,0.038716
2050.0,0.038441
2050.5,0.038152
2051.0,0.037858
2051.5,0.037564
2052.0,0.037284
2052.5,0.037028
2053.0,0.036807
2053.5,0.036628
2054.0,0.036498
2054.5,0.036421
2055.0,0.036403
2055.5,0.036444
2056.0,0.036545
2056.5,0.036701
2057.0,0.036907
2057.5,0.037154
2058.0,0.037428
2058.5,0.037714
2059.0,0.037993
2059.5,0.038244
2060.0,0.038448
2060.5,0.038585
2061.0,0.038640
2061.5,0.038604
2062.0,0.038475
2062.5,0.038260
2063.0,0.037973
2063.5,0.037638
2064.0,0.037279
2064.5,0.036927
2065.0,0.036611
2065.5,0.036353
2066.0,0.036173
2066.5,0.036079
2067.0,0.036071
2067.5,0.036139
2068.0,0.036264
2068.5,0.036425
2069.0,0.036593
2069.5,0.036744
2070.0,0.036856
2070.5,0.036911
2071.0,0.036904
2071.5,0.036843
2072.0,0.036734
2072.5,0.036587
2073.0,0.036428
2073.5,0.036290
2074.0,0.036191
2074.5,0.036141
2075.0,0.036153
2075.5,0.036225
2076.0,0.036350
2076.5,0.036510
2077.0,0.036686
2077.5,0.036853
2078.0,0.036990
2078.5,0.037076
2079.0,0.037099
2079.5,0.037053
2080.0,0.036941
2080.5,0.036774
2081.0,0.036569
2081.5,0.036346
2082.0,0.036128
2082.5,0.035935
2083.0,0.035783
2083.5,0.035683
2084.0,0.035638
2084.5,0.035644
2085.0,0.035691
2085.5,0.035765
2086.0,0.035848
2086.5,0.035922
2087.0,0.035974
2087.5,0.035990
2088.0,0.035966
2088.5,0.035901
2089.0,0.035801
2089.5,0.035674
2090.0,0.035535
2090.5,0.035397
2091.0,0.035273
2091.5,0.035175
2092.0,0.035108
2092.5,0.035076
2093.0,0.035076
2093.5,0.035103
2094.0,0.035147
2094.5,0.035199
2095.0,0.035253
2095.5,0.035297
2096.0,0.035320
2096.5,0.035323
2097.0,0.035311
2097.5,0.035285
2098.0,0.035248
2098.5,0.035206
2099.0,0.035163
2099.5,0.035123
2100.0,0.035087
2100.5,0.035054
2101.0,0.035021
2101.5,0.034983
2102.0,0.034938
2102.5,0.034886
2103.0,0.034825
2103.5,0.034755
2104.0,0.034673
2104.5,0.034574
2105.0,0.034454
2105.5,0.034308
2106.0,0.034151
2106.5,0.034016
2107.0,0.033927
2107.5,0.033901
2108.0,0.033942
2108.5,0.034050
2109.0,0.034209
2109.5,0.034401
2110.0,0.034596
2110.5,0.034767
2111.0,0.034887
2111.5,0.034938
2112.0,0.034909
2112.5,0.034801
2113.0,0.034622
2113.5,0.034392
2114.0,0.034136
2114.5,0.033884
2115.0,0.033664
2115.5,0.033501
2116.0,0.033412
2116.5,0.033405
2117.0,0.033477
2117.5,0.033616
2118.0,0.033798
2118.5,0.034001
2119.0,0.034207
2119.5,0.034376
2120.0,0.034465
2120.5,0.034476
2121.0,0.034421
2121.5,0.034296
2122.0,0.034106
2122.5,0.033874
2123.0,0.033626
2123.5,0.033387
2124.0,0.033181
2124.5,0.033027
2125.0,0.032938
2125.5,0.032919
2126.0,0.032965
2126.5,0.033065
2127.0,0.033202
2127.5,0.033355
2128.0,0.033502
2128.5,0.033625
2129.0,0.033707
2129.5,0.033740
2130.0,0.033721
2130.5,0.033653
2131.0,0.033546
2131.5,0.033413
2132.0,0.033270
2132.5,0.033131
2133.0,0.033009
2133.5,0.032913
2134.0,0.032847
2134.5,0.032811
2135.0,0.032799
2135.5,0.032804
2136.0,0.032815
2136.5,0.032824
2137.0,0.032823
2137.5,0.032806
2138.0,0.032774
2138.5,0.032726
2139.0,0.032668
2139.5,0.032607
2140.0,0.032552
2140.5,0.032508
2141.0,0.032482
2141.5,0.032474
2142.0,0.032485
2142.5,0.032509
2143.0,0.032541
2143.5,0.032576
2144.0,0.032601
2144.5,0.032600
2145.0,0.032573
2145.5,0.032522
2146.0,0.032446
2146.5,0.032347
2147.0,0.032233
2147.5,0.032113
2148.0,0.032000
2148.5,0.031903
2149.0,0.031832
2149.5,0.031790
2150.0,0.031780
2150.5,0.031799
2151.0,0.031841
2151.5,0.031899
2152.0,0.031964
2152.5,0.032026
2153.0,0.032074
2153.5,0.032101
2154.0,0.032102
2154.5,0.032079
2155.0,0.032033
2155.5,0.031971
2156.0,0.031901
2156.5,0.031830
2157.0,0.031765
2157.5,0.031708
2158.0,0.031662
2158.5,0.031626
2159.0,0.031591
2159.5,0.031545
2160.0,0.031475
2160.5,0.031368
2161.0,0.031214
2161.5,0.031004
2162.0,0.030735
2162.5,0.030410
2163.0,0.030036
2163.5,0.029627
2164.0,0.029201
2164.5,0.028782
2165.0,0.028395
2165.5,0.028061
2166.0,0.027803
2166.5,0.027643
2167.0,0.027589
2167.5,0.027629
2168.0,0.027762
2168.5,0.028009
2169.0,0.028352
2169.5,0.028736
2170.0,0.029132
2170.5,0.029530
2171.0,0.029908
2171.5,0.030241
2172.0,0.030513
2172.5,0.030716
2173.0,0.030845
2173.5,0.030905
2174.0,0.030903
2174.5,0.030854
2175.0,0.030773
2175.5,0.030678
2176.0,0.030585
2176.5,0.030506
2177.0,0.030453
2177.5,0.030428
2178.0,0.030433
2178.5,0.030463
2179.0,0.030508
2179.5,0.030560
2180.0,0.030606
2180.5,0.030639
2181.0,0.030648
2181.5,0.030630
2182.0,0.030584
2182.5,0.030513
2183.0,0.030422
2183.5,0.030320
2184.0,0.030217
2184.5,0.030121
2185.0,0.030041
2185.5,0.029983
2186.0,0.029949
2186.5,0.029942
2187.0,0.029958
2187.5,0.029993
2188.0,0.030042
2188.5,0.030097
2189.0,0.030151
2189.5,0.030197
2190.0,0.030232
2190.5,0.030252
2191.0,0.030255
2191.5,0.030242
2192.0,0.030216
2192.5,0.030180
2193.0,0.030137
2193.5,0.030091
2194.0,0.030045
2194.5,0.030002
2195.0,0.029962
2195.5,0.029924
2196.0,0.029887
2196.5,0.029850
2197.0,0.029811
2197.5,0.029766
2198.0,0.029716
2198.5,0.029658
2199.0,0.029596
2199.5,0.029528
2200.0,0.029460
2200.5,0.029393
2201.0,0.029332
2201.5,0.029279
2202.0,0.029237
2202.5,0.029208
2203.0,0.029193
2203.5,0.029189
2204.0,0.029194
2204.5,0.029206
2205.0,0.029221
2205.5,0.029234
2206.0,0.029242
2206.5,0.029243
2207.0,0.029234
2207.5,0.029215
2208.0,0.029188
2208.5,0.029154
2209.0,0.029116
2209.5,0.029078
2210.0,0.029043
2210.5,0.029014
2211.0,0.028993
2211.5,0.028980
2212.0,0.028976
2212.5,0.028978
2213.0,0.028984
2213.5,0.028990
2214.0,0.028993
2214.5,0.028989
2215.0,0.028975
2215.5,0.028949
2216.0,0.028910
2216.5,0.028861
2217.0,0.028802
2217.5,0.028738
2218.0,0.028673
2218.5,0.028613
2219.0,0.028560
2219.5,0.028517
2220.0,0.028486
2220.5,0.028475
2221.0,0.028484
2221.5,0.028504
2222.0,0.028530
2222.5,0.028560
2223.0,0.028591
2223.5,0.028616
2224.0,0.028631
2224.5,0.028631
2225.0,0.028615
2225.5,0.028582
2226.0,0.028534
2226.5,0.028472
2227.0,0.028402
2227.5,0.028328
2228.0,0.028255
2228.5,0.028188
2229.0,0.028132
2229.5,0.028089
2230.0,0.028061
2230.5,0.028049
2231.0,0.028049
2231.5,0.028061
2232.0,0.028079
2232.5,0.028100
2233.0,0.028119
2233.5,0.028132
2234.0,0.028135
2234.5,0.028126
2235.0,0.028103
2235.5,0.028068
2236.0,0.028022
2236.5,0.027966
2237.0,0.027905
2237.5,0.027842
2238.0,0.027781
2238.5,0.027724
2239.0,0.027674
2239.5,0.027633
2240.0,0.027601
2240.5,0.027578
2241.0,0.027563
2241.5,0.027554
2242.0,0.027549
2242.5,0.027546
2243.0,0.027544
2243.5,0.027541
2244.0,0.027536
2244.5,0.027529
2245.0,0.027519
2245.5,0.027507
2246.0,0.027494
2246.5,0.027479
2247.0,0.027464
2247.5,0.027448
2248.0,0.027431
2248.5,0.027411
2249.0,0.027389
2249.5,0.027363
2250.0,0.027332
2250.5,0.027296
2251.0,0.027254
2251.5,0.027207
2252.0,0.027155
2252.5,0.027100
2253.0,0.027046
2253.5,0.026993
2254.0,0.026946
2254.5,0.026906
2255.0,0.026877
2255.5,0.026859
2256.0,0.026852
2256.5,0.026858
2257.0,0.026873
2257.5,0.026894
2258.0,0.026918
2258.5,0.026940
2259.0,0.026957
2259.5,0.026962
2260.0,0.026954
2260.5,0.026929
2261.0,0.026886
2261.5,0.026827
2262.0,0.026754
2262.5,0.026670
2263.0,0.026581
2263.5,0.026493
2264.0,0.026411
2264.5,0.026343
2265.0,0.026293
2265.5,0.026263
2266.0,0.026257
2266.5,0.026273
2267.0,0.026311
2267.5,0.026365
2268.0,0.026429
2268.5,0.026499
2269.0,0.026567
2269.5,0.026624
2270.0,0.026664
2270.5,0.026686
2271.0,0.026695
2271.5,0.026679
2272.0,0.026616
2272.5,0.026523
2273.0,0.026439
2273.5,0.026373
2274.0,0.026312
2274.5,0.026248
2275.0,0.026186
2275.5,0.026129
2276.0,0.026079
2276.5,0.026035
2277.0,0.025998
2277.5,0.025968
2278.0,0.025945
2278.5,0.025931
2279.0,0.025922
2279.5,0.025917
2280.0,0.025913
2280.5,0.025908
2281.0,0.025902
2281.5,0.025891
2282.0,0.025875
2282.5,0.025855
2283.0,0.025831
2283.5,0.025804
2284.0,0.025774
2284.5,0.025746
2285.0,0.025719
2285.5,0.025695
2286.0,0.025676
2286.5,0.025662
2287.0,0.025652
2287.5,0.025646
2288.0,0.025643
2288.5,0.025639
2289.0,0.025635
2289.5,0.025627
2290.0,0.025614
2290.5,0.025594
2291.0,0.025567
2291.5,0.025533
2292.0,0.025492
2292.5,0.025447
2293.0,0.025398
2293.5,0.025348
2294.0,0.025300
2294.5,0.025256
2295.0,0.025217
2295.5,0.025186
2296.0,0.025163
2296.5,0.025148
2297.0,0.025139
2297.5,0.025136
2298.0,0.025136
2298.5,0.025136
2299.0,0.025134
