wavelength (nm),flux (F_lambda)
1600.5,0.026512
1601.0,0.026507
1601.5,0.026502
1602.0,0.026497
1602.5,0.026492
1603.0,0.026487
1603.5,0.026482
1604.0,0.026477
1604.5,0.026472
1605.0,0.026467
1605.5,0.026462
1606.0,0.026457
1606.5,0.026452
1607.0,0.026447
1607.5,0.026442
1608.0,0.026437
1608.5,0.026432
1609.0,0.026427
1609.5,0.026422
1610.0,0.026417
1610.5,0.026412
1611.0,0.026407
1611.5,0.026401
1612.0,0.026396
1612.5,0.026391
1613.0,0.026386
1613.5,0.026381
1614.0,0.026376
1614.5,0.026371
1615.0,0.026366
1615.5,0.026361
1616.0,0.026355
1616.5,0.026350
1617.0,0.026345
1617.5,0.026340
1618.0,0.026335
1618.5,0.026329
1619.0,0.026324
1619.5,0.026319
1620.0,0.026313
1620.5,0.026308
1621.0,0.026303
1621.5,0.026297
1622.0,0.026292
1622.5,0.026287
1623.0,0.026281
1623.5,0.026276
1624.0,0.026270
1624.5,0.026265
1625.0,0.026259
1625.5,0.026254
1626.0,0.026248
1626.5,0.026243
1627.0,0.026237
1627.5,0.026231
1628.0,0.026226
1628.5,0.026220
1629.0,0.026214
1629.5,0.026209
1630.0,0.026203
1630.5,0.026197
1631.0,0.026191
1631.5,0.026185
1632.0,0.026179
1632.5,0.026173
1633.0,0.026167
1633.5,0.026161
1634.0,0.026155
1634.5,0.026149
1635.0,0.026143
1635.5,0.026137
1636.0,0.026131
1636.5,0.026125
1637.0,0.026118
1637.5,0.026112
1638.0,0.026106
1638.5,0.026100
1639.0,0.026093
1639.5,0.026087
1640.0,0.026080
1640.5,0.026074
1641.0,0.026067
1641.5,0.026061
1642.0,0.026054
1642.5,0.026048
1643.0,0.026041
1643.5,0.026034
1644.0,0.026028
1644.5,0.026021
1645.0,0.026014
1645.5,0.026008
1646.0,0.026001
1646.5,0.025994
1647.0,0.025987
1647.5,0.025980
1648.0,0.025973
1648.5,0.025966
1649.0,0.025959
1649.5,0.025952
1650.0,0.025945
1650.5,0.025938
1651.0,0.025931
1651.5,0.025924
1652.0,0.025917
1652.5,0.025909
1653.0,0.025902
1653.5,0.025895
1654.0,0.025887
1654.5,0.025880
1655.0,0.025873
1655.5,0.025865
1656.0,0.025858
1656.5,0.025850
1657.0,0.025843
1657.5,0.025835
1658.0,0.025828
1658.5,0.025820
1659.0,0.025813
1659.5,0.025805
1660.0,0.025797
1660.5,0.025790
1661.0,0.025782
1661.5,0.025774
1662.0,0.025766
1662.5,0.025758
1663.0,0.025751
1663.5,0.025743
1664.0,0.025735
1664.5,0.025727
1665.0,0.025719
1665.5,0.025711
1666.0,0.025703
1666.5,0.025695
1667.0,0.025687
1667.5,0.025678
1668.0,0.025670
1668.5,0.025662
1669.0,0.025654
1669.5,0.025646
1670.0,0.025637
1670.5,0.025629
1671.0,0.025621
1671.5,0.025612
1672.0,0.025604
1672.5,0.025595
1673.0,0.025587
1673.5,0.025578
1674.0,0.025570
1674.5,0.025561
1675.0,0.025553
1675.5,0.025544
1676.0,0.025536
1676.5,0.025527
1677.0,0.025518
1677.5,0.025509
1678.0,0.025501
1678.5,0.025492
1679.0,0.025483
1679.5,0.025474
1680.0,0.025465
1680.5,0.025457
1681.0,0.025448
1681.5,0.025439
1682.0,0.025430
1682.5,0.025421
1683.0,0.025412
1683.5,0.025403
1684.0,0.025393
1684.5,0.025384
1685.0,0.025375
1685.5,0.025366
1686.0,0.025357
1686.5,0.025348
1687.0,0.025338
1687.5,0.025329
1688.0,0.025320
1688.5,0.025310
1689.0,0.025301
1689.5,0.025292
1690.0,0.025282
1690.5,0.025273
1691.0,0.025263
1691.5,0.025254
1692.0,0.025244
1692.5,0.025235
1693.0,0.025225
1693.5,0.025215
1694.0,0.025206
1694.5,0.025196
1695.0,0.025186
1695.5,0.025177
1696.0,0.025167
1696.5,0.025157
1697.0,0.025147
1697.5,0.025137
1698.0,0.025127
1698.5,0.025118
1699.0,0.025108
1699.5,0.025098
1700.0,0.025088
1700.5,0.025078
1701.0,0.025068
1701.5,0.025058
1702.0,0.025047
1702.5,0.025037
1703.0,0.025027
1703.5,0.025017
1704.0,0.025007
1704.5,0.024997
1705.0,0.024986
1705.5,0.024976
1706.0,0.024966
1706.5,0.024955
1707.0,0.024945
1707.5,0.024935
1708.0,0.024924
1708.5,0.024914
1709.0,0.024903
1709.5,0.024893
1710.0,0.024882
1710.5,0.024872
1711.0,0.024861
1711.5,0.024851
1712.0,0.024840
1712.5,0.024829
1713.0,0.024819
1713.5,0.024808
1714.0,0.024797
1714.5,0.024787
1715.0,0.024776
1715.5,0.024765
1716.0,0.024754
1716.5,0.024743
1717.0,0.024732
1717.5,0.024722
1718.0,0.024711
1718.5,0.024700
1719.0,0.024689
1719.5,0.024678
1720.0,0.024667
1720.5,0.024656
1721.0,0.024645
1721.5,0.024633
1722.0,0.024622
1722.5,0.024611
1723.0,0.024600
1723.5,0.024589
1724.0,0.024578
1724.5,0.024566
1725.0,0.024555
1725.5,0.024544
1726.0,0.024532
1726.5,0.024521
1727.0,0.024510
1727.5,0.024498
1728.0,0.024487
1728.5,0.024475
1729.0,0.024464
1729.5,0.024452
1730.0,0.024441
1730.5,0.024429
1731.0,0.024418
1731.5,0.024406
1732.0,0.024394
1732.5,0.024383
1733.0,0.024371
1733.5,0.024359
1734.0,0.024348
1734.5,0.024336
1735.0,0.024324
1735.5,0.024312
1736.0,0.024301
1736.5,0.024289
1737.0,0.024277
1737.5,0.024265
1738.0,0.024253
1738.5,0.024241
1739.0,0.024229
1739.5,0.024217
1740.0,0.024205
1740.5,0.024193
1741.0,0.024181
1741.5,0.024169
1742.0,0.024157
1742.5,0.024145
1743.0,0.024133
1743.5,0.024121
1744.0,0.024108
1744.5,0.024096
1745.0,0.024084
1745.5,0.024072
1746.0,0.024059
1746.5,0.024047
1747.0,0.024035
1747.5,0.024022
1748.0,0.024010
1748.5,0.023998
1749.0,0.023985
1749.5,0.023973
1750.0,0.023960
1750.5,0.023948
1751.0,0.023935
1751.5,0.023923
1752.0,0.023910
1752.5,0.023898
1753.0,0.023885
1753.5,0.023872
1754.0,0.023860
1754.5,0.023847
1755.0,0.023834
1755.5,0.023822
1756.0,0.023809
1756.5,0.023796
1757.0,0.023783
1757.5,0.023770
1758.0,0.023758
1758.5,0.023745
1759.0,0.023732
1759.5,0.023719
1760.0,0.023706
1760.5,0.023693
1761.0,0.023680
1761.5,0.023667
1762.0,0.023654
1762.5,0.023641
1763.0,0.023628
1763.5,0.023615
1764.0,0.023602
1764.5,0.023589
1765.0,0.023576
1765.5,0.023563
1766.0,0.023549
1766.5,0.023536
1767.0,0.023523
1767.5,0.023510
1768.0,0.023497
1768.5,0.023483
1769.0,0.023470
1769.5,0.023457
1770.0,0.023443
1770.5,0.023430
1771.0,0.023417
1771.5,0.023403
1772.0,0.023390
1772.5,0.023376
1773.0,0.023363
1773.5,0.023349
1774.0,0.023336
1774.5,0.023322
1775.0,0.023309
1775.5,0.023295
1776.0,0.023282
1776.5,0.023268
1777.0,0.023254
1777.5,0.023241
1778.0,0.023227
1778.5,0.023213
1779.0,0.023200
1779.5,0.023186
1780.0,0.023172
1780.5,0.023158
1781.0,0.023145
1781.5,0.023131
1782.0,0.023117
1782.5,0.023103
1783.0,0.023089
1783.5,0.023075
1784.0,0.023061
1784.5,0.023047
1785.0,0.023033
1785.5,0.023019
1786.0,0.023005
1786.5,0.022991
1787.0,0.022977
1787.5,0.022963
1788.0,0.022949
1788.5,0.022935
1789.0,0.022921
1789.5,0.022907
1790.0,0.022893
1790.5,0.022879
1791.0,0.022865
1791.5,0.022850
1792.0,0.022836
1792.5,0.022822
1793.0,0.022808
1793.5,0.022793
1794.0,0.022779
1794.5,0.022765
1795.0,0.022750
1795.5,0.022736
1796.0,0.022722
1796.5,0.022707
1797.0,0.022693
1797.5,0.022678
1798.0,0.022664
1798.5,0.022649
1799.0,0.022635
1799.5,0.022620
1800.0,0.022606
1800.5,0.022591
1801.0,0.022577
1801.5,0.022562
1802.0,0.022548
1802.5,0.022533
1803.0,0.022518
1803.5,0.022504
1804.0,0.022489
1804.5,0.022474
1805.0,0.022460
1805.5,0.022445
1806.0,0.022430
1806.5,0.022415
1807.0,0.022401
1807.5,0.022386
1808.0,0.022371
1808.5,0.022356
1809.0,0.022341
1809.5,0.022327
1810.0,0.022312
1810.5,0.022297
1811.0,0.022282
1811.5,0.022267
1812.0,0.022252
1812.5,0.022237
1813.0,0.022222
1813.5,0.022207
1814.0,0.022192
1814.5,0.022177
1815.0,0.022162
1815.5,0.022147
1816.0,0.022132
1816.5,0.022117
1817.0,0.022101
1817.5,0.022086
1818.0,0.022071
1818.5,0.022056
1819.0,0.022041
1819.5,0.022026
1820.0,0.022010
1820.5,0.021995
1821.0,0.021980
1821.5,0.021965
1822.0,0.021949
1822.5,0.021934
1823.0,0.021919
1823.5,0.021903
1824.0,0.021888
1824.5,0.021873
1825.0,0.021857
1825.5,0.021842
1826.0,0.021826
1826.5,0.021811
1827.0,0.021796
1827.5,0.021780
1828.0,0.021765
1828.5,0.021749
1829.0,0.021734
1829.5,0.021718
1830.0,0.021702
1830.5,0.021687
1831.0,0.021671
1831.5,0.021656
1832.0,0.021640
1832.5,0.021624
1833.0,0.021609
1833.5,0.021593
1834.0,0.021578
1834.5,0.021562
1835.0,0.021546
1835.5,0.021530
1836.0,0.021515
1836.5,0.021499
1837.0,0.021483
1837.5,0.021467
1838.0,0.021452
1838.5,0.021436
1839.0,0.021420
1839.5,0.021404
1840.0,0.021388
1840.5,0.021372
1841.0,0.021356
1841.5,0.021341
1842.0,0.021325
1842.5,0.021309
1843.0,0.021293
1843.5,0.021277
1844.0,0.021261
1844.5,0.021245
1845.0,0.021229
1845.5,0.021213
1846.0,0.021197
1846.5,0.021181
1847.0,0.021165
1847.5,0.021149
1848.0,0.021133
1848.5,0.021116
1849.0,0.021100
1849.5,0.021084
1850.0,0.021068
1850.5,0.021052
1851.0,0.021036
1851.5,0.021020
1852.0,0.021003
1852.5,0.020987
1853.0,0.020971
1853.5,0.020955
1854.0,0.020938
1854.5,0.020922
1855.0,0.020906
1855.5,0.020890
1856.0,0.020873
1856.5,0.020857
1857.0,0.020841
1857.5,0.020824
1858.0,0.020808
1858.5,0.020791
1859.0,0.020775
1859.5,0.020759
1860.0,0.020742
1860.5,0.020726
1861.0,0.020709
1861.5,0.020693
1862.0,0.020676
1862.5,0.020660
1863.0,0.020643
1863.5,0.020627
1864.0,0.020610
1864.5,0.020594
1865.0,0.020577
1865.5,0.020561
1866.0,0.020544
1866.5,0.020528
1867.0,0.020511
1867.5,0.020494
1868.0,0.020478
1868.5,0.020461
1869.0,0.020444
1869.5,0.020428
1870.0,0.020411
1870.5,0.020394
1871.0,0.020378
1871.5,0.020361
1872.0,0.020344
1872.5,0.020328
1873.0,0.020311
1873.5,0.020294
1874.0,0.020277
1874.5,0.020261
1875.0,0.020244
1875.5,0.020227
1876.0,0.020210
1876.5,0.020193
1877.0,0.020176
1877.5,0.020160
1878.0,0.020143
1878.5,0.020126
1879.0,0.020109
1879.5,0.020092
1880.0,0.020075
1880.5,0.020058
1881.0,0.020041
1881.5,0.020024
1882.0,0.020007
1882.5,0.019990
1883.0,0.019973
1883.5,0.019956
1884.0,0.019939
1884.5,0.019922
1885.0,0.019905
1885.5,0.019888
1886.0,0.019871
1886.5,0.019854
1887.0,0.019837
1887.5,0.019820
1888.0,0.019803
1888.5,0.019786
1889.0,0.019769
1889.5,0.019752
1890.0,0.019735
1890.5,0.019717
1891.0,0.019700
1891.5,0.019683
1892.0,0.019666
1892.5,0.019649
1893.0,0.019632
1893.5,0.019614
1894.0,0.019597
1894.5,0.019580
1895.0,0.019563
1895.5,0.019545
1896.0,0.019528
1896.5,0.019511
1897.0,0.019494
1897.5,0.019476
1898.0,0.019459
1898.5,0.019442
1899.0,0.019424
1899.5,0.019407
1900.0,0.019390
1900.5,0.019372
1901.0,0.019355
1901.5,0.019338
1902.0,0.019320
1902.5,0.019303
1903.0,0.019286
1903.5,0.019268
1904.0,0.019251
1904.5,0.019233
1905.0,0.019216
1905.5,0.019198
1906.0,0.019181
1906.5,0.019163
1907.0,0.019146
1907.5,0.019129
1908.0,0.019111
1908.5,0.019094
1909.0,0.019076
1909.5,0.019059
1910.0,0.019041
1910.5,0.019023
1911.0,0.019006
1911.5,0.018988
1912.0,0.018971
1912.5,0.018953
1913.0,0.018936
1913.5,0.018918
1914.0,0.018901
1914.5,0.018883
1915.0,0.018865
1915.5,0.018848
1916.0,0.018830
1916.5,0.018812
1917.0,0.018795
1917.5,0.018777
1918.0,0.018759
1918.5,0.018742
1919.0,0.018724
1919.5,0.018706
1920.0,0.018689
1920.5,0.018671
1921.0,0.018653
1921.5,0.018636
1922.0,0.018618
1922.5,0.018600
1923.0,0.018582
1923.5,0.018565
1924.0,0.018547
1924.5,0.018529
1925.0,0.018511
1925.5,0.018494
1926.0,0.018476
1926.5,0.018458
1927.0,0.018440
1927.5,0.018422
1928.0,0.018405
1928.5,0.018387
1929.0,0.018369
1929.5,0.018351
1930.0,0.018333
1930.5,0.018315
1931.0,0.018298
1931.5,0.018280
1932.0,0.018262
1932.5,0.018244
1933.0,0.018226
1933.5,0.018208
1934.0,0.018190
1934.5,0.018172
1935.0,0.018155
1935.5,0.018137
1936.0,0.018119
1936.5,0.018101
1937.0,0.018083
1937.5,0.018065
1938.0,0.018047
1938.5,0.018029
1939.0,0.018011
1939.5,0.017993
1940.0,0.017975
1940.5,0.017957
1941.0,0.017939
1941.5,0.017921
1942.0,0.017903
1942.5,0.017885
1943.0,0.017867
1943.5,0.017849
1944.0,0.017831
1944.5,0.017813
1945.0,0.017795
1945.5,0.017777
1946.0,0.017759
1946.5,0.017741
1947.0,0.017723
1947.5,0.017705
1948.0,0.017687
1948.5,0.017668
1949.0,0.017650
1949.5,0.017632
1950.0,0.017614
1950.5,0.017596
1951.0,0.017578
1951.5,0.017560
1952.0,0.017542
1952.5,0.017524
1953.0,0.017506
1953.5,0.017487
1954.0,0.017469
1954.5,0.017451
1955.0,0.017433
1955.5,0.017415
1956.0,0.017397
1956.5,0.017378
1957.0,0.017360
1957.5,0.017342
1958.0,0.017324
1958.5,0.017306
1959.0,0.017288
1959.5,0.017269
1960.0,0.017251
1960.5,0.017233
1961.0,0.017215
1961.5,0.017197
1962.0,0.017178
1962.5,0.017160
1963.0,0.017142
1963.5,0.017124
1964.0,0.017106
1964.5,0.017087
1965.0,0.017069
1965.5,0.017051
1966.0,0.017033
1966.5,0.017014
1967.0,0.016996
1967.5,0.016978
1968.0,0.016960
1968.5,0.016941
1969.0,0.016923
1969.5,0.016905
1970.0,0.016886
1970.5,0.016868
1971.0,0.016850
1971.5,0.016832
1972.0,0.016813
1972.5,0.016795
1973.0,0.016777
1973.5,0.016758
1974.0,0.016740
1974.5,0.016722
1975.0,0.016703
1975.5,0.016685
1976.0,0.016667
1976.5,0.016649
1977.0,0.016630
1977.5,0.016612
1978.0,0.016594
1978.5,0.016575
1979.0,0.016557
1979.5,0.016539
1980.0,0.016520
1980.5,0.016502
1981.0,0.016484
1981.5,0.016465
1982.0,0.016447
1982.5,0.016428
1983.0,0.016410
1983.5,0.016392
1984.0,0.016373
1984.5,0.016355
1985.0,0.016337
1985.5,0.016318
1986.0,0.016300
1986.5,0.016282
1987.0,0.016263
1987.5,0.016245
1988.0,0.016226
1988.5,0.016208
1989.0,0.016190
1989.5,0.016171
1990.0,0.016153
1990.5,0.016134
1991.0,0.016116
1991.5,0.016098
1992.0,0.016079
1992.5,0.016061
1993.0,0.016042
1993.5,0.016024
1994.0,0.016006
1994.5,0.015987
1995.0,0.015969
1995.5,0.015950
1996.0,0.015932
1996.5,0.015914
1997.0,0.015895
1997.5,0.015877
1998.0,0.015858
1998.5,0.015840
1999.0,0.015821
1999.5,0.015803
2000.0,0.015785
2000.5,0.015766
2001.0,0.015748
2001.5,0.015729
2002.0,0.015711
2002.5,0.015693
2003.0,0.015674
2003.5,0.015656
2004.0,0.015637
2004.5,0.015619
2005.0,0.015600
2005.5,0.015582
2006.0,0.015564
2006.5,0.015545
2007.0,0.015527
2007.5,0.015508
2008.0,0.015490
2008.5,0.015471
2009.0,0.015453
2009.5,0.015435
2010.0,0.015416
2010.5,0.015398
2011.0,0.015379
2011.5,0.015361
2012.0,0.015342
2012.5,0.015324
2013.0,0.015305
2013.5,0.015287
2014.0,0.015269
2014.5,0.015250
2015.0,0.015232
2015.5,0.015213
2016.0,0.015195
2016.5,0.015176
2017.0,0.015158
2017.5,0.015140
2018.0,0.015121
2018.5,0.015103
2019.0,0.015084
2019.5,0.015066
2020.0,0.015047
2020.5,0.015029
2021.0,0.015011
2021.5,0.014992
2022.0,0.014974
2022.5,0.014955
2023.0,0.014937
2023.5,0.014918
2024.0,0.014900
2024.5,0.014882
2025.0,0.014863
2025.5,0.014845
2026.0,0.014826
2026.5,0.014808
2027.0,0.014789
2027.5,0.014771
2028.0,0.014753
2028.5,0.014734
2029.0,0.014716
2029.5,0.014697
2030.0,0.014679
2030.5,0.014661
2031.0,0.014642
2031.5,0.014624
2032.0,0.014605
2032.5,0.014587
2033.0,0.014569
2033.5,0.014550
2034.0,0.014532
2034.5,0.014513
2035.0,0.014495
2035.5,0.014477
2036.0,0.014458
2036.5,0.014440
2037.0,0.014421
2037.5,0.014403
2038.0,0.014385
2038.5,0.014366
2039.0,0.014348
2039.5,0.014330
2040.0,0.014311
2040.5,0.014293
2041.0,0.014274
2041.5,0.014256
2042.0,0.014238
2042.5,0.014219
2043.0,0.014201
2043.5,0.014183
2044.0,0.014164
2044.5,0.014146
2045.0,0.014128
2045.5,0.014109
2046.0,0.014091
2046.5,0.014073
2047.0,0.014054
2047.5,0.014036
2048.0,0.014018
2048.5,0.013999
2049.0,0.013981
2049.5,0.013963
2050.0,0.013944
2050.5,0.013926
2051.0,0.013908
2051.5,0.013889
2052.0,0.013871
2052.5,0.013853
2053.0,0.013834
2053.5,0.013816
2054.0,0.013798
2054.5,0.013780
2055.0,0.013761
2055.5,0.013743
2056.0,0.013725
2056.5,0.013707
2057.0,0.013688
2057.5,0.013670
2058.0,0.013652
2058.5,0.013633
2059.0,0.013615
2059.5,0.013597
2060.0,0.013579
2060.5,0.013560
2061.0,0.013542
2061.5,0.013524
2062.0,0.013506
2062.5,0.013488
2063.0,0.013469
2063.5,0.013451
2064.0,0.013433
2064.5,0.013415
2065.0,0.013397
2065.5,0.013378
2066.0,0.013360
2066.5,0.013342
2067.0,0.013324
2067.5,0.013306
2068.0,0.013287
2068.5,0.013269
2069.0,0.013251
2069.5,0.013233
2070.0,0.013215
2070.5,0.013197
2071.0,0.013179
2071.5,0.013160
2072.0,0.013142
2072.5,0.013124
2073.0,0.013106
2073.5,0.013088
2074.0,0.013070
2074.5,0.013052
2075.0,0.013034
2075.5,0.013015
2076.0,0.012997
2076.5,0.012979
2077.0,0.012961
2077.5,0.012943
2078.0,0.012925
2078.5,0.012907
2079.0,0.012889
2079.5,0.012871
2080.0,0.012853
2080.5,0.012835
2081.0,0.012817
2081.5,0.012799
2082.0,0.012781
2082.5,0.012763
2083.0,0.012745
2083.5,0.012727
2084.0,0.012709
2084.5,0.012691
2085.0,0.012673
2085.5,0.012655
2086.0,0.012637
2086.5,0.012619
2087.0,0.012601
2087.5,0.012583
2088.0,0.012565
2088.5,0.012547
2089.0,0.012529
2089.5,0.012511
2090.0,0.012493
2090.5,0.012475
2091.0,0.012457
2091.5,0.012440
2092.0,0.012422
2092.5,0.012404
2093.0,0.012386
2093.5,0.012368
2094.0,0.012350
2094.5,0.012332
2095.0,0.012314
2095.5,0.012297
2096.0,0.012279
2096.5,0.012261
2097.0,0.012243
2097.5,0.012225
2098.0,0.012207
2098.5,0.012190
2099.0,0.012172
2099.5,0.012154
2100.0,0.012136
2100.5,0.012119
2101.0,0.012101
2101.5,0.012083
2102.0,0.012065
2102.5,0.012048
2103.0,0.012030
2103.5,0.012012
2104.0,0.011994
2104.5,0.011977
2105.0,0.011959
2105.5,0.011941
2106.0,0.011924
2106.5,0.011906
2107.0,0.011888
2107.5,0.011871
2108.0,0.011853
2108.5,0.011835
2109.0,0.011818
2109.5,0.011800
2110.0,0.011782
2110.5,0.011765
2111.0,0.011747
2111.5,0.011730
2112.0,0.011712
2112.5,0.011694
2113.0,0.011677
2113.5,0.011659
2114.0,0.011642
2114.5,0.011624
2115.0,0.011607
2115.5,0.011589
2116.0,0.011572
2116.5,0.011554
2117.0,0.011537
2117.5,0.011519
2118.0,0.011502
2118.5,0.011484
2119.0,0.011467
2119.5,0.011449
2120.0,0.011432
2120.5,0.011414
2121.0,0.011397
2121.5,0.011380
2122.0,0.011362
2122.5,0.011345
2123.0,0.011327
2123.5,0.011310
2124.0,0.011293
2124.5,0.011275
2125.0,0.011258
2125.5,0.011241
2126.0,0.011223
2126.5,0.011206
2127.0,0.011189
2127.5,0.011171
2128.0,0.011154
2128.5,0.011137
2129.0,0.011120
2129.5,0.011102
2130.0,0.011085
2130.5,0.011068
2131.0,0.011051
2131.5,0.011033
2132.0,0.011016
2132.5,0.010999
2133.0,0.010982
2133.5,0.010965
2134.0,0.010947
2134.5,0.010930
2135.0,0.010913
2135.5,0.010896
2136.0,0.010879
2136.5,0.010862
2137.0,0.010845
2137.5,0.010828
2138.0,0.010810
2138.5,0.010793
2139.0,0.010776
2139.5,0.010759
2140.0,0.010742
2140.5,0.010725
2141.0,0.010708
2141.5,0.010691
2142.0,0.010674
2142.5,0.010657
2143.0,0.010640
2143.5,0.010623
2144.0,0.010606
2144.5,0.010589
2145.0,0.010573
2145.5,0.010556
2146.0,0.010539
2146.5,0.010522
2147.0,0.010505
2147.5,0.010488
2148.0,0.010471
2148.5,0.010454
2149.0,0.010438
2149.5,0.010421
2150.0,0.010404
2150.5,0.010387
2151.0,0.010370
2151.5,0.010354
2152.0,0.010337
2152.5,0.010320
2153.0,0.010303
2153.5,0.010287
2154.0,0.010270
2154.5,0.010253
2155.0,0.010236
2155.5,0.010220
2156.0,0.010203
2156.5,0.010186
2157.0,0.010170
2157.5,0.010153
2158.0,0.010137
2158.5,0.010120
2159.0,0.010103
2159.5,0.010087
2160.0,0.010070
2160.5,0.010054
2161.0,0.010037
2161.5,0.010021
2162.0,0.010004
2162.5,0.009988
2163.0,0.009971
2163.5,0.009955
2164.0,0.009938
2164.5,0.009922
2165.0,0.009905
2165.5,0.009889
2166.0,0.009873
2166.5,0.009856
2167.0,0.009840
2167.5,0.009823
2168.0,0.009807
2168.5,0.009791
2169.0,0.009774
2169.5,0.009758
2170.0,0.009742
2170.5,0.009725
2171.0,0.009709
2171.5,0.009693
2172.0,0.009677
2172.5,0.009660
2173.0,0.009644
2173.5,0.009628
2174.0,0.009612
2174.5,0.009596
2175.0,0.009580
2175.5,0.009563
2176.0,0.009547
2176.5,0.009531
2177.0,0.009515
2177.5,0.009499
2178.0,0.009483
2178.5,0.009467
2179.0,0.009451
2179.5,0.009435
2180.0,0.009419
2180.5,0.009403
2181.0,0.009387
2181.5,0.009371
2182.0,0.009355
2182.5,0.009339
2183.0,0.009323
2183.5,0.009307
2184.0,0.009291
2184.5,0.009275
2185.0,0.009259
2185.5,0.009243
2186.0,0.009228
2186.5,0.009212
2187.0,0.009196
2187.5,0.009180
2188.0,0.009164
2188.5,0.009149
2189.0,0.009133
2189.5,0.009117
2190.0,0.009101
2190.5,0.009086
2191.0,0.009070
2191.5,0.009054
2192.0,0.009039
2192.5,0.009023
2193.0,0.009007
2193.5,0.008992
2194.0,0.008976
2194.5,0.008961
2195.0,0.008945
2195.5,0.008929
2196.0,0.008914
2196.5,0.008898
2197.0,0.008883
2197.5,0.008867
2198.0,0.008852
2198.5,0.008836
2199.0,0.008821
2199.5,0.008806
2200.0,0.008790
2200.5,0.008775
2201.0,0.008759
2201.5,0.008744
2202.0,0.008729
2202.5,0.008713
2203.0,0.008698
2203.5,0.008683
2204.0,0.008667
2204.5,0.008652
2205.0,0.008637
2205.5,0.008622
2206.0,0.008606
2206.5,0.008591
2207.0,0.008576
2207.5,0.008561
2208.0,0.008545
2208.5,0.008530
2209.0,0.008515
2209.5,0.008500
2210.0,0.008485
2210.5,0.008470
2211.0,0.008455
2211.5,0.008440
2212.0,0.008425
2212.5,0.008410
2213.0,0.008395
2213.5,0.008379
2214.0,0.008364
2214.5,0.008349
2215.0,0.008335
2215.5,0.008320
2216.0,0.008305
2216.5,0.008290
2217.0,0.008275
2217.5,0.008260
2218.0,0.008245
2218.5,0.008230
2219.0,0.008215
2219.5,0.008200
2220.0,0.008186
2220.5,0.008171
2221.0,0.008156
2221.5,0.008141
2222.0,0.008126
2222.5,0.008112
2223.0,0.008097
2223.5,0.008082
2224.0,0.008068
2224.5,0.008053
2225.0,0.008038
2225.5,0.008024
2226.0,0.008009
2226.5,0.007994
2227.0,0.007980
2227.5,0.007965
2228.0,0.007950
2228.5,0.007936
2229.0,0.007921
2229.5,0.007907
2230.0,0.007892
2230.5,0.007878
2231.0,0.007863
2231.5,0.007849
2232.0,0.007834
2232.5,0.007820
2233.0,0.007805
2233.5,0.007791
2234.0,0.007777
2234.5,0.007762
2235.0,0.007748
2235.5,0.007733
2236.0,0.007719
2236.5,0.007705
2237.0,0.007690
2237.5,0.007676
2238.0,0.007662
2238.5,0.007647
2239.0,0.007633
2239.5,0.007619
2240.0,0.007605
2240.5,0.007590
2241.0,0.007576
2241.5,0.007562
2242.0,0.007548
2242.5,0.007534
2243.0,0.007520
2243.5,0.007505
2244.0,0.007491
2244.5,0.007477
2245.0,0.007463
2245.5,0.007449
2246.0,0.007435
2246.5,0.007421
2247.0,0.007407
2247.5,0.007393
2248.0,0.007379
2248.5,0.007365
2249.0,0.007351
2249.5,0.007337
2250.0,0.007323
2250.5,0.007309
2251.0,0.007295
2251.5,0.007281
2252.0,0.007267
2252.5,0.007253
2253.0,0.007240
2253.5,0.007226
2254.0,0.007212
2254.5,0.007198
2255.0,0.007184
2255.5,0.007171
2256.0,0.007157
2256.5,0.007143
2257.0,0.007129
2257.5,0.007116
2258.0,0.007102
2258.5,0.007088
2259.0,0.007074
2259.5,0.007061
2260.0,0.007047
2260.5,0.007033
2261.0,0.007020
2261.5,0.007006
2262.0,0.006993
2262.5,0.006979
2263.0,0.006965
2263.5,0.006952
2264.0,0.006938
2264.5,0.006925
2265.0,0.006911
2265.5,0.006898
2266.0,0.006884
2266.5,0.006871
2267.0,0.006857
2267.5,0.006844
2268.0,0.006830
2268.5,0.006817
2269.0,0.006804
2269.5,0.006790
2270.0,0.006777
2270.5,0.006763
2271.0,0.006750
2271.5,0.006737
2272.0,0.006723
2272.5,0.006710
2273.0,0.006697
2273.5,0.006684
2274.0,0.006670
2274.5,0.006657
2275.0,0.006644
2275.5,0.006631
2276.0,0.006617
2276.5,0.006604
2277.0,0.006591
2277.5,0.006578
2278.0,0.006565
2278.5,0.006552
2279.0,0.006538
2279.5,0.006525
2280.0,0.006512
2280.5,0.006499
2281.0,0.006486
2281.5,0.006473
2282.0,0.006460
2282.5,0.006447
2283.0,0.006434
2283.5,0.006421
2284.0,0.006408
2284.5,0.006395
2285.0,0.006382
2285.5,0.006369
2286.0,0.006356
2286.5,0.006343
2287.0,0.006330
2287.5,0.006318
2288.0,0.006305
2288.5,0.006292
2289.0,0.006279
2289.5,0.006266
2290.0,0.006253
2290.5,0.006241
2291.0,0.006228
2291.5,0.006215
2292.0,0.006202
2292.5,0.006190
2293.0,0.006177
2293.5,0.006164
2294.0,0.006151
2294.5,0.006139
2295.0,0.006126
2295.5,0.006113
2296.0,0.006101
2296.5,0.006088
2297.0,0.006075
2297.5,0.006063
2298.0,0.006050
2298.5,0.006038
2299.0,0.006025
