wavelength (nm),flux (F_lambda)
1600.5,0.102509
1601.0,0.100735
1601.5,0.102676
1602.0,0.103042
1602.5,0.102291
1603.0,0.104200
1603.5,0.104633
1604.0,0.103114
1604.5,0.103019
1605.0,0.105181
1605.5,0.106226
1606.0,0.104437
1606.5,0.103677
1607.0,0.103331
1607.5,0.100987
1608.0,0.100457
1608.5,0.101655
1609.0,0.100439
1609.5,0.098148
1610.0,0.097646
1610.5,0.098519
1611.0,0.099576
1611.5,0.099597
1612.0,0.099606
1612.5,0.100478
1613.0,0.100351
1613.5,0.101722
1614.0,0.102498
1614.5,0.102864
1615.0,0.102299
1615.5,0.100871
1616.0,0.099873
1616.5,0.099387
1617.0,0.099473
1617.5,0.100141
1618.0,0.098869
1618.5,0.099127
1619.0,0.100244
1619.5,0.099376
1620.0,0.098442
1620.5,0.098472
1621.0,0.098816
1621.5,0.099006
1622.0,0.099151
1622.5,0.100316
1623.0,0.100207
1623.5,0.099885
1624.0,0.099241
1624.5,0.099127
1625.0,0.099545
1625.5,0.099942
1626.0,0.099881
1626.5,0.099434
1627.0,0.099512
1627.5,0.099574
1628.0,0.099369
1628.5,0.099409
1629.0,0.099657
1629.5,0.099521
1630.0,0.099490
1630.5,0.099906
1631.0,0.099897
1631.5,0.098815
1632.0,0.097595
1632.5,0.098731
1633.0,0.099109
1633.5,0.099378
1634.0,0.099602
1634.5,0.099490
1635.0,0.099269
1635.5,0.098993
1636.0,0.098405
1636.5,0.096677
1637.0,0.096393
1637.5,0.095871
1638.0,0.093465
1638.5,0.092969
1639.0,0.094558
1639.5,0.096381
1640.0,0.098306
1640.5,0.100259
1641.0,0.102190
1641.5,0.093405
1642.0,0.093601
1642.5,0.094054
1643.0,0.094497
1643.5,0.094832
1644.0,0.095245
1644.5,0.095737
1645.0,0.096309
1645.5,0.096758
1646.0,0.097006
1646.5,0.097210
1647.0,0.097254
1647.5,0.097203
1648.0,0.097070
1648.5,0.096876
1649.0,0.096642
1649.5,0.096414
1650.0,0.096215
1650.5,0.096052
1651.0,0.095924
1651.5,0.095816
1652.0,0.095708
1652.5,0.095590
1653.0,0.095461
1653.5,0.095333
1654.0,0.095227
1654.5,0.095156
1655.0,0.095126
1655.5,0.095129
1656.0,0.095141
1656.5,0.095129
1657.0,0.095066
1657.5,0.094947
1658.0,0.094785
1658.5,0.094617
1659.0,0.094491
1659.5,0.094452
1660.0,0.094527
1660.5,0.094705
1661.0,0.094990
1661.5,0.095290
1662.0,0.095443
1662.5,0.095303
1663.0,0.094831
1663.5,0.093969
1664.0,0.092747
1664.5,0.091443
1665.0,0.090207
1665.5,0.089256
1666.0,0.088753
1666.5,0.088749
1667.0,0.089297
1667.5,0.090404
1668.0,0.091463
1668.5,0.092215
1669.0,0.092955
1669.5,0.093291
1670.0,0.093018
1670.5,0.092609
1671.0,0.092172
1671.5,0.091837
1672.0,0.091659
1672.5,0.091574
1673.0,0.091568
1673.5,0.091640
1674.0,0.091738
1674.5,0.091806
1675.0,0.091715
1675.5,0.091401
1676.0,0.091024
1676.5,0.090624
1677.0,0.090256
1677.5,0.089909
1678.0,0.089485
1678.5,0.088989
1679.0,0.088493
1679.5,0.087997
1680.0,0.087515
1680.5,0.087082
1681.0,0.086749
1681.5,0.086579
1682.0,0.086631
1682.5,0.086941
1683.0,0.087491
1683.5,0.088230
1684.0,0.089045
1684.5,0.089652
1685.0,0.089954
1685.5,0.090017
1686.0,0.089967
1686.5,0.089871
1687.0,0.089779
1687.5,0.089749
1688.0,0.089672
1688.5,0.089611
1689.0,0.089592
1689.5,0.089566
1690.0,0.089499
1690.5,0.089387
1691.0,0.089230
1691.5,0.089038
1692.0,0.088827
1692.5,0.088622
1693.0,0.088439
1693.5,0.088301
1694.0,0.088207
1694.5,0.088139
1695.0,0.088082
1695.5,0.088012
1696.0,0.087912
1696.5,0.087778
1697.0,0.087624
1697.5,0.087470
1698.0,0.087345
1698.5,0.087275
1699.0,0.087273
1699.5,0.087334
1700.0,0.087435
1700.5,0.087535
1701.0,0.087587
1701.5,0.087551
1702.0,0.087410
1702.5,0.087169
1703.0,0.086858
1703.5,0.086528
1704.0,0.086232
1704.5,0.086015
1705.0,0.085904
1705.5,0.085902
1706.0,0.085982
1706.5,0.086094
1707.0,0.086181
1707.5,0.086189
1708.0,0.086081
1708.5,0.085865
1709.0,0.085551
1709.5,0.085179
1710.0,0.084831
1710.5,0.084550
1711.0,0.084373
1711.5,0.084314
1712.0,0.084352
1712.5,0.084449
1713.0,0.084561
1713.5,0.084642
1714.0,0.084649
1714.5,0.084571
1715.0,0.084421
1715.5,0.084231
1716.0,0.084042
1716.5,0.083890
1717.0,0.083800
1717.5,0.083776
1718.0,0.083804
1718.5,0.083852
1719.0,0.083882
1719.5,0.083860
1720.0,0.083763
1720.5,0.083594
1721.0,0.083368
1721.5,0.083113
1722.0,0.082869
1722.5,0.082679
1723.0,0.082573
1723.5,0.082555
1724.0,0.082611
1724.5,0.082712
1725.0,0.082812
1725.5,0.082874
1726.0,0.082875
1726.5,0.082796
1727.0,0.082640
1727.5,0.082412
1728.0,0.082080
1728.5,0.081705
1729.0,0.081377
1729.5,0.081115
1730.0,0.080917
1730.5,0.080679
1731.0,0.080303
1731.5,0.079740
1732.0,0.078989
1732.5,0.078065
1733.0,0.077033
1733.5,0.076138
1734.0,0.075252
1734.5,0.074525
1735.0,0.074296
1735.5,0.074560
1736.0,0.075067
1736.5,0.075691
1737.0,0.076303
1737.5,0.076788
1738.0,0.077103
1738.5,0.077254
1739.0,0.077313
1739.5,0.077565
1740.0,0.078020
1740.5,0.078393
1741.0,0.078784
1741.5,0.079536
1742.0,0.079719
1742.5,0.079642
1743.0,0.079580
1743.5,0.079487
1744.0,0.079368
1744.5,0.079239
1745.0,0.079114
1745.5,0.079012
1746.0,0.078946
1746.5,0.078918
1747.0,0.078919
1747.5,0.078928
1748.0,0.078918
1748.5,0.078867
1749.0,0.078758
1749.5,0.078589
1750.0,0.078366
1750.5,0.078108
1751.0,0.077849
1751.5,0.077623
1752.0,0.077457
1752.5,0.077373
1753.0,0.077375
1753.5,0.077451
1754.0,0.077577
1754.5,0.077715
1755.0,0.077824
1755.5,0.077872
1756.0,0.077836
1756.5,0.077708
1757.0,0.077500
1757.5,0.077231
1758.0,0.076916
1758.5,0.076598
1759.0,0.076305
1759.5,0.076053
1760.0,0.075849
1760.5,0.075698
1761.0,0.075597
1761.5,0.075543
1762.0,0.075531
1762.5,0.075560
1763.0,0.075624
1763.5,0.075720
1764.0,0.075840
1764.5,0.075974
1765.0,0.076106
1765.5,0.076217
1766.0,0.076286
1766.5,0.076293
1767.0,0.076224
1767.5,0.076075
1768.0,0.075855
1768.5,0.075581
1769.0,0.075278
1769.5,0.074970
1770.0,0.074681
1770.5,0.074432
1771.0,0.074236
1771.5,0.074102
1772.0,0.074033
1772.5,0.074023
1773.0,0.074059
1773.5,0.074124
1774.0,0.074203
1774.5,0.074277
1775.0,0.074334
1775.5,0.074371
1776.0,0.074385
1776.5,0.074374
1777.0,0.074337
1777.5,0.074274
1778.0,0.074184
1778.5,0.074069
1779.0,0.073932
1779.5,0.073779
1780.0,0.073620
1780.5,0.073469
1781.0,0.073338
1781.5,0.073243
1782.0,0.073192
1782.5,0.073187
1783.0,0.073224
1783.5,0.073289
1784.0,0.073362
1784.5,0.073420
1785.0,0.073436
1785.5,0.073391
1786.0,0.073278
1786.5,0.073104
1787.0,0.072892
1787.5,0.072670
1788.0,0.072469
1788.5,0.072309
1789.0,0.072204
1789.5,0.072157
1790.0,0.072166
1790.5,0.072218
1791.0,0.072297
1791.5,0.072374
1792.0,0.072406
1792.5,0.072368
1793.0,0.072237
1793.5,0.072009
1794.0,0.071713
1794.5,0.071396
1795.0,0.071107
1795.5,0.070879
1796.0,0.070731
1796.5,0.070671
1797.0,0.070698
1797.5,0.070811
1798.0,0.071007
1798.5,0.071271
1799.0,0.071572
1799.5,0.071914
1800.0,0.072086
1800.5,0.071981
1801.0,0.071902
1801.5,0.071836
1802.0,0.071759
1802.5,0.071686
1803.0,0.071613
1803.5,0.071539
1804.0,0.071466
1804.5,0.071392
1805.0,0.071319
1805.5,0.071246
1806.0,0.071172
1806.5,0.071099
1807.0,0.071026
1807.5,0.070953
1808.0,0.070880
1808.5,0.070807
1809.0,0.070733
1809.5,0.070660
1810.0,0.070588
1810.5,0.070515
1811.0,0.070442
1811.5,0.070369
1812.0,0.070296
1812.5,0.070223
1813.0,0.070151
1813.5,0.070078
1814.0,0.070005
1814.5,0.069933
1815.0,0.069860
1815.5,0.069788
1816.0,0.069715
1816.5,0.069643
1817.0,0.069570
1817.5,0.069498
1818.0,0.069426
1818.5,0.069354
1819.0,0.069281
1819.5,0.069209
1820.0,0.069137
1820.5,0.069065
1821.0,0.068993
1821.5,0.068921
1822.0,0.068849
1822.5,0.068777
1823.0,0.068705
1823.5,0.068633
1824.0,0.068561
1824.5,0.068489
1825.0,0.068418
1825.5,0.068346
1826.0,0.068274
1826.5,0.068203
1827.0,0.068131
1827.5,0.068059
1828.0,0.067988
1828.5,0.067916
1829.0,0.067845
1829.5,0.067774
1830.0,0.067702
1830.5,0.067631
1831.0,0.067560
1831.5,0.067488
1832.0,0.067417
1832.5,0.067346
1833.0,0.067275
1833.5,0.067204
1834.0,0.067133
1834.5,0.067062
1835.0,0.066991
1835.5,0.066920
1836.0,0.066849
1836.5,0.066778
1837.0,0.066707
1837.5,0.066636
1838.0,0.066566
1838.5,0.066495
1839.0,0.066424
1839.5,0.066354
1840.0,0.066283
1840.5,0.066213
1841.0,0.066142
1841.5,0.066072
1842.0,0.066001
1842.5,0.065931
1843.0,0.065860
1843.5,0.065790
1844.0,0.065720
1844.5,0.065650
1845.0,0.065579
1845.5,0.065509
1846.0,0.065439
1846.5,0.065369
1847.0,0.065299
1847.5,0.065229
1848.0,0.065159
1848.5,0.065089
1849.0,0.065019
1849.5,0.064949
1850.0,0.064879
1850.5,0.064810
1851.0,0.064740
1851.5,0.064670
1852.0,0.064600
1852.5,0.064531
1853.0,0.064461
1853.5,0.064392
1854.0,0.064322
1854.5,0.064253
1855.0,0.064183
1855.5,0.064114
1856.0,0.064044
1856.5,0.063975
1857.0,0.063906
1857.5,0.063837
1858.0,0.063767
1858.5,0.063698
1859.0,0.063629
1859.5,0.063560
1860.0,0.063491
1860.5,0.063422
1861.0,0.063353
1861.5,0.063284
1862.0,0.063215
1862.5,0.063146
1863.0,0.063077
1863.5,0.063008
1864.0,0.062939
1864.5,0.062871
1865.0,0.062802
1865.5,0.062733
1866.0,0.062665
1866.5,0.062596
1867.0,0.062528
1867.5,0.062459
1868.0,0.062391
1868.5,0.062322
1869.0,0.062254
1869.5,0.062185
1870.0,0.062117
1870.5,0.062049
1871.0,0.061980
1871.5,0.061912
1872.0,0.061844
1872.5,0.061776
1873.0,0.061708
1873.5,0.061640
1874.0,0.061571
1874.5,0.061503
1875.0,0.061436
1875.5,0.061368
1876.0,0.061300
1876.5,0.061232
1877.0,0.061164
1877.5,0.061096
1878.0,0.061028
1878.5,0.060961
1879.0,0.060893
1879.5,0.060825
1880.0,0.060758
1880.5,0.060690
1881.0,0.060623
1881.5,0.060555
1882.0,0.060488
1882.5,0.060420
1883.0,0.060353
1883.5,0.060285
1884.0,0.060218
1884.5,0.060151
1885.0,0.060084
1885.5,0.060016
1886.0,0.059949
1886.5,0.059882
1887.0,0.059815
1887.5,0.059748
1888.0,0.059681
1888.5,0.059614
1889.0,0.059547
1889.5,0.059480
1890.0,0.059413
1890.5,0.059346
1891.0,0.059279
1891.5,0.059212
1892.0,0.059146
1892.5,0.059079
1893.0,0.059012
1893.5,0.058946
1894.0,0.058879
1894.5,0.058812
1895.0,0.058746
1895.5,0.058679
1896.0,0.058613
1896.5,0.058546
1897.0,0.058480
1897.5,0.058414
1898.0,0.058347
1898.5,0.058281
1899.0,0.058215
1899.5,0.058148
1900.0,0.058082
1900.5,0.058016
1901.0,0.057950
1901.5,0.057884
1902.0,0.057818
1902.5,0.057752
1903.0,0.057686
1903.5,0.057620
1904.0,0.057554
1904.5,0.057488
1905.0,0.057422
1905.5,0.057356
1906.0,0.057291
1906.5,0.057225
1907.0,0.057159
1907.5,0.057093
1908.0,0.057028
1908.5,0.056962
1909.0,0.056897
1909.5,0.056831
1910.0,0.056766
1910.5,0.056700
1911.0,0.056635
1911.5,0.056569
1912.0,0.056504
1912.5,0.056438
1913.0,0.056373
1913.5,0.056308
1914.0,0.056243
1914.5,0.056177
1915.0,0.056112
1915.5,0.056047
1916.0,0.055982
1916.5,0.055917
1917.0,0.055852
1917.5,0.055787
1918.0,0.055722
1918.5,0.055657
1919.0,0.055592
1919.5,0.055527
1920.0,0.055463
1920.5,0.055398
1921.0,0.055333
1921.5,0.055268
1922.0,0.055204
1922.5,0.055139
1923.0,0.055074
1923.5,0.055010
1924.0,0.054945
1924.5,0.054881
1925.0,0.054816
1925.5,0.054752
1926.0,0.054687
1926.5,0.054623
1927.0,0.054558
1927.5,0.054494
1928.0,0.054430
1928.5,0.054366
1929.0,0.054301
1929.5,0.054237
1930.0,0.054173
1930.5,0.054109
1931.0,0.054045
1931.5,0.053981
1932.0,0.053917
1932.5,0.053853
1933.0,0.053789
1933.5,0.053725
1934.0,0.053661
1934.5,0.053597
1935.0,0.053533
1935.5,0.053469
1936.0,0.053406
1936.5,0.053342
1937.0,0.053278
1937.5,0.053215
1938.0,0.053151
1938.5,0.053087
1939.0,0.053024
1939.5,0.052960
1940.0,0.052897
1940.5,0.052833
1941.0,0.052770
1941.5,0.052706
1942.0,0.052643
1942.5,0.052580
1943.0,0.052516
1943.5,0.052453
1944.0,0.052390
1944.5,0.052327
1945.0,0.052264
1945.5,0.052200
1946.0,0.052137
1946.5,0.052074
1947.0,0.052011
1947.5,0.051948
1948.0,0.051885
1948.5,0.051822
1949.0,0.051759
1949.5,0.051697
1950.0,0.051634
1950.5,0.051568
1951.0,0.051514
1951.5,0.051512
1952.0,0.051623
1952.5,0.051856
1953.0,0.052201
1953.5,0.052654
1954.0,0.053195
1954.5,0.053778
1955.0,0.054327
1955.5,0.054744
1956.0,0.054936
1956.5,0.054862
1957.0,0.054549
1957.5,0.054077
1958.0,0.053547
1958.5,0.053035
1959.0,0.052593
1959.5,0.052239
1960.0,0.051975
1960.5,0.051791
1961.0,0.051681
1961.5,0.051634
1962.0,0.051626
1962.5,0.051650
1963.0,0.051692
1963.5,0.051724
1964.0,0.051733
1964.5,0.051711
1965.0,0.051657
1965.5,0.051575
1966.0,0.051476
1966.5,0.051370
1967.0,0.051266
1967.5,0.051167
1968.0,0.051076
1968.5,0.050990
1969.0,0.050907
1969.5,0.050821
1970.0,0.050728
1970.5,0.050623
1971.0,0.050506
1971.5,0.050379
1972.0,0.050251
1972.5,0.050129
1973.0,0.050024
1973.5,0.049946
1974.0,0.049900
1974.5,0.049892
1975.0,0.049919
1975.5,0.049978
1976.0,0.050063
1976.5,0.050166
1977.0,0.050278
1977.5,0.050389
1978.0,0.050485
1978.5,0.050556
1979.0,0.050588
1979.5,0.050575
1980.0,0.050513
1980.5,0.050407
1981.0,0.050270
1981.5,0.050116
1982.0,0.049966
1982.5,0.049831
1983.0,0.049717
1983.5,0.049644
1984.0,0.049618
1984.5,0.049623
1985.0,0.049651
1985.5,0.049702
1986.0,0.049760
1986.5,0.049811
1987.0,0.049839
1987.5,0.049830
1988.0,0.049774
1988.5,0.049666
1989.0,0.049512
1989.5,0.049322
1990.0,0.049111
1990.5,0.048895
1991.0,0.048688
1991.5,0.048502
1992.0,0.048345
1992.5,0.048220
1993.0,0.048130
1993.5,0.048072
1994.0,0.048046
1994.5,0.048047
1995.0,0.048071
1995.5,0.048112
1996.0,0.048162
1996.5,0.048215
1997.0,0.048266
1997.5,0.048314
1998.0,0.048361
1998.5,0.048418
1999.0,0.048495
1999.5,0.048609
2000.0,0.048776
2000.5,0.049016
2001.0,0.049346
2001.5,0.049780
2002.0,0.050311
2002.5,0.050897
2003.0,0.051445
2003.5,0.051810
2004.0,0.051913
2004.5,0.051737
2005.0,0.051289
2005.5,0.050655
2006.0,0.050011
2006.5,0.049418
2007.0,0.048883
2007.5,0.048424
2008.0,0.048050
2008.5,0.047761
2009.0,0.047556
2009.5,0.047434
2010.0,0.047394
2010.5,0.047433
2011.0,0.047547
2011.5,0.047725
2012.0,0.047953
2012.5,0.048204
2013.0,0.048447
2013.5,0.048646
2014.0,0.048775
2014.5,0.048821
2015.0,0.048783
2015.5,0.048678
2016.0,0.048524
2016.5,0.048344
2017.0,0.048155
2017.5,0.047971
2018.0,0.047799
2018.5,0.047644
2019.0,0.047508
2019.5,0.047388
2020.0,0.047284
2020.5,0.047190
2021.0,0.047103
2021.5,0.047018
2022.0,0.046933
2022.5,0.046847
2023.0,0.046756
2023.5,0.046658
2024.0,0.046555
2024.5,0.046448
2025.0,0.046344
2025.5,0.046247
2026.0,0.046160
2026.5,0.046085
2027.0,0.046036
2027.5,0.046013
2028.0,0.046010
2028.5,0.046024
2029.0,0.046057
2029.5,0.046100
2030.0,0.046146
2030.5,0.046186
2031.0,0.046214
2031.5,0.046222
2032.0,0.046207
2032.5,0.046169
2033.0,0.046108
2033.5,0.046028
2034.0,0.045934
2034.5,0.045831
2035.0,0.045728
2035.5,0.045634
2036.0,0.045554
2036.5,0.045494
2037.0,0.045453
2037.5,0.045434
2038.0,0.045431
2038.5,0.045440
2039.0,0.045454
2039.5,0.045464
2040.0,0.045464
2040.5,0.045448
2041.0,0.045412
2041.5,0.045356
2042.0,0.045280
2042.5,0.045188
2043.0,0.045089
2043.5,0.044988
2044.0,0.044894
2044.5,0.044814
2045.0,0.044753
2045.5,0.044716
2046.0,0.044705
2046.5,0.044722
2047.0,0.044760
2047.5,0.044812
2048.0,0.044872
2048.5,0.044934
2049.0,0.044992
2049.5,0.045031
2050.0,0.045049
2050.5,0.045047
2051.0,0.045022
2051.5,0.044973
2052.0,0.044904
2052.5,0.044821
2053.0,0.044729
2053.5,0.044637
2054.0,0.044548
2054.5,0.044469
2055.0,0.044400
2055.5,0.044338
2056.0,0.044280
2056.5,0.044222
2057.0,0.044158
2057.5,0.044086
2058.0,0.044005
2058.5,0.043916
2059.0,0.043820
2059.5,0.043721
2060.0,0.043623
2060.5,0.043530
2061.0,0.043447
2061.5,0.043379
2062.0,0.043327
2062.5,0.043295
2063.0,0.043283
2063.5,0.043287
2064.0,0.043305
2064.5,0.043329
2065.0,0.043351
2065.5,0.043364
2066.0,0.043361
2066.5,0.043338
2067.0,0.043294
2067.5,0.043232
2068.0,0.043155
2068.5,0.043069
2069.0,0.042981
2069.5,0.042898
2070.0,0.042825
2070.5,0.042768
2071.0,0.042730
2071.5,0.042708
2072.0,0.042702
2072.5,0.042714
2073.0,0.042736
2073.5,0.042755
2074.0,0.042768
2074.5,0.042770
2075.0,0.042756
2075.5,0.042724
2076.0,0.042674
2076.5,0.042610
2077.0,0.042534
2077.5,0.042452
2078.0,0.042369
2078.5,0.042289
2079.0,0.042218
2079.5,0.042157
2080.0,0.042110
2080.5,0.042076
2081.0,0.042054
2081.5,0.042041
2082.0,0.042037
2082.5,0.042036
2083.0,0.042031
2083.5,0.042015
2084.0,0.041984
2084.5,0.041939
2085.0,0.041881
2085.5,0.041813
2086.0,0.041737
2086.5,0.041658
2087.0,0.041580
2087.5,0.041509
2088.0,0.041446
2088.5,0.041394
2089.0,0.041355
2089.5,0.041326
2090.0,0.041307
2090.5,0.041293
2091.0,0.041281
2091.5,0.041267
2092.0,0.041246
2092.5,0.041216
2093.0,0.041176
2093.5,0.041126
2094.0,0.041067
2094.5,0.041003
2095.0,0.040935
2095.5,0.040870
2096.0,0.040815
2096.5,0.040772
2097.0,0.040741
2097.5,0.040724
2098.0,0.040723
2098.5,0.040734
2099.0,0.040754
2099.5,0.040777
2100.0,0.040800
2100.5,0.040816
2101.0,0.040820
2101.5,0.040809
2102.0,0.040780
2102.5,0.040734
2103.0,0.040671
2103.5,0.040596
2104.0,0.040513
2104.5,0.040429
2105.0,0.040347
2105.5,0.040269
2106.0,0.040202
2106.5,0.040151
2107.0,0.040119
2107.5,0.040105
2108.0,0.040107
2108.5,0.040123
2109.0,0.040146
2109.5,0.040173
2110.0,0.040196
2110.5,0.040211
2111.0,0.040214
2111.5,0.040200
2112.0,0.040169
2112.5,0.040120
2113.0,0.040054
2113.5,0.039976
2114.0,0.039888
2114.5,0.039795
2115.0,0.039702
2115.5,0.039614
2116.0,0.039535
2116.5,0.039466
2117.0,0.039412
2117.5,0.039371
2118.0,0.039345
2118.5,0.039330
2119.0,0.039324
2119.5,0.039326
2120.0,0.039331
2120.5,0.039338
2121.0,0.039340
2121.5,0.039337
2122.0,0.039328
2122.5,0.039310
2123.0,0.039284
2123.5,0.039250
2124.0,0.039209
2124.5,0.039161
2125.0,0.039107
2125.5,0.039050
2126.0,0.038989
2126.5,0.038927
2127.0,0.038864
2127.5,0.038801
2128.0,0.038739
2128.5,0.038679
2129.0,0.038622
2129.5,0.038568
2130.0,0.038518
2130.5,0.038473
2131.0,0.038434
2131.5,0.038401
2132.0,0.038375
2132.5,0.038355
2133.0,0.038341
2133.5,0.038332
2134.0,0.038327
2134.5,0.038325
2135.0,0.038323
2135.5,0.038320
2136.0,0.038313
2136.5,0.038301
2137.0,0.038282
2137.5,0.038255
2138.0,0.038221
2138.5,0.038178
2139.0,0.038128
2139.5,0.038073
2140.0,0.038015
2140.5,0.037953
2141.0,0.037892
2141.5,0.037833
2142.0,0.037779
2142.5,0.037733
2143.0,0.037696
2143.5,0.037667
2144.0,0.037647
2144.5,0.037640
2145.0,0.037642
2145.5,0.037648
2146.0,0.037656
2146.5,0.037665
2147.0,0.037673
2147.5,0.037675
2148.0,0.037671
2148.5,0.037658
2149.0,0.037636
2149.5,0.037604
2150.0,0.037563
2150.5,0.037513
2151.0,0.037457
2151.5,0.037394
2152.0,0.037329
2152.5,0.037261
2153.0,0.037194
2153.5,0.037129
2154.0,0.037068
2154.5,0.037008
2155.0,0.036957
2155.5,0.036929
2156.0,0.036931
2156.5,0.036962
2157.0,0.037000
2157.5,0.037021
2158.0,0.037019
2158.5,0.036995
2159.0,0.036942
2159.5,0.036850
2160.0,0.036707
2160.5,0.036495
2161.0,0.036187
2161.5,0.035798
2162.0,0.035378
2162.5,0.034957
2163.0,0.034544
2163.5,0.034158
2164.0,0.033818
2164.5,0.033533
2165.0,0.033309
2165.5,0.033156
2166.0,0.033085
2166.5,0.033104
2167.0,0.033211
2167.5,0.033390
2168.0,0.033632
2168.5,0.033940
2169.0,0.034306
2169.5,0.034708
2170.0,0.035094
2170.5,0.035405
2171.0,0.035641
2171.5,0.035833
2172.0,0.035967
2172.5,0.036018
2173.0,0.036008
2173.5,0.035967
2174.0,0.035907
2174.5,0.035837
2175.0,0.035762
2175.5,0.035689
2176.0,0.035627
2176.5,0.035578
2177.0,0.035543
2177.5,0.035519
2178.0,0.035502
2178.5,0.035484
2179.0,0.035456
2179.5,0.035423
2180.0,0.035401
2180.5,0.035391
2181.0,0.035391
2181.5,0.035399
2182.0,0.035416
2182.5,0.035438
2183.0,0.035465
2183.5,0.035491
2184.0,0.035514
2184.5,0.035530
2185.0,0.035536
2185.5,0.035529
2186.0,0.035508
2186.5,0.035471
2187.0,0.035418
2187.5,0.035350
2188.0,0.035270
2188.5,0.035183
2189.0,0.035091
2189.5,0.035002
2190.0,0.034919
2190.5,0.034845
2191.0,0.034785
2191.5,0.034740
2192.0,0.034712
2192.5,0.034700
2193.0,0.034702
2193.5,0.034716
2194.0,0.034739
2194.5,0.034770
2195.0,0.034799
2195.5,0.034814
2196.0,0.034790
2196.5,0.034715
2197.0,0.034600
2197.5,0.034462
2198.0,0.034324
2198.5,0.034199
2199.0,0.034084
2199.5,0.033980
2200.0,0.033891
2200.5,0.033817
2201.0,0.033759
2201.5,0.033716
2202.0,0.033689
2202.5,0.033677
2203.0,0.033677
2203.5,0.033691
2204.0,0.033719
2204.5,0.033756
2205.0,0.033793
2205.5,0.033827
2206.0,0.033856
2206.5,0.033887
2207.0,0.033926
2207.5,0.033961
2208.0,0.033974
2208.5,0.033970
2209.0,0.033954
2209.5,0.033932
2210.0,0.033910
2210.5,0.033887
2211.0,0.033862
2211.5,0.033839
2212.0,0.033818
2212.5,0.033801
2213.0,0.033786
2213.5,0.033775
2214.0,0.033765
2214.5,0.033755
2215.0,0.033744
2215.5,0.033730
2216.0,0.033711
2216.5,0.033686
2217.0,0.033654
2217.5,0.033613
2218.0,0.033565
2218.5,0.033509
2219.0,0.033448
2219.5,0.033382
2220.0,0.033314
2220.5,0.033247
2221.0,0.033183
2221.5,0.033123
2222.0,0.033069
2222.5,0.033024
2223.0,0.032987
2223.5,0.032959
2224.0,0.032941
2224.5,0.032929
2225.0,0.032925
2225.5,0.032925
2226.0,0.032928
2226.5,0.032932
2227.0,0.032935
2227.5,0.032936
2228.0,0.032933
2228.5,0.032926
2229.0,0.032915
2229.5,0.032898
2230.0,0.032878
2230.5,0.032853
2231.0,0.032826
2231.5,0.032797
2232.0,0.032766
2232.5,0.032735
2233.0,0.032704
2233.5,0.032674
2234.0,0.032645
2234.5,0.032618
2235.0,0.032592
2235.5,0.032567
2236.0,0.032544
2236.5,0.032521
2237.0,0.032499
2237.5,0.032476
2238.0,0.032453
2238.5,0.032429
2239.0,0.032404
2239.5,0.032377
2240.0,0.032349
2240.5,0.032318
2241.0,0.032287
2241.5,0.032254
2242.0,0.032219
2242.5,0.032185
2243.0,0.032150
2243.5,0.032116
2244.0,0.032083
2244.5,0.032051
2245.0,0.032022
2245.5,0.031995
2246.0,0.031971
2246.5,0.031949
2247.0,0.031930
2247.5,0.031912
2248.0,0.031897
2248.5,0.031881
2249.0,0.031865
2249.5,0.031848
2250.0,0.031828
2250.5,0.031805
2251.0,0.031778
2251.5,0.031744
2252.0,0.031693
2252.5,0.031609
2253.0,0.031500
2253.5,0.031395
2254.0,0.031306
2254.5,0.031223
2255.0,0.031144
2255.5,0.031072
2256.0,0.031012
2256.5,0.030964
2257.0,0.030929
2257.5,0.030907
2258.0,0.030896
2258.5,0.030895
2259.0,0.030901
2259.5,0.030913
2260.0,0.030928
2260.5,0.030942
2261.0,0.030953
2261.5,0.030958
2262.0,0.030955
2262.5,0.030943
2263.0,0.030921
2263.5,0.030888
2264.0,0.030846
2264.5,0.030795
2265.0,0.030739
2265.5,0.030680
2266.0,0.030621
2266.5,0.030566
2267.0,0.030518
2267.5,0.030479
2268.0,0.030448
2268.5,0.030438
2269.0,0.030463
2269.5,0.030504
2270.0,0.030535
2270.5,0.030554
2271.0,0.030571
2271.5,0.030592
2272.0,0.030616
2272.5,0.030639
2273.0,0.030658
2273.5,0.030670
2274.0,0.030676
2274.5,0.030671
2275.0,0.030649
2275.5,0.030608
2276.0,0.030556
2276.5,0.030494
2277.0,0.030423
2277.5,0.030345
2278.0,0.030262
2278.5,0.030178
2279.0,0.030096
2279.5,0.030019
2280.0,0.029950
2280.5,0.029891
2281.0,0.029843
2281.5,0.029807
2282.0,0.029783
2282.5,0.029769
2283.0,0.029765
2283.5,0.029769
2284.0,0.029777
2284.5,0.029787
2285.0,0.029797
2285.5,0.029804
2286.0,0.029806
2286.5,0.029802
2287.0,0.029792
2287.5,0.029775
2288.0,0.029752
2288.5,0.029723
2289.0,0.029690
2289.5,0.029653
2290.0,0.029615
2290.5,0.029576
2291.0,0.029538
2291.5,0.029501
2292.0,0.029466
2292.5,0.029433
2293.0,0.029403
2293.5,0.029375
2294.0,0.029348
2294.5,0.029323
2295.0,0.029298
2295.5,0.029273
2296.0,0.029247
2296.5,0.029219
2297.0,0.029190
2297.5,0.029160
2298.0,0.029128
2298.5,0.029095
2299.0,0.029062
