wavelength (nm),flux (F_lambda)
1600.5,0.019080
1601.0,0.019063
1601.5,0.019085
1602.0,0.019009
1602.5,0.018909
1603.0,0.018898
1603.5,0.018785
1604.0,0.018697
1604.5,0.018674
1605.0,0.018659
1605.5,0.018736
1606.0,0.018694
1606.5,0.018563
1607.0,0.018398
1607.5,0.018144
1608.0,0.017832
1608.5,0.017606
1609.0,0.017343
1609.5,0.017076
1610.0,0.016852
1610.5,0.016721
1611.0,0.016715
1611.5,0.016804
1612.0,0.017001
1612.5,0.017244
1613.0,0.017389
1613.5,0.017487
1614.0,0.017592
1614.5,0.017886
1615.0,0.017989
1615.5,0.018072
1616.0,0.018171
1616.5,0.018181
1617.0,0.018215
1617.5,0.018276
1618.0,0.018246
1618.5,0.018209
1619.0,0.018253
1619.5,0.018277
1620.0,0.018242
1620.5,0.018211
1621.0,0.018184
1621.5,0.018091
1622.0,0.018061
1622.5,0.017971
1623.0,0.017965
1623.5,0.017918
1624.0,0.017836
1624.5,0.017781
1625.0,0.017830
1625.5,0.017898
1626.0,0.017882
1626.5,0.017857
1627.0,0.017805
1627.5,0.017809
1628.0,0.017741
1628.5,0.017633
1629.0,0.017483
1629.5,0.017411
1630.0,0.017317
1630.5,0.017295
1631.0,0.017278
1631.5,0.017343
1632.0,0.017424
1632.5,0.017415
1633.0,0.017404
1633.5,0.017341
1634.0,0.017270
1634.5,0.017154
1635.0,0.017022
1635.5,0.016921
1636.0,0.016865
1636.5,0.016781
1637.0,0.016606
1637.5,0.016461
1638.0,0.016323
1638.5,0.016067
1639.0,0.015755
1639.5,0.015471
1640.0,0.015216
1640.5,0.015040
1641.0,0.014917
1641.5,0.014127
1642.0,0.014379
1642.5,0.014766
1643.0,0.015224
1643.5,0.015676
1644.0,0.016051
1644.5,0.016297
1645.0,0.016437
1645.5,0.016479
1646.0,0.016443
1646.5,0.016380
1647.0,0.016317
1647.5,0.016331
1648.0,0.016426
1648.5,0.016572
1649.0,0.016733
1649.5,0.016866
1650.0,0.016946
1650.5,0.016966
1651.0,0.016935
1651.5,0.016876
1652.0,0.016817
1652.5,0.016784
1653.0,0.016788
1653.5,0.016827
1654.0,0.016884
1654.5,0.016936
1655.0,0.016963
1655.5,0.016955
1656.0,0.016912
1656.5,0.016845
1657.0,0.016770
1657.5,0.016700
1658.0,0.016643
1658.5,0.016595
1659.0,0.016546
1659.5,0.016481
1660.0,0.016388
1660.5,0.016266
1661.0,0.016125
1661.5,0.015989
1662.0,0.015883
1662.5,0.015837
1663.0,0.015859
1663.5,0.015962
1664.0,0.016143
1664.5,0.016346
1665.0,0.016539
1665.5,0.016676
1666.0,0.016725
1666.5,0.016679
1667.0,0.016560
1667.5,0.016404
1668.0,0.016255
1668.5,0.016148
1669.0,0.016102
1669.5,0.016118
1670.0,0.016177
1670.5,0.016252
1671.0,0.016309
1671.5,0.016324
1672.0,0.016286
1672.5,0.016203
1673.0,0.016099
1673.5,0.016001
1674.0,0.015941
1674.5,0.015933
1675.0,0.015918
1675.5,0.015839
1676.0,0.015729
1676.5,0.015558
1677.0,0.015291
1677.5,0.014936
1678.0,0.014519
1678.5,0.014082
1679.0,0.013688
1679.5,0.013380
1680.0,0.013202
1680.5,0.013176
1681.0,0.013298
1681.5,0.013544
1682.0,0.013869
1682.5,0.014227
1683.0,0.014570
1683.5,0.014866
1684.0,0.015097
1684.5,0.015262
1685.0,0.015375
1685.5,0.015454
1686.0,0.015520
1686.5,0.015580
1687.0,0.015653
1687.5,0.015747
1688.0,0.015781
1688.5,0.015776
1689.0,0.015750
1689.5,0.015693
1690.0,0.015612
1690.5,0.015534
1691.0,0.015480
1691.5,0.015464
1692.0,0.015491
1692.5,0.015550
1693.0,0.015628
1693.5,0.015698
1694.0,0.015743
1694.5,0.015753
1695.0,0.015723
1695.5,0.015661
1696.0,0.015580
1696.5,0.015495
1697.0,0.015420
1697.5,0.015364
1698.0,0.015325
1698.5,0.015297
1699.0,0.015272
1699.5,0.015240
1700.0,0.015194
1700.5,0.015138
1701.0,0.015078
1701.5,0.015024
1702.0,0.014988
1702.5,0.014973
1703.0,0.014981
1703.5,0.015006
1704.0,0.015034
1704.5,0.015055
1705.0,0.015057
1705.5,0.015036
1706.0,0.014994
1706.5,0.014942
1707.0,0.014895
1707.5,0.014865
1708.0,0.014864
1708.5,0.014890
1709.0,0.014938
1709.5,0.014996
1710.0,0.015042
1710.5,0.015062
1711.0,0.015047
1711.5,0.014996
1712.0,0.014916
1712.5,0.014825
1713.0,0.014745
1713.5,0.014692
1714.0,0.014678
1714.5,0.014700
1715.0,0.014748
1715.5,0.014804
1716.0,0.014848
1716.5,0.014863
1717.0,0.014840
1717.5,0.014780
1718.0,0.014694
1718.5,0.014601
1719.0,0.014523
1719.5,0.014477
1720.0,0.014474
1720.5,0.014513
1721.0,0.014582
1721.5,0.014658
1722.0,0.014719
1722.5,0.014743
1723.0,0.014720
1723.5,0.014647
1724.0,0.014539
1724.5,0.014411
1725.0,0.014294
1725.5,0.014209
1726.0,0.014164
1726.5,0.014168
1727.0,0.014214
1727.5,0.014284
1728.0,0.014329
1728.5,0.014348
1729.0,0.014360
1729.5,0.014353
1730.0,0.014316
1730.5,0.014220
1731.0,0.014071
1731.5,0.013877
1732.0,0.013637
1732.5,0.013355
1733.0,0.013038
1733.5,0.012696
1734.0,0.012345
1734.5,0.012008
1735.0,0.011710
1735.5,0.011478
1736.0,0.011337
1736.5,0.011304
1737.0,0.011387
1737.5,0.011580
1738.0,0.011867
1738.5,0.012219
1739.0,0.012600
1739.5,0.013082
1740.0,0.013490
1740.5,0.013743
1741.0,0.013911
1741.5,0.013967
1742.0,0.013959
1742.5,0.013902
1743.0,0.013834
1743.5,0.013782
1744.0,0.013740
1744.5,0.013718
1745.0,0.013712
1745.5,0.013716
1746.0,0.013718
1746.5,0.013712
1747.0,0.013693
1747.5,0.013662
1748.0,0.013626
1748.5,0.013595
1749.0,0.013575
1749.5,0.013574
1750.0,0.013590
1750.5,0.013620
1751.0,0.013656
1751.5,0.013687
1752.0,0.013702
1752.5,0.013694
1753.0,0.013659
1753.5,0.013600
1754.0,0.013524
1754.5,0.013445
1755.0,0.013375
1755.5,0.013324
1756.0,0.013300
1756.5,0.013303
1757.0,0.013328
1757.5,0.013366
1758.0,0.013412
1758.5,0.013456
1759.0,0.013494
1759.5,0.013523
1760.0,0.013546
1760.5,0.013563
1761.0,0.013578
1761.5,0.013590
1762.0,0.013597
1762.5,0.013592
1763.0,0.013567
1763.5,0.013514
1764.0,0.013428
1764.5,0.013308
1765.0,0.013162
1765.5,0.013004
1766.0,0.012855
1766.5,0.012736
1767.0,0.012663
1767.5,0.012646
1768.0,0.012685
1768.5,0.012772
1769.0,0.012891
1769.5,0.013025
1770.0,0.013153
1770.5,0.013260
1771.0,0.013331
1771.5,0.013357
1772.0,0.013339
1772.5,0.013279
1773.0,0.013190
1773.5,0.013085
1774.0,0.012977
1774.5,0.012880
1775.0,0.012803
1775.5,0.012741
1776.0,0.012697
1776.5,0.012665
1777.0,0.012643
1777.5,0.012627
1778.0,0.012620
1778.5,0.012621
1779.0,0.012635
1779.5,0.012663
1780.0,0.012704
1780.5,0.012754
1781.0,0.012807
1781.5,0.012853
1782.0,0.012886
1782.5,0.012898
1783.0,0.012884
1783.5,0.012845
1784.0,0.012785
1784.5,0.012714
1785.0,0.012647
1785.5,0.012600
1786.0,0.012586
1786.5,0.012608
1787.0,0.012661
1787.5,0.012734
1788.0,0.012812
1788.5,0.012880
1789.0,0.012927
1789.5,0.012946
1790.0,0.012933
1790.5,0.012887
1791.0,0.012813
1791.5,0.012719
1792.0,0.012621
1792.5,0.012544
1793.0,0.012506
1793.5,0.012518
1794.0,0.012578
1794.5,0.012668
1795.0,0.012769
1795.5,0.012859
1796.0,0.012925
1796.5,0.012957
1797.0,0.012947
1797.5,0.012891
1798.0,0.012782
1798.5,0.012619
1799.0,0.012414
1799.5,0.012142
1800.0,0.011962
1800.5,0.011976
1801.0,0.011972
1801.5,0.011958
1802.0,0.011952
1802.5,0.011944
1803.0,0.011935
1803.5,0.011927
1804.0,0.011919
1804.5,0.011911
1805.0,0.011902
1805.5,0.011894
1806.0,0.011886
1806.5,0.011878
1807.0,0.011869
1807.5,0.011861
1808.0,0.011853
1808.5,0.011845
1809.0,0.011836
1809.5,0.011828
1810.0,0.011820
1810.5,0.011812
1811.0,0.011804
1811.5,0.011795
1812.0,0.011787
1812.5,0.011779
1813.0,0.011771
1813.5,0.011763
1814.0,0.011755
1814.5,0.011746
1815.0,0.011738
1815.5,0.011730
1816.0,0.011722
1816.5,0.011714
1817.0,0.011706
1817.5,0.011698
1818.0,0.011689
1818.5,0.011681
1819.0,0.011673
1819.5,0.011665
1820.0,0.011657
1820.5,0.011649
1821.0,0.011641
1821.5,0.011633
1822.0,0.011624
1822.5,0.011616
1823.0,0.011608
1823.5,0.011600
1824.0,0.011592
1824.5,0.011584
1825.0,0.011576
1825.5,0.011568
1826.0,0.011560
1826.5,0.011552
1827.0,0.011544
1827.5,0.011536
1828.0,0.011528
1828.5,0.011520
1829.0,0.011512
1829.5,0.011504
1830.0,0.011496
1830.5,0.011488
1831.0,0.011479
1831.5,0.011471
1832.0,0.011463
1832.5,0.011455
1833.0,0.011447
1833.5,0.011439
1834.0,0.011431
1834.5,0.011423
1835.0,0.011416
1835.5,0.011408
1836.0,0.011400
1836.5,0.011392
1837.0,0.011384
1837.5,0.011376
1838.0,0.011368
1838.5,0.011360
1839.0,0.011352
1839.5,0.011344
1840.0,0.011336
1840.5,0.011328
1841.0,0.011320
1841.5,0.011312
1842.0,0.011304
1842.5,0.011296
1843.0,0.011288
1843.5,0.011280
1844.0,0.011273
1844.5,0.011265
1845.0,0.011257
1845.5,0.011249
1846.0,0.011241
1846.5,0.011233
1847.0,0.011225
1847.5,0.011217
1848.0,0.011209
1848.5,0.011202
1849.0,0.011194
1849.5,0.011186
1850.0,0.011178
1850.5,0.011170
1851.0,0.011162
1851.5,0.011155
1852.0,0.011147
1852.5,0.011139
1853.0,0.011131
1853.5,0.011123
1854.0,0.011115
1854.5,0.011108
1855.0,0.011100
1855.5,0.011092
1856.0,0.011084
1856.5,0.011076
1857.0,0.011069
1857.5,0.011061
1858.0,0.011053
1858.5,0.011045
1859.0,0.011037
1859.5,0.011030
1860.0,0.011022
1860.5,0.011014
1861.0,0.011006
1861.5,0.010999
1862.0,0.010991
1862.5,0.010983
1863.0,0.010975
1863.5,0.010968
1864.0,0.010960
1864.5,0.010952
1865.0,0.010944
1865.5,0.010937
1866.0,0.010929
1866.5,0.010921
1867.0,0.010914
1867.5,0.010906
1868.0,0.010898
1868.5,0.010890
1869.0,0.010883
1869.5,0.010875
1870.0,0.010867
1870.5,0.010860
1871.0,0.010852
1871.5,0.010844
1872.0,0.010837
1872.5,0.010829
1873.0,0.010821
1873.5,0.010814
1874.0,0.010806
1874.5,0.010798
1875.0,0.010791
1875.5,0.010783
1876.0,0.010775
1876.5,0.010768
1877.0,0.010760
1877.5,0.010753
1878.0,0.010745
1878.5,0.010737
1879.0,0.010730
1879.5,0.010722
1880.0,0.010715
1880.5,0.010707
1881.0,0.010699
1881.5,0.010692
1882.0,0.010684
1882.5,0.010677
1883.0,0.010669
1883.5,0.010661
1884.0,0.010654
1884.5,0.010646
1885.0,0.010639
1885.5,0.010631
1886.0,0.010624
1886.5,0.010616
1887.0,0.010608
1887.5,0.010601
1888.0,0.010593
1888.5,0.010586
1889.0,0.010578
1889.5,0.010571
1890.0,0.010563
1890.5,0.010556
1891.0,0.010548
1891.5,0.010541
1892.0,0.010533
1892.5,0.010526
1893.0,0.010518
1893.5,0.010511
1894.0,0.010503
1894.5,0.010496
1895.0,0.010488
1895.5,0.010481
1896.0,0.010473
1896.5,0.010466
1897.0,0.010458
1897.5,0.010451
1898.0,0.010443
1898.5,0.010436
1899.0,0.010429
1899.5,0.010421
1900.0,0.010414
1900.5,0.010406
1901.0,0.010399
1901.5,0.010391
1902.0,0.010384
1902.5,0.010376
1903.0,0.010369
1903.5,0.010362
1904.0,0.010354
1904.5,0.010347
1905.0,0.010339
1905.5,0.010332
1906.0,0.010325
1906.5,0.010317
1907.0,0.010310
1907.5,0.010302
1908.0,0.010295
1908.5,0.010288
1909.0,0.010280
1909.5,0.010273
1910.0,0.010266
1910.5,0.010258
1911.0,0.010251
1911.5,0.010243
1912.0,0.010236
1912.5,0.010229
1913.0,0.010221
1913.5,0.010214
1914.0,0.010207
1914.5,0.010199
1915.0,0.010192
1915.5,0.010185
1916.0,0.010177
1916.5,0.010170
1917.0,0.010163
1917.5,0.010155
1918.0,0.010148
1918.5,0.010141
1919.0,0.010134
1919.5,0.010126
1920.0,0.010119
1920.5,0.010112
1921.0,0.010104
1921.5,0.010097
1922.0,0.010090
1922.5,0.010083
1923.0,0.010075
1923.5,0.010068
1924.0,0.010061
1924.5,0.010054
1925.0,0.010046
1925.5,0.010039
1926.0,0.010032
1926.5,0.010025
1927.0,0.010017
1927.5,0.010010
1928.0,0.010003
1928.5,0.009996
1929.0,0.009988
1929.5,0.009981
1930.0,0.009974
1930.5,0.009967
1931.0,0.009960
1931.5,0.009952
1932.0,0.009945
1932.5,0.009938
1933.0,0.009931
1933.5,0.009924
1934.0,0.009916
1934.5,0.009909
1935.0,0.009902
1935.5,0.009895
1936.0,0.009888
1936.5,0.009880
1937.0,0.009873
1937.5,0.009866
1938.0,0.009859
1938.5,0.009852
1939.0,0.009845
1939.5,0.009838
1940.0,0.009830
1940.5,0.009823
1941.0,0.009816
1941.5,0.009809
1942.0,0.009802
1942.5,0.009795
1943.0,0.009788
1943.5,0.009781
1944.0,0.009773
1944.5,0.009766
1945.0,0.009759
1945.5,0.009752
1946.0,0.009745
1946.5,0.009738
1947.0,0.009731
1947.5,0.009724
1948.0,0.009717
1948.5,0.009710
1949.0,0.009703
1949.5,0.009695
1950.0,0.009688
1950.5,0.009682
1951.0,0.009673
1951.5,0.009643
1952.0,0.009563
1952.5,0.009432
1953.0,0.009261
1953.5,0.009062
1954.0,0.008853
1954.5,0.008655
1955.0,0.008490
1955.5,0.008372
1956.0,0.008311
1956.5,0.008307
1957.0,0.008352
1957.5,0.008433
1958.0,0.008530
1958.5,0.008625
1959.0,0.008703
1959.5,0.008755
1960.0,0.008781
1960.5,0.008782
1961.0,0.008768
1961.5,0.008744
1962.0,0.008716
1962.5,0.008697
1963.0,0.008693
1963.5,0.008703
1964.0,0.008727
1964.5,0.008766
1965.0,0.008813
1965.5,0.008863
1966.0,0.008911
1966.5,0.008951
1967.0,0.008981
1967.5,0.008999
1968.0,0.009006
1968.5,0.009005
1969.0,0.008999
1969.5,0.008993
1970.0,0.008988
1970.5,0.008988
1971.0,0.008991
1971.5,0.008997
1972.0,0.009004
1972.5,0.009009
1973.0,0.009009
1973.5,0.009001
1974.0,0.008984
1974.5,0.008956
1975.0,0.008918
1975.5,0.008871
1976.0,0.008818
1976.5,0.008760
1977.0,0.008703
1977.5,0.008648
1978.0,0.008600
1978.5,0.008561
1979.0,0.008533
1979.5,0.008516
1980.0,0.008510
1980.5,0.008515
1981.0,0.008527
1981.5,0.008543
1982.0,0.008560
1982.5,0.008576
1983.0,0.008588
1983.5,0.008595
1984.0,0.008593
1984.5,0.008587
1985.0,0.008576
1985.5,0.008563
1986.0,0.008548
1986.5,0.008535
1987.0,0.008524
1987.5,0.008516
1988.0,0.008513
1988.5,0.008514
1989.0,0.008518
1989.5,0.008525
1990.0,0.008533
1990.5,0.008540
1991.0,0.008545
1991.5,0.008548
1992.0,0.008550
1992.5,0.008547
1993.0,0.008537
1993.5,0.008517
1994.0,0.008493
1994.5,0.008465
1995.0,0.008433
1995.5,0.008399
1996.0,0.008364
1996.5,0.008329
1997.0,0.008296
1997.5,0.008263
1998.0,0.008233
1998.5,0.008204
1999.0,0.008176
1999.5,0.008146
2000.0,0.008113
2000.5,0.008072
2001.0,0.008019
2001.5,0.007951
2002.0,0.007865
2002.5,0.007762
2003.0,0.007652
2003.5,0.007555
2004.0,0.007485
2004.5,0.007453
2005.0,0.007470
2005.5,0.007529
2006.0,0.007598
2006.5,0.007667
2007.0,0.007734
2007.5,0.007794
2008.0,0.007845
2008.5,0.007888
2009.0,0.007921
2009.5,0.007944
2010.0,0.007956
2010.5,0.007954
2011.0,0.007937
2011.5,0.007902
2012.0,0.007850
2012.5,0.007784
2013.0,0.007709
2013.5,0.007636
2014.0,0.007575
2014.5,0.007535
2015.0,0.007520
2015.5,0.007530
2016.0,0.007560
2016.5,0.007607
2017.0,0.007664
2017.5,0.007727
2018.0,0.007792
2018.5,0.007854
2019.0,0.007912
2019.5,0.007960
2020.0,0.007998
2020.5,0.008023
2021.0,0.008036
2021.5,0.008038
2022.0,0.008032
2022.5,0.008022
2023.0,0.008010
2023.5,0.007999
2024.0,0.007992
2024.5,0.007988
2025.0,0.007989
2025.5,0.007993
2026.0,0.007999
2026.5,0.008006
2027.0,0.008010
2027.5,0.008009
2028.0,0.008002
2028.5,0.007987
2029.0,0.007964
2029.5,0.007933
2030.0,0.007896
2030.5,0.007855
2031.0,0.007815
2031.5,0.007776
2032.0,0.007743
2032.5,0.007717
2033.0,0.007699
2033.5,0.007689
2034.0,0.007685
2034.5,0.007688
2035.0,0.007694
2035.5,0.007702
2036.0,0.007709
2036.5,0.007713
2037.0,0.007712
2037.5,0.007705
2038.0,0.007691
2038.5,0.007672
2039.0,0.007649
2039.5,0.007624
2040.0,0.007600
2040.5,0.007579
2041.0,0.007563
2041.5,0.007553
2042.0,0.007548
2042.5,0.007548
2043.0,0.007551
2043.5,0.007556
2044.0,0.007559
2044.5,0.007560
2045.0,0.007556
2045.5,0.007545
2046.0,0.007528
2046.5,0.007505
2047.0,0.007477
2047.5,0.007445
2048.0,0.007412
2048.5,0.007381
2049.0,0.007353
2049.5,0.007335
2050.0,0.007326
2050.5,0.007326
2051.0,0.007334
2051.5,0.007349
2052.0,0.007370
2052.5,0.007393
2053.0,0.007412
2053.5,0.007425
2054.0,0.007429
2054.5,0.007420
2055.0,0.007400
2055.5,0.007369
2056.0,0.007333
2056.5,0.007294
2057.0,0.007256
2057.5,0.007225
2058.0,0.007200
2058.5,0.007185
2059.0,0.007179
2059.5,0.007182
2060.0,0.007192
2060.5,0.007206
2061.0,0.007224
2061.5,0.007241
2062.0,0.007256
2062.5,0.007265
2063.0,0.007266
2063.5,0.007260
2064.0,0.007245
2064.5,0.007223
2065.0,0.007197
2065.5,0.007168
2066.0,0.007141
2066.5,0.007119
2067.0,0.007103
2067.5,0.007096
2068.0,0.007097
2068.5,0.007105
2069.0,0.007118
2069.5,0.007135
2070.0,0.007151
2070.5,0.007164
2071.0,0.007173
2071.5,0.007176
2072.0,0.007172
2072.5,0.007157
2073.0,0.007135
2073.5,0.007108
2074.0,0.007078
2074.5,0.007046
2075.0,0.007016
2075.5,0.006989
2076.0,0.006966
2076.5,0.006950
2077.0,0.006940
2077.5,0.006935
2078.0,0.006935
2078.5,0.006940
2079.0,0.006946
2079.5,0.006954
2080.0,0.006962
2080.5,0.006968
2081.0,0.006974
2081.5,0.006977
2082.0,0.006980
2082.5,0.006981
2083.0,0.006982
2083.5,0.006983
2084.0,0.006984
2084.5,0.006987
2085.0,0.006989
2085.5,0.006992
2086.0,0.006994
2086.5,0.006995
2087.0,0.006993
2087.5,0.006988
2088.0,0.006979
2088.5,0.006965
2089.0,0.006948
2089.5,0.006928
2090.0,0.006905
2090.5,0.006881
2091.0,0.006859
2091.5,0.006838
2092.0,0.006821
2092.5,0.006809
2093.0,0.006802
2093.5,0.006800
2094.0,0.006803
2094.5,0.006810
2095.0,0.006819
2095.5,0.006829
2096.0,0.006837
2096.5,0.006841
2097.0,0.006842
2097.5,0.006837
2098.0,0.006827
2098.5,0.006812
2099.0,0.006794
2099.5,0.006773
2100.0,0.006752
2100.5,0.006733
2101.0,0.006718
2101.5,0.006708
2102.0,0.006704
2102.5,0.006707
2103.0,0.006716
2103.5,0.006730
2104.0,0.006748
2104.5,0.006767
2105.0,0.006785
2105.5,0.006800
2106.0,0.006809
2106.5,0.006811
2107.0,0.006805
2107.5,0.006789
2108.0,0.006765
2108.5,0.006734
2109.0,0.006697
2109.5,0.006657
2110.0,0.006617
2110.5,0.006578
2111.0,0.006544
2111.5,0.006517
2112.0,0.006498
2112.5,0.006487
2113.0,0.006486
2113.5,0.006492
2114.0,0.006505
2114.5,0.006522
2115.0,0.006542
2115.5,0.006562
2116.0,0.006580
2116.5,0.006595
2117.0,0.006604
2117.5,0.006607
2118.0,0.006604
2118.5,0.006594
2119.0,0.006579
2119.5,0.006559
2120.0,0.006534
2120.5,0.006507
2121.0,0.006481
2121.5,0.006456
2122.0,0.006433
2122.5,0.006414
2123.0,0.006398
2123.5,0.006385
2124.0,0.006377
2124.5,0.006372
2125.0,0.006371
2125.5,0.006373
2126.0,0.006377
2126.5,0.006383
2127.0,0.006390
2127.5,0.006399
2128.0,0.006409
2128.5,0.006419
2129.0,0.006429
2129.5,0.006439
2130.0,0.006448
2130.5,0.006455
2131.0,0.006461
2131.5,0.006464
2132.0,0.006465
2132.5,0.006463
2133.0,0.006457
2133.5,0.006448
2134.0,0.006435
2134.5,0.006420
2135.0,0.006403
2135.5,0.006384
2136.0,0.006364
2136.5,0.006345
2137.0,0.006328
2137.5,0.006313
2138.0,0.006301
2138.5,0.006293
2139.0,0.006289
2139.5,0.006288
2140.0,0.006291
2140.5,0.006297
2141.0,0.006305
2141.5,0.006313
2142.0,0.006320
2142.5,0.006326
2143.0,0.006329
2143.5,0.006329
2144.0,0.006325
2144.5,0.006315
2145.0,0.006301
2145.5,0.006283
2146.0,0.006263
2146.5,0.006241
2147.0,0.006218
2147.5,0.006196
2148.0,0.006175
2148.5,0.006158
2149.0,0.006144
2149.5,0.006135
2150.0,0.006131
2150.5,0.006131
2151.0,0.006136
2151.5,0.006144
2152.0,0.006155
2152.5,0.006168
2153.0,0.006182
2153.5,0.006195
2154.0,0.006207
2154.5,0.006216
2155.0,0.006221
2155.5,0.006221
2156.0,0.006217
2156.5,0.006210
2157.0,0.006199
2157.5,0.006183
2158.0,0.006162
2158.5,0.006138
2159.0,0.006109
2159.5,0.006072
2160.0,0.006022
2160.5,0.005954
2161.0,0.005870
2161.5,0.005770
2162.0,0.005661
2162.5,0.005549
2163.0,0.005434
2163.5,0.005326
2164.0,0.005233
2164.5,0.005156
2165.0,0.005096
2165.5,0.005056
2166.0,0.005041
2166.5,0.005052
2167.0,0.005089
2167.5,0.005146
2168.0,0.005220
2168.5,0.005308
2169.0,0.005410
2169.5,0.005523
2170.0,0.005629
2170.5,0.005701
2171.0,0.005742
2171.5,0.005773
2172.0,0.005799
2172.5,0.005816
2173.0,0.005827
2173.5,0.005834
2174.0,0.005838
2174.5,0.005842
2175.0,0.005847
2175.5,0.005854
2176.0,0.005865
2176.5,0.005878
2177.0,0.005897
2177.5,0.005917
2178.0,0.005937
2178.5,0.005949
2179.0,0.005948
2179.5,0.005935
2180.0,0.005918
2180.5,0.005898
2181.0,0.005874
2181.5,0.005846
2182.0,0.005817
2182.5,0.005788
2183.0,0.005760
2183.5,0.005734
2184.0,0.005713
2184.5,0.005697
2185.0,0.005687
2185.5,0.005684
2186.0,0.005688
2186.5,0.005699
2187.0,0.005715
2187.5,0.005735
2188.0,0.005758
2188.5,0.005782
2189.0,0.005805
2189.5,0.005825
2190.0,0.005841
2190.5,0.005851
2191.0,0.005856
2191.5,0.005854
2192.0,0.005846
2192.5,0.005833
2193.0,0.005815
2193.5,0.005794
2194.0,0.005772
2194.5,0.005749
2195.0,0.005726
2195.5,0.005703
2196.0,0.005682
2196.5,0.005662
2197.0,0.005646
2197.5,0.005632
2198.0,0.005622
2198.5,0.005614
2199.0,0.005609
2199.5,0.005606
2200.0,0.005604
2200.5,0.005603
2201.0,0.005603
2201.5,0.005604
2202.0,0.005604
2202.5,0.005605
2203.0,0.005605
2203.5,0.005605
2204.0,0.005605
2204.5,0.005604
2205.0,0.005604
2205.5,0.005603
2206.0,0.005602
2206.5,0.005600
2207.0,0.005599
2207.5,0.005594
2208.0,0.005585
2208.5,0.005572
2209.0,0.005557
2209.5,0.005544
2210.0,0.005532
2210.5,0.005522
2211.0,0.005511
2211.5,0.005500
2212.0,0.005488
2212.5,0.005477
2213.0,0.005465
2213.5,0.005454
2214.0,0.005444
2214.5,0.005435
2215.0,0.005428
2215.5,0.005424
2216.0,0.005421
2216.5,0.005422
2217.0,0.005425
2217.5,0.005431
2218.0,0.005438
2218.5,0.005448
2219.0,0.005459
2219.5,0.005470
2220.0,0.005482
2220.5,0.005493
2221.0,0.005502
2221.5,0.005509
2222.0,0.005514
2222.5,0.005517
2223.0,0.005517
2223.5,0.005514
2224.0,0.005509
2224.5,0.005503
2225.0,0.005494
2225.5,0.005484
2226.0,0.005473
2226.5,0.005462
2227.0,0.005450
2227.5,0.005439
2228.0,0.005427
2228.5,0.005416
2229.0,0.005404
2229.5,0.005393
2230.0,0.005381
2230.5,0.005369
2231.0,0.005356
2231.5,0.005344
2232.0,0.005331
2232.5,0.005317
2233.0,0.005305
2233.5,0.005292
2234.0,0.005281
2234.5,0.005271
2235.0,0.005263
2235.5,0.005257
2236.0,0.005253
2236.5,0.005251
2237.0,0.005251
2237.5,0.005253
2238.0,0.005257
2238.5,0.005262
2239.0,0.005269
2239.5,0.005275
2240.0,0.005281
2240.5,0.005287
2241.0,0.005291
2241.5,0.005293
2242.0,0.005294
2242.5,0.005292
2243.0,0.005287
2243.5,0.005280
2244.0,0.005270
2244.5,0.005258
2245.0,0.005245
2245.5,0.005230
2246.0,0.005215
2246.5,0.005200
2247.0,0.005185
2247.5,0.005171
2248.0,0.005160
2248.5,0.005150
2249.0,0.005142
2249.5,0.005137
2250.0,0.005134
2250.5,0.005133
2251.0,0.005135
2251.5,0.005138
2252.0,0.005138
2252.5,0.005125
2253.0,0.005103
2253.5,0.005086
2254.0,0.005078
2254.5,0.005073
2255.0,0.005068
2255.5,0.005065
2256.0,0.005065
2256.5,0.005065
2257.0,0.005066
2257.5,0.005067
2258.0,0.005068
2258.5,0.005069
2259.0,0.005068
2259.5,0.005065
2260.0,0.005061
2260.5,0.005056
2261.0,0.005049
2261.5,0.005042
2262.0,0.005034
2262.5,0.005026
2263.0,0.005018
2263.5,0.005012
2264.0,0.005006
2264.5,0.005003
2265.0,0.005001
2265.5,0.005001
2266.0,0.005003
2266.5,0.005006
2267.0,0.005010
2267.5,0.005014
2268.0,0.005016
2268.5,0.005021
2269.0,0.005035
2269.5,0.005050
2270.0,0.005052
2270.5,0.005041
2271.0,0.005024
2271.5,0.005006
2272.0,0.004987
2272.5,0.004970
2273.0,0.004954
2273.5,0.004940
2274.0,0.004929
2274.5,0.004919
2275.0,0.004914
2275.5,0.004914
2276.0,0.004916
2276.5,0.004920
2277.0,0.004926
2277.5,0.004935
2278.0,0.004944
2278.5,0.004953
2279.0,0.004962
2279.5,0.004970
2280.0,0.004976
2280.5,0.004980
2281.0,0.004980
2281.5,0.004978
2282.0,0.004972
2282.5,0.004964
2283.0,0.004953
2283.5,0.004940
2284.0,0.004925
2284.5,0.004910
2285.0,0.004894
2285.5,0.004879
2286.0,0.004865
2286.5,0.004852
2287.0,0.004840
2287.5,0.004831
2288.0,0.004823
2288.5,0.004816
2289.0,0.004812
2289.5,0.004809
2290.0,0.004806
2290.5,0.004805
2291.0,0.004804
2291.5,0.004804
2292.0,0.004803
2292.5,0.004803
2293.0,0.004802
2293.5,0.004801
2294.0,0.004800
2294.5,0.004799
2295.0,0.004797
2295.5,0.004796
2296.0,0.004795
2296.5,0.004794
2297.0,0.004793
2297.5,0.004793
2298.0,0.004793
2298.5,0.004794
2299.0,0.004795
