wavelength (nm),flux (F_lambda)
1600.5,0.031197
1601.0,0.031171
1601.5,0.031144
1602.0,0.031118
1602.5,0.031092
1603.0,0.031065
1603.5,0.031039
1604.0,0.031013
1604.5,0.030987
1605.0,0.030961
1605.5,0.030935
1606.0,0.030908
1606.5,0.030882
1607.0,0.030856
1607.5,0.030830
1608.0,0.030805
1608.5,0.030779
1609.0,0.030753
1609.5,0.030727
1610.0,0.030701
1610.5,0.030675
1611.0,0.030649
1611.5,0.030624
1612.0,0.030598
1612.5,0.030572
1613.0,0.030547
1613.5,0.030521
1614.0,0.030495
1614.5,0.030470
1615.0,0.030444
1615.5,0.030419
1616.0,0.030393
1616.5,0.030368
1617.0,0.030342
1617.5,0.030317
1618.0,0.030291
1618.5,0.030266
1619.0,0.030241
1619.5,0.030215
1620.0,0.030190
1620.5,0.030165
1621.0,0.030140
1621.5,0.030114
1622.0,0.030089
1622.5,0.030064
1623.0,0.030039
1623.5,0.030013
1624.0,0.029988
1624.5,0.029963
1625.0,0.029938
1625.5,0.029913
1626.0,0.029888
1626.5,0.029863
1627.0,0.029838
1627.5,0.029813
1628.0,0.029788
1628.5,0.029763
1629.0,0.029738
1629.5,0.029713
1630.0,0.029688
1630.5,0.029663
1631.0,0.029638
1631.5,0.029613
1632.0,0.029589
1632.5,0.029564
1633.0,0.029539
1633.5,0.029514
1634.0,0.029489
1634.5,0.029465
1635.0,0.029440
1635.5,0.029415
1636.0,0.029390
1636.5,0.029366
1637.0,0.029341
1637.5,0.029316
1638.0,0.029292
1638.5,0.029267
1639.0,0.029242
1639.5,0.029218
1640.0,0.029193
1640.5,0.029169
1641.0,0.029144
1641.5,0.029119
1642.0,0.029095
1642.5,0.029070
1643.0,0.029046
1643.5,0.029021
1644.0,0.028997
1644.5,0.028972
1645.0,0.028948
1645.5,0.028924
1646.0,0.028899
1646.5,0.028875
1647.0,0.028850
1647.5,0.028826
1648.0,0.028802
1648.5,0.028777
1649.0,0.028753
1649.5,0.028729
1650.0,0.028704
1650.5,0.028680
1651.0,0.028656
1651.5,0.028632
1652.0,0.028608
1652.5,0.028583
1653.0,0.028559
1653.5,0.028535
1654.0,0.028511
1654.5,0.028487
1655.0,0.028463
1655.5,0.028438
1656.0,0.028414
1656.5,0.028390
1657.0,0.028366
1657.5,0.028342
1658.0,0.028318
1658.5,0.028294
1659.0,0.028270
1659.5,0.028246
1660.0,0.028222
1660.5,0.028198
1661.0,0.028174
1661.5,0.028150
1662.0,0.028126
1662.5,0.028102
1663.0,0.028079
1663.5,0.028055
1664.0,0.028031
1664.5,0.028007
1665.0,0.027983
1665.5,0.027959
1666.0,0.027936
1666.5,0.027912
1667.0,0.027888
1667.5,0.027864
1668.0,0.027841
1668.5,0.027817
1669.0,0.027793
1669.5,0.027770
1670.0,0.027746
1670.5,0.027722
1671.0,0.027699
1671.5,0.027675
1672.0,0.027651
1672.5,0.027628
1673.0,0.027604
1673.5,0.027581
1674.0,0.027557
1674.5,0.027534
1675.0,0.027510
1675.5,0.027487
1676.0,0.027463
1676.5,0.027440
1677.0,0.027416
1677.5,0.027393
1678.0,0.027369
1678.5,0.027346
1679.0,0.027322
1679.5,0.027299
1680.0,0.027276
1680.5,0.027252
1681.0,0.027229
1681.5,0.027206
1682.0,0.027182
1682.5,0.027159
1683.0,0.027136
1683.5,0.027113
1684.0,0.027089
1684.5,0.027066
1685.0,0.027043
1685.5,0.027020
1686.0,0.026997
1686.5,0.026973
1687.0,0.026950
1687.5,0.026927
1688.0,0.026904
1688.5,0.026881
1689.0,0.026858
1689.5,0.026835
1690.0,0.026812
1690.5,0.026789
1691.0,0.026766
1691.5,0.026743
1692.0,0.026720
1692.5,0.026697
1693.0,0.026674
1693.5,0.026651
1694.0,0.026628
1694.5,0.026605
1695.0,0.026582
1695.5,0.026559
1696.0,0.026536
1696.5,0.026513
1697.0,0.026491
1697.5,0.026468
1698.0,0.026445
1698.5,0.026422
1699.0,0.026399
1699.5,0.026377
1700.0,0.026354
1700.5,0.026331
1701.0,0.026308
1701.5,0.026286
1702.0,0.026263
1702.5,0.026240
1703.0,0.026218
1703.5,0.026195
1704.0,0.026172
1704.5,0.026150
1705.0,0.026127
1705.5,0.026105
1706.0,0.026082
1706.5,0.026059
1707.0,0.026037
1707.5,0.026014
1708.0,0.025992
1708.5,0.025969
1709.0,0.025947
1709.5,0.025924
1710.0,0.025902
1710.5,0.025879
1711.0,0.025857
1711.5,0.025835
1712.0,0.025812
1712.5,0.025790
1713.0,0.025767
1713.5,0.025745
1714.0,0.025723
1714.5,0.025700
1715.0,0.025678
1715.5,0.025656
1716.0,0.025634
1716.5,0.025611
1717.0,0.025589
1717.5,0.025567
1718.0,0.025545
1718.5,0.025522
1719.0,0.025500
1719.5,0.025478
1720.0,0.025456
1720.5,0.025434
1721.0,0.025412
1721.5,0.025390
1722.0,0.025367
1722.5,0.025345
1723.0,0.025323
1723.5,0.025301
1724.0,0.025279
1724.5,0.025257
1725.0,0.025235
1725.5,0.025213
1726.0,0.025191
1726.5,0.025169
1727.0,0.025147
1727.5,0.025125
1728.0,0.025103
1728.5,0.025081
1729.0,0.025060
1729.5,0.025038
1730.0,0.025016
1730.5,0.024994
1731.0,0.024972
1731.5,0.024950
1732.0,0.024929
1732.5,0.024907
1733.0,0.024885
1733.5,0.024863
1734.0,0.024841
1734.5,0.024820
1735.0,0.024798
1735.5,0.024776
1736.0,0.024755
1736.5,0.024733
1737.0,0.024711
1737.5,0.024690
1738.0,0.024668
1738.5,0.024646
1739.0,0.024625
1739.5,0.024603
1740.0,0.024582
1740.5,0.024560
1741.0,0.024539
1741.5,0.024517
1742.0,0.024495
1742.5,0.024474
1743.0,0.024452
1743.5,0.024431
1744.0,0.024410
1744.5,0.024388
1745.0,0.024367
1745.5,0.024345
1746.0,0.024324
1746.5,0.024302
1747.0,0.024281
1747.5,0.024260
1748.0,0.024238
1748.5,0.024217
1749.0,0.024196
1749.5,0.024174
1750.0,0.024153
1750.5,0.024132
1751.0,0.024111
1751.5,0.024089
1752.0,0.024068
1752.5,0.024047
1753.0,0.024026
1753.5,0.024005
1754.0,0.023983
1754.5,0.023962
1755.0,0.023941
1755.5,0.023920
1756.0,0.023899
1756.5,0.023878
1757.0,0.023857
1757.5,0.023836
1758.0,0.023815
1758.5,0.023794
1759.0,0.023773
1759.5,0.023752
1760.0,0.023731
1760.5,0.023710
1761.0,0.023689
1761.5,0.023668
1762.0,0.023647
1762.5,0.023626
1763.0,0.023605
1763.5,0.023584
1764.0,0.023563
1764.5,0.023542
1765.0,0.023521
1765.5,0.023501
1766.0,0.023480
1766.5,0.023459
1767.0,0.023438
1767.5,0.023417
1768.0,0.023397
1768.5,0.023376
1769.0,0.023355
1769.5,0.023334
1770.0,0.023314
1770.5,0.023293
1771.0,0.023272
1771.5,0.023252
1772.0,0.023231
1772.5,0.023210
1773.0,0.023190
1773.5,0.023169
1774.0,0.023148
1774.5,0.023128
1775.0,0.023107
1775.5,0.023087
1776.0,0.023066
1776.5,0.023046
1777.0,0.023025
1777.5,0.023005
1778.0,0.022984
1778.5,0.022964
1779.0,0.022943
1779.5,0.022923
1780.0,0.022902
1780.5,0.022882
1781.0,0.022861
1781.5,0.022841
1782.0,0.022821
1782.5,0.022800
1783.0,0.022780
1783.5,0.022760
1784.0,0.022739
1784.5,0.022719
1785.0,0.022699
1785.5,0.022678
1786.0,0.022658
1786.5,0.022638
1787.0,0.022618
1787.5,0.022598
1788.0,0.022577
1788.5,0.022557
1789.0,0.022537
1789.5,0.022517
1790.0,0.022497
1790.5,0.022476
1791.0,0.022456
1791.5,0.022436
1792.0,0.022416
1792.5,0.022396
1793.0,0.022376
1793.5,0.022356
1794.0,0.022336
1794.5,0.022316
1795.0,0.022296
1795.5,0.022276
1796.0,0.022256
1796.5,0.022236
1797.0,0.022216
1797.5,0.022196
1798.0,0.022176
1798.5,0.022156
1799.0,0.022136
1799.5,0.022116
1800.0,0.022097
1800.5,0.022077
1801.0,0.022057
1801.5,0.022037
1802.0,0.022017
1802.5,0.021997
1803.0,0.021978
1803.5,0.021958
1804.0,0.021938
1804.5,0.021918
1805.0,0.021899
1805.5,0.021879
1806.0,0.021859
1806.5,0.021839
1807.0,0.021820
1807.5,0.021800
1808.0,0.021780
1808.5,0.021761
1809.0,0.021741
1809.5,0.021722
1810.0,0.021702
1810.5,0.021682
1811.0,0.021663
1811.5,0.021643
1812.0,0.021624
1812.5,0.021604
1813.0,0.021585
1813.5,0.021565
1814.0,0.021546
1814.5,0.021526
1815.0,0.021507
1815.5,0.021487
1816.0,0.021468
1816.5,0.021448
1817.0,0.021429
1817.5,0.021410
1818.0,0.021390
1818.5,0.021371
1819.0,0.021351
1819.5,0.021332
1820.0,0.021313
1820.5,0.021293
1821.0,0.021274
1821.5,0.021255
1822.0,0.021236
1822.5,0.021216
1823.0,0.021197
1823.5,0.021178
1824.0,0.021159
1824.5,0.021139
1825.0,0.021120
1825.5,0.021101
1826.0,0.021082
1826.5,0.021063
1827.0,0.021044
1827.5,0.021024
1828.0,0.021005
1828.5,0.020986
1829.0,0.020967
1829.5,0.020948
1830.0,0.020929
1830.5,0.020910
1831.0,0.020891
1831.5,0.020872
1832.0,0.020853
1832.5,0.020834
1833.0,0.020815
1833.5,0.020796
1834.0,0.020777
1834.5,0.020758
1835.0,0.020739
1835.5,0.020720
1836.0,0.020701
1836.5,0.020683
1837.0,0.020664
1837.5,0.020645
1838.0,0.020626
1838.5,0.020607
1839.0,0.020588
1839.5,0.020570
1840.0,0.020551
1840.5,0.020532
1841.0,0.020513
1841.5,0.020494
1842.0,0.020476
1842.5,0.020457
1843.0,0.020438
1843.5,0.020420
1844.0,0.020401
1844.5,0.020382
1845.0,0.020364
1845.5,0.020345
1846.0,0.020326
1846.5,0.020308
1847.0,0.020289
1847.5,0.020270
1848.0,0.020252
1848.5,0.020233
1849.0,0.020215
1849.5,0.020196
1850.0,0.020178
1850.5,0.020159
1851.0,0.020141
1851.5,0.020122
1852.0,0.020104
1852.5,0.020085
1853.0,0.020067
1853.5,0.020048
1854.0,0.020030
1854.5,0.020012
1855.0,0.019993
1855.5,0.019975
1856.0,0.019956
1856.5,0.019938
1857.0,0.019920
1857.5,0.019901
1858.0,0.019883
1858.5,0.019865
1859.0,0.019846
1859.5,0.019828
1860.0,0.019810
1860.5,0.019792
1861.0,0.019773
1861.5,0.019755
1862.0,0.019737
1862.5,0.019719
1863.0,0.019701
1863.5,0.019682
1864.0,0.019664
1864.5,0.019646
1865.0,0.019628
1865.5,0.019610
1866.0,0.019592
1866.5,0.019574
1867.0,0.019556
1867.5,0.019538
1868.0,0.019520
1868.5,0.019501
1869.0,0.019483
1869.5,0.019465
1870.0,0.019447
1870.5,0.019429
1871.0,0.019411
1871.5,0.019393
1872.0,0.019376
1872.5,0.019358
1873.0,0.019340
1873.5,0.019322
1874.0,0.019304
1874.5,0.019286
1875.0,0.019268
1875.5,0.019250
1876.0,0.019232
1876.5,0.019215
1877.0,0.019197
1877.5,0.019179
1878.0,0.019161
1878.5,0.019143
1879.0,0.019126
1879.5,0.019108
1880.0,0.019090
1880.5,0.019072
1881.0,0.019055
1881.5,0.019037
1882.0,0.019019
1882.5,0.019002
1883.0,0.018984
1883.5,0.018966
1884.0,0.018949
1884.5,0.018931
1885.0,0.018913
1885.5,0.018896
1886.0,0.018878
1886.5,0.018861
1887.0,0.018843
1887.5,0.018825
1888.0,0.018808
1888.5,0.018790
1889.0,0.018773
1889.5,0.018755
1890.0,0.018738
1890.5,0.018720
1891.0,0.018703
1891.5,0.018685
1892.0,0.018668
1892.5,0.018651
1893.0,0.018633
1893.5,0.018616
1894.0,0.018598
1894.5,0.018581
1895.0,0.018564
1895.5,0.018546
1896.0,0.018529
1896.5,0.018512
1897.0,0.018494
1897.5,0.018477
1898.0,0.018460
1898.5,0.018442
1899.0,0.018425
1899.5,0.018408
1900.0,0.018391
1900.5,0.018373
1901.0,0.018356
1901.5,0.018339
1902.0,0.018322
1902.5,0.018305
1903.0,0.018288
1903.5,0.018270
1904.0,0.018253
1904.5,0.018236
1905.0,0.018219
1905.5,0.018202
1906.0,0.018185
1906.5,0.018168
1907.0,0.018151
1907.5,0.018134
1908.0,0.018117
1908.5,0.018100
1909.0,0.018083
1909.5,0.018066
1910.0,0.018049
1910.5,0.018032
1911.0,0.018015
1911.5,0.017998
1912.0,0.017981
1912.5,0.017964
1913.0,0.017947
1913.5,0.017930
1914.0,0.017913
1914.5,0.017896
1915.0,0.017879
1915.5,0.017863
1916.0,0.017846
1916.5,0.017829
1917.0,0.017812
1917.5,0.017795
1918.0,0.017778
1918.5,0.017762
1919.0,0.017745
1919.5,0.017728
1920.0,0.017711
1920.5,0.017695
1921.0,0.017678
1921.5,0.017661
1922.0,0.017645
1922.5,0.017628
1923.0,0.017611
1923.5,0.017595
1924.0,0.017578
1924.5,0.017561
1925.0,0.017545
1925.5,0.017528
1926.0,0.017512
1926.5,0.017495
1927.0,0.017478
1927.5,0.017462
1928.0,0.017445
1928.5,0.017429
1929.0,0.017412
1929.5,0.017396
1930.0,0.017379
1930.5,0.017363
1931.0,0.017346
1931.5,0.017330
1932.0,0.017313
1932.5,0.017297
1933.0,0.017281
1933.5,0.017264
1934.0,0.017248
1934.5,0.017231
1935.0,0.017215
1935.5,0.017199
1936.0,0.017182
1936.5,0.017166
1937.0,0.017150
1937.5,0.017133
1938.0,0.017117
1938.5,0.017101
1939.0,0.017084
1939.5,0.017068
1940.0,0.017052
1940.5,0.017036
1941.0,0.017019
1941.5,0.017003
1942.0,0.016987
1942.5,0.016971
1943.0,0.016955
1943.5,0.016939
1944.0,0.016922
1944.5,0.016906
1945.0,0.016890
1945.5,0.016874
1946.0,0.016858
1946.5,0.016842
1947.0,0.016826
1947.5,0.016810
1948.0,0.016794
1948.5,0.016778
1949.0,0.016761
1949.5,0.016745
1950.0,0.016729
1950.5,0.016713
1951.0,0.016697
1951.5,0.016681
1952.0,0.016666
1952.5,0.016650
1953.0,0.016634
1953.5,0.016618
1954.0,0.016602
1954.5,0.016586
1955.0,0.016570
1955.5,0.016554
1956.0,0.016538
1956.5,0.016522
1957.0,0.016507
1957.5,0.016491
1958.0,0.016475
1958.5,0.016459
1959.0,0.016443
1959.5,0.016428
1960.0,0.016412
1960.5,0.016396
1961.0,0.016380
1961.5,0.016364
1962.0,0.016349
1962.5,0.016333
1963.0,0.016317
1963.5,0.016302
1964.0,0.016286
1964.5,0.016270
1965.0,0.016255
1965.5,0.016239
1966.0,0.016223
1966.5,0.016208
1967.0,0.016192
1967.5,0.016177
1968.0,0.016161
1968.5,0.016145
1969.0,0.016130
1969.5,0.016114
1970.0,0.016099
1970.5,0.016083
1971.0,0.016068
1971.5,0.016052
1972.0,0.016037
1972.5,0.016021
1973.0,0.016006
1973.5,0.015990
1974.0,0.015975
1974.5,0.015959
1975.0,0.015944
1975.5,0.015929
1976.0,0.015913
1976.5,0.015898
1977.0,0.015882
1977.5,0.015867
1978.0,0.015852
1978.5,0.015836
1979.0,0.015821
1979.5,0.015806
1980.0,0.015791
1980.5,0.015775
1981.0,0.015760
1981.5,0.015745
1982.0,0.015729
1982.5,0.015714
1983.0,0.015699
1983.5,0.015684
1984.0,0.015668
1984.5,0.015653
1985.0,0.015638
1985.5,0.015623
1986.0,0.015608
1986.5,0.015593
1987.0,0.015577
1987.5,0.015562
1988.0,0.015547
1988.5,0.015532
1989.0,0.015517
1989.5,0.015502
1990.0,0.015487
1990.5,0.015472
1991.0,0.015457
1991.5,0.015442
1992.0,0.015427
1992.5,0.015412
1993.0,0.015397
1993.5,0.015382
1994.0,0.015367
1994.5,0.015352
1995.0,0.015337
1995.5,0.015322
1996.0,0.015307
1996.5,0.015292
1997.0,0.015277
1997.5,0.015262
1998.0,0.015247
1998.5,0.015232
1999.0,0.015218
1999.5,0.015203
2000.0,0.015188
2000.5,0.015173
2001.0,0.015158
2001.5,0.015143
2002.0,0.015129
2002.5,0.015114
2003.0,0.015099
2003.5,0.015084
2004.0,0.015069
2004.5,0.015055
2005.0,0.015040
2005.5,0.015025
2006.0,0.015011
2006.5,0.014996
2007.0,0.014981
2007.5,0.014967
2008.0,0.014952
2008.5,0.014937
2009.0,0.014923
2009.5,0.014908
2010.0,0.014893
2010.5,0.014879
2011.0,0.014864
2011.5,0.014850
2012.0,0.014835
2012.5,0.014820
2013.0,0.014806
2013.5,0.014791
2014.0,0.014777
2014.5,0.014762
2015.0,0.014748
2015.5,0.014733
2016.0,0.014719
2016.5,0.014704
2017.0,0.014690
2017.5,0.014675
2018.0,0.014661
2018.5,0.014647
2019.0,0.014632
2019.5,0.014618
2020.0,0.014603
2020.5,0.014589
2021.0,0.014575
2021.5,0.014560
2022.0,0.014546
2022.5,0.014532
2023.0,0.014517
2023.5,0.014503
2024.0,0.014489
2024.5,0.014474
2025.0,0.014460
2025.5,0.014446
2026.0,0.014431
2026.5,0.014417
2027.0,0.014403
2027.5,0.014389
2028.0,0.014375
2028.5,0.014360
2029.0,0.014346
2029.5,0.014332
2030.0,0.014318
2030.5,0.014304
2031.0,0.014289
2031.5,0.014275
2032.0,0.014261
2032.5,0.014247
2033.0,0.014233
2033.5,0.014219
2034.0,0.014205
2034.5,0.014191
2035.0,0.014177
2035.5,0.014163
2036.0,0.014149
2036.5,0.014135
2037.0,0.014121
2037.5,0.014107
2038.0,0.014093
2038.5,0.014079
2039.0,0.014065
2039.5,0.014051
2040.0,0.014037
2040.5,0.014023
2041.0,0.014009
2041.5,0.013995
2042.0,0.013981
2042.5,0.013967
2043.0,0.013953
2043.5,0.013939
2044.0,0.013925
2044.5,0.013912
2045.0,0.013898
2045.5,0.013884
2046.0,0.013870
2046.5,0.013856
2047.0,0.013842
2047.5,0.013829
2048.0,0.013815
2048.5,0.013801
2049.0,0.013787
2049.5,0.013774
2050.0,0.013760
2050.5,0.013746
2051.0,0.013732
2051.5,0.013719
2052.0,0.013705
2052.5,0.013691
2053.0,0.013678
2053.5,0.013664
2054.0,0.013650
2054.5,0.013637
2055.0,0.013623
2055.5,0.013609
2056.0,0.013596
2056.5,0.013582
2057.0,0.013569
2057.5,0.013555
2058.0,0.013541
2058.5,0.013528
2059.0,0.013514
2059.5,0.013501
2060.0,0.013487
2060.5,0.013474
2061.0,0.013460
2061.5,0.013447
2062.0,0.013433
2062.5,0.013420
2063.0,0.013406
2063.5,0.013393
2064.0,0.013379
2064.5,0.013366
2065.0,0.013353
2065.5,0.013339
2066.0,0.013326
2066.5,0.013312
2067.0,0.013299
2067.5,0.013286
2068.0,0.013272
2068.5,0.013259
2069.0,0.013246
2069.5,0.013232
2070.0,0.013219
2070.5,0.013206
2071.0,0.013192
2071.5,0.013179
2072.0,0.013166
2072.5,0.013153
2073.0,0.013139
2073.5,0.013126
2074.0,0.013113
2074.5,0.013100
2075.0,0.013087
2075.5,0.013073
2076.0,0.013060
2076.5,0.013047
2077.0,0.013034
2077.5,0.013021
2078.0,0.013007
2078.5,0.012994
2079.0,0.012981
2079.5,0.012968
2080.0,0.012955
2080.5,0.012942
2081.0,0.012929
2081.5,0.012916
2082.0,0.012903
2082.5,0.012890
2083.0,0.012877
2083.5,0.012864
2084.0,0.012851
2084.5,0.012838
2085.0,0.012825
2085.5,0.012812
2086.0,0.012799
2086.5,0.012786
2087.0,0.012773
2087.5,0.012760
2088.0,0.012747
2088.5,0.012734
2089.0,0.012721
2089.5,0.012708
2090.0,0.012695
2090.5,0.012682
2091.0,0.012669
2091.5,0.012656
2092.0,0.012644
2092.5,0.012631
2093.0,0.012618
2093.5,0.012605
2094.0,0.012592
2094.5,0.012579
2095.0,0.012567
2095.5,0.012554
2096.0,0.012541
2096.5,0.012528
2097.0,0.012516
2097.5,0.012503
2098.0,0.012490
2098.5,0.012477
2099.0,0.012465
2099.5,0.012452
2100.0,0.012439
2100.5,0.012427
2101.0,0.012414
2101.5,0.012401
2102.0,0.012389
2102.5,0.012376
2103.0,0.012363
2103.5,0.012351
2104.0,0.012338
2104.5,0.012326
2105.0,0.012313
2105.5,0.012300
2106.0,0.012288
2106.5,0.012275
2107.0,0.012263
2107.5,0.012250
2108.0,0.012238
2108.5,0.012225
2109.0,0.012213
2109.5,0.012200
2110.0,0.012188
2110.5,0.012175
2111.0,0.012163
2111.5,0.012150
2112.0,0.012138
2112.5,0.012125
2113.0,0.012113
2113.5,0.012100
2114.0,0.012088
2114.5,0.012076
2115.0,0.012063
2115.5,0.012051
2116.0,0.012038
2116.5,0.012026
2117.0,0.012014
2117.5,0.012001
2118.0,0.011989
2118.5,0.011977
2119.0,0.011964
2119.5,0.011952
2120.0,0.011940
2120.5,0.011928
2121.0,0.011915
2121.5,0.011903
2122.0,0.011891
2122.5,0.011879
2123.0,0.011866
2123.5,0.011854
2124.0,0.011842
2124.5,0.011830
2125.0,0.011817
2125.5,0.011805
2126.0,0.011793
2126.5,0.011781
2127.0,0.011769
2127.5,0.011757
2128.0,0.011745
2128.5,0.011732
2129.0,0.011720
2129.5,0.011708
2130.0,0.011696
2130.5,0.011684
2131.0,0.011672
2131.5,0.011660
2132.0,0.011648
2132.5,0.011636
2133.0,0.011624
2133.5,0.011612
2134.0,0.011600
2134.5,0.011588
2135.0,0.011576
2135.5,0.011564
2136.0,0.011552
2136.5,0.011540
2137.0,0.011528
2137.5,0.011516
2138.0,0.011504
2138.5,0.011492
2139.0,0.011480
2139.5,0.011468
2140.0,0.011456
2140.5,0.011444
2141.0,0.011432
2141.5,0.011421
2142.0,0.011409
2142.5,0.011397
2143.0,0.011385
2143.5,0.011373
2144.0,0.011361
2144.5,0.011350
2145.0,0.011338
2145.5,0.011326
2146.0,0.011314
2146.5,0.011302
2147.0,0.011291
2147.5,0.011279
2148.0,0.011267
2148.5,0.011255
2149.0,0.011244
2149.5,0.011232
2150.0,0.011220
2150.5,0.011209
2151.0,0.011197
2151.5,0.011185
2152.0,0.011174
2152.5,0.011162
2153.0,0.011150
2153.5,0.011139
2154.0,0.011127
2154.5,0.011115
2155.0,0.011104
2155.5,0.011092
2156.0,0.011080
2156.5,0.011069
2157.0,0.011057
2157.5,0.011046
2158.0,0.011034
2158.5,0.011023
2159.0,0.011011
2159.5,0.011000
2160.0,0.010988
2160.5,0.010977
2161.0,0.010965
2161.5,0.010954
2162.0,0.010942
2162.5,0.010931
2163.0,0.010919
2163.5,0.010908
2164.0,0.010896
2164.5,0.010885
2165.0,0.010873
2165.5,0.010862
2166.0,0.010851
2166.5,0.010839
2167.0,0.010828
2167.5,0.010816
2168.0,0.010805
2168.5,0.010794
2169.0,0.010782
2169.5,0.010771
2170.0,0.010760
2170.5,0.010748
2171.0,0.010737
2171.5,0.010726
2172.0,0.010714
2172.5,0.010703
2173.0,0.010692
2173.5,0.010681
2174.0,0.010669
2174.5,0.010658
2175.0,0.010647
2175.5,0.010636
2176.0,0.010624
2176.5,0.010613
2177.0,0.010602
2177.5,0.010591
2178.0,0.010580
2178.5,0.010568
2179.0,0.010557
2179.5,0.010546
2180.0,0.010535
2180.5,0.010524
2181.0,0.010513
2181.5,0.010502
2182.0,0.010490
2182.5,0.010479
2183.0,0.010468
2183.5,0.010457
2184.0,0.010446
2184.5,0.010435
2185.0,0.010424
2185.5,0.010413
2186.0,0.010402
2186.5,0.010391
2187.0,0.010380
2187.5,0.010369
2188.0,0.010358
2188.5,0.010347
2189.0,0.010336
2189.5,0.010325
2190.0,0.010314
2190.5,0.010303
2191.0,0.010292
2191.5,0.010281
2192.0,0.010270
2192.5,0.010259
2193.0,0.010248
2193.5,0.010237
2194.0,0.010227
2194.5,0.010216
2195.0,0.010205
2195.5,0.010194
2196.0,0.010183
2196.5,0.010172
2197.0,0.010161
2197.5,0.010151
2198.0,0.010140
2198.5,0.010129
2199.0,0.010118
2199.5,0.010107
2200.0,0.010097
2200.5,0.010086
2201.0,0.010075
2201.5,0.010064
2202.0,0.010054
2202.5,0.010043
2203.0,0.010032
2203.5,0.010021
2204.0,0.010011
2204.5,0.010000
2205.0,0.009989
2205.5,0.009979
2206.0,0.009968
2206.5,0.009957
2207.0,0.009947
2207.5,0.009936
2208.0,0.009925
2208.5,0.009915
2209.0,0.009904
2209.5,0.009893
2210.0,0.009883
2210.5,0.009872
2211.0,0.009862
2211.5,0.009851
2212.0,0.009840
2212.5,0.009830
2213.0,0.009819
2213.5,0.009809
2214.0,0.009798
2214.5,0.009788
2215.0,0.009777
2215.5,0.009767
2216.0,0.009756
2216.5,0.009746
2217.0,0.009735
2217.5,0.009725
2218.0,0.009714
2218.5,0.009704
2219.0,0.009693
2219.5,0.009683
2220.0,0.009673
2220.5,0.009662
2221.0,0.009652
2221.5,0.009641
2222.0,0.009631
2222.5,0.009621
2223.0,0.009610
2223.5,0.009600
2224.0,0.009589
2224.5,0.009579
2225.0,0.009569
2225.5,0.009558
2226.0,0.009548
2226.5,0.009538
2227.0,0.009527
2227.5,0.009517
2228.0,0.009507
2228.5,0.009497
2229.0,0.009486
2229.5,0.009476
2230.0,0.009466
2230.5,0.009456
2231.0,0.009445
2231.5,0.009435
2232.0,0.009425
2232.5,0.009415
2233.0,0.009405
2233.5,0.009394
2234.0,0.009384
2234.5,0.009374
2235.0,0.009364
2235.5,0.009354
2236.0,0.009344
2236.5,0.009333
2237.0,0.009323
2237.5,0.009313
2238.0,0.009303
2238.5,0.009293
2239.0,0.009283
2239.5,0.009273
2240.0,0.009263
2240.5,0.009253
2241.0,0.009243
2241.5,0.009232
2242.0,0.009222
2242.5,0.009212
2243.0,0.009202
2243.5,0.009192
2244.0,0.009182
2244.5,0.009172
2245.0,0.009162
2245.5,0.009152
2246.0,0.009142
2246.5,0.009132
2247.0,0.009122
2247.5,0.009113
2248.0,0.009103
2248.5,0.009093
2249.0,0.009083
2249.5,0.009073
2250.0,0.009063
2250.5,0.009053
2251.0,0.009043
2251.5,0.009033
2252.0,0.009023
2252.5,0.009014
2253.0,0.009004
2253.5,0.008994
2254.0,0.008984
2254.5,0.008974
2255.0,0.008964
2255.5,0.008955
2256.0,0.008945
2256.5,0.008935
2257.0,0.008925
2257.5,0.008915
2258.0,0.008906
2258.5,0.008896
2259.0,0.008886
2259.5,0.008876
2260.0,0.008867
2260.5,0.008857
2261.0,0.008847
2261.5,0.008838
2262.0,0.008828
2262.5,0.008818
2263.0,0.008808
2263.5,0.008799
2264.0,0.008789
2264.5,0.008779
2265.0,0.008770
2265.5,0.008760
2266.0,0.008751
2266.5,0.008741
2267.0,0.008731
2267.5,0.008722
2268.0,0.008712
2268.5,0.008703
2269.0,0.008693
2269.5,0.008683
2270.0,0.008674
2270.5,0.008664
2271.0,0.008655
2271.5,0.008645
2272.0,0.008636
2272.5,0.008626
2273.0,0.008617
2273.5,0.008607
2274.0,0.008598
2274.5,0.008588
2275.0,0.008579
2275.5,0.008569
2276.0,0.008560
2276.5,0.008550
2277.0,0.008541
2277.5,0.008531
2278.0,0.008522
2278.5,0.008513
2279.0,0.008503
2279.5,0.008494
2280.0,0.008484
2280.5,0.008475
2281.0,0.008466
2281.5,0.008456
2282.0,0.008447
2282.5,0.008438
2283.0,0.008428
2283.5,0.008419
2284.0,0.008410
2284.5,0.008400
2285.0,0.008391
2285.5,0.008382
2286.0,0.008372
2286.5,0.008363
2287.0,0.008354
2287.5,0.008345
2288.0,0.008335
2288.5,0.008326
2289.0,0.008317
2289.5,0.008308
2290.0,0.008298
2290.5,0.008289
2291.0,0.008280
2291.5,0.008271
2292.0,0.008262
2292.5,0.008252
2293.0,0.008243
2293.5,0.008234
2294.0,0.008225
2294.5,0.008216
2295.0,0.008207
2295.5,0.008197
2296.0,0.008188
2296.5,0.008179
2297.0,0.008170
2297.5,0.008161
2298.0,0.008152
2298.5,0.008143
2299.0,0.008134
