wavelength (nm),flux (F_lambda)
1600.5,0.114609
1601.0,0.114537
1601.5,0.114465
1602.0,0.114393
1602.5,0.114320
1603.0,0.114248
1603.5,0.114176
1604.0,0.114104
1604.5,0.114032
1605.0,0.113960
1605.5,0.113888
1606.0,0.113816
1606.5,0.113745
1607.0,0.113673
1607.5,0.113601
1608.0,0.113529
1608.5,0.113458
1609.0,0.113386
1609.5,0.113314
1610.0,0.113243
1610.5,0.113171
1611.0,0.113099
1611.5,0.113028
1612.0,0.112956
1612.5,0.112885
1613.0,0.112814
1613.5,0.112742
1614.0,0.112671
1614.5,0.112599
1615.0,0.112528
1615.5,0.112457
1616.0,0.112386
1616.5,0.112314
1617.0,0.112243
1617.5,0.112172
1618.0,0.112101
1618.5,0.112030
1619.0,0.111958
1619.5,0.111887
1620.0,0.111816
1620.5,0.111745
1621.0,0.111674
1621.5,0.111603
1622.0,0.111532
1622.5,0.111461
1623.0,0.111390
1623.5,0.111319
1624.0,0.111248
1624.5,0.111177
1625.0,0.111106
1625.5,0.111035
1626.0,0.110964
1626.5,0.110894
1627.0,0.110823
1627.5,0.110752
1628.0,0.110681
1628.5,0.110610
1629.0,0.110539
1629.5,0.110468
1630.0,0.110398
1630.5,0.110327
1631.0,0.110256
1631.5,0.110185
1632.0,0.110114
1632.5,0.110044
1633.0,0.109973
1633.5,0.109902
1634.0,0.109831
1634.5,0.109760
1635.0,0.109690
1635.5,0.109619
1636.0,0.109548
1636.5,0.109477
1637.0,0.109407
1637.5,0.109336
1638.0,0.109265
1638.5,0.109195
1639.0,0.109124
1639.5,0.109053
1640.0,0.108982
1640.5,0.108912
1641.0,0.108841
1641.5,0.108770
1642.0,0.108700
1642.5,0.108629
1643.0,0.108558
1643.5,0.108488
1644.0,0.108417
1644.5,0.108346
1645.0,0.108276
1645.5,0.108205
1646.0,0.108134
1646.5,0.108064
1647.0,0.107993
1647.5,0.107922
1648.0,0.107852
1648.5,0.107781
1649.0,0.107710
1649.5,0.107640
1650.0,0.107569
1650.5,0.107499
1651.0,0.107428
1651.5,0.107358
1652.0,0.107287
1652.5,0.107216
1653.0,0.107146
1653.5,0.107075
1654.0,0.107005
1654.5,0.106934
1655.0,0.106864
1655.5,0.106793
1656.0,0.106723
1656.5,0.106652
1657.0,0.106582
1657.5,0.106511
1658.0,0.106441
1658.5,0.106370
1659.0,0.106300
1659.5,0.106229
1660.0,0.106159
1660.5,0.106088
1661.0,0.106018
1661.5,0.105947
1662.0,0.105877
1662.5,0.105806
1663.0,0.105736
1663.5,0.105666
1664.0,0.105595
1664.5,0.105525
1665.0,0.105454
1665.5,0.105384
1666.0,0.105313
1666.5,0.105243
1667.0,0.105173
1667.5,0.105102
1668.0,0.105032
1668.5,0.104962
1669.0,0.104891
1669.5,0.104821
1670.0,0.104751
1670.5,0.104680
1671.0,0.104610
1671.5,0.104540
1672.0,0.104469
1672.5,0.104399
1673.0,0.104329
1673.5,0.104258
1674.0,0.104188
1674.5,0.104118
1675.0,0.104048
1675.5,0.103977
1676.0,0.103907
1676.5,0.103837
1677.0,0.103767
1677.5,0.103696
1678.0,0.103626
1678.5,0.103556
1679.0,0.103486
1679.5,0.103416
1680.0,0.103346
1680.5,0.103275
1681.0,0.103205
1681.5,0.103135
1682.0,0.103065
1682.5,0.102995
1683.0,0.102925
1683.5,0.102854
1684.0,0.102784
1684.5,0.102714
1685.0,0.102644
1685.5,0.102574
1686.0,0.102504
1686.5,0.102434
1687.0,0.102364
1687.5,0.102294
1688.0,0.102224
1688.5,0.102154
1689.0,0.102084
1689.5,0.102014
1690.0,0.101944
1690.5,0.101874
1691.0,0.101804
1691.5,0.101734
1692.0,0.101664
1692.5,0.101594
1693.0,0.101524
1693.5,0.101454
1694.0,0.101384
1694.5,0.101314
1695.0,0.101244
1695.5,0.101174
1696.0,0.101104
1696.5,0.101034
1697.0,0.100964
1697.5,0.100894
1698.0,0.100824
1698.5,0.100755
1699.0,0.100685
1699.5,0.100615
1700.0,0.100545
1700.5,0.100475
1701.0,0.100405
1701.5,0.100335
1702.0,0.100266
1702.5,0.100196
1703.0,0.100126
1703.5,0.100056
1704.0,0.099987
1704.5,0.099917
1705.0,0.099847
1705.5,0.099777
1706.0,0.099708
1706.5,0.099638
1707.0,0.099568
1707.5,0.099498
1708.0,0.099429
1708.5,0.099359
1709.0,0.099289
1709.5,0.099220
1710.0,0.099150
1710.5,0.099080
1711.0,0.099011
1711.5,0.098941
1712.0,0.098872
1712.5,0.098802
1713.0,0.098732
1713.5,0.098663
1714.0,0.098593
1714.5,0.098524
1715.0,0.098454
1715.5,0.098384
1716.0,0.098315
1716.5,0.098245
1717.0,0.098176
1717.5,0.098106
1718.0,0.098037
1718.5,0.097967
1719.0,0.097898
1719.5,0.097828
1720.0,0.097759
1720.5,0.097690
1721.0,0.097620
1721.5,0.097551
1722.0,0.097481
1722.5,0.097412
1723.0,0.097342
1723.5,0.097273
1724.0,0.097204
1724.5,0.097134
1725.0,0.097065
1725.5,0.096996
1726.0,0.096926
1726.5,0.096857
1727.0,0.096788
1727.5,0.096718
1728.0,0.096649
1728.5,0.096580
1729.0,0.096511
1729.5,0.096441
1730.0,0.096372
1730.5,0.096303
1731.0,0.096234
1731.5,0.096164
1732.0,0.096095
1732.5,0.096026
1733.0,0.095957
1733.5,0.095888
1734.0,0.095819
1734.5,0.095749
1735.0,0.095680
1735.5,0.095611
1736.0,0.095542
1736.5,0.095473
1737.0,0.095404
1737.5,0.095335
1738.0,0.095266
1738.5,0.095197
1739.0,0.095128
1739.5,0.095059
1740.0,0.094990
1740.5,0.094921
1741.0,0.094852
1741.5,0.094783
1742.0,0.094714
1742.5,0.094645
1743.0,0.094576
1743.5,0.094507
1744.0,0.094438
1744.5,0.094369
1745.0,0.094300
1745.5,0.094231
1746.0,0.094162
1746.5,0.094093
1747.0,0.094025
1747.5,0.093956
1748.0,0.093887
1748.5,0.093818
1749.0,0.093749
1749.5,0.093680
1750.0,0.093612
1750.5,0.093543
1751.0,0.093474
1751.5,0.093405
1752.0,0.093337
1752.5,0.093268
1753.0,0.093199
1753.5,0.093131
1754.0,0.093062
1754.5,0.092993
1755.0,0.092925
1755.5,0.092856
1756.0,0.092787
1756.5,0.092719
1757.0,0.092650
1757.5,0.092581
1758.0,0.092513
1758.5,0.092444
1759.0,0.092376
1759.5,0.092307
1760.0,0.092239
1760.5,0.092170
1761.0,0.092102
1761.5,0.092033
1762.0,0.091965
1762.5,0.091896
1763.0,0.091828
1763.5,0.091759
1764.0,0.091691
1764.5,0.091622
1765.0,0.091554
1765.5,0.091486
1766.0,0.091417
1766.5,0.091349
1767.0,0.091281
1767.5,0.091212
1768.0,0.091144
1768.5,0.091076
1769.0,0.091007
1769.5,0.090939
1770.0,0.090871
1770.5,0.090803
1771.0,0.090734
1771.5,0.090666
1772.0,0.090598
1772.5,0.090530
1773.0,0.090461
1773.5,0.090393
1774.0,0.090325
1774.5,0.090257
1775.0,0.090189
1775.5,0.090121
1776.0,0.090053
1776.5,0.089984
1777.0,0.089916
1777.5,0.089848
1778.0,0.089780
1778.5,0.089712
1779.0,0.089644
1779.5,0.089576
1780.0,0.089508
1780.5,0.089440
1781.0,0.089372
1781.5,0.089304
1782.0,0.089236
1782.5,0.089168
1783.0,0.089101
1783.5,0.089033
1784.0,0.088965
1784.5,0.088897
1785.0,0.088829
1785.5,0.088761
1786.0,0.088693
1786.5,0.088626
1787.0,0.088558
1787.5,0.088490
1788.0,0.088422
1788.5,0.088354
1789.0,0.088287
1789.5,0.088219
1790.0,0.088151
1790.5,0.088084
1791.0,0.088016
1791.5,0.087948
1792.0,0.087881
1792.5,0.087813
1793.0,0.087745
1793.5,0.087678
1794.0,0.087610
1794.5,0.087543
1795.0,0.087475
1795.5,0.087407
1796.0,0.087340
1796.5,0.087272
1797.0,0.087205
1797.5,0.087137
1798.0,0.087070
1798.5,0.087003
1799.0,0.086935
1799.5,0.086868
1800.0,0.086800
1800.5,0.086733
1801.0,0.086665
1801.5,0.086598
1802.0,0.086531
1802.5,0.086463
1803.0,0.086396
1803.5,0.086329
1804.0,0.086262
1804.5,0.086194
1805.0,0.086127
1805.5,0.086060
1806.0,0.085993
1806.5,0.085925
1807.0,0.085858
1807.5,0.085791
1808.0,0.085724
1808.5,0.085657
1809.0,0.085590
1809.5,0.085522
1810.0,0.085455
1810.5,0.085388
1811.0,0.085321
1811.5,0.085254
1812.0,0.085187
1812.5,0.085120
1813.0,0.085053
1813.5,0.084986
1814.0,0.084919
1814.5,0.084852
1815.0,0.084785
1815.5,0.084718
1816.0,0.084651
1816.5,0.084584
1817.0,0.084518
1817.5,0.084451
1818.0,0.084384
1818.5,0.084317
1819.0,0.084250
1819.5,0.084183
1820.0,0.084117
1820.5,0.084050
1821.0,0.083983
1821.5,0.083916
1822.0,0.083850
1822.5,0.083783
1823.0,0.083716
1823.5,0.083650
1824.0,0.083583
1824.5,0.083516
1825.0,0.083450
1825.5,0.083383
1826.0,0.083317
1826.5,0.083250
1827.0,0.083184
1827.5,0.083117
1828.0,0.083051
1828.5,0.082984
1829.0,0.082918
1829.5,0.082851
1830.0,0.082785
1830.5,0.082718
1831.0,0.082652
1831.5,0.082586
1832.0,0.082519
1832.5,0.082453
1833.0,0.082386
1833.5,0.082320
1834.0,0.082254
1834.5,0.082188
1835.0,0.082121
1835.5,0.082055
1836.0,0.081989
1836.5,0.081923
1837.0,0.081856
1837.5,0.081790
1838.0,0.081724
1838.5,0.081658
1839.0,0.081592
1839.5,0.081526
1840.0,0.081460
1840.5,0.081394
1841.0,0.081327
1841.5,0.081261
1842.0,0.081195
1842.5,0.081129
1843.0,0.081063
1843.5,0.080997
1844.0,0.080931
1844.5,0.080866
1845.0,0.080800
1845.5,0.080734
1846.0,0.080668
1846.5,0.080602
1847.0,0.080536
1847.5,0.080470
1848.0,0.080405
1848.5,0.080339
1849.0,0.080273
1849.5,0.080207
1850.0,0.080142
1850.5,0.080076
1851.0,0.080010
1851.5,0.079944
1852.0,0.079879
1852.5,0.079813
1853.0,0.079748
1853.5,0.079682
1854.0,0.079616
1854.5,0.079551
1855.0,0.079485
1855.5,0.079420
1856.0,0.079354
1856.5,0.079289
1857.0,0.079223
1857.5,0.079158
1858.0,0.079092
1858.5,0.079027
1859.0,0.078962
1859.5,0.078896
1860.0,0.078831
1860.5,0.078765
1861.0,0.078700
1861.5,0.078635
1862.0,0.078570
1862.5,0.078504
1863.0,0.078439
1863.5,0.078374
1864.0,0.078309
1864.5,0.078243
1865.0,0.078178
1865.5,0.078113
1866.0,0.078048
1866.5,0.077983
1867.0,0.077918
1867.5,0.077853
1868.0,0.077788
1868.5,0.077723
1869.0,0.077658
1869.5,0.077593
1870.0,0.077528
1870.5,0.077463
1871.0,0.077398
1871.5,0.077333
1872.0,0.077268
1872.5,0.077203
1873.0,0.077138
1873.5,0.077073
1874.0,0.077009
1874.5,0.076944
1875.0,0.076879
1875.5,0.076814
1876.0,0.076750
1876.5,0.076685
1877.0,0.076620
1877.5,0.076555
1878.0,0.076491
1878.5,0.076426
1879.0,0.076362
1879.5,0.076297
1880.0,0.076232
1880.5,0.076168
1881.0,0.076103
1881.5,0.076039
1882.0,0.075974
1882.5,0.075910
1883.0,0.075845
1883.5,0.075781
1884.0,0.075717
1884.5,0.075652
1885.0,0.075588
1885.5,0.075523
1886.0,0.075459
1886.5,0.075395
1887.0,0.075330
1887.5,0.075266
1888.0,0.075202
1888.5,0.075138
1889.0,0.075074
1889.5,0.075009
1890.0,0.074945
1890.5,0.074881
1891.0,0.074817
1891.5,0.074753
1892.0,0.074689
1892.5,0.074625
1893.0,0.074561
1893.5,0.074497
1894.0,0.074433
1894.5,0.074369
1895.0,0.074305
1895.5,0.074241
1896.0,0.074177
1896.5,0.074113
1897.0,0.074049
1897.5,0.073985
1898.0,0.073921
1898.5,0.073858
1899.0,0.073794
1899.5,0.073730
1900.0,0.073666
1900.5,0.073603
1901.0,0.073539
1901.5,0.073475
1902.0,0.073412
1902.5,0.073348
1903.0,0.073284
1903.5,0.073221
1904.0,0.073157
1904.5,0.073094
1905.0,0.073030
1905.5,0.072967
1906.0,0.072903
1906.5,0.072840
1907.0,0.072776
1907.5,0.072713
1908.0,0.072649
1908.5,0.072586
1909.0,0.072523
1909.5,0.072459
1910.0,0.072396
1910.5,0.072333
1911.0,0.072269
1911.5,0.072206
1912.0,0.072143
1912.5,0.072080
1913.0,0.072017
1913.5,0.071953
1914.0,0.071890
1914.5,0.071827
1915.0,0.071764
1915.5,0.071701
1916.0,0.071638
1916.5,0.071575
1917.0,0.071512
1917.5,0.071449
1918.0,0.071386
1918.5,0.071323
1919.0,0.071260
1919.5,0.071197
1920.0,0.071135
1920.5,0.071072
1921.0,0.071009
1921.5,0.070946
1922.0,0.070883
1922.5,0.070821
1923.0,0.070758
1923.5,0.070695
1924.0,0.070632
1924.5,0.070570
1925.0,0.070507
1925.5,0.070445
1926.0,0.070382
1926.5,0.070319
1927.0,0.070257
1927.5,0.070194
1928.0,0.070132
1928.5,0.070069
1929.0,0.070007
1929.5,0.069944
1930.0,0.069882
1930.5,0.069820
1931.0,0.069757
1931.5,0.069695
1932.0,0.069633
1932.5,0.069570
1933.0,0.069508
1933.5,0.069446
1934.0,0.069384
1934.5,0.069322
1935.0,0.069259
1935.5,0.069197
1936.0,0.069135
1936.5,0.069073
1937.0,0.069011
1937.5,0.068949
1938.0,0.068887
1938.5,0.068825
1939.0,0.068763
1939.5,0.068701
1940.0,0.068639
1940.5,0.068577
1941.0,0.068515
1941.5,0.068453
1942.0,0.068392
1942.5,0.068330
1943.0,0.068268
1943.5,0.068206
1944.0,0.068144
1944.5,0.068083
1945.0,0.068021
1945.5,0.067959
1946.0,0.067898
1946.5,0.067836
1947.0,0.067774
1947.5,0.067713
1948.0,0.067651
1948.5,0.067590
1949.0,0.067528
1949.5,0.067467
1950.0,0.067405
1950.5,0.067344
1951.0,0.067283
1951.5,0.067221
1952.0,0.067160
1952.5,0.067099
1953.0,0.067037
1953.5,0.066976
1954.0,0.066915
1954.5,0.066854
1955.0,0.066792
1955.5,0.066731
1956.0,0.066670
1956.5,0.066609
1957.0,0.066548
1957.5,0.066487
1958.0,0.066426
1958.5,0.066365
1959.0,0.066304
1959.5,0.066243
1960.0,0.066182
1960.5,0.066121
1961.0,0.066060
1961.5,0.065999
1962.0,0.065938
1962.5,0.065877
1963.0,0.065817
1963.5,0.065756
1964.0,0.065695
1964.5,0.065634
1965.0,0.065574
1965.5,0.065513
1966.0,0.065452
1966.5,0.065392
1967.0,0.065331
1967.5,0.065270
1968.0,0.065210
1968.5,0.065149
1969.0,0.065089
1969.5,0.065028
1970.0,0.064968
1970.5,0.064908
1971.0,0.064847
1971.5,0.064787
1972.0,0.064727
1972.5,0.064666
1973.0,0.064606
1973.5,0.064546
1974.0,0.064485
1974.5,0.064425
1975.0,0.064365
1975.5,0.064305
1976.0,0.064245
1976.5,0.064185
1977.0,0.064125
1977.5,0.064065
1978.0,0.064004
1978.5,0.063944
1979.0,0.063884
1979.5,0.063825
1980.0,0.063765
1980.5,0.063705
1981.0,0.063645
1981.5,0.063585
1982.0,0.063525
1982.5,0.063465
1983.0,0.063406
1983.5,0.063346
1984.0,0.063286
1984.5,0.063227
1985.0,0.063167
1985.5,0.063107
1986.0,0.063048
1986.5,0.062988
1987.0,0.062929
1987.5,0.062869
1988.0,0.062810
1988.5,0.062750
1989.0,0.062691
1989.5,0.062631
1990.0,0.062572
1990.5,0.062512
1991.0,0.062453
1991.5,0.062394
1992.0,0.062335
1992.5,0.062275
1993.0,0.062216
1993.5,0.062157
1994.0,0.062098
1994.5,0.062039
1995.0,0.061979
1995.5,0.061920
1996.0,0.061861
1996.5,0.061802
1997.0,0.061743
1997.5,0.061684
1998.0,0.061625
1998.5,0.061566
1999.0,0.061507
1999.5,0.061449
2000.0,0.061390
2000.5,0.061331
2001.0,0.061272
2001.5,0.061213
2002.0,0.061155
2002.5,0.061096
2003.0,0.061037
2003.5,0.060979
2004.0,0.060920
2004.5,0.060861
2005.0,0.060803
2005.5,0.060744
2006.0,0.060686
2006.5,0.060627
2007.0,0.060569
2007.5,0.060510
2008.0,0.060452
2008.5,0.060394
2009.0,0.060335
2009.5,0.060277
2010.0,0.060219
2010.5,0.060160
2011.0,0.060102
2011.5,0.060044
2012.0,0.059986
2012.5,0.059928
2013.0,0.059602
2013.5,0.057977
2014.0,0.060150
2014.5,0.058874
2015.0,0.055965
2015.5,0.056889
2016.0,0.056658
2016.5,0.056986
2017.0,0.058279
2017.5,0.059151
2018.0,0.056220
2018.5,0.056961
2019.0,0.056609
2019.5,0.055753
2020.0,0.056319
2020.5,0.056774
2021.0,0.056442
2021.5,0.056956
2022.0,0.055236
2022.5,0.055091
2023.0,0.055343
2023.5,0.055855
2024.0,0.056219
2024.5,0.055593
2025.0,0.055499
2025.5,0.056051
2026.0,0.055335
2026.5,0.054940
2027.0,0.054890
2027.5,0.055055
2028.0,0.055355
2028.5,0.055887
2029.0,0.055704
2029.5,0.055601
2030.0,0.054431
2030.5,0.054790
2031.0,0.055254
2031.5,0.054918
2032.0,0.054357
2032.5,0.054670
2033.0,0.054451
2033.5,0.055030
2034.0,0.054735
2034.5,0.053910
2035.0,0.054030
2035.5,0.054379
2036.0,0.054329
2036.5,0.054145
2037.0,0.054117
2037.5,0.053801
2038.0,0.053673
2038.5,0.053462
2039.0,0.053982
2039.5,0.054051
2040.0,0.053827
2040.5,0.055224
2041.0,0.054883
2041.5,0.053791
2042.0,0.053561
2042.5,0.053488
2043.0,0.053192
2043.5,0.053431
2044.0,0.053394
2044.5,0.053722
2045.0,0.053479
2045.5,0.053033
2046.0,0.053213
2046.5,0.053602
2047.0,0.053204
2047.5,0.053129
2048.0,0.052986
2048.5,0.052879
2049.0,0.052592
2049.5,0.052726
2050.0,0.052976
2050.5,0.052857
2051.0,0.053022
2051.5,0.052781
2052.0,0.052807
2052.5,0.052769
2053.0,0.052543
2053.5,0.053143
2054.0,0.053545
2054.5,0.052981
2055.0,0.052422
2055.5,0.052184
2056.0,0.052207
2056.5,0.052328
2057.0,0.052949
2057.5,0.052059
2058.0,0.052173
2058.5,0.052386
2059.0,0.052573
2059.5,0.051969
2060.0,0.051622
2060.5,0.051413
2061.0,0.051504
2061.5,0.052109
2062.0,0.051967
2062.5,0.051670
2063.0,0.053168
2063.5,0.053992
2064.0,0.052272
2064.5,0.051466
2065.0,0.051470
2065.5,0.051484
2066.0,0.051521
2066.5,0.051981
2067.0,0.051379
2067.5,0.051293
2068.0,0.051361
2068.5,0.051143
2069.0,0.050558
2069.5,0.050752
2070.0,0.051684
2070.5,0.051484
2071.0,0.051286
2071.5,0.050882
2072.0,0.051622
2072.5,0.051413
2073.0,0.050940
2073.5,0.050819
2074.0,0.051103
2074.5,0.051009
2075.0,0.050855
2075.5,0.050939
2076.0,0.050521
2076.5,0.050566
2077.0,0.050528
2077.5,0.050608
2078.0,0.050987
2078.5,0.050981
2079.0,0.050511
2079.5,0.050286
2080.0,0.050242
2080.5,0.050460
2081.0,0.050652
2081.5,0.050292
2082.0,0.050057
2082.5,0.050067
2083.0,0.049962
2083.5,0.049798
2084.0,0.050256
2084.5,0.051542
2085.0,0.051011
2085.5,0.050617
2086.0,0.049949
2086.5,0.049983
2087.0,0.050038
2087.5,0.049949
2088.0,0.049608
2088.5,0.049497
2089.0,0.049792
2089.5,0.049651
2090.0,0.049357
2090.5,0.049780
2091.0,0.049578
2091.5,0.049430
2092.0,0.049151
2092.5,0.048714
2093.0,0.049147
2093.5,0.049194
2094.0,0.049644
2094.5,0.049868
2095.0,0.049305
2095.5,0.049205
2096.0,0.049201
2096.5,0.049020
2097.0,0.048792
2097.5,0.048964
2098.0,0.048830
2098.5,0.048943
2099.0,0.049506
2099.5,0.049421
2100.0,0.048814
2100.5,0.048921
2101.0,0.048928
2101.5,0.048546
2102.0,0.049107
2102.5,0.048749
2103.0,0.048026
2103.5,0.048648
2104.0,0.048634
2104.5,0.048567
2105.0,0.048557
2105.5,0.048499
2106.0,0.048569
2106.5,0.048067
2107.0,0.047891
2107.5,0.048246
2108.0,0.048280
2108.5,0.048255
2109.0,0.048177
2109.5,0.048177
2110.0,0.048230
2110.5,0.048276
2111.0,0.048103
2111.5,0.048029
2112.0,0.048215
2112.5,0.048416
2113.0,0.048327
2113.5,0.048033
2114.0,0.048101
2114.5,0.047991
2115.0,0.047680
2115.5,0.047680
2116.0,0.047460
2116.5,0.047733
2117.0,0.047456
2117.5,0.047397
2118.0,0.047475
2118.5,0.047670
2119.0,0.048026
2119.5,0.046734
2120.0,0.047162
2120.5,0.047869
2121.0,0.047588
2121.5,0.046782
2122.0,0.046735
2122.5,0.046998
2123.0,0.046958
2123.5,0.046930
2124.0,0.046896
2124.5,0.047248
2125.0,0.047518
2125.5,0.046902
2126.0,0.046318
2126.5,0.045280
2127.0,0.046593
2127.5,0.047092
2128.0,0.047271
2128.5,0.047166
2129.0,0.046715
2129.5,0.046403
2130.0,0.045869
2130.5,0.046324
2131.0,0.046505
2131.5,0.046417
2132.0,0.046382
2132.5,0.046357
2133.0,0.046407
2133.5,0.046442
2134.0,0.046218
2134.5,0.046167
2135.0,0.046159
2135.5,0.045553
2136.0,0.043909
2136.5,0.045650
2137.0,0.046523
2137.5,0.046367
2138.0,0.046232
2138.5,0.046065
2139.0,0.045108
2139.5,0.044279
2140.0,0.045765
2140.5,0.045876
2141.0,0.045666
2141.5,0.045827
2142.0,0.045811
2142.5,0.045684
2143.0,0.045031
2143.5,0.044090
2144.0,0.045356
2144.5,0.045865
2145.0,0.045761
2145.5,0.045810
2146.0,0.045784
2146.5,0.045717
2147.0,0.045400
2147.5,0.045462
2148.0,0.045505
2148.5,0.045451
2149.0,0.045167
2149.5,0.044948
2150.0,0.044906
2150.5,0.045303
2151.0,0.045380
2151.5,0.045328
2152.0,0.045770
2152.5,0.045492
2153.0,0.044979
2153.5,0.044989
2154.0,0.044967
2154.5,0.044981
2155.0,0.045165
2155.5,0.045005
2156.0,0.044523
2156.5,0.044455
2157.0,0.044526
2157.5,0.044304
2158.0,0.044315
2158.5,0.044480
2159.0,0.044444
2159.5,0.044705
2160.0,0.045001
2160.5,0.044795
2161.0,0.044587
2161.5,0.044506
2162.0,0.044077
2162.5,0.043914
2163.0,0.044089
2163.5,0.044755
2164.0,0.045845
2164.5,0.044967
2165.0,0.043292
2165.5,0.040002
2166.0,0.035929
2166.5,0.038753
2167.0,0.041797
2167.5,0.041803
2168.0,0.042640
2168.5,0.043615
2169.0,0.044524
2169.5,0.044150
2170.0,0.043469
2170.5,0.043529
2171.0,0.043692
2171.5,0.043796
2172.0,0.043572
2172.5,0.043533
2173.0,0.043476
2173.5,0.043041
2174.0,0.043323
2174.5,0.043844
2175.0,0.043996
2175.5,0.043577
2176.0,0.043343
2176.5,0.043439
2177.0,0.043359
2177.5,0.043403
2178.0,0.043527
2178.5,0.043077
2179.0,0.042926
2179.5,0.043272
2180.0,0.043252
2180.5,0.043143
2181.0,0.043535
2181.5,0.043686
2182.0,0.043101
2182.5,0.042270
2183.0,0.042152
2183.5,0.043125
2184.0,0.043803
2184.5,0.043213
2185.0,0.043408
2185.5,0.043788
2186.0,0.043045
2186.5,0.042652
2187.0,0.042577
2187.5,0.042832
2188.0,0.042727
2188.5,0.042352
2189.0,0.042354
2189.5,0.042493
2190.0,0.042647
2190.5,0.042577
2191.0,0.042677
2191.5,0.042536
2192.0,0.042371
2192.5,0.042305
2193.0,0.042187
2193.5,0.042124
2194.0,0.042079
2194.5,0.041970
2195.0,0.042380
2195.5,0.042710
2196.0,0.042344
2196.5,0.042063
2197.0,0.042285
2197.5,0.042342
2198.0,0.042028
2198.5,0.042476
2199.0,0.042664
2199.5,0.041938
2200.0,0.041881
2200.5,0.041905
2201.0,0.041750
2201.5,0.041732
2202.0,0.041710
2202.5,0.041638
2203.0,0.041465
2203.5,0.041430
2204.0,0.041613
2204.5,0.041753
2205.0,0.041877
2205.5,0.043372
2206.0,0.047109
2206.5,0.044629
2207.0,0.041214
2207.5,0.041646
2208.0,0.041716
2208.5,0.043887
2209.0,0.045573
2209.5,0.042360
2210.0,0.041341
2210.5,0.041362
2211.0,0.041396
2211.5,0.041178
2212.0,0.041039
2212.5,0.041074
2213.0,0.040946
2213.5,0.040790
2214.0,0.040846
2214.5,0.040909
2215.0,0.040894
2215.5,0.041051
2216.0,0.040949
2216.5,0.040795
2217.0,0.040495
2217.5,0.040547
2218.0,0.040563
2218.5,0.040554
2219.0,0.040530
2219.5,0.040497
2220.0,0.040532
2220.5,0.040455
2221.0,0.040321
2221.5,0.040176
2222.0,0.040188
2222.5,0.040331
2223.0,0.040341
2223.5,0.040349
2224.0,0.040395
2224.5,0.040319
2225.0,0.040162
2225.5,0.040322
2226.0,0.040354
2226.5,0.039896
2227.0,0.039901
2227.5,0.040187
2228.0,0.040089
2228.5,0.039949
2229.0,0.040000
2229.5,0.039966
2230.0,0.039870
2230.5,0.039844
2231.0,0.039882
2231.5,0.039674
2232.0,0.039602
2232.5,0.039781
2233.0,0.039820
2233.5,0.039614
2234.0,0.039631
2234.5,0.039711
2235.0,0.039709
2235.5,0.039566
2236.0,0.039534
2236.5,0.039599
2237.0,0.039488
2237.5,0.039367
2238.0,0.039345
2238.5,0.039044
2239.0,0.038986
2239.5,0.039317
2240.0,0.039255
2240.5,0.039379
2241.0,0.039863
2241.5,0.039454
2242.0,0.039151
2242.5,0.039336
2243.0,0.039330
2243.5,0.039205
2244.0,0.039230
2244.5,0.039330
2245.0,0.039120
2245.5,0.038959
2246.0,0.039049
2246.5,0.039056
2247.0,0.038896
2247.5,0.039083
2248.0,0.039139
2248.5,0.038863
2249.0,0.038771
2249.5,0.038965
2250.0,0.039022
2250.5,0.038727
2251.0,0.038125
2251.5,0.037765
2252.0,0.038069
2252.5,0.037246
2253.0,0.037227
2253.5,0.037809
2254.0,0.038109
2254.5,0.037877
2255.0,0.038323
2255.5,0.037747
2256.0,0.037044
2256.5,0.037379
2257.0,0.036601
2257.5,0.037447
2258.0,0.037903
2258.5,0.038010
2259.0,0.038289
2259.5,0.038284
2260.0,0.038397
2260.5,0.038376
2261.0,0.037878
2261.5,0.037457
2262.0,0.037727
2262.5,0.037213
2263.0,0.036564
2263.5,0.037291
2264.0,0.037915
2264.5,0.037673
2265.0,0.036989
2265.5,0.036622
2266.0,0.036621
2266.5,0.037457
2267.0,0.037859
2267.5,0.037700
2268.0,0.037751
2268.5,0.037864
2269.0,0.038104
2269.5,0.038168
2270.0,0.037842
2270.5,0.037693
2271.0,0.036474
2271.5,0.035371
2272.0,0.037319
2272.5,0.037902
2273.0,0.037579
2273.5,0.037356
2274.0,0.037452
2274.5,0.037517
2275.0,0.037308
2275.5,0.037341
2276.0,0.037439
2276.5,0.037395
2277.0,0.037302
2277.5,0.037278
2278.0,0.037167
2278.5,0.037140
2279.0,0.037211
2279.5,0.037196
2280.0,0.036941
2280.5,0.036856
2281.0,0.036943
2281.5,0.036693
2282.0,0.036818
2282.5,0.036939
2283.0,0.036965
2283.5,0.037191
2284.0,0.037066
2284.5,0.036865
2285.0,0.036866
2285.5,0.036849
2286.0,0.036887
2286.5,0.036664
2287.0,0.036634
2287.5,0.036636
2288.0,0.036531
2288.5,0.036666
2289.0,0.036723
2289.5,0.036552
2290.0,0.036605
2290.5,0.036692
2291.0,0.036250
2291.5,0.036135
2292.0,0.036610
2292.5,0.036487
2293.0,0.036043
2293.5,0.035281
2294.0,0.034910
2294.5,0.035747
2295.0,0.036257
2295.5,0.036566
2296.0,0.036251
2296.5,0.036095
2297.0,0.036020
2297.5,0.035861
2298.0,0.035639
2298.5,0.035533
2299.0,0.035536
