wavelength (nm),flux (F_lambda)
2297.5,0.013299
2298.0,0.013280
2298.5,0.013260
2299.0,0.013240
2299.5,0.013221
2300.0,0.013201
2300.5,0.013181
2301.0,0.013162
2301.5,0.013142
2302.0,0.013122
2302.5,0.013103
2303.0,0.013083
2303.5,0.013064
2304.0,0.013044
2304.5,0.013025
2305.0,0.013005
2305.5,0.012986
2306.0,0.012967
2306.5,0.012947
2307.0,0.012928
2307.5,0.012908
2308.0,0.012889
2308.5,0.012870
2309.0,0.012850
2309.5,0.012831
2310.0,0.012812
2310.5,0.012793
2311.0,0.012773
2311.5,0.012754
2312.0,0.012735
2312.5,0.012716
2313.0,0.012697
2313.5,0.012678
2314.0,0.012659
2314.5,0.012639
2315.0,0.012620
2315.5,0.012601
2316.0,0.012582
2316.5,0.012563
2317.0,0.012544
2317.5,0.012525
2318.0,0.012506
2318.5,0.012487
2319.0,0.012469
2319.5,0.012450
2320.0,0.012431
2320.5,0.012412
2321.0,0.012393
2321.5,0.012374
2322.0,0.012356
2322.5,0.012337
2323.0,0.012318
2323.5,0.012299
2324.0,0.012281
2324.5,0.012262
2325.0,0.012243
2325.5,0.012225
2326.0,0.012206
2326.5,0.012187
2327.0,0.012169
2327.5,0.012150
2328.0,0.012132
2328.5,0.012113
2329.0,0.012095
2329.5,0.012076
2330.0,0.012058
2330.5,0.012039
2331.0,0.012021
2331.5,0.012002
2332.0,0.011984
2332.5,0.011966
2333.0,0.011947
2333.5,0.011929
2334.0,0.011911
2334.5,0.011892
2335.0,0.011874
2335.5,0.011856
2336.0,0.011837
2336.5,0.011819
2337.0,0.011801
2337.5,0.011783
2338.0,0.011765
2338.5,0.011747
2339.0,0.011728
2339.5,0.011710
2340.0,0.011692
2340.5,0.011674
2341.0,0.011656
2341.5,0.011638
2342.0,0.011620
2342.5,0.011602
2343.0,0.011584
2343.5,0.011566
2344.0,0.011548
2344.5,0.011530
2345.0,0.011512
2345.5,0.011495
2346.0,0.011477
2346.5,0.011459
2347.0,0.011441
2347.5,0.011423
2348.0,0.011405
2348.5,0.011388
2349.0,0.011370
2349.5,0.011352
2350.0,0.011334
2350.5,0.011317
2351.0,0.011299
2351.5,0.011282
2352.0,0.011264
2352.5,0.011246
2353.0,0.011229
2353.5,0.011211
2354.0,0.011194
2354.5,0.011176
2355.0,0.011159
2355.5,0.011141
2356.0,0.011124
2356.5,0.011106
2357.0,0.011089
2357.5,0.011071
2358.0,0.011054
2358.5,0.011036
2359.0,0.011019
2359.5,0.011002
2360.0,0.010984
2360.5,0.010967
2361.0,0.010950
2361.5,0.010933
2362.0,0.010915
2362.5,0.010898
2363.0,0.010881
2363.5,0.010864
2364.0,0.010847
2364.5,0.010829
2365.0,0.010812
2365.5,0.010795
2366.0,0.010778
2366.5,0.010761
2367.0,0.010744
2367.5,0.010727
2368.0,0.010710
2368.5,0.010693
2369.0,0.010676
2369.5,0.010659
2370.0,0.010642
2370.5,0.010625
2371.0,0.010608
2371.5,0.010591
2372.0,0.010574
2372.5,0.010558
2373.0,0.010541
2373.5,0.010524
2374.0,0.010507
2374.5,0.010490
2375.0,0.010474
2375.5,0.010457
2376.0,0.010440
2376.5,0.010423
2377.0,0.010407
2377.5,0.010390
2378.0,0.010373
2378.5,0.010357
2379.0,0.010340
2379.5,0.010324
2380.0,0.010307
2380.5,0.010291
2381.0,0.010274
2381.5,0.010257
2382.0,0.010241
2382.5,0.010225
2383.0,0.010208
2383.5,0.010192
2384.0,0.010175
2384.5,0.010159
2385.0,0.010142
2385.5,0.010126
2386.0,0.010110
2386.5,0.010093
2387.0,0.010077
2387.5,0.010061
2388.0,0.010045
2388.5,0.010028
2389.0,0.010012
2389.5,0.009996
2390.0,0.009980
2390.5,0.009963
2391.0,0.009947
2391.5,0.009931
2392.0,0.009915
2392.5,0.009899
2393.0,0.009883
2393.5,0.009867
2394.0,0.009851
2394.5,0.009835
2395.0,0.009819
2395.5,0.009803
2396.0,0.009787
2396.5,0.009771
2397.0,0.009755
2397.5,0.009739
2398.0,0.009723
2398.5,0.009707
2399.0,0.009691
2399.5,0.009675
2400.0,0.009660
2400.5,0.009644
2401.0,0.009628
2401.5,0.009612
2402.0,0.009596
2402.5,0.009581
2403.0,0.009565
2403.5,0.009549
2404.0,0.009534
2404.5,0.009518
2405.0,0.009502
2405.5,0.009487
2406.0,0.009471
2406.5,0.009455
2407.0,0.009440
2407.5,0.009424
2408.0,0.009409
2408.5,0.009393
2409.0,0.009378
2409.5,0.009362
2410.0,0.009347
2410.5,0.009331
2411.0,0.009316
2411.5,0.009300
2412.0,0.009285
2412.5,0.009270
2413.0,0.009254
2413.5,0.009239
2414.0,0.009224
2414.5,0.009208
2415.0,0.009193
2415.5,0.009178
2416.0,0.009163
2416.5,0.009147
2417.0,0.009132
2417.5,0.009117
2418.0,0.009102
2418.5,0.009087
2419.0,0.009071
2419.5,0.009056
2420.0,0.009041
2420.5,0.009026
2421.0,0.009011
2421.5,0.008996
2422.0,0.008981
2422.5,0.008966
2423.0,0.008951
2423.5,0.008936
2424.0,0.008921
2424.5,0.008906
2425.0,0.008891
2425.5,0.008876
2426.0,0.008861
2426.5,0.008846
2427.0,0.008832
2427.5,0.008817
2428.0,0.008802
2428.5,0.008787
2429.0,0.008772
2429.5,0.008758
2430.0,0.008743
2430.5,0.008728
2431.0,0.008713
2431.5,0.008699
2432.0,0.008684
2432.5,0.008669
2433.0,0.008655
2433.5,0.008640
2434.0,0.008625
2434.5,0.008611
2435.0,0.008596
2435.5,0.008582
2436.0,0.008567
2436.5,0.008553
2437.0,0.008538
2437.5,0.008524
2438.0,0.008509
2438.5,0.008495
2439.0,0.008480
2439.5,0.008466
2440.0,0.008452
2440.5,0.008437
2441.0,0.008423
2441.5,0.008408
2442.0,0.008394
2442.5,0.008380
2443.0,0.008366
2443.5,0.008351
2444.0,0.008337
2444.5,0.008323
2445.0,0.008309
2445.5,0.008294
2446.0,0.008280
2446.5,0.008266
2447.0,0.008252
2447.5,0.008238
2448.0,0.008224
2448.5,0.008209
2449.0,0.008195
2449.5,0.008181
2450.0,0.008167
2450.5,0.008153
2451.0,0.008139
2451.5,0.008125
2452.0,0.008111
2452.5,0.008097
2453.0,0.008083
2453.5,0.008069
2454.0,0.008056
2454.5,0.008042
2455.0,0.008028
2455.5,0.008014
2456.0,0.008000
2456.5,0.007986
2457.0,0.007972
2457.5,0.007959
2458.0,0.007945
2458.5,0.007931
2459.0,0.007917
2459.5,0.007904
2460.0,0.007890
2460.5,0.007876
2461.0,0.007863
2461.5,0.007849
2462.0,0.007835
2462.5,0.007822
2463.0,0.007808
2463.5,0.007795
2464.0,0.007781
2464.5,0.007767
2465.0,0.007754
2465.5,0.007740
2466.0,0.007727
2466.5,0.007713
2467.0,0.007700
2467.5,0.007687
2468.0,0.007673
2468.5,0.007660
2469.0,0.007646
2469.5,0.007633
2470.0,0.007620
2470.5,0.007606
2471.0,0.007593
2471.5,0.007580
2472.0,0.007566
2472.5,0.007553
2473.0,0.007540
2473.5,0.007527
2474.0,0.007513
2474.5,0.007500
2475.0,0.007487
2475.5,0.007474
2476.0,0.007461
2476.5,0.007448
2477.0,0.007434
2477.5,0.007421
2478.0,0.007408
2478.5,0.007395
2479.0,0.007382
2479.5,0.007369
2480.0,0.007356
2480.5,0.007343
2481.0,0.007330
2481.5,0.007317
2482.0,0.007304
2482.5,0.007291
2483.0,0.007278
2483.5,0.007265
2484.0,0.007253
2484.5,0.007240
2485.0,0.007227
2485.5,0.007214
2486.0,0.007201
2486.5,0.007188
2487.0,0.007176
2487.5,0.007163
2488.0,0.007150
2488.5,0.007137
2489.0,0.007125
2489.5,0.007112
2490.0,0.007099
2490.5,0.007087
2491.0,0.007074
2491.5,0.007061
2492.0,0.007049
2492.5,0.007036
2493.0,0.007024
2493.5,0.007011
2494.0,0.006998
2494.5,0.006986
2495.0,0.006973
2495.5,0.006961
2496.0,0.006948
2496.5,0.006936
2497.0,0.006923
2497.5,0.006911
2498.0,0.006899
2498.5,0.006886
2499.0,0.006874
2499.5,0.006861
2500.0,0.000000
