wavelength (nm),flux (F_lambda)
1600.5,0.049482
1601.0,0.049444
1601.5,0.049406
1602.0,0.049368
1602.5,0.049331
1603.0,0.049293
1603.5,0.049255
1604.0,0.049217
1604.5,0.049180
1605.0,0.049142
1605.5,0.049104
1606.0,0.049067
1606.5,0.049029
1607.0,0.048992
1607.5,0.048954
1608.0,0.048917
1608.5,0.048879
1609.0,0.048842
1609.5,0.048805
1610.0,0.048767
1610.5,0.048730
1611.0,0.048693
1611.5,0.048655
1612.0,0.048618
1612.5,0.048581
1613.0,0.048544
1613.5,0.048507
1614.0,0.048470
1614.5,0.048433
1615.0,0.048396
1615.5,0.048359
1616.0,0.048322
1616.5,0.048285
1617.0,0.048248
1617.5,0.048211
1618.0,0.048174
1618.5,0.048138
1619.0,0.048101
1619.5,0.048064
1620.0,0.048027
1620.5,0.047991
1621.0,0.047954
1621.5,0.047917
1622.0,0.047881
1622.5,0.047844
1623.0,0.047808
1623.5,0.047771
1624.0,0.047734
1624.5,0.047698
1625.0,0.047661
1625.5,0.047625
1626.0,0.047589
1626.5,0.047552
1627.0,0.047516
1627.5,0.047479
1628.0,0.047443
1628.5,0.047407
1629.0,0.047370
1629.5,0.047334
1630.0,0.047298
1630.5,0.047261
1631.0,0.047225
1631.5,0.047189
1632.0,0.047153
1632.5,0.047116
1633.0,0.047080
1633.5,0.047044
1634.0,0.047008
1634.5,0.046972
1635.0,0.046935
1635.5,0.046899
1636.0,0.046863
1636.5,0.046827
1637.0,0.046791
1637.5,0.046755
1638.0,0.046719
1638.5,0.046683
1639.0,0.046647
1639.5,0.046611
1640.0,0.046575
1640.5,0.046539
1641.0,0.046503
1641.5,0.046467
1642.0,0.046431
1642.5,0.046395
1643.0,0.046359
1643.5,0.046323
1644.0,0.046288
1644.5,0.046252
1645.0,0.046216
1645.5,0.046180
1646.0,0.046144
1646.5,0.046108
1647.0,0.046073
1647.5,0.046037
1648.0,0.046001
1648.5,0.045965
1649.0,0.045930
1649.5,0.045894
1650.0,0.045858
1650.5,0.045823
1651.0,0.045787
1651.5,0.045751
1652.0,0.045716
1652.5,0.045680
1653.0,0.045645
1653.5,0.045609
1654.0,0.045573
1654.5,0.045538
1655.0,0.045502
1655.5,0.045467
1656.0,0.045431
1656.5,0.045396
1657.0,0.045360
1657.5,0.045325
1658.0,0.045290
1658.5,0.045254
1659.0,0.045219
1659.5,0.045183
1660.0,0.045148
1660.5,0.045113
1661.0,0.045077
1661.5,0.045042
1662.0,0.045007
1662.5,0.044971
1663.0,0.044936
1663.5,0.044901
1664.0,0.044866
1664.5,0.044830
1665.0,0.044795
1665.5,0.044760
1666.0,0.044725
1666.5,0.044690
1667.0,0.044654
1667.5,0.044619
1668.0,0.044584
1668.5,0.044549
1669.0,0.044514
1669.5,0.044479
1670.0,0.044444
1670.5,0.044409
1671.0,0.044374
1671.5,0.044339
1672.0,0.044304
1672.5,0.044269
1673.0,0.044234
1673.5,0.044199
1674.0,0.044164
1674.5,0.044129
1675.0,0.044094
1675.5,0.044059
1676.0,0.044024
1676.5,0.043989
1677.0,0.043955
1677.5,0.043920
1678.0,0.043885
1678.5,0.043850
1679.0,0.043815
1679.5,0.043781
1680.0,0.043746
1680.5,0.043711
1681.0,0.043676
1681.5,0.043642
1682.0,0.043607
1682.5,0.043572
1683.0,0.043538
1683.5,0.043503
1684.0,0.043468
1684.5,0.043434
1685.0,0.043399
1685.5,0.043365
1686.0,0.043330
1686.5,0.043295
1687.0,0.043261
1687.5,0.043226
1688.0,0.043192
1688.5,0.043157
1689.0,0.043123
1689.5,0.043088
1690.0,0.043054
1690.5,0.043020
1691.0,0.042985
1691.5,0.042951
1692.0,0.042916
1692.5,0.042882
1693.0,0.042848
1693.5,0.042813
1694.0,0.042779
1694.5,0.042745
1695.0,0.042710
1695.5,0.042676
1696.0,0.042642
1696.5,0.042608
1697.0,0.042573
1697.5,0.042539
1698.0,0.042505
1698.5,0.042471
1699.0,0.042437
1699.5,0.042403
1700.0,0.042368
1700.5,0.042334
1701.0,0.042300
1701.5,0.042266
1702.0,0.042232
1702.5,0.042198
1703.0,0.042164
1703.5,0.042130
1704.0,0.042096
1704.5,0.042062
1705.0,0.042028
1705.5,0.041994
1706.0,0.041960
1706.5,0.041926
1707.0,0.041892
1707.5,0.041858
1708.0,0.041824
1708.5,0.041791
1709.0,0.041757
1709.5,0.041723
1710.0,0.041689
1710.5,0.041655
1711.0,0.041621
1711.5,0.041588
1712.0,0.041554
1712.5,0.041520
1713.0,0.041486
1713.5,0.041453
1714.0,0.041419
1714.5,0.041385
1715.0,0.041352
1715.5,0.041318
1716.0,0.041284
1716.5,0.041251
1717.0,0.041217
1717.5,0.041183
1718.0,0.041150
1718.5,0.041116
1719.0,0.041083
1719.5,0.041049
1720.0,0.041016
1720.5,0.040982
1721.0,0.040949
1721.5,0.040915
1722.0,0.040882
1722.5,0.040848
1723.0,0.040815
1723.5,0.040782
1724.0,0.040748
1724.5,0.040715
1725.0,0.040681
1725.5,0.040648
1726.0,0.040615
1726.5,0.040581
1727.0,0.040548
1727.5,0.040515
1728.0,0.040482
1728.5,0.040448
1729.0,0.040415
1729.5,0.040382
1730.0,0.040349
1730.5,0.040316
1731.0,0.040282
1731.5,0.040249
1732.0,0.040216
1732.5,0.040183
1733.0,0.040150
1733.5,0.040117
1734.0,0.040084
1734.5,0.040051
1735.0,0.040018
1735.5,0.039984
1736.0,0.039951
1736.5,0.039918
1737.0,0.039885
1737.5,0.039853
1738.0,0.039820
1738.5,0.039787
1739.0,0.039754
1739.5,0.039721
1740.0,0.039688
1740.5,0.039655
1741.0,0.039622
1741.5,0.039589
1742.0,0.039556
1742.5,0.039524
1743.0,0.039491
1743.5,0.039458
1744.0,0.039425
1744.5,0.039393
1745.0,0.039360
1745.5,0.039327
1746.0,0.039294
1746.5,0.039262
1747.0,0.039229
1747.5,0.039196
1748.0,0.039164
1748.5,0.039131
1749.0,0.039098
1749.5,0.039066
1750.0,0.039033
1750.5,0.039001
1751.0,0.038968
1751.5,0.038936
1752.0,0.038903
1752.5,0.038871
1753.0,0.038838
1753.5,0.038806
1754.0,0.038773
1754.5,0.038741
1755.0,0.038708
1755.5,0.038676
1756.0,0.038643
1756.5,0.038611
1757.0,0.038579
1757.5,0.038546
1758.0,0.038514
1758.5,0.038482
1759.0,0.038449
1759.5,0.038417
1760.0,0.038385
1760.5,0.038353
1761.0,0.038320
1761.5,0.038288
1762.0,0.038256
1762.5,0.038224
1763.0,0.038192
1763.5,0.038159
1764.0,0.038127
1764.5,0.038095
1765.0,0.038063
1765.5,0.038031
1766.0,0.037999
1766.5,0.037967
1767.0,0.037935
1767.5,0.037903
1768.0,0.037871
1768.5,0.037839
1769.0,0.037807
1769.5,0.037775
1770.0,0.037743
1770.5,0.037711
1771.0,0.037679
1771.5,0.037647
1772.0,0.037615
1772.5,0.037583
1773.0,0.037551
1773.5,0.037519
1774.0,0.037487
1774.5,0.037456
1775.0,0.037424
1775.5,0.037392
1776.0,0.037360
1776.5,0.037329
1777.0,0.037297
1777.5,0.037265
1778.0,0.037233
1778.5,0.037202
1779.0,0.037170
1779.5,0.037138
1780.0,0.037107
1780.5,0.037075
1781.0,0.037043
1781.5,0.037012
1782.0,0.036980
1782.5,0.036949
1783.0,0.036917
1783.5,0.036885
1784.0,0.036854
1784.5,0.036822
1785.0,0.036791
1785.5,0.036759
1786.0,0.036728
1786.5,0.036697
1787.0,0.036665
1787.5,0.036634
1788.0,0.036602
1788.5,0.036571
1789.0,0.036540
1789.5,0.036508
1790.0,0.036477
1790.5,0.036446
1791.0,0.036414
1791.5,0.036383
1792.0,0.036352
1792.5,0.036320
1793.0,0.036289
1793.5,0.036258
1794.0,0.036227
1794.5,0.036195
1795.0,0.036164
1795.5,0.036133
1796.0,0.036102
1796.5,0.036071
1797.0,0.036040
1797.5,0.036009
1798.0,0.035978
1798.5,0.035946
1799.0,0.035915
1799.5,0.035884
1800.0,0.035853
1800.5,0.035822
1801.0,0.035791
1801.5,0.035760
1802.0,0.035729
1802.5,0.035698
1803.0,0.035667
1803.5,0.035637
1804.0,0.035606
1804.5,0.035575
1805.0,0.035544
1805.5,0.035513
1806.0,0.035482
1806.5,0.035451
1807.0,0.035421
1807.5,0.035390
1808.0,0.035359
1808.5,0.035328
1809.0,0.035297
1809.5,0.035267
1810.0,0.035236
1810.5,0.035205
1811.0,0.035175
1811.5,0.035144
1812.0,0.035113
1812.5,0.035083
1813.0,0.035052
1813.5,0.035021
1814.0,0.034991
1814.5,0.034960
1815.0,0.034930
1815.5,0.034899
1816.0,0.034869
1816.5,0.034838
1817.0,0.034808
1817.5,0.034777
1818.0,0.034747
1818.5,0.034716
1819.0,0.034686
1819.5,0.034655
1820.0,0.034625
1820.5,0.034595
1821.0,0.034564
1821.5,0.034534
1822.0,0.034503
1822.5,0.034473
1823.0,0.034443
1823.5,0.034412
1824.0,0.034382
1824.5,0.034352
1825.0,0.034322
1825.5,0.034291
1826.0,0.034261
1826.5,0.034231
1827.0,0.034201
1827.5,0.034171
1828.0,0.034141
1828.5,0.034110
1829.0,0.034080
1829.5,0.034050
1830.0,0.034020
1830.5,0.033990
1831.0,0.033960
1831.5,0.033930
1832.0,0.033900
1832.5,0.033870
1833.0,0.033840
1833.5,0.033810
1834.0,0.033780
1834.5,0.033750
1835.0,0.033720
1835.5,0.033690
1836.0,0.033660
1836.5,0.033630
1837.0,0.033600
1837.5,0.033571
1838.0,0.033541
1838.5,0.033511
1839.0,0.033481
1839.5,0.033451
1840.0,0.033421
1840.5,0.033392
1841.0,0.033362
1841.5,0.033332
1842.0,0.033302
1842.5,0.033273
1843.0,0.033243
1843.5,0.033213
1844.0,0.033184
1844.5,0.033154
1845.0,0.033124
1845.5,0.033095
1846.0,0.033065
1846.5,0.033036
1847.0,0.033006
1847.5,0.032977
1848.0,0.032947
1848.5,0.032918
1849.0,0.032888
1849.5,0.032859
1850.0,0.032829
1850.5,0.032800
1851.0,0.032770
1851.5,0.032741
1852.0,0.032711
1852.5,0.032682
1853.0,0.032653
1853.5,0.032623
1854.0,0.032594
1854.5,0.032565
1855.0,0.032535
1855.5,0.032506
1856.0,0.032477
1856.5,0.032447
1857.0,0.032418
1857.5,0.032389
1858.0,0.032360
1858.5,0.032330
1859.0,0.032301
1859.5,0.032272
1860.0,0.032243
1860.5,0.032214
1861.0,0.032185
1861.5,0.032156
1862.0,0.032126
1862.5,0.032097
1863.0,0.032068
1863.5,0.032039
1864.0,0.032010
1864.5,0.031981
1865.0,0.031952
1865.5,0.031923
1866.0,0.031894
1866.5,0.031865
1867.0,0.031836
1867.5,0.031807
1868.0,0.031779
1868.5,0.031750
1869.0,0.031721
1869.5,0.031692
1870.0,0.031663
1870.5,0.031634
1871.0,0.031605
1871.5,0.031577
1872.0,0.031548
1872.5,0.031519
1873.0,0.031490
1873.5,0.031462
1874.0,0.031433
1874.5,0.031404
1875.0,0.031376
1875.5,0.031347
1876.0,0.031318
1876.5,0.031290
1877.0,0.031261
1877.5,0.031232
1878.0,0.031204
1878.5,0.031175
1879.0,0.031147
1879.5,0.031118
1880.0,0.031089
1880.5,0.031061
1881.0,0.031032
1881.5,0.031004
1882.0,0.030976
1882.5,0.030947
1883.0,0.030919
1883.5,0.030890
1884.0,0.030862
1884.5,0.030833
1885.0,0.030805
1885.5,0.030777
1886.0,0.030748
1886.5,0.030720
1887.0,0.030692
1887.5,0.030663
1888.0,0.030635
1888.5,0.030607
1889.0,0.030579
1889.5,0.030550
1890.0,0.030522
1890.5,0.030494
1891.0,0.030466
1891.5,0.030438
1892.0,0.030409
1892.5,0.030381
1893.0,0.030353
1893.5,0.030325
1894.0,0.030297
1894.5,0.030269
1895.0,0.030241
1895.5,0.030213
1896.0,0.030185
1896.5,0.030157
1897.0,0.030129
1897.5,0.030101
1898.0,0.030073
1898.5,0.030045
1899.0,0.030017
1899.5,0.029989
1900.0,0.029961
1900.5,0.029933
1901.0,0.029905
1901.5,0.029877
1902.0,0.029850
1902.5,0.029822
1903.0,0.029794
1903.5,0.029766
1904.0,0.029738
1904.5,0.029711
1905.0,0.029683
1905.5,0.029655
1906.0,0.029627
1906.5,0.029600
1907.0,0.029572
1907.5,0.029544
1908.0,0.029517
1908.5,0.029489
1909.0,0.029461
1909.5,0.029434
1910.0,0.029406
1910.5,0.029379
1911.0,0.029351
1911.5,0.029324
1912.0,0.029296
1912.5,0.029269
1913.0,0.029241
1913.5,0.029214
1914.0,0.029186
1914.5,0.029159
1915.0,0.029131
1915.5,0.029104
1916.0,0.029076
1916.5,0.029049
1917.0,0.029022
1917.5,0.028994
1918.0,0.028967
1918.5,0.028940
1919.0,0.028912
1919.5,0.028885
1920.0,0.028858
1920.5,0.028830
1921.0,0.028803
1921.5,0.028776
1922.0,0.028749
1922.5,0.028722
1923.0,0.028694
1923.5,0.028667
1924.0,0.028640
1924.5,0.028613
1925.0,0.028586
1925.5,0.028559
1926.0,0.028532
1926.5,0.028504
1927.0,0.028477
1927.5,0.028450
1928.0,0.028423
1928.5,0.028396
1929.0,0.028369
1929.5,0.028342
1930.0,0.028315
1930.5,0.028288
1931.0,0.028262
1931.5,0.028235
1932.0,0.028208
1932.5,0.028181
1933.0,0.028154
1933.5,0.028127
1934.0,0.028100
1934.5,0.028073
1935.0,0.028047
1935.5,0.028020
1936.0,0.027993
1936.5,0.027966
1937.0,0.027940
1937.5,0.027913
1938.0,0.027886
1938.5,0.027859
1939.0,0.027833
1939.5,0.027806
1940.0,0.027779
1940.5,0.027753
1941.0,0.027726
1941.5,0.027700
1942.0,0.027673
1942.5,0.027646
1943.0,0.027620
1943.5,0.027593
1944.0,0.027567
1944.5,0.027540
1945.0,0.027514
1945.5,0.027487
1946.0,0.027461
1946.5,0.027434
1947.0,0.027408
1947.5,0.027382
1948.0,0.027355
1948.5,0.027329
1949.0,0.027302
1949.5,0.027276
1950.0,0.027250
1950.5,0.027223
1951.0,0.027197
1951.5,0.027171
1952.0,0.027145
1952.5,0.027118
1953.0,0.027092
1953.5,0.027066
1954.0,0.027040
1954.5,0.027013
1955.0,0.026987
1955.5,0.026961
1956.0,0.026935
1956.5,0.026909
1957.0,0.026883
1957.5,0.026857
1958.0,0.026830
1958.5,0.026804
1959.0,0.026778
1959.5,0.026752
1960.0,0.026726
1960.5,0.026700
1961.0,0.026674
1961.5,0.026648
1962.0,0.026622
1962.5,0.026596
1963.0,0.026570
1963.5,0.026545
1964.0,0.026519
1964.5,0.026493
1965.0,0.026467
1965.5,0.026441
1966.0,0.026415
1966.5,0.026389
1967.0,0.026364
1967.5,0.026338
1968.0,0.026312
1968.5,0.026286
1969.0,0.026261
1969.5,0.026235
1970.0,0.026209
1970.5,0.026183
1971.0,0.026158
1971.5,0.026132
1972.0,0.026106
1972.5,0.026081
1973.0,0.026055
1973.5,0.026030
1974.0,0.026004
1974.5,0.025978
1975.0,0.025953
1975.5,0.025927
1976.0,0.025902
1976.5,0.025876
1977.0,0.025851
1977.5,0.025825
1978.0,0.025800
1978.5,0.025775
1979.0,0.025749
1979.5,0.025724
1980.0,0.025698
1980.5,0.025673
1981.0,0.025648
1981.5,0.025622
1982.0,0.025597
1982.5,0.025572
1983.0,0.025546
1983.5,0.025521
1984.0,0.025496
1984.5,0.025470
1985.0,0.025445
1985.5,0.025420
1986.0,0.025395
1986.5,0.025370
1987.0,0.025344
1987.5,0.025319
1988.0,0.025294
1988.5,0.025269
1989.0,0.025244
1989.5,0.025219
1990.0,0.025194
1990.5,0.025169
1991.0,0.025144
1991.5,0.025119
1992.0,0.025094
1992.5,0.025069
1993.0,0.025044
1993.5,0.025019
1994.0,0.024994
1994.5,0.024969
1995.0,0.024944
1995.5,0.024919
1996.0,0.024894
1996.5,0.024869
1997.0,0.024844
1997.5,0.024819
1998.0,0.024795
1998.5,0.024770
1999.0,0.024745
1999.5,0.024720
2000.0,0.024696
2000.5,0.024671
2001.0,0.024646
2001.5,0.024621
2002.0,0.024597
2002.5,0.024572
2003.0,0.024547
2003.5,0.024523
2004.0,0.024498
2004.5,0.024473
2005.0,0.024449
2005.5,0.024424
2006.0,0.024400
2006.5,0.024375
2007.0,0.024350
2007.5,0.024326
2008.0,0.024301
2008.5,0.024277
2009.0,0.024252
2009.5,0.024228
2010.0,0.024204
2010.5,0.024179
2011.0,0.024155
2011.5,0.024130
2012.0,0.024106
2012.5,0.024082
2013.0,0.024057
2013.5,0.024033
2014.0,0.024009
2014.5,0.023984
2015.0,0.023960
2015.5,0.023936
2016.0,0.023911
2016.5,0.023887
2017.0,0.023863
2017.5,0.023839
2018.0,0.023815
2018.5,0.023790
2019.0,0.023766
2019.5,0.023742
2020.0,0.023718
2020.5,0.023694
2021.0,0.023670
2021.5,0.023646
2022.0,0.023622
2022.5,0.023598
2023.0,0.023573
2023.5,0.023549
2024.0,0.023525
2024.5,0.023501
2025.0,0.023478
2025.5,0.023454
2026.0,0.023430
2026.5,0.023406
2027.0,0.023382
2027.5,0.023358
2028.0,0.023334
2028.5,0.023310
2029.0,0.023286
2029.5,0.023262
2030.0,0.023239
2030.5,0.023215
2031.0,0.023191
2031.5,0.023167
2032.0,0.023144
2032.5,0.023120
2033.0,0.023096
2033.5,0.023072
2034.0,0.023049
2034.5,0.023025
2035.0,0.023001
2035.5,0.022978
2036.0,0.022954
2036.5,0.022930
2037.0,0.022907
2037.5,0.022883
2038.0,0.022860
2038.5,0.022836
2039.0,0.022813
2039.5,0.022789
2040.0,0.022766
2040.5,0.022742
2041.0,0.022719
2041.5,0.022695
2042.0,0.022672
2042.5,0.022648
2043.0,0.022625
2043.5,0.022602
2044.0,0.022578
2044.5,0.022555
2045.0,0.022532
2045.5,0.022508
2046.0,0.022485
2046.5,0.022462
2047.0,0.022438
2047.5,0.022415
2048.0,0.022392
2048.5,0.022369
2049.0,0.022345
2049.5,0.022322
2050.0,0.022299
2050.5,0.022276
2051.0,0.022253
2051.5,0.022230
2052.0,0.022206
2052.5,0.022183
2053.0,0.022160
2053.5,0.022137
2054.0,0.022114
2054.5,0.022091
2055.0,0.022068
2055.5,0.022045
2056.0,0.022022
2056.5,0.021999
2057.0,0.021976
2057.5,0.021953
2058.0,0.021930
2058.5,0.021907
2059.0,0.021884
2059.5,0.021861
2060.0,0.021839
2060.5,0.021816
2061.0,0.021793
2061.5,0.021770
2062.0,0.021747
2062.5,0.021725
2063.0,0.021702
2063.5,0.021679
2064.0,0.021656
2064.5,0.021634
2065.0,0.021611
2065.5,0.021588
2066.0,0.021565
2066.5,0.021543
2067.0,0.021520
2067.5,0.021497
2068.0,0.021475
2068.5,0.021452
2069.0,0.021430
2069.5,0.021407
2070.0,0.021385
2070.5,0.021362
2071.0,0.021340
2071.5,0.021317
2072.0,0.021295
2072.5,0.021272
2073.0,0.021250
2073.5,0.021227
2074.0,0.021205
2074.5,0.021182
2075.0,0.021160
2075.5,0.021138
2076.0,0.021115
2076.5,0.021093
2077.0,0.021071
2077.5,0.021048
2078.0,0.021026
2078.5,0.021004
2079.0,0.020981
2079.5,0.020959
2080.0,0.020937
2080.5,0.020915
2081.0,0.020892
2081.5,0.020870
2082.0,0.020848
2082.5,0.020826
2083.0,0.020804
2083.5,0.020782
2084.0,0.020760
2084.5,0.020737
2085.0,0.020715
2085.5,0.020693
2086.0,0.020671
2086.5,0.020649
2087.0,0.020627
2087.5,0.020605
2088.0,0.020583
2088.5,0.020561
2089.0,0.020539
2089.5,0.020517
2090.0,0.020496
2090.5,0.020474
2091.0,0.020452
2091.5,0.020430
2092.0,0.020408
2092.5,0.020386
2093.0,0.020364
2093.5,0.020343
2094.0,0.020321
2094.5,0.020299
2095.0,0.020277
2095.5,0.020255
2096.0,0.020234
2096.5,0.020212
2097.0,0.020190
2097.5,0.020169
2098.0,0.020147
2098.5,0.020125
2099.0,0.020104
2099.5,0.020082
2100.0,0.020061
2100.5,0.020039
2101.0,0.020017
2101.5,0.019996
2102.0,0.019974
2102.5,0.019953
2103.0,0.019931
2103.5,0.019910
2104.0,0.019888
2104.5,0.019867
2105.0,0.019845
2105.5,0.019824
2106.0,0.019803
2106.5,0.019781
2107.0,0.019760
2107.5,0.019738
2108.0,0.019717
2108.5,0.019696
2109.0,0.019674
2109.5,0.019653
2110.0,0.019632
2110.5,0.019611
2111.0,0.019589
2111.5,0.019568
2112.0,0.019547
2112.5,0.019526
2113.0,0.019504
2113.5,0.019483
2114.0,0.019462
2114.5,0.019441
2115.0,0.019420
2115.5,0.019399
2116.0,0.019378
2116.5,0.019357
2117.0,0.019336
2117.5,0.019315
2118.0,0.019293
2118.5,0.019272
2119.0,0.019251
2119.5,0.019230
2120.0,0.019210
2120.5,0.019189
2121.0,0.019168
2121.5,0.019147
2122.0,0.019126
2122.5,0.019105
2123.0,0.019084
2123.5,0.019063
2124.0,0.019042
2124.5,0.019022
2125.0,0.019001
2125.5,0.018980
2126.0,0.018959
2126.5,0.018938
2127.0,0.018918
2127.5,0.018897
2128.0,0.018876
2128.5,0.018856
2129.0,0.018835
2129.5,0.018814
2130.0,0.018794
2130.5,0.018773
2131.0,0.018752
2131.5,0.018732
2132.0,0.018711
2132.5,0.018691
2133.0,0.018670
2133.5,0.018649
2134.0,0.018629
2134.5,0.018608
2135.0,0.018588
2135.5,0.018567
2136.0,0.018547
2136.5,0.018527
2137.0,0.018506
2137.5,0.018486
2138.0,0.018465
2138.5,0.018445
2139.0,0.018425
2139.5,0.018404
2140.0,0.018384
2140.5,0.018364
2141.0,0.018343
2141.5,0.018323
2142.0,0.018303
2142.5,0.018283
2143.0,0.018262
2143.5,0.018242
2144.0,0.018222
2144.5,0.018202
2145.0,0.018182
2145.5,0.018161
2146.0,0.018141
2146.5,0.018121
2147.0,0.018101
2147.5,0.018081
2148.0,0.018061
2148.5,0.018041
2149.0,0.018021
2149.5,0.018001
2150.0,0.017981
2150.5,0.017961
2151.0,0.017941
2151.5,0.017921
2152.0,0.017901
2152.5,0.017881
2153.0,0.017861
2153.5,0.017841
2154.0,0.017821
2154.5,0.017801
2155.0,0.017781
2155.5,0.017762
2156.0,0.017742
2156.5,0.017722
2157.0,0.017702
2157.5,0.017682
2158.0,0.017663
2158.5,0.017643
2159.0,0.017623
2159.5,0.017603
2160.0,0.017584
2160.5,0.017564
2161.0,0.017544
2161.5,0.017525
2162.0,0.017505
2162.5,0.017486
2163.0,0.017466
2163.5,0.017446
2164.0,0.017427
2164.5,0.017407
2165.0,0.017388
2165.5,0.017368
2166.0,0.017349
2166.5,0.017329
2167.0,0.017310
2167.5,0.017290
2168.0,0.017271
2168.5,0.017251
2169.0,0.017232
2169.5,0.017213
2170.0,0.017193
2170.5,0.017174
2171.0,0.017155
2171.5,0.017135
2172.0,0.017116
2172.5,0.017097
2173.0,0.017077
2173.5,0.017058
2174.0,0.017039
2174.5,0.017020
2175.0,0.017000
2175.5,0.016981
2176.0,0.016962
2176.5,0.016943
2177.0,0.016924
2177.5,0.016905
2178.0,0.016885
2178.5,0.016866
2179.0,0.016847
2179.5,0.016828
2180.0,0.016809
2180.5,0.016790
2181.0,0.016771
2181.5,0.016752
2182.0,0.016733
2182.5,0.016714
2183.0,0.016695
2183.5,0.016676
2184.0,0.016657
2184.5,0.016638
2185.0,0.016619
2185.5,0.016601
2186.0,0.016582
2186.5,0.016563
2187.0,0.016544
2187.5,0.016525
2188.0,0.016506
2188.5,0.016488
2189.0,0.016469
2189.5,0.016450
2190.0,0.016431
2190.5,0.016413
2191.0,0.016394
2191.5,0.016375
2192.0,0.016357
2192.5,0.016338
2193.0,0.016319
2193.5,0.016301
2194.0,0.016282
2194.5,0.016263
2195.0,0.016245
2195.5,0.016226
2196.0,0.016208
2196.5,0.016189
2197.0,0.016171
2197.5,0.016152
2198.0,0.016134
2198.5,0.016115
2199.0,0.016097
2199.5,0.016078
2200.0,0.016060
2200.5,0.016041
2201.0,0.016023
2201.5,0.016005
2202.0,0.015986
2202.5,0.015968
2203.0,0.015950
2203.5,0.015931
2204.0,0.015913
2204.5,0.015895
2205.0,0.015877
2205.5,0.015858
2206.0,0.015840
2206.5,0.015822
2207.0,0.015804
2207.5,0.015785
2208.0,0.015767
2208.5,0.015749
2209.0,0.015731
2209.5,0.015713
2210.0,0.015695
2210.5,0.015677
2211.0,0.015659
2211.5,0.015641
2212.0,0.015622
2212.5,0.015604
2213.0,0.015586
2213.5,0.015568
2214.0,0.015550
2214.5,0.015533
2215.0,0.015515
2215.5,0.015497
2216.0,0.015479
2216.5,0.015461
2217.0,0.015443
2217.5,0.015425
2218.0,0.015407
2218.5,0.015389
2219.0,0.015372
2219.5,0.015354
2220.0,0.015336
2220.5,0.015318
2221.0,0.015300
2221.5,0.015283
2222.0,0.015265
2222.5,0.015247
2223.0,0.015229
2223.5,0.015212
2224.0,0.015194
2224.5,0.015176
2225.0,0.015159
2225.5,0.015141
2226.0,0.015124
2226.5,0.015106
2227.0,0.015088
2227.5,0.015071
2228.0,0.015053
2228.5,0.015036
2229.0,0.015018
2229.5,0.015001
2230.0,0.014983
2230.5,0.014966
2231.0,0.014948
2231.5,0.014931
2232.0,0.014914
2232.5,0.014896
2233.0,0.014879
2233.5,0.014861
2234.0,0.014844
2234.5,0.014827
2235.0,0.014809
2235.5,0.014792
2236.0,0.014775
2236.5,0.014757
2237.0,0.014740
2237.5,0.014723
2238.0,0.014706
2238.5,0.014688
2239.0,0.014671
2239.5,0.014654
2240.0,0.014637
2240.5,0.014620
2241.0,0.014603
2241.5,0.014585
2242.0,0.014568
2242.5,0.014551
2243.0,0.014534
2243.5,0.014517
2244.0,0.014500
2244.5,0.014483
2245.0,0.014466
2245.5,0.014449
2246.0,0.014432
2246.5,0.014415
2247.0,0.014398
2247.5,0.014381
2248.0,0.014364
2248.5,0.014347
2249.0,0.014330
2249.5,0.014313
2250.0,0.014296
2250.5,0.014280
2251.0,0.014263
2251.5,0.014246
2252.0,0.014229
2252.5,0.014212
2253.0,0.014196
2253.5,0.014179
2254.0,0.014162
2254.5,0.014145
2255.0,0.014129
2255.5,0.014112
2256.0,0.014095
2256.5,0.014079
2257.0,0.014062
2257.5,0.014045
2258.0,0.014029
2258.5,0.014012
2259.0,0.013995
2259.5,0.013979
2260.0,0.013962
2260.5,0.013946
2261.0,0.013929
2261.5,0.013913
2262.0,0.013896
2262.5,0.013880
2263.0,0.013863
2263.5,0.013847
2264.0,0.013830
2264.5,0.013814
2265.0,0.013797
2265.5,0.013781
2266.0,0.013765
2266.5,0.013748
2267.0,0.013732
2267.5,0.013715
2268.0,0.013699
2268.5,0.013683
2269.0,0.013667
2269.5,0.013650
2270.0,0.013634
2270.5,0.013618
2271.0,0.013601
2271.5,0.013585
2272.0,0.013569
2272.5,0.013553
2273.0,0.013537
2273.5,0.013520
2274.0,0.013504
2274.5,0.013488
2275.0,0.013472
2275.5,0.013456
2276.0,0.013440
2276.5,0.013424
2277.0,0.013408
2277.5,0.013392
2278.0,0.013376
2278.5,0.013360
2279.0,0.013344
2279.5,0.013328
2280.0,0.013312
2280.5,0.013296
2281.0,0.013280
2281.5,0.013264
2282.0,0.013248
2282.5,0.013232
2283.0,0.013216
2283.5,0.013200
2284.0,0.013184
2284.5,0.013169
2285.0,0.013153
2285.5,0.013137
2286.0,0.013121
2286.5,0.013105
2287.0,0.013090
2287.5,0.013074
2288.0,0.013058
2288.5,0.013042
2289.0,0.013027
2289.5,0.013011
2290.0,0.012995
2290.5,0.012980
2291.0,0.012964
2291.5,0.012948
2292.0,0.012933
2292.5,0.012917
2293.0,0.012901
2293.5,0.012886
2294.0,0.012870
2294.5,0.012855
2295.0,0.012839
2295.5,0.012824
2296.0,0.012808
2296.5,0.012793
2297.0,0.012777
2297.5,0.012762
2298.0,0.012746
2298.5,0.012731
2299.0,0.012716
